"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8","real.9","real.10","real.11","real.12","real.13","real.14","real.15"
0.478339668631505,0.0619937093031103,1,0.116844527170526,0.408840556158197,0.0533862690599128,0.493358082470585,0.0835724817482486,0.0685672660084538,0.0391236048442612,0.0546313992791254,0.0349662580398573,0.0228369577097494,0.0620035771857483,0.107495682540158
0.719949268262875,0.202098575891851,1,0.232766184749997,0.504731771196432,0.0658914917733899,0.486777674444365,0.173778617149834,0.184460965880986,0.000676970594758178,0.102754361032616,0.0179710923506729,0.0283690882667228,0.156026075823493,0.453569781338251
0.597461340711293,0.128888738895039,1,0.000167616140112384,0.390684130873647,0.408143338727444,0.518557571093755,0.526546378403318,0.967511413082205,0.141315186072116,0.98410588031714,0.208999177205828,0.117581607195843,0.64584021712617,0.073889663933039
1,0.56777143835061,0.198316248582178,0.000167796372348452,0.205580085310911,0.107238352583761,0.535918879708168,0.0775654323650637,0.904231549743359,0.00261533273291445,0.218643497392467,0.100780148038805,0.0483146031482048,0.474440379430042,0.690600788680568
0.0417669653066212,0.480021272188573,0.595838685229413,0.0075430757901995,0.271406288519713,0.00554433701439304,0.646009322056848,0.29914035576395,0.168619939221767,0.00764448109778095,1,0.330336248346447,0.0468811653103974,0.0164267459782266,0.0447045700749737
0.556687878196207,0.287726838349431,0.553389260971596,0.102924056882609,0.382199348053907,0.0650258126757007,0.951676042851018,0.5489846700225,0.209423941377377,0.488793490422577,0.1122550906673,0.0425742313292516,0.0654183565799529,0.361965787252758,1
1,0.16093931051271,0.642086606417297,0.0954271803391751,0.176654527061468,0.0425722510985582,0.945615078977615,0.317757401472808,0.682114287213455,0.0879644524869275,0.391580038308166,0.312920589445177,0.0121464539183978,0.141466745089446,0.823792658180959
0.0373422671359691,0.52177456542177,0.923250091587047,0.208807206416405,0.854518210911695,0.46088001446678,0.469895170179984,0.0730033544256864,1,0.0790868111685339,0.768262711698264,0.135945652340671,0.145818448944815,0.0850495936793442,0.471038203241358
0.676206731952169,0.454765244681959,0.817093724410801,0.00407888173421622,0.217064178127643,0.0291857368476388,0.63469652115227,0.156196047097494,0.237726788317194,3.5415610958949e-06,0.618366680057291,1,0.313125309103019,0.0420922111287203,0.0926153322658594
0.545351760093151,1,0.0246475663445688,0.000804013033913802,0.858630063670361,0.257280037073219,0.947793175549682,0.73071247065549,0.710891356429855,0.00926250682860806,0.268616922552343,0.182104912709927,0.337112138463379,0.3078916088462,0.65951375883983
0.365260908825514,0.123674064411795,0.203709976573433,0.00737317906563346,0.170094777578329,0.0636395074215546,0.316807502838109,0.0503597782049363,1,5.06252010129875e-08,0.103583223276399,0.0625066361981135,0.0202518599579805,0.0844061801093346,0.557242650275325
1,0.44266691353549,0.150293447806742,0.237653937429592,0.44093070827302,0.0384877437356724,0.668111079876579,0.381975132987259,0.152163223065244,0.0002638226643738,0.319030371964774,0.165719285204582,0.0221127369679594,0.378229065305948,0.215081313411743
1,0.198994463387896,0.131550578931968,0.00403453533105445,0.164805762460518,0.230102320752253,0.440256653906621,0.141984566993172,0.0571778131786383,0.0259449690718744,0.356731953779019,0.123618793353562,0.207322226296089,0.185597172146521,0.0343006075249591
0.109505797113659,0.712127094096079,1,0.016299137022308,0.848411831007333,0.158335149419749,0.289346942462819,0.145173196386599,0.799602513454608,0.0174045979994722,0.931298823482703,0.145660855329231,0.47753663064789,0.00161705495042626,0.273206913449178
1,0.200204790836988,0.259506826710897,0.201872886113408,0.387472443787027,0.08733793392902,0.327764974320661,0.0300023397155834,0.193048900731245,0.00158531587835787,0.458784788071023,0.0534744721688163,0.318235058108243,0.0650849114619587,0.089941194804786
0.262014794066222,0.495249019305227,0.067800666458122,0.0252534617800315,0.841889045327926,0.267575735411838,0.728989502888899,0.230560182966089,0.629516764975332,1,0.0230786673948646,0.0587016331887375,0.0447473289533149,0.088465401928741,0.643809054869745
1,0.507797322946291,0.069788942116401,0.156724740604551,0.407426247248333,0.12682337569236,0.469782389614258,0.393730885570141,0.112987689251352,0.00585143446937603,0.147296234405889,0.0368572162439909,0.194715943439844,0.422596986829154,0.329934545935469
0.129861321898701,0.0595607601791195,0.321654087042071,4.17990611708516e-06,0.117212956931222,0.0395649202126553,0.252291041778273,0.066305606870903,0.430758865729768,1.6401629879942e-05,0.430278645635199,0.0771084902927972,0.0244258798374844,0.0410743283839436,1
1,0.461341115313409,0.798983936742532,0.0124945092389029,0.344754488325283,0.352241597441372,0.440974726522667,0.265027384844192,0.64434693114495,7.14312156133541e-05,0.291696345932674,0.281047307589015,0.0090117636081299,0.0619755492456666,0.206853136584462
0.0371358499235452,0.315011665091617,1,0.000568202910756193,0.480868153029739,0.333437194205828,0.696694353778447,0.0326400756539149,0.0610377046257107,0.0164395952599422,0.702377878909463,0.0796412923285843,0.103378769543522,0.0603380913336431,0.286869910609596
0.33670943391005,0.314074234745949,0.13579631483109,0.148240291777386,1,0.100619781708407,0.372801579015706,0.198595543913334,0.0257279139144457,5.4560892524035e-05,0.111469911301532,0.184827251828518,0.00389087216954891,0.144575481424323,0.397998527048493
1,0.337664166779819,0.0723253728247977,0.00105490549274983,0.402848934310477,0.0331217442466875,0.27129837313496,0.282494557156265,0.558242251220726,2.08088664145318e-05,0.187992323762264,0.266721996104652,0.00328341912853202,0.103815832556526,0.16405571447456
1,0.168858230182069,0.0467788566408263,0.251981853964293,0.373228516576669,0.140670915121765,0.665533655242544,0.115817364697649,0.162824732401454,0.00346857173267105,0.28321471253878,0.0583383582412019,0.0128940255941013,0.124873406352722,0.581182214113108
0.280792801008189,0.0689713045674237,0.453228046242393,8.56911383732465e-05,0.289021495607154,0.140277962268802,0.460446735083015,0.068883802503625,0.155089836703857,0.108474833963201,1,0.191065392510232,0.16546965075219,0.0821305657801327,0.60193110493384
0.133648545315953,0.145838950273118,0.76602393807566,0.197713564089827,0.125299337647627,0.0651279128447757,0.358317712010048,0.272017639700031,0.444146134049656,0.00426764348971161,1,0.821172111896651,0.106766067618074,0.077417994624989,0.0459474919074929
0.523117275946548,0.149766046210711,0.187936298615683,0.0260849211063283,1,0.0207971190654974,0.341626067233253,0.150013866185045,0.532046075774062,0.018611633253172,0.380957186107793,0.0222504690744512,0.264167945923351,0.0746651531815096,0.680590506175932
0.973871437515472,0.29127548682146,1,0.0908380272142247,0.551627247919046,0.168968096842028,0.778568281665247,0.218288618347832,0.279952432828019,0.000136164437302411,0.0972142173612748,0.14398385009355,0.0758616857424683,0.0656593818207816,0.90238057463059
1,0.46976095677647,0.374202088954555,0.0578188619723224,0.405660146311985,0.110781920259168,0.617347142106269,0.168002977742788,0.191587140675156,0.0552558594569869,0.306563532993446,0.0851026479080862,0.115997890187859,0.423180740972117,0.277597653347186
0.644257752069365,0.143640795253774,0.77527548552438,0.222770616212423,0.726216271603501,0.227329984102372,0.650725970950966,0.179242782717736,0.295634950721599,0.00256292028094613,0.32297478436141,0.622829144793658,0.686732204682247,0.465557951512957,1
0.0412607413356578,0.397287583061947,0.153338492390974,0.0165332938112744,0.144380396432249,0.068813711093324,0.252495197509464,0.427838921768564,0.634179700059901,0.0490855737663084,1,0.341841877342496,0.0601855104916058,0.00969181064546245,0.283242884710112
0.0779833442738013,0.0945824487894257,0.364439906816201,0.160324940033253,0.320678656850923,0.154262786756094,0.155726798508467,0.189771628008125,0.73335006921871,0.00129235653026397,1,0.171973475756096,0.0189835871725482,0.0380786304259403,0.447488278733027
0.357170698107571,0.212090120626575,1,0.0417303788033895,0.131041365494788,0.089873745064322,0.286832219409816,0.0658678051669493,0.138141225672824,0.120422493057215,0.842283376144633,0.167545711393187,0.142258566925315,0.260249250666611,0.00458316675852027
0.330498109481319,0.318892823501837,0.412606402903803,0.210109173652784,0.149243615414549,0.0813760236419013,0.120595705018609,0.195247247221235,0.385423137912675,1.71098100402331e-07,0.286572027546696,0.00678448665656425,0.260769968685108,0.0576070281675102,1
0.489381479967187,0.364212254925307,0.153508525494853,0.152606802972578,0.107925790579424,0.087854259268073,0.708098490621414,0.26205787562688,1,0.00281908911836097,0.164775236236214,0.0062850354604769,0.00387713317716531,0.385657499690988,0.607184809422634
0.0563185948933034,0.0774203748528375,0.52210643987529,9.43942577406789e-05,0.348120577730644,0.366761164601928,0.216557230388116,0.0282470255257301,0.310941383734423,0.00207067806437837,1,0.130288781451742,0.115847440043123,0.0238625520448986,0.0777490966744591
0.216602466413599,0.0657582424131221,0.342184589643917,0.354219334585153,0.322246796531925,0.186462322897209,1,0.339472962108611,0.413277336468322,0.0115129317220841,0.758961105682899,0.323639227841267,0.0439568770971731,0.0995143761996458,0.310270625648285
0.129690690776236,0.190119266119252,0.570265121931899,0.0261319365749627,0.163950355888558,0.171518348993727,0.189169686601881,0.116583366234206,0.0781502104734717,0.00483489911683608,1,0.143097939518021,0.0341518683213264,0.00496173916063636,0.194538708332161
0.482787072011068,0.22971527187013,0.37390047046561,0.126671215602779,0.348318971659408,0.358357143746975,1,0.0932700203999049,0.297919081167373,0.00756828023219956,0.0867364280001552,0.028206993644249,0.00558593760298869,0.259507535710342,0.198883659806783
0.180791137552832,0.211260136146707,0.307864643143718,0.0404459802744424,0.433807709305107,0.076520380153745,0.550669488768589,0.0992541577362684,0.642831319423874,0.0310013872479511,0.378335145836793,0.203068555949101,0.0785455855375484,0.395920857257527,1
0.0307648134347974,0.376822267213409,0.48330122306853,0.0315855070600938,0.145419549894022,0.0304936528868182,0.548939689015292,0.295544770866458,0.620102158317953,1.33757927999961e-06,1,0.214103525785477,0.189166159823211,0.0223046515006962,0.373747346742402
0.493024671574974,0.200298767754797,0.0666940589981136,0.0178817916392582,0.212534206638751,0.106576125952196,0.7061472052939,0.0856104961207558,0.395045398884044,0.00237159175607873,0.182696369803633,0.0483097297056858,0.0254560952746871,0.153010695425122,1
0.0693530533121444,0.295186505986073,0.299216868232248,0.000242676057955091,0.14892875751767,0.129760983761894,0.324891634234836,0.049741011117067,0.108660262244866,1.55469148418721e-06,1,0.0928012902749636,0.122179817830662,0.0246101472703948,3.60713227820228e-05
0.755052226904893,0.603454623330655,0.709926790258006,0.00185671983406764,0.702590217463647,0.0594897485244122,0.361917612784228,0.327169452444625,0.017036315818713,2.28959227758889e-05,0.106016241869028,0.106396104671815,0.0400736334333023,0.158237487971711,1
0.0498905734239358,0.836842036907762,0.844665233260988,0.295359381799366,0.635513102937818,0.480059352948112,0.837363386642912,0.497235576147969,0.706273713151699,0.00466798373014837,1,0.588745136857564,0.0586948295059245,0.159379941037326,0.0741649807097613
0.289922145208273,0.126252464299444,1,0.00691034456503745,0.325674356240771,0.0645432535401772,0.353184448095935,0.0558902928959411,0.266825691166975,0.00215180431457665,0.11356624836744,0.00776080876042899,0.0263198450792693,0.151794376904212,0.317281563322615
1,0.108679497676284,0.0404208620149783,0.230682709208692,0.237846606775329,0.090711174797872,0.620239557714978,0.583995455200458,0.0755173883172383,0.00489289253986876,0.020389394116793,0.0374523865426315,0.0182973448616787,0.349292166202553,0.417110788212026
0.0660829327981493,0.650622803672695,0.0881136297999528,0.540294911486957,0.15427718677877,0.521583813568965,0.435710346403332,0.0924457273368506,0.272034384784441,0.0651869108631525,1,0.536578307878711,0.147451274229885,0.140601635825875,0.193265567089066
0.301915736178738,0.280042785664156,0.361051401384206,0.128895441910304,0.63365874941055,0.00889765165810835,0.524815050408027,0.202551300575196,0.478853193625533,0.762614060520235,0.107654140607829,0.408941497611318,0.14218019535094,0.0319907671364862,1
0.353502367366404,0.140195871092171,1,0.230568168781713,0.277127731962545,0.305728158289554,0.293464659771741,0.259109853401575,0.259395747004571,0.274745149133279,0.595027453323819,0.272921863497964,0.216447649979566,0.0219316526459821,0.478364846537114
0.0545948137800964,0.0767203014551817,0.498063334997754,0.0127114506918584,0.100414492256264,0.162692852087823,0.0865060309117425,0.213429183293351,0.254086679389287,0.0096617819994773,1,0.214303828671801,0.0628595971936524,0.00411910514049231,0.106659776507342
0.640711222432725,0.252524571172845,0.359718024179052,1,0.47878503099808,0.0685666897534584,0.519782495190593,0.857819124523297,0.949120594452172,0.941722949383317,0.14799468484464,0.0747080256492092,0.108951436486844,0.39578534571351,0.784314094636311
0.537065150176184,0.50028970928929,0.109406735848516,0.549788129132736,0.723545176549882,0.0297988069143598,0.287008208057325,0.248121948730887,0.428714466297715,1,0.367548266142052,0.0485556649851219,0.0979708974631337,0.339568010606555,0.859709021423236
0.902792845921205,0.366448467262318,0.677238821723969,0.076457988091132,0.597194025089091,0.0149971689883622,0.778910227567224,0.164478152199848,0.842857780391666,0.00750227539720975,1,0.0995865075573803,0.00392970585823682,0.209676757437982,0.326817857788275
0.418049795329278,0.266356232671539,0.851294332085227,0.116357478164632,0.885529754533417,0.0782206500129695,0.609980569529221,0.17562262913279,1,0.00392647952651147,0.126244013642281,0.075280239644944,0.0640855005374738,0.216855798908067,0.603068907663908
0.231980928778642,0.318805477264498,1,1.50691692579419e-06,0.11948110098923,0.0573078062551138,0.272162114089346,0.249482631159246,0.162101116309116,0.00527493700898252,0.0913473765244173,0.0456530843985191,0.0431039047677029,0.0426911474412231,0.354283344201252
0.0263675396221932,0.140813469165128,0.954892216115042,0.316904914865384,0.314779495967862,0.0792721807193773,0.320022214161817,0.121053522204355,0.499768585243789,0.000508107572062895,1,0.38178837731559,0.196588824243644,0.0925652194596452,0.0170845361783322
0.138960227885401,0.0718327820754984,1,0.00640212670426449,0.339703875398437,0.0673220526341738,0.241203367464805,0.387712170416978,0.251908087572394,5.45824168604333e-05,0.313445916441944,0.10556951659926,0.19792862604067,0.00168260811300819,0.438746059444287
1,0.291554396905957,0.743021518707881,0.000683039940855069,0.171663735368117,0.0775804759445033,0.435034819484683,0.160441292051627,0.328771298051785,0.623767346481142,0.286503827995066,0.0672073417421581,0.0929784606794413,0.231717408618529,0.417226916518278
0.00827533507095242,0.0213579736162205,0.472794051285737,0.0324247194820097,0.160711404887672,0.0334974548539551,0.171504307189207,0.158673683986132,0.077046528393527,0.00635228262409145,1,0.08256437562144,0.143299775098273,0.0722198618076379,0.110117519213628
0.167003493680387,0.539137678256093,0.672492599741484,0.176883563768494,0.616028418440733,0.213003390934643,0.328669704856588,0.928532639965147,0.611553342112783,0.000438114303923507,1,0.327721555369507,0.116446142169486,0.230692372742647,0.205312672936374
0.986705813351348,0.207993461402768,1,0.320588025109147,0.307793263670314,0.0761966068872056,0.508816526708838,0.118520338834215,0.134516018210534,2.12389723654897e-06,0.355791235881685,0.15323474521016,0.0732743370157936,0.353567638473933,0.8010434145355
0.715660074831241,0.270113612762,0.25277355659807,0.00197513210914428,0.65495373786245,0.216412319201642,1,0.137714997554254,0.228347187356878,0.0143634482478673,0.135007698546298,0.0225941867754143,0.159648688304542,0.217481076530062,0.527067779548044
0.0369482037932634,0.0875407167472967,0.657298301250608,0.171163363463745,0.254497127078241,0.0532169435742875,0.815902671328979,0.0362697319839923,0.350882979288997,0.00649527295642171,0.353237689875932,0.200479508449656,0.287011260063965,0.256139788913643,1
0.261115231996115,0.158826649573333,0.449120201038803,0.0317765757616617,0.207676678281614,0.0174627883493824,0.168638984023103,0.0681942798458289,1,0.00175795625754305,0.0238316891608399,0.00760330706483614,0.00235694958985396,0.184737971565681,0.391518468626618
0.62660016777271,0.323124486913132,1,0.307429800662079,0.0697851493984604,0.174073185745595,0.970823325808596,0.0283144536266221,0.110772564773804,0.0114789854911701,0.0568162046530862,0.0836260448355871,0.0107018814697935,0.298871066575261,0.344667940463302
0.0626770963504502,0.141659280864903,0.712389038426458,0.000521812772431317,0.0899376333371866,0.0872544899564079,0.196688847383479,0.401312509693351,0.302290355575985,0.0419778181640544,1,0.111903990065635,0.0617369443046241,0.0528784771199089,0.0287466756255196
0.141757919330912,0.819969389490402,0.838648773031614,0.0431514964057561,0.375357077656128,0.277471427454809,0.364964441750025,0.0993731660713199,0.0992907199793874,3.9849925053657e-05,1,0.146888469176777,0.173559144827047,0.0485398829741268,0.0900263535345456
0.0668446033661269,0.163378033477652,0.568304281033153,1,0.0790164278658703,0.242562931368307,0.499094321951803,0.47506831152749,0.081078329274936,0.0528661387605314,0.386246113181851,0.357049761066059,0.0681732546176442,0.15081211157077,0.0173898411482657
0.0403048276221756,0.0643303889045309,0.372126008103158,0.862038720507933,0.160537086423655,0.117919088802677,0.227507880798294,0.187349223188655,0.892971803204938,0.00234582512100012,1,0.0604521718505608,0.0248634064844201,0.0113748779828561,0.277636892258205
1,0.774805781633115,0.595320850425724,0.0219240597473534,0.30280790644076,0.0686199876722247,0.313002091515026,0.0564102221390591,0.175626663105645,0.16581787547528,0.255456055979667,0.162142433969961,0.0491006911426788,0.306477771198777,0.655252084535859
1,0.349357693467618,0.3440109798111,0.108654876427781,0.28017539868866,0.118516178399898,0.0518800792124722,0.199341275470681,0.159261639382096,0.00882415323933732,0.147098986905471,0.0163394687133786,0.219598504719835,0.218803984120764,0.43184254462002
0.0387346808902212,0.21180235105213,0.248287551621612,0.530944258043919,0.260778152929621,0.270006475810239,0.221539008973711,0.218793220546608,0.237579377489366,0.173259581255171,1,0.0570082031115037,0.00977186737461507,0.434693422445283,0.179986847097522
0.451523141671362,0.865333304331179,0.561803161876158,0.154398173264801,0.464308772223368,0.240052178975583,0.479564211273261,0.231810770450176,1,0.815149725149064,0.41669163894902,0.174719560624707,0.076869637855432,0.480343643396005,0.440228594272539
0.143754382973002,0.0759727679619392,1,0.0137397867586228,0.196185126422133,0.162958436787264,0.612658445748464,0.198469456331212,0.0625000621256869,0.000475249709956019,0.767856198318253,0.0933855465072866,0.19595508716421,0.034890230194074,0.0564140866866742
0.832729533487104,0.225727778052281,0.355693377487022,0.147453067338501,0.365699231949314,0.1428047853977,1,0.169875178995318,0.655006769571328,0.68409066786111,0.20109500393418,0.210549687372742,0.0188574851806251,0.171281350465105,0.412054707901964
0.648788350914785,0.692010502855813,0.716063794751614,0.00565232761698126,0.192019448735767,0.0702836963520783,0.532239151515921,0.0830044070127394,0.352721986122771,0.0699411762770724,0.129098731260783,0.0125117872693419,0.0246926563117401,0.0932612196715628,1
0.28654723493725,0.0582502973096078,0.845832565406978,0.0427666155535163,0.654435194587217,0.0469522880272523,0.154256912170074,0.0407696113835186,0.537315893540982,0.0143767615879802,1,0.0796645223394885,0.00974030359853596,0.0902666592816291,0.0398143724221496
1,0.581984226907735,0.363253548256364,0.127239365032342,0.673363922425456,0.212954038024384,0.648363476119907,0.232994513397121,0.348387162924209,0.0448602496007934,0.197200773737258,0.06468566961211,0.0175463098954453,0.508516102530355,0.649376955617529
