"real.1","real.2","real.3"
0.0345950916144854,0.143098979982337,1
0.138340909548042,0.589446527310577,1
0.0380354312076085,0.219123582743334,1
0.0941357590532012,0.372985384732253,1
0.04448723518152,0.066477312178394,1
0.0349819702722133,0.0569428634050962,1
0.896369386348603,0.03333672870237,1
0.00780971785840902,0.331514267835335,1
1,0.602928881612334,0.83170141160549
0.406014052438853,0.442613181315613,1
0.421192186389429,0.0978491670214068,1
1,0.151306495463818,0.290005192406771
1,0.00155807036885228,0.710628296548969
0.506515684987952,1,0.807840950236577
0.180023974474112,0.139547548807341,1
1,0.661138040659162,0.38522391374904
1,0.535368485261428,0.949490234926209
0.873209489497424,1,0.977385301848107
1,0.81151744045541,0.0701376603594126
0.10166884658219,0.00292693632862589,1
0.662034122036686,0.464876512736534,1
1,0.165106031358327,0.345108077559237
0.533130520465804,0.00642136249392306,1
0.381473477680821,0.187703952039464,1
0.181619769960637,0.189337046481329,1
0.0230069414742624,0.0106476907051784,1
0.00681875437429851,0.0129567486780254,1
0.0972156658830398,0.202934103447283,1
0.975301325280638,0.107841008042822,1
0.15197288671791,1,0.00802928165718916
1,0.0466320255412544,0.240655248261899
0.685795487429435,0.236900089104339,1
0.820666798377089,1,0.288386142659819
0.844156524006591,1,0.0972702211240415
0.649173297258395,1,0.038856546890218
0.247263828571947,0.529380659205077,1
1,0.238065392118822,0.435203205999173
0.166546531192205,0.0651353814922496,1
1,0.575316302006544,0.221309535493355
0.0439469036853058,0.0414201505705536,1
0.462074532185602,0.00644707282884962,1
0.478959217661069,0.146223110076858,1
0.0814761782034157,1,0.87617559158308
0.0552360119223686,0.0459690612206313,1
0.113316736989201,0.166480205132611,1
0.513809801626315,0.156067934225863,1
1,0.381773930594357,0.118773164709486
0.114005129756285,0.0191200566849467,1
0.327439005249194,0.194637503408611,1
1,0.516310016143946,0.128630854706759
0.0607061004248329,0.0947530069017503,1
0.261643511549592,0.00540192768213709,1
1,0.00918181808472263,0.00147412979572694
1,0.0370229308009149,0.931568783702861
1,0.0879608887172037,0.430799828910127
1,0.0491257817823804,0.732971014068197
0.203331237997948,0.000335743238311096,1
0.116218773312121,0.248148679013085,1
0.187303369369076,0.0287755070449687,1
0.00276553396765003,0.43733984538145,1
0.100240129101573,0.05910347152681,1
1,0.148154589260236,0.214834836936988
1,0.528631917363184,0.295776392250257
0.839311596278973,0.00987194906503805,1
0.0054458315055582,0.0361252368556455,1
0.524924088043554,1,0.151230315099557
1,0.000403350870228482,0.547292021917318
0.134932044534244,0.121142219766505,1
0.160630395619953,0.0292795296350058,1
1,0.186309229065402,0.680413056167173
0.260260616384401,0.832320566065431,1
0.0652468451015958,0.0416554627471343,1
0.014104912162841,1,0.0832142233781776
0.401962832328202,0.272974757487993,1
0.0231551236729519,0.0494652228297233,1
0.147729376642543,0.00437212137527687,1
0.28445107226287,0.0666855835136144,1
1,0.469823360721573,0.745937091477529
0.528808251028579,1,0.0396615544862246
1,0.123060256132173,0.0882940529535977
0.297025243237947,1,0.097944433421078
0.065782988239719,0.00254244725058267,1
0.0471268401782788,0.0177419437889801,1
1,0.271445683653071,0.897761925830037
1,0.24082868880303,0.0420393020870063
1,0.466811423404773,0.375049655846085
0.437274676954326,0.390875506838055,1
0.216853014534937,0.108222473311657,1
0.131547942062409,0.18289889807568,1
0.303441195492548,0.126666455282962,1
0.467145053034861,0.160231042168741,1
1,0.418148321774607,0.208300902867692
1,0.1864094798761,0.0346934216195211
0.0127595929706498,0.0195639114052023,1
0.0443498374989989,0.0384382893589396,1
0.183601369198244,0.0357698760705344,1
0.0238807524547105,0.0286110100165229,1
0.404223411950399,0.02448671101937,1
1,0.322744480226418,0.495810883279804
0.100104690910273,0.0357425305305647,1
0.883316474392829,0.0357520952963346,1
0.0486717863455116,0.0339573566733736,1
0.408827344157564,0.0253639518522274,1
0.249181718070642,1,0.637794404304288
0.154793959657829,0.0196282019754365,1
0.298098742291182,0.181216516605276,1
0.11939742512643,0.176849783230056,1
0.0447949582083321,0.0234698185842306,1
0.446559456026924,1,0.230697983205153
0.251301055905169,0.0868317755583152,1
0.185277096389637,0.0134758598749889,1
0.203095190099428,0.344739082500968,1
1,0.00211633222650461,0.162314165282503
0.0970194937882986,0.0359300003057801,1
0.0317794178452521,0.0842794118104154,1
1,0.749148082333398,0.0535306964359642
0.0370828456514858,0.00407421758994922,1
0.00909497073190474,0.131056886072179,1
0.399333198716595,0.926440673202402,1
0.498633972207745,0.198400703845314,1
1,0.493289971553781,0.24340861184415
0.1133828666546,0.0110988395658393,1
0.100238088389904,0.11703363678079,1
0.0343978274992695,0.0772348408509274,1
1,0.0779784145235178,0.128333810298329
1,0.85143531048769,0.0114948048673563
0.0352559485238143,0.0307988014655257,1
0.0451253008237887,0.0090727865310182,1
0.182321376732524,0.0689393110047987,1
0.228016288624257,0.0945757219023177,1
0.987499028948005,1,0.955648658478284
0.00122099787368431,0.143408625138483,1
0.18044508467576,0.0771509406567692,1
0.194905784523177,0.065651106437238,1
0.841102277034287,0.178850409650707,1
0.139975415754564,0.0413391293366296,1
1,0.297826827332442,0.12954732515266
1,0.978115244389322,0.496197077769585
1,0.089788517942167,0.355117432105544
1,0.0179158225977947,0.057775575731638
0.0452895913875339,0.0281347713665715,1
0.116862542410874,0.0223566228488005,1
1,0.124024769507123,0.269087301029629
0.657188671424354,0.00449248801346829,1
0.117398151080636,0.0210162805373572,1
0.023084370705925,0.023081660621039,1
0.0510804589856051,0.00106807574402795,1
1,0.0421227358007415,0.0840173115047542
0.0912626780171055,0.092746520343722,1
0.475708364817926,0.136969364561844,1
0.504395549909989,0.890972938548364,1
0.149041816222114,0.00149183681064372,1
1,0.651321884150965,0.818041077950427
1,0.0257196070463276,0.197430484384656
0.852291203695919,0.248641896423,1
0.321818404300658,1,0.253897474234348
1,0.226473930888053,0.0486378859946082
0.598267766937546,0.106600564668899,1
1,0.785795538277561,0.249255815500422
0.442051552879677,1,0.424980844472845
1,0.685427307115981,0.214372304854703
0.427849044866297,0.4937669459343,1
0.343679111420414,1,0.504293895124813
1,0.332314695102479,0.40714863440558
0.127625873609009,0.0595853335967,1
1,0.375130120439312,0.249129174224134
0.650773722512867,0.912093741466496,1
0.384606044481439,1,0.231829077571963
0.0725054650819555,0.00485080263159214,1
0.0769915590247306,0.0887541899374625,1
0.303367985366982,1,0.827990507786399
0.012602468411996,0.642489405616974,1
1,0.274074857776816,0.250791836176081
0.40364651219802,0.0917578213014008,1
0.00680980007640513,0.104995891401362,1
1,0.226365581724826,0.294262568561836
0.171700985170707,0.113908231030205,1
0.0350550780843188,0.0366743201471,1
0.114410701217987,0.0135136752125636,1
1,0.113057919294429,0.44961784002821
0.362204135159059,0.324263359949478,1
0.849075008319081,0.0926504059063078,1
0.0576757628186469,0.0906503965993153,1
0.141268749327784,0.044617333194239,1
0.125981765452172,0.967566072676637,1
0.0261518206755222,0.480170934901414,1
1,0.912735783235144,0.676876171573284
0.203596029757601,0.0425990678206454,1
0.46064011270857,1,0.869103562485474
0.326781873879483,1,0.66533652169688
0.23757771120001,0.132873834214666,1
0.185660312241484,0.0663144839467089,1
0.0088770281809737,0.128357091126991,1
0.144974931542466,0.201221498532975,1
0.69730543211639,0.435330612863752,1
0.112224317411307,0.021473183481365,1
0.107930701587272,0.0525071684668411,1
0.380700173018357,0.757439919075193,1
0.0138507535914532,0.063606943037101,1
0.834468787042823,1,0.386220036114778
0.169975424970436,0.12344887108248,1
1,0.335079575530452,0.281994415039329
1,0.305384056310134,0.219658564427764
0.0634042336808327,1,0.0567804662906446
0.174774802628254,0.14827319174335,1
0.242663119204175,0.024036993777076,1
1,0.940381006838675,0.67519941802354
1,0.141368804175442,0.493092119746255
0.0376087168353115,0.0161381714848327,1
0.118788394460346,0.0430049335784642,1
0.569464524439552,1,0.432123859274141
0.393346435307674,0.706486874306703,1
0.500752963128262,0.630919714410556,1
0.818215271025748,1,0.600472958027041
1,0.370065244702094,0.27720858526643
0.375561992476824,1,0.434612721523742
0.260191524706102,0.169177273537864,1
0.441554890301317,0.0722477476698626,1
0.246399962602918,0.276793521163364,1
0.0796895191074126,0.0384291067904367,1
0.138563011093095,0.0171690717180026,1
0.828432341875883,0.704062426538254,1
0.884032976277464,0.405944622032566,1
0.174866205283501,0.0363566316603933,1
1,0.12059246036752,0.298710561673699
1,0.386821783247639,0.538348745587348
0.0767752119823608,0.067800764998681,1
1,0.0224932581857566,0.286370620916736
1,0.149114036670773,0.464947122955314
0.0821404503494032,0.00013805218489055,1
1,0.536399691648541,0.152308245267997
0.0421121805909209,0.0055859617479902,1
1,0.066883670544229,0.187120781566252
1,0.66727033643756,0.537989259265289
0.263943183846377,0.0194067909977927,1
0.0313735913020349,0.0542416917153485,1
0.033742844387979,0.00695024444752046,1
0.0262672700316875,0.0239379973593776,1
0.506265632998342,1,0.493598424901071
0.0320606054170793,0.0373555802570036,1
0.233180476957227,0.188404829068973,1
1,0.270785014664688,0.726826721433702
0.098260698191559,1,0.54313265752093
1,0.219230117445238,0.28395754317363
0.772235912345399,0.0108196156756783,1
0.186319128178966,1,0.805565640444355
1,0.286403058003989,0.10642597506406
0.40144047428677,0.0180664650617689,1
0.184922673236111,0.154223323216002,1
1,0.243304091983592,0.0671887751627651
0.062409576684173,0.188263091608309,1
1,0.0861090407358261,0.603557608708112
0.0772344113974662,0.329986696439691,1
0.32362119694669,0.0569809862852312,1
0.192469136772599,0.0675010326440302,1
0.846474679176365,1,0.0998083853557257
1,0.0867327054461459,0.275151128657163
1,0.0710846983351706,0.0261666627428896
0.337814735392249,1,0.566240837882459
0.00631380138368835,0.11641047525601,1
0.00153026140712361,0.0308232577969485,1
0.00577780193155254,0.0760165403278019,1
1,0.0230086611653842,0.204051824467985
0.448450756159105,0.228012554378252,1
0.133082145445571,0.0592898589016617,1
0.204441244830616,0.9561921330672,1
0.00939898641073716,0.0113520042025564,1
0.286189231543016,0.00799759477955862,1
0.058468821838569,0.103256749608771,1
0.0522998884669612,0.0358386599337917,1
1,0.493196681071029,0.564108260645539
0.0177526119380015,0.180406810496013,1
0.306022443907841,1,0.0864958969208745
1,0.352257879293849,0.617580788424151
0.000376777168245923,0.0142187363065856,1
0.420709941396726,0.784951104075095,1
0.23581598621732,0.621091845166752,1
0.0452311789925279,0.546935722223867,1
0.0693682065334141,0.00455830722148618,1
0.038118326368715,0.0119062901455641,1
1,0.557273704740166,0.469637658950273
0.187544996962576,0.59039529989124,1
0.0955891237370077,0.00803481113585123,1
0.024032839398882,0.0870217346773125,1
0.806280408556237,0.466904545834242,1
0.243475497066517,0.00767505506425207,1
0.0307297349076846,0.0103931170142762,1
0.234820020608313,0.0257495725174009,1
0.192285649890699,0.31542590780359,1
0.0558917442827259,0.000103207689637031,1
0.0829016123159444,0.051726543931627,1
0.396524765296411,1,0.631262064817297
0.255247801353135,0.0178824472643311,1
1,0.761324537896999,0.200646319042793
0.0101057990122405,0.0300234505594018,1
0.0845147393815924,0.0036590564814305,1
1,0.317627029745768,0.0704494949903364
0.573717519960785,0.159886929008057,1
0.676353349000506,1,0.46540069427613
0.146475719147261,0.117928135206713,1
1,0.0289180555188625,0.201040042183147
0.188817063949169,0.636736908095023,1
1,0.317463479298581,0.391328727881852
0.0332888337956931,0.0997448399706004,1
0.913485847050452,0.808843735747694,1
1,0.119093814209769,0.0526007719729466
0.0179705325973597,0.563960451947253,1
0.138275053940777,0.00182537630571468,1
0.0980723394311577,0.0261698306329638,1
1,0.498626678495593,0.659234615921483
0.0233445046691196,0.00193648258936739,1
0.0043869176753595,0.0223225951845097,1
0.062809288506456,0.0738108593268009,1
1,0.262618746559585,0.0374402787960028
1,0.0775859029182303,0.392887239611837
0.224969902537339,0.0156775630459039,1
1,0.121453060352479,0.968136543642553
0.645450189033537,1,0.976462373834891
0.780733541494276,1,0.530603821639402
0.0938889962460835,0.411057073105758,1
0.373295525213456,0.389517805025834,1
1,0.116277108965076,0.963111092782043
1,0.0425435068113821,0.897643044212122
1,0.931596440692518,0.75600978929248
1,0.354220268061454,0.250382607053975
0.20384807435543,0.0246654214541086,1
0.210664601666786,0.0959890501644002,1
0.123937612895284,0.73075693949454,1
0.105655482974225,0.0382122948780116,1
1,0.154861700632389,0.0529928428350942
0.000643612951419742,0.0062269604080412,1
0.473694507368966,0.0138294834401538,1
0.0955039833916453,0.000654545382277266,1
0.625088900681691,1,0.898195288694225
0.0774711753020205,0.0449683230629514,1
0.150052572513689,0.0591031072525477,1
0.53833999096258,0.358665787467121,1
0.120928149655236,0.202815532427832,1
1,0.0267609315406842,0.892461333003342
0.0508482660512824,0.0678232747012422,1
0.056589099231386,0.00550661308830745,1
1,0.198312553326547,0.252912970982055
1,0.186201094551216,0.211678802592963
0.113420156142971,0.0171769875668483,1
0.805059897994148,0.113580448557464,1
1,0.119229747188233,0.196135199451621
1,0.172023983838296,0.632292981545353
1,0.131277491126922,0.12207270715633
1,0.233928362649846,0.260914551290813
1,0.21873554825655,0.0424869893595194
1,0.201859953489479,0.022192768137185
0.055339834486971,0.432570285247094,1
0.193751065834979,0.27071839058189,1
0.324405842314214,0.276463334141928,1
0.0693754659816097,0.00875804088480013,1
0.0488163506027765,0.37891523337059,1
0.0100684045343984,0.023719599991702,1
0.432920734523961,0.0566008603131544,1
0.186296703598887,0.380031318540057,1
0.3400718363983,0.253310733213438,1
0.518219404748145,0.496590027825607,1
0.0889376175153839,0.204653745162675,1
1,0.754855957869734,0.599175932802016
0.0741613756786741,0.0487260982934575,1
1,0.197626831979655,0.892654795199843
0.108601623768629,0.0309708964464788,1
0.0705265623275093,0.0122960757749885,1
0.0823895781006591,0.109376693948803,1
1,0.137618810085396,0.177062202808905
1,0.50181621046866,0.349609593209279
1,0.335046793400849,0.304149920054972
1,0.0601778696263602,0.0593584003638114
0.0211501329720529,0.0480739345839205,1
1,0.613658924404459,0.937084412721024
1,0.231881589886515,0.210773344372606
0.124778284853916,0.0650405123744245,1
0.0712574431305391,0.245598930156315,1
0.791566132953468,1,0.581132858539116
0.956903108117386,0.0397135889480126,1
0.555947590735529,0.748365113803762,1
1,0.561063654201579,0.184100857688541
0.127823488388082,0.058296433213937,1
0.633793292329859,1,0.356745122450002
0.262536829385392,0.783123449028283,1
0.4222292593943,0.384454667148785,1
0.0462357154922598,0.195999148395028,1
0.387755105911587,1,0.790764843375526
0.923887800409591,1,0.741658697720197
0.305428555544272,0.6403953622529,1
0.232371789313564,0.105648106740818,1
0.0252524283405564,0.041212782831423,1
0.133066738187059,0.075638348757726,1
0.0190153541589174,0.0402660393857009,1
0.00178646490374264,0.112866610041362,1
0.32497124298956,0.218944943828024,1
0.529346177198283,0.0384562339185062,1
0.56076639498588,1,0.512669760225765
0.390717680571262,0.00140531236764735,1
0.327324949707165,0.0625567994200996,1
0.203815807838647,0.017226576758155,1
1,0.390262448235793,0.270328782665509
1,0.269885276384337,0.0844203300853432
0.159382819829209,0.0875069996698482,1
1,0.619491001450284,0.963890994165205
1,0.413424759184298,0.31248196960638
0.0407268623324976,0.0123261906771212,1
0.311906310417437,0.062993599239306,1
0.0370570719390418,0.12368644131966,1
0.194670903635926,0.031969326408651,1
0.0727977428532307,0.0964577844923861,1
0.703777235417789,1,0.234860955415958
1,0.0674483590994692,0.569695036731492
1,0.246774475847986,0.0236386918890658
0.00524083873511474,0.00533345348508048,1
0.149029884446728,0.0521412849567901,1
0.481103514655877,0.554264811519866,1
0.526125672172308,0.740950243170737,1
0.19786589584687,0.560669262757872,1
0.0666739915432467,0.2298573234933,1
0.019617942965509,0.0772358230524779,1
0.0904343977239351,0.0332371537482863,1
0.205729631849595,0.136971580988251,1
1,0.146020267537183,0.249653485406107
1,0.207302563732623,0.18015825205674
1,0.667955722337268,0.0606678099397241
0.00255886909920216,0.170240913524801,1
0.703233433422634,0.23266896781017,1
0.818355378017523,1,0.225663552198212
0.648131607469473,0.243924534152164,1
1,0.179045142432896,0.382370530657357
0.17558417992227,0.122043186575606,1
1,0.336858323142205,0.332762123758636
0.00265487450944206,0.187441440993999,1
1,0.254137573416249,0.889614720094147
1,0.0953057754945255,0.141430458565049
0.149626421304103,0.103533810952211,1
0.0919443494144976,1,0.397326679405779
0.0117507568115245,0.0456313586162485,1
0.0482891070256482,0.0471939693000309,1
0.14700600641679,0.00447480237027691,1
1,0.576077942640212,0.761508649976395
1,0.0226778597279995,0.0399430464735111
0.0570893000663038,0.0217191035111595,1
0.195835042799227,0.00756212304678243,1
0.0118296504311976,0.0248755108613993,1
0.00954015316265635,0.20998958285008,1
1,0.175974466375708,0.392475926487
0.165978708633586,0.0653771830826485,1
0.0755279423110163,0.117041917321449,1
1,0.373740334175677,0.38918319387592
0.213321364865975,0.0881744444365063,1
0.186432893636933,0.00984141560148996,1
0.154190213094146,0.0410862903446216,1
0.592800499126945,1,0.426943063530146
0.361413864766989,1,0.268936872666982
1,0.422003906773914,0.645454746728902
1,0.348928162965533,0.41913777745586
0.00403920451632752,0.0460372285155446,1
0.8256566084723,0.347118642379981,1
0.229089202962961,0.0184502756173036,1
0.261133629545792,0.050342016218334,1
0.268203523871189,0.00839174561392532,1
0.0766706755661617,0.176145483951836,1
0.492492535308763,0.836334275743346,1
1,0.113199230556539,0.528442872881381
1,0.188248529833156,0.393360248600528
1,0.25530911573775,0.209423598836183
0.355564615186947,0.400987919608363,1
0.326609018616765,1,0.415484666406644
0.037080177463312,0.0629661646226703,1
0.889836347143205,1,0.116995947830911
0.418701575584408,0.986900348805904,1
0.327237755787494,1,0.54011770985523
1,0.224626869057202,0.335554067042625
0.132750018108309,0.00599050772743633,1
0.469732477598047,0.253173072280107,1
0.247049581098745,0.189006184518892,1
