"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8","real.9","real.10"
0.163685656157922,0.611895664142246,0.21097031584826,0.0215984027188034,0.0868204405054061,0.0559828193980692,0.245451575344417,0.00847799951349785,0.214591502534582,1
0.0623943286315236,0.129444945505191,0.120861934323015,0.00598802506660158,0.0229623057804559,0.151511502708914,0.0254049727967477,0.277595882521834,0.0744364769465559,1
0.0509791112065235,1,0.308446952764224,0.0823485953751214,0.0742675467091245,0.0975178543526158,0.371451280594984,0.0782289005678478,0.0854971059404164,0.774723145862963
0.0744765426526229,0.0189963362997812,0.900224862767299,0.987656766518183,0.473220696904529,0.0111841332126824,1,0.0223629636471271,0.0317847725667259,0.236870386058719
0.0571311638848016,0.530479998140375,0.207212685425448,0.593551204625319,1,0.216736639001062,0.265175483143515,0.448498213554804,0.243752236404889,0.26533029911423
0.454913150844579,0.0464512445010643,0.134595030080976,0.145931035929164,0.0163562423595204,1,0.0704551889539689,0.230726176874438,0.467375425405342,0.557540952947754
0.303166233249457,0.00638599411006553,0.199883932904253,0.594028354480993,0.236960571791768,0.150251285983647,1,0.334290207643702,0.65342193138189,0.0281146228587995
0.358811355623423,0.249311887087103,0.397344778830624,0.428330351107433,0.484305444466666,0.313656945011794,0.249119739195491,0.233988077682247,0.323671864179838,1
0.382219374560102,0.121318824035167,0.291308640080516,0.213812289681673,0.101356152166765,1,0.0631943367171441,0.0858685819677806,0.238864706167449,0.339817160182963
0.249962910033052,0.632737167854587,0.00192905099707189,1,0.000280732205407334,0.712551543103314,0.548657861277772,0.5180719226376,0.00541381826496945,0.00662045445375654
0.0153126394864642,0.500351746523022,0.00113311583983353,0.557669866185342,0.422018401594635,0.992294115822991,0.37656480521005,1,0.0663241821734716,0.0725937309424101
0.018464395014445,0.106721948357385,1,0.158183413331195,0.601657967594379,0.253079384986073,0.112539306227444,0.368904812007049,0.0981390105025981,0.0270523754760893
0.304750002217932,0.297106327562018,0.0372991746293547,0.686492227290447,0.000139178410704986,0.254021945375868,1,0.404164745882331,0.0789963961137176,0.404666369354749
0.00173541813367029,0.190638851346748,0.153573167763285,1,0.131602839837602,0.960516628120293,0.163165337959833,0.621349553906994,0.0164092694274418,0.0251311664959124
0.550892563826266,0.128557415877595,0.0122687857694157,0.0491473602369941,0.0151289168304343,1,0.0200429450519335,0.0949480641540227,0.319062780193928,0.386906775978568
0.17180109884134,1,0.210345752935334,0.195994864660383,0.212023283747991,2.07666272572169e-08,0.485194779971105,0.119572115432567,0.748621995313046,0.000636907993010789
0.0619297438389071,0.0423932312257622,1,0.0299445194409241,0.772143415165762,0.311664737888596,0.0942977986670574,0.644201557043054,0.497920530566996,0.0466959409285569
0.197150968594507,0.0488916888159617,0.789219264863861,0.175999868354968,0.297060303237329,0.300850171690233,0.263971738651254,0.618509832807079,1,0.0438370137142462
0.195186627265082,1,0.160618650252493,0.177932499287087,0.214670806899763,0.0435339485292109,0.111915093148541,0.734662474132437,0.00572610106631135,0.334020329741669
0.71346247626419,0.10390800819005,0.242758360869343,0.603880791441879,0.665991217783446,0.161001021269825,0.78734094145848,0.40551834400151,0.267744498311846,1
0.552061037692797,0.0948683370014293,0.0530158993627363,0.201550538496851,0.256033523603976,0.922283012854848,0.0542903066406962,0.0407665865107378,0.251121590202185,1
0.681527162022417,0.186260177865464,0.00808143201191878,0.114505033410953,0.0190896023776526,1,0.417766177196582,0.464115659666408,0.231150940783882,0.116558039909987
0.0309729417070647,0.135141128893717,0.31774860571487,0.168926371567739,0.0815630141156735,0.0281882278417325,0.121978560100037,0.0356614529108262,0.237872386400693,1
0.00577049036913018,0.20307651200875,0.13668635398389,0.21683679126833,0.0913957951215124,1,0.0920537352722293,0.801425186687644,2.46867443832171e-05,0.0997159375369818
0.867937088484061,0.0818468135856857,1,0.917462405463618,0.262987850483365,0.137560110001818,0.653938675787386,0.879662882657934,0.234646439468304,0.372664744689566
0.0185069111315797,0.0568241594135543,0.18639629739414,0.021655650022776,0.0728145697677016,0.294553568109958,1,0.236191853858232,0.0418131976401869,0.00388145568263609
0.0211826517519057,0.223066038438926,0.890292497207008,0.0927950803365982,0.443522597944145,0.00611098350254599,0.297502555085993,0.0865701880404501,1,0.784925799459486
0.308656749584365,1,0.162656223668967,0.276644629962278,0.163438043554602,0.0434767740762484,0.305598006534321,0.694326798224297,0.00753296425129007,0.00102394388297725
0.478241631759022,0.45490796283849,0.417706540027609,0.0667712779385723,0.191428053103052,0.364156483716909,0.124454540790068,0.114930813126947,0.36188174046625,1
0.181428126766747,0.448262540786032,0.324450459533422,0.212795277113563,0.081468093843175,0.0394230251898753,0.169766068164607,0.691519877773686,0.301196780095379,1
0.368573976770789,1,0.199573641906304,0.221461565983139,0.361822423816776,0.0137371524557969,0.107472399964533,0.6393484310058,0.11844287237185,0.093522234803349
0.723404207959568,0.521329142051037,0.0826600578002698,0.0120716883784603,0.133153914149822,1,0.046968695988283,0.158566070701226,0.510389291707743,0.67781379499648
0.0349436948109231,0.193830451826075,0.263267336806904,0.286558988983053,1,0.0232621944685007,0.292578737365671,0.368288457411653,0.0699975017111384,0.13988581781797
0.0664843618164748,0.090283415529119,1,0.0305341129482551,0.0346701415340331,0.0261710023599147,0.0838555789501907,0.0372948740188854,0.655762468037619,0.0616916627867607
0.00413404730793602,0.0342203833216319,0.481992459772514,0.214490491180127,0.218315242133555,0.132236712620944,0.07582025820968,0.386025760680959,0.870195873629632,1
0.0352348252136749,0.102831519372533,0.20140122681784,0.0343228805533582,0.0783998210964157,0.197386374787082,0.167302878397715,0.105027437485691,1,0.0151311214182561
0.0430591469201954,0.340975396835624,0.0105100872311976,0.30446335764866,0.000782027953077432,1,0.177068263997694,0.158289355133644,0.0252001256475266,0.0709321291717624
0.0101563137456961,0.707903222168852,0.442723718360482,0.306177207128174,0.020634100454392,0.281973468099056,0.018462316208064,0.251978237334433,0.222370616294536,1
0.131697952858865,0.02204942568401,0.0184502016608479,0.118624258462583,0.270457390748123,1,0.424316372555661,0.686596248149097,0.0117028236305689,0.0373393825340079
0.294007211852398,0.0814943140707211,0.572865289716493,0.282154654766224,0.343187952886706,0.183899690311643,1,0.355439165656041,0.39915763263755,0.0785983694093292
0.657115665643996,1,0.09371235169397,0.524430063917063,0.306355244341613,0.560418888504638,0.131693116048058,0.639552437658141,0.109699608079425,0.125792922480066
0.0617718315447197,0.153013953256982,1,0.0563190975531112,0.0799893914574186,0.21246634864403,0.317977712442502,0.368845643567558,0.49033952378026,0.00753980943506246
0.643551591836749,0.0103160497085867,0.196630975416416,0.27278396426393,0.371631319429138,1,0.795992731645253,0.900195373728089,0.0973061312937013,0.118896203653521
0.11390929847013,1,0.298142279707788,0.176482730850246,0.0895219697717958,0.153877054440179,0.260501106993662,0.0759974836040775,0.332491480291764,0.783035301709125
0.279042267387512,1,0.4380535705175,0.280286180813261,0.495038373763503,0.00163673967483235,0.0143483605722242,0.781252538432595,0.00155186592429799,0.0733036290461246
0.0446793604835921,0.100424665114661,0.496189973554342,0.0557194929625313,0.0811161268535071,0.211665705418221,0.256101520276368,0.0355419959875266,1,0.0817009126254055
0.0667785638449009,0.000834704906777481,0.838745716663742,0.554051383030191,0.14545560429265,0.301068045321195,0.350354535511754,0.472428190433769,1,0.292095378249495
0.61348991702476,1,0.183600149108087,0.582628373116026,0.641688885145542,0.162688267502069,0.173597047078418,0.400140566673702,0.0407362707413139,0.143689748555659
0.286363657185247,0.0258816524975167,1,0.452892523522328,0.758801785769312,0.604075739993225,0.492418340307472,0.0715276258539023,0.367232236354598,0.161433151451737
0.000546141781976255,0.0264323887999749,0.052801217183856,0.087766948162312,0.0514161839722554,0.0324608033920629,0.0258597550810126,0.0492234960559198,0.148801747929261,1
0.0390057709156671,0.184901243976024,3.7127522653294e-05,1,0.00592284099764477,0.277837742961643,0.116548243554076,0.199082895390283,0.0519464356718776,0.102539071784995
0.168770271801986,0.261988005543937,0.36623613144681,0.673551628429217,0.582930148082996,1,0.201687193416743,0.442097680124848,0.607424936423169,0.0472833083846852
0.00643452004597379,0.275422595778794,0.677624366955377,0.426381997084093,0.110734473570803,7.88251764700779e-05,0.0446213309924558,0.155088607938935,0.42841236565475,1
0.25975523901351,0.291149261779652,0.154916421594728,0.187238765947641,0.55759564307204,0.262708093335492,0.402950067366767,1,0.136627033282278,0.00496484565912653
1.40695404767712e-06,0.361749522091104,0.0222786357402784,0.391493671625246,0.125888810403193,1,0.158970701627938,0.76755640095043,0.0706524309950023,0.0597003532350211
0.419047811194007,0.554264789506944,0.282003223426565,0.349909677589527,0.502890823303829,0.0600025778926672,0.66780765616371,1,0.188255367515363,0.0348719972629232
0.200219934340031,0.235812507064627,0.0518978750461032,0.157804850043772,0.0486277904846171,0.111175971472639,0.204277373609785,0.0552904951498701,0.123493340896901,1
0.503245301755804,1,0.12869136738143,0.313815694339336,0.647186978674518,0.00836973677873212,0.154445352728156,0.356288485080423,0.0568307705806838,0.00575537518867079
0.00485245037443822,0.0888221809802402,0.975632488648451,0.0337031588020343,0.0622403959406005,0.0865754328368794,0.0749118538436909,0.0424206327285413,0.316482968132409,1
0.644003794115386,0.0508564478517548,0.362840516176231,0.41318679246861,0.336102890999594,0.219752318443605,0.589306873804189,1,0.359988469961907,0.406540621159555
0.133892828850554,0.525465706788471,0.255153046204466,0.0954496385675543,0.288512484098422,1,0.309892139564746,0.662772630175126,0.0547412685082162,0.768813666100261
0.0127264841864547,0.198416740792016,0.23634700619211,0.258231086837442,0.209857126190727,0.00415171125236684,0.100353546311488,0.16599741805849,0.0195247536383621,1
0.241089677676266,0.0707693143338204,0.718265265135867,0.628056426836338,1,0.0799732348061664,0.329495043350611,0.0891606381873775,0.0394137303491848,0.107309583056928
0.072814711691157,0.672760016885928,0.135495621875853,0.067121172190102,0.0181362962907904,1,0.699532693227505,0.492564984607063,0.0344679591763886,0.0447099564021742
0.0159512923403956,0.0964721203591713,0.208768978130157,0.383086375117069,0.0979570519990294,0.0161467476687389,0.0051530605974035,0.0662240948524238,0.0734593215483315,1
0.112465093938733,0.786758227843988,0.00027087200698552,0.958135512618697,0.0771823502636093,1,0.4341701414217,0.666941144793135,0.0083245717474833,0.128701736776351
0.00241276136249413,1,0.0196121601055143,0.210520223345518,0.0449558846179637,0.799163193988887,0.158375275801923,0.350671114191564,0.000284857300649064,0.156622034045789
0.0918447373827389,0.280930371383145,0.174597899292026,0.134604139167038,0.225737630071684,0.100331268845552,0.151362960403466,0.137280317696116,0.282095204773868,1
0.0971222841552922,0.11797441001056,0.0887779768116622,0.373898508607312,0.524828111644961,0.00868881282934844,1,0.196512392300104,0.351788053716447,0.734116796750061
0.0847885279872395,0.14117369363144,0.306379942295401,0.0602501707744855,0.250232003440878,0.0386938771120609,0.0302806756199278,0.00628227722538134,1,0.282146882118452
0.0697203845712102,0.0284557592417783,0.14685528555122,0.0568007016036546,0.0352929537440334,0.0847416708293773,0.0428348829113636,0.00758233130891243,0.0657350548244386,1
0.0376565919597689,0.338999881942296,1,0.242979651028178,0.109027249597637,0.144416083751976,0.1836647040527,0.872237787405749,0.778644230400168,0.0489189073288147
0.501679884837973,0.285665088670569,0.556301742465271,0.106162173303058,0.210212675438092,0.33229293879334,0.556008502767936,1,0.508394576327122,0.0245100242032195
0.309906081561916,0.700863618485141,0.0461822618696155,0.651581763958081,0.0665505013563645,1,0.33310685740834,0.608913368682703,0.0863081964771662,0.102261254321059
0.127005328259206,0.162093998562379,0.0309837374845515,0.307487324710629,0.144086585737755,1,0.79703680241319,0.73670672517149,0.248720761328679,0.00869115159948407
1,0.311165239428705,0.516126919330247,0.000750405849064144,0.0111437617933587,0.367715389352511,0.139115789704123,0.259612565004003,0.0777383479438807,0.609727632472773
0.305515413254299,0.00102717783714126,0.603257148584003,0.230954012684962,0.115262879238011,0.0427667224607309,0.74695248736533,1,0.0311320005262212,0.120877159675485
0.22604282631969,0.0304371457659796,0.894114613368249,0.278255326341633,1,0.0278291354508904,0.114600044478302,0.183354308856119,0.128073853108173,0.155039457111767
0.00138805344446117,0.198173336454856,0.176752327825058,0.492549349989593,0.644568866647963,0.0422988644024708,0.0545069237136579,0.0152120900837469,0.132429395994644,1
0.0059378573483274,0.44426299375267,0.524577609585904,0.249856802565184,0.114574413445184,0.0560478956959338,0.334465209427775,0.145686046470491,0.612182298973869,1
0.00235400519771518,0.200385044737243,0.200210845278056,0.0706425195047943,0.2808714974495,1,0.0975220806403683,0.043609573761075,0.0776573597872431,0.657973814837408
0.551616449985114,0.177441821498648,0.137297842725771,0.0343612007532255,0.0581187202121972,0.314386095518825,0.00433242238292788,1,0.589377555606619,0.221439015464398
0.0706005116347011,0.168410304503268,0.706142204716986,0.203154850331657,0.00172790556071932,0.11048277324072,0.293326042234285,0.0915858575025567,1,0.639906969231559
1,0.0143277726827103,0.602177453084512,0.43453616391348,0.395508926234718,0.440333624509374,0.223860783841588,0.494915991786667,0.161402049151056,0.343046326866648
0.13062171025659,0.204052262268109,0.174340359675528,0.760935252181512,1,0.00164207201695281,0.0843624233750658,0.0832687707815662,0.0405451783899915,0.16338004217752
0.078421733392793,0.141574654745053,0.286484045685454,0.219560230108622,0.225562846886182,1.60042962023965e-05,0.267479343198485,1,0.202968474154973,0.00363794668888974
0.153763806087457,0.498716661628257,0.200869717800765,0.190026562156722,0.0353916010424317,0.0903819640592096,0.66479370433159,0.144209152065114,1,0.770233761370089
1,0.0932927594621348,0.243642652043606,0.0215324787296016,0.0268866330395631,0.700232124401,0.0508586213201069,0.39354628596918,0.570570135536837,0.60545999688183
0.124604492052951,0.0509265555770126,0.000222093550504031,0.216913296585205,0.888150691480992,0.862835563900323,0.206381978191033,1,0.00261181802975012,0.0531603724657788
0.0770190349079391,0.00475771359724373,0.0616109556025837,0.199672019681667,1,0.0594701712330208,0.0590549573850457,0.044599240018837,0.0206471509591984,0.0263458784450381
0.00954072049065779,0.189579218872317,0.0880930788862846,0.100281438823265,0.0170394544135735,0.0446555516410056,0.177675321909226,0.331691409045144,0.0100529362958196,1
0.077772676606755,1,0.0892757995707645,0.113176189471919,0.192054281453682,0.0817844362162945,0.0606949342664896,0.538265865358181,0.00504312655337651,5.50561152182455e-07
0.000402944806206078,0.0975836514309259,0.0330684446486812,0.250639032090423,0.489598307272033,0.613786268527828,0.464252552099512,1,0.0721988673083378,0.0127858461661137
0.285445625234967,0.0898064274915106,0.391763939466154,0.0989642460779744,1,0.000516695352046951,0.131246001956141,0.580448006797521,0.157041975989412,0.0920153654879941
0.381866245634022,1,0.011865596587312,0.144345769547267,0.0599658191103503,0.224744827006781,0.303496369258238,0.408429539627675,0.0757408743662569,0.0153887772025685
0.0380697684656278,0.0368666033381792,0.26994738391843,0.00891756698918925,0.0704374457172351,0.0583028389019953,0.0457155732036162,0.0377736756177802,1,0.163365901883518
0.468320098228406,0.436261875360688,0.711959762661414,0.196531977636682,0.488201723865516,0.398094459722145,0.304493841752658,0.125087111973881,0.10273664121657,1
0.000907720899135373,0.358353083183669,0.181343985931632,0.290904350506723,0.243408700935336,0.0993710556969432,0.291894016274519,0.136067753385194,1,0.542261866351908
0.460296794225159,3.93360400799283e-05,1,0.547265221407501,0.484638258709965,0.635118145172563,0.871400345644367,0.893984645961945,0.80316032044366,0.12131282290132
1,0.408715364795055,0.276002190268575,0.0147027561839899,0.572087624912228,0.000250136624377032,0.989690678633891,0.57248585043386,0.258682445918945,0.0455033565437283
0.0819365129770419,0.025961438523318,1,0.1359367036989,0.227542748851693,0.143638992031052,0.0245854261550144,0.0883982675522776,0.157586284234788,0.00476473484902142
0.217170020068347,0.256894624791544,0.00010300100472653,0.671476250463614,0.0145714787152039,1,0.134866345548409,0.244663389422151,0.0869011173161005,0.0323303174425202
0.229939946172814,0.161002118052115,0.834165305111309,0.214575490361009,0.570543819219133,0.494406334223681,0.0981805694006077,0.28193628269255,1,0.000187757031757179
0.0151453989629069,0.0765887589002189,0.364212272221933,0.000594511174802751,0.250222059925595,0.0422803102438679,0.226689451238751,0.0109532715107734,1,0.19431978976448
0.798442063572698,1,0.364945811714148,0.330210358296321,0.707067646751594,0.092398187452499,0.720946137063732,0.881125418459352,2.7596427530544e-05,0.31710826918849
0.00127461793397997,0.345440218249043,0.0472463970813694,0.19823219402279,0.100352157121264,1,0.501617422854791,0.535554013291396,8.81817897581692e-05,0.107269826660493
0.287353449105461,0.587295244237226,0.316412532443525,0.494570311848604,0.033750356625286,1,0.128204270670297,0.362801771568249,0.192740381126034,0.156179725767855
0.00857786707516675,0.0792285153723938,0.320027094457672,0.0063106394216552,0.101738437015621,0.117906541629169,0.0285938054373255,0.156605805350149,1,0.256003350955291
0.4375849439641,0.168277748042937,1,0.312319447679559,0.777399100136878,0.47974742388728,0.240318530049621,0.270560302964825,0.796522649709697,0.245067159297792
0.149237430154248,0.172032777648319,0.677926954532891,0.299765795494405,0.180892216180451,0.244485627870566,0.228790797136016,0.335561563768291,1,0.356337831543086
0.333657879165102,0.0567901281117521,0.608701727488917,0.488342211298152,1,0.00893491362546121,0.19779417314427,0.00640136062402801,0.396258491685858,0.138374991313546
0.192500549489782,0.128701554648981,1,0.381983813368118,0.890923006672498,0.47806388469285,0.140555559138009,0.169900804521737,0.413741234487096,0.158598959610454
0.115620438659775,0.158700734805979,0.332717841310857,0.217012776611341,1,0.0373496803000126,0.155863345726677,0.00365377438216099,0.0838678437611839,0.20388876774041
0.262234088351287,0.102481133891324,0.640996113885227,0.340984474960667,0.121457245462326,1,0.02507856053522,0.216508714158493,0.288823277772997,0.2850063390747
1,0.0655784464185698,0.126278446864644,0.036882062028996,0.00275198925028646,0.758926490682728,0.0654122396227984,0.267729839067449,0.219703899243752,0.186298742319163
0.444284490678621,0.378214418324767,0.00190943740032193,0.0171106827528026,0.566526590141081,0.278391267427382,0.00647248988136444,0.362004398595855,0.0507343945242704,1
0.0133513074535391,0.390995804345173,0.19536290788099,0.174081926073354,0.262006786372562,0.477688859126194,0.618429183594483,1,0.177834271174554,0.169642447725073
0.39899608467044,0.916212381077246,0.000697392402268242,1,0.00738201052346858,0.599036435534359,0.578608198949122,0.747910251110026,0.159043979934068,0.0232211282946113
0.0686090145079877,0.284225651819672,0.767579966107896,0.0481712570614906,0.0669139565708446,7.01354783102192e-10,0.54772536436035,1,0.330919607854248,0.0117771639863054
0.511554924205632,0.16568692763618,0.299897178850836,0.322242984019539,0.277663517137482,0.860063367236271,0.572183918170867,1,0.165926525266279,0.605014917555259
0.667988331029644,0.170374109747288,0.607358165543969,0.171745529744716,0.29473553044456,0.173357128849969,1,0.526133685942569,0.348565740236317,0.359296573842867
1.27193412223794e-06,0.235029480290539,0.307152032047857,0.304789275238958,0.476812772754345,1,0.753043220347851,0.846665324460088,0.210003576578736,0.0215944315491685
0.00290227964356168,0.233615037787083,0.00845445053981183,0.16315963661769,0.013783764760875,0.627289163842183,0.204664554305851,1,0.0167434252964138,0.00583317524628008
0.0911368305906117,0.0428680693044908,0.982359621422674,0.00753509298413726,0.420466042478571,0.0343619389561858,0.12661789631769,0.0292782972891914,1,0.140067032786889
0.00103172897858826,0.227352259922662,0.0103116762156599,0.569822598560428,0.253312404257603,1,0.105540758393574,0.807710145658685,7.00169381030146e-06,0.0820996725333686
0.173382831779036,0.216813417443846,0.00883746208754262,0.116459205160507,0.254705719612667,1,0.492366378486998,0.329176796030458,0.523780598416913,0.0116840012901372
1,0.0473565805760649,0.0431514826564372,0.138998664114313,0.0549898497180716,0.415913477548474,0.0968131189169979,0.123052903844349,0.147271280726938,0.627618951207659
0.0999733402584397,0.265819586305564,0.0840599777250091,0.0982782662822605,0.453000297674661,0.0364697036059943,0.206608203584474,0.215515229343232,0.77873042801389,1
1,0.0368503059078561,0.227461025413948,0.58782448115802,0.299688563981372,0.757701806401922,0.250283120988491,0.569551940657145,0.703560629560378,0.0727076259323484
0.00698087991869514,0.24756972188851,0.822872959680509,0.408169863580273,0.198248799916082,1,0.175333501070691,0.445633421585161,0.943406929720767,0.909012950501662
0.276010015765322,0.00976152345436395,0.499489983020552,0.935438417563124,0.0608532493814659,0.66609095179811,0.340683854583055,1,0.861034904390643,0.157529326323931
0.324696092113709,0.105950870680871,0.33980144675612,0.0822719301285465,0.100059741616747,1,0.0385319150161531,0.216841338997227,0.154298873909345,0.23445839901954
0.00383099635351122,0.0561830233993435,0.0547638451996561,0.0434514959669052,0.128865420506908,0.0433355169212796,0.199278488601193,0.0536657137108402,1,0.0712215989128776
1,0.0974465942704701,0.771783302408468,0.758650003403189,0.54151921601183,0.865185397346736,0.923395716990264,0.906520841284875,0.438326612024452,0.793113151317397
0.217049525658427,0.263242570449101,0.0605341013507746,0.118121370983558,0.0104276644038566,0.266989470869176,0.0144754790907679,0.144153546940955,0.512913092326731,1
0.117220283980556,0.140195455665628,1,0.0565448169055635,0.118548124293971,0.088287380125976,0.279311718529387,0.0666890511238364,0.993603033709232,0.495190503818267
0.218889276771531,0.481059245514013,0.411209399908582,0.114051827727129,0.11997906877259,0.363607029871362,0.0300090975622371,0.0545469989746291,1,0.997791367519573
0.0174546453036321,1,0.228580261583585,0.0153782297104615,0.156683186991633,0.107404697078646,0.0895284339893431,0.192274224430452,0.216480081821491,0.687769201250817
0.833257627035924,0.137049372220211,0.521292417918863,0.89109202623108,1,0.185088466603097,0.483095594308963,0.38999062020094,0.592457002242504,0.114470790472679
0.0281649525186426,0.0669536152618298,0.205850064995216,0.0185533922559516,0.0323794634316093,0.00602321739296574,0.036268258334788,0.0253644482744682,1,0.0537367927100856
0.12090937055768,0.519998221744753,0.00027891157450685,1,0.037681804924504,0.247877492508195,0.536281922259317,0.182906338536822,0.0409401436981896,0.112502724397104
0.512424157358382,0.0385506158244185,0.174925055425467,0.0128305983003746,0.040543807720959,1,0.000692202567971751,0.147711464003388,0.381622262466054,0.609232636534396
0.00777815432222954,0.856402461400958,0.299344247269313,0.261586441587002,0.223357087485036,0.0778326288300842,0.389371589062226,0.0633186446100495,0.0253371153652007,1
0.141434466778582,0.601962215504352,6.82596706222759e-06,0.14892847240539,0.0151115955203457,1,0.452991294050984,0.381597124944829,0.0515454922128027,0.0104819113251644
0.392973914190177,0.433580909639761,1,0.165356581031718,0.42793533903611,0.19206021391194,0.358172498074192,0.0318313019401558,0.648804283661715,0.722295673326068
0.12059148249052,0.128148066512807,0.545791241251391,0.337076437203398,1,0.158433057716423,0.0810917432763864,0.654590560006124,0.464841203614137,0.062530492816659
0.0337558326534706,0.0892364215623267,0.026710038598383,0.0143111174938485,0.105230202962682,0.275266109742663,0.027389980693997,0.0442137547965821,1,0.255031784000463
