"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8","real.9","real.10","real.11","real.12","real.13","real.14","real.15","real.16","real.17","real.18","real.19","real.20"
0.233010486466329,0.609403499443328,1,0.292646997152132,0.203184102136602,0.354727723234297,0.111283634256666,0.483550075323387,0.11510426370121,0.00190679843016994,0.0281291340766226,0.856197122252609,0.116637704372816,0.501643315261459,0.030551506887376,0.320123943061662,0.0413200303066774,0.00481212566565053,0.215397281558592,0.43293759282379
0.0173031265889538,0.177966833846695,1,0.155552544798252,0.000135597791997002,0.231421338018865,0.093749823394837,0.131816548652112,0.317877495571694,0.137928339906258,0.00519344195387404,3.20580332148494e-07,0.0743603105033258,0.632350093094402,0.153405567503184,0.0776360334424693,0.0612305291060851,0.0671545394762341,0.0882546674547241,0.0656294589465501
0.575779164062388,0.25809519421161,0.255074991071411,0.145888976373644,0.421172192601627,0.595762142067364,0.326653695920312,0.563318831300364,1,0.0151270661516434,0.204561854611369,0.0261496634777399,1.64997650152574e-12,0.807687956137749,0.396809982252432,0.0897396202909261,0.328423447178799,0.450246555138554,0.225047771075745,0.740776616153396
1,0.0619164621973294,0.548145992433033,0.167702064412216,0.080823187054721,0.103900114775383,0.140162392059334,0.0544082103366803,0.244381447460459,0.00462553668098245,0.255579149225955,0.0482412722997638,0.123655771321361,0.00398766065317006,0.0740603393966091,0.440277770768822,0.0153985794503387,0.0592692291078146,0.162764869574424,0.18997858791896
0.408882186102617,0.603712927508581,0.66345283699966,0.196814283420095,1,0.164968206754412,0.0174600159953257,0.0709025227558054,0.0371203926035218,0.028914438785535,0.0386783515996751,0.459261169346898,0.0652527976274326,0.118832072789603,0.00629903350388409,0.159261833472062,0.236029797981324,0.0236972147770466,0.0767066514495204,0.451651612869561
1,0.224006055733596,0.307097690293524,0.0521346036841615,0.00108810917883911,0.163043521174425,0.101241424993649,0.0371079797722669,0.70075624931071,0.0316542877520164,0.659299693640332,0.0306673406915162,0.0310165581693516,0.0250210307309352,0.015486970220681,0.135791048325374,0.0623381161583306,0.190705311173255,0.278784714616768,0.340922185705193
0.382797790522613,0.415072383575912,0.538140009126819,0.0504750283878696,0.137214361115449,0.023246182713893,0.422816902022541,0.0751356870670993,0.358290701654557,0.739553920512989,0.269280718132643,0.153309227786728,0.163782655317627,0.468456369078422,1,0.033838377228996,0.23415639689007,0.143635095032205,0.571803689775378,0.385103694325247
0.273791588001155,0.227440591669474,1,0.293190459971554,0.377855461037634,0.163870623185195,0.758420187633305,0.0257883653551806,0.260861189629732,0.248171726383912,0.353402709743278,0.1608125429172,0.144437300195726,0.269699819450862,0.769000353443927,0.0772675164399812,0.415775322484621,0.0394267314030534,0.450833977431251,0.122766763491268
0.110376385064163,0.471035788455615,0.0892152951634487,0.170414756305967,0.0249123438836452,0.407084002273811,0.685326848785403,0.181504932009845,0.331483718037199,0.250850715727715,0.0234963228018686,0.361153442010421,0.000171565290834531,1,0.532060075161381,0.189850774967135,0.110707726521464,0.478450511064408,0.138638974883554,0.0880419098210162
0.286733038201434,0.400022601084154,0.618782733381084,0.0779518347207337,0.764496996218959,0.104590714713052,0.678642422719989,0.0160653362325975,0.633063569517217,0.549536334487324,0.283230884423194,0.0575750433702638,0.547128833750102,0.502580667723401,1,0.129852112321557,0.405037214554392,0.092327391184399,0.559976067509012,0.277164735975249
0.738713971797785,0.710642301827117,0.536348867447019,0.100787209070045,0.295630603524352,0.113427048109713,0.735799545935233,0.00857011559250376,1,0.294064406498162,0.122674269675848,0.201500489823728,0.124253783780589,0.503639510904214,0.456895782621965,0.0493006309110022,0.40786387939418,0.11503047981601,0.359081439157667,0.144313693302173
0.507676037034213,0.420110595501093,0.231739441293881,0.000857839820632413,0.080128741797,0.219523631014692,0.00188750831976746,1.27595569168527e-05,0.226903450424988,0.179636258426837,0.298199709149764,0.0624551065540821,0.743182149998791,0.356520845090314,7.91566527160095e-05,0.000518374911300182,0.487863929418255,1,0.0230052917526338,0.717832764285849
0.32147706623652,0.183071131937392,0.342945955857059,0.0264254189525204,0.610926627496234,0.0782082457844602,1,0.0384192483379522,0.0892539786956177,0.1073460532193,0.282520865897489,0.0410772541472577,0.335542362493378,0.393107523889982,0.506028950364086,0.0271748512361368,0.488987391489155,0.00936607449730186,0.894683760129487,0.336410795655531
0.664009426537432,0.774704590061029,0.70222294841951,0.240190930528897,1,0.0406759480358238,0.512057365996735,0.169943187650998,0.325101567082567,0.275884702376583,0.200719652353958,0.227028703333151,0.0927525720836972,0.189290340013526,0.570422411934584,0.285814227640833,0.736414434613312,0.0932811650946853,0.186878461754973,0.281474160121853
0.353698362011547,0.123645646789614,0.243094589550539,0.184934808178035,0.0389779658949405,0.0495499837530648,0.0722485498851041,0.0103340650317747,0.0569006904312786,0.0347538029255569,1,0.176528696313461,0.0381588640717868,0.273161866905996,0.0162836549291459,0.455263261783221,0.0670496607266159,0.310387862627491,0.117652915148975,0.350030064112852
0.834714248895702,0.81145026532303,0.529187715135287,0.1499661577538,0.862169942960663,0.240894684674268,0.979315560483127,0.0659160951518112,0.27179824301395,1,0.622665279090356,0.134833057667446,0.573942207665895,0.39102855024896,0.720145378402,0.0950786156255929,0.491393777153316,0.468076147781832,0.506451839214325,0.346343684886205
0.43672325167268,0.799057562159551,0.500593387490786,0.230116922361965,0.0695442804463246,0.0916664607310083,0.0507770358940652,0.03077181549112,1,0.0338252304984195,0.659121874044949,0.0424406063217941,0.0337255673526618,0.563046642297751,0.0618576585311547,0.230408781975018,0.208539299905357,0.12812756807965,0.126402419567301,0.181119813412322
0.0565172767589842,0.00513408152314675,0.249822548428951,0.0476052154174942,0.475502369386561,0.132356753285823,1.77377605794917e-05,0.0771318962240995,0.00190558011350587,0.000948542402421322,0.0520463703327204,0.116813127013713,0.168310576451066,0.109899748420588,0.0268571693748964,0.234117983936528,0.0716416012864868,0.0758454763787411,0.0847758823634226,1
0.602109372647386,0.734889137433267,0.227503180847401,0.0086258883095393,0.0154415189046391,0.17819341148758,0.329511845603422,0.000315375049411287,0.257367176794728,0.438810505996714,0.110320998476213,0.206868978919964,0.244337777521464,0.115899126889677,8.00581605460572e-05,0.0415066482679563,0.218061527482422,0.663726866791375,0.235795191541126,1
0.350809437514402,0.315294112377133,0.243958996332424,0.0469007292724816,0.362992944816762,0.0168169217357819,1,0.0302082394408413,0.134082158292239,0.079464749874771,0.118635506261404,0.0698456080465975,0.1287328714845,0.0297801240640134,0.237219018323353,0.047895595807729,0.133317882302851,0.0449439046504047,0.361998586896431,0.177332102155083
0.0714186736630277,0.0591143418641744,0.610189380344309,0.0568082363689476,0.0831754029065189,0.270804670991736,0.806426759650745,0.00578539260465465,0.716137953429673,0.275804677655103,0.0418552544007748,0.142276797978465,9.62944566002739e-05,0.981628662086723,0.0373707239091877,0.227954333190942,1,0.118438009380633,0.0859727315544022,0.368642424134271
0.590102100396475,0.0343869849531669,0.163918029498168,0.10600992310385,0.695578338096751,0.0165510552510018,0.597203998311942,0.0822796218569756,0.0865014693344261,0.107566526054959,0.412904882052703,0.07438602227728,0.24492272246256,0.257290809614653,0.413185256573521,0.24464330481298,0.31005892587908,0.143073327882629,1,0.250121178602513
0.306652039527777,0.384733679157784,0.419150259104238,0.0319544717903381,0.0412880781030779,0.106868693970592,0.00249391731864971,0.000114680961772751,0.834622235472389,0.0875450551156898,0.265914583760617,0.0653954985383818,1,0.677379809711204,0.00221203629168845,0.000513684679421496,0.422059617059841,0.928671935390367,0.00216531359353119,0.523387488523942
1,0.392073351162227,0.0355193313166715,0.068539501907824,0.0782259094277133,0.140202935904191,0.664283792730758,0.0210104526846386,0.475888596301404,0.106671727485352,0.207836000381664,0.553752524593473,0.783789456362646,0.0523219510660202,1.23295564985051e-11,0.0783828666127914,0.352512393812165,0.517092360210059,0.0227237970417224,0.807718273252722
1,0.117393235364991,0.653639932738574,0.000700592667843222,0.0214131529928054,0.249213284590974,0.0692360850198579,0.000247555342326245,0.0940738211532477,0.0420499413188682,0.750262955491465,0.0102383925948056,0.0585101822743802,0.112914914810193,0.0877718549945888,0.290082681197985,0.0391399578978532,0.0835282993745158,0.199760646330824,0.20227797414887
0.907645963849572,0.227214218653295,0.260399760241588,0.20432346756793,0.741084310178148,0.0209490477813773,0.641118795188911,0.590081733171817,0.647080855374018,0.852332475770834,0.736263679357876,0.272042454510443,0.249968971926188,0.162092357794517,0.306310565234928,0.0745547199859864,0.248589953050777,0.117405286003559,1,0.355655446275554
0.61797621782674,0.337401206652047,0.207580063026902,0.0134247054593406,0.403246217174862,0.112157515371157,0.583981037262121,0.00190370859373357,0.237561409039227,0.796061598798569,0.335805547542398,0.0341831671046051,0.358476395859586,0.296474092613746,1,0.125091722216934,0.285266039580323,0.387348752984765,0.196722362497277,0.202040621456291
0.441016236210651,0.330638264404566,0.28800116643444,0.0254347275219549,0.125855868742829,0.060885255292446,0.0917723315313167,0.00593945867842042,0.18911784838092,0.382150029197022,0.314566563610059,0.111280373211026,1,0.318098954868876,8.66037562788428e-08,0.345679486022958,0.240670492618545,0.954476944739713,0.0188835878077255,0.555543565621928
0.253542367564864,0.272621894209846,0.0433448021476731,0.00531396387075008,0.0655541676587209,0.153627611200205,0.000126555980609636,4.12609197503654e-07,0.40365897424854,0.19189246438478,0.222125337547571,0.0510232695932951,1,0.0787647979018802,4.41911256252331e-05,0.0382835721104853,0.588718032202167,0.937924353891931,0.000166818395764807,0.321961656467094
0.887187809902429,0.791583280561894,0.188537404178775,0.107875919378555,0.191906655736854,0.762732623954584,0.000253261389031366,0.55486158910916,0.073721611845401,0.019050937297185,0.0210295688377559,0.114284802971876,0.0667790808610153,0.68258918944925,0.0443098737789725,0.258779407064047,0.5725373971103,0.0405968146935182,0.202826537837477,1
0.780040298378507,0.102001872503793,1,0.0497520606460795,0.992645323140708,0.102281997158876,0.9070517588427,0.0173158043161899,0.319215998437821,0.281616088036825,0.267375217564412,0.260576070992147,0.450247269029422,0.835334218905443,0.927188513104214,0.197202740847269,0.24000006962899,0.210016355008868,0.913644607564666,0.231816580455836
0.379858168380039,0.0763338484903382,0.316348175992272,0.167871434206445,0.0184193804051431,0.247184196955892,0.235770163142337,0.357325696720222,0.579012789195941,0.296524973710585,0.00752550654767051,0.0355129767341719,0.0441401573004946,1,0.0529627869648096,0.00105994116361326,0.490201998973259,0.262843033628079,0.0933987264046482,0.0366829327069489
0.14101989008857,0.321352436548182,0.2486166985184,0.577177470365269,0.0494455176212602,0.670716195667823,1,0.00456706448230965,0.538612203124875,0.0484291380235243,8.51024181203164e-05,0.0375917282036838,0.0800146721418503,0.456851970997875,0.300329303103634,0.0613589371055062,0.172415773827055,0.142398246727428,0.185550319412595,0.258369965334991
0.863773951881656,0.323670979588984,0.711433190615567,0.0447738084173427,0.00439665555578389,0.490134204634537,0.292122157382103,0.0243926012634043,0.624939320627575,0.0757957026707124,1,0.0717963844608595,0.00969271693843004,0.202210083612656,0.0252157406563476,0.211942791699845,0.374621572117946,0.00632222164764069,0.286030461319891,0.135839952563108
0.666115919245568,0.747385528366074,0.61307091408028,0.0682398880139635,0.254313479219734,0.15330107578334,0.00619739509921308,0.149372841133255,0.0967982817630433,0.131187866870425,0.165942217743612,0.723379078122333,0.34060203166324,0.216298423330651,0.176582212981653,1,0.229084144947547,0.12678500315699,0.114987808087839,0.766301336805019
0.280736060701375,0.776860408808563,0.0451366880567667,0.25276238015146,0.832238999985528,0.049025802049171,0.831035171037459,0.394246570384457,0.408061247588596,0.340001287613713,0.52950766983125,0.4092844062043,0.5131030362351,0.924164531840061,1,0.171626210578522,0.9023389680575,0.290234228347509,0.465667874792924,0.335791055795225
0.280311413193126,0.28078701507242,0.215523337869574,0.0386799656162699,0.180743523220239,0.297355453357597,0.332518093368622,0.110378532680672,0.242537731842769,0.0600080227520385,5.47734314154449e-05,0.109911619676437,0.0551887925171394,0.302527579520044,0.727185663517784,0.144876635682282,1,0.174406128615744,0.253301368911435,0.265203415076885
0.145926799718383,0.0752573929574617,0.97142141043925,0.0692527405876796,0.228578078033079,0.10463244818197,0.663742829885131,0.0319293839458333,0.445295060684415,0.00734807367133172,0.00560546927957405,0.0928582048062091,0.000180330769179503,0.773515260124765,1,0.309821332418968,0.163810310041416,0.259415772790408,0.0941088748758658,0.123310369142461
0.614421594446203,0.305470488924898,0.722089980043839,0.0123601660106368,1.26325249907417e-05,0.473185015446839,0.468283312126844,0.18890847456148,0.0759014539029259,0.100097544431638,0.391068895113002,0.0355352967614849,0.685960421702203,0.0511909874329925,0.0519370310915349,1,0.296893387433445,0.013253036143809,0.655791396545318,0.221485248268517
1,0.386259589779848,0.361709888025342,0.146730883229846,0.389629724287501,0.382182029598139,0.00886783897126999,0.0873620266219806,0.254801609094561,0.205903721217279,0.704895505964255,0.0296475167363213,0.122766771689094,0.102510213149003,0.0379072719585508,0.716296076704625,0.0578989425460464,0.029818857531801,0.300965766226055,0.156953080535642
0.829056482763643,0.0917927365520067,0.633527594415477,0.245258524120739,0.502145040867734,0.177668124349082,0.00125273789012811,0.583496580387603,0.278179299849929,0.320392684009088,0.0272276986037919,0.270056254441261,0.136793596185386,0.235227930902414,0.0771276038828654,0.248935924024698,0.0971519815217742,0.346377699174314,0.137824559586698,1
0.150767563913982,0.446349367982483,0.285272443382561,0.0582311794710596,0.0199202268064439,0.230669462049213,0.0872297681617688,0.00269002239390466,0.420771677783414,0.184518437631281,0.0104528337316225,0.0290136302929188,0.00519040344324346,1,0.0918539149149033,0.00212792962154366,0.279683531437613,0.180955661407689,0.214763442956972,0.0721995516447192
0.624389250910051,0.853649152088919,0.157818920893381,0.0664020929932129,0.581346050481538,0.710827232783458,0.0174045325252248,0.0983243248285359,0.038972506202695,0.0258822307421998,0.0714765362589511,0.563947478874699,0.0915827715980152,0.536807518079309,0.10391294673274,0.41729270392694,0.101921665721059,0.0873600523406672,0.081602229561088,1
0.282752097170711,0.358472341403206,0.393346705318071,0.0371791016696386,0.843250267729004,0.304398843203601,0.00748737857765209,0.0240174997354197,0.00382229515831343,0.0414295839266687,0.0342490874658499,0.217418605908229,0.0507723130502665,0.114518304827684,0.0037455900736041,0.429800208577515,0.0406192823168193,0.0714124880372649,0.117914472233615,1
0.58768542592134,0.286569459964069,1,0.0593977813573167,0.015571283237501,0.102816351130889,0.292979989801629,0.0392620930220481,0.152631187702608,0.0149757184213638,0.934254164604694,0.0692588014799683,0.0257864568354968,0.162580664753951,0.00630930505119852,0.281276913801673,0.00448215957468798,0.0520297109505168,0.209279664697294,0.767551472892006
0.451089370168898,0.706631494483534,0.186621037924557,0.0258273012123183,0.0233170387659688,0.412040162709893,0.07511925646645,0.00357753834062827,0.0305976361331511,0.111974598960132,0.27460000357537,0.245420160612724,0.90384627532445,0.285762847182234,0.352673069335088,0.0915427046055001,0.3273983442149,0.58100149435681,0.00138014139722349,1
0.400975547621592,0.0532841369356776,0.647652081650447,0.212637983822148,0.00595321068107129,0.635846753639585,0.114348259462681,0.0010564494148159,0.925750181874273,0.0143615373193537,1,0.0313973861996971,0.145319461554362,0.0178606468427553,0.0339363829420584,0.175126485908783,0.0545940743276206,0.132555725409248,0.284522484663568,0.154161337003246
1,0.463509681121153,0.433283082246355,0.0699255427631316,0.00940483862339318,0.0101733834703733,0.040634255320567,0.018318855235593,0.100465643315788,0.14706196127326,0.544263535550416,0.0803323764794182,0.0409944877131782,0.144263531076708,0.0389039680337234,0.504566258218517,0.0346313974488556,0.207628518628305,0.0888605719384485,0.0885815154826985
0.749644851384866,0.330995285381451,0.0811544020420826,0.00987921717899999,0.199473230058919,0.028983245568314,0.271140257398967,1.69451392876863e-06,0.282496071510488,0.238535454739566,0.255373679020308,0.216349708106779,0.491636306821593,0.120821154254256,0.000519111888595803,0.0508956295935311,0.493423108118546,0.479797954047554,0.151243114902477,1
0.302119921599183,0.134582152394978,1,0.0329565100745238,0.0805455900085551,0.268072412125257,0.418918302032361,0.0891820179901481,0.402905204396971,0.0209406894591729,0.00615578104675952,0.00164261122644574,7.76278783937619e-09,0.713254646634786,0.467307384070464,0.0292536099106308,0.104030221914685,0.379472213226298,0.016795102768294,0.248714122030999
0.878647838973183,0.936033520577048,0.497882416160609,0.143334298147822,6.2864993078801e-06,0.0850944109636319,0.0933240732388686,0.0417504708196349,0.171414370126401,0.532136089785036,0.522354587633438,0.0792843179177741,0.937349424812767,0.6514889969339,0.000305877992323284,0.153004377597722,0.126661117203228,0.182022570423511,1,0.149227302751211
0.240594746451283,0.859864169707777,0.150531829734575,0.53118400007008,0.00983016541381546,0.878008640088748,1,0.0363459997891438,0.87391227450531,0.0337159362822796,0.0252262714281199,0.00721509528104231,0.106128672078052,0.576056193447425,0.590160839534409,0.236389824119996,0.109273094513255,0.117820236028275,0.375910697306645,0.0457475971093962
0.279481993537761,0.0886037459492141,0.109472972622077,0.0505433297700234,0.00928200648524232,0.154141277419052,1,0.0054955430951565,0.183401349371969,0.0010289559869832,0.0532946222485914,0.00473188724624097,0.0430561663805524,0.695455912753692,0.164888122621245,0.134578205661777,0.137496573423361,0.629929897058817,0.0856035901255782,0.048920235907149
0.968570770905197,0.562863235836796,0.309667003625577,0.181603036494112,0.20167153790961,0.0152782577178512,0.464086403393638,0.0810832902324352,0.174584533186511,0.452242800734192,0.412455884361725,0.055551648001823,0.978503316481384,1,0.00442441910922889,0.143837392023427,0.455232672288246,0.982588873002106,0.0079568261060152,0.799500930477731
0.693493089772654,0.443724128584722,0.265985111388716,0.181539453966777,0.0846747553879136,0.143481636512756,0.0882279243791247,0.000591209546551803,0.68986542244861,1,0.463414038226955,0.633045370798637,0.557534036626563,0.258715048408356,0.000459313876640505,0.014483350907501,0.11574153647639,0.655947914843926,0.00330939701219194,0.991041875988537
0.306572547177667,0.137987633963112,0.396530031171093,0.0923626207937001,1,0.106083550615795,0.0600936971771734,0.075101224577977,0.00655901271548213,0.0922505671617983,0.00443882538229525,0.380695171745036,0.182495075466712,0.144426437565758,0.338780932646517,0.413154345508434,0.0629579360263671,0.450897278249713,0.0956222886295521,0.269277833165155
0.333995037558046,0.605302213738425,0.407570302476457,0.497402537307312,0.854027801545996,0.826631227982283,0.00343805711061686,0.0731988102833558,0.132711681328513,0.119210934703474,0.131551107420522,0.150815877493025,0.319160039518176,0.456562003085157,0.11319027885207,0.564784014345217,0.185506774732924,0.151922158458906,0.226670507870025,1
0.24343248963992,0.141718994846471,0.182048466726851,0.150764070241494,0.0476614001127571,0.0993854449995929,0.124585149136922,0.000825970544891319,0.499475976448895,0.0127283308652195,1,0.0438746328583242,0.0850032308291349,0.0388340336923894,0.107016313307389,0.202528216151154,0.228225788936264,0.0507528640494938,0.444785781391604,0.484690614285003
0.613046259602868,0.278590245659834,0.466175057227267,0.0970728749940437,0.1899880433295,0.0714576716594553,0.0326550244072789,0.00878465694838526,0.142018055338972,0.21625344146998,0.0379552750815961,0.089711515931018,0.0150900795768491,0.0747820639580425,0.0452469025081138,0.23692937954854,0.00464993186351556,0.360528566646585,0.0733618661587033,1
0.0982048031041032,0.101679926800877,0.149785956559063,0.0319673146154406,0.0813977679495343,0.031712107229588,0.13222279169902,0.00570243911253326,0.274715685027571,0.142126544099651,1,0.0758373697745429,0.433129173257296,0.186774733856169,0.0712947453713413,0.00390780161042193,0.148969168426787,0.232783475703085,0.117436208012455,0.435167400121717
0.0168708848474487,0.401911138063935,0.038471448944714,0.189232436594627,0.172294097256217,0.892120989202997,0.329294562168687,0.00171588768255514,0.924034281508259,0.599446191139092,0.0297073737982425,0.174979125271193,0.000100298000752427,0.494517483123166,0.156533488935426,0.0721215171450407,0.0457301139101491,1,0.269817800259844,0.534374668356483
0.773757862265347,0.348891963481998,0.900477904256711,0.0942815809391244,0.127335796113452,0.25194618210086,0.141590564724114,0.00575134387542167,0.688701370792317,0.0351702066211863,1,0.071003529031252,0.683138946384655,0.125331431677553,0.0415344931926274,0.18117365412975,0.0700408060742509,0.00990788940594733,0.204987287330371,0.354511656009273
