"real.1","real.2","real.3"
0.279042267387512,1,0.4380535705175
0.0900448676210482,0.202391564656762,1
0.0796171742140447,0.000995182318304606,1
0.61348991702476,1,0.183600149108087
0.286363657185247,0.0258816524975167,1
0.0103433559130761,0.500601884004611,1
0.210954615971783,1,0.00020079650009336
0.460823652585183,0.71535270020726,1
0.00949570346014065,0.406453205064468,1
0.892172068119819,1,0.532085915821323
3.88930450977289e-06,1,0.0615858055913828
0.756042633642268,1,0.508787909254395
0.84906410110452,1,0.220081096173071
0.503245301755804,1,0.12869136738143
0.00497364574355283,0.0910406141797164,1
1,0.0789691742757696,0.563413631242087
0.254807929653254,1,0.485575067807763
0.0538466062739555,0.839514508725094,1
0.335655487434245,0.0985281034304697,1
0.108232816849315,1,0.201402607876484
0.076406430127999,0.46209988295783,1
0.142947464619378,1,0.000344288750214676
0.00241276136249413,1,0.0196121601055143
0.326930608928279,1,0.621498837709868
0.823248737981387,1,0.752518930196096
0.276743077082668,0.46077981663475,1
0.474755704634774,0.193767348141198,1
0.0376565919597689,0.338999881942296,1
0.90181253543223,0.513507449041296,1
0.442177441356925,1,0.0658933644885644
0.783528874514935,1,0.19114672819073
1,0.311165239428705,0.516126919330247
0.50644308811163,0.00170271971008103,1
0.252811913528799,0.0340416601081139,1
0.00700423916401775,1,0.891907715674564
0.0113193114609194,0.846896599539136,1
0.0117474095973674,1,0.999130676346556
1,0.321676087621093,0.248900921517979
0.0999805862942252,0.238493469698168,1
1,0.0143277726827103,0.602177453084512
0.640138505717533,1,0.854390721953663
0.273738571392895,0.49417989195983,1
0.308318967297853,1,0.40277322426916
1,0.0932927594621348,0.243642652043606
1,0.408705615166517,0.00178238799295977
1,0.0617732175290256,0.799944528988546
0.0503257717138478,1,0.464676874450127
0.077772676606755,1,0.0892757995707645
0.00412922451965533,1,0.338872794405409
0.728616384713548,0.229236074187653,1
0.381866245634022,1,0.011865596587312
0.141026624940849,0.136569589240098,1
0.657790120719398,0.612761982123646,1
0.00253303499183272,1,0.506048348518566
0.460296794225159,3.93360400799283e-05,1
1,0.408715364795055,0.276002190268575
0.0819365129770419,0.025961438523318,1
0.845366150594117,1,0.000400946515755673
0.27565273305407,0.19300984716768,1
0.0415839885638945,0.210286046741307,1
0.798442063572698,1,0.364945811714148
0.00368983652349665,1,0.136771558681993
0.489282778849458,1,0.538762292983454
0.0268035651472044,0.247568148898945,1
0.4375849439641,0.168277748042937,1
0.220137920695419,0.253762999830644,1
0.548146759072862,0.0932971364251405,1
0.192500549489782,0.128701554648981,1
0.3475029719003,0.476982942004923,1
0.409104022116179,0.159877933222031,1
1,0.0655784464185698,0.126278446864644
1,0.851288816647783,0.00429778090476525
0.0341469327935615,1,0.499654742352484
0.4354842751648,1,0.000761168934923447
0.0893835398751712,0.370288001732082,1
1,0.323888833429699,0.586246294699501
1,0.255055517937973,0.90923469367763
4.14105716233633e-06,0.765189403838682,1
0.012423342568413,1,0.0361896674969923
0.092773388281804,0.0436378576334482,1
0.00453801945465254,1,0.0453555034780284
0.799686817463417,1,0.0407606788903252
1,0.0473565805760649,0.0431514826564372
0.376094710129895,1,0.316229435510371
1,0.0368503059078561,0.227461025413948
0.00848354516522885,0.300860198376954,1
0.552583685655144,0.0195429814134277,1
0.955546526400601,0.31180229422894,1
0.0681877927124153,1,0.974740088485448
1,0.0974465942704701,0.771783302408468
0.824522892661827,1,0.229955592849216
0.117220283980556,0.140195455665628,1
0.455015216551233,1,0.854799910287981
0.0174546453036321,1,0.228580261583585
1,0.164474188742472,0.625607736437063
0.136822655457006,0.325254282836325,1
0.232518815452853,1,0.000536370246750107
1,0.0752318470369397,0.341367698836116
0.00908235867223634,1,0.349536883370964
0.234955721697718,1,1.13395274427789e-05
0.392973914190177,0.433580909639761,1
0.220947998751368,0.234793189826552,1
0.378274162751966,1,0.299317679157804
0.228766438598846,0.928414711236459,1
1,0.351486386078748,0.334093888392222
0.240330550460186,0.178845131133801,1
0.113030429105523,1,0.00504093848844304
0.123221826892807,0.151027182872497,1
0.0809331515636562,0.245908551087394,1
0.541263579178458,0.708341958879692,1
0.0811802134189342,0.196309695907877,1
0.179385884380502,0.759312943917812,1
0.162220320107967,0.23668124518818,1
0.422170736339892,1,0.162755666802707
1,0.0908195016925603,0.698406875798015
0.0913405705873507,1,0.0894439800560104
0.167724390400155,1,0.000667658207502516
0.0332527095793264,1,0.951871274158564
1,0.0919066470377702,0.0331560062831415
0.20348117790412,0.0294332559284937,1
0.237802079206732,0.176766378631037,1
0.0773393456000793,0.921970697786792,1
0.00165095551362694,0.304955276726946,1
0.140552591152599,1,0.146065995871924
0.432599736173325,1,0.0177491247687925
0.216489256520705,1,0.100059930938934
0.0124270339577103,0.680438016153616,1
1,0.00282816083183379,0.566215580536638
0.0785433813747164,0.889658084277028,1
0.228195111642392,0.0957059165809212,1
0.895465310991644,1,0.283356508310642
0.0742021561580206,1,0.0198558768527712
1,0.0145495858714064,0.850898892751048
0.011976570786559,0.096349700466138,1
0.295616069525349,0.788496602901145,1
1,0.0512633388113415,0.660932584102837
1,0.169577104478858,0.933929332771472
1,0.0479686460285559,0.0179185023188183
0.174374815429834,1,0.779921969155992
0.424298608551243,0.0566947651832667,1
0.517105493995806,0.471009203687671,1
1,0.347995857949388,0.032314197839419
0.471363455212492,1,0.0703445156548546
0.0682948562000218,0.196817806690146,1
0.183601712868845,1,0.00220656742769517
1,0.842008147556632,0.18170232199216
1,0.141038018082229,0.0864873883181893
0.888066108266812,1,0.0680191784275413
0.251239575013056,1,0.540101652626738
1,0.0856751367687746,0.974089399118931
0.0863493036528366,0.243910986939222,1
0.349684103528879,1,0.246687571128821
0.0633143452759627,0.244331833072301,1
0.512253688474867,1,0.350311035554308
1,0.826458007284279,0.738223318322664
1,0.408949777193779,0.237214660528808
1,0.754791538654006,0.576984998233418
1,0.964158426089264,0.717148421588454
0.172166980371788,1,0.0981687820498532
0.43364558941448,1,0.0237228105925122
0.693918757032616,0.56592195935106,1
0.0953322562263354,0.313698760869438,1
0.999653680502302,1,0.414635966008049
1,0.0523598757364758,0.601724748779428
0.0622586880127175,0.036324348833479,1
0.443995102820506,0.122822108145667,1
9.27761092135047e-05,0.0857014077190106,1
0.388627624865475,1,0.0326210234779806
0.903581352862316,1,0.0447647528081406
0.0624622490862018,0.755497718966166,1
1,0.289976134484624,0.907104781800353
0.568519545873038,0.283330722831604,1
1,0.174777073842366,0.0980234198393607
1,0.0965158039706074,0.958961667922846
0.0490796287878588,0.142158572311146,1
0.408507985349801,0.562330681374914,1
0.00190735975194759,1,0.288933871263842
0.212126611900874,1,0.403280383745254
0.312003126983869,1,0.776943965900515
0.407376854503575,0.551475921237537,1
0.00373309284532996,1,0.122317094279795
0.420231487356388,1,0.448154138133865
0.313984975004878,0.329032885927668,1
0.748515224690693,1,0.229530900058245
0.461776039194363,0.431727441427794,1
0.838268760642068,0.260824582234743,1
0.182160259395102,0.224960152177133,1
0.609735777964859,1,0.411884539633488
0.297342448279895,1,0.0947328325878342
0.245541792948774,0.213978440185573,1
0.20076811603525,0.970861162484657,1
0.735802166718956,1,0.367885658040307
0.107117516565079,0.739695166863551,1
0.188130709093912,0.423191496929441,1
1,0.397271705757202,0.574127530969348
1,0.288155542710056,0.201573279902329
0.311844967569562,0.796288441109015,1
1,0.174302811706563,0.298244854852203
0.0811880716526832,0.411524543354727,1
0.572014048582726,1,0.00476636019407649
0.205032946399548,0.295759568469994,1
0.59065494022766,1,0.043746714672859
0.0651529850492559,1,0.770260095269218
1,0.793351746039907,0.450039244042965
0.271047035532903,1,0.621275867911814
0.110588567763177,1,0.109444443184045
0.0362703821041302,0.282499181192919,1
0.0486229246863055,0.202941237808197,1
0.812422737118877,0.185661992492844,1
0.303975161374705,0.0104182352011872,1
1,0.34658088874191,0.615821402856768
1,0.499180012334302,0.366676287286944
0.149620195863853,1,0.0460366862315024
1,0.0353125558505457,0.560988908269096
0.365852821288919,1,0.0636309606214971
1,0.919924560414686,0.620153983180632
0.323970188296063,0.0871900515140017,1
0.0359849538082793,1,0.9906593684319
1,0.473003559457363,0.544886814371817
0.226135875057084,1,0.394936215578923
0.0680544062881588,0.298334549560614,1
0.158676546406404,0.120962625369412,1
1,0.109212796004017,0.0215764595083226
1,0.0248809240596822,0.695803617256228
1,0.0925359664901946,0.0991847996421596
1.03859094874146e-05,0.941027722963816,1
1,0.726448879850979,0.354612008642763
0.0588768498426009,0.0837233399858031,1
1,0.932619630828606,0.793824703323316
0.127337185017813,0.309270641196816,1
1,0.0783867561351456,0.68201210178894
0.0784309359857234,0.461708879914361,1
0.0294010846628377,1,0.0162398411790009
1,0.29988940793629,0.918056700702445
0.133533243833938,1,0.423936929308559
0.0195451012986548,0.64107929719044,1
1,0.581453281521228,0.927442448434039
1,0.217180494651007,0.11761773870244
0.934272799633721,0.487964477605328,1
0.339036711436417,1,0.411378420704218
0.147969239491669,0.259562211658604,1
0.384743090808132,1,0.732813485319252
0.388695523985455,0.476322392281975,1
0.0612909816620043,0.0300277404320888,1
1,0.0238326169488132,0.487048535003515
0.226743110102062,0.245748502025776,1
0.814190148191488,1,0.377918942356844
0.684364820229796,0.323447917305552,1
6.75666723848492e-05,1,0.477117637471362
0.120574906587527,1,0.00012341683786847
1,0.861612299937711,0.460339854215523
0.0101104549771897,0.285238128755373,1
0.233526036369523,1,0.00857357520920466
0.302083494312287,0.180896629887261,1
1,6.68285763812496e-06,0.207967369908053
0.22715784983741,1,0.419387391654992
0.438436528955353,0.185854087015081,1
1,0.464089254175525,0.973038832917566
0.0440662146180753,0.309450047753813,1
0.747684580303339,1,0.048574627144897
0.192897346981169,0.318069756648129,1
1,0.380660604459698,0.00225519651504962
0.777899871281537,1,0.30721278642876
0.542625798136403,0.240691208675712,1
0.580735302287945,1,0.00122765505210932
1,0.868997070582616,0.881749324109084
0.613850104709947,0.330380675388818,1
0.333711854539234,1,0.125467714290753
0.0719514329871829,1,0.532760483276801
0.3171159403892,0.317358828387896,1
0.715898973062404,0.863968901816563,1
0.144831678040438,1,0.13784835045553
0.852347805805772,0.485247472405586,1
0.921731696182738,1,0.467541075383699
0.0797568970934301,1,0.806676414966615
0.133871040169233,0.156590780143199,1
0.114675002735898,1,0.0454499137973215
0.104109694284604,0.312904313146394,1
0.000137544208612982,0.910946442457165,1
0.0115524158163716,0.353652955958341,1
0.131321503392431,1,0.0351037461334851
1,0.0771290539294504,0.78749690055958
1,0.388589265558752,0.0473654974518304
1,0.00731507606191593,0.512679119428514
0.345985576867036,1,0.814075602850057
0.243682478169812,0.351044202019593,1
1,0.0068203977510982,0.721154804423129
6.35587734958034e-05,1,0.375646165580537
1,0.613603305821298,0.292467535321154
0.0429183705883705,1,0.259847738733171
0.286281732074122,0.380646114776438,1
1,0.261879381161427,0.389353475028451
0.509231957936846,0.0489989990026748,1
1,0.150283816380149,0.0829715566523374
0.00388502891037487,0.18833024861228,1
0.812387864741531,1,0.0598264336021175
0.0130754437536719,1,0.895563799033589
1,0.0632127876444028,0.486290596352979
0.361547277574949,0.132246616948482,1
1,0.112847451505476,0.994267313614113
0.0911000066155866,0.291268180331397,1
1,0.109309741968201,0.0698463788096245
0.175023192557895,0.0791668491114332,1
0.440940590634203,0.426981273423852,1
0.0749453248000481,0.451553823321024,1
0.077243202913173,0.590060424228613,1
0.0195283640105595,0.262414467725699,1
1,0.416944606438717,0.387072335574757
0.905997207585384,0.661561693677,1
0.343239367887025,0.271910119883328,1
0.13678060686981,1,0.0166471454189954
0.0324692900479966,0.224309017649934,1
0.0531910738604536,0.10632573994172,1
0.783448665854881,1,0.108548611053533
0.0245317450187637,0.276684028753023,1
0.102695079402618,0.879732207110457,1
0.746268505542893,0.40021230260619,1
0.270222481153291,1,0.144640850469642
0.0482368180572013,0.105591092892074,1
0.000938790137231096,1,0.620964264178244
0.510704980364809,1,0.398692116058669
0.618848323966573,0.369173043045915,1
0.860413852475045,0.0648807441511524,1
0.550346522344511,1,2.91483166385698e-06
0.175210647469332,1,0.303367175040746
0.358056542940985,1,0.415005278270821
0.16263406723149,0.907649410501793,1
1,0.296408207920781,0.545284733029114
0.782055010771912,0.968642243034856,1
0.224565749913718,1,0.091139397723998
0.364841101982064,1,0.633041005832142
0.0245942957442322,0.263652189874826,1
0.233777547679289,0.163400021214466,1
0.366967988621027,1,0.170484865633976
0.568973139247503,0.396997938920975,1
0.0650684752526525,0.0284389872376375,1
0.148339343219556,0.368295376729118,1
0.0326887597478384,0.964379537812743,1
1,0.0908045722261243,0.00970681842636693
0.0651784296583685,1,0.577544346213604
0.0112963004982095,1,0.0159198152676908
0.105624490835146,0.0529938431886764,1
1,0.115728122206395,0.745682250732351
0.856868974600915,1,0.155340309135294
0.257128217191649,1,0.292910544752754
0.365294650277995,0.0364238304634427,1
0.0491076382424104,0.24258507466063,1
0.31462186765058,0.444979735404073,1
0.46578777957007,1,0.151770147758357
0.318007842113675,1,0.478649550505625
0.0495554909950466,0.788557369500203,1
1,0.205652495988467,0.121082948823347
1,0.129854241509996,0.579774261572781
0.56932999670778,1,5.43192262303896e-05
0.689707263239298,1,0.804832159167532
0.664772769510194,1,0.110963597364212
0.164566922327296,0.771102897889448,1
1,0.146702625532991,0.84195309450075
0.347941260963153,1,2.78576519004626e-05
1,0.0726841876322751,0.166386232326994
0.25482253765392,0.0907780910267971,1
0.50537361504144,0.0956145588470235,1
0.398028032945441,0.385553687643804,1
0.655825526295552,0.0323845762835136,1
1,7.05748274666523e-05,0.475215815923036
0.094181785638877,0.380387975572048,1
0.000573126528040258,1,0.307873227454193
1,0.0314961084385669,0.0632307167451991
1,0.777614259551545,0.456144886772282
0.0243943569083247,0.168911981234274,1
0.133285584147866,1,0.0869534352101639
0.870168583097973,0.510858710357438,1
0.488342976318637,1,0.000177022751828984
0.525046570765503,0.496266192367291,1
0.406338895674146,0.551742880743977,1
0.437623408174,1,0.683028784685788
0.222151828317043,1,0.559639451541527
0.0493725053225862,0.297858662972429,1
0.891043394674641,0.307253532287889,1
7.2473926919042e-06,0.708755712951317,1
0.391047890376634,1,0.660440477297576
0.210770178376429,0.0782458287947453,1
0.240572811068556,1,0.29980995245155
0.806717587395459,1,0.00227280034720146
0.237188076349365,0.164870592121561,1
1,0.119968226587515,0.644294471407328
1,0.13957724944768,0.15566159939928
0.299039844836663,1,0.410589599891149
1,0.0981041600473597,0.953640054290341
0.136673461280995,1,0.720446790475475
0.2446101583168,1,0.25533831814408
0.360085113457243,0.839445557450609,1
0.318990760328196,1,0.604741305091776
0.509025249704459,1,0.905490421186102
0.709981389733079,0.349030287197858,1
0.314289661761838,0.507555417167186,1
0.890890444549264,1,0.288690409185572
0.76931777180018,1,0.920834511649053
0.787554386507169,1,0.359488754084494
1.60698006009853e-08,0.114428995757996,1
0.0199197792825898,0.328953575664548,1
0.0311488423207658,7.40689726136053e-05,1
0.518792587117999,0.0528951596323788,1
0.0549069166453247,0.0134644069402846,1
0.291287596402246,1,0.168233206200339
0.152996332862573,0.506179819673048,1
0.266866804077877,0.078250043988529,1
0.21566056423025,0.0250391040534691,1
0.0187410690972381,0.200145204825961,1
0.504695568063974,0.0769978590915761,1
0.0732999843439051,0.200313795311538,1
0.480711135269652,0.423226563993494,1
0.0233452951795658,0.0261409732049698,1
0.650861551328122,1,0.311822241291273
0.873100808346299,0.000778739580578389,1
1,0.147926987891435,0.659800613464712
0.689222140171294,0.387045666653749,1
0.786000066060067,0.309846487946567,1
0.575719436574301,0.143243538002173,1
0.308309383850766,0.00112909674237624,1
0.00149957398398482,1,0.296057869780274
0.276484796240198,1,9.0933910957625e-06
0.284561832330551,1,0.00214580472414387
0.0575069375386444,0.111125171643774,1
1,0.227623156949671,0.0120474677749293
0.0266765595132387,0.320340774164432,1
0.926430147385588,1,0.0699259819258134
0.133811133564833,0.532734693002549,1
0.12935331669446,0.175700505912638,1
1,0.175200658132104,0.350565584104216
1,0.0272044146952943,0.49777595703704
1,0.860280671499075,0.157644794337107
8.45490718735628e-05,1,0.267370589681313
0.349298176826859,1,0.162760593300029
0.193700828363629,1,0.00786711886203094
0.392349330323382,1,0.249842893795987
1,0.0205986585830557,0.283188579082183
1,0.0171184754363958,0.824163989044902
1,0.405605094551606,0.225391256883276
0.0225953289510967,1,0.396734363846468
0.00961175504381292,1,0.343840981678209
0.007863230224504,0.659788560357415,1
1,0.938150852285318,0.821013935730873
0.70774440812796,0.804942759619736,1
0.0535808265960525,0.797065268935295,1
1,0.157915169281564,0.0700926783836771
1,0.612254582055893,0.182671408885946
0.261628022519381,1,0.102390087176307
0.335554580476671,0.604933205376863,1
1,0.280565494364478,0.550084932398429
0.509659008444631,0.838013474507796,1
0.00020109854430935,1,0.29290425199692
0.349826315380494,0.143791845144298,1
0.0139109375067461,1,0.269254558934137
0.480382242360986,0.144236438992768,1
1,0.0818928183110242,0.622674684147547
1,0.0931954159007857,0.0631255976469076
1,0.28506488415595,0.304726927589275
1,0.000272354237040133,0.260669905422149
0.0973615898831952,0.523721932192166,1
1,0.912389533466816,0.677928428817849
0.0200501759169644,0.569111867721604,1
0.197362737358915,1,0.371175947900315
0.158182083379095,0.123557128155626,1
1,0.771474368070632,8.46290423955731e-05
0.891983176472521,1,0.128704844371231
0.527731758904605,0.788961695590455,1
0.0571246067280643,0.231196258079048,1
0.0352757245425971,0.544274638640554,1
0.536749872260832,0.777842690489185,1
0.53387631223918,0.0841991272104301,1
1,0.399017796034744,0.929258663467064
4.44337369204593e-10,0.72470973439412,1
0.444336723783342,1,0.182347321473251
0.571046836921042,1,0.244823429675235
0.376454598268127,0.0525993056199203,1
0.431894506455231,1,0.671839423713578
1,0.0886233772045004,0.553641046963797
0.00464448141681192,0.59541095441528,1
0.667297931901006,0.23576513001673,1
0.305033068795651,1,0.069578174780189
0.182538028359267,1,0.00474567568048363
1,0.0344289090424443,0.0103766298590119
0.296466118734494,0.802023605304762,1
0.325639099423995,0.25652061172087,1
0.215436074133671,0.169605188405393,1
0.540882091013267,0.00166661527701478,1
1,0.0580717992262022,0.0657794748058806
0.1421328212975,0.101956954307084,1
0.214126113586055,0.0441635873778173,1
0.154561993688985,0.188268195777865,1
5.26326035478927e-06,1,0.0967898875933982
1,0.125442615286315,0.282082687826941
0.141496012559535,0.00944606294134221,1
0.107868823495582,1,0.795773037704357
0.200549792176304,0.791699296695906,1
0.321152840226609,0.0458400295856709,1
0.185499928077899,1,2.63423991164145e-05
1,0.104501267082524,0.0727424552586559
0.175219874214754,0.601369292585851,1
0.938590441112221,0.0014740430385338,1
0.00913558885189662,0.231526673209127,1
0.207216463804981,0.162904377021841,1
0.0388627669445244,1,0.43714248535329
0.601738701816427,0.0501372568668644,1
0.873470670293672,0.00981522902145129,1
0.156307007861685,0.0368465117696329,1
0.266162742578064,1,0.739934085100196
0.869047771321981,0.331670713829738,1
0.300623674619633,1,0.588522677958386
0.727181933660499,1,0.000206874127154523
1,0.217166391737299,0.10722486337966
1,0.00409041937404572,0.486176400271559
0.107918877834448,0.679855603331341,1
1,0.131973895046565,0.262901499957297
1,0.478341960304968,0.882221220211292
0.102249503514135,1,0.982599955408911
1,0.0375278305260805,0.0594384665152671
0.0801267976745574,0.230127375586517,1
0.0805625550974017,0.959188837062986,1
0.487158035936257,1,0.0753035919779596
0.386299691967034,0.308611767022793,1
0.198628086897241,0.320266755425275,1
0.0180587504742934,0.189721005793019,1
1,0.18478412983706,0.20595293385602
0.141825286947261,1,0.6907350217582
0.100439824527705,1,0.969933703643051
1,0.00300309829448739,0.306548229713306
0.934076971022801,1,0.250083649683559
0.0203968164242828,0.866527274825474,1
0.0719642653492547,1,0.085991428934772
0.922375589724594,0.00926367789662484,1
0.65708283419098,0.117398408758385,1
0.0232984087917485,0.30640918861673,1
0.651168820697711,1,0.0852582033812791
1,0.423217984024269,0.835010356077231
0.108312354295791,0.129419346703715,1
0.418335519294783,1,0.221784689245284
0.622258863184359,1,0.0850520464519232
0.161965977196361,0.155403657780283,1
1,0.0262849703443251,0.343919254496175
0.629570191124466,1,0.842856231489859
0.0107836713858408,1,0.125141284121841
0.525740218279412,0.14441203825766,1
1,0.680896383125321,0.197016092967502
0.000135611892145984,0.494881416154424,1
1,0.139776904644743,0.894043493533095
0.184964976492703,0.277773855059625,1
0.663578486837776,0.460191937043705,1
0.198346590118314,0.0900689991352704,1
0.40391371765048,1,0.000244805688820481
0.512088774881427,0.109726754561246,1
0.223088713970268,1,0.21059622779306
0.175093915699354,0.286771032943847,1
0.0338783154149806,1,0.332167284197371
0.53155795605305,0.633647351660444,1
0.17370565242715,0.110799729832588,1
0.157219897079915,0.577469239742967,1
0.128227705042557,1,0.243300828698427
0.618922329861988,1,0.73665067930384
0.0716407862580947,0.19054382757578,1
0.559560452287861,1,0.00595965130939478
0.0788558446484766,0.130612136060962,1
1,0.249870816386374,0.00382451441101729
0.779310810990595,0.245042414628795,1
1,0.756454959605452,0.349050499288595
0.0388128388837177,0.531020803239818,1
0.0275096996682333,0.144719510135493,1
0.266392817324099,0.678674682919258,1
0.240018301149372,0.52248743207121,1
0.841949923034383,0.0799941408439079,1
0.603409671237266,1,0.273222638543689
0.00425249106128033,0.790820815581963,1
0.236424696215974,1,0.111343561080815
0.123846147464647,0.303661678557176,1
0.0103462313457048,0.638176355932401,1
0.0700285951192739,0.611686044476842,1
0.232500697234346,0.184004553107988,1
0.014489532216833,1,0.113535389331226
0.000414493248107565,0.144096797669973,1
0.305266145009838,0.0635612173068897,1
1,0.766694708720944,0.00882286837626723
0.213745067537719,0.00310085769945394,1
0.0352331463287321,1,0.295042414585006
0.0125737775661062,0.120420989027013,1
2.08200682150358e-05,1,0.271379124883579
0.297881222239591,1,0.0815627760210965
0.0250743635706951,0.608654995085654,1
0.180023624411396,1,0.0142063995950544
0.0514054806805152,1,0.207407169369411
0.00247155007694973,1,0.274039702903045
0.0145796899445553,0.429247421610867,1
0.246249451485209,0.026195676040062,1
0.362730386741124,1,0.50706175410583
0.117555250106639,0.188870120176623,1
0.0217844300044815,1,0.0561033918959476
0.253230370664474,0.70630413814882,1
1,0.0340813735356933,0.909378057227188
0.00862167923809694,0.236433616151442,1
0.2859980258586,0.330908090594801,1
1,0.973005730617405,0.229674363313287
0.067263949813212,0.844982703852423,1
0.487804411439266,0.0250138215432522,1
0.265344527807959,0.42414068656609,1
0.0252093693213644,1,0.191942592097276
0.154242552788218,1,0.427573353753241
0.534476427279103,1,0.20763754541281
0.154226733127486,0.944475932530958,1
1,0.179228082026381,0.652426922266515
0.122857811955766,0.80292220233392,1
1,0.206484199696324,0.737397570529966
0.597881210432962,1,0.0439281495433435
0.299547022972757,1,2.12312468770175e-05
1,0.216288220057706,0.0552137775444112
0.178062813816294,1,0.751510449845888
1,0.0133685664852035,0.219482078115554
0.240985007730109,1,0.00213077700331512
1,0.517653435735002,0.2180229026101
1,0.473194694951621,0.859934055566256
0.138430895306728,1,0.293180061699967
0.593446756692958,0.197874416936431,1
0.350206548418052,1,0.32865815483727
1,0.210321307830108,0.279677979538493
0.796481251918424,0.530581247538767,1
0.725722066586781,0.443241842654352,1
0.00200450847383916,0.935422060496484,1
0.10248463821718,1,0.855482706477167
0.00722747667853061,1,0.227918059454103
0.54393400480027,1,0.202072150800214
0.205131612808009,0.215733911636387,1
0.18069545338633,1,0.00439794273664684
0.00375502062930959,1,0.183479361412228
0.0198639210864314,1,0.265405573778637
0.199559174641057,0.320063653588596,1
0.234545115523584,0.406530837845199,1
0.00859584920288228,0.300872659170529,1
0.0257934175067292,1,0.645263760517559
1,0.219221139608713,0.287471234015939
0.246311777776731,0.129264069340298,1
0.160109232008483,1,0.620001495379326
1,0.31790840252436,0.0212802227365171
0.668740671699358,0.407765637472933,1
0.0458150934791998,0.425214395998866,1
0.322930164347922,0.490267840227506,1
0.258624525298147,1,0.652956958612655
1,0.399053122096868,0.326502008923575
1,0.396700189015469,0.905619831762588
1,0.187179560812433,0.625945280488225
0.617248466870008,0.463899375746537,1
0.950984138195335,0.887505045692724,1
0.361032347882916,0.419938748376364,1
0.00251239494232659,1,0.527912758661484
0.142564658608827,1,0.394863911434371
0.517917535392716,1,0.501991402075099
0.686734938966621,1,0.330379724482849
1,0.00405955929703471,0.640307954678174
1,0.0944840709156373,0.593487504694395
0.529243947631296,0.169400430478629,1
1,0.946467759268757,0.00434579843105483
0.0498834486213866,0.0894574639266328,1
0.045230367019388,1,0.0165104523302823
0.362361140582486,0.14723233092279,1
0.0910950768755219,0.618570883832487,1
0.863657055299094,1,0.000726308625309923
0.398090713533231,1,0.138258453548339
0.406426188285931,1,3.43038587219182e-06
0.0104470825969531,1,0.166333784161989
0.170582556661428,0.469196056600739,1
0.791169211297034,0.46568913732042,1
0.00125282061451404,1,0.270627112421074
0.00456313330649027,1,0.493223759200744
1,0.941795850925872,0.743908634081197
1,0.629714000534693,0.527601941830202
0.0509665109276098,0.55765214516065,1
