"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8","real.9","real.10","real.11","real.12","real.13","real.14","real.15"
0.384808344909439,0.0355017525229041,0.000941764590299376,0.0649678070875972,0.000946704264072493,0.119493413811913,0.235497757602833,0.287845266992773,0.134131788370584,0.383952700481931,0.189320012853829,0.322351904771903,0.998032947123618,1,0.00174867261952211
0.134372634413932,0.146837574627128,0.204010904829666,0.114447708415163,0.00215134554341238,1,0.111497715434952,0.124370717432898,0.245652816974364,0.365563744225281,0.0734660304702027,0.0308897148790147,0.0531076124912026,0.0856608668835101,0.104046121907641
0.192275386816272,0.169970002479919,0.232552596786462,0.511647620321637,0.305147180874349,0.0803959743691549,0.11823318126009,0.26608489050146,0.0210122029936775,0.000981637689735511,1,0.133217931153848,0.554919151483007,0.864592312066023,0.428121610976801
0.0258755096694202,0.104257021642415,0.00893623182816653,0.0422898776557323,0.269845884927653,0.288326889333072,0.274415770165902,0.360480565578594,0.00245050369525424,0.655578427421704,0.0325480998702979,1,0.0280765090235611,0.0540113450404408,0.231596568320474
0.570718551584755,0.00516444800087988,0.258368456224468,0.0760923409629667,0.164820072243073,0.0299924048962739,0.948079133685465,0.339572364204759,0.312192867734797,0.411679087857286,1,0.423300055652629,0.323610072808263,0.977140320072695,0.0423310466137568
0.386040265879959,0.399766387626322,0.021428626878017,0.24036981560451,0.315536899177293,0.922720013372071,0.0614042776087219,0.262149118604429,0.322553231038053,0.480900151654739,0.177785095633411,0.123177100161815,0.0127972562521889,0.013437905248156,1
0.0365802550092357,0.0207322161776385,0.0227533010800657,0.00111608764065832,1,0.1462474689554,0.541793886945504,0.0641891521832148,0.137947266079135,0.759803020616606,0.300441308161433,0.0243597177342067,0.00226849900886956,0.0945857177950546,0.358260203822953
1,0.287250225682512,0.142136709558584,0.0510787911028482,0.0331713350403694,0.712644193431017,0.858355470345472,0.000602637731530786,0.147307045347616,0.200069186739494,0.780017633733866,0.861313305689984,0.326389840872706,0.0872305616933074,0.642956762121369
0.319176154377315,0.0637271624044203,0.128555721420308,0.161099166668217,0.0238944638302505,0.171598665706699,0.00694183302452819,1,0.0346344016818367,0.0017323170015883,0.869844575116316,0.458504522353638,0.414674146382158,0.240882027133288,0.0737826006056149
0.494780030808851,0.150426531522677,0.402592934584119,0.3481627605495,0.0966261596057688,0.758003313788306,0.899750865244462,0.979314559647951,0.243460112112796,1,0.0663737046564029,0.128660138850048,0.021896842347548,0.314096903180417,0.190147196086312
0.292190886215952,0.0204185839715691,0.0969798900635851,0.0823022811958899,0.268379034446465,0.0117733288702923,0.312861710716538,0.148268876746178,0.358151907181891,0.0897467660154798,0.472413931917739,0.74818281528902,0.796481385789628,1,0.0291121016526665
0.0694815412825794,0.0224270093977269,0.0716839323586798,0.0762284403983654,0.0103051383855144,0.0029918199012256,0.0745528706855719,0.295166739184703,0.00540390691537096,0.0259664472293611,1,0.332110898360339,0.013157329525107,0.298791142379948,0.0197890862716987
0.703885211970357,0.799724864903447,0.270650487168,0.66591027245157,0.0314723232448222,0.50075886210374,0.853414103588562,0.635842552307444,0.395040321334444,1,0.830092370503126,0.152501319931448,0.287094640868366,0.729213230421788,0.320261996811899
0.750097989030827,0.320562360652241,0.631392637158619,0.164688954972543,0.578639997174703,0.298819153266673,0.502818310028534,0.211877008459525,0.384960398176478,0.906338974580844,0.719026881379471,0.268270658305859,0.282200184040618,0.0143293571509059,1
0.607328873620222,0.0723473848696256,0.819845522534984,0.0467858782761343,0.0229007740501633,0.35058809794771,0.594657663047616,0.26863113870772,0.336141787933489,0.732502143426637,0.841966082829397,0.735181962219586,0.885891882381178,1,0.029123514761687
0.612876376931948,0.33391912010427,0.245846219664577,0.393204567077346,0.0127176399686745,0.420106591731269,1,0.00200194810114341,0.387404657251594,0.525579203656054,0.00222339920669868,0.894062508336471,0.15099222472739,0.454865045757085,0.00284693614740921
0.063099114831653,0.500624543075787,0.153431929473826,0.0402624430692037,0.104270521607901,0.126373460908257,0.00182624722393761,0.00598988907283682,0.870353878199218,2.7292447460287e-05,0.159977272999248,0.222021451218623,1,0.0534344153703589,0.0256024941334304
0.607967215881234,0.0336249320862402,0.02145294323969,0.0483130987358817,0.0580529142872186,0.068705725853188,0.299853286804456,0.164017917445818,0.792634115152851,0.398930740550119,0.290927037871407,0.416779613473301,0.0525710884546533,1,0.00743914316580714
0.0168138242478844,1,0.323855362819381,0.0306808451419474,0.118975955715643,0.245731541121602,0.0256065439926125,0.0372558849240935,0.226461094193316,0.0239965957105013,0.0603447193055885,0.27666539471676,0.913592090644452,0.0289893046669781,0.108172508268772
0.0483966781079473,0.255257620453433,0.107159279769802,0.136518669449998,0.334139953365156,0.0182771233437353,0.41672624688346,0.522592103511285,0.130348097135061,1,0.0521957796156672,0.183762118628494,0.0600236180318965,0.12399319625488,0.0998887870186924
0.0328364682176737,0.00960436691916575,0.0439736445255462,1,0.132003915750594,0.0605441822874926,0.0865714476246183,0.0252225307547247,0.0241140485924425,0.0476642998524704,0.116052444529003,0.207255873726338,0.0923848624696486,0.202168538174876,0.00515339452497096
0.0906943107066849,0.127498411828338,1,0.0636063851630525,0.0159055984876967,0.0496037198542111,0.324708096813501,0.940705229220581,0.00526954014935875,0.00260678342816631,0.595477031845647,0.703850558638481,0.0928704788664463,0.711504994433685,0.0155195029396148
1,0.157657052647725,0.377879397546395,0.20218787093747,0.0129588327341026,0.117262733266575,0.233500807319641,0.0280236347121254,0.0716327192200016,0.694114895844821,0.608599141105403,0.0918794957067604,0.0260077578643018,0.136205553980757,0.0200587194984892
0.489701695361867,0.140779813593972,0.102910211559228,0.845349044176589,0.0562633031028472,0.112202328544611,0.686118318248834,0.0861263552276188,0.0117101903527287,0.178837739123494,0.0999356263697928,1,0.847420259404582,0.43391154780625,0.266518667206315
0.0953328019411754,0.185098618296338,0.413655895747822,0.379013796122077,0.157691928935968,0.38755793370079,0.32871796719915,0.113404237025268,0.0133695663264648,0.0421923229719352,0.146913174583905,1,0.029207260689998,0.189791312779028,0.127133561684617
0.0726315964060723,0.141891490592857,0.138070814179887,0.0461473238255201,0.0164906932974958,1,0.178065390379306,0.462691407514918,0.0560114383417617,0.22581123905056,0.0837922316929716,0.0439577155945265,0.0229495399994145,0.0774469193093769,0.0490036659266574
0.123006630818206,0.10997673274587,0.0564801724314637,0.0692967375942255,0.00171612939240775,0.0709807875125888,0.0580100400588145,0.00337666000738363,0.0263766511702879,0.0119452900070053,1,0.0717177844354624,0.0708975707965532,0.00451932826531403,0.00188387672634301
0.0765383939050102,0.00923341529309404,0.207938624899648,0.400441255945297,0.00618705464059618,0.163971479889914,0.0581304039348029,0.526884894592207,0.00106767373512604,0.16547048220665,1,0.182302386887956,0.109102478722763,0.621187650477516,0.255459640819299
0.105998546570214,0.00642844808721985,0.395738065604848,0.197153167658719,0.0574353768071126,0.34745261712428,0.0305108085404492,0.251311193188642,0.00175561662475998,0.0439159207950648,1,0.110939770193205,0.0706208870174537,0.475384023350839,0.0199843583859701
0.194446655211337,0.13225223551005,0.120607168046613,0.168018647616038,0.0610720181078997,1,0.207333228745025,0.223080215087627,0.114611442416445,0.143627071089207,0.36519080935381,0.00562575825457655,0.00926262315353534,0.135944046451353,0.0466328780294711
0.197553553419042,0.15775614586466,0.134484679504185,0.0180518790677547,0.0115893795891768,1,0.169470725149308,0.307094251213438,0.142778338911663,0.174110616671191,0.0188538105807994,0.0335973891870107,0.0292371389926043,0.00465011457297235,0.0570565041989981
0.0191872696702308,1,0.237568980056668,0.0757163421284485,0.0413657209093312,0.385553440578322,0.0549304188353593,0.0789030705344726,0.286074854394642,1.22698309312428e-07,0.0393956859983833,0.0504168071587339,0.215552740553801,0.0118520714405561,0.093966704336947
0.547525503926913,0.144799069794076,0.143920079346026,0.290573177403156,0.540555335844684,0.25979539814796,0.0979730059592683,0.0530523222576583,0.123632500166663,0.328220322457156,0.588588526654519,0.0951400084119352,0.0775786229669072,0.00103535537686706,1
0.0987799314145951,0.100610778982159,0.033794920501925,0.0255470937770854,0.0063528366702502,1,0.146217059227752,0.0103455223047937,0.0441181122844699,0.115500659838074,0.0443988116755584,0.00204783006053027,0.0118377738953829,0.0285725596482155,0.0261778826002596
0.0479791156741812,0.202515355869459,0.0939303286434599,0.0868900982035446,0.310584845776116,0.155971558634108,0.530819248403318,0.363809807983726,0.168223991982312,0.593225526254035,0.237431961476093,1,0.0118715044940732,0.159117509389673,0.633809910319635
0.652301806568129,0.128176976571299,0.362161178571276,0.050386446950959,0.0117297559715872,0.119082226045118,0.0473851049715793,1,0.0687383357758482,2.57910246523465e-05,0.850731825204603,0.223452313810199,0.169228421048369,0.593145906472988,0.39929230655866
0.043929959009586,0.0265461464654804,0.0490414249847474,0.194087462224474,0.555702959980591,0.131187731036832,0.13423299224419,0.203783015695787,0.0221895424338885,1,0.0272272361377863,0.00478471353447157,0.0115514730821779,0.170806682798613,0.116903281460234
0.0947972895236938,0.227650728769958,0.0213190666972346,0.0676430360838649,0.758000168272999,0.214282334750398,0.218107287460286,0.132499512423977,0.106052193359638,1,0.127214059684326,0.451216789188945,0.0806237693969776,0.166200817749726,0.809328703133657
0.0838250723525578,0.449575249982649,0.57072396074324,0.0375795188724126,0.3869817336213,0.0118737292606834,0.10941216541374,0.952657525944031,0.00337076834134157,0.00756556444929429,0.253703146211823,0.720506411974229,0.111554261407342,1,0.515842688326829
0.4119721163357,0.0351989018691613,0.131087589606079,1,0.0173155701600106,0.124494203925425,0.213576339533699,0.0486133401001798,0.043793884841451,0.407678017813881,0.295603927191584,0.114262174175148,0.689648814341414,0.0528101387395324,0.0885464705819381
0.187780878889293,0.136946866235366,0.132004916000984,0.71905368925411,0.335703308679415,0.424815754636627,0.198846393535666,0.000571575715010054,6.11052999237014e-05,0.101983252371353,0.0722388391212947,1,0.153502804989521,0.314320566236859,0.162520218173508
0.0180465851247404,0.186928791580194,0.0636328498559906,0.00880400891460637,0.0330078092199466,1,0.11048227015915,0.0843894432530354,0.026758418953271,0.138817403190238,0.0330309613729983,0.00445686381588631,0.0100585069837192,0.00498517081322213,0.014369741078361
0.230033931995952,1,0.473514692812721,0.248294072019713,0.0870682291876991,0.100280634821988,0.000456839358544526,0.0544630255882443,0.347578879341478,0.0360349500034603,0.205391867779275,0.13073292824195,0.379740591554858,0.16790216393291,7.18536288945208e-05
0.404435220157106,0.723085321764679,0.0810900616805934,0.0492947677345875,0.298347794108943,0.285956821290272,0.125468646896873,0.00112121439585094,0.241066649947591,0.981065720325615,0.0503785383117864,0.22641106950526,0.0554147301040984,0.0242029606485701,1
0.0552521186909716,1,0.733211250558409,0.159470345925308,0.233669318764528,0.328086940914981,0.00655197622310155,0.0329411201062143,0.187831529161167,0.00229401826251134,0.00965263872540621,0.244954428181103,0.507233888418357,0.0284232250983699,0.224729425227492
0.0851961790226142,0.0173903362842104,0.0075097490624544,0.00131546100478494,0.0288106277071917,0.0617262958031484,0.28301694126662,0.0505910398945715,0.00262001470985868,0.173320321147474,0.208796315261289,0.255221636674006,0.532043911617322,1,0.1736428420112
0.498823105178628,0.0559419528283243,0.285252036215196,0.222721613988163,0.104492686543534,1,0.35308650421677,0.546120221181935,0.165605672944254,0.308594309379124,0.0195045821894182,0.0778864625855452,0.0181699851848436,0.0580647881397155,0.0464567332583006
0.693238703468303,0.618382482587779,0.500624309481945,0.934180058732116,0.0121065958731027,0.651876161356489,0.111218282816521,0.000215530185108523,0.0445019302417051,0.573877164411476,0.0727060276737491,1,0.548081875775579,0.20046771668003,0.09879195872689
0.585249378610547,0.318479341839285,0.10676078320753,0.373988811423639,0.0118286045743832,0.196607492748481,0.194288232198441,0.0106977602818882,0.0149422546598703,0.0962935398331937,0.0511349089312651,0.114655877843022,0.0767648104400471,0.0317603043214768,1
0.0987518194372937,0.293368744758103,0.380575333233116,0.0765827706835995,0.301284998726571,0.263533493426688,4.7141170754408e-05,0.0856378273512647,0.222038099904192,0.0822888109901454,0.0338871498282003,0.0380282169250432,1,0.0952829259119204,0.0353892390461756
0.0364117492103888,0.022909697666028,0.243437142061452,0.000610908349493518,1,0.109720170382498,0.307859806712986,0.263646423762176,0.0148615420700783,0.339499552301742,0.172359845660504,0.0150550608339605,0.0430530580974749,0.0339127744886016,0.0136810252018122
0.287575736091787,0.141471471733709,0.0673554517143196,0.963333428507421,0.0155468079168215,0.112775850334622,0.0143395329761105,1.83984504073088e-06,0.0944483417118458,0.402711819470542,0.0402900608609843,1,0.00340785636136785,0.16671434639036,4.67928346228449e-05
0.127790319862095,0.375304388155259,0.0910844133369056,0.438701410942529,0.138009695399288,0.68109282661847,0.0428629962988117,0.00581856778538069,0.202070513237815,1,0.191078212508305,0.12970923400001,0.0716977041954118,0.140818370281094,0.699953158310348
0.0728354519127481,0.0254955203411834,0.0868381944633072,0.115280610828,0.380173084335853,0.0195850656952833,0.576878319072535,0.266780958651318,0.0183271302246085,0.000273200175062275,1,0.829428385856362,0.0487112564620145,0.624895999502457,0.200565903921628
0.0305698873855207,0.304516079112795,0.130466985558552,0.136859608688271,0.441036584091929,0.256981419718967,0.109356817505968,3.04821943405442e-05,0.46770870720332,1,0.1067692906935,0.239486503759485,0.0316609627782874,0.00766354485453009,0.700840202970695
0.0928731758162005,1,0.108090573733367,0.106378933326631,0.151429966810972,0.227023069172988,0.0681689036544765,0.0208479548825416,0.602967110988062,0.0200786572869092,0.0373413774164056,0.610098103723985,0.281011970561486,0.0124506812965445,0.105901389002816
1,0.440236437050444,0.392615683448382,0.109004742286115,0.00340394780673091,0.402630788840571,0.00211479066220456,6.30120976929514e-05,0.073594071915603,0.278614897406823,0.037717684954826,0.756735855963879,0.16662819710869,0.121522985874889,0.0175469610176159
0.6127762975411,0.948310086738703,0.530135191419513,0.126696839547648,0.0770870487985375,0.723112565899472,0.858437166826676,0.871780617439133,1,0.526740775408546,0.27781915555221,0.393602126907723,0.32114078239009,0.121421611070482,0.209863859831784
1,0.514508457687146,0.865222815165627,0.0637541544346946,0.227194676639339,0.547282732222839,0.386077691048352,0.0719919156181822,0.181857242416326,0.242696560139586,0.0794549401261739,0.981622983657335,7.36028421558988e-05,0.000295206692764909,0.0159572104808475
0.0909630074100036,0.0510036799432632,0.104446093978315,0.112754687184277,0.0734380770574152,0.0627041436784078,0.0815589202181027,0.900667854589217,0.0196280085356127,0.0329652661510399,1,0.213670568469116,0.20045645688872,0.582673094438424,0.102995481302777
0.229280016587068,0.181739493204636,0.204813677981473,0.0652150676293095,0.00298555949554072,1,0.17545614844345,0.403932011868801,0.0826409000398123,0.126414071392478,0.164977942576239,0.0742692331992014,0.00806658335071751,0.0284526038891612,0.0384061379834315
0.0932299582162335,1,0.126145809104971,0.284066816784132,0.0482572819028722,0.172117727632219,0.00710475311912672,0.000714339248962967,0.331569248179364,0.000138766625041034,0.0421460149527886,0.0362800265895671,0.389572619048979,0.0118254709622718,0.0874037020766156
0.141705869211036,0.499573938029461,1,0.120571219559296,0.324719775906831,0.301005915570132,0.060215559134224,0.000361910973584667,0.0344390670352864,1.53770707079486e-06,0.400191836898673,0.215355102102744,0.32286830640835,0.00818337180578853,0.0708420257238736
0.206793490470439,0.299779770021674,0.125472658911641,0.122905905290666,0.345237757134628,0.574780194452669,0.0591954421791222,0.0747578525265341,0.618713878999403,1,0.553372071191088,0.17404768081201,0.139709243327312,0.131904990118993,0.898047747012907
0.533753247883239,0.326486514262391,0.106309338804213,0.00173320551788505,0.00341197246340453,1,0.37871538030272,0.486327670276941,0.303835089385787,0.0344456230472325,0.102659431798537,0.0431931852795093,0.0251671255207404,0.131220772864049,0.0474315688169159
0.239564098259467,1,0.204447819631989,0.00558817246983509,0.0841118795625389,0.0908333733758511,9.89372077547763e-11,0.0316636634851723,0.168016957490626,0.0273429154909741,0.0844271280261965,0.045765022080878,0.296894930475703,0.0060099820190234,0.144729581301849
0.149829412700874,0.162223285534621,0.492244400580712,1,0.122409335766233,0.177377382487894,0.182542002690302,0.13585967647949,0.0717338367510574,0.0506960307511995,0.268054681674916,0.289983525133469,0.0835167138036667,0.3166660313843,0.0596701818227295
0.144514569993189,0.108803737315534,0.0252011723633163,0.429593438014961,0.0309800800407058,0.0266212958075845,0.157904829548145,1,0.003655182335123,0.00734716656965578,0.624766846977734,0.161116866591923,0.101724923213734,0.292260991654634,0.333530526674818
1,0.00483470277770576,0.147516374110893,7.49464631039058e-05,0.311860748196564,0.344088918270693,0.454478479556706,0.0629900448780974,0.529693257685171,0.143314060476012,0.102665468271854,0.505121362964497,0.357113581449612,0.47180593029976,0.00706544077819937
0.116809479674714,0.0713624631082958,0.143838956444879,0.0893619334355495,0.143932924012783,0.0304836739992657,1,0.380477736501413,0.0870896532464185,0.696465745184764,0.105478445674286,0.074186105960073,0.0217204313230592,0.0912383392267854,0.26801073087239
0.0231919049747524,0.165733594621503,0.243193858361343,0.690814351534095,0.35208689129539,0.203438395544277,0.496000455490051,0.25380300053484,0.00286201941059785,0.00168272212291719,0.0906086594368081,0.38112133988265,0.81322057607191,0.219699739072611,1
0.873516530122996,0.502837724066535,0.17453837083653,0.161755267426964,0.0153464376409789,1,0.23781011192146,0.13572246876272,0.0312028372712599,0.571408786169035,0.00677160157640354,0.0965354250218969,0.0382433136590618,0.0167482406583893,0.0128079777457997
0.22097973973985,1,0.244462788987793,0.240934529369686,0.398156581998041,0.309184149058797,0.23306984539149,0.14381131026754,0.203051201035285,0.493248007214817,0.0622445378090184,0.297803358224253,0.200844451467619,3.58027465302034e-07,0.899906354161365
0.58703437189526,0.0906435876412274,0.10570173241908,0.0598949979896912,0.0735233911966529,0.00856876518308677,0.227244805084952,0.115104334454269,1,0.00141570207237251,0.750129457674827,0.72134922096754,0.635326303702268,0.635344872180823,0.000181231790952463
0.18539438817572,0.0828045135457862,0.549825877245159,0.672965018923202,0.0521294088820196,0.245676466209323,0.171247592968876,0.0316237441181946,0.0822533264545056,0.0760996625117557,0.272543456853116,1,0.209967313673781,0.216591963293179,0.0796126068089302
0.380260148531596,0.275111623908138,0.122716738275716,0.964191326137397,0.0038519091450889,0.482832290696794,1,2.77268744015678e-06,0.00799470344664126,0.66563389394544,0.0296990868794935,0.158341536578166,0.184182291097051,0.0350326620373918,0.848598364054006
0.0372981923623604,0.100716545692916,0.355395477084999,0.0464989226181375,0.705704476919098,0.0024311694974683,0.125150589612214,0.397433883285372,0.026304385802904,0.000435182422632065,0.781480352205272,1,0.127597587410343,0.16994080940766,0.108641155839152
0.247994829285231,0.0381435720930803,0.0251479745672572,0.400976933852911,0.00432029082132008,0.186307571261861,0.492840831356574,0.000378241717841572,0.00701804563637412,0.444836395247317,1,0.415413665762282,0.00880163197163267,0.0502037812013563,0.00739806373414785
0.0596802066968127,0.439473299447396,0.0450863423623511,1,0.215507080397468,0.130409509043553,0.146316231634043,0.000780064013247876,0.128809369811028,0.137590632577492,0.220264327199794,0.580066613108651,0.1248923864137,0.545320097752482,0.116507480170903
0.492402156795459,0.962450408078194,0.765354955410784,0.0181286171932549,0.206946474051124,0.135231873592458,0.00824926111519548,0.288130704372405,0.371457752055152,0.000139049637887136,0.0705689962794332,0.11666635300078,1,0.114726711985323,0.0157897627299541
0.04978065171366,0.29242456111541,0.264871218268965,1.739320839493e-08,0.496595932185725,0.00923037214547462,0.115256385951258,0.488987122884988,0.000849930888029504,1,0.295007722629171,0.391823498125519,0.0977953799980211,0.294068732439772,0.574157505647944
0.00820204739442717,0.409993765751803,1,0.00601058442365452,0.145614883257848,0.131258123825055,0.00198311140471195,0.11624112905244,0.824084195757505,6.39057068984064e-06,0.190458672892543,0.533354460408406,0.338418680645875,0.442950150544549,0.07086260631553
0.0185639045663176,0.289379281965596,0.119343648607031,0.0412088757952602,1,0.142495879257237,0.454547326589146,0.500035190063461,0.0445923712008386,0.428986485500985,0.152155819625891,0.140409783451148,0.0977952988241163,0.0503807047299392,0.0885609232178205
0.207933159004495,0.0161538815337521,0.00656266371094653,0.00723917803821178,0.000829502928692846,0.00872652383990388,0.103667640284143,0.0822959496618852,0.0349762208777492,0.13481343799002,0.14855166122792,0.589061621738896,0.0472902682596666,1,0.000461685783709686
0.325675210989639,0.013721962924034,0.238042147296969,0.0198086054822146,0.00537720222890942,0.0227188129978174,0.156767885850635,0.473563585416155,0.0537905905203386,0.0241056270812264,0.812015048058465,0.39536306554134,0.137180187167119,1,0.0357486444454412
0.153788527043131,0.189878624921464,0.0836322432245818,0.0176046345238885,0.0356536318728574,1,0.126734812419083,0.0771338474581072,0.113148104436378,0.349787853376727,0.0115192648673073,0.0972810807727127,0.000334019222179135,0.0846906023823245,0.0287173026251071
0.229764394648458,0.0393527193233263,0.164347415918219,0.0472324934727025,0.102190841598759,0.148279486197275,0.124263006439676,1,0.235632516638804,0.00386225769714316,0.272294514681811,0.152111695592498,0.348920499538757,0.848148358575788,0.178638880879024
0.659229806132122,0.128617082049576,0.369864175753394,0.626070811004997,0.0219402176239136,0.15787352308336,0.736880338805253,0.00485333281258342,0.0231483925041935,0.881879937365075,0.348741189632418,1,0.0255120832210383,0.00789616916294118,0.235225864722606
0.0849362611855671,0.556542797509484,0.191842554650201,0.000192086236514719,0.533158757752851,0.106586272840013,0.705738481202063,0.278056135018417,0.363454032915834,1,0.595658338618211,0.898835110897209,0.0865092977710162,0.159131239989501,0.191455361057844
0.351285656927183,0.483098964492894,0.0795459977321194,0.0395527333736701,0.473292204646291,0.195733444490455,0.186589157253332,0.0502039620132397,0.468729666486156,0.322640920344101,0.180331903406107,0.559379571165374,0.02111902117459,0.0525319848812366,1
0.0680685636366803,0.605954678165631,0.302194522675956,1,0.0659341659579368,0.316000904627729,0.0672932324229928,0.0826613048800404,0.0278065848758099,0.00669490805722724,0.104238455041915,0.477045284945843,0.0431690062926634,0.258568444263402,0.190306768094081
0.0975234152926611,0.0306201381872924,0.0894488832533992,0.286187461592386,0.0186457436551193,0.0912728792225305,0.0324452603191605,0.272562016479213,0.0125489167622035,0.006828674433699,0.925699035779175,0.0712348222781086,0.31445955784659,1,0.0126886993709643
0.0137504802708026,1,0.530907926195182,0.0739280614170126,0.086876188359217,0.411573827922524,0.000340522321068274,0.0147141597082522,0.256599246855512,4.17239355186153e-08,0.091133784056453,0.130453927082997,0.223072396955527,0.128651613411221,0.0238890057906684
0.227487800249873,0.549801249068578,1,0.118483464887716,0.0589869909988274,0.0845443848028946,0.0505203937650877,0.064047286823286,0.21913746661938,0.0398145415600045,0.13466368478716,0.250946466902541,0.754472690706795,0.0372646558645771,0.204858633074681
0.0583711005061376,0.965682166081341,0.405753959562975,0.0398667654179834,0.10267329227569,0.191946493608235,0.023585297409373,0.190552671142727,1,0.00767571902540968,0.00268171931429528,0.207984911226637,0.600489228527861,0.00302185642644631,0.112173936018002
0.0697465313421638,0.380735022450668,0.384600531186623,1,0.10063472382505,0.0972963703848035,0.0661180077247075,0.0088330128630519,0.0279248940277096,0.0709728541197647,0.0913568506941452,0.355331377173317,0.176541069987584,0.18987973311304,0.0199195955091302
0.0682504781167767,0.617056902467422,0.940878386052919,0.952109390408333,0.457974916460036,0.223038390493576,0.267282932416722,0.150804153680648,1,0.119666985851806,0.342148737782444,0.674836537813394,0.304731618686635,0.891252515478332,0.286121616591741
0.212781091851257,0.00848254240006983,0.139093876908922,0.0463047118617869,0.0280820355241393,0.0196711818228598,0.203748665703318,0.220849207633574,0.198614442569772,0.153922970735952,0.13982235029813,0.320287297030409,0.507903514625564,1,0.0842606137344309
