"real.1","real.2","real.3","real.4","real.5"
0.396643001723434,1,0.477369948039245,0.77022487989249,0.320540761573811
0.37334414311785,0.149885579620951,1,0.409836394890081,0.337157902709209
0.867034746959411,0.392831772947292,1,0.0292310546130269,0.256156338558305
0.733577925972074,0.29288145780073,1,0.119857471003308,0.425003489908025
0.677893223667701,0.0995913455347373,0.566345220547436,0.122768655765327,1
0.873381351805654,1,0.62353334906294,0.766287774879572,0.178074221846615
1,0.69971212837251,0.260102545328473,0.191228752235929,0.510868181881542
0.413824726506509,0.136784032811858,1,0.204265405866454,0.408830339922679
0.0994871140030493,0.510886938585367,0.838993875656483,1,0.121774436853485
1,0.839118690075188,0.255002829554091,0.881747587512963,0.391141726341795
0.0672482372634801,0.219723378084348,1,0.900921451752693,0.0141443307984604
0.132019017741243,1,0.641144196985269,0.520456815092818,0.00229768595523653
0.648633935993312,0.240838234910566,1,0.915738357671083,0.407202404711329
0.676703343207455,1,0.802288366389039,0.53131936548436,0.00497116368383326
0.0562965839562121,0.505570009101379,1,0.582737078932489,0.0619496345160232
0.935578526807469,0.348954684852006,1,0.147234770423343,0.45339198912922
0.129540694794465,1,0.36703343888027,0.579930691376362,0.0519640143718232
0.308222053402045,0.833294884688745,1,0.0997753613459086,0.0373347666065173
0.375491413829632,0.60863869272529,0.627779297477016,1,0.0740895204073844
0.0488956550253329,0.837090332288645,1,0.220854148328347,2.05380782159406e-05
0.108586615213023,0.391379964998567,1,0.114719424545674,0.0746590940681904
0.0442235737877398,0.912342675305677,0.737039176545381,1,0.0787238326281478
1,0.318835933639933,0.556633640862044,0.00424003614816333,0.0404914911963563
1,0.572258679154438,0.51980080200166,0.30530576824017,0.0106706999501264
0.147671405025947,0.363089028613967,1,0.195668452345899,0.00295575183235904
1,0.464312172492415,0.884407734247215,0.0295351624480989,0.268073069795196
0.480313983878094,0.787787532068006,1,0.0475222891651855,0.412069797075362
0.631283528459343,0.754145236976706,0.812235470429044,1,0.0481575642071689
1,0.681840603597294,0.629074631227462,0.677962040977172,0.365000794199508
0.0489080810213857,0.744489605467503,0.651416146844445,1,0.468104798464274
0.673262165791424,0.838669672975167,0.688968903228418,1,0.197021243640499
1,0.164316489567855,0.726585550820644,0.553535207241706,0.0951545799919378
0.126829279547403,0.551451493352653,0.375685938664964,1,0.056130235156695
0.129771864627528,0.157917720195161,1,0.311211652326236,0.446759011876243
0.678655068483745,1,0.761835582261491,0.0455563069697838,0.217524441058814
0.533511829807548,0.295267360868789,1,0.183346720049654,0.00708567277994488
0.558473888519906,1,0.203712039020606,0.314314763474638,0.0760711181223857
0.322913091519262,0.558822104357832,1,0.0227162818162582,0.0344611462418386
0.322648595093748,0.942722356386341,1,0.460779384434971,0.163425153293714
0.508464237117827,0.220212972750811,1,0.220963402605049,0.685907302044919
0.252586679045167,0.327705991620858,1,0.722412293989211,0.133163993011934
0.402493300490382,0.790734743440205,0.312354035061434,1,0.174526769760954
0.40412993170909,0.725159433282744,1,0.0292411658375327,0.289850373978202
0.763224129932648,0.907926963631596,1,0.150833340095488,0.254291294880866
1,0.293140160286229,0.192601825038302,0.0857413420450883,0.116831163850635
1,0.120363220667362,0.154015244546679,0.18094254600065,0.018080500138484
0.273029101335432,1,0.130468403253249,0.0252587929136758,0.147861868236655
1,0.0640619293654207,0.986739567357021,0.151356486380584,0.284508707570813
0.498783040419777,1,0.467546891084368,0.280047019069036,0.0543919921787218
1,0.235951005931223,0.688498042809275,0.355683484849582,0.0214883527365344
0.492325592656093,0.153769983961286,1,0.340365146995725,0.146414672254866
0.992961389731531,1,0.932611086975373,0.0285840580373847,0.000838857216374379
1,0.994530955229414,0.253402998535098,0.410113143857328,0.0989525734359788
1,0.938717363334577,0.225336689902844,0.268011061755225,0.592749143937855
0.647714614625615,0.96740870464755,1,0.259807792405855,0.244404530606693
0.945590579785002,0.0419616687171366,0.735184430825943,0.39777041706293,1
0.102352784224655,0.645483469012662,1,0.136904795100652,0.385174364188038
0.317481673138645,0.345641562499108,0.15210052830217,0.338878858017821,1
0.78008408478734,0.494271405584917,1,0.0517617558104095,0.167285745869142
1,0.728398404728598,0.495784542959,0.756310285675805,0.96702443099484
0.197265758720797,0.812246317285956,1,0.39334801876208,0.00223471605758787
0.705542145417575,1,0.279439098417861,0.56886757313042,0.22631985912855
0.519586206600293,0.416809426580148,1,0.0708643628060274,0.114621507009201
0.117924357854092,0.632243402852519,0.951908528270396,1,0.0774226209257413
1,0.328824918376996,0.769473222733981,0.187119722380522,0.0300076380586859
0.632339196923953,0.202386043095055,1,0.141539857161195,0.0298858042210868
0.105548940890228,1,0.765903947537526,0.26484431586286,0.0501505007783206
0.38173784413616,1,0.324777591375495,0.599434510679875,0.00646825128456322
0.016004349227887,0.161466074088843,1,0.537428374481338,0.36785965407566
0.927217486966464,0.770126043368126,0.805000354282851,0.99810239835769,1
0.462252591217616,0.293019752476869,1,0.0807835079195339,0.00585198705173108
0.19443709268766,0.703192138673797,1,0.283533865217597,0.00274719611570372
1,0.0344309409506076,0.398119766049003,0.336134551102597,0.0850855332812383
0.473675172911212,0.124875822954267,0.181557394580284,0.0436063830277597,1
1,0.634067520991775,0.999210694050317,0.76910549976008,0.00722295370950595
0.682172084030458,0.338007901160624,1,0.325561613506396,0.0735376160486157
0.776042425787342,0.24136182329724,0.623330257105785,1,0.0039771211791396
0.834536062781884,0.338329715621472,1,0.316741456740309,0.0474371306132926
0.991203833761276,0.936857506723036,1,0.378011176835242,0.00513028678353509
1,0.921325424910184,0.273955332841504,0.69191644692482,0.182233487180432
0.0261749968538508,0.534029997344642,0.596119532350036,1,0.0679528959366164
0.159314999445536,1,0.164211699550086,0.18672067366113,0.0197173065499099
0.357398071547013,0.987870893831851,1,0.81421805040094,0.0032764191855157
0.00116358223446396,0.742352917769642,1,0.507577462079204,0.686085525139481
0.982149148418813,1,0.297444737989508,0.581368238377866,0.161641889033026
0.70041966485427,0.70065576513662,1,0.512707173943125,0.13766937544445
0.0828306093199975,0.272733883332343,0.450576829206741,1,0.123431295007696
0.836030671785026,0.27216181775287,1,0.0214097961407908,0.640701695945227
1,0.205755581310483,0.917016717627243,0.345705455622303,0.665385839706582
0.756995502431872,1,0.542622280317358,0.50772705306811,0.258058914646297
0.560243069328419,0.746454815880185,0.844592167379128,1,0.125819476932094
1,0.44729393241713,0.972186873719559,0.0572952164002965,0.272705928611826
0.970529253609249,1,0.753026224313367,0.0741126647782585,0.0603172626721455
0.781631790151154,0.117197033957948,1,0.0582477053726866,0.226211557800578
0.681849939198437,0.497430024482518,1,0.205025121221737,0.146250894620832
0.0993421459737233,0.831597931182898,1,0.56002638273729,0.423787552634924
1,0.480316852808975,0.473496119207596,0.521773425836402,0.192310552864942
1,0.479545451495638,0.41036631375558,0.118509456241041,0.0578847538604839
0.387133931226867,0.0114694804939779,1,0.0272815755854719,0.174377237835401
0.374958006570317,0.531402049552321,1,0.122259991670808,0.424832633496342
0.0739670964158963,0.331598921925169,1,0.752617747594183,0.0773196870108589
0.847320407271177,1,0.399318925351186,0.516414299933305,0.156180973336779
1,0.110523891733388,0.162478099632121,0.0518958141534713,0.137094907566268
0.0951133505300027,0.864204559890062,1,0.789013831568576,0.062509591878771
0.383790674996773,0.546434716669323,1,0.212508708893512,0.666336563754061
0.149346095378567,0.383015550838855,1,0.855981201815331,0.00549145900953915
0.893446328436968,1,0.490747931871406,0.0155443178995704,0.63948764108094
0.894350756496415,0.389482919695252,0.827325952208806,0.113663469117483,1
0.320206510514318,1,0.971026368000689,0.290385885344967,0.256618090658267
1,0.504473636738868,0.885099623646623,0.179122035108334,0.0643553741800613
0.771647658674767,0.868266933294586,1,0.335224283193614,0.607670170485042
0.00107986743396694,0.747904059177762,1,0.2243821342341,0.392864601767525
1,0.810444532321886,0.29038112058474,0.602295891280218,0.0701074378549804
1,0.967773293643234,0.30861601008011,0.270301450740155,0.146014012476656
1,0.515389164797522,0.152938420806712,0.0639784960986245,0.00526553489961669
0.0787288003215032,0.313741304104198,0.512867218064243,1,0.102674686576789
1,0.729676996126272,0.719231349069447,0.547635516548481,0.0705111028133185
0.708340960442835,0.268830512982156,1,0.381485702285652,0.25109388038137
0.0691356948327772,0.525009007291842,0.310880273702054,1,0.142038620736567
0.308953166955403,0.993432130827991,0.745857576015284,0.120400779810261,1
1,0.310145601105532,0.50466454558646,0.15137493219057,0.174836581071043
0.176727359541846,0.43868966629787,1,0.0826686067119987,0.00264863547006195
0.690346420928298,1,0.734159681908345,0.330790803239319,0.073882057775919
0.908271496465973,1,0.280477131875028,0.00823606708288578,0.00235567624874161
0.0730382641952612,0.254042810950839,1,0.74805769424697,0.103026654973169
0.0952788447961448,0.442923835696544,1,0.390407732017185,0.0106977570061255
0.0219908814486791,0.490452015257323,0.613823672399049,1,0.088396456787576
1,0.692954062494545,0.66001040576574,0.352933316034043,0.663985896529732
0.0420777387823836,0.902470519390533,1,0.555968886339542,0.0161119118398662
0.41732847314107,1,0.242741376097667,0.306595164381613,0.293352430337582
0.490970595248729,0.363622038144275,1,0.0149376356380751,0.785529575628695
0.100748217786239,1,0.55684018296472,0.358404121132669,0.345520249502901
1,0.428684398555169,0.309813247396036,0.0801565680640038,0.330667549118341
0.286743394620328,1,0.362037479184241,0.0818689332906133,0.19711143188019
1,0.684621589273491,0.723787821314137,0.839164203756894,0.914091672836902
0.537199939520813,1,0.388330170799062,0.945872829998476,0.464961689888831
1,0.82059940516911,0.763611438812346,0.648769350608541,0.0430793766747892
0.0210002844421284,0.953264044991259,1,0.410776283552748,0.031261068192891
0.536911737373196,0.802773139856628,0.454205985674632,0.0259411690810967,1
0.99963568623966,0.707425799928056,1,0.292082844522285,0.00639905128378027
1,0.452873129310223,0.492087403115915,0.35679214950496,0.0927264300167397
0.973493209594714,1,0.222108041184493,0.720587400524003,0.750731679052931
0.692482137388065,1,0.587600213919547,0.204550059308032,0.0137984516294667
0.0923289191867252,0.421212066275618,0.453848929935093,1,0.13464255523775
0.00967637274335582,1,0.736804023641547,0.771541593245942,0.00654408942365148
0.315687723418116,1,0.341441920393222,0.624931844761576,0.0321036514949405
0.831373249984682,0.646883715340275,1,0.317346061211271,0.0152364441939715
0.553482262636213,1,0.623547284335878,0.0353767079262556,0.184279046674924
0.793006138897717,0.668010971181876,1,0.54794203832791,0.0406780798869349
1,0.509273598165819,0.792807233746957,0.436770849354892,0.028483160824452
0.0779314873688274,1,0.589414233873814,0.534339511183924,0.201469504543785
0.419693056989188,0.459311042051047,1,0.286141317084799,0.0597301032990393
0.464761708706495,0.633390287112814,0.587707357045578,1,0.215504093224012
0.267165564087798,0.521177056207357,1,0.812612285070618,0.0715268400570012
0.841113958504048,0.695745765753375,0.746531312116696,0.669167864237298,1
1,0.113467495930657,0.144013497488828,0.202479241194531,0.649195594268931
0.0927236193737716,1,0.664694609599801,0.0837443569009842,0.13935265949336
0.850549369950672,0.39277855085331,0.413748297240079,1,0.256241411326759
0.518546682620741,0.850906750786611,1,0.337995519963532,0.0775337463257866
1,0.468731827735736,0.409601215779881,0.190822521403642,0.2941012351826
0.783464659117074,1,0.898946268843403,0.778254047418227,0.903087652234635
0.616977001251816,1,0.660769926336793,0.479829093326277,0.294547415231618
0.153179973891184,0.595044485092451,1,0.185188118861916,0.0109212977513591
0.0216601414727667,0.774247898225985,0.234965317179215,1,0.00431096109622694
0.0901183761244372,0.933176766092057,0.589801396843338,1,0.0274533501312625
1,0.137842547133769,0.148331990710297,0.431613051603418,0.0515208383865247
0.57630080464477,0.645784009701701,1,0.53814787600171,0.155758042387158
0.336063956949999,1,0.90698725666216,0.791629260123276,0.0398137472145213
0.729808334682695,0.342042417933581,1,0.602924148925325,0.00676981096344837
1,0.811948266738483,0.301451840407424,0.204300814315788,0.328875508434353
0.0450579283750004,0.645382693914329,1,0.679729187718547,0.0126065394464218
0.373752786474981,0.547179733006801,0.193134551147255,0.157130337442623,1
1,0.769564016461244,0.876522118702865,0.114071094799013,0.2697359654568
1,0.335732989679734,0.588377054531313,0.784740593945399,0.0592286769652967
0.0166164483671752,1,0.968364906788264,0.79659848392673,0.272005959364034
0.354625781890502,1,0.53233111634342,0.960721585762799,0.142633984014928
0.0309512146285208,1,0.808276868442186,0.55648891671528,0.0184558380088614
0.207321444594888,1,0.458037111533195,0.626256990590002,0.0133976672666337
1,0.43855063401412,0.432398957965454,0.226986337567123,0.178187293933469
0.692843749132868,0.194978507845597,0.796327221172437,1,0.0395068120256981
1,0.882248568473716,0.486013640325719,0.227884163772538,0.00812308751631027
0.216026150605202,0.271953141123627,1,0.0642091631210365,0.0703176390782158
0.729892022409738,0.473120180488487,1,0.270185404075623,0.171671505089544
1,0.35814041546642,0.275348876081626,0.0781034260870383,0.015985537444527
0.192021270751106,0.46391793988152,0.644798690020371,0.24007372187185,1
0.269930295738645,0.388369815097712,1,0.800024690926479,0.463833114143475
1,0.103932725885923,0.35690784294116,0.0661809739026832,0.424996035949239
1,0.618054434530695,0.337068616174094,0.0557898074027306,0.116545690652283
0.91662915304681,1,0.876616778077264,0.732884561312934,0.049434811802156
0.0208066468608881,0.145608279638059,1,0.519469797813907,0.115845726546115
0.782058718807686,0.919867460740369,1,0.646927360271207,0.558320069657579
0.0513722144509951,0.388720149693432,0.583909665053776,1,0.107441004970404
0.00262662700987185,0.531142065279785,0.635671629978548,1,0.102554340969844
0.887879271495008,0.707457478421957,1,0.597453095926098,0.371338497194783
0.442663208657746,1,0.992537805209872,0.124201279788947,0.340306808234694
0.195305441339656,0.803379722099875,1,0.98665305296319,0.0172923274500081
0.0617977247850626,1,0.158295243060157,0.467935153698663,0.209387945071331
0.453376638541809,0.710138449808161,0.496832475463037,0.301911307088597,1
0.0247042638548055,0.759780873524596,0.699737182128492,1,0.0554501205358332
0.333222785009707,0.483392984274597,1,0.0544322501623763,0.176579627055084
0.322798279768132,1,0.877499210400597,0.533067791151015,0.136121626506756
0.945169877163979,1,0.393263703920898,0.480633891162219,0.0704329929221392
0.774746705146021,1,0.247257045183671,0.267848138221622,0.019332771059919
1,0.285722201893101,0.537728184459417,0.656191310485945,0.0903635786334304
0.330800167338843,0.352831495139465,1,0.186788822225208,0.606347120596938
1,0.558425644587256,0.846780971401533,0.502298236918805,0.551762790269536
0.948742376697847,0.278801866865218,0.448106585346232,0.0816499809495243,1
0.481064923771716,0.933897874094126,0.462603252295058,0.0589523282566988,1
0.571676745635918,0.933139211198437,1,0.0527655394254319,0.0213020201100956
0.400739862844796,0.321274470598792,1,0.0814106597172939,0.0322627159887955
0.590183461581792,0.595888041450198,0.997698916895574,0.273560690771849,1
0.171902612319324,0.994265576470521,1,0.138941506739716,0.375387382420556
0.39449910285406,1,0.562876518518057,0.166017299770317,0.0281839179906583
0.906385609793401,1,0.566253877785739,0.498414601572943,0.61274235907423
0.148806892047129,0.57963804731216,0.678925783715328,1,0.599528923422489
1,0.145698942567292,0.457137621550053,0.180211352170844,0.3683411411055
0.69064730677527,0.502799418759132,0.790753839598214,1,0.688452023425149
0.342538492846699,0.959162590218349,1,0.806828956479862,0.0294242128594528
0.381038477082141,0.524697727579794,1,0.258078478356661,0.0108926793185697
1,0.78071832519474,0.19480083105502,0.206559545793153,0.530690388918402
0.622481232805856,0.818300302803524,1,0.1586652865369,0.0633246382542112
0.360067825861418,1,0.75058485854907,0.218983820096047,0.0734460209341864
1,0.298285115278578,0.101324362686361,0.0830556020684817,0.0775489699497471
0.409457248092107,0.337410983586792,1,0.764145500425495,0.00620927710633502
0.215590091519257,0.618189802803476,0.77294300773191,1,0.019350256154782
0.827661125177907,0.266266880054095,0.383054231710133,1,0.00263263094870272
0.530353387828718,0.578810476876699,1,0.33981643412319,0.792960466892085
1,0.680051471087292,0.402538204953935,0.323986508686413,0.0982174470871648
0.57675656926316,1,0.376963485434868,0.272197203632484,0.00114219542587311
0.411951429031071,0.418357448259451,0.809570021024711,0.492799918879875,1
0.840966848951714,0.719154309187317,1,0.968701558253421,0.108674090384705
0.433131790394905,1,0.254996448524156,0.13359543499211,0.0624439969803952
0.342821167956861,0.0777521067523732,1,0.619875993267934,0.00170232502302646
0.680202823847467,1,0.732426225866653,0.724197410278995,0.139401056490182
0.687695798645241,0.0821868478715037,1,0.228374959492106,0.319536829650844
0.164479542656096,1,0.434858466635532,0.122866517491633,0.0566127609063815
1,0.262998743138474,0.325167832536461,0.101768243028449,0.915582309687655
0.364579566342366,0.742143326850726,0.798805284417599,1,0.111698925659451
0.328440724319958,1,0.447704267323666,0.116647955978499,0.49501014038712
0.654627887395387,1,0.7350402229059,0.0476408560194117,0.120872722099823
0.0650427424762057,0.999728524418645,1,0.58302348740006,0.181566405785617
0.250226388053991,0.700407126163117,1,0.301777097668934,0.119351433181969
0.168387205626599,0.484857898389421,1,0.781491377354322,0.290082608708534
1,0.522808874386779,0.531164407517209,0.460147465546096,0.169663623471757
0.0481146393291986,0.478424850171728,1,0.182102000517152,0.256645050927522
0.0914727977358117,1,0.709165277398027,0.845838332814944,0.0422882264868317
1,0.802401655421884,0.376233392640548,0.404116631201449,0.133587150998211
1,0.42015623029003,0.452483381655365,0.233849978160152,0.694729278924999
0.230516237139257,0.2178547561806,1,0.191148211662036,0.03757480413558
0.231824892333004,1,0.715618924034347,0.401559133531157,0.11873736155235
0.230226335539924,1,0.500238942342232,0.540978901337548,0.232014839671881
0.862690624934452,0.959519394784854,1,0.392136006432492,0.307426361938098
0.716221913893147,1,0.456581476652395,0.363398195955112,0.015742362341316
0.956327425938502,0.609203088791053,1,0.623289187394997,0.279083463075579
0.340868091745619,0.177368060219864,1,0.349823482479303,0.116183939909767
0.712696341319498,1,0.992649316100179,0.850246310202618,0.684762624296175
0.013753679787793,0.231551418046578,0.211993883257071,1,0.00281199251060185
0.419112946472004,0.460049895768817,1,0.193882813558578,0.0283313141193896
0.0152310603620479,0.535256460890278,0.474184052996752,1,0.0484248899978206
1,0.571933426443166,0.956030717988035,0.139404272747939,0.485926602448195
0.354977023745623,1,0.571441963298829,0.0682136126135061,0.123101266858025
1,0.821088288023389,0.542336864589972,0.492911811145697,0.531243315146847
0.203984219830646,0.828929747334978,1,0.154538295991149,0.0252580586969331
0.400975110133141,0.369600186891647,1,0.467004371919073,0.0819186682099339
0.701104988360599,0.404895701177304,1,0.651967315609412,0.0240587176811832
0.501562943220082,1,0.389652120581987,0.815824306886093,0.160661173080966
1,0.797935095299232,0.642316180434286,0.783114762073412,0.0470089917906964
0.142201727071633,1,0.738981419770568,0.457160242031343,0.0352786730909497
0.295796219879356,1,0.696611902000736,0.565060239191783,0.138263021615681
0.414634228985392,0.455891704020704,1,0.568656790149183,0.00513694739722239
0.0806578500354952,1,0.700590489061196,0.14771928760555,0.150688400834905
0.889733437552427,0.783221721921845,1,0.32588953103333,0.0458160693871626
1,0.415891798435461,0.304564571331282,0.355146658067781,0.324259790101624
0.0100333093746639,0.706678777677746,1,0.938024111781525,0.417960842048506
1,0.550973054338463,0.58865412607812,0.0280163469468309,0.191557088688257
0.453387705018939,0.806670219290296,0.702930918695781,1,0.716143816866947
0.0808168396562731,0.144922066076169,1,0.379420016563596,0.111831482722145
0.36721766329255,1,0.692096800350345,0.153073262509128,0.095829987485183
0.199452062803892,0.597729959511787,1,0.546779492376871,0.0175608988175335
0.327567211015273,1,0.967903587737173,0.54240382837228,0.0034812519088302
0.930154616926371,0.601764547055871,0.200009130386837,0.199527460525144,1
1,0.790329811129432,0.472034886223818,0.0434902600146998,0.248169404850014
0.061515622580154,1,0.541467214144306,0.257529513255047,0.0117126910777299
0.54770015159097,1,0.383836189761714,0.584309569647196,0.40074204683584
1,0.98625593855867,0.684555704106311,0.244444772623589,0.269004803301782
0.654595842900323,1,0.477560485750211,0.141231774992199,0.18692135991365
0.198406865824643,1,0.356772523464481,0.462642949346848,0.0335337308745799
0.488186526228987,0.288561607235205,0.378010380612191,0.0321158818951287,1
0.0294009882632666,1,0.82329936959009,0.51600464563749,0.25562675205917
1,0.844259544855874,0.460803126812193,0.221120382932518,0.390838106399881
1,0.33876373695988,0.985544331115646,0.45640673710988,0.162908323200342
1,0.90585598317226,0.869927348761964,0.166614232919211,0.061392708121966
1,0.972638386481593,0.267308059119048,0.616057532372413,0.00380051257261414
1,0.915566360244559,0.25587429689762,0.208958123848232,0.209989574131834
0.247109692225832,0.378220343531287,0.293221314924298,1,0.175139233058529
1,0.239456384762031,0.289842627517171,0.407332989550011,0.537020690142964
0.345339842921845,1,0.448191345018919,0.0175164930748036,0.215835815125334
1,0.0858554187729629,0.397289462697195,0.64595568466717,0.308732574843349
1,0.52073472521881,0.295573295623132,0.53039426594793,0.377478950125199
0.259118538359446,0.408641197425657,1,0.317269325246855,0.115107004317292
0.33161270810451,1,0.542325367644609,0.192420236962613,0.0653064997050711
0.230420202831017,0.393695997321544,1,0.586666876787987,0.593737196807688
0.0586604344817039,1,0.277362714723076,0.39440178848212,0.0915300436244845
0.878173643597205,0.588454857601739,1,0.0681966431897676,0.299406457873917
0.162253131796812,1,0.27368358694059,0.815773517974229,0.146332897510439
0.418450096489782,0.70948290346932,0.580238770299618,0.589334140623482,1
0.107918587663273,0.427703625806544,1,0.180761602670892,0.536155030712778
0.800100912035067,0.563627068225683,1,0.20689611053488,0.00998469177412041
0.33148578340349,0.664405895681086,1,0.0904687794422948,0.118745049970749
1,0.782941665379932,0.830213281529405,0.802613254112447,0.0925931083753682
0.0141277661105985,1,0.540959847457462,0.314399780225631,0.0112862893566439
1,0.293298389291668,0.30816137524583,0.741773284141927,0.217207724006337
0.591309521133969,0.436144724880923,1,0.364159863250079,0.92182580670063
0.983950478412002,0.541888955292502,0.839008452022639,1,0.376405512109262
0.720722836358191,0.998659849420701,0.88421463903264,0.827530770821517,1
1,0.256468974090528,0.416903776094079,0.0274398654013096,0.614523040682152
1,0.21290910962592,0.984209590781793,0.552061934209783,0.0775891202043285
1,0.829289225892086,0.569605989844029,0.188843846372158,0.420409048580048
1,0.103630574313896,0.865869537980689,0.0850841282192636,0.267124486200582
0.363185641009233,0.370010506897711,1,0.432958879861171,0.306228829606337
0.627244449735079,1,0.446387342820463,0.184757038209233,0.246552302329633
0.427369338706451,0.626759548619607,1,0.213065875928465,0.0274894420066691
0.978220116329877,1,0.636933870390015,0.826986041712404,0.417619122872587
0.16427983464788,0.418067877330056,1,0.0632324674227894,0.00444643441406957
0.888697776043184,0.511060483492148,1,0.14602213130078,0.0631541236286668
0.145623674166262,1,0.416070349481747,0.458691112984522,0.24098638463576
1,0.734335226822991,0.398285797380273,0.47999656337771,0.0810012443649906
0.923934351977637,1,0.466204876028624,0.376365723243328,0.135582673706351
0.330703065982627,1,0.657797808322634,0.337128464647474,0.153530854354618
1,0.957463043541922,0.271865412321001,0.466404618180241,0.315014241080625
0.290666649317276,0.834826588262793,0.750903363442114,1,0.196247945081171
0.607484616370315,1,0.134137939513291,0.0868639373916167,0.800488898058398
1,0.389024173205301,0.434113417848514,0.048156411130134,0.0300035441265513
0.0226925249898303,0.349287574392133,1,0.913133727678264,0.0197946881535959
0.297032789761001,1,0.431545732793119,0.0925838062728582,0.00515178425510479
1,0.928073159656485,0.615965959193563,0.00913847768668478,0.40077722197922
1,0.434769246296737,0.408048941039126,0.597369536192617,0.0717746149933875
0.789687359761736,0.58417670706896,1,0.342793486459343,0.00607275307551587
0.505126146858475,0.397717787945059,1,0.329281317986739,0.27681574497241
1,0.357924161414922,0.436067045656615,0.0678332995148436,0.265176519276887
1,0.495800939173872,0.941981253515621,0.0209316846813137,0.0401767904500422
0.765233078850387,0.87617162015682,1,0.601391690064833,0.0123075836942961
0.319532086054377,0.220965012031651,1,0.207688307603742,0.150985094559528
1,0.40474263448977,0.365752608664707,0.610635587197188,0.381035300892596
0.50805345022261,0.109802723555533,1,0.244295773392397,0.241196238448215
0.313098596975284,0.661274089203732,0.910965553835669,0.489822419802686,1
0.956376443268479,1,0.151167783830861,0.122117130760659,0.205453893726414
0.834908560189423,0.455051300690145,1,0.0137823603226076,0.55514741934697
0.951447763434503,0.127122041076533,0.912006639948898,0.512570685843445,1
1,0.584654758188797,0.72435283027386,0.0345782609969492,0.0944033659203866
0.531712005645413,0.294654258119834,1,0.333756081757052,0.0636464919960641
0.0432983226071612,0.3375288850537,1,0.327753905477368,0.498805483624403
1,0.361852371591753,0.519883179919504,0.00198102522929019,0.0285748533596243
0.103023988715323,1,0.678957698207418,0.671090467180915,0.000193036369100532
1,0.274072675021432,0.744208240577549,0.0174430408285774,0.0455672094614851
1,0.459290099870238,0.528276866153988,0.00551880691325257,0.0217580698497566
0.257533827211275,0.880405179302281,0.473036405282335,1,0.232008444800658
0.0139679379465731,0.36131249855927,1,0.156747241469709,0.0131406640467311
1,0.503220793739647,0.0808588256323566,0.0770851828646561,0.0755419464630392
1,0.348613152853812,0.0702546408637301,0.258606514975287,0.0887860262229732
0.433952951089419,0.727632463790269,1,0.606949101558385,0.0212532723010819
0.738532443500485,1,0.109793487822853,0.111405422813672,0.336779454700522
0.152719902103906,1,0.364331424261119,0.427762710458665,0.0019971847922295
1,0.491915748252028,0.268821094373809,0.24125347378652,0.00583893571208366
0.519928376231995,1,0.635539645490726,0.0498657196145414,0.166399934075053
0.572258400193412,0.451207121805258,0.756122399185089,0.157048827058168,1
0.123207184183599,0.64059592451181,0.678413758561016,1,0.00116651883556161
0.60399595761737,1,0.766431163051367,0.676290946920226,0.73960093204006
0.399076140712017,1,0.205630799127849,0.287367624861161,0.0462044733225111
