"real.1","real.2","real.3"
0.518498222415216,0.451997974650117,1
0.124179323098875,1,0.0348038055116443
0.000973300179208403,0.382700837109723,1
1,0.0922982595286979,0.274380073636974
0.271340008932521,1,0.0294274463830067
0.634905357318382,1,0.111735771301613
1,0.857847016065684,5.52637514520034e-06
0.52394948898098,0.554609667261457,1
0.519232576967243,1,0.000659819696089288
0.315899451678095,1,0.192526967407666
0.367835985943903,0.268714436286429,1
0.458498940281125,0.25340236981144,1
5.23229214759404e-05,1,0.795666905766251
0.0701744097119099,0.207616002451808,1
0.154340027016805,0.839341404506286,1
0.123469442753148,1,0.58327207959456
1,0.508393564591709,0.760571193591412
0.000186551297688116,0.179458480908552,1
1,0.198622695640936,0.149577279795081
0.320249577447325,1,0.182750676317188
0.0541191234912837,0.191934128387256,1
0.124157585420643,1,0.463107628688937
0.63388143980252,1,0.605078562301535
1,0.842392730848855,0.872514085740818
0.361920742958066,1,0.413386106222595
3.34611941043641e-07,0.646274298167963,1
0.517285318087043,0.469424626279169,1
0.0112364233747702,1,0.847569624060221
0.00983491846475301,1,0.0756091868822354
0.803597074958069,1,0.445069819932495
0.976500885944833,0.394101923713452,1
1,0.0358408447672835,1.01565484726766e-05
0.514826907394226,1,0.337138450570768
0.549863991859437,1,0.01234012307499
1,0.379707890125523,0.862172831975259
0.469815086549036,0.0827744713272696,1
0.383518053207711,1,0.802925704515403
1,0.408478120239133,0.166538789515012
1,0.980408126690917,0.0440235184385203
0.112835636611658,1,0.759777570739722
0.999966179810589,1,0.00870921412809777
0.183745602543663,1,0.73881017488901
0.346161307608549,1,0.154208902098605
1,0.109092521811272,0.185372981721769
0.380271730344526,1,0.112159628135512
1,0.0501194474414646,0.201571466921958
0.352677605933073,1,0.399798719492972
0.070410628979588,0.000364224145612205,1
1,0.756965042978586,0.536217728442547
1,0.0487017703700095,0.0349498064999642
1,0.395828647866716,0.947490637592967
1,0.00760555963902438,0.990205806355516
0.389036076012516,1,0.945905940063407
0.0679785741018115,1,0.0966127552673516
1,0.819846425516995,0.364252081391118
0.996648692513988,0.0907674484021397,1
1,0.516282634952515,0.642076191257951
0.898455759165467,1,0.08976931717758
0.77975513561598,1,0.0288215536474101
2.12196860342387e-08,1,0.0633966300252098
0.0127627996476112,1,0.726364725607445
0.00714491339236923,0.277044889406231,1
0.283522420494114,1,0.392656032128059
1,0.74417821433222,0.478088935312008
0.270531809028026,1,0.12376242689196
0.157706819787126,1,0.733311265895609
0.101204273943651,1,0.522893675409621
0.139753644199276,1,0.651679948668218
0.124244343020134,1,0.246631271093574
0.317078225853093,1,0.000888247958232307
0.0423758342721837,0.687724670162671,1
0.0811181581308833,0.332040593066124,1
0.552324532774578,1,0.461614636674094
0.179622842546545,0.371034224068584,1
0.298781721987865,1,0.710549135747568
0.0137234823702355,1,0.0877088717433806
0.132109590350853,1,0.156925919950852
1,0.624033572971981,0.00220444630383449
1,0.604932093700552,0.0204780895057004
0.00199356835188975,1,0.274173269107148
0.965723589099394,1,0.0469147597056331
0.402443298464143,0.0812960645452979,1
0.914951718727348,1,0.0919410497515405
0.76446206673555,0.603853438000498,1
0.0191091628748925,1,0.558377206244181
1,0.0764043325316212,0.00464210341724086
1.03127036734189e-05,1,0.34138888263752
1,0.508324428571214,0.840286311028096
1,0.0476868060981972,0.92788417646574
1,0.648534547758819,0.349965010739539
1,0.0182524453698753,0.00215106582769952
0.421241755591063,1,0.559186637918049
0.936228527309586,0.973302977863905,1
4.26082531778571e-08,1,0.124648173983896
0.316998130709749,0.266778299102438,1
0.641863353411972,1,0.0829268874389597
0.000643590452081359,0.201441587030366,1
0.286362135712633,1,0.00651095491010938
1,0.0797744259827462,0.25583109982949
0.354915401522593,0.202514121182742,1
0.51308388026321,1,0.00499753985437049
0.823265819653468,1,0.000935773061949707
0.293100615795089,0.344544490206794,1
1,0.171093748003594,0.568359445635025
0.273953268430518,1,0.111219159293675
0.838279866263558,1,0.521856630831525
0.647085014481553,1,0.34977918858237
1,0.107853321658772,0.574667606706508
1,0.213305193510702,0.785326662337206
0.615848023561195,1,0.257625064168539
0.955326287107811,1,0.0162197654152121
1,0.143488078016643,0.440331757596664
1,0.888881469022754,0.000393601497323795
1,0.633831371757055,0.214896400098512
0.86506414488306,1,0.0428338596332705
0.17675765254119,1,0.0808772062303777
0.326863834730773,1,0.0875576945071437
1,0.703187382296206,0.0274448096863107
0.509434171959038,1,0.40840936778353
1,0.730161047011937,0.0300904305223871
0.151881815604315,0.00292759614439176,1
1,0.0762682760043304,0.364179645383904
0.498698278627311,1,0.367210496016385
3.30376226651798e-05,1,0.101272458739592
1,0.0867558168922806,0.170919221813363
0.0852781521857016,1,0.0361468384134321
0.0499061698016576,1,0.0818126386014889
0.0832878162336311,0.301853838523934,1
0.00338417226653403,1,0.541911944582233
0.847780959265265,0.17279682341411,1
1,0.000110623160550863,0.794386293715574
0.457091765189192,1,0.704485335053286
0.0564740052999201,1,0.52111186760808
1,0.703916569572965,0.479055869759008
0.359879185721462,0.909292902865478,1
0.764832513928052,1,0.114391195736566
0.937831610584336,1,0.0214858725204089
0.761829164379357,1,0.594359739750594
1,0.172233763055741,0.30720818486104
1,0.142891317235217,0.0450161669129321
1,0.804928980497485,0.0112813144421347
0.892986409708773,1,0.0204395925960084
0.513151748624928,1,0.413429000707698
0.210582080890448,0.728800916541338,1
1,0.0289013333949655,0.000446614150488724
7.84973149190958e-10,1,0.108356102744366
0.735890234597711,0.760265943872455,1
0.337107878171696,0.838396081459401,1
0.0279575639839485,1,0.710810121962623
1,0.285942673469755,0.933276257359824
1,0.158763964321426,0.153509060498892
1,0.48992512868236,0.0956090899531435
1,0.098990795267376,0.815165763125199
0.133933295035786,1,0.0403857676500045
0.124697509307866,1,0.213772978770395
1,0.852297347603586,0.193773075178852
0.236096445133676,0.648130717825862,1
1,0.0406586768505439,0.0475407476748862
0.136793160792302,1,0.18736333291258
0.242009629728609,1,0.779071630431932
0.845841400411782,1,0.953138771743094
1,0.248038536584078,0.711417512222215
0.928364133771243,0.249799050712907,1
0.916029502977219,0.465041451787641,1
0.257502986713005,1,0.119443298764843
0.0742638925808675,0.435026508936944,1
1,0.475444531008296,0.381201927290019
0.0414984075853173,1,0.0263397300071311
1,0.0344836366340169,0.000798980343361797
0.000709684914196684,0.39626935188545,1
0.212158547544472,0.054200575560125,1
0.0180075726233991,0.786610121915854,1
0.938256680513519,1,0.406355707687265
1,0.00689932993950657,0.0519445066067537
0.352941233177248,1,0.00227042046917032
0.473605561387659,1,0.0158453847508265
1,0.737245401725706,0.861976549506781
0.985947394727718,4.66377690676675e-07,1
0.0664609784631949,0.882515931669191,1
0.365544171097042,1,0.166360362590793
0.0208818104494049,1,0.00334044480089587
1,0.377274274240707,0.705543836162206
1,0.231628946084171,0.0988184985947028
0.331495011191036,1,0.130383504286395
1,0.180566760923608,0.514696057755767
1,0.00638812298237242,0.242513464693642
0.240722217446235,1,0.443558367226358
1,0.20451314796524,0.412562951079271
0.616771572206435,0.428313229543977,1
0.100330423316261,0.286114419300262,1
2.9376542508554e-05,1,0.188550981990009
0.832535043616542,0.89955333968005,1
1,0.302046246920545,0.832968091087805
1,0.000396005674410612,0.169355196336427
0.601813712408225,1,0.377164462429439
0.0557198132058914,1,0.522080066708642
0.630749229467284,0.423364888553762,1
1,0.00136433564613875,0.138747027245588
0.0391190057411076,1,0.392141474282823
0.37126300338492,1,0.837514947461365
0.190311606720816,0.307451539755278,1
1,0.04267814060027,0.265094246032978
0.225780100920297,1,0.0557552821643701
1,0.0148114969658186,0.144700381433654
0.560333178750551,1,0.0721065098551472
0.279745331101339,1,0.543220434285453
0.493360818913628,1,0.0332980331908431
0.769374370164707,1,0.000979269184057786
1,0.0123962214110525,0.138926236908266
0.238636073366567,1,0.300932166020305
0.211163833767638,1,0.0396225174909713
0.334144879472192,1,0.0196030853914534
0.572502378224248,0.013786809365485,1
0.730347972385606,1,0.0732401883073046
1,0.75249489491331,0.0102253818222759
1,0.00702592809121263,0.890094343753739
0.719040110534422,1,0.320426261509858
0.375293982436847,1,0.797557538667539
0.98598989311908,0.775070763984284,1
0.276695626086384,0.594698888937515,1
1,0.145271293493377,0.545762645858933
0.278154676601303,1,0.0572866596934925
0.025575689357096,1,0.898701599254704
0.103586169498369,0.113315042290562,1
9.78359371462802e-08,1,0.953303858976584
1,0.511135277222252,0.133783794848338
0.0258452215151068,1,0.163488347853783
0.398311500924057,0.143693364012981,1
1,0.0233704267254966,0.39626952250263
0.0566881014810017,1,0.827389477600544
0.00453341751179313,1,0.0228245081137707
0.15795177772706,0.951841271990103,1
0.746779448932589,1,0.00518433369178231
0.613961161524737,1.52589087923222e-05,1
1,0.141790380390696,0.78658862851569
1,1.599018274886e-06,0.62016263096378
1,0.572871094455943,3.1261847286788e-06
0.964640918211822,1,0.182472815541188
0.948665456853849,0.102116045133066,1
0.0704567840569074,0.507767430664478,1
0.0527478691749835,1,0.70531849217565
7.02778596445369e-05,1,0.285727097449265
1,0.476408291509048,7.77009278334092e-05
0.242223658663479,1,0.372399887133374
1,0.0996725591767606,0.511097491268618
0.424393285069348,1,0.569743839691032
0.000138833116948813,1,0.0371641305941065
0.441945039921645,1,0.189518328127679
0.192185847560002,1,0.23136059424666
0.18626273281437,1,0.277485052903865
0.00860902576314539,1,0.411057452522857
0.438539259623461,1,0.825703628850645
0.571220877131705,0.774856287918428,1
1,0.118691924565245,0.517633503431264
1,0.0209044819756558,0.412704228229978
0.66233012041329,0.0731821090140233,1
0.221129823150565,1,0.0393510560360545
1,0.713826301977882,0.142307972369601
1,0.172851516616391,0.988258915993028
1,0.246389587046821,0.447661240414098
1,0.113677370489132,0.243732413046736
0.00140258317111522,1,0.480196760636525
1,0.140249485306468,0.0922331170494442
0.609248226487846,1,0.0633457946012169
0.59903706938446,1,0.937168544078975
0.0455352499243392,1,0.0995960556999023
0.133507934418972,0.977477433743434,1
1,0.406874851369532,0.0809980534629806
0.264270621455412,0.584965696941953,1
0.0826512292026385,1,0.225810612095992
1,0.128948091548032,0.701273355081382
0.240911709502841,1,0.107805463065162
1,0.0157265773113031,0.118777969974464
0.322890093027582,0.0600677297247337,1
0.0842488446292205,1,0.155336048422994
0.103655311743409,1,0.105776151747987
0.181863733431392,0.312565707193892,1
1,0.605647084611862,0.555634393641824
0.815996343690509,1,0.197014802708968
0.506255673236304,0.0212019386737198,1
0.0738088216681718,1,0.137453047287526
1,0.690384723636444,0.815992075090753
0.819986896850722,0.286790644089045,1
5.71383595690094e-05,0.668527376715419,1
0.438802936995412,0.690392819479542,1
0.407920840045693,0.0902383003246387,1
0.0901963879864652,0.472655462089919,1
7.57317425481431e-05,1,0.0624332855469039
1,0.887147025135907,0.495038223575208
0.015292319283192,1,0.317922935336536
0.645134479613692,1,0.00757762101864075
0.384970754928119,1,0.401347279927556
0.498506103190995,0.738048787283919,1
0.41387613563183,1,0.279418297411142
1.87347416733642e-14,0.858008465594178,1
0.826608703531031,1,0.0131825952192727
0.386307236504941,0.272448837217453,1
0.741682312370472,1,0.0219880924416565
0.188714233355796,1,0.10731230176794
0.759378024910014,0.249719565464237,1
0.0393409142408568,0.788785509627038,1
0.372379553386114,1,0.640518885741753
0.956875193675772,1,0.650513136275107
1,0.55680702326895,0.441728674862637
0.0997829299539899,1,3.84282591516554e-08
0.189067726302763,1,0.357910014899783
1,0.1446638363889,0.0173955310452782
0.0910850805184559,1,0.717783395515795
1,0.000753273069775496,0.289702473554833
0.561184787492236,1,0.403957463832704
0.165144202410251,1,0.927160725385494
0.218813849610514,1,0.118732932196576
0.30872648107788,0.00546938952679938,1
1,0.526412331717686,0.0150266953878144
0.412349426317575,1,0.100131766088035
0.217588050494449,1,0.000743981258483275
1,0.175838582863596,0.575022518601772
0.734996160244592,0.351912699244224,1
1,0.967442700862741,0.464714337633499
0.319319805165591,1,0.317393501694449
1,0.886522685003213,0.884720649828602
1,0.00108644965496735,0.174584752198951
0.266247031406822,0.810515177571067,1
0.259022739413283,1,0.756742250936665
1,0.9014351037434,0.234086669606126
1,0.715912268305636,0.398160924671792
1,0.274901702805052,0.00152539671392135
0.781303304800735,0.923304211095424,1
1,0.0154959663818245,0.259597910790337
1,0.0700630272437429,0.097861992348158
1,0.310648422680339,0.678534923907123
1,0.390866917893134,0.000161773414145775
0.0508292569796874,1,0.0246032410645145
1,0.00375785159932433,0.109566150318009
0.578276371847687,0.539143420846056,1
9.87130246639658e-11,1,0.190079686631031
1,0.0270404566962085,0.0298048822784972
0.542160579913484,1,0.000235699063457455
0.34384326964219,1,0.0700292791126274
0.264215879951459,1,0.764359431460541
0.308241427141735,0.160179754527353,1
0.4329198672006,1,0.261629177046155
0.200149835865264,1,0.0243797878219488
0.329523419405604,0.0580339064111063,1
1,0.340571721062449,0.564604046689446
1,0.0230421470893336,0.135083527965613
1,0.814952549475186,0.0543429293981498
0.255032246335988,0.584111473591578,1
1,0.239887569434401,0.814356311819087
0.000384340834611374,1,0.203298452499117
0.00174622298032535,0.73476913312905,1
0.688838168380539,0.656859050408024,1
0.326932626436651,1,0.0325842536606248
2.21892599005332e-13,0.889922420092947,1
0.840646577921525,1,0.0976096244061954
0.337459876257743,1,0.327926318259616
0.59927873912147,1,0.699165832046789
0.0592900848345503,1,0.636662401283654
0.139364566412941,0.598434285750744,1
0.396071549303972,1,4.18218431606054e-05
1,0.423122044427436,0.932065816993737
0.14003196681802,1,0.0303736809120548
0.432645250128306,1,0.550531788802402
1,0.901040017838079,0.463849916938533
1,0.122787045048355,0.843166653390379
8.50095952659359e-11,1,0.105297086698389
0.194151208604361,1,0.297575843786936
0.0293661785290222,1,0.234896922898872
0.18397372239953,0.212720969090853,1
0.840979259213522,0.524983752763968,1
1,0.710191550958665,0.00325095623627247
0.216425631729875,1,0.670702474224575
1,0.0171993850204869,0.146466003646569
0.0539504947189334,0.238189821691623,1
2.22850550970974e-13,0.426501981810617,1
1,0.244250345322481,0.115875642662278
0.740953167944807,0.33973319252674,1
1,0.631858089254863,0.0541039137683773
1,0.406148700610256,0.272268919525836
1,0.937663675886409,0.0392105629374635
0.304385619499114,0.396944910214191,1
0.575534388660153,0.43730747931573,1
0.459608910532691,1,0.18731364239697
0.0356497599703337,1,0.111012181200564
0.358233814845722,1,0.0554464336627602
0.463296020787019,4.1688612152133e-05,1
0.112053528875194,1,0.886868675475663
1,0.909828363185849,0.553428265040499
0.68392139820324,0.0554090641385607,1
0.659523086494329,1,0.820073501889222
0.596268209055926,1,0.576622237677164
0.757723263476835,1,0.102311153373711
0.908303257143028,0.754567047136564,1
1,0.673117865528571,0.0168410692591424
0.0986680211375055,1,0.385674199734167
1,0.249757823028057,0.370566575695397
0.000163554142439264,0.567102535261924,1
0.139929881240739,1,0.268411917971439
0.682775837795742,0.0473797908919918,1
0.101702641931285,1,0.273975730661342
0.668443958241275,0.740914340850757,1
1,0.990851301885503,0.0807088009812724
1,0.760744405126365,0.676150430557384
0.0378301869940539,1,0.34990608807815
0.14700080956275,0.00035794159234286,1
0.0148867032111654,1,0.0422859947164164
1,0.148085296995089,0.315701292550799
0.681175022579267,1,0.00638544776532912
1,0.403101160230764,4.220308805504e-06
0.0937019804808591,1,0.196732985617274
0.0685662198729984,1,0.0812690863219557
1,0.641040050956612,0.0124825354649975
0.366480443834935,1,0.331985589536994
1,0.396935267669213,0.00647448773745338
1,0.472678618304191,0.721095667436521
1,0.0263502395385464,0.0284854359935586
1,0.891031210260999,0.0648179981324493
0.619466758450552,0.68443076384176,1
1,0.232752351905382,0.659733627502919
0.0458875144610147,1,0.981156146465216
1,0.761477212797094,0.133207790983988
0.000131965823418877,1,0.319064690339326
1,0.708973823681834,0.535513095785617
0.301844783339412,0.0903869854353144,1
0.983487310027409,1,0.595056283769327
0.0188515649411315,1,0.00387273453142914
0.784353056342019,0.660708751511427,1
2.26699682468834e-14,1,0.20020272624268
0.788462298207462,1,0.433676479015523
0.525757924810738,1,0.819400796232256
0.470530405606777,1,0.149046322672769
0.36873239199385,0.205907147901037,1
0.343739881117348,0.354012671414847,1
1,0.483168270260942,0.123290365818724
0.732296444145661,0.0896976418342272,1
0.0445374003948304,1,0.648642719870987
0.155637206705966,1,0.0035745068341066
0.095234086914389,1,0.505554983861323
0.0695779607545095,1,0.734678447762383
0.178789364993758,1,0.0347906986604922
1,0.737356392728494,0.592302967036751
1,0.127162735218121,0.940984617173113
0.268988196756302,0.047919929669683,1
0.400869305147301,0.702167562011051,1
0.134477920769571,0.295416758235971,1
0.104360992828234,1,0.68433908138504
0.341144887321216,0.409706067768312,1
1,0.410713678518974,0.221215674004907
0.494756360328082,1,0.703991399416956
1,0.237880678251228,0.787663197208916
1,0.904531388586557,0.420086398500778
1,0.189888981980862,0.0332005246668439
0.323979702152562,1,0.568381203078312
1,0.0382248794689428,0.00369986411744399
0.0568847532959966,1,0.0407709280648706
1,0.262290665176978,0.463406356409253
1,0.0140047959770132,0.00233285866769998
0.0522344636792529,1,0.294064976743985
0.94169686711303,1,0.576613056937563
1,0.0631046240664133,0.000763224939933677
0.324640670399419,1,0.47885746756122
1,0.00242210203656747,2.18985312807185e-06
1,0.201451839278873,0.33139273394541
0.902984899375602,1,0.539984970661
0.298412713761223,1,0.758936029233366
0.119824759481216,1,0.378729567561467
0.959937960147974,0.184468586492642,1
1,0.15221714108498,0.00218476740181053
1,0.0523205549860038,0.0632848483737661
0.226050226643175,0.0169954555990173,1
0.208666854201908,1,0.518184488081102
1.53549705310116e-06,0.313286361171076,1
1,0.0805917360659694,0.00283431906306349
0.472529790306178,0.638830167115162,1
0.743367390948947,0.907322144006047,1
1,0.926389831282925,0.771606277804732
0.383589711474613,0.71902723318856,1
0.563084587319066,1,0.436420679243853
0.735174020169822,1,0.371343082917262
3.49498382517591e-26,0.999138076393667,1
0.124757421229705,0.365807449357491,1
0.328916402430489,1,0.0296846804200432
0.041590415207834,0.854430434473475,1
1,0.167909873131494,0.213097072008668
0.460863379978716,0.293379857945863,1
0.474976062103325,1,0.527860711059977
0.195162396717567,1,0.287638837959786
0.0498882760822962,1,0.196736119096804
0.563708307407164,1,0.463091160691192
7.30512788924107e-05,1,0.077840167830978
1,0.686010557264724,0.0859809851128426
0.139249030690164,0.413905559201767,1
1,0.76037588179122,0.591929218616199
1,1.43649366853637e-05,0.500611504658399
0.859181557469281,0.965968202775675,1
1,0.000694940051034858,0.0933046901831078
0.230910555076974,1,0.826837198754014
1,0.938517520129511,0.0441907391540376
1,0.24610823093348,0.592304041982607
0.83880746005095,1,0.276409606971811
0.133069011386333,0.805400549880364,1
0.0161575358645084,0.349233942349122,1
0.00173759926256707,0.877505609490072,1
0.0162852221307523,1,0.0467060478677368
1,1.56691666852459e-10,0.910196691493608
0.289698183296717,0.12164495589345,1
1,0.237194673903986,0.00589925569823479
0.64497632294835,0.646007432295121,1
0.770368265717981,0.542433302266224,1
1,0.955842106036276,0.196952567412497
0.314779137553223,0.524294566362283,1
0.477491695150552,1,0.315296188475105
0.302280465694697,0.695426182117414,1
1,0.0267010188036602,0.545855942189783
1,0.740161732943481,0.831732733250199
1,0.201591864634305,0.212406588297232
0.465799328823606,0.954661019457944,1
0.743353352735691,1,0.01977335522758
0.303697432410371,1,8.97146134281153e-07
0.303087119682489,0.818233379355607,1
0.217848380526516,0.145001766850461,1
0.541426254823611,1,0.647746952225447
0.428088508581234,1,0.426281990278707
0.195377422664095,1,0.390979222864673
0.186016772655217,0.631014204413519,1
0.426503506032128,0.21504775893706,1
0.423898200578344,0.332943334356916,1
0.309307467998085,0.0153070355387837,1
0.216046840304109,1,0.618371671360341
0.187176676475696,1,0.402783288130331
1,0.254021049441933,3.47741605051569e-06
1,0.298653658565162,0.614091271235836
1,0.61323465349208,0.69811318634774
1,0.436887063665406,0.0530008852233073
1,0.862109017054993,0.932272253663872
1,0.519323317595799,0.667703952313209
1,0.878515661006669,0.279763372275767
0.0359471634802811,0.785450659642122,1
0.045054608245069,1,0.307945036204487
3.28999906903052e-14,1,0.726100638563712
0.0413761961789693,0.213112342880536,1
1,0.0279478818693167,0.219599409886268
1,0.0207559513117061,0.588776532135174
0.409018299668918,0.558525745293379,1
1,0.39541436570142,0.00366345394853471
0.0469042874932979,1,0.0133851019478469
0.390393234367392,0.37828153612162,1
0.634379062773413,0.205779177291625,1
0.329004542503659,0.867541617231859,1
0.995059144189059,0.0490912367458886,1
0.813390258157137,1,0.0448235920666258
0.822813320959984,0.0297228458342782,1
1.16932997445469e-10,1,0.228215638547584
0.566140227457807,1,0.000883392234965246
1,0.984475855066292,0.492585969924736
0.977293771656882,0.847003240439177,1
1,0.0188141128198435,0.43331804060033
1,0.106957737417229,0.00802349347203444
0.725719870077259,1,0.00989033196861912
0.137112291882212,1,0.00349377927350862
1,0.198829776687207,0.0207804154170274
1,0.455005999697814,2.92419720212414e-10
0.118855681099695,0.0461391552331278,1
0.0425603403476771,0.195584771705452,1
0.00010864670003965,1,0.536838258588751
0.493195994686144,1,0.144882576895241
0.145557691352437,1,0.60539409249135
0.907185883769944,1,0.779219519488049
0.87722300043929,1,0.991070391776431
1,0.0113089864104636,0.0694097833023892
1,0.0126552509217197,0.382319341614367
0.287284926731009,1,0.184759498781756
1.5258899109142e-06,0.805131113066675,1
0.719586626047274,0.457739680224073,1
1,0.0191762748777738,0.00226028142310932
0.799986630019797,0.660652045303817,1
0.213113322232971,0.149660663254098,1
0.520442066324798,0.081890679928875,1
0.128638536507432,0.218967214360231,1
0.857139549549995,1.23720451486902e-08,1
0.815323538686359,0.0175989439945389,1
1,0.964967202450023,0.000349014996423152
0.155178732674636,1,0.172032911804552
1,0.230032386282777,0.511161009641522
1,0.20556672035354,0.000797100083234373
0.101570914282933,1,0.802914618181358
1,0.520171946009979,0.129459679345615
0.15998941414432,0.727220697892903,1
0.350600593002505,0.0136971083338446,1
6.86874605637365e-08,0.295764037227077,1
0.253897309955331,0.00513997201352486,1
0.000563030374000284,1,1.45417343949319e-05
0.235637137233946,0.680737553229456,1
0.173496526692119,1,0.830321466602386
0.00016708234992538,1,0.598416563900363
1,0.748253115575237,0.777245133106642
0.496495009881151,0.367885262754492,1
1,0.595196970073838,0.694479019649738
0.803879747215464,1,0.947339448886848
1,0.785868380918318,0.810165409692314
1,0.238633012742362,0.543795076721873
1,0.437107404327965,0.000426166586915887
1,0.397021623011773,0.00439917999552512
0.365645832476356,1,0.591600580116109
1,0.280828065924005,0.919396581012789
1,0.250267011073972,0.0231544916948203
1,0.572624473035813,0.587701045561329
0.265968544074234,0.13734591584054,1
0.070929295433471,1,0.480300732000846
0.174739660904514,1,0.270582314649905
1,0.00143462221666418,0.513522887380809
0.407005576346211,1,0.43111007276145
1,0.703707720114546,0.349243592919307
0.188123537106217,1,0.513210233659495
0.0745378465020227,1,0.179703036201957
1,0.0355736939091978,0.0861771398945474
0.192518387151808,1,0.83106786672444
