"real.1","real.2","real.3"
0.0512528401367976,0.0294507983183749,1
0.098828976133837,0.287373345817538,1
1,0.495719762309462,0.163819266542306
0.583394520066192,0.239789403496713,1
1,0.943966346904973,0.103865781425133
0.0410018141192856,0.0975507045374041,1
1,0.645556715607927,0.454463177686035
0.274042225693603,0.00875531901910065,1
0.372505694289278,0.0260160979153516,1
0.5853218525192,0.325433461914168,1
0.0713859441241435,0.274247914214688,1
0.0461372157244587,0.0473932533890541,1
0.476164594317644,0.663142381690927,1
0.256497398647544,0.130312169886331,1
0.0432032530363601,0.172811818276725,1
1,0.46333010563913,0.856205319707056
0.241452281877967,0.167548239999344,1
0.117015550633035,0.0515989374913676,1
1,0.687628934299336,0.361222769618727
0.825728246731905,1,0.137356899225898
0.274799789103884,0.0911955315001286,1
0.288641751493034,0.0246409758638833,1
0.142754557449858,0.124629118888632,1
1,0.788798712039121,0.640085437634327
1,0.309619797247504,0.258158416909454
0.525771908166706,0.325428344547325,1
1,0.865835040591964,0.248051270344299
0.369887562511949,0.112729137556767,1
0.255232610935097,1,0.552419074918593
0.365440890502933,1,0.312022049109318
0.103826966203583,0.755005424135133,1
0.0747101752072321,0.55511831124471,1
0.975431386958442,1,0.48327952929293
1,0.156844830631323,0.147081275672805
0.166880371718415,1,0.866611698631715
0.498548220034104,0.44159029781324,1
0.258220744739619,1,0.310426538208561
1,0.80374277162387,0.543684693960022
1,0.412639433869126,0.345840884283948
0.645360497091072,1,0.252626153294917
1,0.785955055465369,0.264729793054324
1,0.574184489819827,0.798063975418355
0.571467571488767,1,0.20800005280069
0.300455166898216,0.307627122455413,1
0.575410352205949,1,0.0983602363636797
0.0646864162636254,0.253209518548438,1
1,0.167916251873061,0.329526538980157
0.114779668308317,0.0360819512778617,1
0.573028347773986,1,0.611044155741947
0.471543353405787,1,0.399037342406165
0.296842426071278,0.440340748714384,1
0.81567322840027,0.918701477479681,1
0.219454330155677,0.207926175859329,1
0.283190529659204,0.82430979628423,1
0.691617231355352,1,0.281382808486808
0.0440287385190818,0.0312216253756946,1
0.184030061006606,0.135940735224814,1
0.0457038219321313,0.177763187736184,1
0.321756560588626,1,0.274321159853113
1,0.185560283952209,0.353404313003238
0.50918202898853,1,0.48226149898752
0.296949971181959,0.219388945088982,1
0.0366978091157308,0.211608875307356,1
0.279395371034183,0.119424427843913,1
0.844706754654033,1,0.885279899008712
0.378301923182221,1,0.0994676122062535
0.10253410716648,0.0609725785391515,1
0.217088344058981,0.235107646495191,1
0.72871569854866,0.504951742279134,1
0.0836816466339319,0.347688105728191,1
0.115723753657909,1,0.858051046061312
1,0.533353395518603,0.262909701319473
0.0538050743023184,0.142049420259782,1
0.132603547893855,0.157003705162247,1
0.802200985043069,1,0.29465746492552
0.558257286362771,1,0.22437403484324
1,0.595887378528232,0.33252862481487
0.760133119358149,0.203270936332061,1
0.659161196854894,1,0.549744311376261
0.0289085307668347,0.0559468332299341,1
1,0.419437539942068,0.41442251402369
0.0805650812671343,1,0.0688849746966371
0.340297278695011,1,0.849296421881532
0.0829113716488936,0.0140478838256359,1
0.124623984413022,1,0.536429661886492
0.206033591438159,0.0650421054908747,1
0.860133419415395,1,0.942930971588918
0.181378624475348,0.0390522234780941,1
0.167397427019768,0.415356661076817,1
0.266499782033997,0.0662984564094161,1
0.337930586201257,1,0.155367885164352
0.00752532649697879,0.0645988610831651,1
0.0610697479105483,1,0.591649667366497
0.145212685051705,0.0413574365985537,1
0.0877974767675912,0.130781580532633,1
1,0.188132809832649,0.192929211940638
1,0.896749714381132,0.303336541835385
0.759233692730502,1,0.444376876659348
0.168870242965338,0.037933645423689,1
0.0507573050116663,0.0913189890776811,1
1,0.560263175017706,0.76935636150712
1,0.368464636392668,0.225137279013848
0.225371913462383,0.199033960400278,1
0.0201835494933159,1,0.0368356248219709
1,0.452246651447601,0.24455788374467
0.0997391970329272,1,0.756101465089241
0.00785713517599833,0.0836788964450978,1
0.746835872365397,1,0.398542295670369
0.0576531908114885,0.19685601790277,1
0.917371656512232,1,0.0706524708855172
0.0619951333083547,0.0376430271094642,1
0.798484385952322,1,0.890718891801942
0.0917658462727622,0.132885329461953,1
0.0932786083037947,0.204911491778628,1
0.218715897828148,0.0391625656850582,1
0.082419011709246,0.190755212749062,1
0.520341185809697,1,0.231670252260273
1,0.076881104140662,0.287029368175785
0.529427674477955,0.623328578133183,1
1,0.665840183269208,0.516065601544481
0.205181996233217,0.0300732959660992,1
1,0.59858345341389,0.682087478527207
0.906209989819401,1,0.536024591728669
0.12105251688333,0.123647331415804,1
0.428241994600486,0.159210177468947,1
0.16180129750973,0.0443191246713183,1
0.343725734043259,1,0.901978018346995
1,0.630539943706571,0.348898609928091
1,0.56947240656205,0.217559945740476
1,0.585415764511743,0.237870752925284
0.236830605090978,0.0472782211551434,1
0.0983207465026544,1,0.573440077239759
0.511365526483529,0.765754049310415,1
1,0.573446233505893,0.727731015096564
0.526415462559906,0.188527352787094,1
0.431541997412173,1,0.182883484725126
0.468989412677982,1,0.0550750905758266
0.178156249574391,0.5211526985348,1
1,0.702648688000198,0.331971534290462
0.11692688800699,0.0433695203490467,1
1,0.762285529867563,0.494965235548918
0.077346220334681,0.11283720186783,1
0.109573753920195,0.0351387171996136,1
0.379091109777157,0.197190040205024,1
0.0587604236743139,0.0462694287636931,1
1,0.418999166010216,0.331425871752637
0.192979791859557,0.0957895803795505,1
0.841628402249548,0.352483447412383,1
0.100532146112092,0.0156050596655114,1
0.0598071709188279,0.110824210200463,1
0.276888183552252,1,0.279871510996308
0.301537660268665,1,0.126412690892437
0.128406543759013,0.118669247490167,1
0.298237132079474,1,0.84939108019887
0.372657330494756,1,0.794200595038572
0.0917011181524536,0.0869681684315545,1
0.806251090811006,1,0.308122780730236
0.710519747727377,0.199736117543286,1
0.69077931799264,1,0.291225166285072
1,0.671482532417034,0.227820755714506
0.17710585100071,0.249950462207655,1
0.569004035978365,0.130621301316374,1
0.0637899826917776,0.0432286534677995,1
0.173593353641223,0.139657267734105,1
1,0.395317036317703,0.285755820038831
0.528543218339845,1,0.030047804801123
0.250853489161405,0.35278884199977,1
1,0.728175294496217,0.220559488245362
0.224048211920023,0.206394401777,1
0.301504639393912,0.152534501001542,1
0.286058795700753,0.136130837515436,1
0.0872204806205991,0.165334399763519,1
0.106321608463124,1,0.34999860643383
0.265721495819956,0.120361648501242,1
0.617906372985135,1,0.219184691099283
0.483128324480931,1,0.237875199998329
0.241819417589895,1,0.287956900505023
0.655860802773642,1,0.913495959186831
0.876482827418767,0.65068506451282,1
0.076781837990704,0.148261992722506,1
1,0.376926344458216,0.398012684395988
1,0.154033993202505,0.227749245512805
0.286355229711623,1,0.161718762104358
1,0.446530579120827,0.366789716339334
0.18448725283126,0.064790367990101,1
0.968877072937466,1,0.135296003545497
0.72165605704844,1,0.384230506935121
0.0103428627927745,0.398523002504621,1
0.952721856928798,1,0.608785685216627
1,0.17555275151322,0.23924341635523
1,0.107326727074368,0.169468328674229
0.367181817377628,0.326859427014685,1
0.521479878896481,0.0442616322405073,1
0.587516567931396,0.68283470839291,1
0.237615257171465,0.0394016864675582,1
0.689111638101512,1,0.434518986822084
0.242212469647594,0.297792001352572,1
0.196879876219979,0.183809262980781,1
0.0459607455156126,0.165066713441641,1
0.198027280979544,1,0.536513039893848
0.218939956226591,0.0729620023988594,1
0.507707794431928,0.857668558055397,1
1,0.537728592269228,0.215360009386139
0.0396902097460423,0.0493060912587531,1
0.126065501581502,0.0977888793138931,1
1,0.674590280449897,0.0924410127001131
0.457219340251236,1,0.571388626102131
0.0764883886056994,0.155779145436873,1
1,0.559180161120165,0.690221544586081
0.485904995139698,0.0242558265684686,1
0.118996243978216,0.0443294762810658,1
0.085051618206506,1,0.321679598166709
0.267862105351853,1,0.189555338064611
0.206896910931482,0.510071949255056,1
0.142345124719775,0.591202142236018,1
0.0694305080350427,0.195627420460183,1
0.134759284639726,0.0738924758979027,1
0.463860798320319,1,0.0593352510103842
0.315550673143267,0.158093210515463,1
0.0237746164382431,0.0476762742549728,1
1,0.769543284780438,0.213219177143786
0.339781863555118,1,0.128907039615985
1,0.887210716212828,0.192793540869662
0.113984557817402,0.274622321451697,1
0.379661461446488,0.134256355505286,1
0.0855344194245867,0.0520253032112555,1
0.270348155397038,0.1370590497177,1
0.441246534452059,0.217480804012563,1
0.345125403312385,1,0.424164083215894
0.0733228876560152,0.218394245037353,1
1,0.610187500407022,0.676293087600482
0.126091032337195,0.132680191613771,1
0.448586295366101,1,0.436892272159262
0.0922392041483563,0.485416270819893,1
0.793222196275416,0.939403090295581,1
0.124318842271338,0.109938341046329,1
1,0.590426891904951,0.376613485509031
0.0389118549067249,0.126256750721303,1
0.0387401020776223,0.0519401805534025,1
0.138450182968669,0.0538039059232478,1
0.0635520048031956,0.040084689913756,1
0.3317590086352,1,0.492164184540031
1,0.217743065835271,0.873683539559604
0.0848796219890918,0.878637020326151,1
1,0.20374913448853,0.218978588684494
0.196695756424325,0.119039112981737,1
0.0782920165777749,0.163941596834933,1
1,0.267851497703568,0.695290653600085
0.114763394864867,0.0735773207011418,1
0.0548471966353183,0.0951420591158982,1
0.518904458502538,1,0.398357123300486
0.154829509030392,0.0573619946896884,1
0.178219883753136,1,0.586039921627008
0.179103903063278,0.0965833310217791,1
1,0.353531075905775,0.176548438861034
0.0722678778720057,0.101234590915314,1
0.983324567247845,1,0.386978594504015
0.0834739765204733,0.154803143129884,1
1,0.953424803638024,0.661775442717206
0.0202047009017875,1,0.986060195245782
0.371736077587708,0.0625187217874576,1
0.117403592385591,0.176824805453511,1
0.191626681029154,0.0739025674497722,1
0.393207023580073,0.133814210263954,1
1,0.704095816542073,0.200959830516406
0.0476911726603773,0.104133422624174,1
1,0.853628833946597,0.741803473661518
0.16319017601688,0.44946612441132,1
0.139649063256808,0.0938332780339992,1
0.184146504239723,0.107769597581885,1
0.214846611438443,0.194251855559427,1
0.839597695701699,0.913297050259261,1
0.186338141642995,0.107854125371688,1
1,0.163043663126615,0.326809407118704
0.392534171687129,0.486123226910373,1
1,0.885648387808188,0.499992973549862
0.139670733167803,1,0.71357431228647
0.949866707100407,1,0.887746074841592
0.0567926725976236,0.352693955802176,1
1,0.867644781028676,0.762221418770183
1,0.983644868608885,0.494963175553758
0.409266479708493,0.211988003885901,1
1,0.845683928440948,0.20951607208435
0.639431294107071,1,0.235830145848172
0.798781063125476,0.623546220589144,1
0.123905065977996,0.313217886606644,1
0.119813044162159,0.731596256812013,1
0.318776828098187,0.0664095927274629,1
0.215751122212142,0.071543611039866,1
0.50933407353977,1,0.385976579543127
1,0.946727982837404,0.385682728866732
0.269939818942227,1,0.918692311928177
0.424257463554118,0.0118731798068997,1
0.116349231554705,0.147241545383451,1
0.568854571654044,0.954160163864741,1
1,0.195921836898683,0.462335532789171
1,0.636855969356955,0.251783732652042
1,0.3550619436385,0.249758994688484
0.263356619793525,0.0678818400989388,1
0.21263961788955,0.0381461264831257,1
0.0727220341346311,0.17336480760922,1
0.134798798560765,0.116872306401155,1
0.150945999238657,0.0437920604772535,1
0.081295331248822,0.149786812843001,1
1,0.485597226295628,0.123147614354367
0.452881522874021,0.289785165058368,1
0.738472000348619,1,0.520231166342001
1,0.406071966567392,0.266026710508112
0.0533849749071327,0.283280930978702,1
0.359767011222351,1,0.065810767253673
1,0.890440790347313,0.80344346854572
0.0595626488751776,0.0342784529019612,1
0.0311625092596244,0.259333024409587,1
0.488336158179823,0.144469270760532,1
0.0414722366698938,0.149678213617512,1
0.848416353986648,1,0.50264368620201
0.314809209745269,1,0.311287554514063
0.68697193525527,0.436005726510127,1
0.0832998974202436,0.182417713670173,1
1,0.580397578958298,0.120203569083075
0.402224782408831,1,0.264233945957497
0.0997027528188201,0.149208591699524,1
0.362201284429921,0.0501061803885683,1
0.331605049799421,0.257848424187486,1
0.744114833993797,1,0.518841915274256
0.257497478259136,0.206216550296611,1
0.00987661287713567,0.345454502834194,1
0.120747536582671,1,0.0956557397214039
0.685243510827672,1,0.153938736643174
0.226055333291184,1,0.063082712822457
0.148604687674789,0.370410690748868,1
0.0822646885228779,0.105475567288077,1
1,0.372635595382381,0.34043921967015
0.269356352941425,0.234796411008336,1
0.119179532904677,0.175395880640901,1
0.352042431513601,0.040539841381807,1
1,0.751026716586768,0.511003415385651
1,0.54287643199981,0.114524569292529
0.58602184630885,0.103486520571936,1
0.104590385762468,0.0500903256825018,1
1,0.458776223926142,0.449518484056311
0.116105932095961,0.1263591258214,1
0.567213691088668,1,0.17652850735704
0.0268554081196601,0.106553306799851,1
0.122229648814942,0.0368430743509017,1
0.277463063739598,0.317538034827515,1
0.556704694351912,1,0.405059161915752
0.0967128789682495,0.0594332290766632,1
1,0.293411417543061,0.265854273576177
0.180196808429719,1,0.837153508457703
0.141079081290644,0.102056177183903,1
1,0.760943616489033,0.21064394638987
0.174669595090932,0.370192437663821,1
0.153277069478337,0.0383093004842262,1
0.365292220151058,0.347402296021605,1
1,0.425940537827149,0.244407252468138
0.198972093964006,1,0.754401329021229
0.120299887806721,0.0504508677514273,1
0.294223762032412,0.293633638168297,1
0.123913258824348,1,0.738311168023396
1,0.137425442977139,0.417121349006578
0.243996303958608,0.0598788713138769,1
0.110968501278473,0.0775327988057011,1
0.00311715751893786,0.0630552724710745,1
0.0786539790079385,0.0269464660589542,1
0.201735176484913,0.0924979670529937,1
0.672332158558064,1,0.881389392849768
0.0601630487996254,0.0675580403908931,1
1,0.713057766060666,0.43604226805381
1,0.325499030506597,0.098148296015986
0.0907853935390963,0.00646403895171411,1
0.703761182447525,1,0.110750378358379
1,0.3917888251438,0.700756374595308
0.399896434743313,0.35545964067798,1
1,0.456426294584111,0.795262474017252
1,0.283012445600985,0.101741245284676
0.733875691934002,1,0.143638149478214
0.0558823302367751,0.0337138580527016,1
0.324899256655934,0.38646271439784,1
1,0.355676952366478,0.295291681345551
1,0.277293676194459,0.218611354402052
0.126540210877041,0.150689670176838,1
1,0.594964778065142,0.25562444103802
0.512780383578033,1,0.13839567730075
1,0.395423628096668,0.634145892077903
1,0.634077938290212,0.147947704448704
0.0237600882008305,0.0606553783306175,1
0.244243426892518,0.112354488447348,1
0.0750745337097513,0.184611135961665,1
0.117499490783023,0.0121526820853884,1
1,0.58312443314792,0.10194935576083
0.212784346223624,0.429139528345166,1
0.00679793237670998,0.359823270775923,1
0.339397800668852,1,0.141332995467047
0.599660342676192,0.382441329053102,1
0.337519968186618,1,0.303469688943856
0.191866820406219,0.0553201970851174,1
0.813704756355644,1,0.315492476665499
1,0.509099996152783,0.837552040269154
1,0.660740146846792,0.214442452591096
0.419627559320892,1,0.100485088286945
0.631627936998966,1,0.72548733645009
0.244404522357622,1,0.155557973543616
0.0640041792957591,0.07851026510962,1
0.0190113076594429,0.0401927965772901,1
0.659656705980873,1,0.231924195473945
0.293299693809836,1,0.255098284201486
0.0911145574347519,0.12730873077818,1
0.553809407740049,0.375395064750998,1
0.0989581507582691,1,0.620876084298818
0.223590357294278,0.087175805713775,1
0.103143192071238,0.0634048190644435,1
0.524822873096981,0.21546054337446,1
0.662830433059242,1,0.127725601227885
1,0.768216679361033,0.286434640933424
0.101685890366134,0.108170656325311,1
0.0397780099426555,0.0917562056645603,1
0.0783233861640419,0.137714581686725,1
0.0668801342364612,0.177445701567941,1
0.387356736220994,1,0.29565555511915
0.0250351869881618,0.164326429195021,1
0.861348792674404,1,0.280419924593784
0.0603490125412227,0.0929670856699747,1
0.0312152036105529,0.10005743064624,1
0.144960531543746,1,0.514649314055152
1,0.552564894378833,0.113433265827373
0.0989995438682612,0.147701923743462,1
0.0349884468075464,0.0329573855383952,1
1,0.31876604796631,0.425515357967777
0.835401878071517,1,0.420978550280016
0.13456418075985,0.0277540616102601,1
0.141589867898674,0.0151312500048838,1
0.915644118217594,1,0.280556587520569
0.336617592617767,0.088678797595741,1
0.0862494853616486,0.130715383745274,1
0.230723090437165,0.0984685089913594,1
0.872579054800501,1,0.583628454260829
0.247976474641376,0.239151277345877,1
0.206006284868388,0.104813942340315,1
0.0920974120179865,0.0799533669565329,1
0.878777915845131,1,0.432265608656865
1,0.831971091598989,0.293866573362128
0.0854899113673229,0.0404339781403492,1
0.0742353085425489,1,0.193029674921778
0.0123065543012051,0.183936737820463,1
0.625086019556109,1,0.84827746101336
0.0346817286789011,0.0301477441635525,1
0.257248106737061,0.101294209983656,1
0.0873591918452308,0.183664200661124,1
0.219431314242931,0.433184916785966,1
0.106129574643878,0.0392018326446415,1
0.0537495601307666,0.0509751842138642,1
1,0.262972431620902,0.279473958951393
0.423848127419267,0.124582579909494,1
0.172018894549969,0.0859659129243571,1
0.641758448360275,1,0.240995234185246
0.301129302524719,0.0701429964082986,1
0.145490027103894,0.0439263159798113,1
1,0.275850298343842,0.25665774216749
0.0680898468037591,0.242609831444974,1
0.23502743584884,0.183848207784456,1
0.79984949633179,1,0.12178695491143
0.392619525891181,0.203348681007362,1
0.106350565022007,0.0628619135177199,1
0.0325081086125377,0.024716310156345,1
1,0.538271164149914,0.58433628415842
0.0965935649249896,0.052822654726146,1
0.925256813677286,0.336924045889175,1
0.190867454702077,0.172061995544131,1
1,0.340345078838154,0.0758896635493405
0.78524770372622,1,0.814140551697497
0.0936306963977008,0.0456570096813197,1
1,0.839280733532068,0.0937368874479687
1,0.906202743469176,0.39791683179646
0.0627200877949459,0.0901478076996503,1
0.0635513402646564,0.212437361393368,1
0.071316351708918,0.076988232064275,1
0.189540501902225,0.302747563962648,1
0.116887294893006,0.0522027422612208,1
1,0.554676043596665,0.518165356457022
1,0.92258915654596,0.138139914368142
1,0.151618519603636,0.961778665979376
1,0.532001382894452,0.145178104365651
0.219934223566403,0.22814495905536,1
0.210948819028079,0.05191148110041,1
0.571729043738731,0.641969965884049,1
0.184074389820011,0.0327791896614984,1
0.0563458719933243,0.0674618352257182,1
0.247925144538077,0.102090271277492,1
0.178466817247693,0.0578569092864839,1
0.0301191236541675,0.0931226368629545,1
0.0604044025860527,0.0631479713849996,1
0.0278002232954687,0.0796060325725412,1
0.454956399770131,0.337552986574104,1
0.0410478820181307,0.0767069600860349,1
0.0544282695911458,0.0131568063191505,1
0.273031834596223,1,0.116871527741202
0.375318357859213,1,0.378447123860173
0.588674818752939,0.420458898976137,1
0.932617529617956,1,0.721338358590395
0.246270062315488,0.382425284435944,1
0.0438998545983631,0.768663642511621,1
1,0.249363914989865,0.501943580693368
1,0.981175961549258,0.556363277320971
1,0.223042493902516,0.144307706104811
1,0.320181032944208,0.137930230445433
0.263311099474242,0.21936832821062,1
0.219515236803219,0.469644877360328,1
0.0441004862028537,0.32287707094978,1
0.283782144086994,1,0.702839094693104
1,0.706445036188202,0.350274208746007
0.0558032703160054,0.180298205863122,1
1,0.616175908824195,0.578178745669449
0.993867160536679,0.306229023798591,1
0.174423196442766,0.0436938420192907,1
1,0.367158182045266,0.334785619338438
0.679420536899939,1,0.0621578109772469
0.0619007723918693,0.165502187479474,1
1,0.789415599157345,0.163429695448887
0.454537647335522,1,0.387678243223237
0.372514175042318,1,0.355340260949603
0.195480438374621,0.196168973133294,1
0.222886906764286,0.81484065027111,1
0.175818419874382,0.23541192499628,1
0.0636751460692547,1,0.417749578461566
0.10469184447931,0.0518104411062825,1
0.0370530850626851,0.253483073544486,1
0.0616860481663304,1,0.24050142476141
0.110942137137018,0.126110134865614,1
1,0.781726751436391,0.376154146734459
1,0.855020990542419,0.726935779983679
1,0.39267961719796,0.313549287744633
1,0.908803481374644,0.722493717918003
1,0.373208853509849,0.437215167772734
1,0.87000878660882,0.0422196323177051
0.0663278154595817,0.0692011629771121,1
0.735019801674388,1,0.841467600728394
0.0910459313975709,0.21560266905525,1
0.256617867191758,0.0139620373993264,1
1,0.737150261256813,0.828100149305111
1,0.520688639146127,0.255681926883311
0.196007897936288,0.162860771701578,1
0.147350824414648,0.131469290292154,1
0.725248733127864,0.712235796263273,1
0.26195058101367,1,0.067251305247205
0.831684328118187,1,0.36298965239735
0.160508139124817,0.0990949338498458,1
0.962527153655387,0.40240958856825,1
0.232114530151259,1,0.133758956396284
0.0424687288686541,0.0499137372132364,1
0.0777519581542262,0.0133687874685439,1
0.023736081802935,0.110019739834478,1
1,0.447073108256694,0.675518561471317
0.617803150924323,1,0.251895891697321
0.506934023773936,0.254740785276831,1
0.152198471446795,0.218116268644172,1
1,0.621285327254488,0.658836860949604
0.0851419092469821,0.00175745003301923,1
0.17976264345891,0.0250525309589346,1
0.523439839195952,1,0.678865136912567
0.127498061605349,0.100563188155515,1
0.138066983299166,1,0.15344284540124
0.195464752697656,0.152398975855189,1
0.282468770293886,1,0.606178767742491
0.0452325782783117,0.101118141698887,1
0.618804988530433,1,0.47375930183262
0.46244179288016,0.0398207485323374,1
0.0540432833174178,0.180330766996075,1
0.190411119394761,0.0602310490863666,1
1,0.555853845342282,0.322238044604316
0.337257804110466,0.282625849407566,1
1,0.418639487087145,0.120963806479836
0.910126583912022,0.324761991499481,1
0.0806881909835349,0.052689604341706,1
1,0.777143097177171,0.662399244232591
0.165074758916564,0.451818804190515,1
0.0668210270404378,0.0521248895604687,1
0.369132524058948,0.149835587668452,1
1,0.691309268959873,0.248253163836162
0.166341475813533,0.233465557667114,1
1,0.522116247861769,0.537115991665834
0.15172959131519,0.121847419064474,1
0.291146996726942,0.05225558264534,1
0.603363926813893,1,0.364888478512574
1,0.222442544530833,0.495681469155558
0.0773288641256509,1,0.261153631537606
0.0335347947776283,0.0431820975441871,1
0.175258620900166,0.157226347560747,1
0.693082588329519,1,0.368020671970346
0.0991829959726308,0.0866481435038452,1
0.298780082878953,0.0201224369718643,1
0.15459820231282,1,0.178057513955219
0.244353242244736,0.105464982669878,1
0.279164857855669,0.168048245251897,1
0.0561038896998193,0.072276622416426,1
0.0867688411509439,0.274778286365764,1
1,0.0531836595130656,0.146101446221419
0.0158073830746546,0.149744564762509,1
1,0.723867613530456,0.649665925267697
0.191453002916792,0.209395906985082,1
1,0.0938187017544821,0.0448603774640271
0.843030922214453,1,0.587156141338007
0.667374615939295,0.600291580715341,1
1,0.29835977725027,0.1430626305724
1,0.485849527392088,0.0956346583325495
0.547446504869598,0.278998485819209,1
