"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8","real.9","real.10","real.11","real.12","real.13","real.14","real.15"
0.546905438849423,0.221262943495487,0.671709405541611,0.305839718525092,0.16853668565071,0.296708857257488,0.244509367110216,0.071875832079914,0.535921123513003,0.0732162346296748,1,0.232950664480121,0.163862947485819,0.333894115790614,1.32429101148679e-08
7.37676693892021e-06,0.528313703218789,0.264946936144967,1,0.0656252272003655,0.000801702430925498,0.693399916019617,0.139129552374483,0.0392225321512047,0.0938281051890081,0.193623544516512,0.179194247907933,0.0102174944388768,0.0704140942807948,0.347207494313761
0.156593008210946,0.249167818054903,0.237705832660565,0.0239443100761914,0.0303384134303525,1,0.00829046634405924,0.09876713517349,0.000874649960108295,0.024390081072717,0.206346521372636,0.0378815073944551,0.0439305414894628,0.0500571624027801,0.128527158745969
0.000312029311470453,0.918259164355267,1,0.922306799722301,0.221941927378656,0.00535431420488953,0.214656510165068,0.0555374625030781,0.0248841522836491,0.402066830402497,0.0915835310642524,0.411866275719606,0.0620592962750125,0.001049899474459,0.31367425380088
0.0530037646251996,0.278087298785146,0.46277837959229,1,0.120324786243717,0.251785825840259,0.53471262773426,0.000884780333847906,0.0455222144883583,0.266006192044085,0.232470382870272,0.117460342723631,0.00311769126561863,0.00322220833126396,0.0330360987777521
0.350582522971395,0.174808073657042,0.00777273266477503,0.0581935132001905,0.0772462928255004,0.426056250108406,0.107728093707169,0.071919490546889,0.0377611349784805,0.319814950752412,1,0.0954162702434868,0.0830318682258375,0.142494687308932,9.08413517650314e-12
0.0414267745376068,0.590276805203507,0.459723662915729,0.648608583087017,0.437775121083801,0.00242163290748015,0.631055293079388,0.172209801269829,0.0041805943887286,1,0.308016793261698,0.00129350845273812,0.285826472844493,0.0288558719077281,0.117956600403416
0.209678599346874,0.605192534395554,0.213675317146046,0.231030504603012,0.307222465031099,0.236961830436535,0.70563518861857,0.0840686011603067,0.613953133565379,0.427102933955913,1,0.649451090414652,0.0281575590112705,0.924718862676892,0.0749353180118829
0.0519244887845196,0.184863290808747,0.00872552613654891,0.167936639494419,0.011090962712287,0.0834550909104051,1,0.391578989013491,0.192282907376868,0.145130614518116,0.193623461143167,0.180197525440795,0.104381202640346,0.00119974059869188,0.0453829974799035
0.203204722097805,0.158069603177915,0.25000914356926,0.0308202446995266,0.000910911301530476,0.11227706630556,0.0251489813046254,0.439368863505127,0.343216886305995,0.0280277329529521,0.506068200072173,0.746822344868019,0.231443112591514,1,0.21741624185275
0.247072631946802,0.218559830803909,0.428675902553209,0.024127072732168,0.381711841815607,0.0504241229131498,0.0606934493443935,0.125364938894184,1,0.117968171395173,0.283157796987593,0.627090849064822,0.00546015748322307,0.417158978932058,0.0243636359242169
0.419696151298421,1,0.282988272176589,0.793885339237797,0.0126288027324991,0.291617242785709,0.0795247587353823,0.537301595605978,0.0531256018970594,0.00343447971169098,0.00788795553075393,0.127604184588935,0.0126645801091077,0.128833704420685,0.0752820247507109
0.591275462885792,0.0797996085890741,0.192444138883549,1,0.0974700443169605,0.248868666182487,0.00761866071039149,0.832046769892133,0.0833958464910166,0.0134184151441402,0.166576629117756,0.658756205124231,0.102948764017628,0.273034549977671,0.0437716460846751
0.959975413353102,0.278958821505665,0.00369926383019884,0.0908173368028724,0.593516769877993,0.350784259290111,1,0.413026703371658,0.529610665216232,0.0703115615137886,0.372726726712694,0.951431332733841,0.941090701028573,0.701571930321602,0.371341376564736
8.6909193970471e-06,0.840908287242695,0.889544463776014,0.837378102315564,0.607226697232082,0.457393576091214,1,0.133517158272747,0.29893233153225,0.239731314586081,0.444610623319422,0.213403812098989,0.000498487671888371,0.123350881115643,0.0982343974653727
0.0149930332259471,0.0725709375720081,0.0684634238698842,0.47636327338973,0.0353283717359661,1,0.0193438940191945,0.0521949959250178,0.331417965575148,0.052349970895207,0.104720690008837,0.0310903682940107,0.254909414529685,0.0404537280192649,0.0153188816481058
0.745315371136068,0.457515374213852,0.43856486859798,0.571883810594674,0.250922110235938,0.364103175949197,0.0221645900061198,0.359930499640014,0.270415504900709,0.0420041283512031,0.00324477006526327,1,0.150103200456012,0.797163607760255,0.022094987947908
0.366536999131093,0.311714768280196,0.068586027791153,0.256808399703143,0.210965115807666,0.620625022927429,0.164902673463539,0.00525959693795554,0.582741735700591,0.4158281764096,0.126331909052518,0.520431510346582,8.0954081388669e-06,1,0.175119290306443
0.037327578686296,0.118824785776402,0.0153670477060681,0.0255989262159058,0.0291058114136181,1,0.0082075069414628,0.0167455715044377,0.0143510483610479,0.0164449359356373,0.035907490361495,0.0367108189298425,0.0118494044954984,0.0383345208689756,0.0579938461547276
0.00721548783214624,0.34686566568307,0.0213853536366989,0.116714846144583,0.00491187090467123,0.201006746435228,1,0.267862097302474,0.242419528207829,0.260011652886471,0.482674365042538,0.159668469291053,0.390276825186874,0.145032682007802,0.0602318527452939
0.0292883895302488,0.201759664714641,0.673731307725382,0.236515521798815,0.731844804632059,0.112211875777269,0.239627939132916,0.0256392597182646,0.713699428667228,0.535398512803994,0.0126275928186151,0.000571464473194102,0.194302909073753,0.483578979997218,1
0.032251414698763,0.160327140344447,0.00362361794151083,0.0964498868584922,0.0431850492020693,0.103892497113535,0.132261509277185,0.0311192938372084,0.0708134408394412,0.33763734943738,0.129244629510979,0.383579535713892,0.00595250687308689,0.0306067246528422,1
0.00109620483856875,0.96137414318635,0.216593232926647,1,0.308591713109228,0.146927671434451,0.697330596878046,0.0267535930862384,0.156298423009041,0.351026783434223,0.471539281946996,0.324353220630886,0.0015749711299663,0.144943979167651,0.050955946527184
0.0209014212704116,0.0414523002875575,0.515399449874799,0.968882095455316,1,0.709189211531819,0.05877584344229,0.000338361254796239,0.4656628643787,0.0534023267319082,0.0147248678695102,0.0226209169345908,0.092009046778593,0.368604209609137,0.705683456893018
0.330087285934917,0.132345006019863,0.0297850937987424,0.321637840260619,0.0721467040405884,0.141323682084691,0.256180063104074,0.0204590919393889,0.0433862948270563,0.128581389769724,0.317917004840411,0.191680255034791,0.408088851655556,0.0613966800197596,1
0.327980074089754,0.238599695903175,0.0948028409471913,0.0327593344462302,0.0405177959555984,0.0470713309745726,0.0315858782511911,1,0.117571415595627,0.0862938397868498,0.0120906255756152,0.778505625662124,0.493394830243736,0.103500959138795,0.182673685776266
0.00474357542534128,0.355603999839074,0.00580186090109952,0.968560035034571,0.0697282109435307,0.253928532384751,1,0.632308516861531,0.394541112567293,0.128028789579581,0.454752193650566,0.396848658476366,0.293850586670695,0.445371725877896,0.421768499154339
0.131741339731836,0.64158017955033,0.316072793670219,0.0423892092356608,0.0809553511226145,1,0.0268140451636925,0.019057318984218,0.00131349933322355,0.00333339104213322,0.0669290550800272,0.112784452666395,0.0145823280958753,0.020547384348936,0.157459409169523
0.22904309573556,0.405651938898654,0.312620556424879,0.305753514604402,0.223600076555344,1,0.205495790201038,0.0106750733612465,0.0426871966571641,0.202216296639913,0.770653855021623,0.13358675571973,0.385308717885532,0.509483170224401,0.0144742433072095
0.138859142202114,0.0978596758474068,0.12114885732107,0.127068011069969,0.0295179926535271,0.382364103891606,0.0838475538241035,0.0698098641368346,0.00117668415663121,0.0459141190332773,1,0.213156816861898,0.203222327991511,0.308817968986764,0.00887454196655346
0.318907905414153,0.283728353090051,0.0484657970223346,0.0384277284909933,0.182963995440315,1,0.0275971485215804,0.00974895495417216,0.012250500824443,0.0306524041177123,0.121841558732544,0.0723941763037991,0.171490448074541,0.0149366370303328,0.329034943027671
0.099204842024444,0.286699113818679,0.37018335930581,0.00146009319785971,0.214870527533642,0.0396599963852863,0.544875860219622,1,0.205580264069688,0.0336328761382695,0.0114458668344386,0.574253454332879,0.0725070907163295,0.106132302881962,0.258366138495433
1,0.353585693983202,0.00396639127311729,0.270133319332006,0.288973297780752,0.246828260470423,0.32175587042943,0.431724736412962,0.300444344290584,0.00543479655524586,0.012525901003645,0.169547640314433,0.311373996883306,0.00103598810942431,0.210202468507334
1,0.410153094604191,0.200528963253745,0.12857435645699,0.215989216922894,0.175241447474941,0.449015059267358,0.344799530362915,0.0143157190830599,0.156060350929867,0.968577819300643,0.0568590413164321,0.453898789276786,0.841082101712672,0.0437101258767449
0.00770765308426985,0.0608804523483903,0.0154152701783614,0.00965659655791706,0.643277347387187,0.432985328630256,0.1024210660921,0.0542763580217357,1,0.0201637981897007,0.197324895339383,0.00477233890790616,0.333806076481542,0.0679227452790853,0.00561410418459455
0.208096838593387,0.233658959798492,0.327813527717341,0.56847488081637,0.429562301767359,0.0263166277341812,0.317400481813592,0.0859514698260985,1,0.390679889266688,0.113779282005191,0.122801217622401,0.0073591007554781,0.700562285866707,0.49609293785097
0.185558882076226,0.728215050076876,0.765552582796113,0.0699950347100503,0.431554760637532,0.279829699501472,0.233056887341842,0.112531050039352,0.314755454718989,0.205914173821319,0.0751523657598968,0.157157721849918,0.0697183745070054,1,0.0297479445747991
0.975500945939839,0.133941028612816,0.0335807453706644,0.554011441394171,0.338561471011044,0.179479325476251,0.0899502353995996,0.0812895222968601,0.725221493379572,0.12489291841195,0.294659492928456,0.363297625198448,0.0803006497578666,0.184200142820487,1
0.00785303461990433,0.715323088031779,0.253342406939041,1,0.180272719606141,0.103886014093335,0.0268639684935361,0.0894334803142223,0.0638081332484605,0.149138221030011,0.11833323124103,0.374835216562487,0.0215569553088496,0.00040312311591238,0.0159752381786732
0.658916221508931,0.586604688937376,0.330777020163736,0.0167814277274798,0.081871047111442,0.557531595647098,0.0186546823063714,0.0038559409280667,0.00437247196211688,1,0.250242152731658,0.226528887170145,0.0993261273627445,0.163955581850102,0.433176788600488
0.32905159942408,0.118467182443571,0.139675064902338,0.408159246745411,0.140059336500721,0.428140159069208,0.182021227027599,0.0759418280881456,0.0538671347111095,0.22232295829108,1,0.156580133763217,0.0887000313747753,0.430693567939855,0.686717535918691
0.401257946688822,0.258055158047837,0.26780370991589,0.159298166351658,0.141265445073176,0.0219561390604344,0.0762805575929272,0.0129178471688491,0.289297664297219,0.441654777632358,0.368298272868246,0.340873971536873,0.00513359086721043,1,0.136031829428581
0.127510211473948,0.50725218964513,0.250533494765433,0.342476489057432,0.662496999450272,1,0.103640688499178,0.499817113170075,0.330881381868893,0.0380984895555238,0.124100773342285,0.000642107955401117,0.116390418673662,0.480616877530045,0.049074150304538
0.403648931331932,0.200353933968592,0.234601789930886,0.0930803297881576,0.127910750064751,0.570021539779475,0.084672403961558,0.0336678577298908,0.067585781081469,0.157733332293587,1,0.092490351624643,0.221550546749002,0.935551353615232,0.0027467360025938
0.0695648379938537,0.126500283964588,0.153151588324937,0.00870214879596738,0.0330486372800858,1,0.00913962546789191,0.0352727588787462,0.0289293946809832,0.00228045120149378,0.0692776622762407,0.0155141125037587,0.0166540859059361,0.0303427886980865,0.259366980677933
1,0.112470079601167,0.0138046183621322,0.722883934288478,0.121836048916048,0.137503005349341,0.0443281551936869,0.0204840910958486,0.0735575212013185,0.0482636417104161,0.0289770570900999,0.349439823792561,0.123153917130473,0.0625254244748421,0.212658887604538
0.377891028430309,0.182014526917946,0.074167526808838,0.0161239848253482,0.160998383891538,1,0.0239515956319735,0.0722240037134457,0.0334142394264807,0.0372950816999076,0.0580127239198985,0.0398090475429229,0.0080891328841793,0.0162237661109692,0.334800435161367
0.0591111192072673,0.456107334428181,0.0205640036485412,0.0125824611309506,0.00391996964322055,0.0725388024718039,0.216306400464964,0.303568730204978,0.285664557138096,0.00703755205959366,0.054219144882484,1,0.0773332212263044,0.109643870880596,0.13802645622262
0.15595505085814,0.337980058490881,0.0332229906461018,0.157690936720496,0.283891646964692,0.00468157745338311,0.357321023576671,0.0252142085704767,1,0.102264472329947,0.416049397592461,0.0631794822753926,0.0315595445490512,0.167877545047178,0.132681206398158
0.0594428087327001,0.155970714916755,0.00595135347607624,0.525543799064596,0.0967203042895441,0.121268960680917,0.132053011333496,0.11432963804468,1,0.0603697077495563,0.189489156899418,0.159129608833567,0.0963223152025376,0.031869536244865,0.816988209590744
0.252040151019763,0.182045414504437,0.0784830996655672,0.261567365552601,0.0372816899035912,1,0.26935124681535,0.00153968215297461,0.194156570311575,0.259503687611893,0.866383941709487,0.0951160346346835,0.132645333972025,0.317033916437015,0.0205394801043327
0.760127432632539,0.0411217715706263,0.0136808148236724,1,0.621758879986736,0.0445271452196417,0.0409046356802367,0.168798175864468,0.546629834070687,0.0234710662881423,0.143926948939966,0.130340325406474,0.011605988721347,0.0485285484893186,0.626826484928936
1,0.0749402865672991,0.0158559239982202,0.372566962004316,0.0920404057291587,0.0715651673081927,0.24086510918542,0.00987690487503417,0.00637541725497562,0.0012426290363869,0.0149566754408641,0.130790217631758,0.0555552187620903,0.0831889236550709,0.172316191234413
0.115415033947352,0.189467463163194,0.175535090804429,0.195349482264782,0.233085486330725,1,0.0435826300263429,0.0649163567159051,0.064207183053327,0.00217065462451712,0.139427957344838,0.0102524255243695,0.0149684254297871,0.226768317737881,0.0137811279433891
0.197689659688937,0.185576877580212,0.313922925210765,0.00607395849873541,0.117076437610886,1,0.01042127674844,0.233845114436054,0.0165576754961802,0.0907915447711995,0.0983347826639706,0.0443743121540851,0.0300871110385516,0.0360153602505423,0.366419241920394
0.127459176646464,0.275183874707561,0.062322369130505,0.129898648796304,0.168193514754773,0.0829265334732117,0.247268119323879,0.0357364916630366,0.704244943267058,0.117689009189478,0.0821367286168973,0.0567176513055316,0.0532791491465217,0.0944141086855007,1
0.373417644863189,0.230404369525522,0.0506059043282886,0.27431363871805,0.0967844613110195,0.445631430098067,0.0781531382549664,0.15780797037425,0.291152188415926,0.0787055855602589,0.0161539821290136,1,0.0367659898245787,0.12673057108889,0.075883166937292
0.0180787959699481,0.383618380281458,0.126426086991005,0.22351830254947,0.0161632390636628,0.329239041751579,0.510348098748698,1,0.0940266186681731,0.0473239994136198,0.993516650280111,0.869749614786489,0.159487510684227,0.278090748640353,0.325717660713016
0.148602906912316,0.165850988562582,0.696666102854489,0.339204640857532,0.136757456285306,0.861203641027582,0.720665166995852,0.519384208239737,0.541258111505213,0.263110856022288,0.958301424424536,0.905423797225451,0.878765175161363,1,0.0600099683008086
0.0417817695150068,0.0566661738987744,0.1797435565912,0.000152641363166455,0.0838714783869833,1,0.0182674116225588,0.0534613358567104,0.00935492206785295,0.0308622404978061,0.0519367186813113,0.0453196025257,0.0161088516395325,0.00212866347324839,0.145803451020589
0.169854899714868,0.518014824109383,0.013759352053104,0.300053734911907,0.628415093576193,0.111269731390951,0.226444409110554,0.186398540933884,1,0.230075852082817,0.16562876143072,0.153787551315637,0.0727461851348883,0.00999818820518209,0.540918913683555
0.138798132867629,0.243900854858713,0.0307399661810643,0.110020058451071,0.229426323628176,1,0.0346924109569911,0.0942743922056116,0.257772835789142,0.0200037558917134,0.0854276424996818,0.0181483797761442,0.0882783759859455,0.13448000852194,0.000222604847569141
0.206517834534952,0.0722053809817475,0.14559947981909,0.0442346965462248,0.0640940570203814,1,0.000106648392964135,0.0115041324660018,0.0369196493312601,0.0817108435707086,0.17135871764861,0.043355176666728,0.0171907832727416,0.057530208941402,0.295966900211365
0.471669645034213,0.253734912449403,0.0696174009659299,0.460561041765888,0.102269482631179,0.329057916810932,0.12638657560251,0.0124420446922826,0.0787035670315983,0.458210452982971,0.451221844490709,0.534820638752082,0.160974382721666,0.700527542410459,1
0.276374821223604,0.0866757705201024,0.0982881680406242,0.446377005214122,0.268094371650474,1,0.133208644791921,0.057971522147287,0.0164401287757198,0.415674912106665,0.587866251185137,0.451742118802898,0.0963486406495201,0.143822196564244,0.921410328874839
0.0162275323466904,0.113254910850649,0.00332518436202423,0.412166073661168,0.0515615824548634,0.31844377901228,1,0.475050210422022,0.337988788812073,0.0361522200382248,0.423299732656165,0.26360925924971,0.0879502950293367,0.149826892751494,0.134804884841724
0.0302702611098396,0.0482352932512454,0.148753339875043,0.184579002207942,0.169616344140841,0.00580571673111675,0.0683108671330519,0.000168690828083981,0.252870339811095,0.0613279774837258,0.0067182039190065,0.120027168237448,0.0545939285732775,0.351338403885327,1
0.136170623291107,0.120730038036688,1,0.336575762675842,0.36066347768642,0.124975809676692,0.283307612556256,0.0142027078978198,0.557715305276175,0.331688167635258,0.018501595347947,0.0333430633370893,0.0128487735878528,0.283538813422526,0.331040382719334
0.0991506604813913,0.0671999682911206,0.0565447812623493,0.179493516207928,0.0354013729224096,0.25177348805019,0.0706558183925942,0.0226450789720732,0.0321857865726472,0.575381560750905,0.217080870806563,0.143596608494789,0.126476240401041,0.270848357006864,1
0.114618644270508,0.716148551796882,0.513243129327733,0.0567825832169742,0.0816355364608121,0.44761366034333,0.206752657372829,0.182591873564826,1,0.0981152697188474,0.323252180442294,0.0689579152509219,0.0625725193297088,0.14741395839005,0.974065392134755
0.133330338130504,0.314932029695147,0.123351314210292,0.395415766115211,0.837727159512901,0.20943118044106,0.18706775578684,0.0124494055359972,0.227219867053231,0.245200805851561,0.00262677854184109,0.00714091868489486,1,0.766243878048879,0.0882849964659451
0.115194300954215,0.247045949018996,0.166229286626403,0.345258672872114,0.641907915379026,0.551331202482184,1,0.630530898268534,0.375314656026171,0.299363131207341,0.53735805960815,0.433010661084069,0.000711962566374672,0.712597135807845,0.223661554069695
0.0647730184887126,0.581625056752421,0.251750488279666,0.566720242968736,0.202469435547875,0.249241382174999,0.513867654728578,0.0400889275446467,0.498060007710277,0.444320850449784,0.560887984348291,0.35472870503685,0.0812838797496531,0.157868222042015,1
0.295957210214886,0.128527973066402,0.127488094431432,0.131056422411636,0.285560253334678,0.0541590317409519,0.300462495517016,0.0809333558259927,1,0.0651224837715372,0.650509517304847,0.0825883614864376,0.0713736630433415,0.130884644952316,0.436881858886624
0.167318002995079,0.112025050570584,0.230841170894901,0.00105741023951984,0.0358595789054519,1,0.0205525466810608,0.00263445832018372,0.0127108390263572,0.078030188054399,0.464014110327594,0.0360864055056035,0.182109373808826,0.0105208840655485,0.265163836370438
0.117950957759645,0.12322729627608,0.0937654406682649,0.149985174479257,0.0998583949357421,0.305947510287378,0.365228391412691,0.00821064886010631,0.417973951561307,0.0509362857825474,0.00839862122063145,0.0710969035998401,0.000865980643798595,0.321309909548509,1
0.0934978460782762,0.455554593043954,0.341250946623696,0.0145024545618504,0.189733686568718,1,0.12968553303604,0.116487811815422,0.0217322597393875,0.240658523652785,0.554217824176272,0.0604707030162967,0.0688311594128163,0.00362380750750115,0.520541935198456
0.451432808841449,0.231000299996648,0.00543498768601589,0.336672563782695,0.112110896246573,0.306410578024126,0.201899091457544,0.0133367328320684,0.181716860636535,0.0684880106763036,0.202150438901399,0.0376921593670646,0.170872694945118,0.0961742945143288,1
0.307345025815936,0.294034922998399,0.40147292837416,0.0118412966661139,0.0783362381523888,1,0.00778897711148898,0.118113373544661,0.0482441117877297,0.023721240090554,0.0749662726687271,0.0927012086440362,0.0875546490103702,0.00265955071032082,0.234996712398599
0.744722277112881,0.315317214959503,0.105671824336684,0.0982560580378841,0.108026736412992,0.0898788669734518,0.132042741137103,0.13145980767286,0.0998117090466836,0.320220092516036,0.74734708669641,0.0823481133089732,0.544129931711621,1,0.0110508003542759
0.108679281407007,0.595035720398387,0.0924401978691023,0.303806867702852,0.628163127251215,0.126319009794287,0.106437402370325,0.0227827651621512,1,0.0714860930769976,0.148159293359683,0.066138460296636,0.0749745775551208,0.170714041996677,0.542935335988409
0.0300238867927504,0.0409326619423224,0.148303435294432,0.220077019414426,1.25063489177575e-05,0.166400579684326,0.320925792408054,0.433788916675638,0.0269157168881447,0.0809574346467447,0.50845171670278,0.876548751953007,0.236421198685572,0.0839943295889591,1
0.128401317627055,1,0.0464078607267004,0.182827238413867,0.752142419715223,0.0857652281828817,0.317134820485218,0.0604351623253863,0.656505639688851,0.392038995923542,0.543744229930841,0.278348631338031,0.0114967509916975,0.114349988325509,0.729192083858981
0.489024662444909,0.0729183532791749,0.579397242629374,1,0.0410595826966346,0.465371298138954,0.123270226878684,0.213179312670242,0.0948368146463823,7.01498148600089e-08,0.168419684930045,0.609389219136199,0.0845050892571652,0.33566881940538,0.092872739087188
0.010966360553181,0.0790610147491629,0.0367659537504634,0.362906752186762,0.0250698355621422,0.354057500923566,0.0529705631929893,0.00800885913228323,0.272066339692687,0.405679401871401,1,0.068947657765584,0.078480207303894,0.278520768479694,0.363581424997313
0.321549422198969,0.0450169314129401,0.219252101050358,0.258030783651086,0.306014119782456,0.230915818122179,0.316891252607951,0.165938458994994,0.876813619078943,0.0491741893881119,0.0420848680030272,0.0150180813151481,0.064911418904914,1,0.000256858060494711
0.000170971907590422,0.174105289177144,0.158397502822887,0.318965790907554,1,0.354300995500122,0.00523694526299938,0.250654878738059,0.135237542510341,0.0745790179164652,0.334964538132398,0.235740153081532,0.586980636098179,0.183862151536096,6.33042004713001e-05
0.342939540651031,0.110487744456128,0.0738310286182978,0.247728612779051,0.107019673161108,0.238287273299951,0.0240483645253106,0.281818214819839,0.0232428917020717,0.0942500082276648,1,0.538956725973396,0.171040401927508,0.457592260279471,3.13708426502514e-05
0.0100143809463367,0.40720603529948,0.0520687439039478,0.228063127028263,0.0369029432051397,0.216941313206685,1,0.34779729771511,0.227676772854534,0.147741720845924,0.395506714874597,0.166684695953952,0.185353511429496,0.398989492321381,0.0181100063070387
0.0155057914200087,0.973166729664642,0.957178772659754,0.375159153655567,0.722629430856401,0.00457658308155798,0.514998724759036,0.00441787949947199,0.167667610263879,1,0.303299238553516,0.030149607031314,0.00130885076475778,0.286755625089953,0.298018384171036
0.0207467273645514,0.0372427815582403,0.132548079410935,0.129516383470998,0.843723787261474,0.282982651898294,0.0218559531000649,0.0696950162465163,0.407316648936819,0.213605863189233,1,0.25799926329994,1.00133470671749e-05,0.417487797879218,0.0718517789170915
0.0345881771741839,1,0.0200432032294771,0.100627160489829,0.124615008997028,0.086036060713438,0.252389697048098,0.36981129381318,0.873976092048994,0.103541023914052,0.0574861613636247,0.0498897918157414,0.0959536834425955,0.0972222554185552,0.292802355395081
0.481427798689142,0.108870105406703,0.0245743432795737,0.0435688707204052,0.60812877751976,0.0282944500669325,0.0204304113049111,0.0470492082511021,0.935740587016214,0.314967328358875,0.0874969610104879,0.0667695896892167,1.60155158598439e-06,1,0.0310450840940021
8.52390629429002e-05,1,0.122513613448326,0.0870670149708976,0.0524022875294368,0.161170420027408,0.136937522321446,0.0094721663808114,0.0116952711517351,0.0953721539359087,0.0207072950240133,0.27110086398865,0.0355032934775915,0.00171907275038744,0.0260434330302261
0.000378542440930985,0.123171709668437,0.267649849498401,1,0.0247879032682977,0.0317594565599865,0.113425866672159,0.0594086390824651,0.00664417768553474,0.184446956330382,0.0375601202080393,0.00268746743221037,0.0135947983800818,0.00392978158921759,0.00137935801947956
0.132290856427798,0.181398694291319,0.201394846922959,9.6341462261141e-05,0.0439191427162189,1,0.0946701298610857,0.0234370377171972,0.101474786149095,0.142806910904373,0.127888103360475,0.0343989497001514,0.123848570375618,0.0338056078614216,0.206026250639023
0.117717051088849,0.186093983768315,0.244310082936959,0.226992852248192,0.117094398357014,1,0.224334408612031,0.361977155693625,0.689917918051704,0.00900047609241151,0.0296039501046927,0.201117179020197,0.00675591711961436,0.508663233985315,0.0355944683653414
1,0.0868792989611192,0.138743986314252,0.710290771670497,0.105866044968284,0.00516246179679937,0.107831587485321,0.00624986409047984,0.232905946321103,0.044524877703407,0.111890712589867,0.116400604135431,0.146499240815815,0.243964141100627,0.220398011985822
0.180655007133284,0.280086993056814,0.173550401956,0.028184577522764,0.00364562246799433,0.15836090148667,0.184018164053317,0.71859172445769,0.151788028473069,0.0291885986628038,0.0623408432220459,1,0.660934611884999,0.183564503749605,0.152286777669999
0.196340527314736,0.584415993198523,0.01102652612569,0.974257097813505,0.0767319372819536,1,0.315311864505962,0.664233459316369,0.209485928522826,0.267271901413198,0.852942950119583,0.912059830097071,0.666094554759429,0.357489361449849,0.0130054949763557
1,0.248563455966863,0.0675698291317424,0.123225608199209,0.0231464611285125,0.124072021581575,0.478878875199519,0.148254694445935,0.0983180565179253,0.0529441953359069,0.0827224268742447,0.0974561218265887,0.0105004327298327,0.166551783264013,0.146650962675895
0.171304329122293,0.109625427695361,0.0461580115259035,0.790143815630937,0.176093468898153,0.445910318940426,0.99455040137976,0.450440131716616,0.0461821179826899,0.107292047272956,1,0.453619117463091,0.0859899757023075,0.645760261020198,0.972837474613243
0.132952233413217,0.160199679098427,0.0855693069123197,0.00509121492000227,0.134693465710967,1,0.00599287901385768,0.0764448918717263,0.0992037937801425,0.0807712196772939,0.139726162117599,0.0841600224157297,0.0322156221420756,0.00364113271887471,0.0826755050640379
