"real.1","real.2","real.3"
0.114487304845641,1,0.0171881157820466
0.236649911693212,1,0.132325025702086
0.428371003744754,0.366617646393105,1
0.0600024499461442,1,0.694616284569343
0.772446652422546,0.0350031474013222,1
0.333839050187273,1,0.0524461242298578
0.346383263080015,0.0272110805256906,1
0.480984139881062,0.258037892107596,1
0.00326896298137374,0.671208454056838,1
0.403515100253585,0.198047010431028,1
1,0.909296776478322,0.321349015263665
1,0.898160175508725,0.299099126708475
0.386397295407639,1,0.278285030778178
0.11315957841411,1,0.0923128930684627
0.000530097054606097,0.250853843068529,1
4.38119879659245e-06,1,0.397262026744829
0.0166413829904082,1,0.27187119684144
0.133617514442517,1,0.308297858130991
0.198512524651217,0.0138573574077238,1
0.336271983939041,1,0.021552379629569
0.692696387661524,0.0194410211590831,1
0.000304581787867012,1,0.0380945996979978
5.00940234549122e-06,1,0.148871341371826
1,0.418796139724946,0.547762496186938
0.0320260721810785,1,0.808131338763559
0.0410868760647781,1,0.476582326919455
0.0603158880699727,1,0.00589420104137924
0.288726035101771,1,0.151093388757469
0.00269722770249453,1,0.929880999182679
0.0584291830540117,1,0.137913987333934
1,0.553350657067657,0.0138363930014107
0.00785987077303112,0.290704075323467,1
0.232867814584994,1,0.253958560852806
0.0360742183826801,1,0.000706801577621474
0.359776261406491,0.291935321242994,1
0.505677260242789,0.0406681659335912,1
0.680572424905881,1,0.559039992091932
0.0787088113342156,1,0.24200086823377
1,0.821480853170715,0.0125417496016648
0.0474026206630342,1,0.0224346030732012
0.0678767022354142,1,0.457993651298611
1,0.245189215501988,0.965586406200389
0.123884292983618,1,0.0241927407761055
0.399210814440528,1,0.0652991160464714
1.59408445797633e-07,1,0.132173789217937
5.45082230529517e-05,0.302376995265894,1
3.22255885555943e-05,1,0.406429278510403
0.262533842121042,1,0.020609059419434
0.280514022427978,0.0945032690049682,1
1.14314359693659e-05,1,0.38660943088422
0.380815238190709,0.563465881113536,1
0.0346188389788767,0.518165323883058,1
0.912025131175963,1,0.171886902641775
0.0136878977145341,1,0.0171348633773769
0.0211228162388392,0.501064176626763,1
0.459775524861904,0.175149088395567,1
0.440035827593903,0.218203655422726,1
0.195459319385271,0.0522780231605957,1
0.421010804314035,1,0.0417678580749133
0.000794219115863866,0.953416235293493,1
1,0.947262591980412,0.0854535885780828
0.00215287313766249,0.565991338706169,1
0.0138495692069635,1,0.105411836510093
0.0492925407212,1,0.207460650795307
0.85486714288346,1,0.317089285507403
0.010179271101917,1,6.49428307070856e-07
0.374433496399835,1,0.422126983289474
0.000118461921559876,1,0.465089465760341
0.152325519383839,1,0.970111098242105
5.76968984091727e-06,0.594630438491124,1
0.271410950581269,1,0.0669091641748571
0.0695800935945047,1,0.0142602246920392
0.000786937214986812,0.271618585238877,1
0.077762806550802,1,5.54433705035635e-05
0.0103243476918259,1,0.858687242868929
0.534591381521574,1,0.0053519987544324
0.0286443563633645,1,0.175262377268251
0.518466148532119,0.251094325858775,1
0.221416103535538,0.225994745481737,1
0.00913406400334738,1,1.23755242229559e-05
0.233001842363043,0.383923866050134,1
0.0438947959450405,0.228049030670461,1
1,0.701163725884911,0.5279172193006
0.466744882226002,0.0809101941438289,1
0.708095185160085,1,0.0185156853825592
0.416360444301193,0.227141583432775,1
0.0250414934420114,0.333245250507824,1
0.383052511146622,0.134762854344176,1
0.134258156395954,1,0.172538259435142
0.839299442870773,1,0.579350266908
0.0244705919628642,0.33362734310022,1
0.356267269917489,1,0.00100849651135376
0.681768549607558,0.176933306728667,1
0.0472242007810078,1,0.185895831987551
0.000509976346394669,0.439625931750562,1
0.495520664659031,0.387506838686081,1
0.278747694583959,1,0.171377506878246
0.478671877135993,0.105935670060479,1
0.474824690222154,1,0.40844821447685
0.0329561535330918,1,0.933038329549105
0.0699783690634676,1,0.000612976760998095
0.0964068350687955,0.198220275978598,1
0.559588763147601,0.00943936918147385,1
1,0.504888130755716,0.481670147834238
0.381943545530523,0.113566003482489,1
4.24383984274403e-07,1,0.0246167215200195
0.00350283265327134,1,0.0171099789432518
0.467762952276258,0.793015693009753,1
0.971552221400041,0.352529383886518,1
1.97342887654825e-05,1,0.000166063622311345
1,0.628532364567558,0.960409972539784
0.174630765167344,1,0.0010700919672439
0.0628943496685473,1,0.00413884237058907
1,0.703950534675073,0.417870645753363
0.00140540990473016,1,0.696731960524383
0.112542631006876,1,0.020002316495445
0.027276448330614,0.546111345211875,1
0.0656148126149292,1,0.105440550969937
0.225407219116835,1,0.125111170558404
0.377860746308775,1,0.0601055009488947
0.034422818345861,1,0.00103818626804347
0.0633721642528634,1,0.647319692753045
0.000284359524606525,1,0.0273833857418481
0.0972244668273084,1,0.00417379551849981
0.925017976221074,1,0.662847002645603
0.00220458562752104,1,0.376723113610392
0.113666347978984,0.722688430516408,1
0.266766279565658,0.341959720949162,1
0.303969494899898,0.0200827470290095,1
5.0458956072906e-05,1,0.654000228737275
0.462063685244466,0.146192453563565,1
0.733452801441812,0.501906788087509,1
0.127267662429798,1,0.000284107253471159
0.386019475423316,0.172077273252457,1
0.464859974147315,1,0.0786825731446558
0.00224210753832797,0.598532949884801,1
0.981355000249963,1,0.031809214212725
1,0.270181915078246,0.0127739298145661
0.013838811004083,1,0.892025247753978
0.0377330874421272,1,0.59647602632947
0.0785093568073578,1,0.728975486062698
0.521674979610454,1,0.255334132569551
0.170614893395053,1,0.695848549661179
0.0443946543427453,1,0.107589305343585
0.0867567115638721,0.0347389055681461,1
0.026977548430051,0.656495772280182,1
0.131902297551022,1,0.146024384183101
0.189344495968028,0.06613747829763,1
0.303706500141619,0.129241964461819,1
0.6513859029319,0.615434668575993,1
1,0.583023855217682,0.209470036755051
0.415666396691226,0.153864976360519,1
0.00302415478453148,0.517059318148844,1
0.209345991418168,1,5.51335820170716e-05
1.27024402678405e-07,1,0.121820011210561
0.327711469034206,0.27640413638747,1
0.0221093153837333,1,0.256886828512597
0.238396852458202,0.11771245506271,1
0.0837559618012754,0.747035645122347,1
0.0307241025559755,1,0.046689758186801
0.0284573026606905,1,0.400320935779007
0.0983326760172677,1,0.257728569409658
0.0678061880053691,0.586081140690401,1
0.82945997137835,1,0.0305819262717025
0.010836012643496,1,0.0470244059193235
0.268916991033611,1,0.0921261626948345
0.619643867709484,1,0.00303080209393851
0.0256259689468154,1,0.00857536355038258
0.0086922036990368,1,0.305127709301059
0.000163147306085702,0.785907418865823,1
0.0392676010836823,0.312478777945164,1
0.0560084777555566,0.95990428719937,1
0.592505284745527,0.618062793082665,1
0.0758785684141144,1,0.144379755341154
0.0425108037864624,1,1.02694531433802e-05
0.659999909863844,0.151041467528374,1
0.481366350060255,0.746885534252895,1
0.571148342470506,1,1.1307588915718e-07
0.00406636124574215,1,0.00253162070424952
0.0588947431638033,1,0.224918720256235
0.00704135850445324,1,0.0695108918799188
0.00769102324084236,1,0.00825896197925268
0.000607169709119857,1,0.659861434062061
2.48112615720417e-07,1,0.0035446716099603
0.43322646264379,0.197446752238147,1
0.137256831019958,1,0.201200499557014
0.0166810022612043,1,0.362904492277234
0.504229056370601,0.16931242821006,1
0.430871055363066,1,0.028134916181821
0.0050613725442888,1,9.68110107821794e-06
0.00134391333942402,1,0.644886123510253
0.310186783661578,1,0.422710176794158
0.00174238993688812,0.590268385276051,1
0.0808422781042284,1,0.00266074433102741
0.000101510848709743,1,0.000269234014094816
0.813075058314728,1,0.90106860672788
0.174917680788387,0.814706691745138,1
0.589250710137146,0.157243449471868,1
0.194295325269984,1,0.691371064217844
0.36627391470972,0.348925155312933,1
0.00485176592299843,0.655493909226161,1
0.215333809595934,1,0.0103502919274156
0.00627126440864218,1,0.00113968821247009
0.127067423757631,1,0.165944322962238
0.00018182275407668,1,0.00419841952505751
0.174602191355373,1,0.732273152021717
0.0932617092946999,1,0.102229302533681
0.389709667878514,0.0684002404799371,1
0.0001429698667873,1,0.00564367831967299
0.284029786404787,0.428349170634068,1
0.275497395484321,0.350677000470536,1
0.167830967396314,0.0634170612824708,1
0.0202270091795671,1,0.142156527023327
1,0.393326214764217,0.110779006315883
0.357288962836446,0.164825084205286,1
0.0389063826160556,1,0.0521679335489177
0.335779275717323,1,0.075877099659764
0.217531304784048,1,0.12075234520585
0.418889189950907,0.284507307160628,1
0.265565644157628,0.0807318299223236,1
0.00144694475393568,1,0.633942969527116
0.793640749477495,0.978879795978518,1
0.0159463920851991,1,0.929102958273485
0.428050687423962,1,0.3697281952255
3.28618211199683e-06,0.253124708692597,1
0.471215498303796,0.566199046276498,1
1,0.973578698793705,0.352961607691595
0.000137875036540319,0.773120707825122,1
0.460315297876199,1,0.188022522312595
3.73581794032355e-05,1,0.701751275865929
0.114642046171546,1,0.137592431974529
0.358348452879371,0.346071792215457,1
0.434939256014214,1,0.00927722785721387
0.332630668190617,0.205026664854741,1
1,0.770798802689691,0.669200924904649
0.571886866848581,0.417675992039299,1
0.965581237443914,0.374928836379117,1
0.00178670732321818,1,0.290399797555978
0.106834984128222,1,0.204600240688677
0.678591455207455,1,0.0144400622250054
0.0107746747126143,1,0.0227271913496173
0.733893226518331,0.535590152419984,1
0.0184621598483822,1,0.196531601185929
0.0579074708358543,1,0.197577196333817
0.0626775298998748,0.566876158558321,1
0.821551163038864,1,0.143524230431868
0.213514647559899,0.177185503065834,1
0.72411164776032,1,0.337785834917312
0.981575739550552,1,0.467873408621198
0.00436510933581315,1,0.0856127846738086
0.0602636478047535,1,0.000400458396543785
0.490820494370203,0.272738930457903,1
0.0239081271710156,1,0.309949997751051
0.542511259705608,1,0.571659873542128
0.590647313678551,0.132272903814724,1
0.000464608918696878,0.930707165332321,1
0.300573209205393,1,0.0896083115155723
0.760909821717915,1,0.502650971473174
0.326193806056051,0.293493364069508,1
0.27990845109879,0.347931402924407,1
0.133252874584791,1,0.172226790408667
0.18547400538425,0.127022856296871,1
0.243179080839966,1,8.48321974909618e-06
2.46597553686112e-05,0.790899242526337,1
0.517023310511273,1,0.46629916323388
0.0764892698557981,1,0.0466684365954788
1,0.454527828484788,0.145234001842683
0.291652284938129,1,0.211290307181955
6.05151767691061e-16,1,0.119825642647117
0.0335894210975446,1,0.0117732508204537
0.529650844534867,0.268679143695139,1
1,0.892045733661858,0.319034308225633
0.0332078831536253,1,0.563286257617085
1.06004354981409e-11,1,0.433002866634703
0.144621889362488,1,0.0171073436626449
0.600150487293772,0.262885753495972,1
0.156749534956505,1,0.00252362908519179
0.00706106272176018,1,0.11604242371026
0.0254927849881137,0.572043494693089,1
0.0680585366999399,0.965680933439031,1
0.0126961870480618,0.673790384426179,1
0.0369290639341982,0.652494622145815,1
0.0975043061790407,1,0.0510109612676256
0.00053792040689615,1,0.898773981304186
0.00506413668877149,0.132191198024773,1
0.258146393889047,1,0.355841540591621
0.696353393742823,1,0.000241898457650584
0.0112339285990587,1,0.584257808762483
0.0351727268408225,1,0.00155688466481846
0.0112079527082253,1,2.07089093999074e-08
0.00128596501349643,1,0.223448631450531
0.170252270744652,0.0763491056826811,1
0.222425416156194,0.0301591286312713,1
0.0365825342903417,1,0.719619409280097
0.22253483374597,0.310194938379887,1
3.49579452334427e-06,1,0.0259455893422978
6.06090248004586e-07,0.487020273350464,1
0.0575663519840842,1,0.387079895827293
0.522603373823706,0.422939861825746,1
0.0314298012473164,1,0.780430075734784
0.0657959313619004,0.806859266459556,1
5.99871688130914e-05,1,0.522918251537324
0.0023859306215091,0.541333478931609,1
0.188146563889264,0.490523365803467,1
1,0.551038865630734,0.772908129276765
0.0482692116138376,1,0.349862398183624
0.0141839623188106,1,0.0554785254448846
0.583787333672671,1,0.0033868425653785
0.112639296528661,1,0.244910088785955
0.00758634597593916,0.879586121154429,1
1.56547784063472e-05,1,0.166148270061549
0.410070990518418,0.0332712858024715,1
0.267385970852995,0.207999897011826,1
0.520007928168311,0.614583202206987,1
0.128416820448437,0.809033975449868,1
0.0859814757542485,1,0.0503480329793261
0.240639479154866,1,0.805511540392066
0.212333060320675,1,0.473134984856879
0.0914354855095282,0.111642931363702,1
0.495239346358509,1,0.308386962218401
0.069688089766895,1,0.841212446860601
2.04513473811955e-05,1,0.235962568524973
0.0987668806111297,1,0.0247389166841396
0.731857073567829,0.812333708516877,1
0.0215925526435123,1,0.278327099075763
0.624928652481871,0.941264220796383,1
0.247126264048897,0.142627671923918,1
0.209330946162824,1,0.682250564119822
0.801950602682168,1,0.563376008245054
0.707055613644988,0.316573187107068,1
0.00127114544163104,1,0.203807449394512
0.0291126104471795,0.457191229354912,1
0.0911304042494324,1,0.349167673173918
1,0.283292238650561,0.0623767439980798
0.000286123477086316,0.213366649127403,1
0.0155560935201381,1,0.0999384381095823
0.3384911226624,0.673012551825393,1
6.07728443447352e-11,1,0.110755616837344
0.00393601904311475,1,0.0828059062581039
0.000633871267002788,1,0.0015035254589086
0.000773109576825859,1,0.428689640384796
1,0.597983172575165,0.000192693167358913
0.00161309279482178,1,0.211023220376863
1,0.199516490060149,0.804791465958726
0.0244789505294802,1,0.446125689717901
0.00737652354346443,1,8.07827322196877e-07
0.0291861507934814,1,0.00760495239916973
0.0192747488739185,1,0.152532724517058
0.000280671349820499,1,0.671597636706215
0.794208559848903,1,0.0131465537039623
0.929806066437658,0.0243677377313426,1
0.7393676516729,1,0.038237220394642
1,0.0713862015170801,0.355383587303172
0.000723758541740807,1,0.0253157471584577
0.400114028263514,0.25433804064766,1
0.00209486168106262,1,0.177739593883559
0.257147028091415,0.568814789977215,1
0.00929601607118581,1,0.504189279750296
0.913482184263537,1,0.0122718007853453
0.106157998438713,1,0.0352292946228696
0.046280087275893,1,0.0123093546802867
0.00392058515650825,1,0.0119477946783161
0.0318555368873258,1,0.188554648812027
0.164616954940263,1,0.484227717249579
0.0026822027827147,1,0.000630824684625586
0.162867369216265,1,0.00180059594465318
0.00890799022297045,1,0.227122806210688
0.3089200454767,1,0.197275323522666
0.421621426630536,1,0.0208575462814857
0.420494633262621,1,0.0906178502483966
0.0271969655457955,1,0.94849869563837
0.00404852247318635,1,0.970081119860955
0.00212243798100706,1,0.987620188591979
0.0923827211345282,1,0.539189507458939
0.697272978826835,1,0.0339951090652762
0.14429190047351,0.537265035181659,1
0.0616486456393903,0.530869324456615,1
0.0166690099589264,1,0.00104054041322851
0.109473509375933,1,0.0162543994846793
0.000403596070414209,1,0.207254943312641
0.000929838436674928,1,0.859618291839603
0.425184699310339,1,0.204470795502355
0.0297945643459303,1,0.605916870039384
0.304125821714607,1,0.0591562611297618
0.0405902550754967,0.847681493445013,1
0.045364160327223,1,0.19577994231817
0.363452453654763,1,0.0441308954659223
0.00115462079962444,1,0.0297158799676578
0.11696568314013,1,0.00228949571750652
0.313329244850448,0.372510492931332,1
0.478621004663358,0.32706651434514,1
0.222318772237067,1,0.56130430105368
0.812178749418906,0.19450343707199,1
0.00111318649905236,1,0.00809117278942158
0.185561503894264,0.928939598442756,1
0.00517769554819857,1,2.46546666063969e-06
0.322928160271068,0.051763639871559,1
0.00704421714192169,1,0.293287117995856
0.258843613634066,1,0.36943817532787
0.284931827952353,0.0392913550538376,1
0.0713851442284353,1,0.269425839841365
4.3424002197746e-09,1,0.0923591500007369
0.659306452536984,0.416484798124271,1
0.154931145942679,1,0.363611341089431
0.00390753990599996,1,7.44285864231104e-05
0.312361086194937,0.191717487030841,1
1.03097939944239e-08,1,0.906488089879069
0.0388150658263566,1,0.596235233264033
0.151932288343365,0.028045734756624,1
0.0292503049261007,1,1.30064439714853e-08
0.162082806763364,1,0.192572877877554
1,0.256070822583559,0.000830930927265271
0.00350087227738141,1,0.86475204518872
0.0976964975522839,1,0.868727630603489
0.122402838246823,1,0.191119333568105
0.000190461317271377,1,9.90791399735167e-06
0.244367726232349,0.306424336670736,1
0.0418825915462847,1,0.394146148000051
0.228202914869062,1,4.51429882291948e-05
1,0.264073133836289,0.644504924198354
0.0638121280715496,1,0.880077839664225
0.525310611622227,0.111520122644782,1
1,0.260537238834791,0.810089156300039
0.702196157569663,0.505966194188071,1
0.760375198207022,0.055149318102258,1
0.00588817927203711,1,0.454821701831713
0.399247958651907,1,0.787755106690735
0.172010803076468,1,0.336081599763602
1,0.0741681478547929,0.854417648694272
0.399950917879364,1,0.110699229641393
0.00920532647109528,1,0.470640782048981
0.173299629085134,1,0.954542550663462
0.277023947907161,1,0.0270747519657691
0.00143526063799223,0.779629609640023,1
0.285286030829184,0.318308324751185,1
0.0595119075575627,1,0.615415956914463
0.15734518133066,1,0.00434465048519695
0.000129366574077698,1,0.409867680776395
0.0556714027041784,1,0.229986369926956
0.00759481464228939,1,0.315874524674881
7.99549534503754e-07,1,0.891549652491509
0.306054732047499,0.167689455330678,1
0.0104363013023706,0.702375311438861,1
2.6058815297125e-09,1,3.11397286712236e-06
0.00807500399000656,0.416984419193983,1
0.0463298665643284,0.551544128204573,1
0.446238455672641,0.106665156078178,1
0.0640148103922527,1,0.0115660537051287
1.07971001625043e-09,0.749155346900208,1
2.5737881638382e-06,1,0.0195381093512423
0.00353239747749375,0.305724832521848,1
0.337094689067544,1,0.49657297277386
0.627428769923926,0.0962453424554982,1
0.509226145401729,0.495560749276968,1
0.227260261321337,0.14995205980829,1
0.740156021208058,0.220860207884258,1
0.0184283278683688,1,0.106758310145475
0.302812163845142,0.0481074016526268,1
0.0803639447667255,0.272513729067382,1
0.000408268348000996,1,0.655730399530253
0.236934315206191,1,0.0943839502163273
0.0487998352664084,1,0.49595188355258
0.0256212115186669,1,0.00678748318164314
0.387396698139398,1,0.284646795297667
0.723779989393249,0.257104945305522,1
0.33279293814374,0.374159852827226,1
0.00425795472622657,1,0.175454739292359
0.0012869659806157,0.113330104375178,1
0.810968269416574,0.186265718430719,1
0.259963556522205,0.0399467214457035,1
0.495815768812196,1,0.109937207625918
5.05459835674475e-05,1,0.103264544282622
0.000372530884318044,1,0.170278853009736
0.197942827229768,0.109245026806041,1
0.0258878933796865,1,0.0157487697108708
0.341499389065267,1,0.14644956609567
0.0809042692157634,1,0.80363082715678
0.000476462606150603,0.628386076025145,1
0.298087028904252,1,0.00539634963865012
0.766369398097908,1,0.0748858903865082
0.0750676894254258,1,0.0258955577981587
0.00127297951789585,1,0.128001890774655
0.598239583652893,0.131507475521844,1
0.308844914274701,0.335125751865765,1
0.0520623217166143,1,0.061932774472769
0.0145209987684694,1,0.266747060457689
