"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8","real.9","real.10","real.11","real.12","real.13","real.14","real.15"
0.484102060669647,0.41285248220115,0.0402406811413655,0.271584197367476,0.208227906473819,1,0.143690475002663,0.597946246872749,0.94447789266848,0.735213026673037,0.0829521368085993,0.735732496316254,0.25117078802461,0.228295639274072,0.211481889227155
1,0.387789431173848,0.836094980995205,0.0424726019845843,0.068846451656898,0.0310420211637919,0.220337468787808,0.103438089301926,0.180208124416738,0.282596286255167,0.0545827737980806,0.195382517341676,0.191041379998112,0.0427999991700594,0.304653593852912
0.0179165697785524,0.784574169781422,0.111948893786147,0.624865158406359,1,0.481204984924727,0.0354086388346341,0.504876018112215,0.134409390238346,0.123273267836572,0.135538367296311,0.694404001054345,0.386666111803831,0.127165632415994,0.120941164270268
0.0300689038252002,1,0.201525652091257,0.155497196157364,0.0722533431969895,0.00100977343667699,0.00382401073230513,0.0783614395047313,0.00821000244221036,0.0123463133230446,0.0370849332779495,0.0475063338368827,0.216152029497704,0.39986873714395,0.054042962734632
0.0408138938750216,0.261327017598145,0.380511940103325,0.253995376811024,0.3527423325564,0.321882634221159,0.137795942005422,0.00900713058852375,0.0999377955931092,0.129957740517852,1,0.273812982918925,0.0145567602037302,0.0371900006911238,0.23390886561031
0.0193326639979189,0.0589235881490157,0.231572752801516,0.505165950857383,0.201085882880715,0.778107676384154,0.323555155948782,0.0505924728122687,0.364982363999308,1,0.093602431857777,0.26667478475614,0.283288845103455,0.281065946687772,0.493432257059648
0.402783152269117,0.00406400309441204,0.248208767494722,0.0975930123987589,0.633605156434873,0.752574472900381,0.00911247856738443,1,0.550196209748256,0.400832797956248,0.344658729273986,0.0566472183733123,0.280965225133116,0.06536681782475,0.493285884967357
0.586651528157579,0.0129753076759521,0.00397029992426952,0.121802527591261,1,0.367779790019535,0.117251957876752,0.91938156038203,0.358175488865366,0.256773086374467,0.127232085694367,0.516598682426828,0.000188760336448829,0.0463283215982112,0.111254736736232
0.379924011858585,0.305407013294249,0.00010518217683819,0.113259390673929,0.440399891567015,0.888076948420328,0.972605474755836,0.113559306066145,0.47428778691226,0.0115964367026452,0.64639299534073,0.0861860290905506,1,0.369407780555032,0.0597904461945205
0.139620038922097,0.0851203072070458,0.288389579609765,0.434072897464594,0.204485108501862,2.56444519986708e-07,0.979270623539443,0.133716343796066,0.271989263926988,1,0.392744336370601,0.0982365119551845,0.340704773942864,0.197401293055436,0.544373027853527
0.0302557335906341,0.521296461288083,0.076202711279858,0.214379939947227,1,0.382725130583561,0.00874394059687563,0.210374363015127,0.117002264691782,0.0189320400518029,0.0742953025392518,0.26232798378666,0.25338644431899,0.0370963481201223,0.125725761451087
0.279905996265897,0.103307907456297,0.0719927171895103,0.165579692490045,0.0447607506520889,0.19956882773686,0.0992711253426878,0.54617554732415,1,0.125672108143828,0.313862057326776,0.121625472495701,1.37803812075809e-05,0.068667184284713,0.468381841635232
0.0159725523427123,1,0.0465674495919304,0.10152296431504,0.0153472251627625,0.00770700066049836,0.000423389045934846,0.103697637489897,0.0317390694177084,0.00508584575575457,0.0298767892312799,0.00936322268965482,0.0606210018596661,0.208948127035541,0.0224109173832732
0.129527327908929,0.267390005752584,1,0.261151522078345,0.0416432828676715,0.000960242644469444,0.065971078845019,0.0720726604791962,0.0677592448969466,0.206024071740219,0.0104001781618614,0.140965586525402,0.0642629951018883,0.0698403097697311,0.462006550391796
0.111493905161838,0.898409666193096,0.0528569604665468,0.311413023956545,1,0.55992258553765,0.199277495850125,0.684930913959257,0.0227628720911763,0.0525683591586952,0.00943184315132131,0.579954234497842,0.181696850378159,0.187524756512247,0.29234093530291
0.13702481077843,0.219900199286895,0.115161459164242,0.136620234959593,0.245035379533478,1,0.427062199304306,0.0323186521546064,0.241372364784568,0.310101021459759,0.0842071231278077,0.680881469910481,0.00279543630600859,0.0415218357328716,0.125031971842591
0.00549506670680291,1,0.122959888008281,0.225633139797663,0.0218009525118438,0.0322367413683293,0.0222894455268492,0.245945046459438,0.041372201479752,0.0841768023087003,0.207994204896461,0.14408737885679,0.0175674059395133,0.661513070497899,0.159380074648733
0.0166290323853867,0.41005402744385,0.000782490829155241,0.148825694508166,1,0.565246734301507,0.0401726138165404,0.0640241101343256,0.685673509648155,0.259668274790745,0.332649469288406,0.0761653000995953,0.254805469285643,0.37629728972515,0.451790602152672
0.040275124488874,0.130856544975274,0.0138828999126935,0.0465035637692338,0.177553344783009,0.541670761666048,0.248628105536542,0.0365311304625167,0.0652355516695215,0.656028594450592,0.334019487828756,1,0.0185057989138852,0.410476610019541,0.411047437062321
0.533709232441868,0.0159420600515173,0.002749346579488,0.505133646121304,1,0.439370207904901,0.327053470551792,0.452190603429576,0.343985834924097,0.105700765239076,0.291680412397111,0.0541427661826841,0.385818829194219,0.0631629318143374,0.135281069101205
0.064760816997653,0.251518324665678,0.072564177323173,0.402234645884842,0.163952064775068,1,0.86477917470674,0.0214502726436996,0.0221584648167743,0.285105027088163,0.0381817319323534,0.120755089596423,0.15024547743761,0.0194853917742317,0.499922499846155
0.0519640093226151,0.00475039048311937,0.010991243404463,1,0.540232470658573,0.835053446240702,0.406003304663783,0.239294407285293,0.26241625250401,0.214604855984065,0.339128475527034,0.0220536279996487,0.161113127034217,0.135779591470497,0.406681159861319
0.329587729315069,0.159846836201747,0.0302701494900227,0.0255004616577572,0.08906765630383,0.208135482172202,0.054386635602014,0.222125071490022,0.136397067498041,1,0.0455706194837886,0.308768779581012,0.0670503654935671,0.244050517695067,0.120218562088945
0.686888067501998,0.645629987287596,0.136438347905324,0.0128014250019259,0.487266914528568,0.365770337496436,0.0251799055538358,0.193583769389178,0.557756501054961,1,0.253998561051469,0.277649427158705,0.286716034693112,0.932633798011081,0.0747588063274073
0.321088614721896,0.194646566823012,1,0.289297776205105,0.344796048610894,0.14095674606646,0.00868982492163644,0.494814837961641,0.356747543954413,0.0674687510766679,0.132107178609466,0.197614402188257,0.128686191832075,0.1108123032098,0.079729518867368
0.294840108386715,0.158605515547749,0.00306717917201989,0.356638189757714,0.165008849794882,1,0.0979046066898095,0.148028118009866,0.352191461103892,0.811667824174707,0.697106287156165,0.515998147653985,0.086247093284136,0.229839794106516,0.185519345691222
0.111059352937479,0.160534795509925,0.166703676159728,0.872566432873643,0.0404023282917032,1.10769087180231e-05,0.163190961317656,0.0409078486104846,0.365694340660539,0.289717792826848,0.275393503502785,0.0270491842574489,0.15641530229342,0.374735839394263,1
0.113342237089977,0.112406459845035,0.134611936237135,0.180470160816617,0.1658641631465,0.274095809212008,0.432195020902205,0.158856764638142,0.106379501077544,1,0.529920191532172,0.774589487971311,0.064685615776034,0.240835355903142,0.278973523590644
0.202713003158085,0.829456033455158,0.0406544663125102,0.371357294869134,3.04805993522598e-05,1,0.821609236825297,0.0290049033453572,0.284089792958382,0.528815272119105,0.203981141284287,0.241845731188901,0.423652097843906,0.0232222347049061,0.747282471549812
0.256273428884239,1,0.594525636870155,0.669501167803517,0.646985588860957,0.00168395298091267,0.357060619704302,0.0970901852914681,0.380691575540165,0.539198130352958,0.701908700039969,0.175856403758058,0.0849309850154503,0.356691655113026,0.151257079132818
0.226302692026182,1.67400236040675e-07,1,0.219871397701813,0.0118706202982649,0.154767835633995,0.00313298289566709,0.946735498434639,0.60055476335279,0.0249185791835184,0.145463307829246,0.0246501133467652,0.189635618387533,0.00358888339606133,0.332459718435749
0.0154402562108286,0.27209399333917,9.32856089004244e-08,0.0807671527474193,1,0.18118454584508,0.0429311396939801,6.01108362235971e-11,0.431756151512361,0.230999744491199,0.00245315841655259,0.149699331315969,0.0729385048365857,0.170300713808054,0.0698309052147169
0.0404375815058114,1,0.102496988581595,0.828113071759397,0.00822216358149132,0.137011531819681,0.449845905520141,0.0483710819254125,0.019743115426848,0.262849243403361,0.0792526262759043,0.0555848201153242,0.658245185843751,0.0269005502665271,0.393698451007691
0.0814467842133485,0.630452127116143,0.37019936789988,0.378884993731944,1,0.577734118088772,0.156430405125809,0.000324686098004919,0.255123465457984,0.00541196114171603,0.89073649754318,0.12086166821524,0.100244833950585,0.180069487331674,0.181853603802393
0.528302827132614,0.165605897185472,0.182209215214795,0.290697331842236,0.265062182494017,0.085983167660924,0.435406087563057,0.461063237449853,0.279404663036668,0.666813748721106,0.285433944817536,0.0065246472622185,0.048141429143799,0.0115392187691974,1
0.276516214920133,0.156543943374961,5.84044553879788e-05,0.0752984914594589,1,0.0544075138792943,0.000613604673129733,0.00683672037458077,0.0974490174470181,0.0486560104754098,0.0107390527716774,0.0792021912691424,0.0695119698202584,0.0897703383319249,0.00600380824229286
0.000950379631160895,0.345056633586465,0.061947923179577,0.08373702391587,1,0.202782007449437,0.147969389016845,0.917979764432681,0.833291215399106,0.633405964081762,0.04359566417967,0.375712238350533,0.104706610300063,0.110402022172056,0.152217404741849
0.00788166170389587,0.582303376019875,0.341042854541083,0.103399863823165,1,0.622853570032692,0.147569726845256,6.42351991614806e-06,0.101507999870473,0.161986343272862,0.561239065970938,0.53863525208793,0.0110432975112551,0.0187819641325176,0.994892693737421
0.719955385066401,0.0187147714022345,0.159354876305333,0.245225473061079,0.823001979310445,0.967806928174527,0.0999421887622763,0.93063000201363,1,0.154246751919621,0.755907132060451,0.0434940617717755,0.0239223736891228,0.0128659334392554,0.620426594331279
0.00787361954256934,0.564421097792969,0.0561498008462336,0.355841671290457,0.0398389080704537,1,0.0286563762444463,0.506425072456827,0.0864094353645582,0.00341572513821481,0.190045435838599,0.565393245553434,0.049413260259978,0.0632026178703697,0.211312886395695
0.395454220401881,0.384163282525285,0.28418366143995,0.278838778756997,0.281823049815756,0.0388062552203894,0.326572192584553,0.185479586368145,0.0399108638705907,0.399756918050289,0.248780276188283,0.0220673273960842,0.0358814149175175,0.0731353854961462,1
0.304091211667813,0.242086390143858,0.10801162402946,0.279211408635026,0.492002337346034,0.0611085453185604,0.00129331193000355,0.0896207692827756,0.127642606475497,0.794860330804844,0.260303515103202,0.125330835751027,0.135456141969141,1,0.0387084517299116
0.0639980028290502,0.160050115473369,0.259618157184044,0.0428834132523833,1,0.536615532571194,0.136734844304098,0.703389619821285,0.0128749081311301,0.104316678035443,0.293487986475313,0.347554278421398,0.234942281291737,0.0361567069042554,0.416095108294144
0.00490858940245825,0.196471637271878,0.0251327118408086,0.00375586522851787,1,0.067716509685243,0.0169011095832401,0.00936918133332876,0.414989279142445,0.304482842853859,0.0521539151919398,0.0397240951158452,0.0954635390120086,0.0946799019772548,0.0528978719063447
0.768324251650681,0.19930038803636,0.0603974336997589,0.216113028934517,0.334455938277908,0.401788420491396,0.100985784139648,1,0.763099249666878,0.476651044879572,0.376789867077479,0.176763052926921,0.00641202576454062,0.0470640416956873,0.45828888126997
0.192713457842723,0.659674917687504,0.0292769775573234,0.18946312582592,1,0.454108282680376,0.0392624506290485,0.745466548517907,0.864006646652797,0.141963555859608,0.360886666136512,0.294593179803824,0.0373054378060291,0.338033796662818,0.520007644833465
0.0555272503262254,0.008483090211853,0.126552160517822,0.153082187820389,0.261421143804691,1,0.779386975843937,0.042221868439655,0.281586857994989,0.717995280548475,0.453880002080756,0.585126492394135,0.0983105320797953,0.648712396765253,0.120538560526322
0.924495257589121,1,0.43488913692999,0.48297668009256,0.147269693385659,0.0915311838676193,0.299324168909358,0.141371177731196,0.128681341795257,0.299007421509095,0.266120739719849,0.0341593513286402,0.0804239366176836,0.133485045460455,0.189509544213107
0.00131288215856854,0.413354743350476,0.26279859774338,0.286380716558411,1,0.249177915015733,0.103023215082634,0.0132860018286308,0.065276537259548,0.00440455844460463,0.391229957350825,0.309206679781952,0.175664465661568,0.00106493823036248,0.145068894613736
0.488683537530406,0.147340579090713,0.604779365207861,0.105238735911816,0.107333723863093,0.162378237482433,0.0280479206041153,1,0.562592135723727,0.0412537033463209,0.0257811615915248,0.000168257772989616,0.113764251469628,0.10864668788665,0.146498152962435
0.7177101251997,0.0685651189055774,0.0670620809688096,0.143043205382284,0.28188648708833,0.351349125698036,0.0562986880726876,0.581708024232713,0.480847778928282,0.360687252009799,1,0.0372121745304651,0.0467673116488075,0.00663303678709069,0.585502266604905
0.0474841934064347,1,0.0611725361039035,0.238375951553397,0.00320500018157107,0.00741961124344948,0.000431862590775424,0.348014601211163,0.0612035385698582,0.00689636011500083,0.0607823992591803,0.052342076710524,0.0320159508484336,0.541402689721547,0.0173335288509749
0.0708307893000752,0.0731712267067647,0.00206775910648406,1,0.136257269228169,0.298724079330984,0.067887591953522,0.0436558301385111,0.244159983783233,0.453883705290347,0.767352502173766,0.0917948076294144,0.168156145856608,0.336665442965324,0.158059746926648
0.0259165474682273,0.254680752983468,0.521321253047787,0.429946090991777,0.00703504493994726,1.00015408056474e-11,0.297471805161475,0.00548895052248684,0.130864531825265,1,0.374069610374079,0.0806067081820148,0.0409286265374947,0.852886607514472,0.772245663992221
0.0519214268765609,0.216150742802083,0.000903598245715533,0.0411905552999941,1,0.135678464605667,0.0217361034338888,0.000549878435909879,0.179389752721494,0.287942827635071,0.00787345251738447,0.0139533229536498,0.0829093773098244,0.451753663154092,0.00525823851012967
0.0570547838548726,0.396798503262095,0.0154108009450836,0.127323083652316,0.714370377766395,1,0.289080063967982,0.0459244764177171,0.211819748457404,0.0982271552473816,0.264044795837657,0.000111222897734581,0.0299458570933479,0.15136485522497,0.082948985355297
0.383057276382763,0.393158554408592,0.0251604642784805,0.813956025793372,0.180852343719099,0.542281872066109,0.238092601497629,0.148860520916653,0.316381057754243,1,0.575791364138594,0.203109067477381,0.0843132796676217,0.9860296623265,0.123803123575652
0.0746356342420477,0.115578664910696,0.163725484461113,0.105139565098701,0.0763410971460278,6.32698560056678e-06,1,0.000478208160295602,0.0934665293781426,0.626378530139723,0.530846628958311,0.0474306434200428,0.076786452410315,0.509301120274395,0.416093592292881
0.467396640290577,0.0484669492279303,0.110938334240103,0.0896557882212298,0.334249082503995,0.409174510677333,0.010927695795732,0.911609869370719,0.795020866179906,0.474190883529299,0.244035252786672,0.0978483978030104,0.293595622404756,0.0250916429091394,1
0.260291707125821,0.85802284736434,0.217329745675034,0.05325418407512,0.410566795130337,0.157518765329248,0.205120387026368,0.153399301495925,0.217597851225124,0.747476152751273,0.0136701741516108,1,0.379790656213413,0.836884069138899,0.226071749124264
0.164046911226006,0.133645551620033,0.000456321653030919,0.354786647473509,0.228909087705354,1,0.187633376313697,0.0292159839732253,0.177719859580512,0.281958240009034,0.167305530016182,0.0139148750940824,0.775978315614752,0.513442349296803,0.150290642227305
1,0.642604714627927,0.988863913933318,0.158101555363208,0.703607545133837,0.0251896430150446,0.16266783031346,0.663188937599927,0.365641692376476,0.602490686513633,0.212064030783269,0.0296287476901225,0.213581696740452,0.198405897620353,0.568729343055861
0.18875990222324,0.0810588022466267,0.0708305462358993,0.0286177396747213,0.00838679905304963,0.000973713826023491,0.69476295459911,0.0830040075222607,0.100303618755153,0.951675974349553,0.124309387995573,0.0375153909126668,0.101398577324767,0.137254660104745,1
0.1470780751343,0.519284426425714,0.250554276044711,0.132706867296911,7.71731759018899e-05,0.525557833076912,0.483135990807624,0.147101895752719,0.278506460362086,1,0.0886336171418509,0.381330279436633,0.795772552340758,0.101445735162564,0.315012950161337
0.0222919541141123,1,0.0260464346894902,0.0334671560643101,0.0111011863439913,0.0200267160277205,0.00287491753264575,0.159579355220351,0.0723447473485089,0.0019101234106353,0.0168325152742056,0.0191843660905496,0.0523687636289903,0.205516079402647,0.031289975135741
0.0414720029833689,0.374713593149286,0.0411907785186721,0.418225804937097,0.0321702015953866,1,0.0604611303583317,0.269391577077152,0.0439185810831167,0.0777827768107837,0.00180108327324484,0.191641470064433,0.0881283341473973,0.0136056169313179,0.104686504096249
0.734476929193857,1,1.03243844906479e-12,0.018835696573499,0.619775223563789,0.116110717436915,0.00918460495181683,0.0290567482294532,0.678583188390581,0.379414286531521,0.215067132784312,0.177035832544059,0.0324819157812265,0.693583902666647,0.0584253206031231
0.302815134939973,0.023645632127588,0.320110946196134,0.0439670583010869,0.0552024027933554,0.409828071585412,0.124419704635631,0.89336104984341,1,0.108409864941185,0.136785262344491,0.0304873170284055,0.720378026835684,0.304482931414591,0.888847253855738
0.054790020404966,0.00224087227836104,0.524707947634782,0.420675863090438,0.0460814621346429,0.328567198888068,0.00117939941446759,0.52715035643332,1,0.0514117476415502,0.0821910230170085,0.0442719617826159,0.114668860146517,0.0690544719903786,0.322649476402143
0.193745502113418,0.245239892779786,1.26616470626966e-06,0.141295779188928,0.795683617040746,1,0.589727161076843,0.0386690079818436,0.73053368854421,0.446468239253259,0.249950319668531,0.0677360467271908,0.489164432264703,0.104018458797914,0.510861800129309
0.264436166022553,0.494964409449367,0.233943108725911,0.0720408403936849,0.60862405464913,0.251009361770487,0.0571848982613857,0.19572633043073,0.509418753575033,0.969609882120717,0.283027736786481,0.47143400383675,0.313795732942289,1,0.356809741308159
3.35949613802335e-06,0.440722573291119,0.254765844857585,0.086325325805054,1,0.104723643291051,0.124417197094398,0.139870671954125,0.0663676917935163,0.017671194331737,0.651801900703744,0.311983251837878,0.0692345493798724,0.0660514231089997,0.345279529664271
0.522053134835293,0.446679783254417,0.0517252141328289,0.0385958605405733,0.303925651275935,0.173318979676228,0.0802207460829387,0.0806490889119947,0.333631628302972,1,0.0270039472398262,0.186771532537396,0.171587911133742,0.550734105900314,0.212314789440355
0.197651684635648,0.631134455731477,1,0.0631936935910676,0.147855025239726,0.33513090099062,0.00180645805767785,0.279109265394094,0.869857829039368,0.0250484792266376,0.301717598079313,0.327059553173221,0.357771827287347,0.0372528453460906,0.131987597433124
0.757972001477139,0.376523197151645,0.0639786395855245,0.0695335124151819,0.363591474692063,0.434468820835448,0.0255005267833794,0.141765350044562,0.178220247593736,0.954685295092573,0.0243686105471868,0.500584043398673,0.101425771280861,1,0.0860793098887357
0.034952860854302,0.515639318742885,0.137830828276943,0.127125224476478,1,0.756610603007095,0.0410625651005464,0.378221387256352,0.00054849994011272,0.0525015151163924,0.0869185480798996,0.239309706008264,0.122504496629875,0.0213983966722637,0.0418054069797666
0.0819484471089239,0.273737053819843,0.0602433186488912,0.301011099887408,0.00665855287950096,0.627481469671173,0.0891845562271611,0.0728735977363056,0.00712371950683748,1,0.0308037204035702,0.139249829947866,0.23329037371802,0.00672205707499741,0.0419928432574635
0.00320524209756155,1,0.871552108672673,0.863180669916765,0.744320184146923,0.427719853480076,0.926596793391393,0.204135025685098,0.187208748300695,0.0688634250326754,0.168216780781683,0.275651193678728,0.345607664192882,0.0374936844556152,0.0712956323399545
0.1204255011006,0.846410334499937,0.200485425207042,0.93592791889173,0.0477669357220934,0.423289644552571,0.232634519792307,0.184512190000803,0.116039185764924,0.469951113793057,0.469002113072728,0.165178008076267,0.845446103286432,0.110848692028382,1
0.2211667279838,0.0401939236857537,0.218991300026558,0.326197220621461,0.245613222179007,0.293537500996878,0.038456624453797,1,0.352441701230233,0.255830893999947,0.302479083010565,0.00957542897631918,0.0320330536385622,0.0101223010545884,0.377127218277471
0.242067693145219,0.000716256546923035,0.519923313272111,0.646126011982076,0.00213698617731315,0.174099206516273,0.0123684827216882,1,0.999031324736518,0.105099067932015,0.39834185357384,0.00646370188350994,0.882264336953424,0.000476263645999256,0.925793596287752
0.184269445226592,0.748047017999913,0.819630439085055,1,0.228146421744524,0.0186748622565462,0.0166953034188181,0.569693617803202,0.0742754402576518,0.658124223804099,0.204282547850639,0.144034732311749,0.281404188768369,0.076647447928477,0.934418831127951
0.0885317904360204,0.104101618410679,3.7579165453492e-05,0.138189264956639,1,0.315163691471883,0.000627127245192787,0.0557330083215072,0.0854658976480058,0.248479040787589,0.0327966214831262,0.0792473453679696,0.108265711079132,0.464314660835195,0.115778730601811
1,0.341271894280346,0.0468605385539542,0.174511233278107,0.116482899244617,0.240668983632821,0.00238956891000994,0.0693237675143013,0.223634507138538,0.712866530035168,0.550817051347771,0.145882683086797,0.240667914895739,0.339228408087504,0.185233945510193
0.079582994886356,1,0.0422656801815679,0.543613320107337,0.201425864500981,0.399704310643974,0.105331478092849,0.326750845348485,0.0107121999569089,0.0596822882111076,0.122958035315768,0.24859743449745,0.640403144548266,0.0804968321002429,0.141401365808407
0.0556774225854255,0.774463963417829,0.0220792268260321,0.429543440266745,1,0.0976005339463816,0.143705794330613,0.014091523620724,0.404237611584344,0.540742765983887,0.0343873920543848,0.112445746396519,0.216891945136995,0.125056181811118,0.00586134359907914
1,0.565461424845444,0.458477913398766,0.497144389769703,0.125412537034491,0.0030347929252315,0.200120333273804,0.35983561398843,0.309973613227055,0.415261781930761,0.0976004328715579,0.0517271523206818,0.02946143621273,0.0186647362033037,0.0590998504337371
0.152350753899573,0.125549488751834,0.706209476452797,0.0846421566205628,0.158876451778834,0.226259133152242,0.0359224906201126,1,0.830463258654638,0.226360563527082,0.165529682335255,0.0276235316542654,0.204352639341783,0.0841329737121782,0.389291645056694
0.00815858232681315,0.235306645525863,0.0252682492284332,0.128772711770065,1,0.013890303062469,0.0282075720573559,0.193911877933162,0.172896148693701,0.109609803800967,0.0381658607279036,0.536206519346213,0.0284464485258449,0.166116714252796,0.285888823618487
0.227782238750955,0.183036069719182,0.0240166656729593,0.0726679385445169,1,0.955429300485056,0.097100116828639,0.701615008008638,0.380200520624003,0.0484635898505126,0.110477485550836,0.220352920423782,0.553065327167877,0.559136817568664,0.201368157772904
0.683028093752869,0.0386047251189927,0.169192253823637,0.598855165300358,0.142966519470599,0.0284282033627841,1,0.138178968728777,0.0106342713918912,0.0763156865026977,0.165808685788551,0.0462661036865272,0.0896324599684846,0.0495187311731929,0.268747785676445
0.596231298096772,1,0.13317404028533,0.615302731015249,0.000497915518679866,0.465010774908642,0.0192783530267497,0.355570277881295,0.0015331071041546,0.58100615384864,0.325631157052033,0.048572184547741,0.223859750288184,0.00471115095560289,0.129023218450877
0.0863011184854399,0.36206621743346,0.310771929267181,0.0659682969844127,0.114707296503526,0.020746330655637,0.249345972170392,0.180186500397305,0.00641486454507876,0.27503368030275,0.064528325749162,0.0451743958169782,0.00818311800747266,0.0955013648618791,1
0.188793177236344,1,0.656226311014296,0.690368552279756,0.815659960050369,0.313289256389518,0.140523602856127,2.88742491254049e-21,0.00131844272942999,0.111706202664609,0.225151835238236,0.22310270671404,0.0147304266339973,0.075903008170093,0.118810511182263
0.122208745633873,0.177201207109634,0.0619404394955957,0.441490590162945,0.0355296156295292,2.32013081328979e-07,0.304015775204084,0.0117072366847062,0.139660981700488,0.571998781278402,0.0471023685430371,0.35748770394024,0.143257090685548,0.198549271906557,1
0.397292188294838,0.0374290063755636,0.624473567892501,0.642616996144938,0.244241547692978,0.624307535519915,0.207076979114941,0.308983705271802,1,0.00637695286859179,0.82214504412001,1.34584005107456e-05,0.118894703184278,0.0366687981209414,0.253964566899636
0.91707444535449,0.0809213649095201,0.068783885079911,0.0333648798429643,0.523509685136511,1,0.91210820685664,0.126848837688619,0.301895928280613,0.00616777346206557,0.897290183758103,0.337685023919843,0.313992178065945,0.453450957203933,0.758023886797884
