"real.1","real.2","real.3","real.4","real.5"
0.394797796883349,0.587366311610587,1,0.0293074873494067,0.213602709438998
0.715066458030475,0.100634194613404,1,0.0177953839197262,0.0255503143393174
1,2.30094061246019e-06,0.02224603031933,0.344757674546677,0.32380424890415
0.288138503608004,0.938907361997539,0.13168256601658,1,0.104517912948967
0.0405259793831544,0.2930009754265,0.559630901935655,1,0.0133683029660152
0.081838302633826,0.0186921206613994,0.813030298334299,1,0.980301781325148
0.0633850057765225,0.552788051711848,0.500337887973144,1,0.0345446426139825
0.276355238937673,0.76223265413357,0.147362958491723,1,0.0466102671737998
0.596897434232908,0.349065457841925,0.956997044473358,0.00034247942514116,1
0.488618527885525,0.0277206846194441,1,0.219445619867097,0.41623895120105
0.547710400553383,0.684979367846826,1,0.0479457895266994,0.176628911512149
0.0758457226384718,0.167088461691198,0.175648399182055,1,0.0172651970780315
0.0888904570301971,0.0169395383575188,0.148276146414901,1,0.405294586650527
0.330097300874941,0.129318457154471,1,0.556365411481886,0.269261764193356
0.353445471016512,0.0800650202494388,0.623847924572718,0.327646079982783,1
0.225623818091442,0.307701660184841,0.159236964478265,1,0.257413844319806
1,0.0317489115642961,0.266222932503328,0.874014138089213,0.418297367455941
1,0.435601943465168,0.668650649340278,0.324657725642721,0.341291822042288
0.0872206222692568,0.00134964171699562,0.0438705846244439,1,0.00103757780910776
0.583885336564714,0.456067513172329,0.425422329368265,1,0.257334542059327
0.421920290880761,0.11342765564449,0.177086452689631,1,0.667902234178277
0.0871742316284036,0.136068012289593,0.0822879542317381,1,0.00128648490496393
0.581997621716071,0.0864808050583248,1,6.49821814990942e-07,0.175168416660015
0.082597822178737,1,0.0103370944997295,0.247480829709663,0.0529495475480234
0.153544736989277,0.308909899198599,0.127893099379762,1,0.00861666646293177
0.13740842762219,0.333645673635631,1,0.596834832360412,0.679459352978703
0.0898718794573024,0.0532923472405701,0.0246326115450581,1,2.75147771326488e-13
0.240427303433204,0.64482443964913,0.0709310611700171,1,0.00549242025169101
0.0219394008078757,0.0201475266553566,0.0900197479583869,1,0.0835148840095784
0.293921482109731,0.0229394171140533,1,0.515701820817534,0.116250715618774
0.404011690941229,0.091584533028391,0.428847202634782,1,0.559197085457989
0.215671721647107,0.256936191465955,0.207549098500142,0.738634286731998,1
0.955093869341065,0.0367611987422151,0.931253888830269,1,0.248425532055868
0.25229388236992,0.0078587590759119,0.845489672286327,1,0.119915664512937
0.68125552798704,0.31908166400421,1,0.0458610589005879,0.737236758943494
0.0401428307097119,0.551626438115012,0.181545861987557,1,0.141727368432795
0.142345845395534,0.027167628494753,0.121108666558106,1,0.53930518523423
0.716665382164537,0.0241619092648947,1,0.413237824200642,0.304539892028412
0.012974675753852,0.00165053205238447,0.0715255894162226,1,0.0206238918262851
0.435878014182577,0.0456006947547095,1,0.0773554474616274,0.191422508784729
0.398164570560704,0.01204267471964,0.149167176474641,1,0.289290511543359
0.280447427960712,1,0.486552712704003,0.924440356053772,0.00518665146480554
0.258757911841855,0.641204419779845,0.141471709342982,1,2.48420126457691e-05
1,0.0573377345924531,0.262632714026358,0.413053488970998,0.135947199548725
0.117106385613513,0.402126497290425,0.122891456906028,1,0.0173049156330104
0.162892270829452,0.0726064649480724,0.103504701867359,1,0.00368158589111764
0.0538142395736164,0.108787782054174,0.875579102660864,1,0.781988351813897
1,0.0573135095035254,0.0959386293145318,0.487397479138839,0.751996271259532
0.222691860686495,0.183512217157489,1,0.000138970318294896,0.0444657697610221
0.0528171056839163,0.0450376899410029,0.232165774592973,1,0.00118930391874292
0.586547117265764,0.00159731616096441,0.129668027390772,0.313443423525628,1
0.207773256798386,0.816138153651403,0.541081760329255,1,0.0280146597565438
0.060393343375096,0.0570046966363808,0.0595823142096409,1,0.00571317144380654
0.149298853084013,0.0187951309871306,0.11478984702771,1,0.0654461631737217
0.757229264621843,0.343840763231098,1,0.0844922607983197,0.299956234553421
1,0.280443756453785,0.523471795009168,0.00341221345176458,0.266249326008903
0.0652430982598889,0.0182974479815346,0.0358937408731315,1,0.0938383207824508
0.106057925512065,0.0199675048934992,1,0.603276500740912,0.0492097101556806
0.0311535600732597,1,0.0210483827306947,0.567754719750483,0.226932678454367
0.028317435052935,0.0106314353339557,0.828330978461319,0.771880496085918,1
0.170961956739423,0.0848420195482221,0.559109169292835,1,0.573241701536073
0.113239318554754,4.71291085523136e-05,0.501668758395263,1,0.0305374375742371
0.128531285506749,1,0.414257931131333,0.512832143169738,0.016994756713543
0.654310756705988,0.0182633930495048,0.634409292727486,1,0.414230123319149
0.0939030277016488,0.00926720855615173,1,0.222409074437048,0.996565690694524
1,0.333787129326045,0.742824097182021,0.00120232983247323,0.211310829235189
0.649467448500162,0.00101382533463638,0.0715628848036013,1,0.537639656654968
0.475351887310172,1,0.439823852018815,0.858841918349218,0.029672919896075
0.084333427958238,0.0207632760063698,0.961372587040055,1,0.428425078516989
0.527528905907436,3.78081051895635e-06,0.124922316215067,0.892127780548666,1
0.835543216015528,0.223681115789861,1,0.0173268433775145,0.816221592727707
0.233442299911252,0.50833362560038,0.632428512590208,0.506409920756167,1
0.618753927545196,0.300415414472735,1,0.495452366034628,0.485588639078786
0.636904554427443,0.344597776907488,1,0.110814154972572,0.0825761168252524
0.437277942198545,0.583447758311563,1,0.0287124122350256,0.248280082760782
0.539292949412877,0.00429082724093089,1,0.787970334999016,0.0353348723051403
0.118044677859529,0.000226271561679382,0.224204047059937,1,0.000701592324362254
0.149928028501699,0.304154548766701,0.298080296231603,1,0.366209083335737
1,0.452051044748516,0.695737511554579,0.00354650618278804,0.371946192349906
0.316415751548676,0.180418577743147,1,0.014722942058287,0.0567752721165716
0.0512131128339548,0.202800357863269,0.381674627306554,1,0.0117446250153572
0.168917692161044,0.14860614703285,0.112321358043051,1,0.00324865182611759
0.206500118508652,1,0.297174695263037,0.414019797411928,0.0321538414981697
0.385091688448723,0.933181691748356,0.0310303373850802,1,0.0915945159916442
0.712780449563727,0.487682968700292,0.138939377518006,1,0.441735938991379
0.0981738503059378,0.143271261824525,0.058329538518436,1,0.191154290047743
0.29413864717495,0.932758425554828,1,0.685047571087865,0.306577237931358
0.107560573410658,0.831555646572067,0.568477982479287,1,0.00279852437147701
0.129961005820767,8.53093647591079e-05,0.0469798694548029,1,0.00486592439032258
1,0.419642203998119,0.752123830835512,0.0112605443118343,0.0208263040308825
0.486721252977687,0.047823231694819,1,0.443385161801338,0.162394331067715
0.45134810601726,0.0931143258437032,1,0.459068123611092,0.467427998539453
0.182766759743496,0.0803790835128841,1,0.284531036906324,0.357087056109685
0.716156838428879,0.0445049504031744,1,0.536359242193856,0.835187150857284
0.801914767504607,0.374086914962389,1,0.0354526145374307,0.326124595524908
0.0947437056378696,0.176367888482238,1,0.587054176985409,0.52861168372162
0.330739095451436,0.0991705528405419,0.684544999230188,0.206911162653773,1
0.0904846306139853,0.781368866991131,0.362130667799024,1,0.00105963289941977
0.91425170335986,0.0081643119176165,1,0.291555158036169,0.189987444245157
0.329562301308595,0.02053264380472,0.0392518354514731,0.511719902986434,1
0.0863214297193951,0.0170566517268418,0.069514706486036,1,0.693800455698857
0.0378397772183171,0.176529848690984,1,0.328285218652624,0.812624348731894
0.430139716323325,1,0.160555578640071,0.598699431161723,0.123106821471038
0.0700670167672168,0.00144995253385331,0.0327646803483276,1,0.0375075459532074
0.17284746050047,0.669351857187351,1,0.989396047727026,0.138631971571611
0.5417371588494,0.00832324494283131,1,0.263374736741862,0.633406757289082
0.0570966618014379,0.166500499816649,0.0855664161896015,1,3.50424845080375e-07
0.0794606941145214,0.221332011134837,0.0520040917367645,1,0.00142088324342254
0.184846047099806,0.0949344467852069,0.259684835685972,1,0.86333920757598
0.286914951779246,0.0022582365193154,0.355716931821819,1,0.362695128294767
0.98942486441671,0.0494169596707364,0.08788696291524,0.277788800917499,1
0.820199768572989,0.132787000042232,1,0.234336510335048,0.314790924495603
0.29831933266355,0.45437031373036,1,0.192285904124445,0.537341927934867
0.26389148902409,0.0037214913374896,0.749201689458505,0.71616419755282,1
1,0.195010155225114,0.182237359293106,0.423806774476858,0.499699826279477
0.281681768958569,0.0111776887513083,0.152743744845756,1,0.873849349125602
0.848948282495805,0.295307535163648,0.137893361064761,1,0.0639385360976252
0.0807935372664884,0.00162416961474477,0.575071443527958,0.145613772130661,1
0.163395497951265,0.250450968719082,0.0294676639448983,1,0.0012300762390392
0.0183081118241821,0.206583602565632,1,0.540302230738982,0.333931321041667
0.327681098964657,0.00231322335891594,0.331586249339905,1,0.0404062628500391
0.722769786051843,0.148025727486275,1,0.0382413245480963,0.192271359984651
0.0282073920437549,4.87451719378981e-05,0.149386875189976,1,0.386598055498481
0.350786606192173,0.0123632336470494,1,0.898510332455787,0.274351736966254
0.656827787450681,1,0.0855248359549835,0.953292551472255,0.22224745524027
0.392433022839017,0.179523861079171,1,0.0634484675034123,0.185009977993287
0.121792729601478,0.519038649709758,0.151787173678396,1,0.186940217628842
0.566548938052698,0.1614354609288,0.552931990081129,1,0.727769352743081
0.940367470043484,0.107016327564284,0.179485107836376,1,0.198157796061872
0.314885097009298,0.0222475650435292,1,0.18319037514691,0.714828034176063
0.484027671763082,0.215045839436976,0.570481161594883,0.545421030722912,1
0.159961771165499,0.117346552240819,0.599978753846305,1,0.499342200660691
1,0.46572991441464,0.889279670295715,8.09433298693427e-07,0.160147311844019
0.138290850467707,0.0126238437658796,0.0412194953956802,1,0.00939765836958143
0.333211206656262,0.0013835016682165,1,0.309802329291772,0.544307431357423
0.110777009323988,1,0.215221416735165,0.869037219149585,0.0171859264830334
0.0504141735163752,1,0.219634345749413,0.614682029229497,0.0042582412398476
0.164678298862234,0.0134293615238445,0.373615375889828,1,0.201831178603617
0.459995294769955,0.000928919193869095,0.552976380709713,1,0.559157631147812
0.578300237497387,0.271951482140881,1,0.000259162778563708,0.766206111569102
0.551987606424974,0.445970193095034,0.130234561324393,1,0.902867132659172
1,0.705312319724906,0.607131768884442,0.0168730677390798,0.883368758112222
0.7006297761426,0.792301752345914,1,0.00372670623028434,0.196417819286955
0.123144938748909,0.22616331771453,0.896204258328683,0.952452062785918,1
0.606991250581338,0.209614816029455,0.741806319460114,0.869653867895609,1
0.154476579958217,0.654332002641728,0.0190015955589562,1,0.000843206709651742
0.593844687909891,0.889843848659582,1,3.01297337642515e-06,0.00725631552979254
0.692814372683744,0.0104102919282647,0.177600834468685,1,0.68497483704917
0.0519793876722645,1,0.13360863574558,0.982640914456816,0.219861839769899
0.260375992716193,0.0235965653568909,1,0.791290500444614,0.192228726038979
0.122022456218419,0.100920274932755,0.00418269041656277,1,0.0297723174699697
0.485432727360574,0.114488277399581,0.157406811703171,0.889377721673892,1
0.162579724392656,0.225195393728442,1,0.0606543319542235,0.25177147088582
0.628385293046155,0.0271423890012231,1,2.48306213450552e-05,0.0229961612233926
0.230393576037051,0.0537467428686268,1,0.400228448683997,0.0107064133231629
0.0359711999408478,0.0695623727918608,0.144818961898528,1,0.00289405416300845
0.160582076895289,0.822083487562332,0.0789483441036775,1,0.0859684878661887
0.0532485661965917,0.202090746712885,1,0.436078000980938,0.496537613396718
0.029877839611675,0.065013465494547,0.0920749051959739,1,0.0159018201410654
1,0.496098772640342,0.46113466249842,0.0792184659721063,0.907055257565172
0.151518040808757,0.370319111508977,0.237906632396323,1,0.00588091539457982
0.890009652212971,0.238360158972298,1,0.00378754441925951,0.305169069433889
0.414212040216841,0.686592036155713,1,0.732060825840163,0.294086747975164
0.152257775536881,0.124244280099995,1,0.0382838116300461,0.297891224539974
0.070655476222178,1,0.399744792497971,0.461241932922425,0.00137177779470742
0.0899984636962891,0.855204231820693,0.116337283288344,1,0.0786692921097525
1,0.104638236128042,0.603146771965765,6.2624333258319e-10,0.226176885585008
1,0.257238683635657,0.850957274899658,0.000738170126369008,0.0487721689658566
0.0860457503941337,0.582999765806434,0.351448511773648,1,0.067022841631198
0.0273977329622161,0.0976882589752724,1,0.000502024862178513,0.347360369919613
0.290740901502941,0.230619289287506,0.219413907299022,1,0.0161762428639227
0.653949033700696,7.13124694009186e-05,0.0413808431885986,1,0.465038031838097
0.276702221184159,0.239908874032841,1,0.0280804649934171,0.44799035064757
1,0.483861578825926,0.486589392583902,0.052024280596237,0.0191591501708096
1,0.046449983877696,0.578126631260768,0.863928971136328,0.890111649597689
1,0.257021051527604,0.559605521822964,0.0110173820141204,0.133563579198133
0.0549409261478464,1,0.0446243343164283,0.128555789877534,0.0837770267848749
0.318988748981712,0.0226216757312802,0.505298822143992,1,0.171150047788525
0.353284400949692,1,0.104611082828207,0.962616294099332,0.0462120324782239
0.0865864786532251,0.216044749748488,0.483387091496295,0.25055303063767,1
0.131820584330003,0.00971930684704922,0.0827073190661319,1,0.0387359525374761
1,0.482007221179241,0.2226841017778,0.00561812115067721,0.031478862150546
0.352112735624376,1,0.769824465481278,0.534618895077475,0.0544528746204963
0.066547662074406,0.00803331687598551,0.183459874184805,1,0.0869505446628744
0.397812632549061,1,0.049179424488348,0.748891195664676,0.204399628324546
0.0853364137556705,0.490437099071558,0.573353567837473,1,0.158786787845646
1,0.138304465722518,0.684701739879468,0.0372706530226867,0.53230953938457
0.0597110151408972,0.00245111984651361,0.0742274711674247,1,0.000327913241506814
0.08694053064335,0.0185859065844422,1,0.198332267833266,0.0804238472352992
1,0.00661293139977648,0.351441802509366,0.898577782498999,0.00618728058810918
0.102874290249287,0.589331987521174,0.164280378998342,1,0.0205500538526392
0.0998266724930141,0.00370183829850159,1,0.389762255063941,0.269934945675554
0.150803349027459,0.038479183000343,1,0.495151101953419,0.0387420257463571
0.30983354662352,0.0594112526839669,1,0.875800844503689,0.68388400557206
0.163539864859746,0.00174489358537325,0.560236453585903,1,0.833961584976514
0.140940103134456,0.136291618500414,0.605149933777459,1,0.57742740738119
0.350127149285241,0.0177470636088303,1,0.395542332138482,0.555312848342113
0.198259108037984,0.315452978489787,0.0763184337265569,1,0.00556528580181655
0.146170437788678,0.0453167791584749,0.0296467638828375,1,0.228316632110418
0.0590951222402022,0.238714206855139,0.049428427219589,1,0.0141984711604723
0.0182737760015575,0.043734269180841,0.252886025367581,1,0.153449600621516
0.739856423982762,0.926733768832022,1,0.825308270077923,0.408676375850554
0.993066957966389,0.424861111502258,1,0.335984601176436,0.73313495434875
0.0150495690045735,0.0586439650974831,0.582353890320874,1,9.04804373871899e-05
0.291887216712588,0.480358568284003,0.0863210434024271,1,0.0339610744344266
0.303419796296865,0.00517920588940795,1,0.570108835037944,0.00347088279914309
0.255840947738728,0.0045294093362285,0.0678804278037396,1,0.00173773608492052
0.985667249293613,0.0292048156550815,1,0.887167406694669,0.120216253455155
0.504472338524669,0.123519135077605,0.0925624235161296,1,0.829642409766872
0.358152016257433,0.0161034270344504,1,0.187113803384237,0.144142397996084
1,0.0474746574182743,0.456175890167263,0.818979834163867,0.732193060548379
0.197446502058841,0.136180730887521,1,0.175653868165124,0.119545646848456
0.224745125245396,0.214668405376694,0.154410279571288,1,0.00105988323419242
0.141103876547279,0.00498840315631085,1,0.896409563596155,0.353160773869591
0.211732000624393,0.00755642787266822,1,0.0111040409673919,0.0625187882439435
0.468028906580129,0.290594846144242,0.797932590933035,0.840310467516004,1
0.337767434555914,0.0755269713615679,0.564257038026892,0.32736728364341,1
0.225375536777192,0.176027591999006,1,0.688887408250182,0.144991456895708
0.092691081050035,0.00329140171730703,0.319845373338746,1,0.00151627677131576
1,0.303668280539125,0.353422549322914,0.0218469882957399,0.39058040116426
0.352744120031502,0.0217800039321099,0.300788390555843,0.00683391732684219,1
0.226979782268025,0.100622922944459,1,0.0502672128803524,0.212180851328141
0.81633612008097,1,0.150941837738267,0.953456951138002,0.552292779414591
0.118128172811985,0.438220114939271,0.207871144543139,1,0.0473504646416297
0.0335421708963663,0.118278838081358,0.0743958807579303,1,0.0289197442044
0.470340264434681,0.800887649107924,1,0.802115127835228,0.0660115975599349
0.506701985164875,1,0.0685465674291701,0.46925036537804,0.00147395589778125
0.0924690950011155,4.78692759249858e-05,0.131061941169047,1,0.000851220492426263
0.147751260269107,0.0514588083906293,0.108398045266949,1,1.89559636067808e-05
0.218836831767284,0.871808620334066,0.344177013781409,1,0.214097216741056
0.200900203170262,0.0246606114867066,0.169849821356698,1,0.0747092097443786
0.0645199424807427,0.00929828237216843,0.0234054890122265,1,0.0149239961074975
0.0716511271268932,0.00138545661060871,0.227579298556565,1,0.154589948951332
1,0.0850226802544836,0.710465297724645,0.158053331665725,0.256225864048677
0.211681442712772,0.0801862655194833,0.491073765207395,1,0.255335412224122
0.105277850040138,0.74267733718575,0.491768671468574,1,0.00500396829086501
0.421155817093155,0.0215337700294597,1,0.688993997902981,0.777773245264965
0.00402760785191712,0.00692046081003633,0.0941973037665833,1,0.618931201069061
1,0.0354677983326669,0.00967443639689487,0.54827728239981,0.564335020756266
0.363781941661988,1,0.868227681196277,0.0729006271614141,0.576173696974774
0.146468025735431,0.166022114260082,0.113532077737157,1,0.5492982324686
1,0.0177426110084411,0.128840958572786,0.536363811332445,0.311733912518742
0.262725413233333,0.000824872380345004,0.0365508927218903,1,0.0584790888348528
0.512979202621935,1,0.452806523736996,0.0181738628210846,0.235349614417909
0.922407311104486,0.00361074714144136,0.0184728728223522,0.35062383610639,1
0.444378180209323,0.122687812912868,1,0.013439194144806,0.0910849690577354
0.717568872954973,0.0615845177012646,0.136397054145621,0.68157280365794,1
0.0381259343593816,0.514572118107609,0.195160410863426,1,0.177030385855822
1,0.826690093720802,0.699691417098789,0.924601430925567,0.0088658443201949
0.181332550982531,0.0384384536587811,0.181094331060456,1,0.662560305510414
1,0.00447379070606525,0.0779629402670969,0.593642168053749,0.0685847158829703
0.0551604260875542,0.00730320357674616,0.353717184145077,1,0.000257428505254127
0.43288687328703,0.000202288650276493,0.196059667184797,1,0.173264362885719
0.82373184931273,0.00455724444162342,0.127585839334766,0.600297308124203,1
0.0229392932835035,0.000547149765380075,0.010375087088412,1,0.003158047429607
0.548011568368782,0.66355044509845,0.755569098653819,1,0.015176823202766
0.231023801070033,0.000937345929991325,0.115341598064853,1,0.0247116023155595
0.111367928768013,1,0.0319521617689968,0.995204498497749,0.0960691993107376
0.567074543097752,0.0262618925646958,1,0.000160186466323036,0.276713075070589
0.06982283007776,1,0.0293078139534926,0.365967507794878,0.0494113016810577
0.423790127482997,1,0.46351613585483,0.764918989803225,0.0919808919711982
0.0666325047101945,0.651954801014119,0.0133343698805125,1,0.0282781918850384
0.307696008069454,0.374084007567372,1,0.0129146356031792,0.587283428589184
0.31341243292129,1,0.16542654416985,0.475780903546267,0.00418973321199719
1,0.913240922459289,0.912700604321959,0.373793802569274,0.529205218485633
0.8009794648672,0.297739684963711,0.878468586760405,0.000139383106458087,1
0.292308034868201,0.158245894543291,1,0.00290216871624603,0.149131689421798
0.084362652628024,0.00145966423708875,0.20845328726301,1,0.00167101580101986
0.11583758791147,0.00128598639489909,1,0.155622177135097,0.301313133761857
0.371221127837396,0.0437579935268934,0.0488074618161189,1,0.0221155984334467
0.186654101724127,0.267949135711945,0.0221952409558124,1,0.108781751342443
