"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8","real.9","real.10"
0.127790319862095,0.375304388155259,0.0910844133369056,0.438701410942529,0.138009695399288,0.68109282661847,0.0428629962988117,0.00581856778538069,0.202070513237815,1
0.126257911772188,0.0441956639697837,0.150531215322704,0.199835228707053,0.659017806297641,0.0339500810617581,1,0.462456205808237,0.0317694904084341,0.000473583710862122
0.0305698873855207,0.304516079112795,0.130466985558552,0.136859608688271,0.441036584091929,0.256981419718967,0.109356817505968,3.04821943405442e-05,0.46770870720332,1
0.0928731758162005,1,0.108090573733367,0.106378933326631,0.151429966810972,0.227023069172988,0.0681689036544765,0.0208479548825416,0.602967110988062,0.0200786572869092
1,0.440236437050444,0.392615683448382,0.109004742286115,0.00340394780673091,0.402630788840571,0.00211479066220456,6.30120976929514e-05,0.073594071915603,0.278614897406823
0.6127762975411,0.948310086738703,0.530135191419513,0.126696839547648,0.0770870487985375,0.723112565899472,0.858437166826676,0.871780617439133,1,0.526740775408546
1,0.514508457687146,0.865222815165627,0.0637541544346946,0.227194676639339,0.547282732222839,0.386077691048352,0.0719919156181822,0.181857242416326,0.242696560139586
0.100995063770196,0.0566287335374318,0.115965162347169,0.125190087122298,0.0815373577320681,0.0696196087813152,0.0905538260331282,1,0.021792726847751,0.0366009134033932
0.229280016587068,0.181739493204636,0.204813677981473,0.0652150676293095,0.00298555949554072,1,0.17545614844345,0.403932011868801,0.0826409000398123,0.126414071392478
0.0932299582162335,1,0.126145809104971,0.284066816784132,0.0482572819028722,0.172117727632219,0.00710475311912672,0.000714339248962967,0.331569248179364,0.000138766625041034
0.141705869211036,0.499573938029461,1,0.120571219559296,0.324719775906831,0.301005915570132,0.060215559134224,0.000361910973584667,0.0344390670352864,1.53770707079486e-06
0.206793490470439,0.299779770021674,0.125472658911641,0.122905905290666,0.345237757134628,0.574780194452669,0.0591954421791222,0.0747578525265341,0.618713878999403,1
0.533753247883239,0.326486514262391,0.106309338804213,0.00173320551788505,0.00341197246340453,1,0.37871538030272,0.486327670276941,0.303835089385787,0.0344456230472325
0.239564098259467,1,0.204447819631989,0.00558817246983509,0.0841118795625389,0.0908333733758511,9.89372077547763e-11,0.0316636634851723,0.168016957490626,0.0273429154909741
0.149829412700874,0.162223285534621,0.492244400580712,1,0.122409335766233,0.177377382487894,0.182542002690302,0.13585967647949,0.0717338367510574,0.0506960307511995
0.144514569993189,0.108803737315534,0.0252011723633163,0.429593438014961,0.0309800800407058,0.0266212958075845,0.157904829548145,1,0.003655182335123,0.00734716656965578
1,0.00483470277770576,0.147516374110893,7.49464631039058e-05,0.311860748196564,0.344088918270693,0.454478479556706,0.0629900448780974,0.529693257685171,0.143314060476012
0.116809479674714,0.0713624631082958,0.143838956444879,0.0893619334355495,0.143932924012783,0.0304836739992657,1,0.380477736501413,0.0870896532464185,0.696465745184764
0.0335718343477521,0.239910468352977,0.352039383404935,1,0.509669335203458,0.294490690722479,0.717993849416389,0.367396826616613,0.00414296461016211,0.00243585287303363
0.873516530122996,0.502837724066535,0.17453837083653,0.161755267426964,0.0153464376409789,1,0.23781011192146,0.13572246876272,0.0312028372712599,0.571408786169035
0.22097973973985,1,0.244462788987793,0.240934529369686,0.398156581998041,0.309184149058797,0.23306984539149,0.14381131026754,0.203051201035285,0.493248007214817
0.58703437189526,0.0906435876412274,0.10570173241908,0.0598949979896912,0.0735233911966529,0.00856876518308677,0.227244805084952,0.115104334454269,1,0.00141570207237251
0.275488893126074,0.123044305747541,0.817019996262102,1,0.0774622861756335,0.365065730463116,0.254467302390972,0.0469916611249648,0.12222526303985,0.113081156333388
0.380260148531596,0.275111623908138,0.122716738275716,0.964191326137397,0.0038519091450889,0.482832290696794,1,2.77268744015678e-06,0.00799470344664126,0.66563389394544
0.0528524241835529,0.142717736654606,0.503603829518771,0.0658900774175876,1,0.00344502490345829,0.177341357048754,0.563173249262146,0.037273939252506,0.000616663825815511
0.503194568117682,0.0773953164312458,0.0510265646984563,0.813603314378797,0.00876609758454514,0.378027873114811,1,0.000767472363847042,0.01423998416904,0.902596471203244
0.0596802066968127,0.439473299447396,0.0450863423623511,1,0.215507080397468,0.130409509043553,0.146316231634043,0.000780064013247876,0.128809369811028,0.137590632577492
0.511613016798112,1,0.795214952362099,0.0188358974562168,0.215020402416735,0.140507887427142,0.00857110251702991,0.299372000836635,0.38595001772286,0.000144474600166452
0.04978065171366,0.29242456111541,0.264871218268965,1.739320839493e-08,0.496595932185725,0.00923037214547462,0.115256385951258,0.488987122884988,0.000849930888029504,1
0.00820204739442717,0.409993765751803,1,0.00601058442365452,0.145614883257848,0.131258123825055,0.00198311140471195,0.11624112905244,0.824084195757505,6.39057068984064e-06
0.0185639045663176,0.289379281965596,0.119343648607031,0.0412088757952602,1,0.142495879257237,0.454547326589146,0.500035190063461,0.0445923712008386,0.428986485500985
1,0.0776878570550783,0.0315614101298997,0.0348149283782837,0.0039892768073365,0.0419679279710997,0.498562330224116,0.395780788672124,0.168208962174201,0.648349876640433
0.687711684384356,0.0289759672124611,0.502661426316771,0.0418288189637879,0.0113547628966954,0.047974155314017,0.33103872569271,1,0.113586838551087,0.0509026196768128
0.153788527043131,0.189878624921464,0.0836322432245818,0.0176046345238885,0.0356536318728574,1,0.126734812419083,0.0771338474581072,0.113148104436378,0.349787853376727
0.229764394648458,0.0393527193233263,0.164347415918219,0.0472324934727025,0.102190841598759,0.148279486197275,0.124263006439676,1,0.235632516638804,0.00386225769714316
0.747527841603702,0.145844209171902,0.419404229626193,0.709927490669085,0.0248789168392555,0.17901929321021,0.835578980294008,0.00550339406414489,0.0262489161204386,1
0.0849362611855671,0.556542797509484,0.191842554650201,0.000192086236514719,0.533158757752851,0.106586272840013,0.705738481202063,0.278056135018417,0.363454032915834,1
0.727150506927552,1,0.164657769067293,0.0818729417381145,0.979700308699902,0.40516221080274,0.386233817431577,0.103920657470128,0.970255995017871,0.667856783097798
0.0680685636366803,0.605954678165631,0.302194522675956,1,0.0659341659579368,0.316000904627729,0.0672932324229928,0.0826613048800404,0.0278065848758099,0.00669490805722724
0.340767602990109,0.106993290401046,0.312553466723153,1,0.0651522032145357,0.318926897477185,0.113370656207755,0.952389790113937,0.0438485903343902,0.0238608442022699
0.0137504802708026,1,0.530907926195182,0.0739280614170126,0.086876188359217,0.411573827922524,0.000340522321068274,0.0147141597082522,0.256599246855512,4.17239355186153e-08
0.227487800249873,0.549801249068578,1,0.118483464887716,0.0589869909988274,0.0845443848028946,0.0505203937650877,0.064047286823286,0.21913746661938,0.0398145415600045
0.0583711005061376,0.965682166081341,0.405753959562975,0.0398667654179834,0.10267329227569,0.191946493608235,0.023585297409373,0.190552671142727,1,0.00767571902540968
0.0697465313421638,0.380735022450668,0.384600531186623,1,0.10063472382505,0.0972963703848035,0.0661180077247075,0.0088330128630519,0.0279248940277096,0.0709728541197647
0.0682504781167767,0.617056902467422,0.940878386052919,0.952109390408333,0.457974916460036,0.223038390493576,0.267282932416722,0.150804153680648,1,0.119666985851806
0.96346776214971,0.0384087517947712,0.629813791950307,0.209666642493072,0.127154794101558,0.0890706470430159,0.922569149722152,1,0.899321508543994,0.696959578824191
0.0185512207146647,1,0.073001443066996,0.0378837331993049,0.0891533966200621,0.099926906107163,0.078807212538391,0.0091012755643222,0.315592402955772,0.00074645803545105
0.839831734917122,0.0605800100347674,0.257404187133075,1,0.258170447287784,0.120813665493243,0.236444702487136,3.11050064670742e-06,0.160454109230065,0.456512738365048
0.286601077948381,1,0.203100425642409,0.0582974005166168,0.222864922536255,0.137613707900553,0.00997019564427958,0.0123114802584922,0.261738792745551,2.81720715930916e-08
0.0386045592950982,0.0818073104682667,0.0351239791809485,0.000173029252330472,0.681868182321426,0.0357420773347022,1,0.289047296410414,0.00767598892073321,0.549037658082366
0.0248361932480012,1,0.107651780285642,0.115859696125827,0.146892555888063,0.319308522805915,0.0413581407489511,0.0977765837135144,0.102718930251961,6.17232699265142e-05
0.325684688824845,1,0.728750753027272,0.534139994299191,0.124487341820036,0.402189023340601,0.000357734599436882,0.128209406466389,0.787113879784407,0.00246015438650214
0.306980278602764,0.379186245540678,0.128728461695944,0.15261931788568,0.592045225327003,0.160916083936026,1,0.0392952711054628,0.111825322888511,0.461369237904254
0.0908618588020641,0.0356597423002985,0.0814131058846576,1,0.0986015071728941,0.0916905634118819,0.183805402348532,0.0357195148316038,0.0369210717418699,0.00447589550324117
1,0.422487335366949,0.529577645476369,0.519115333993833,0.207879973030567,0.568250668412216,0.0705891548983836,0.0720425353176377,0.0539157992523103,0.164268992491451
1,0.617351052140216,0.134361297647651,0.225258773008145,0.0480888038108545,0.169763283771406,0.449143587676448,0.158084783561409,0.0293009695143639,0.0861023694906692
0.0846777251169361,1,0.280689936976068,0.12404392977492,0.137417231711015,0.180690270150975,0.00385383701076613,0.0663555689293615,0.207212404456885,0.0262134366024825
0.306503988788287,0.0336776994772957,0.113212253226838,0.618998276540863,0.0843800067552991,0.0161801237590322,0.327638520592003,0.389652962134232,0.192467416767939,1
0.0946153827489938,0.352861632893118,1,0.027808499652803,0.0542566516338127,0.393884166582129,0.0719852791068237,0.560515596306448,0.00966188060807012,0.476612366527546
0.00519459637986297,0.0324733378551647,0.198367587168622,1,0.450691037910593,0.0158857946042793,0.580824423944735,0.687034055226391,0.0289591789804304,0.586892410082412
0.679848486793578,0.527999754935316,0.0337388135861213,0.657588055463161,0.0377546219372727,0.77026800339507,0.595390776957758,4.39511149554785e-12,0.0565864241962121,1
0.0223676106115099,0.132782829096848,0.0748531907872432,0.0379228844580493,0.750743928280532,0.0571033895820959,0.425546511845738,0.321958105698994,0.0890251393894943,1
0.404710821488354,0.39572958420709,0.191737059630797,1,0.145341322295816,0.647598589728986,0.61351758748553,0.0231316483319798,0.105324933079247,0.420340456201243
0.297858286109755,0.266442533776045,0.48389998818491,0.385544247103243,0.171970746010932,0.151252253151422,0.43647849547537,1,0.0410454564410575,0.69461815509383
0.223063303818921,0.165577346048903,0.105582428451098,0.00623403152715653,0.458056050640938,0.0394116487011743,1,0.545293317218316,0.285285726848777,0.645530424339128
0.0438104355482366,0.0328305665178866,0.0756613672753831,0.0521091240670512,0.00826713665736381,1,0.146011137216941,0.0787998394401911,0.0357063968414575,0.100431144720113
0.390514712283537,0.318185090507673,0.327977330523884,0.122478103009388,0.0989767317136497,1,0.411846752836477,0.8435126898894,0.14579974878933,0.542680208249953
0.0430892941444561,0.0957778973195595,0.0895971007692984,1,0.120319410211648,0.0597412044065543,0.0181959405176215,0.00253150179248597,0.00179800898822225,0.00971699126381313
1,0.100582009777735,0.142388695738663,0.0702894087926744,0.202313524546477,0.0437162960734027,0.200945471449451,0.497813954800912,0.742866044460587,0.702060885709797
0.21478864847425,0.691250232795517,1,0.0112301969660709,0.0973270580354896,0.093707083549484,0.0124619661392326,0.29151250116997,0.397683355799755,0.0136584646497206
0.0598684927062217,1,0.241497236450002,0.0371154237038656,0.0615154988626652,0.101008433552138,0.0184976938572362,0.0121860327020448,0.228423957845277,0.00411227638330587
0.150122680043921,0.60614457508064,0.278476747804699,1,0.534684273746508,0.946705767697798,0.179567638381303,0.0406290897800384,0.13034661477092,0.342423721884853
0.0472455240921327,0.391849277392903,0.0383223709156963,0.113943153451713,0.0928227818751187,0.167645677833359,0.0222475981300013,0.0810354025454358,0.0183894311549338,1
0.0906759272844125,0.0286973549559048,0.268395972922189,0.580131353723289,0.443211584484593,1,0.129294896804666,0.478770890716257,0.000402148517363401,0.00942451756102447
0.0677729298629182,0.329110159281506,0.17580970709343,0.00198862631615668,0.872738225820151,0.107239542154822,0.413261290943714,1,0.0074356620824907,0.6065332221211
0.261443231866802,1,0.321148562774866,0.877623699388474,0.0910531878742635,0.763462878440307,0.254520933900918,0.437057655959371,0.0219620697664514,0.103390381761296
0.0717363593647407,0.77255322424267,0.194326775400507,0.082444027245193,0.0682685675087669,0.807686012659725,1,0.355453009739504,0.237213802897489,0.220627856630921
0.34045117362968,0.0998220549339608,0.3971379014805,0.0494542543915017,0.373993003173397,0.382743012212231,0.122500344093757,1,0.00718464699396006,4.46653386448874e-08
0.300976090329744,0.174383221815218,0.701967401290478,0.198987266380527,0.212156458617887,0.0429213621881955,0.0763483376105318,1,0.0135794400766207,0.371375269779364
0.556015791139343,0.628373587512768,0.0774591516934464,0.475579550213187,0.189134169688689,0.321991696190763,0.0797194235948728,0.0753759847553521,0.16635756549238,1
0.0810955473420505,0.299187189576825,0.128117689109358,0.167138111094359,0.914069827578302,0.102370305940471,0.805851524021641,0.25145935804365,0.0338933820503934,1
1,0.00190750999069799,0.103980459161869,0.0236924622718953,0.0294631088485168,0.026276890983072,0.390490006927259,0.123410220891984,0.0821452275512705,0.0983554884823383
1,0.0166661499822864,0.0231724462829422,0.0133046868005433,0.0580646767071513,0.215866472055578,0.494649124669808,0.291874063127758,0.0364527722986989,0.372485852580855
0.139675090451741,1,0.067694744750474,0.0877853384317908,0.225111660001844,0.0678667639981519,0.012357828783754,0.177688819939169,0.48717523128614,0.821236088683581
0.0648995048833702,1,0.297829823122705,0.00787619161908962,0.056136610906936,0.161671434725359,0.0370250404231817,0.19156794022845,0.270414347845041,0.00604229278989391
1,0.439755568053257,0.0409019929908133,0.415003569705924,0.0311755078039145,0.299952533188633,0.475669221104897,0.00385667480565614,0.00667819052790096,0.846479632742328
0.598191542201734,0.552253122061909,0.383620567680517,0.178786396194975,0.0317665083395982,0.155211281614051,0.531485893284095,0.000956945678616316,0.00185621376220489,1
0.425815786798701,0.0137855517062808,0.641885185790599,0.519610816931321,0.106660023730438,0.0184864028183132,0.0554497398427414,1,0.0680992951380915,0.011044216436085
0.328617775856519,1,0.731422636015073,0.115650623032348,0.128369051930996,0.190236553160583,0.154578173982446,0.138857805948269,0.843690540396581,0.0150780214957917
0.28310789069748,0.202382838889512,0.0251872905722653,0.0839621352555009,0.288351599607455,0.79033849174157,0.0572657878287743,0.0260497229675497,0.255837168787615,1
1,0.0228881757523316,0.123515360502271,0.0221110139300081,0.201828695298782,0.0403092348111331,0.676148425352727,0.652517023089537,0.134246018370655,0.702651421331613
0.285243451830625,0.466968180518124,0.0975748997393375,0.168813256084675,0.483420669891053,0.604937383525401,0.179523361684842,0.13303932154524,0.1369220448317,1
0.254407016613552,0.336692105685303,0.0118416261890418,0.0454189111127965,0.512931734113707,0.233993656514626,0.0994694426049113,0.306782677592032,0.447850823508824,1
0.151722500849043,0.901064802361965,0.495426121632176,0.128336782821481,0.276987374107295,1,0.062292680547728,0.0383557367056044,0.476649389109647,0.00484883672940062
0.0125369762682419,0.420952736126288,0.0729125242268564,0.00649185682191652,0.563701965195364,0.0498434776360012,0.167731520724338,0.194449167773097,0.0667343966387335,1
0.456531457626779,1,0.181168408116434,0.0497991146196713,0.286322536028517,0.0894358572770938,0.0457831303656932,0.00169510243835286,0.409362043197033,0.61041726424096
0.775751920274763,0.568918189599348,0.0378495795768246,0.178963867686277,0.478230830467294,0.327551706687639,0.00561450934281462,0.0573269112190209,0.484477367353084,1
0.250126146650203,0.714371470126318,1,0.0733278748719193,0.353143624364222,0.850781857419851,0.426511433680543,0.49890947859428,0.370396848388344,0.25029474050865
0.0486100313976082,0.134885168384829,0.0384022698059745,0.0593690177868415,0.0162930155295079,1,0.0423032816120453,0.0926168888716804,0.0502566325934047,0.0818309057067171
0.00577404110567701,0.225037236509042,0.0598382756988896,0.0463553134383228,0.240395515867518,0.219195841127205,0.159999994259797,1,0.00979341926261199,0.887100221777182
0.00915879714640968,0.337747448979982,0.400852946031052,1.06734161041607e-06,0.299998583634247,0.0176750532072578,1,0.361021994187394,0.0784390140801997,0.705465750061093
0.107608847792585,1,0.0248323317923647,0.137889398535029,0.425183442505324,0.378845282819257,0.0058993129263152,0.00660165328911561,0.251828191152083,0.00789864251551935
0.378173486437355,0.114917259768962,0.121182570043255,0.0326055817451626,0.180629171752533,0.299879123753376,0.273824281999513,1,0.0217036341444078,0.0767969356373508
0.551985210625007,0.271478424089365,0.610700628734243,0.340352121153143,0.338677872293098,0.556437086553463,0.792961997478634,0.172452645371462,0.456739539135513,1
0.0834337421098044,0.103020852346585,0.119907638495444,0.0496896835297834,0.0419194100866119,1,0.134772989181566,0.0378632275268168,0.0451858741934044,0.0668317313553623
0.11288179606474,0.0450890269202559,0.0531112965397103,0.0342136755378806,0.0107325793079918,1,0.137240152047216,0.234757803950753,0.0778570519029315,0.27839801220679
0.571843745515468,0.137613551654321,0.45663478000624,0.232476172855879,0.083675162893962,0.00196131452669631,0.16330991533332,1,0.172718782948547,3.40107116795079e-07
0.666120167029529,0.182674387651484,0.281074511724984,0.261320897953725,0.0796711239852667,0.0181833047739634,0.138179307478081,1,0.0147560997306549,0.0265895214201411
0.13784000611661,0.0237771317685876,0.63425630167929,0.127565815665267,0.18251220097661,0.0327639534154164,0.210296583400328,1,0.0124942644049216,0.0341558012053581
0.216287427154994,0.523355888600618,0.0236970656121086,0.0915417875478239,0.449227312532723,0.473553187335011,0.17730674720148,0.0877735339903158,0.129941805361324,1
