"real.1","real.2","real.3"
0.140281899649452,0.0740768568731104,1
0.53882216474832,0.0405038373657092,1
1,0.091036428205547,0.108742654309871
0.241569403126414,0.282887404121517,1
0.53245238140916,0.024643860909088,1
0.164766543691429,0.194129769499563,1
0.238200483185009,0.143725603576296,1
0.166048054988591,0.151798904468908,1
0.284769801564539,0.0857921652467666,1
0.297553466319923,0.188481548463094,1
0.426001419244313,0.00467492319416797,1
1,0.396884944999211,0.978649149680891
0.269526250035009,1,0.1966018558879
0.227993891424348,0.0871758765151791,1
0.123275607613032,0.00434274921986543,1
0.216299801232075,0.141578081052609,1
0.0311462775113675,1,0.242404665159708
0.0602888371736844,1,0.250944966790715
1,0.399968984337832,0.261035759498896
0.103375690755696,0.0734233633734269,1
0.77866469087712,1,0.506532448952782
0.076501763039163,0.632661059164582,1
0.283587716659104,0.300924531811705,1
0.192182841738858,0.0182723052458016,1
1,0.670285670355866,0.0588711562160105
0.479450082255908,0.00060963457711873,1
0.322297157572167,1,0.54441221011519
0.322618331845569,1,0.232600224500144
0.487424919446088,0.197786401617875,1
0.913810551134676,1,0.145909846792772
0.480396780051197,0.356768425266824,1
0.536546891352505,1,0.66119800814972
0.0483216570981789,1,0.0621658579517893
0.302083274590524,1,0.168000780570928
0.0916660414975338,0.499777090703688,1
0.190302591421387,0.739937157461943,1
0.178838641690951,0.0259922446029079,1
0.329895873560271,0.271478104289263,1
0.320668566688014,0.00469312052980429,1
0.139800049636131,1,0.165681083954225
0.0905207366877317,0.0270481122319793,1
1,0.540631831637149,0.569850461414902
0.0492281316362756,0.78779858069619,1
0.335152141120536,0.107011887188575,1
1,0.635589262581653,0.103736939679057
0.581223992045209,0.0886952188385352,1
0.37473761708677,0.30645064330839,1
0.141050509513527,1,0.37091043064296
0.232390317331638,1,0.332655850066287
0.298340034481725,0.646938310867455,1
0.720118761613089,0.0292978066179168,1
0.175834245373019,0.201362954429145,1
0.269189003019018,0.0929127139014058,1
0.330118023603222,0.0198648423754096,1
0.120246424681076,0.0506639204248015,1
0.205464885367061,0.0513455586513787,1
0.344697771973312,0.0100206089063413,1
1,0.673416185435239,0.835865424748131
0.163893386839764,0.0150576943302689,1
0.125795985836617,0.0786823385366397,1
1,2.02639542946124e-05,0.2955280026557
0.413345033689441,0.0376433814469562,1
1,0.698737458817636,0.735809440155691
0.0503351747590752,0.00404546366100474,1
0.176559698205872,0.0597532931063753,1
0.394797796883349,0.587366311610587,1
0.715066458030475,0.100634194613404,1
1,2.30094061246019e-06,0.02224603031933
0.306887042609811,1,0.14025086110351
0.072415549682805,0.523561108604022,1
0.10065836759281,0.0229906815277302,1
0.114664210957952,1,0.905117045174404
0.362560220214924,1,0.193330681508561
0.623719203397733,0.364750821183588,1
0.488618527885525,0.0277206846194441,1
0.547710400553383,0.684979367846826,1
0.431804235003927,0.951266635331046,1
0.599492630334935,0.114243179143051,1
0.330097300874941,0.129318457154471,1
0.566557100047406,0.128340605291388,1
0.733255121067291,1,0.517504404697098
1,0.0317489115642961,0.266222932503328
1,0.435601943465168,0.668650649340278
1,0.0154738831469142,0.502984082010009
1,0.781090883110029,0.728605948337792
1,0.268836692844777,0.419715421412802
0.640666606071023,1,0.604756054322342
0.581997621716071,0.0864808050583248,1
0.082597822178737,1,0.0103370944997295
0.497053468948766,1,0.414014247233753
0.13740842762219,0.333645673635631,1
1,0.592981337014199,0.274085861938171
0.372856995873216,1,0.110000578155215
0.243717643133343,0.223812297993437,1
0.293921482109731,0.0229394171140533,1
0.942087737681472,0.213559823792035,1
0.839397986000287,1,0.807784599421226
1,0.0384896185833307,0.97503912308929
0.298399721060673,0.00929492024977747,1
0.68125552798704,0.31908166400421,1
0.0727717671525784,1,0.329110153980156
1,0.190856490537273,0.850805769719395
0.716665382164537,0.0241619092648947,1
0.181399074928969,0.0230761055708283,1
0.435878014182577,0.0456006947547095,1
1,0.0302454703658873,0.37463699059055
0.280447427960712,1,0.486552712704003
0.40354979451124,1,0.220634332794456
1,0.0573377345924531,0.262632714026358
0.291217779486281,1,0.305603977191468
1,0.445733026977636,0.635418128437341
0.0614613110455425,0.124246663406619,1
1,0.0573135095035254,0.0959386293145318
0.222691860686495,0.183512217157489,1
0.227497381026613,0.193989359628747,1
1,0.00272325293901439,0.221070095775476
0.254580987139013,1,0.662978146418539
1,0.943890393388743,0.9865708848007
1,0.125889319300761,0.768859536805124
0.757229264621843,0.343840763231098,1
1,0.280443756453785,0.523471795009168
1,0.280450323015757,0.550153837424345
0.106057925512065,0.0199675048934992,1
0.0311535600732597,1,0.0210483827306947
0.0341861354811775,0.0128347672734688,1
0.305775626888139,0.151744997592386,1
0.225725275213437,9.39446751738539e-05,1
0.128531285506749,1,0.414257931131333
1,0.0279124144946793,0.969584079469071
0.0939030277016488,0.00926720855615173,1
1,0.333787129326045,0.742824097182021
1,0.00156101023535151,0.11018702318163
0.475351887310172,1,0.439823852018815
0.0877218979354196,0.0215975328257459,1
1,7.16702056819567e-06,0.236806580295691
0.835543216015528,0.223681115789861,1
0.369120454350094,0.803780372770388,1
0.618753927545196,0.300415414472735,1
0.636904554427443,0.344597776907488,1
0.437277942198545,0.583447758311563,1
0.539292949412877,0.00429082724093089,1
0.526505562265662,0.00100922157582147,1
0.49293370462363,1,0.980029059043408
1,0.452051044748516,0.695737511554579
0.316415751548676,0.180418577743147,1
0.13418002971631,0.53134356688684,1
1,0.879754779571407,0.664947268732308
0.206500118508652,1,0.297174695263037
0.412665284642734,1,0.0332521926431535
1,0.68419801496911,0.194925909658503
0.685230583270624,1,0.407126577763211
0.29413864717495,0.932758425554828,1
0.129348617683081,1,0.683631919069676
1,0.000656422780205013,0.361492042617723
1,0.419642203998119,0.752123830835512
0.486721252977687,0.047823231694819,1
0.45134810601726,0.0931143258437032,1
0.182766759743496,0.0803790835128841,1
0.716156838428879,0.0445049504031744,1
0.801914767504607,0.374086914962389,1
0.0947437056378696,0.176367888482238,1
0.483151722419084,0.144870757878686,1
0.115802707833012,1,0.463456739956257
0.91425170335986,0.0081643119176165,1
1,0.062302768621262,0.119102929235582
1,0.197594638808554,0.805300685032759
0.0378397772183171,0.176529848690984,1
0.430139716323325,1,0.160555578640071
1,0.0206937957508664,0.467619171759253
0.17284746050047,0.669351857187351,1
0.5417371588494,0.00832324494283131,1
0.342921864284569,1,0.513910866837201
0.359011304813533,1,0.23495964939786
0.711809169031858,0.365575627604255,1
0.806582217803913,0.00634840885349412,1
1,0.0499451362583948,0.0888263132209149
0.820199768572989,0.132787000042232,1
0.29831933266355,0.45437031373036,1
0.352230237514308,0.00496727568804518,1
1,0.195010155225114,0.182237359293106
1,0.0396819744232451,0.542256410169811
1,0.347851030801876,0.162428458727039
0.140493043387505,0.00282429189107494,1
0.652405134573614,1,0.117658414721289
0.0183081118241821,0.206583602565632,1
0.988222821715249,0.00697623427847481,1
0.722769786051843,0.148025727486275,1
0.188821086242573,0.000326301570174145,1
0.350786606192173,0.0123632336470494,1
0.656827787450681,1,0.0855248359549835
0.392433022839017,0.179523861079171,1
0.234650598119395,1,0.292439057791312
1,0.284945306726149,0.975965098410788
1,0.113802668609257,0.190866989293107
0.314885097009298,0.0222475650435292,1
0.84845513637978,0.376955198372855,1
0.266612392755621,0.195584512765729,1
1,0.46572991441464,0.889279670295715
1,0.0912847359256602,0.29806379276918
0.333211206656262,0.0013835016682165,1
0.110777009323988,1,0.215221416735165
0.0504141735163752,1,0.219634345749413
0.440769597530682,0.035944349163522,1
0.831853422346137,0.00167985329260697,1
0.578300237497387,0.271951482140881,1
1,0.807935156340598,0.235937473610822
1,0.705312319724906,0.607131768884442
0.7006297761426,0.792301752345914,1
0.13740722341418,0.252356888078503,1
0.818261094112956,0.282573510808066,1
0.236082874342919,1,0.0290396854841903
0.593844687909891,0.889843848659582,1
1,0.0150260911706242,0.256346925628457
0.0519793876722645,1,0.13360863574558
0.260375992716193,0.0235965653568909,1
1,0.827063132970451,0.0342780382086048
1,0.235847875404042,0.324260814797209
0.162579724392656,0.225195393728442,1
0.628385293046155,0.0271423890012231,1
0.230393576037051,0.0537467428686268,1
0.248387362188469,0.480340225340118,1
0.1953354851725,1,0.0960344603657928
0.0532485661965917,0.202090746712885,1
0.32449492669129,0.706093211349728,1
1,0.496098772640342,0.46113466249842
0.409155336842733,1,0.642436820035836
0.890009652212971,0.238360158972298,1
0.414212040216841,0.686592036155713,1
0.152257775536881,0.124244280099995,1
0.070655476222178,1,0.399744792497971
0.105236223521353,1,0.136034503759023
1,0.104638236128042,0.603146771965765
1,0.257238683635657,0.850957274899658
0.147591397871509,1,0.602827878133892
0.0273977329622161,0.0976882589752724,1
1,0.793212403536464,0.754671620555603
1,0.000109048971289645,0.0632783918257735
0.276702221184159,0.239908874032841,1
1,0.483861578825926,0.486589392583902
1,0.046449983877696,0.578126631260768
1,0.257021051527604,0.559605521822964
0.0549409261478464,1,0.0446243343164283
0.631287339298037,0.0447689065161404,1
0.353284400949692,1,0.104611082828207
0.17912451568618,0.446939427115719,1
1,0.0737313288091462,0.627423398906202
1,0.482007221179241,0.2226841017778
0.352112735624376,1,0.769824465481278
0.362736878405194,0.0437878686643668,1
0.397812632549061,1,0.049179424488348
0.148837329254853,0.855383356070055,1
1,0.138304465722518,0.684701739879468
0.80443283600778,0.0330217345136945,1
0.08694053064335,0.0185859065844422,1
1,0.00661293139977648,0.351441802509366
0.174560845885853,1,0.278756935779665
0.0998266724930141,0.00370183829850159,1
0.150803349027459,0.038479183000343,1
0.30983354662352,0.0594112526839669,1
0.291912216373956,0.00311456631250022,1
0.23290112956748,0.225219587565112,1
0.350127149285241,0.0177470636088303,1
0.628490207913515,1,0.241932836050327
1,0.310026978396208,0.202823254355292
0.247555949931641,1,0.20706110403217
0.0722609166520601,0.172940632513289,1
0.739856423982762,0.926733768832022,1
0.993066957966389,0.424861111502258,1
0.0258426521307882,0.100701594120322,1
0.607644447262186,1,0.179701267140491
0.303419796296865,0.00517920588940795,1
1,0.0177040046804941,0.265322765584268
0.985667249293613,0.0292048156550815,1
1,0.244848182238965,0.183483645083155
0.358152016257433,0.0161034270344504,1
1,0.0474746574182743,0.456175890167263
0.197446502058841,0.136180730887521,1
1,0.955163788946703,0.68704617910039
0.141103876547279,0.00498840315631085,1
0.211732000624393,0.00755642787266822,1
0.586551936715425,0.364184706134694,1
0.598605620830229,0.133852067890323,1
0.225375536777192,0.176027591999006,1
0.289799661888079,0.0102906028714729,1
1,0.303668280539125,0.353422549322914
1,0.0617444847278101,0.852709863821349
0.226979782268025,0.100622922944459,1
0.81633612008097,1,0.150941837738267
0.269563556726179,1,0.47435327009566
0.2835855630683,1,0.628987247124942
0.470340264434681,0.800887649107924,1
0.506701985164875,1,0.0685465674291701
0.705537352615938,0.000365241621618,1
1,0.34827999637299,0.733652254941975
0.251014760192929,1,0.39478505460238
1,0.122750555238647,0.845443751058586
1,0.144114858362493,0.362763637292645
0.314840267024921,0.00608779717397869,1
1,0.0850226802544836,0.710465297724645
0.431058341354018,0.163287618277914,1
0.141754493868186,1,0.66215656092597
0.421155817093155,0.0215337700294597,1
0.0427571458085186,0.0734677165196248,1
1,0.0354677983326669,0.00967443639689487
0.363781941661988,1,0.868227681196277
0.882219976466394,1,0.683837079434509
1,0.0177426110084411,0.128840958572786
1,0.00313967488029951,0.139122029620441
0.512979202621935,1,0.452806523736996
1,0.0039144823528316,0.0200268065961369
0.444378180209323,0.122687812912868,1
1,0.085823842173724,0.190082177873649
0.0740924994140637,1,0.379267364079398
1,0.826690093720802,0.699691417098789
1,0.211977681064466,0.998686281526483
1,0.00447379070606525,0.0779629402670969
0.155944999451681,0.020647013784184,1
1,0.000467301419284117,0.452912017627289
1,0.00553243685481592,0.154887588043628
1,0.0238520759387801,0.452284512874385
0.725296428010571,0.878212788586357,1
1,0.00405735653923891,0.499262835823087
0.111367928768013,1,0.0319521617689968
0.567074543097752,0.0262618925646958,1
0.06982283007776,1,0.0293078139534926
0.423790127482997,1,0.46351613585483
0.102204178275162,1,0.0204529054157909
0.307696008069454,0.374084007567372,1
0.31341243292129,1,0.16542654416985
1,0.913240922459289,0.912700604321959
0.911790674065002,0.338930372071366,1
0.292308034868201,0.158245894543291,1
0.404707710469357,0.00700235652914917,1
0.11583758791147,0.00128598639489909,1
1,0.117875816448843,0.131478135688165
0.696602738531638,1,0.0828337844674859
1,0.456289743980731,0.034201283273961
1,0.0440220388928297,0.3120585373388
0.96660450708229,1,0.501887603411925
0.288313912832423,1,0.175974021841101
0.376167538787457,0.0105834360449611,1
0.799544849890284,0.434246771558112,1
1,0.0795312132697608,0.546554141238559
0.34688448940471,0.286656523028687,1
0.526662872744013,0.844212605129211,1
1,0.0797795932332254,0.830061241517075
0.410081995100367,0.0182329962535334,1
1,0.979795570881632,0.879729656613217
0.399598422332546,0.0267501655396731,1
1,0.116246295202771,0.908921952763301
0.774197745718092,0.0131321962965411,1
0.253862535251571,0.0568100429224695,1
0.826348884610376,0.000341281282940029,1
0.641326736436544,0.00160458628379116,1
0.841644434372314,0.0619387722476936,1
1,0.000491482852558522,0.21260142093076
1,0.0506755150843037,0.374585073085701
0.0812318177170351,0.000239861858325303,1
1,0.164545407752853,0.0576523840918727
0.340889712393466,1,0.686047927309496
0.405679379838044,1,0.278897260987557
0.747421401099291,0.219494111067606,1
0.435087992715114,0.572686745106352,1
1,0.61348466421846,0.792548190875422
0.552100271503244,1,0.308996124234112
1,0.0163883196729805,0.101149425642566
0.602825386316329,0.490714566729809,1
0.162828849943783,0.124692222588309,1
1,0.0697637887381436,0.549500604662284
0.326890108126297,1,0.207524887268366
0.528993867218359,0.236446281382572,1
1,0.642485708029279,0.904377895124133
0.974550038847131,0.835512811252008,1
0.441983175876932,1,0.171199299140523
0.745874543907495,0.540345678498228,1
1,0.0162905313487645,0.129751663453896
0.0364560634909393,0.0843930782861813,1
0.877533886855248,0.0985672691580457,1
1,0.80277351573658,0.0470473301290305
1,0.213532903737856,0.34732103837945
0.110402373184628,1,0.1632950710831
1,0.317505675684616,0.19100960515852
0.651851654256464,0.850621311352996,1
0.383818593739686,0.00684200311698532,1
1,0.0632712011897227,0.869678629117725
1,0.0206252641351329,0.700313177609104
1,0.159536978328444,0.854382746025421
0.209866728966054,0.0691714867052398,1
1,0.4229179689598,0.145656230815501
0.330896384405008,1,0.0832612144283599
0.805692687418675,0.0169641425787969,1
0.210557471795416,0.534289205442282,1
1,0.102841979174722,0.66524454599239
0.205577717037266,0.444784174009783,1
0.0338288432952426,1,0.490892574161358
0.372283015188434,0.0822599642030513,1
0.317763088170686,0.355769194967105,1
0.38305199286728,0.0117407630355593,1
1,0.527024257074196,0.532851458216312
0.588091931292004,1,0.266410900397767
1,0.339711419612477,0.120010137771273
1,0.533096136131034,0.618893829929773
0.47848561790053,0.421284029787181,1
1,0.0165392359878709,0.0878235312491621
1,0.566735531896911,0.358404070658445
1,0.115833147422741,0.803112452340731
1,0.120760191563633,0.360429513352843
0.113125706574013,0.20783823007741,1
0.67050912559371,0.000696547536227092,1
1,0.319208290375942,0.736897407606011
1,0.846373197253188,0.0801741266455929
1,0.0353924621248954,0.485734601320018
0.358563694966489,0.287629946890973,1
0.451470985585801,0.0456726071895541,1
0.108144813924809,0.145734472357749,1
0.0784969198570442,0.126509808177023,1
0.278168592875549,1,0.0260535852149243
1,0.0695086611270799,0.203165374462036
0.264484703449277,0.139272157293618,1
0.455510616622587,0.000955856441537442,1
0.405736296951673,1,0.226200807305583
1,0.0143791562434535,0.636671673689228
0.284388434328349,0.297438940314822,1
0.756290285813724,1,0.192924386785787
0.418222664217062,0.0448415328920141,1
1,0.0257825717752936,0.898805113575793
1,0.509597609700391,0.0732819546751375
1,0.00160537082050624,0.0788669670183071
0.322555560117748,0.127570396181814,1
0.197315303557823,1,0.0104976214447436
0.452640949084767,0.25853040912358,1
1,0.396906483840781,0.647990108334645
0.55450481335425,0.285151724068891,1
0.0928134577879974,0.0415478022755681,1
1,0.0618305960154042,0.767222740773103
0.358285602520321,1,0.0402180052650542
1,0.683311983039978,0.202159329684872
0.175826787342302,0.674325012945837,1
0.200220633030136,0.0289444492117197,1
1,0.162428273118875,0.801455764554165
0.483517037223651,1,0.298534969672746
0.622568329705428,1,0.74295052310196
1,0.255214606585586,0.174703608870354
0.871667958875421,0.568026542489699,1
0.33295043538008,0.00153077031517768,1
1,0.385222847239389,0.981468878877026
0.191938861029223,0.00138920976945371,1
0.202469455212201,0.138266293495269,1
1,0.469314908377948,0.838815026817456
0.438177587987206,0.0852311689094982,1
0.0983860001402118,0.21147126301425,1
1,0.0166289925908723,0.884542075993757
0.76807087688675,0.11327504911885,1
0.105991891617863,0.204296232300368,1
0.557791792708461,1,0.0719705076616924
1,0.102690817676214,0.665394547377438
0.136000673157667,1,0.498623853176627
0.0916714926382504,0.00710153826252209,1
1,0.144780807268145,0.540968136906242
0.726532952438614,1,0.934905058399806
0.623729844618484,1,0.0691638270238539
0.398739628683668,0.0270963620557701,1
0.420762331422512,1,0.766144122042674
0.789869187275957,0.249808119604653,1
0.290487122960843,0.00239726928939944,1
0.84370004539314,0.0585664855361782,1
1,0.00104128929139461,0.159786408343668
0.0767278688145287,0.0517947517871104,1
0.703778947687511,1,0.364526240506497
0.486050680137513,0.13487353725932,1
0.184124720181316,1,0.154445064210292
0.0820815541983643,0.0525454598418173,1
0.17494775425258,1,0.0704892194021279
0.204517764024799,0.00639475324069506,1
0.317117140708774,0.189607387084088,1
0.964200828326039,0.478673945940628,1
0.834220940922392,0.84595986540347,1
0.226067633291603,1,0.08175514293038
0.239620907426518,1,0.331852863707796
0.657566322002982,0.0659702880297944,1
0.124440505718979,1,0.324310588536037
0.254315157204019,0.332418952412653,1
1,0.0892064922665756,0.160499765601348
0.176607141578739,1,0.968404190856843
0.465353580675204,0.116114199497553,1
1,0.184003583642093,0.0564788999025395
0.684702432716222,0.255122286586936,1
1,0.304503864795954,0.622731675416698
0.912567526133066,0.175293569212776,1
1,0.00779355523422208,0.162865153493242
0.382132096143722,0.394416893709919,1
0.233424801042305,0.607281079000069,1
0.672107714350776,0.109511716754255,1
0.114070048931584,0.581998911259262,1
1,0.0231265373417879,0.0597301274167635
0.113949192714475,0.144656157963294,1
0.391830322694326,0.0516547374941586,1
0.641969915856155,0.113208221371063,1
1,0.0247334187347151,0.237453351246334
0.349657968802795,0.552234489403526,1
1,0.350176517206226,0.841393509563763
0.214297423709609,0.0732048269966878,1
0.800309998752079,1,0.557727051137351
0.346866714595739,1,0.00843629994222551
0.483333560834648,1,0.859848437772642
1,0.060686691690768,0.559889502870399
0.428473243320698,0.0915871152012847,1
0.379084294556494,0.0948921465069416,1
1,0.941534328155538,0.409797277827925
0.107469709709927,0.0848849434848826,1
0.527556764734205,0.00575796148399518,1
0.0851705714194272,0.0600391260765988,1
0.103822463338683,0.107807967025337,1
0.451525787831198,1,0.435437992234835
1,0.120771585718455,0.752735018378223
0.35149211607251,0.263634168175765,1
1,0.060282476977334,0.144177597177526
0.534984108010514,0.394130482860759,1
1,0.0221197728656605,0.171856900118803
1,0.00823363207622772,0.119240690446284
0.36944034445588,1,0.228167195773878
0.261336674060858,0.253473354608997,1
1,0.248609142461249,0.750583465600128
0.267263672027596,1,0.111083547111572
1,0.920305861431917,0.312322173986486
1,0.111519598067946,0.319771040955926
0.576638576030225,0.30846553395192,1
1,0.950008626556332,0.188296088723391
0.488157623444536,0.360548134223395,1
0.333725084021686,1,0.216439770524016
0.896391513871532,0.206585075075769,1
0.396282060275513,0.66173230820668,1
1,0.0493058302549687,0.562660023085934
0.838088561200733,0.207058432271472,1
1,0.16379060853912,0.688929078961129
0.0873764679822195,0.053860196486859,1
0.0851858648501011,0.0166448188207008,1
1,0.0472780590116695,0.183640149690199
0.783354138853021,0.052505167118085,1
0.584569087360677,0.00709284072934089,1
0.0875228026863801,0.215010752781521,1
1,0.0679012483512381,0.179760253796494
0.24597003669627,1,0.281754465927552
0.238089857448008,0.424207469237869,1
0.16203974699285,1,0.145436398166894
0.397947046441482,0.113049130049362,1
0.241176684018793,0.0501838078666893,1
1,0.0477517898147082,0.304316549588102
1,0.630768803930908,0.0348355515189622
0.299526905539005,0.0418665924182901,1
0.083766082400877,0.0362378241201951,1
1,0.00731479809998924,0.0227329346512885
0.617354493207887,0.423761979455129,1
0.743119048919484,1,0.212805448234419
0.530111568693723,0.00218830095484702,1
1,0.076119302372497,0.686081948816234
0.103233325447183,1,0.136473734865225
0.275557214904526,0.111285414785659,1
0.385508839133795,0.193130397268873,1
1,0.79289502899041,0.42747617940376
1,0.08127002634271,0.0624631096791162
0.542125074625754,0.0175256707881528,1
0.257463987222131,0.0179296652589922,1
0.721393650804617,0.0122350597539343,1
0.145962977523213,0.212266310150862,1
0.65097518987499,0.232735394595031,1
0.642963691056297,0.813593603551768,1
1,0.0468187126017133,0.67011900189282
0.589920708878501,1,0.0966034347021161
0.212017324811646,1,0.05312194292625
0.167900781983031,0.0701737849488948,1
0.0969888401741851,1,0.143191604159684
0.122954559778849,1,0.138841731365382
0.075732969717184,1,0.541608736166317
0.123613457303762,1,0.0266588263557951
0.959048919259601,0.128314885663542,1
0.462235387711975,0.578103752217447,1
1,0.0486301286134734,0.689060667145491
0.540472285413359,5.7568848350712e-05,1
0.986911513654226,0.10120935610499,1
1,0.0170084287206576,0.489872695367228
0.319453708743238,0.00268781591410818,1
1,0.926096407535016,0.787267207554576
0.116812857466502,0.0342415170307987,1
0.36761744291689,1,0.781876247024804
0.318436154805345,1,0.077870352308896
1,0.388459647293962,0.462463117796432
0.296760977123217,0.135951886768352,1
0.977527682634214,0.106512474892495,1
0.0287701420261591,0.193731705382864,1
0.220545839726247,1,0.564956179162031
0.227785086134747,0.077457808111094,1
0.228900269314101,1,0.181849239206906
0.375252078647092,0.154233308143036,1
0.903402709242561,1,0.258385139193613
0.192072745073723,0.00843557299688512,1
0.665777988460051,0.0431675593575526,1
0.417119016822302,0.0715946371436249,1
0.439574776129242,0.000186258936471026,1
0.437949154906498,0.13588933546713,1
0.36501528568045,0.00131797638068562,1
0.70731659523923,0.0631095725328674,1
0.100493004062502,1,0.20865987686294
0.88319915125822,0.436118382209901,1
0.129794711987532,0.0383069873134599,1
1,0.0369296036567841,0.0313875074779721
1,0.0794848932230167,0.140961963089664
1,0.0545088774678896,0.257279674977055
0.196951155389705,0.0680327768131714,1
0.229561266494474,0.0731053529039108,1
0.116718472585902,0.332846115887424,1
0.272954404082493,0.176235851475709,1
0.025239566722322,1,0.714210742609706
1,0.0217582435963824,0.860925950367916
1,2.83513082969152e-05,0.0929819452345857
0.418592540000314,0.189810221984903,1
1,0.914254657257754,0.653939447075249
0.0935484824646951,1,0.052728393634418
1,0.657522611929235,0.089878197916428
0.0788798890096388,1,0.2174459696419
1,0.0888380548406115,0.943943645104244
0.287664324197277,0.61616707513534,1
0.883224861196984,0.184202297611989,1
0.546728786938144,1,0.176994983047546
0.0735039725792319,0.142663769495343,1
0.562174156476352,1,0.398461659907025
0.673640993789993,0.262680544967406,1
0.41287613621512,1,0.735259210883831
0.122751484263929,0.00310193213359478,1
0.186335135004759,1,0.284464395548175
0.330439631002746,1,0.764184608057393
0.315705848559631,0.0673736508797805,1
0.0970446583237689,0.0413202961736189,1
0.288811200656378,0.0298806247934818,1
1,0.834068339794326,0.283502001527431
1,0.0037502057618842,0.115553791396869
1,0.728660201098171,0.267956321311011
0.112444911566521,0.0580973680701102,1
0.633309191855782,1,0.235394162701622
0.0640089740911241,0.168765117684036,1
0.281788005581341,7.33573349864561e-06,1
0.34976712371451,0.0216830066096191,1
1,0.0923304922401148,0.345974073684264
0.00541671796820256,0.0522751876822825,1
1,0.152885359356992,0.0593953753719356
1,3.64291186761489e-05,0.442002142995091
0.476521177071795,0.0142142278273676,1
0.20106037681239,0.119477495621834,1
0.126835644556814,0.0370960830929261,1
1,0.206830940111649,0.820360098544113
0.392636662101436,1,0.462022924070719
0.376046377171297,0.164962007524589,1
0.429667294225483,1,0.127677604008159
0.942330615487342,1,0.722173153009703
1,0.154522490146509,0.397889046302124
1,0.00864705872483894,0.379894132157022
0.396011488476031,0.0354084889721551,1
1,0.0451748193794506,0.0285852235754018
0.353006080636733,0.144923494576653,1
0.64269376713698,0.341148576295662,1
0.400863402089237,0.0202875275575027,1
0.908786940544568,0.235075933105108,1
1,0.514902532102928,0.800179785356259
1,0.000353440584702103,0.217083633095298
0.31095104594684,0.0252053070410136,1
1,0.0710231095440589,0.169435828261616
0.233646691382433,0.851932527933941,1
1,0.200041045673461,0.622695947024058
0.486228633048847,0.622393762760589,1
1,0.965302989914127,0.0284563670371906
0.323341267929119,1,0.350673161250822
1,0.451870834985669,0.00338673288995794
1,0.460965818469402,0.0688901556679772
0.288758911567018,0.0391337088656123,1
1,0.0988014678136735,0.0882369515347703
1,0.421815021520983,0.176704210225572
0.650120177764485,1,0.342229405248543
1,0.810327675339318,0.240159491635245
0.172727195567294,0.0189186230995626,1
0.230852242670651,0.0140475531437931,1
1,0.000102362379763906,0.195534309544101
1,0.0239004556880353,0.784180090280255
0.748882677602371,0.1668237217431,1
0.282539914603736,1,0.27161713446403
0.71346519334464,0.195658107904517,1
0.385744925456967,1,0.823384218526418
0.870717632095846,0.0646046021287457,1
0.172754182661221,0.000449729788490309,1
1,0.275508593295911,0.488546391453234
0.149226399373516,0.489704363859914,1
0.475340990013513,0.162974513841256,1
0.385029739759977,1,0.0747682495656184
0.425315572155672,0.0624201296590764,1
1,0.138361634515999,0.585499633304043
0.257961755414515,1,0.102686212691693
0.251916835142662,0.00144668079793357,1
0.983642983428899,0.902769698660699,1
