"real.1","real.2","real.3","real.4","real.5"
0.126040793853171,1,0.306481037727707,0.0804244290977731,0.208280882449897
1,0.0553071468459063,0.035286348801875,0.0794666183864092,0.0954869156934264
0.0168138242478844,1,0.323855362819381,0.0306808451419474,0.118975955715643
0.144839542893747,0.763924271499736,0.320701785855269,0.408567332565606,1
0.0328364682176737,0.00960436691916575,0.0439736445255462,1,0.132003915750594
0.0906943107066849,0.127498411828338,1,0.0636063851630525,0.0159055984876967
1,0.157657052647725,0.377879397546395,0.20218787093747,0.0129588327341026
0.579289346495754,0.166534539269632,0.121736946730055,1,0.0665562982420479
0.230464023167926,0.447470035358035,1,0.916253823572083,0.381215233620416
0.511881269994417,1,0.973073251982867,0.325229678204842,0.116220452886877
1,0.894071579835453,0.4591636406572,0.563357740418404,0.013951519369261
0.191135135974766,0.023058101921335,0.519273730696853,1,0.0154505924370624
0.267850267090696,0.0162441994994709,1,0.498191063215993,0.145134829825703
1,0.680146621017006,0.620258383542412,0.864086077661888,0.314081093560199
1,0.798548763787787,0.680750496139758,0.091377141819686,0.0586644957207826
0.0191872696702308,1,0.237568980056668,0.0757163421284485,0.0413657209093312
1,0.264460867586188,0.26285548036359,0.530702543204168,0.987269692402933
0.981802669792583,1,0.335897612997488,0.253920047489301,0.0631427043356531
0.154479899218157,0.652045193523195,0.302430494986768,0.279762838996269,1
1,0.196499496522415,0.55520492956576,0.077244070832872,0.0179820994721745
0.079052951258565,0.0477703888178093,0.0882511494746405,0.349264762295404,1
0.125062359471076,0.300330710069141,0.028125411562648,0.0892388140730634,1
0.146874983561921,0.787728010222627,1,0.0658453498666391,0.678054121150517
0.4119721163357,0.0351989018691613,0.131087589606079,1,0.0173155701600106
0.2611500110431,0.190454298868036,0.183581445966734,1,0.466868209837915
0.0965425656057814,1,0.340412246385766,0.0470981962713291,0.176579589162892
0.230033931995952,1,0.473514692812721,0.248294072019713,0.0870682291876991
0.559318807869157,1,0.112144527401959,0.068172823110673,0.412603858948249
0.0552521186909716,1,0.733211250558409,0.159470345925308,0.233669318764528
1,0.204121082467728,0.0881465477514084,0.0154403756116312,0.338168073236528
1,0.112147878170743,0.571850087242946,0.446494181355946,0.209478441272513
0.742082532150363,0.661952133111317,0.535897019854395,1,0.0129595957009979
1,0.544177155036701,0.18241930211185,0.639024704838703,0.0202112210737682
0.259480346764368,0.770855909829563,1,0.201228939440197,0.791656664048752
0.0364117492103888,0.022909697666028,0.243437142061452,0.000610908349493518,1
0.298521495861879,0.146856184522635,0.0699191471209293,1,0.0161385533365219
0.291292247242935,0.85548935744003,0.207622795516466,1,0.314586851003694
0.191584977773976,0.0670629284177839,0.228417523599836,0.303231910879201,1
0.0693137224624176,0.690455372857056,0.295818964377244,0.310313506010069,1
0.0928731758162005,1,0.108090573733367,0.106378933326631,0.151429966810972
1,0.440236437050444,0.392615683448382,0.109004742286115,0.00340394780673091
0.646177137742439,1,0.55903148013819,0.133602754330459,0.0812888630802659
1,0.514508457687146,0.865222815165627,0.0637541544346946,0.227194676639339
0.806733712642393,0.452341993197204,0.926312657917418,1,0.651308419111606
1,0.792653000945775,0.89329057556002,0.284434154358779,0.013021455336501
0.0932299582162335,1,0.126145809104971,0.284066816784132,0.0482572819028722
0.141705869211036,0.499573938029461,1,0.120571219559296,0.324719775906831
0.598988627972689,0.868328460101693,0.363438402430336,0.356003660522965,1
1,0.611680613761457,0.199173193279507,0.00324720369338942,0.00639241536596871
0.239564098259467,1,0.204447819631989,0.00558817246983509,0.0841118795625389
0.149829412700874,0.162223285534621,0.492244400580712,1,0.122409335766233
0.336398457716098,0.253271413591157,0.058662842895749,1,0.0721148818842686
1,0.00483470277770576,0.147516374110893,7.49464631039058e-05,0.311860748196564
0.811554968926633,0.495803608505568,0.999347143340904,0.620858181326274,1
0.0335718343477521,0.239910468352977,0.352039383404935,1,0.509669335203458
1,0.575647634276289,0.19981118252216,0.185177110963416,0.0175685715287128
0.22097973973985,1,0.244462788987793,0.240934529369686,0.398156581998041
1,0.154409336115331,0.180060550931316,0.102029797329104,0.125245462134151
0.275488893126074,0.123044305747541,0.817019996262102,1,0.0774622861756335
0.394382461471562,0.28532887244511,0.12727426077076,1,0.00399496348978772
0.0528524241835529,0.142717736654606,0.503603829518771,0.0658900774175876,1
0.61847654652425,0.0951265992449142,0.0627167611004831,1,0.0107744123329171
0.0596802066968127,0.439473299447396,0.0450863423623511,1,0.215507080397468
0.511613016798112,1,0.795214952362099,0.0188358974562168,0.215020402416735
0.100243776654703,0.588858148370907,0.533373717144957,3.50248708610545e-08,1
0.00820204739442717,0.409993765751803,1,0.00601058442365452,0.145614883257848
0.0185639045663176,0.289379281965596,0.119343648607031,0.0412088757952602,1
1,0.0776878570550783,0.0315614101298997,0.0348149283782837,0.0039892768073365
1,0.0421338881836805,0.730918839581382,0.0608231907550521,0.0165109349666791
0.80993069707946,1,0.440451068461091,0.092715199149825,0.187770644998109
1,0.171274228034924,0.715286701273592,0.205569246466445,0.444763609936657
1,0.195102043101186,0.561054995258007,0.949700400651364,0.0332815922760573
0.152614069512093,1,0.3447040470359,0.000345141896318308,0.957983393440224
0.727150506927552,1,0.164657769067293,0.0818729417381145,0.979700308699902
0.0680685636366803,0.605954678165631,0.302194522675956,1,0.0659341659579368
0.340767602990109,0.106993290401046,0.312553466723153,1,0.0651522032145357
0.0137504802708026,1,0.530907926195182,0.0739280614170126,0.086876188359217
0.227487800249873,0.549801249068578,1,0.118483464887716,0.0589869909988274
0.0604454576840771,1,0.420173400539736,0.0412835266283931,0.106322034186807
0.0697465313421638,0.380735022450668,0.384600531186623,1,0.10063472382505
0.0716834418443306,0.648094545315622,0.988204081937899,1,0.481010817741882
1,0.0398651136069906,0.653694723054409,0.217616666306779,0.131976179273344
0.0185512207146647,1,0.073001443066996,0.0378837331993049,0.0891533966200621
0.839831734917122,0.0605800100347674,0.257404187133075,1,0.258170447287784
0.286601077948381,1,0.203100425642409,0.0582974005166168,0.222864922536255
0.0566158684273384,0.119975257079386,0.0515113919252965,0.000253757627671367,1
0.0248361932480012,1,0.107651780285642,0.115859696125827,0.146892555888063
0.325684688824845,1,0.728750753027272,0.534139994299191,0.124487341820036
0.518508156928738,0.640468378629762,0.217430115452487,0.257783208709071,1
0.0908618588020641,0.0356597423002985,0.0814131058846576,1,0.0986015071728941
1,0.422487335366949,0.529577645476369,0.519115333993833,0.207879973030567
1,0.617351052140216,0.134361297647651,0.225258773008145,0.0480888038108545
0.0846777251169361,1,0.280689936976068,0.12404392977492,0.137417231711015
0.49516129592657,0.0544067742247945,0.182895910243078,1,0.136317030197302
0.0946153827489938,0.352861632893118,1,0.027808499652803,0.0542566516338127
0.00519459637986297,0.0324733378551647,0.198367587168622,1,0.450691037910593
1,0.776643274482468,0.0496269598910873,0.96725677593929,0.0555338765484906
0.0297939280877563,0.176868335653366,0.0997053562040568,0.0505137411432764,1
0.404710821488354,0.39572958420709,0.191737059630797,1,0.145341322295816
0.615536874111136,0.550614879689212,1,0.796743658848607,0.355384894006689
0.486978184234873,0.361478351431484,0.230501110733851,0.0136097569684617,1
0.579033093451519,0.433914528644373,1,0.688715072744994,0.109264965134374
1,0.814783874971277,0.839859089062316,0.313632493621552,0.253451991948992
0.0430892941444561,0.0957778973195595,0.0895971007692984,1,0.120319410211648
1,0.100582009777735,0.142388695738663,0.0702894087926744,0.202313524546477
0.21478864847425,0.691250232795517,1,0.0112301969660709,0.0973270580354896
0.0598684927062217,1,0.241497236450002,0.0371154237038656,0.0615154988626652
0.150122680043921,0.60614457508064,0.278476747804699,1,0.534684273746508
0.120570655141875,1,0.0977987535683799,0.29078311490023,0.236883891920633
0.15630240755383,0.0494669953136043,0.462646900912389,1,0.763984883147682
0.0776555075254427,0.377100658072157,0.201446094478346,0.00227860572313981,1
0.261443231866802,1,0.321148562774866,0.877623699388474,0.0910531878742635
0.0928562034480711,1,0.251538365645945,0.106716307249915,0.0883674617702751
0.857261853780522,0.25135363449782,1,0.124526654865073,0.941720751857676
0.428760779740538,0.248420683773401,1,0.283470807924577,0.3022312122014
0.884849080528939,1,0.123269267252377,0.756842043752393,0.300990005702373
0.0887192038237403,0.32731327580244,0.14016181832496,0.182850484778791,1
1,0.00190750999069799,0.103980459161869,0.0236924622718953,0.0294631088485168
1,0.0166661499822864,0.0231724462829422,0.0133046868005433,0.0580646767071513
0.139675090451741,1,0.067694744750474,0.0877853384317908,0.225111660001844
0.0648995048833702,1,0.297829823122705,0.00787619161908962,0.056136610906936
1,0.439755568053257,0.0409019929908133,0.415003569705924,0.0311755078039145
1,0.923204497391017,0.641300554448738,0.298878174600939,0.053104241866538
0.663383103746554,0.0214766628229648,1,0.809507414151217,0.166166825612382
0.328617775856519,1,0.731422636015073,0.115650623032348,0.128369051930996
0.981814878373786,0.701861335831063,0.0873492313084228,0.291179710359859,1
1,0.0228881757523316,0.123515360502271,0.0221110139300081,0.201828695298782
0.590052245583353,0.965966516540062,0.201842630687115,0.349205705504316,1
0.495986112173661,0.6564072434845,0.0230861641062292,0.0885476723160358,1
0.168381342220151,1,0.549822965377754,0.142427916932357,0.307400059775087
0.0222404338503537,0.746764712768737,0.129345875531207,0.011516470090124,1
0.456531457626779,1,0.181168408116434,0.0497991146196713,0.286322536028517
1,0.733376450293341,0.0487908293716098,0.23069729253508,0.616473924161103
0.250126146650203,0.714371470126318,1,0.0733278748719193,0.353143624364222
0.360380848240655,1,0.28470342785511,0.440144891375018,0.120791749935202
0.0240189218373736,0.936112454913929,0.248915939562976,0.192829359861559,1
0.0228482720087087,0.842571951445304,1,2.66267622823805e-06,0.748400595791076
0.107608847792585,1,0.0248323317923647,0.137889398535029,0.425183442505324
1,0.303874448871492,0.320441740072461,0.0862185819855561,0.477635736587934
0.903855644899317,0.444536015382922,1,0.5573141816778,0.554572660249348
0.695816739923325,0.859168386928904,1,0.414399650875215,0.349597495310565
1,0.399435768141006,0.470503645328692,0.30309294085167,0.0950780345649036
1,0.240648870838438,0.798530688824134,0.406537930473159,0.146325221793824
1,0.274236386605881,0.421957667155459,0.392302937049706,0.119604731891768
0.217325402604055,0.0374882073786797,1,0.201126603436997,0.287757804681453
0.413270265733164,1,0.0452790656000286,0.174913074528681,0.858359143973511
0.666220397643153,1,0.316828319194262,0.0737739285536306,0.453213454341287
0.512439349501211,0.420514261781746,0.68918525232034,1,0.199761494287989
0.40755620582804,0.406629486467553,0.845766021367,1,0.0776529589330216
0.165825726776832,1,0.203177658632861,0.111165858568503,0.0289037994412645
1,0.645964312554285,0.44616164490892,0.637744962848183,0.018604247789291
1,0.0167776729820814,0.18087798600505,0.0147893615079006,0.335940023467745
0.0986081580559107,1,0.266047205740756,0.0199423035616476,0.11726194582183
1,0.30210828914276,0.64962114240057,0.403400244877991,0.0899616496328455
0.155375689759152,0.245012130213133,0.40234434582593,1,0.754174572792653
0.636603275750082,1,0.0182112270338281,0.163942489848967,0.878707862752546
0.00711725388337998,1,0.0492867543822053,0.0640694020398755,0.3713815864326
0.211377198494036,0.0386472916946724,1,0.734066422099741,0.127051483579436
0.150181859011177,0.112981275267307,0.577922688051925,0.266345946521013,1
0.291247247166436,0.838621553918355,0.235391149248762,1,0.0103338777264044
1,0.100756561150998,0.298201262596435,0.122477785518393,0.3198302207593
0.0338024247360596,0.912672052370044,0.188944163548763,0.0578808866649747,1
1,0.00590320591520556,0.310658437390278,0.0357623268551759,0.0586391680500154
0.219884619161127,0.420212375381954,1,0.621545242830276,0.346177764244576
0.710629640992162,0.118026407486344,1,0.158574303908061,0.000143227588311989
0.244729347862156,1,0.165140660675035,0.11586206157178,0.0160418311336634
0.172579786797622,0.866377773198667,1,0.0590711496266738,0.269596705403776
0.622449404422385,1,0.186905933171859,0.293394053149688,0.875832320690244
0.308115012404525,0.244336990593266,0.0956731183974661,1,0.131946379673946
1,0.00226392912593132,0.215571371250306,0.308776656956408,0.204247953534741
0.050156100519437,1,0.285549379132308,0.0172746813972038,0.0228876253853472
0.257794099647347,1,0.0298498738910777,0.090871501220908,0.37049520539056
0.0491175697167125,0.141004182624968,0.400079185129368,7.88513184740944e-05,1
1,0.192711018353214,0.0394886612295286,0.0205425604390413,0.801366463267647
0.109734409879568,1,0.012098561559689,0.0147725708000921,0.81103136609029
0.380601889010931,0.412411779428801,1,0.190756342726112,0.337094565781744
0.00249484106099006,0.764917615404392,0.24411504403739,0.151967823330515,1
0.0218883289487881,1,0.0444622825923798,0.134207530911341,0.863648410075461
1,0.0847054343388232,0.00397567570893374,0.939287137668101,0.00078092256661609
0.274958760990619,0.266543432053192,0.0740584957235988,0.0824736609217348,1
0.619612598259869,0.133494716898178,1,0.534267546145774,0.0250973407081935
0.261691224269475,0.444585537327978,0.241986507997482,0.0178646664674589,1
0.00191863444713766,0.0935250023134631,0.209440183324577,0.00954529093050687,1
1,0.504247396405274,0.353061919188836,0.26047318605887,0.995501145125725
0.0282949764407973,0.509685991948255,0.299246015477547,0.1709341573577,1
0.216847463163081,1,0.0569001270599182,0.180290136991242,0.704219800255584
1,0.834923541188,0.222812451889211,0.625145267874951,0.000156041127481952
0.299403384436165,0.0498665441497694,0.139533215283197,0.0455888977480057,1
0.672114947060879,1,0.543369840634368,0.400624387885434,0.268095378988979
1,0.853185788793271,0.271389661656121,0.106280445425109,0.746789547937321
0.157547272011741,1,0.380223158781153,0.097228187718089,0.345071039906266
0.111050562798674,0.0706579190349917,0.0607422695212302,1,0.492894838000205
0.990915443878842,0.103063525725813,0.641025255229103,0.0211583913504076,1
0.108483581718614,1,0.443528545937077,0.0326086641043825,0.116304205846314
1,0.0907339032604279,0.0299533710369002,0.19606901024057,0.295951633913132
1,0.263857060784651,0.350909759145068,0.384126066247939,0.13395251188782
0.688864370254423,1,0.471473301039445,0.210197158300269,0.482834590693526
0.873112355928654,1,0.510340074188108,0.352881544771585,0.45559037713028
0.391115134917619,0.343884915153952,1,0.648892780811885,0.0425635938092585
0.400199161258319,0.427205644515593,1,0.416676277746871,0.199760729407128
0.258163967846241,1,0.745453173488891,0.109453743697489,0.544253615917552
0.116762793943461,0.491347275886553,1,0.0900074600688081,0.150649717100202
1,0.209647664247036,0.0266204917857154,0.00976053175872867,0.301467261926164
1,0.00364840917864509,0.171496607575463,0.452019959304907,0.481074562805556
0.02553693041411,0.0865017806881045,0.136416921992731,1,0.0961255877724125
0.376849069952442,0.128338486936289,0.147635786115134,1,0.748201575437967
1,0.971125075029516,0.437313820538483,0.751856194065237,0.00938479571420337
0.0522502126124228,0.385111583373359,0.308952436290382,1,0.248805426168532
0.0111489237317856,1,0.174926400278275,0.016430168736726,0.0929206717596893
1,0.00313935031325928,0.0896168803992142,0.203050638700031,0.153608098790224
0.0523594200495809,1,0.584870261611311,0.409512559547554,0.178805920347199
0.0158413731262468,0.0792383365900781,0.0583276472449726,0.159733214558859,1
1,0.513308819048125,0.519465602732873,0.497165676776299,0.0826653439112931
0.157589597767001,0.105338196894091,1,0.398368679125443,0.0016784347297474
0.304710663195881,0.212738426144244,1,0.167940715361933,0.0140381759811856
1,0.675106851114615,0.0991981714750934,0.339713108292928,0.118503302582818
0.152969073788351,1,0.301734015750335,0.0689758310080952,0.0440535112282638
0.112968925315927,1,0.113817001500924,0.109555766803986,0.0687133930961846
0.0566887709568285,1,0.0886713469871551,0.013872719705771,0.253424044092279
1,0.665921949450971,0.350696618156504,0.94272863332146,0.0800089814470388
1,0.0427169515330108,0.136775616844366,0.0338223528617812,0.326592274526098
0.0932787325403918,0.39675682204791,1,0.139214661881598,0.0874744228702382
1,0.0479433382147264,0.0649134173677046,0.252419175734059,0.148615985834302
0.313412619298635,1,0.0776716492276895,0.0901415469693192,0.591165959344357
0.0432585365271823,1,0.713350790737509,0.443790078374067,0.167935604126764
0.451205253790264,0.754947842772983,1,0.207319836491853,0.0277076414770435
0.353193615046083,0.0838945056621164,0.620689192282673,1,0.205185343961742
0.115677413846955,1,0.153089486011118,0.105985832437686,0.875935749961075
0.377082125072392,0.016164789097277,0.878255669894893,0.044690153487088,1
0.113411002497048,0.595536259973979,0.258060954350216,0.0509858180878492,1
0.134812441438273,0.606542984315775,0.178668389750634,0.0931026199018199,1
0.123325364460836,0.971895365343633,1,0.513347224890696,0.186987788783648
0.0138171333597366,0.378677331346462,0.214691687799172,0.191487113069271,1
0.295677791842431,1,0.0726616696416057,0.0904874095278304,0.196094470496049
0.0756344448020573,0.110437732674683,0.141721355215181,0.015707587134353,1
1,0.106124441341005,0.0177503238502681,0.0692832454384131,0.323491147469741
0.503620186476105,0.400054928807707,1,0.337856336766698,0.477815865258266
0.0424135658969669,0.679471310061345,0.414041109326794,1,0.693708936771721
1,0.971709432608197,0.881820149209308,0.0568713523043375,0.923007946461399
0.751683244797017,0.481273308529555,1,0.179222487665269,0.770392118820558
1,0.78778496892376,0.127247155780338,0.397414659959311,0.268712913461203
0.0151465854044571,0.259886324431198,0.131803961784337,0.530838145812753,1
0.601318962598638,1,0.462422103523473,0.135950556960578,0.856217428976155
1,0.202453178881328,0.356500387963209,0.00752119079354329,0.0486092232767929
0.340341088996824,1,0.0287677108169388,0.248500747512852,0.224795871943196
0.186804738183793,0.311440169388032,0.264860273959427,1,0.114832206705443
0.204656307654162,1,0.131544767376463,0.81804061918669,0.209512414487406
0.542020161847266,0.0113940368777233,1,0.0132475235200593,0.498342311204831
0.154878145155953,1,0.0779935724637324,0.091007793139564,0.148122224976424
0.141578646183384,0.412554948840791,1,0.697497125729777,0.367441322827271
0.0394676646791026,0.030913366254688,1,0.167311064434709,0.00742566842183895
1,0.453712605694469,0.461205109594271,0.499324904355029,0.0344417393290468
0.64008635118814,0.385942066390995,1,0.558218298030231,0.362498029572206
1,0.0638117835690574,0.131836196405072,0.0180355307017726,0.312158843673613
0.108145390528106,0.240948510825566,0.693567142549247,1,0.833404233431503
1,0.267829436413164,0.791948286072991,0.995319672798677,0.0539881242653439
0.176631686824634,0.839373389828721,0.369831106566538,1,0.0754389137789329
0.600974055570039,1,0.548075611264802,0.241047057400517,0.0296761143905194
0.275258411910418,0.739506050751171,0.0116758515788422,0.268311999811807,1
0.244934433793387,1,0.182392400027777,0.0783430556623402,0.308976245592768
1,0.0208784133774923,0.19055344951887,0.0141413194880148,0.16217522890184
0.538723863364882,0.589303750355107,1,0.18955225353604,0.483473505325924
0.395223842412118,0.485083200024403,0.161338365319721,1,0.234690153893992
0.630402020512463,0.391457928222573,1,0.415176259712171,0.0423983350148635
0.315535911314889,0.548487778052612,0.437573879750593,0.373850901503121,1
0.0389948576239009,0.33126390266827,0.239401484726264,1.41769513761796e-06,1
0.274492414898028,0.143380793678414,0.490041277107725,0.375908696816105,1
0.701789152300929,1,0.423391132725998,0.17563970936538,0.13639844512054
0.122697776434562,0.963017709285603,1,0.0702420012262173,0.258916614345723
0.108330495426892,0.858477053127621,0.77387217975356,1,0.290566673599133
0.570554771524314,0.307361676578118,1,0.509666499399834,0.20619492209047
1,0.263175860415188,0.0586484779530151,0.0448249954028526,0.0015276755325591
0.821192080395898,0.555833383745846,1,0.196775699757813,0.309811256835509
0.530622597831,0.730136817365781,0.0456877181706434,0.129681784356056,1
0.0760900365609796,1,0.405805325831287,0.460945994342881,0.373754251703305
0.662536706594384,0.959613879628534,0.114114793203448,0.196991756852907,1
1,0.638193999667815,0.805247938710011,0.953168574907078,0.0135476343661183
1,0.499308213052232,0.804141369974492,0.168592282241783,0.563064747269308
0.13532034095294,1,0.73184727129698,0.672076018920206,0.123087952401011
0.953956995803553,0.189760338795306,1,0.204501404438792,0.00667638376881363
0.358404360150852,1,0.225237177468042,0.169956153064647,0.571931212413734
1,0.0075639505458806,0.514574259487853,0.00311243991399008,0.10736894502831
0.515591657661246,1,0.293091716625032,0.0136883883853341,0.878950251514327
0.478345285627027,1,0.200090950947057,0.55477150031023,0.0328964024673727
0.236241365819723,1,0.00910126248231177,0.360566352775146,0.650327218641898
1,0.247066710611648,0.739506528853572,0.979247549114145,0.148990949141162
0.219296686422816,1,0.164530048718083,0.104192196527304,0.0164154264302251
1,0.0180514850390111,0.863945267076976,0.962657592054268,0.172011671033089
0.786615651091834,1,0.0372845526690786,0.0566190716201814,0.868394021786954
0.00626343357215406,1,0.0851083543492512,0.0923497313265378,0.582466940033907
1,0.0609902633087738,0.305928365258407,0.00692109077128176,0.208684167848489
0.347208060872691,0.413827312523723,0.779035451273415,1,0.440874048510894
0.425578804270325,0.26553493031463,0.455818808594835,1,0.0190047548684481
0.0985835965761547,0.0838722593006909,0.0402033765212137,0.267531593817515,1
0.106240277746515,0.436328593553919,0.261733355959705,1,0.165327588209628
0.534032686015974,1,0.10731147608834,0.156963873511066,0.0272732459889349
0.803103922119659,0.181989675809582,0.0710128230276006,1,0.0245394384429337
0.247696270529602,0.214860178733868,0.465070604898789,1,0.928833089732792
0.130458717887165,0.823800434728864,0.308800378941408,0.234419083941399,1
0.356549430238858,0.142591743547187,0.0248618424978178,1,0.100777437095777
0.70237474205229,0.146099989119832,0.483352239585414,0.842198435620082,1
1,0.155868086234119,0.372838103244618,0.666207574069224,6.26413925204056e-05
1,0.780403736191252,0.133226645721252,0.0837494652101992,0.621265665008107
0.509929916847377,1,0.117118691407073,0.669091595135913,0.185568187282439
0.313881752218233,1,0.247670227640408,0.0841029937948674,0.030342617561643
0.117545719878474,1,0.0699484548552809,0.00130235623315005,0.369180550556904
1,0.508885280290497,0.133454951571941,0.294033020287175,0.725942404866043
1,0.409288141256234,0.0361693219502521,0.11328081521548,0.190086417471734
0.644018367970828,0.0140280233150674,1,0.274159097210579,0.00223160418881143
1,0.0242759520720666,0.0606926452001408,0.355521668248191,0.505123821422868
0.140731107832586,1,0.40225081737673,0.051470531522366,0.00462572468716225
0.142647440772951,0.933580094363588,0.0506298753470776,0.513607818972951,1
0.616385593520456,0.471416186530923,0.159812463123267,0.687677873322922,1
0.0124227239063917,0.157834769451143,0.0501194326983261,0.0108915065782833,1
1,0.152300847046899,0.585455747914355,0.703644359507111,0.397336140207901
0.310980172998662,1,0.0739101449013097,0.369060324565989,0.295674363981234
0.637716521000587,1,0.317075103618076,0.133914322797339,0.515914200822621
0.131637242786951,0.0679448472149363,0.266457628275965,1,0.11790428009211
0.126332261853636,0.293034220271334,1,0.0295060902636215,0.11750445563571
1,0.364669825808111,0.190071853949413,0.463138084033241,0.50508695449083
1,0.0619703376139757,0.215744260981801,0.0895870437104544,0.155802086471012
0.05991880530161,1,0.477388109871346,0.350397092160444,0.14125211668322
0.0984796470743363,0.226839847721224,0.149369552456764,0.00992887515980153,1
0.613869723928425,0.411096030283381,1,0.052343398900459,0.451508749403806
0.0989730507912436,0.215588566928963,0.671702423598538,1,0.363578724995989
0.244536644864766,0.493503324034102,0.644716046695231,0.323740293037589,1
0.0974352694013864,0.141623910792207,0.794435958258077,1,0.134933686130677
1,0.0535656955397265,0.452136787313482,0.193199412036146,0.127505230380662
0.533312463774896,0.127199351490253,1,0.683456717727266,0.664424628485297
0.0177715492991044,1,0.796243373704546,0.106967921979304,0.0412172999361608
0.0715435061606126,0.760502573218456,0.218295788967594,0.00325714222607193,1
0.0655861346364555,0.244594389346594,0.238710735286855,1,0.226914663431802
0.366552743385586,0.369240876358717,0.408961662213583,1,0.028563105818769
0.462858281608949,1,0.565480209458752,0.0862555637348591,0.0276862429822979
0.143070700191474,0.495794652932598,0.524124408668054,0.0457445816889094,1
0.0281483944408639,1,0.292663811732067,0.199474748595194,0.380305746797008
0.70315767820229,1,0.263394695031717,0.607419143378609,0.151939175406439
0.576473525714606,0.00206232520094883,0.0208822495632953,1,0.00117665755292311
1,0.041154150243746,0.489042113449221,0.0003628070170534,0.169679776460603
0.549618377301568,0.546893947571598,1,0.48863293707704,0.127313451075757
0.217286903118268,1,0.130589249025226,0.0461582651879177,0.668416740261766
1,0.0785787524823343,0.133864868459513,0.075484014188438,0.26934985336703
0.587192925776695,0.0394743022986053,1,0.917438647995725,0.147540487818359
0.00915014489136709,0.149996974347529,0.337759310130432,0.0520234551200245,1
1,0.195208658771487,0.0919796463727125,0.0492636681615969,0.106210926375712
0.190278511596072,1,0.462973851057385,0.0657897398597585,0.000918554737560627
0.100715968615244,0.880387514817362,1,0.568838459714949,0.106955363286109
0.386110247451868,0.716793806315567,0.0522141081391387,0.0301288295929696,1
0.239167141641908,0.986359817878887,0.00907618409856539,0.0334447356768539,1
0.143302744298029,0.459889291823699,0.0868759895383174,1,0.594773571243022
0.0868336984260657,0.956437746429554,1,0.207793409790131,0.324516722645594
0.447717025295828,0.0241896245895738,0.802595587278397,1,0.293639637576474
0.364747628984657,1,0.831063854382147,0.296380834041357,0.00459983884517173
0.018297437447811,1,0.592016926828914,0.0490000818867209,0.770674190451939
1,0.536583565794445,0.0573534437977971,0.0307562033064863,0.803081278526226
0.131981483112845,1,0.164150439886298,0.688083131176288,0.265440562295167
0.457264053402747,0.0801406552930918,1,0.550386135367993,0.420417228944328
0.0166567150566272,0.179814326991947,0.13921090592272,0.059698892180426,1
0.220719959516103,0.1197316356642,0.0275526069413105,1.45128577823525e-06,1
0.251151180770035,1,0.0666245811390106,0.0629342908643922,0.013873806593889
0.217086632245402,0.430711569646615,0.411048975047299,1,0.259402401636815
1,0.0375587553513666,0.0342936489776461,0.0265470468692669,0.284131332466153
1,0.0248008832102213,0.0452805376990274,0.214533740054975,0.225896449529303
0.0017032642630921,0.123974432388844,0.344787746137449,0.00434433405488568,1
