"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8","real.9","real.10"
1,0.224006055733596,0.307097690293524,0.0521346036841615,0.00108810917883911,0.163043521174425,0.101241424993649,0.0371079797722669,0.70075624931071,0.0316542877520164
0.517606329849603,0.56124695179494,0.727654866265249,0.0682506399977676,0.185536655691408,0.0314327083788135,0.571718829817379,0.101595955322611,0.48446866647131,1
0.273791588001155,0.227440591669474,1,0.293190459971554,0.377855461037634,0.163870623185195,0.758420187633305,0.0257883653551806,0.260861189629732,0.248171726383912
0.161056560471521,0.687315533150973,0.130179191609907,0.248662016682976,0.0363510402777843,0.593999787101996,1,0.264844332790294,0.483687044546239,0.366030772283758
0.375061039637246,0.523249408516426,0.809398514894699,0.101964867234622,1,0.136809843897799,0.887697958365319,0.0210142568408421,0.828078557075064,0.718820789624046
0.738713971797785,0.710642301827117,0.536348867447019,0.100787209070045,0.295630603524352,0.113427048109713,0.735799545935233,0.00857011559250376,1,0.294064406498162
1,0.827517087383781,0.456471104383174,0.00168973864837864,0.157834398221951,0.432408888741578,0.00371793857120788,2.51332660713959e-05,0.446945362539726,0.353840333840163
0.32147706623652,0.183071131937392,0.342945955857059,0.0264254189525204,0.610926627496234,0.0782082457844602,1,0.0384192483379522,0.0892539786956177,0.1073460532193
0.664009426537432,0.774704590061029,0.70222294841951,0.240190930528897,1,0.0406759480358238,0.512057365996735,0.169943187650998,0.325101567082567,0.275884702376583
1,0.349579359334374,0.687293512381614,0.522860233579476,0.110201149005231,0.140091074980571,0.204266000764644,0.02921716960464,0.160873491490529,0.0982583089384574
0.834714248895702,0.81145026532303,0.529187715135287,0.1499661577538,0.862169942960663,0.240894684674268,0.979315560483127,0.0659160951518112,0.27179824301395,1
0.43672325167268,0.799057562159551,0.500593387490786,0.230116922361965,0.0695442804463246,0.0916664607310083,0.0507770358940652,0.03077181549112,1,0.0338252304984195
0.11885803393976,0.0107971733763812,0.525386548023395,0.100115621881988,1,0.278351406443199,3.73032012487654e-05,0.16221138145664,0.00400750918647204,0.001994821610763
0.819320006212586,1,0.309574831439198,0.0117376728953523,0.0210120385757386,0.242476589203581,0.4483830673485,0.000429146429504716,0.35021224792304,0.597111160915154
0.350809437514402,0.315294112377133,0.243958996332424,0.0469007292724816,0.362992944816762,0.0168169217357819,1,0.0302082394408413,0.134082158292239,0.079464749874771
0.0885618846452446,0.073304042997998,0.756658150342848,0.0704443840548529,0.103140678196916,0.335808140976148,1,0.00717410792166699,0.888038429850499,0.342008340316672
0.848361813582519,0.0494365380141897,0.235657179817707,0.152405440620701,1,0.0237946674651902,0.858571875521624,0.118289511548203,0.124359061512916,0.154643294886502
0.367414174335069,0.460967444678763,0.502203561431601,0.0382861496282233,0.0494691806044553,0.128044388740859,0.00298807917241526,0.000137404632777177,1,0.10489183177122
1,0.392073351162227,0.0355193313166715,0.068539501907824,0.0782259094277133,0.140202935904191,0.664283792730758,0.0210104526846386,0.475888596301404,0.106671727485352
1,0.117393235364991,0.653639932738574,0.000700592667843222,0.0214131529928054,0.249213284590974,0.0692360850198579,0.000247555342326245,0.0940738211532477,0.0420499413188682
1,0.250333530586769,0.286895739763071,0.225113618862292,0.816490503670626,0.0230806378431153,0.706353380859815,0.650123238216276,0.712922087627176,0.939058299951957
0.776291958762239,0.423838063739363,0.260758794721647,0.0168639028431988,0.506551525388799,0.140890498348906,0.733587750173449,0.00239140865054499,0.298420887777729,1
1,0.749719029044176,0.653039826626421,0.0576729957620111,0.285376950799412,0.138056720576982,0.208092863700106,0.0134676644321626,0.428822870572475,0.866521451637641
0.628110320195069,0.675376770000876,0.107379755964462,0.0131644883670496,0.162399876729504,0.380587627182577,0.00031352202894841,1.02217273447661e-06,1,0.475382628967956
1,0.892238680160574,0.21251126545518,0.121593103708694,0.216308941122578,0.859719458993094,0.000285465361679416,0.625416155312348,0.0830958349771609,0.0214733983994665
0.780040298378507,0.102001872503793,1,0.0497520606460795,0.992645323140708,0.102281997158876,0.9070517588427,0.0173158043161899,0.319215998437821,0.281616088036825
0.656044521758383,0.131834477432426,0.546357838540278,0.289926988382352,0.0318116987203712,0.426906281809681,0.40719336004606,0.617129195395547,1,0.512121630546989
0.14101989008857,0.321352436548182,0.2486166985184,0.577177470365269,0.0494455176212602,0.670716195667823,1,0.00456706448230965,0.538612203124875,0.0484291380235243
1,0.374717226519618,0.823633531742619,0.0518350991249584,0.00509005341757084,0.567433416540083,0.338192830133093,0.0282395656991822,0.723498687667299,0.0877494655929345
0.891261462744433,1,0.820287376209396,0.0913048024399787,0.340270810134244,0.205116462608642,0.00829209941054352,0.1998604943018,0.129515863084294,0.175529043433883
0.337326249678586,0.9334583080366,0.0542352473959422,0.303713693008685,1,0.0589083208669907,0.998553505726012,0.473717970908972,0.490317381900742,0.408538037294125
0.842995971597789,0.844426275358034,0.648155219724088,0.116324393732735,0.543559965080971,0.894253453534498,1,0.331947448520669,0.729397096517985,0.180465436163544
0.150219871777789,0.0774714167803161,1,0.0712901114217417,0.235302697240039,0.107710667129169,0.683269714618503,0.0328687257689695,0.458395353344193,0.00756424924586449
0.850893394766261,0.42303659843937,1,0.0171172102538889,1.74943917515305e-05,0.655299240432767,0.64851102365167,0.261613482782313,0.105113567561646,0.138621982298606
1,0.386259589779848,0.361709888025342,0.146730883229846,0.389629724287501,0.382182029598139,0.00886783897126999,0.0873620266219806,0.254801609094561,0.205903721217279
1,0.110719520877537,0.764154925010206,0.295828486019644,0.605682545529158,0.21430159228335,0.00151104046126283,0.703807994411344,0.335537210833482,0.386454591056409
0.337779270519542,1,0.639123663761424,0.130460987845165,0.0446292259726593,0.516791281887209,0.195429352921571,0.00602671939710291,0.942695807289521,0.413394643001987
0.731435449074297,1,0.184875625433694,0.0777861640589976,0.681012859977612,0.832692483843077,0.0203883908074355,0.115181189588172,0.0456540091527386,0.0303195178942833
0.335312193771612,0.425107889225608,0.466464963453153,0.0440902340532513,1,0.360982800543179,0.00887918909034763,0.0284820540882867,0.00453281226771197,0.0491308280734315
0.58768542592134,0.286569459964069,1,0.0593977813573167,0.015571283237501,0.102816351130889,0.292979989801629,0.0392620930220481,0.152631187702608,0.0149757184213638
0.638365787104624,1,0.264099519171524,0.03654988691269,0.032997451922251,0.583104724211376,0.106306125686279,0.00506280624138191,0.0433006968582888,0.158462508159181
0.433135802155369,0.057557792565375,0.699597034201183,0.229692619008339,0.00643068810315373,0.686844859541103,0.12351956467475,0.0011411819684194,1,0.0155134048046065
1,0.463509681121153,0.433283082246355,0.0699255427631316,0.00940483862339318,0.0101733834703733,0.040634255320567,0.018318855235593,0.100465643315788,0.14706196127326
1,0.441536128434662,0.108257132550382,0.0131785300209152,0.266090308884826,0.0386626353996448,0.361691615567122,2.2604222861509e-06,0.376839874226595,0.318197949734336
0.302119921599183,0.134582152394978,1,0.0329565100745238,0.0805455900085551,0.268072412125257,0.418918302032361,0.0891820179901481,0.402905204396971,0.0209406894591729
0.93869270667947,1,0.531906609342018,0.153129449957581,6.71610489334248e-06,0.09090957651941,0.0997016358787407,0.044603606496802,0.183128452516024,0.568501103952969
0.240594746451283,0.859864169707777,0.150531829734575,0.53118400007008,0.00983016541381546,0.878008640088748,1,0.0363459997891438,0.87391227450531,0.0337159362822796
0.279481993537761,0.0886037459492141,0.109472972622077,0.0505433297700234,0.00928200648524232,0.154141277419052,1,0.0054955430951565,0.183401349371969,0.0010289559869832
1,0.581127629229159,0.319715412572456,0.187495887703065,0.208215593498794,0.0157740231037249,0.47914557958415,0.0837143682920116,0.180249640429836,0.466917662930856
0.693493089772654,0.443724128584722,0.265985111388716,0.181539453966777,0.0846747553879136,0.143481636512756,0.0882279243791247,0.000591209546551803,0.68986542244861,1
0.306572547177667,0.137987633963112,0.396530031171093,0.0923626207937001,1,0.106083550615795,0.0600936971771734,0.075101224577977,0.00655901271548213,0.0922505671617983
0.391082160268594,0.708761720218806,0.477233061662228,0.582419607894372,1,0.967920747411128,0.00402569694381512,0.0857101023536334,0.155395036424192,0.139586714258802
0.487375772045419,0.283735357712387,0.364478924534378,0.301844487723664,0.0954228078227376,0.198979429814002,0.249431714459382,0.00165367421825508,1,0.0254833695020001
1,0.454435927625275,0.760423948315508,0.158345106055989,0.309908168190397,0.116561630611278,0.0532668194214787,0.0143295172440591,0.2316596066192,0.352752240279663
0.357477961603274,0.370127853422974,0.545239914291863,0.116365087098075,0.296298218069947,0.115436099785876,0.481307762553674,0.0207576029448808,1,0.517358679703296
0.0182578559963285,0.434952626874313,0.0416342225765897,0.204789411368756,0.186458555384968,0.96546308622536,0.356366174673946,0.00185695240630507,1,0.648727220553596
0.859274679153884,0.387451998358568,1,0.104701715048686,0.141409128987524,0.279791631654556,0.157239354852341,0.00638699056160523,0.76481762354935,0.0390572677629632
0.0551942902430099,0.381213093930543,0.25265097755782,0.0133728262012128,0.445137277154423,0.559687773045902,0.53305631642957,0.181662706485706,1,0.950450265987565
1,0.225175182188712,0.123077324369836,0.403724938292517,0.449753285832877,0.0958547434489645,0.47348481738532,0.29445153960339,0.337154323498353,0.158224133846934
0.139256390269141,0.333533529460283,0.0976696006997185,0.0384012407064692,0.0617808325683603,0.530609217239186,0.348839927322651,0.0694682545086688,1,0.105975001777679
0.0137706754136228,0.391054456912277,0.316418944291623,0.0923016972453403,0.0660657023802738,0.120201064057713,0.112433609612313,9.05189118432668e-06,1,0.0433444518507813
1,0.163032025740207,0.103836826501434,0.00269447470332252,0.0718683159136235,0.243464419475058,0.0342700507528913,0.00061905919220393,0.119488193036154,0.0704798475946603
0.913566913438688,0.369967070479233,0.23063651426897,0.463680611654976,1,0.280804746843719,0.180085083025117,1.98523581298999e-08,0.277554374427179,0.472480860670967
1,0.249657439689094,0.264790929037717,0.27594770251873,0.255596249851736,0.0949253509274565,0.817768312479931,0.102722715292881,0.213678698542499,0.333481464014931
0.516610510023265,0.343348708321709,0.146094781355527,0.341156391944992,0.180142198207932,0.0478352353129542,0.479836002141229,0.0915640320229275,1,0.498091001512119
0.535524747233072,0.263071224205551,0.424016863450848,0.0884822566141912,0.0435231868937924,0.113554512708357,0.184829163625577,0.00465683892228306,1,0.346783401462692
0.369004115941656,0.422174219767617,1,0.0876526696088384,0.00279634509172558,0.218798147342824,0.148955372609976,0.146786019446669,0.860723308994279,0.355702103406063
1,0.069881554690395,0.296707377926623,0.0458850211953476,0.0255385812825169,0.186780612093766,0.338075760647079,0.0079961691095206,0.0803504985990511,0.0945858208524608
1,0.377402440593173,0.273028291740227,0.087930889129831,0.0683904485869039,0.532618004649349,0.109340087137529,0.00377070311187694,0.0349904856193129,0.00634267070035878
0.170105302333635,0.331257211741779,0.407376182207709,0.0802778867687876,1,0.21240592293492,0.0165650768514766,0.0235631674475196,0.115701177970828,0.051015433553453
0.151772632211724,1,0.00197626627381806,0.112076546171438,0.271638147989902,0.727938828749792,0.352711495286942,0.0288940269135077,0.714255801419108,0.209861556058998
0.450407796474198,0.532353762904156,0.228462269230735,0.0766817242838743,0.880102768841566,0.123291121586761,1,0.0501197736496735,0.157512866075204,0.0692066365081781
0.288049114408441,1,0.147256738759852,0.183717256089213,0.2828935392096,0.0763471321904625,0.011722227806077,0.106075698464406,0.020649067296489,0.0146750085873364
0.742461780837554,1,0.756601273738615,0.0946262342186884,0.320061355242512,0.256301311135109,0.0930673260942535,0.0239425867786324,0.357918165882819,0.305132204592635
0.409178548435078,0.275426401896455,0.291343634113012,0.0764992405706063,0.50610780120183,0.0288564450595158,1,0.0212853909358053,0.241776221212652,0.280095876518282
1,0.202170619937589,0.331517379881364,0.107134073340136,0.943413706122304,0.0618704182958808,0.259210109584391,0.489669747870799,0.33803421299878,0.262347253737205
1,0.741131115779968,0.419132625111476,0.249845137837235,0.784863186207605,0.945823738626979,0.983094120385812,0.00369261921958226,0.757113429124999,0.143311707165076
0.128428138280725,0.0119766269777895,1,0.756806751824619,0.247887069939897,0.444252219269677,0.0102870476137627,0.0143637283325575,0.0495844765557263,0.0273697058516961
0.128950343898019,1,0.0155120671301686,0.0111545487186336,0.0844363994154032,0.0355054759012916,0.0123726108931623,0.000664004180284423,0.159338122317009,0.167384615755478
0.811304650000716,0.645125148875255,1,0.106441714661961,0.763305542145306,0.161324292181072,0.266946166853689,0.260766470887856,0.331016910233228,0.748529771403706
1,0.145680277317524,0.655778761019093,0.0694589160240548,0.00166704721689362,0.0353332696585143,0.0250438113795053,0.0189902050143101,0.0961482902070138,0.069754439883577
1,0.151847171647743,0.607459398616582,0.132082399521631,0.0882442692201835,0.0335426208595231,0.589441671117151,0.128008306784115,0.531826300921776,0.256650770362882
0.32138429934014,0.151183572684006,1,0.21350788550631,0.0607107326622721,0.0969417989786253,0.517284985518719,0.0196177313631204,0.145662248902312,0.0772809457266391
1,0.270639169460111,0.269936062637764,0.208623469088915,0.951144126118051,0.0330826492239791,0.959912839836203,0.112123279771659,0.339520046949215,0.324688047554312
0.450002215653649,0.476484035091449,0.501010834547905,0.00950043972137389,0.408463506646964,1,0.0206294754713379,0.0157692884699697,0.385914433361394,0.770639233705351
0.188458864251512,0.653859050716613,0.0860821223629903,0.0460031193376379,0.0392532028901195,0.433150563449981,0.316542351563799,0.0771344446014062,1,0.255484207069905
0.536892951434766,0.28400800108265,0.0778123454012725,0.0537128693958818,0.362905584536392,0.0198806390759064,1,0.00896404434691702,0.140124621030642,0.342222721064295
0.338530133307786,0.857918434057468,0.392930384963359,0.0457869583205687,0.336749509843519,0.484767491553684,1,0.000554151270515315,0.250799727785445,0.449357903709233
0.50752721433144,0.561268158835982,0.15785766838708,0.100501886501796,0.0532692334400272,0.425897519871837,0.0276443116217838,0.0027500459517656,0.464537364886577,1
0.1677541644225,0.442209633473329,1,0.0123484568230817,0.190546877336763,0.29400852036184,0.324790783623771,0.0311507988992486,0.790015035325019,0.0780243686945625
1,0.402473763502084,0.284872855069593,0.126507665229755,0.00634306172243618,0.618501526411959,0.0275993135939841,0.00537588705157249,0.138942334511012,0.0403324956356616
1,0.0904790180909561,0.2920648319313,0.0642446654686482,0.0123600531565131,0.2081210309857,0.691997280961916,0.0726786218570441,0.175434368506937,0.0267053641822187
0.520195705727923,0.504200483184244,0.437153356922653,0.32266633145303,0.13624242447483,1,0.0901394860255305,0.723880998295889,0.919895848342248,0.428971381577302
0.637833842958801,0.214571460034914,0.620236459748373,0.266700708108398,0.391260698878196,0.0369391687086818,1,0.0142422365206882,0.221534132786452,0.282137736832901
0.33404538140663,0.454971351760797,0.0517878858454948,0.829442659474986,0.0710863734269326,0.11790558804161,0.724314491591693,0.652889544138066,0.644451983918894,1
0.950197203078175,0.137720170344395,1,0.101088861802468,0.249711113709253,0.141798212816801,0.205965011416892,0.1261284988636,0.194026261466556,0.461634261247332
0.613266017249368,0.370868611006691,0.106459915690058,0.130084590036907,1,0.0264133008332309,0.818280393221383,0.24764909114644,0.714495798889018,0.275104303267088
0.262087415019931,0.596564002609838,0.251885362391853,0.190380227667579,0.00570453787348134,0.505383691217576,1,0.632022149146177,0.703462187304214,0.0688303702142368
0.242983960891335,0.428660422588257,0.374172956454062,0.153090140897802,0.337585734544992,0.0625530654116915,1,0.0423247108922761,0.308764318253758,0.823936619330781
0.931354203126725,1,0.0808251627173395,0.202541211622596,0.275196858744056,0.0704786056072802,0.0100487361655831,0.0297486825367481,0.0336155359022886,0.554613288640811
0.037750267350292,0.206862183358185,0.183276130616767,0.0142905548876655,0.0651631879693526,1,0.231980198845035,0.0020768645794786,0.611651977587755,0.0407733267818519
0.113405783357432,0.357136548570778,0.942428055561476,1,0.343451877376466,0.987200958840377,0.000816977601605724,0.0912768896159972,0.0499830136308619,0.144992522663604
1,0.163686861074771,0.400109304616745,0.19773786285544,0.00344790424439948,0.0202992094661373,0.12177167368207,0.000203041556112574,0.460981475312267,0.202547257367755
0.475645449245326,1,0.476264984553317,0.0707167943388706,0.000414324569026918,0.217071237863562,0.412274034734796,0.494129447866384,0.0683355610574163,0.875433165499318
1,0.512956146357431,0.0889340652035076,0.136997505382197,0.0375513676788184,0.168077496839177,0.199276994746214,0.000221598645453389,0.273872904990388,0.823304043500642
0.583391272415502,0.313680410244264,1,0.677534342314978,0.0566027942093432,0.638175404878379,0.261185876405147,0.0289088995519409,0.220497576637971,0.133870479577772
0.244269175528357,0.27300737787373,0.75464741401772,0.418675073386837,1,0.110449300881088,9.46889002698553e-05,0.122364463034169,0.00469311007354576,0.34962023062889
0.384025215996028,0.4044723634717,0.561331051341979,0.0831145917308947,1,0.160540810711711,0.0577424505012123,0.0659281942931903,0.195302661976163,0.140582793583263
1,0.178991274592623,0.627425138966357,0.494073757102252,0.0163157439064027,0.017454162589514,0.0174275473293439,0.0130048312634583,0.664940861220056,0.00990122102838393
1,0.197824557568617,0.124384137026456,0.148326204926786,0.350608207912317,0.00500138662201234,0.744065175845971,0.237027920117708,0.326831452228695,0.546003551812547
1,0.283018493722498,0.273981456371623,0.892219692797662,0.0168502612689035,0.2734241456201,0.968885695879688,0.0281907126771609,0.605415646217728,0.187723930322776
0.585330246100912,0.98300860607852,1,0.9226824999116,0.882956144425306,0.104492028453325,0.0155868388703909,0.564003849041252,0.166343427915315,0.335645956779907
0.987443633309185,0.123169249825786,0.267074317818462,0.161898886591118,1,0.0290715610439737,0.306656016091712,0.0204382602105933,0.161064363514604,0.202230182819297
0.891244849743975,0.347041403161706,1,0.105219558598382,0.455430473196268,0.198426146927813,0.00356660570477173,0.0474430814307886,0.191677724661233,0.342582002651341
1,0.110908444419677,0.44111551531754,0.473367606026915,0.00759243559235737,0.608901091749728,0.11980789772123,0.114202252924748,0.290346858189159,0.28451934313698
0.486987523472754,0.202578401535607,0.905608840410194,0.0407065268391908,0.0314808753682981,1,0.15083640988287,0.0108560584005547,0.415674590060722,0.10640686114931
1,0.245332176857565,0.00931988937205898,0.1256296072408,0.00592452064124756,0.298562310826495,0.149413579539752,8.04597416824966e-05,0.413224177583769,0.124664653250564
0.779878631570993,0.367501918467035,1,0.380283505487648,0.0733363942995667,0.723191533128131,0.348423745817639,0.0649638801478363,0.301805052575822,0.793995732938173
0.273468796664757,0.323819051476412,1,0.26801342597862,0.104624375355012,0.351741771014418,0.10245960944428,0.00704172071611921,0.590073642546526,0.0670220379070183
0.0186256036373904,0.426981867659199,0.236913118533198,0.114586958281377,0.109545441627643,0.339207458472594,1,0.175172700796734,0.704099061672766,0.33131585671026
0.445471765499665,0.31026332492208,0.51697910739534,0.189157489154173,0.125897995632228,0.776144319136614,1,0.0251643802396442,0.900991795721601,0.854255120894236
0.193800595018456,0.168653933399725,0.135720368347913,0.406127755985475,1,0.0111767557250936,0.429098789149748,0.736841399509497,0.462373435681433,0.790835923553165
0.312037609312563,0.512602694489888,0.126314681032751,0.764998168266341,1,0.0586128897692555,0.0159566373680015,0.00712023034873118,0.00565157380969101,0.0219740676544272
0.869806113765511,1,0.867034665189779,0.606644842428749,0.983803185690025,0.626379204180598,0.00556188404419083,0.252007249846584,0.210487544494617,0.310506613489741
0.768045807636634,0.24670787466081,1,0.445547282675204,0.00456005790027396,0.406818597365725,0.300157067326079,0.110971396327328,0.0991141727024648,0.065035612100413
0.194031442416693,0.179522715913611,0.081080125843819,0.0689498756273374,0.0195540331056713,0.247206490209877,0.374784321185027,0.0374951847026118,1,0.0582385420511941
1,0.505131937773954,0.526271565107876,0.142997126948674,0.153285326072688,0.0472965313127568,0.328348111161333,0.360776149440163,0.188727759078211,0.214866008825234
1,0.621809467449193,0.376466313308692,0.193091301825288,0.00635154091263044,0.614731298228838,0.218980160848061,0.356504340754208,0.501840968592016,0.123973671637652
1,0.700724415257054,0.42084690028145,7.03068504018558e-06,0.465523290401561,0.265104704488245,0.600072848907844,0.0282666617776822,0.317285739168902,0.909840596508294
0.704238626605854,0.484662349068022,0.00342459300666947,0.000755823283736088,0.00611275023881439,0.20814943103586,0.00717663264478457,3.49377190721241e-08,0.144319871878206,1
0.587661160246408,0.279795401093571,0.674625015140318,0.112977400234553,1,0.396602283094605,0.0300845041155146,0.209327087278834,0.0337805457437275,0.0213682338683919
1,0.320710113252339,0.338858358007409,0.12600325188449,0.124528190794726,0.103140318826665,0.358552796538174,0.0272819199183317,0.305455595476642,0.184234861701005
1,0.255384301380538,0.234738598947851,0.0399425940206137,0.00673415250174998,0.111411740072396,0.112569226138649,0.123229998945111,0.229833864330131,0.0236259988527593
0.25917206117537,0.220661238358571,0.0216604020679024,0.0442048599209265,0.0669125725600041,0.109634639051477,0.0768246302529851,0.00128818006975348,0.393179019839294,1
1,0.348426427590787,0.396062933368479,0.0109419311572533,0.0600843145508509,0.342660114708534,0.157658046957685,2.89276585419466e-05,0.0526560650616469,0.192848687543352
1,0.491152611159632,0.181102996788533,0.0175294091403569,0.0038574198807511,0.226361574433297,0.149224211535192,0.000555581075027934,0.0253001927281729,0.239151550193993
0.735700752646775,0.849183744905131,0.269416286760589,0.180413533270828,0.337620205630039,0.152255590396465,1,0.0989594469382559,0.296181280288115,0.201245217719385
0.00770718594108374,0.199162681601914,0.151989770610152,0.128250186972674,0.0443459804965569,0.272023186384493,0.298157560200233,0.0259842645855748,1,0.404788351848478
0.395845897859728,0.533608229765169,0.166751413326018,0.0616570015127718,0.00193972987032427,0.212150969483085,1,0.0358839067759595,0.203704238706907,0.431319473353673
0.724907581059797,0.14206500323943,0.526557595919279,0.187783673390163,0.483227293357999,0.0405923194167318,1,0.00360466135907854,0.0815219676594855,0.423420124863482
1,0.554496295477985,0.329225933077995,0.068458613283122,0.251096180367552,0.221261586256221,0.000231401324677849,0.699830220757385,0.192232707309571,0.121798625622339
1,0.409850173021782,0.285960108695722,0.182478391638254,0.601497539706962,0.267099259425396,0.15415643852677,0.162154964006277,0.662715430073142,0.479346189444059
0.125653250034966,0.145773460798523,0.0612598939132829,0.0470060249117074,0.0958852147164763,0.180364616419274,1,0.0310293796841828,0.451108417434296,0.0184575354907777
0.736564185068099,0.0503681179626882,0.792781760461343,0.00600724966230336,1,0.324022338593568,0.00459987035808468,0.298459679610964,0.0032917935493778,0.172683019239699
1,0.118114992897112,0.10266015992317,0.0464187608183295,0.0731590461447457,0.0152781652047891,0.0305304619161686,0.868422978016201,0.0653429896108329,0.187263388787707
0.168106424336915,0.344865138415258,1,0.799639053622867,0.124543401109532,0.454754988892425,0.442984742744801,0.0359270107067588,0.932061201236627,0.453687455352913
0.941090114749722,0.206369306727809,1,0.429031184634687,0.00520196922071887,0.369482091998029,0.213277507610732,0.042703566277671,0.518310244701194,0.0424453470365186
0.0492391003141258,0.173395295155852,0.684659864327499,0.267193831360499,0.0742055721464448,0.309663896180448,1,0.0137952603698159,0.427684175254697,0.586355975255792
0.414945857290473,0.197631733565262,0.476231588546256,0.187033539373582,0.679190818014607,0.0207888793298111,0.511876461622005,0.0316391080273072,1,0.530343271333138
0.325873804796076,0.481294236133465,0.000195860128729083,0.318678146516124,0.173033216749576,0.385954659991673,0.595335266699774,1.09840265355526e-05,1,0.415138354516864
0.20925941337079,0.288925274608789,1,0.0815712858141989,0.258170541205065,0.142756187950051,0.0266588193217508,0.0298101934322984,0.191547489742692,0.0380631082534063
1,0.935061544663633,0.820299506997062,0.0173493636400093,0.373710731455422,0.0858986625530214,0.64305846246032,0.021393637281948,0.557171058527723,0.634217973961521
