"real.1","real.2","real.3","real.4","real.5"
0.315145809595037,1,0.822816075833405,1.95459934168347e-06,0.0162099523290373
1,0.45245728464851,0.115471431919749,0.118243394436926,0.486342649729525
1,0.0491290611046138,5.36763563819189e-05,0.162705057911959,0.0815816887221645
0.333190311259637,0.147668423466677,1,0.135346999178951,0.756481717901116
0.00793882573168423,0.355648943823775,0.523471438876655,1,0.0437401085581747
1,0.251008689966845,0.0988510720498039,0.11587476159815,0.477461244405965
0.254663045834553,1,0.308711612488955,0.574507335068721,0.653074679352414
0.75602142144889,1,0.905162981952731,0.614700237288394,0.848719812494166
1,0.222611455636821,0.792317651547595,0.0047667391754821,0.221820806310083
1,0.993274830783204,0.00327077225431772,0.299357687794386,0.0279476063183297
0.186526154406185,0.238139036631662,1,0.357050534130294,0.367862066547639
0.137326859623221,0.655286075618209,0.0283922608393087,0.781648333385147,1
0.24558603516242,0.143520531674881,0.448096131241805,1,0.309038868445253
0.00504363464544258,0.443386985881742,0.939728111573804,1,0.583295599316767
0.454562164748753,1,0.781326012438131,0.521240905874246,0.462827802368741
0.12545310448654,0.23861367285168,1,0.187525826193581,0.0875835579377843
0.00556929067829155,0.0724287348751348,0.166873026271064,1,0.172897257365376
0.179596705352529,1,0.782916815732747,0.252986409530218,0.113162021624088
0.271099397639352,0.735438041284279,1,0.268906153115785,0.303952086290457
0.0465769403448591,0.367792840295032,0.586594085221692,1,0.495004921664327
0.807534994672242,1,0.0739138034353489,0.788273297256584,0.472972088239616
0.138850319883491,0.335121599659211,1,0.7232574366392,0.588636654434666
0.0121785581311876,0.387715004867105,0.156215164068315,1,0.0535368891968882
0.0093110479605058,0.516862450096508,1,0.001898496269191,0.712918339888299
0.165483561766674,0.317962202610402,1,0.00135860045859188,0.497655143902618
0.18734505251341,0.381742674636934,0.850910142034269,0.450817965774322,1
0.055918722375936,0.20386109819151,0.0906667515460531,1,0.175044961554141
0.329281578495701,0.667518648291958,1,0.000502623638935104,0.0685454998132117
1,0.780464870840877,0.224158722270805,0.33047574566251,0.794095046921974
1,0.800000350478497,0.336100534724802,0.00332573910465972,0.729907275167697
0.0828591056861419,0.337250168876541,1,0.185622732714989,0.441693797169626
0.0964578213525951,0.42187393052927,1,0.408578437169127,0.0987376877131499
0.192978387447356,1,0.284946000428064,0.149027034357863,0.0415706689343772
1,0.464350787388222,0.172818636398493,0.00739326015903265,0.746331195380776
0.977266505639268,1,0.0833903513318958,0.728868684310974,0.486964265434044
0.0229454233763553,1,0.448830342606397,0.189793238496721,0.37087630571571
0.356785244626518,0.454296708826327,0.174251689874346,0.541320761920547,1
0.0468650070228442,0.0531858171223114,1,0.0910024148198533,0.2003461292791
0.0541439469451924,1,0.546051348628743,0.0103529429130118,0.0506176951604087
0.460689499521753,0.299164186047834,0.665132258769188,0.77884008671264,1
0.798069345709038,0.994559104187206,0.645563328786262,1,0.298322518060489
0.0936947094010304,0.899498643346722,1,0.249934542296197,0.408104050321524
0.0264032329308747,1,0.398225366311359,0.000153351678857661,0.0118058391744604
0.00379351835829025,1,0.172122068406101,0.844699192440923,0.0573798032035162
0.0389049737102944,0.27573199952202,0.00833325138741699,1,0.287531225628733
0.0709820385866665,0.0485641595951535,0.0286224203283578,0.521890914993399,1
1,0.00518612427391883,0.127939114502464,0.776521706242223,0.221790883918655
1,0.902157141024972,0.916111132875508,0.0338656198352714,0.24658988781281
0.0853037020208177,1,0.239609694025995,0.163802156068211,0.289636886547275
0.000874500693333697,0.511812987976725,0.650306684714114,1,0.83800354276534
0.0667332458941553,1,0.239977389340039,0.00690602769446586,0.0542813572755725
0.0724134159009152,1,0.194971729624525,0.23731834758529,0.210943648317813
0.203794500242724,1,0.141920124070067,0.513176318726414,0.139195817410242
0.100878922350277,1,0.424061922089391,0.0371865312541561,0.0125434870784354
0.00399621918658217,0.594680921904922,0.621965203071155,0.106335213834597,1
0.47989888533737,1,0.0219347815213808,0.103367651150863,0.00679146798608355
0.00106877982671141,1,0.322584828389353,0.386605510767067,0.708627655203426
0.892776069907994,0.561920270579695,1,0.812745593010653,0.683848564909436
0.652777254345684,0.682634513652321,0.038491558938382,0.163683225438375,1
1,0.923162632615451,0.284630703078337,0.308708727653749,0.720765956652006
1,0.151909246384598,0.0401529570690876,0.0206527727101014,0.437945851404943
0.059169992428877,1,0.520474500323459,5.54122171920652e-05,0.0639351434309721
0.133895553269874,1,0.998300952543303,0.481517535133008,0.145826987693407
0.125687539532412,0.57598458845862,1,0.000243944129254855,0.348519633857403
0.822960667771524,0.307339590749,0.00890497095587153,1,0.725872056287472
0.648303623422177,0.253567005052014,0.203979105253439,0.036296064037905,1
1,0.0508048355892516,0.28041536773261,0.467873246721505,0.045971104448026
1,0.326482659194348,0.0410947593506889,0.0216090703299616,0.560505860981675
0.0213928531271297,0.590606466317323,1,0.019979662244511,0.224236394286965
0.0551685201292465,0.295647236391323,0.557253971788529,0.0220459521497053,1
0.135313829029015,1,0.648051082314268,0.084608209650059,0.193934424942112
0.434422798651362,1,0.0279824241697731,0.122117660267869,0.36497933786052
0.137653455975477,0.426729785936977,0.757931771229244,0.384992542667704,1
0.127309756480973,0.754983273682622,0.481780782972171,1,0.121202474776673
0.166733274606595,0.570565883641528,1,0.122052217265574,0.156498818302544
0.207361532014432,1,0.245972239503998,0.110919533600483,0.00975252480488579
0.512994454290508,0.222448069302581,1,0.0412441668056456,0.223673523577326
0.00917601245931523,0.167707992304676,0.00796557860430475,0.484083199314741,1
0.286854995246713,0.294282885016265,0.0994954657999986,1,0.656385525039454
1,0.963063350781375,0.105965814602293,0.308045840477907,0.65319747403043
0.279378403783508,1,0.845718299124876,1.23595975742846e-23,0.0214352046932568
0.387099740820363,0.320808541348795,0.0487390907957767,0.34521019401996,1
0.382173604050821,0.0624036977321394,0.0385082915103128,1,0.0877206635006368
1,0.653770763952445,0.023999991009544,0.280333578405125,0.257692152893468
0.235466507305558,0.511505663580004,1,0.604018131608387,0.671261604595283
0.247527560361852,0.480820564316351,0.0603734540809336,0.0760512960095794,1
1,0.671066917308223,0.217650052572255,0.585681591636289,0.0597479820437171
0.263789981196973,1,0.099092403763391,0.172884698244175,0.153798369648762
0.185030092641585,1,0.449047245135454,0.570816569800638,0.354751155930749
0.206709609534099,0.163886341629088,1,0.358748955228769,0.883142772629535
0.477256668941963,0.489412094659146,0.326917883527731,1,0.115909019987475
0.00570628274239443,0.444691513529716,1,0.805229887017263,0.539472196117363
0.0518813113817849,0.809453899112199,1,0.0427358195124751,0.0950463968185947
0.0891726170939743,1,0.361935340160773,0.371502815088923,0.266098437769022
0.319502099579551,0.00551601457780867,0.00177884454236072,0.306054157501045,1
0.0410153773106925,1,0.792925445353319,0.0001008706087156,0.296292993694142
0.00181980723595304,0.162656476106298,0.136829129463173,1,0.272534959260018
0.111039696465904,1,0.56996826430144,0.0911239116278313,0.136277676421798
0.894618172571246,0.455699181399155,0.0673451480317628,1,0.160684276744469
0.70478789395647,0.337448050507596,0.0221693533819414,3.67120087387529e-05,1
0.101251862254525,1,0.0771603093730202,0.385454985670249,0.934423962292174
0.108468671789072,1,0.00503614653216908,0.039721134189219,0.377101107307764
0.0477709463035136,0.357696647481628,1,0.403726466087546,0.259639574037702
0.144809415120917,0.730331912580636,1,0.00836554339599135,0.908455342110146
1,0.0381192170574332,0.308777120004975,0.0624410575688681,0.773718218186199
0.140485196893251,0.243226805987129,1,0.154586237930772,0.120917134004702
0.018390688154764,0.156608829986001,0.190998137269341,1,0.0370065019384313
1,0.0858035731585203,0.133432038632875,0.559065239721877,0.0873590183080811
0.0344777650341066,1,0.234379068476282,0.0395827782730577,0.0838592387250472
1,0.0562813585835807,0.00440073910526816,0.602643742485527,0.392039686597034
0.202595858616731,0.0725812378302314,1,0.242270072513837,0.311042257808059
0.154138956727955,0.116587356730576,1,0.139740125929013,0.940544735378098
0.223997909037504,1,0.0286469080189089,0.0620197765770138,0.376855415982747
0.0179432613272471,0.930311227815402,0.00778628995380583,0.306642568758718,1
0.073135172907597,1,0.730364648470364,0.082440296943922,0.155805598650461
0.0975907237022216,0.285697993915722,0.000795549626902003,1,0.318664521133517
0.204564154632422,1,0.450978937771646,0.0612602653676123,0.170180265380502
9.90479451307584e-05,1,0.978267241958019,0.000490847693804485,0.230589981217561
1,0.184931436605533,0.0610472636817527,0.0135732509905314,0.838932780524652
0.000921446375059568,0.0398804280556758,1,0.0702338536830705,0.914290795633023
0.958859740235017,0.995380768868513,0.186429012615041,0.193506814156318,1
0.0832168323774707,0.0350172240014916,1,0.103299401574358,0.115416841770918
0.0483414575211827,1,0.115233495026411,0.758098127208072,0.161767901642826
0.24676079303339,0.343102965566261,1,0.445913484758176,0.23720782501602
0.0558371516674254,0.403342928550777,0.840580673459481,1,0.537198147282174
1,0.537289157260028,0.127343282941021,0.262684562668693,0.025978878860247
0.0985535536337048,1,0.0606099858773847,0.733780478547348,0.210647031132994
0.344800289716726,0.395602534078804,1,0.458120038811357,0.0622887363605178
0.0432051203098239,0.217641487828427,1,0.0415663516283427,0.166022007358439
0.49372019001321,1,0.368243087545015,0.00533261603114158,0.690460810286358
0.320491573423377,1,0.443364682599005,0.150199751906205,0.0392066794458855
1,0.0505408672637193,0.25392280629023,0.16544651640929,0.10434836257191
1,0.5226529752028,0.905382183938934,0.571376879966757,0.299237809620121
0.131546915370546,0.349303496488858,0.0922106206893269,0.311338030498173,1
0.61155234287618,0.914780730516953,1,0.726261869109893,0.239782273461421
0.106894683242297,1,0.588516380799701,0.000227361076155725,0.543799058336606
0.654170107622774,1,0.210600475462404,0.190665905149885,0.0823648305749188
0.236081419242118,0.849137522076052,1,0.0532470745489196,0.117733307103944
1,0.260097242518389,0.0565001690460733,0.000291702839581416,0.80322163352933
0.933041565229802,0.693653866015427,0.232865303627961,1,0.0168175959614289
0.0258583206586294,0.910814149615235,0.279603763112552,1,0.493869063273215
0.247745700743758,0.16276520244199,0.720042155732638,0.28607644774,1
0.000663056791805282,0.395888473614025,0.975066154887975,0.00027314241415903,1
0.210059088008766,1,0.622443725656188,0.0938923454894787,0.216599708180574
0.738857560413344,0.0936055362908397,0.000595497365850978,0.148506177267568,1
0.0958088368486061,1,0.190102203810118,0.0436785001553925,0.0549160179797629
0.0727246985387228,0.21589239095722,0.208681483482104,0.640342839140069,1
0.268809928919951,0.73495634706391,1,0.392080229048512,0.0425526523718565
1,0.103177581276996,0.0606736683672716,0.153363763796417,0.00454861204692646
0.366491395327834,0.454889667219114,1,0.00324807510379357,0.391554582620062
0.269493111528334,0.239456462230778,0.00921118801053374,1,0.852128155423004
0.737762193162147,0.722118635227436,0.173560474889818,0.532505324332484,1
0.10139237194086,1,0.151161411287935,0.824553426266872,0.398810233835253
0.239199326558043,0.614823543131085,1,0.095658536269726,0.211826446118889
0.448926911238106,1,0.615334885357763,0.0653502893980824,0.100890749147951
1,0.240644012872219,0.0163511711805082,0.207686765281867,0.50391627045031
0.205557792283967,0.506594296558284,0.595993470502252,1,0.105454890854949
0.244980569322736,0.0930112955338891,0.265794929608616,1,0.134665073759052
0.0835131425348241,0.0987302425261687,1,0.523231580122676,0.449639938928199
0.0951297477899516,1,0.404474428871004,0.00414079015395525,0.712087660818072
0.000232245435723729,0.307786676607952,0.864699263349157,0.193308665676256,1
0.0388627251873112,0.115452515589437,0.761384327967649,0.00610741862444483,1
0.269370852700258,1,0.179419116162502,0.331595308513249,0.055871577176168
0.0321884128436896,0.826712782467032,0.255174775438248,1,0.271260372997383
0.132594867148425,1,0.173059120737205,0.759178068630048,0.348016929430051
0.0691547570832463,0.00204072857698253,0.315524899291702,1,0.45526599632349
0.276126159460143,0.444959026109469,0.571704014520388,0.758803117131596,1
0.904817112481047,0.522173082174593,0.913378361871696,1,0.592927169448681
0.161702834840962,1,0.43055551517042,0.439697831338038,0.129794472698089
1,0.0380864574081734,0.0875576651542131,0.49104148918169,0.0647251593057133
0.0755990730491194,0.142417320363446,0.150910484825382,1,0.220622587145497
0.253972078418931,0.548794272204453,0.296394939559792,1,0.484513950533718
0.0793482640231991,0.4455739601974,1,0.113626377479002,0.167343989959976
0.266758534415249,1,0.498934194509684,0.163895415606656,0.112252261226183
0.126703608703983,0.0418659647957251,0.000446165284004601,0.145672270466061,1
0.213986545592758,1,0.823228814183987,1.73789107142273e-07,0.3520075531808
0.112839445901069,1,0.300411427661109,0.117582187833162,0.323708267558405
0.280931878721851,0.135132053133902,0.668095373978841,0.0914985379571954,1
0.954185427601794,0.319896496202041,0.0314650761489255,1,0.698535095143073
0.00881783573651425,0.470984954603454,1,0.0184441911293672,0.215541502645368
0.567974048339011,1,0.105316512234541,0.132004910741592,0.0637818229402207
0.0814683608281287,0.790959958469767,0.35475450595275,1,0.0559041699666562
0.243670608030144,0.285272740171333,1,0.201606843504264,0.668379133533695
0.0023723095477691,1,0.620068027007146,0.150172498879103,0.902779533785881
1,0.267855832769472,0.248962500665936,0.399161100569443,0.122989845291036
0.313008211917185,0.481193328250216,1,0.225867268484479,0.55873177722615
0.0434609129256519,0.307509461436961,0.360233557726932,3.87193771716683e-06,1
0.203456155563952,1,0.650872603364921,0.105772687559578,0.333747382952857
0.626601554662192,0.207793977534236,1,0.584477580743565,0.303027074245844
0.0324719214548833,0.177968925221361,0.163817055070345,1,0.183571759501811
0.451383397594243,0.239188672628661,0.219732369858578,1,0.360235427252243
1,0.418190917075917,0.0776201611563273,0.733565512229322,0.72296993834162
0.371785449104201,1,0.0322964954468732,0.612309803156149,0.211734946157003
0.579381168722955,0.160480572031411,0.282380985256481,0.00328477129429415,1
0.353406863908078,1,0.736106633450456,0.310819253271802,0.888740520020891
0.283097722145098,1,0.517268877741684,0.209548163327821,0.283841171670947
0.612864881263376,1,0.167757488685776,0.0588699735080993,0.592714745260357
1,0.42896888359464,0.144311091865197,0.188441381551359,0.113247170284249
1,0.145796176689522,0.00579671854814519,0.241278239195628,0.621013469007664
0.191428170420932,1,0.759134347916554,0.334026111867895,0.213810733321185
0.00151735564416713,0.894690551261026,0.610277505316302,0.425115054520725,1
0.121360359568456,0.27574105145686,0.0302061235282464,0.0586450228924097,1
8.4665388828218e-05,0.322814431147238,0.918393261861207,9.10842165277928e-05,1
0.084342244259226,1,0.746911311541252,0.0782616179747515,0.117457833592826
0.0713473098813813,1,0.386417694001457,0.138807084889776,0.0563616066928339
0.0310717074167677,1,0.131382596340738,0.842920618581927,0.471815388723178
0.522730956029919,0.703828264291178,0.811961384533534,1,0.953828622119054
1,0.0713408713091951,0.0186472234037597,0.199470088108372,0.254554316190927
0.989049467564381,0.177730515199918,0.00800440370437732,0.0348355885560868,1
0.0683174100021126,0.458482999346066,0.800464818562385,1,0.521938667813772
0.415661885508168,0.117756778811988,0.152493529290697,1,0.0514759473553165
0.105687855622806,1,0.899380626114123,0.00028390489283388,0.185089241405032
0.966277413947235,1,0.322800065440305,0.0540457596408238,0.140498950266755
0.365778488419973,0.0637021875649358,0.0452440947962908,0.521864883177453,1
