"real.1","real.2","real.3","real.4","real.5"
0.917195814796945,0.356905393303428,0.416147707123153,1,0.308662660134215
0.667229617450455,0.126813653914355,0.0990626847681556,1,0.194557301475669
0.305947061920828,1,0.873127236411311,0.0757547910115774,0.402704396859311
0.339087957164183,0.399990612420793,1,0.587307395362054,0.909339533321904
0.189978751710191,0.458075630166694,1,0.988212256577108,0.31370572743516
0.101730529388016,0.509801162826399,0.857790150756084,1,0.0930629159630279
0.342915556577384,0.320704200650946,0.614656075733863,1,0.303655314286085
0.0942526171046346,0.84705437127818,1,0.159018621617208,0.368580287025997
0.256001891658122,0.225999827957231,0.985001264058979,0.366522727178827,1
1,0.632076529866135,0.371223927926439,0.254704411719526,0.184249023556013
0.218711297013045,0.442273978219291,0.9994312468223,1,0.159508637664372
0.0520900574777911,0.160103123346583,1,0.103026779421235,0.0578807176786516
0.041553949864979,0.036821165714745,1,0.00081563367160032,0.103378525435749
0.040909390127632,0.542486747769257,1,0.255377112099968,0.33859112628769
0.654922155680153,0.558035081209534,1,0.711612014231285,0.653477598192377
0.158077982163949,0.203926793867928,1,0.333796444761977,0.0781842517265292
0.290936223843443,0.443542404147991,1,0.565629514178408,0.484759689375094
0.175182765602584,0.0310477694715449,1,0.238049980023192,0.328204836372927
0.276972667521921,0.220560017341618,0.520687177753776,1,0.0528678632211092
0.307504367058052,0.505593445279796,1,0.300924411525512,0.0626481497930508
0.533262499646236,0.358343848059188,0.555662951591403,1,0.258829019634833
0.108310523673448,0.346472796055314,1,0.24015101367069,0.202839817509793
1,0.351719702675661,0.913376809971376,0.687075100393195,0.0894849985596149
0.326954794924523,1,0.969977755053967,0.0646808424046906,0.514804173234872
0.0252486506263797,0.27079400321821,1,0.483766525295013,0.150545127849656
0.275412642383841,0.191704261580849,1,0.169981543983808,0.243368834324567
0.021832632405634,0.26798167734268,1,0.0682699279789288,0.449635915644275
0.248651247471869,0.0436819169399578,1,0.0823543276989422,0.189864378385488
0.770566053393242,0.375576522282714,1,0.019481580860879,0.079368472349293
0.687236089116177,0.565585321930546,0.695618130196604,1,0.151127413893928
0.0881931279952295,0.0849119762036209,1,0.0985668816006454,0.210924797239905
0.559024009371392,0.165760637982789,1,0.759750410410692,0.0263254859030429
0.346223883141768,0.402748830550388,0.89149497066264,1,0.363379731411144
0.662748571406954,0.0651426240159418,1,0.73790741606883,0.0698233627543599
0.647951926456963,0.374172834390486,0.208453946491386,1,0.29586820445311
0.0161144733754732,0.22824581390099,1,0.640230632367177,0.161140255486471
0.270627969983196,0.143242799302047,1,0.333381420399766,0.201640716233161
0.383598605309895,0.209512814617869,0.704989532693438,1,0.0943317739274091
0.187810870910238,0.95031975298556,1,0.152909889971575,0.0885167729885903
0.37879338749676,0.283430661313277,0.290343937877668,1,0.237110435396752
0.0478510649700198,0.0645034544858062,1,0.356393480010697,0.391643571360341
0.50952512418414,0.3170046267611,0.56586587023697,1,0.123053679202112
0.740739838534553,0.282031787877965,1,0.125872587149452,0.732790426656066
0.24920554067695,0.19866141583579,0.667524590359343,1,0.106844689207898
0.408679131864161,0.691553878413778,1,0.991656920404007,0.902280639798403
0.316676975721347,0.725920081980769,0.634278975321968,1,0.260057494833786
1,0.390002787338055,0.574329611335942,0.839367543742689,0.627218404641618
0.835438131986925,0.51264437460802,0.715865204709461,1,0.487937917120386
0.32369359170454,0.145935193278388,1,0.540279945741966,0.378348437147032
0.0395689371745219,0.0883420269182902,1,0.0307201741236148,0.0111983504787665
0.00429698335909656,0.0470390589003143,0.790026807484054,0.154447632296191,1
0.301525660131428,0.0373653346323093,1,0.329265697560591,0.372158503081899
0.215470958973045,0.0285187584854965,1,0.164289616664133,0.27982340507227
0.0329095900388677,0.637861486262416,1,0.946987354760242,0.348842122049562
0.921160358461707,0.779521342262989,0.671990724939006,1,0.531041137754662
0.265089768466842,0.259075601339937,0.461828140707904,1,0.193884475641628
0.0417227036905588,0.286240900354754,1,0.206879489653401,0.00160623618540325
0.11215406305119,0.188576584358794,0.815383779490395,0.248698345427771,1
0.108948822125057,0.0193787313501943,1,0.20947979920665,0.380009020178979
0.617162162917209,1,0.943797162954634,0.823678415748721,0.387379183125548
0.478407338360558,0.260786405679128,0.263451595669747,1,0.181599994617841
0.199459682729046,0.152219517711883,1,0.100469934909844,0.223048474969262
0.0365115454625125,0.234835831697005,1,0.0692244295833619,0.128532972474524
0.104063820971048,0.0606155714373209,1,0.613239875815646,0.0515937042016915
0.173477898686735,0.65505920075319,0.972305836842438,1,0.357125406511339
0.0486181063442219,0.540223854813427,0.992201741559937,1,0.271432346270001
0.962674940412709,0.0395197029135192,0.411749128700923,1,0.148452329927212
0.0500005106640263,0.117030625182314,1,0.0931939200427559,0.425724707049972
0.171180260090354,0.0405442995931666,1,0.212797092952604,0.104428521777356
0.589583831281634,0.119436871892534,0.747922896686676,1,0.231807873870132
0.248141137116433,0.189479883843283,0.833210116451967,1,0.134868905918731
0.776337091475478,0.50194540183519,1,0.964037166118564,0.0294260971443235
1,0.425336317761717,0.288396619622235,0.560453653221392,0.213535784971243
0.442213890335991,0.546262551858933,1,0.79149472820097,0.206681729117292
0.249187649556933,0.228098326709833,1,0.342985686562827,0.036585816547966
0.065317305627354,0.361387258936601,1,0.0644694114722871,0.200216503495734
0.171163814906134,0.153193238792549,1,0.0188900183907509,0.138493934797203
0.801661411259494,0.318619114018454,0.571420330089408,1,0.257037718881722
0.38540612138011,0.373664210366883,1,0.250670703750172,0.192988352970893
0.303254816766026,0.148219602178857,1,0.324262332376452,0.062120108205175
0.0664746198362231,0.0890508329752879,0.221657502167869,1,0.175585271100104
0.0226272173607534,0.755620304620246,1,0.0768645239034952,0.0893400121960434
0.974843106825857,1,0.509882830458086,0.934774758805339,0.24129525171003
0.00862824840600735,0.542742164220001,1,0.474570825232729,0.490132465974981
0.551938490555168,0.653297335597854,0.371392936791357,1,0.405281832997204
0.478465027500602,0.235257995364517,0.861993189914636,1,0.0349704637496684
0.0893890366163953,0.197581862698562,1,0.248783848173804,0.24435607072596
0.0101359152089928,0.252610751932983,1,0.219216355921966,0.406000817925125
0.0405047044382953,0.14520123912185,1,0.324811205037692,0.135437435782847
0.349674679929004,1,0.811013661342006,0.434512312610236,0.326864955320814
0.275958691577945,0.540397141349349,1,0.567821636688636,0.0449259815736701
0.405535733846364,0.536964048013255,0.893226185577753,1,0.176383173792553
0.248944000260175,0.255944167763798,1,0.552084412125396,0.252246490206705
0.0733661727867198,0.103832355666651,1,0.231345388939259,0.227413842102576
0.520959899779166,0.556617200210403,0.649773454091181,1,0.3201543416472
0.399209851858389,0.240532398204038,0.523150155127074,1,0.24210071550025
0.040694087441059,0.103925740928086,1,0.0221922941847318,0.471296403440503
0.223588384841412,0.357069054834292,0.596697285490162,1,0.52116139581846
0.214615692296262,0.139688878157762,1,0.0273833199150684,0.450181448326367
0.176541048567674,0.509856285039594,1,0.0367350366935753,0.716743742028658
0.247023071365001,0.212677133823682,0.378864893433965,1,0.0797847103891056
0.0941423685198572,0.0442062457371983,0.523785752705419,1,0.0782068206580869
0.659754497588832,0.37618100366141,1,0.885861883022689,0.450615826016285
0.44285730501671,0.10177920699846,1,0.351112799779737,0.0418984299422557
0.071207252322484,0.183835050405601,1,0.176264206842016,0.186021367480536
0.81798638781293,0.999252697988308,1,0.0128799100717146,0.118276044051002
0.0657722552938446,0.513771256865148,1,0.162153147838096,0.454909166529133
0.0302027400686471,0.510707569247544,1,0.0777582620709419,0.0666679522823671
0.97342159261505,0.368385725872162,1,0.690775576014107,0.560632573520765
0.645513996249837,0.314338210652538,0.906554664087705,1,0.220879440335821
0.27246441087987,0.614584520215178,0.544317164395373,1,0.416183884397963
0.222629446747814,0.302090921934627,0.722522344706124,1,0.290409659120923
0.0915419199666986,0.23600771200478,1,0.381098976767427,0.0810771424247955
0.309755340960705,0.220086188158875,1,0.471518924139932,0.339730759287562
0.267730638217537,0.0380431077899928,1,0.658360215840064,0.510655363963434
0.245880356036823,1,0.927586056523312,0.796215192220134,0.485070279570792
0.157648763693369,0.118368333322844,1,0.260800770146867,0.115833494291013
0.0402968551380117,0.666266062031002,1,0.201049584545047,0.982511448697357
0.1945260596938,0.1089794852254,1,0.474094966703881,0.267930555519867
0.247373650993787,0.322259922074176,0.109197799581785,1,0.0848511007568078
0.447813068713216,0.725394692097484,1,0.424544024855565,0.599123030616232
0.16587718467906,0.151024856326093,1,0.0460765833882202,0.410334324575209
0.356458527431377,0.453911336070412,1,0.759370209133762,0.204681632737868
0.0278793916499248,0.00368451926847584,1,0.0993736834180852,0.0693972953829304
0.372756946605446,0.428241479182506,0.574066991443553,1,0.104516069670425
0.585352016058441,0.464833221637277,1,0.314242842845792,0.190378049458473
0.0447779694831405,0.102759308790604,1,0.29170381561,0.548438849582027
0.0686120978327605,0.121907981653317,0.291141159970869,0.0600228684654299,1
1,0.309152160431512,0.510654029809171,0.728517160739413,0.146449716625012
0.0109338962422787,0.585929504910094,1,0.0127051797100221,0.025745294657538
0.234283999011706,0.0354700023826552,1,0.137464352999056,0.0865894380249554
0.236273185990777,0.1374626290158,1,0.0982464838429309,0.164387929863212
0.326682706816669,0.32548416173629,1,0.755972576754169,0.0762929337900633
0.494535955532866,0.667616109663034,1,0.940313201174178,0.240237688161541
0.621169319199282,0.0711452119841859,0.557922128877045,1,0.430862118706956
1,0.259720478481652,0.538582056209516,0.0596536503945496,0.215223658005617
0.225018467431322,0.409401605584155,0.476258222447471,1,0.0362102404445984
0.120986413676052,0.179800561144372,1,0.758907703604253,0.732727478124397
0.596666374861461,0.149673968838482,0.462982472864548,1,0.10303549427003
0.537136914329491,0.0957791184950019,0.79524776301511,1,0.144926153902138
0.34721858853471,0.201816788551938,0.585079213635755,1,0.0901592758247953
0.0359862124770928,0.00624870780178829,1,0.750882564093211,0.0692014415098771
0.240529353181222,0.175194185338866,1,0.0646164550633015,0.181800889988794
0.016997900528848,0.33639490214589,1,0.0951949749456486,0.0287492049089183
1,0.510165785606911,0.858711088189317,0.870196686469776,0.241830478719359
0.610255546692981,0.224469501789476,1,0.90825863205166,0.216484831671366
1,0.162268722997399,0.303462978993924,0.600620958739642,0.0408722617384085
0.181813456059643,0.0610669984057965,1,0.0357087311684726,0.106640805321812
0.0848235301088801,0.305945839034964,1,0.366386736927162,0.110650989756766
1,0.512667935972849,0.457832920973406,0.979433217156149,0.418350355863826
0.32531404827944,0.480379229173074,1,0.206537483556108,0.604984525103662
0.420303225872546,0.685875257620596,0.453430653942621,1,0.106086378710077
0.257372130691429,1,0.485866046860009,0.302601501974355,0.615827525771984
0.277563530541141,0.0202618187322926,1,0.371156906524624,0.133117774870055
0.134655648061707,0.313080482916618,0.643009230669298,1,0.320961862505909
0.212950534623446,0.971577113952415,1,0.0374326691712966,0.131872367103253
0.388930549654844,0.553058523338374,1,0.849138945667106,0.473228872892008
0.0089742138039951,0.176124253067699,1,0.0173344835175854,0.103762852419879
0.113764080135637,0.653803264071717,1,0.190439040600481,0.157789535751564
0.242821485549265,0.43430822051061,0.538855621682611,0.168502452880199,1
0.17683638136912,0.0838778176172588,1,0.0906142257053637,0.0851983869214535
0.781921418478126,0.0902691001683377,0.565686066836017,1,0.108236265729662
0.385947747291744,0.220511871341236,1,0.413063833900047,0.164485434422394
0.579629287863612,0.467702855726028,1,0.999275102323669,0.0245689840711963
0.517448872802449,0.071705042765968,0.857382327596285,1,0.200744653578117
0.170114176485786,0.242112457990173,0.495871096655809,1,0.102783109788806
0.534725621037248,0.476840941571073,0.998541611637045,1,0.270397024284197
0.21002645263721,0.198925883291772,0.654068667537715,1,0.0660476720539607
0.0481137189115183,0.316880676108813,1,0.10949100234295,0.176670738639449
0.0176900289782329,0.428094144597473,1,0.222167557621856,0.244649911863748
0.37668477943558,0.0341999986411009,1,0.964908021542971,0.241674597298135
0.443408637288886,0.140693916565385,1,0.0263363080893847,0.284218603572923
0.121029250216523,0.26501598584446,1,0.35476618305543,0.0507519246446069
0.789003857326516,0.489727467611474,0.31525458931388,1,0.226781616286359
0.119404042612746,0.0119483722603092,1,0.0537818092188636,0.0481563328927652
0.234506647946101,0.368303539973978,1,0.589652889212556,0.0328267342660847
0.414915541667592,0.387971490872369,1,0.22458621334886,0.295365196373268
0.129158091596755,0.0773618362467313,0.464993475841419,1,0.0604576778417992
0.116324973253038,0.243981435792877,1,0.158979787283939,0.132557800019543
0.145914217357295,0.302433981266696,1,0.027419241966842,0.184731078800017
0.126007628625017,0.318996338897468,1,0.175386152203067,0.107843815943799
0.232634343729794,0.11112601427846,0.469866151334804,1,0.133156259375936
0.159459565514842,0.0411512756400786,1,0.100262769010089,0.0350131409479393
0.280258041367522,0.0490316436829303,0.774702519946038,1,0.0513405444227586
0.212988916998565,0.48703248153736,0.711955723200464,1,0.43219654562701
0.0718284348942123,0.476315206625682,1,0.244927897405831,0.117235242093835
0.0556287225663746,0.0831887832458155,1,0.248658416346253,0.0992175572536835
0.295503365959121,0.36683757947019,1,0.865759307700578,0.0775307550931165
0.160350751185665,0.291327264854399,1,0.720947940424254,0.104547398706634
0.460283003704541,0.0952296025221802,1,0.599201560188949,0.0926884264055073
0.260676094460244,0.0725721187506717,1,0.0351712530459562,0.120113404660532
0.330411178514437,0.0964939630988497,0.675843600232503,1,0.797314766651605
0.214218822850076,0.431801140060998,0.691651511902613,1,0.169357161382367
0.239884846412503,1,0.998272576339563,0.11849644354743,0.157218194819065
0.0829229957381085,0.183419311559101,1,0.489985116090105,0.294222895341453
0.664970506234652,0.0784876843196087,0.395493008091819,1,0.24325702725686
0.133804797401276,0.0876973456122558,1,0.132884596174754,0.0200833183398195
0.935590272642112,0.178562829638078,0.53303567107884,1,0.242347476469221
0.451639588488828,0.368651069598739,1,0.62307026190453,0.0817820138084772
1,0.178463903780773,0.905134616912631,0.70066272626133,0.710688831695255
0.676613947614284,0.686775637749604,0.407247965010462,1,0.272618304414629
0.0548073208699731,0.0987655740154717,1,0.0567304035017483,0.0619397075156307
0.281133361180326,0.287294812741431,0.695331028718142,1,0.284874452204999
0.229414835419729,0.0357848725381734,0.154307747640708,1,0.185111487530928
0.205573984216478,0.135510384188228,1,0.240174964989373,0.219789638314868
0.646130571964265,0.0564079894389396,0.786819670713978,1,0.259662405212499
0.251941812519193,0.0391428589306508,1,0.375592856578451,0.14724374009261
0.115952152437957,0.0107168415363369,1,0.0701323406866928,0.125721008547301
0.329617632707568,0.283945790633033,0.447009690650969,1,0.583129534363253
0.0770424339609492,0.332238388782472,1,0.128615500606184,0.0967751332405404
1,0.26330557589138,0.356323934209256,0.930298739453597,0.224369949257776
0.167207806358211,0.177165917323229,1,0.462208278973937,0.399104027241229
0.153697059191225,0.188171716438088,1,0.0182776961335036,0.269777416019503
0.0725120564861348,1,0.665334167165754,0.363163077843544,0.00791887862774481
0.284788046651116,0.308809671094294,0.236147287568313,1,0.269134104802564
0.14230211502494,0.214435515613614,1,0.127558298172466,0.160557316812376
0.142119324951665,0.497834151080169,1,0.640051947848923,0.151476163491104
0.0220536687257187,0.5372332402311,1,0.49583143452855,0.349486878541754
0.0143408499370844,0.0783519918587862,1,0.198869002578916,0.331607260694404
0.442916837290189,0.188128330471769,1,0.0858805188109146,0.274147508439481
1,0.0745143135693605,0.344021766864146,0.668025779144059,0.0707324096915408
0.522330464486835,0.0943462953873462,1,0.140919007783137,0.243743811364054
0.171454411132647,0.18151815106073,0.530062237938878,0.630543131771167,1
0.032041625154258,0.129974178967192,1,0.15747580115932,0.736585035846904
0.239797400405074,0.218313196591572,1,0.117920126522961,0.27970982383187
0.0050533513464594,0.0129888830315159,1,0.146616253555489,0.251277068523715
0.24980723642043,0.456319278804226,1,0.732800047259516,0.302881329351058
1,0.405613511611442,0.867541078693276,0.453770563914008,0.905254168734764
0.270921379693801,0.282834057658158,1,0.194205866851227,0.224161744466755
0.230660026868926,0.328396480093056,0.838651224621787,1,0.194307420052008
0.233612573509914,0.0114553163519677,1,0.00343937857811118,0.145477258556889
0.200166233381046,0.583783315359456,1,0.214732385926111,0.056615743713595
0.227696570100261,0.0879103751197978,0.22721714672296,1,0.249892251022705
0.159485953999588,0.130836611324876,1,0.977738947880652,0.0887247914523912
0.523728927931036,0.500206040530857,0.128028869280466,1,0.0916731193161163
0.46878531608956,0.572989723843374,1,0.871664418378812,0.232355210109107
0.85889520852764,0.274178947823535,0.680758378236787,1,0.152409740374065
0.593784862361989,0.210098302718155,0.637310033084209,1,0.0311666435610021
0.0968989501789489,0.00840809065338156,1,0.146361998775355,0.151849396896766
0.0316113729242296,0.236783350303883,1,0.0647175252030314,0.131742910163871
0.0706238293808145,0.235145062119976,1,0.0399992334894183,0.165692564638267
0.698328454161253,0.646925241779003,0.70303165792946,1,0.0959277570006348
0.0690796174504252,0.025696182285444,1,0.154262338915219,0.0632902638483007
0.136743073932423,0.227581258954232,0.417461138524771,1,0.315776645159004
0.0394359877275626,0.638945671660606,1,0.157079574282095,0.128738669295288
0.323974365350922,0.24177246776968,1,0.987162577509477,0.759429386155815
0.937462917566987,0.56542248979305,0.98333564231976,1,0.29183659368747
0.34767974368876,0.182017066324597,1,0.790386620036002,0.128265749980017
0.488408561621613,0.261615124356122,1,0.598356722831945,0.0926896816831254
0.279570727698364,0.759710775148523,1,0.322417754978138,0.0805972082957669
0.0552834459551416,0.456866931531474,0.991692791562634,0.207671955432814,1
0.0757560177734201,0.195174878486292,1,0.0194330300343871,0.759831388017943
0.41099846927176,0.244548488530632,0.862726620430405,1,0.412676389242997
0.381141755837544,0.0565825094116146,1,0.218716058548519,0.772500622033772
0.228418800694113,0.0812877675061143,0.295209509269616,1,0.0961606959943419
0.293289178243095,0.374083119703104,1,0.985563569778041,0.467179783503776
0.0823846767128273,0.202876905292421,1,0.380516384777434,0.197669520874509
0.497938861861168,0.33693724525687,0.561136917535789,0.325136257816429,1
0.0340428040298247,0.161355846614476,0.318241977764144,1,0.113224129634777
0.525444645978257,0.219753562746926,1,0.0228472476683976,0.493245032936466
0.240208048991856,0.372538702614536,1,0.056718190610679,0.07788606035801
0.0231491928970987,0.188561222967214,1,0.373766569674315,0.113820715113835
0.0184247282641841,1,0.932301919669711,0.0700886660838756,0.12567888006638
0.117275696343881,0.0329922586257247,0.899478262422208,1,0.344182545239711
0.351863468469352,0.463940072471704,1,0.719564862293925,0.123100040353707
0.153100573018534,0.0140404101604689,1,0.204206534604202,0.112425519292104
0.0470204128676788,0.575908004212442,1,0.81995586625563,0.0594565192657743
0.35769423622141,0.116694605429177,1,0.0975251227723171,0.239964093674733
0.190136441681429,0.263831508768311,0.505697115967872,1,0.0957429991805691
0.032914358180117,0.057189451036974,1,0.234822877905941,0.0941108401959181
0.175734501040358,0.106762527038762,1,0.23145001819594,0.136805650886076
0.137661248227509,0.452701999068612,1,0.0780188052555712,0.0429542332325296
0.016381495018579,0.680681685720032,1,0.376366920930512,0.0617267076898154
0.188169926865842,0.211487545529323,0.395475706371333,1,0.246212231238
0.296656545055299,0.0256831956025957,1,0.181062010592986,0.152085339123693
0.590754211317887,0.370962443551371,1,0.728419555176516,0.309036995975824
0.0155469595253076,0.0309060438905545,1,0.0794637946343639,0.26359975714873
0.102306367811712,0.110799992775621,1,0.137587592911032,0.255241599465128
1,0.334207724207162,0.892918024220503,0.529926998020569,0.112892258739405
0.098927656821039,0.26751266140032,1,0.677126057915475,0.117240968748232
0.299653650523974,0.229129002172925,1,0.360407044594918,0.0183953243311242
0.0824629211496208,0.275001019848939,1,0.09933617573926,0.00203327992827687
0.201959269880245,0.351803895032604,1,0.120886227363287,0.509362403684912
0.343739036726738,0.0433497288733522,1,0.432181534855701,0.205688286740337
0.186418708004476,0.281815686961779,1,0.14049355454051,0.336226696394228
0.426392664054642,0.294168991931026,1,0.247005796742806,0.18992029901317
0.0394271597160626,0.560550993245914,0.734704786630175,1,0.125525300794845
1,0.313183704451416,0.673017363213976,0.809749519710748,0.569828712319263
0.0144300781281536,0.73516920988513,1,0.147866708422196,0.290505511102426
0.196805354464327,0.0395705223801959,1,0.610453525904538,0.273273321014451
0.31356952225331,0.140816270462518,0.481679933583607,1,0.109549572878503
0.113864491722443,0.724505747146971,1,0.896856802559008,0.149814452295013
0.161910872271211,0.27316870493101,1,0.146240770717768,0.123751634372645
0.537675517249422,0.052135351761454,1,0.0611915987655934,0.146913243737457
0.34287746406547,0.0939876698127095,0.863388066396049,1,0.327419707922748
0.302369107596461,0.638813829169169,1,0.262396028573346,0.0795931151596229
1,0.426390532199724,0.667643340377168,0.801684036539627,0.416504632362927
1,0.18736128837692,0.868237502800572,0.396894507122113,0.135988916614048
0.237209587302714,0.725861885985438,1,0.172139455404639,0.362444048710443
0.172751699224721,0.235550104752011,0.580655772575402,1,0.127950240503536
0.127461044802893,0.175969663926452,1,0.275462346544495,0.105416140798528
0.11334767532996,1,0.621076940192029,0.0750319260753348,0.311604125798782
0.0645420132090942,0.108554863384369,1,0.181609651581048,0.151516429102463
0.0326237634489314,0.00246300929704972,1,0.175283202546724,0.351582760734022
