"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8","real.9","real.10","real.11","real.12","real.13","real.14","real.15"
1,0.0987554351195023,0.283318441725529,0.46084033586947,0.0206722664574705,0.534092935210092,0.86815370496782,0.0131763880981757,0.478147028857621,0.0512859415887819,0.239588343032763,0.37054794083767,0.358444995423641,0.0890693247149583,0.185058463862824
0.611901068062127,0.0705836930633409,0.25869926234281,0.108164085372261,0.351642152821155,0.0817736015809066,1,0.0237824534007379,0.0346128928036613,0.0451581295246432,0.215144612740238,0.257693882173525,0.145275887824955,0.264519840529098,0.186651691425205
0.167434696922035,0.0473280659305261,1,0.153174285831249,0.111825133693881,0.181862963873283,0.161436308765808,0.0544116433541831,0.114357464770901,0.0395600738006532,0.048224185023014,0.747938050082264,0.101854170814633,0.209029907361036,0.171156114452413
0.152868743748008,0.0706554197044839,0.103271281701506,0.76593850295934,0.0054938914622449,0.00976874482803507,0.195289703120632,0.164741419618705,0.0314305489492417,0.698423351856553,0.131678810249044,1,0.862471904823993,0.120309882117705,0.00602070100031536
0.615817639534804,0.00323956167792551,0.794250265505026,0.0351505883282061,0.0916979315155956,0.466345639090981,0.410300000710327,0.0727581900885602,1,0.145432890580327,0.0524327852381315,0.813168018757371,0.0302394706463937,0.0319124198592265,0.180816010901091
0.63039675805015,0.0204646743763283,0.422447224544801,0.533350834962066,0.316482964304794,0.0724776472958568,0.671101603037311,0.140505479664681,0.166175266742281,0.0480845860203995,0.496596302460504,1,0.164448395410559,0.185819948767485,0.264246709047946
0.962992730676772,0.242682212547831,0.137515084463336,0.802641941543942,0.130647801142866,1,0.244396404172775,0.288672590999505,0.0841813542930639,0.31736968890599,0.147269725129248,0.297218878413703,0.344349516451237,0.063393580001516,0.074260667471111
0.578918713239932,0.198659776651841,0.193023600376752,0.314920451306111,0.287165185266267,0.0562405507098901,0.845776853160829,0.424916621986597,0.138704867028,0.109709130183931,0.310914782447966,1,0.134724663526494,0.476740225247422,0.169773712108435
0.89121990104583,0.110959732975282,0.106921572792511,0.0425072480396594,0.314401851982189,1,0.309571009427432,0.177185499467206,0.70853679777212,0.316654733593582,0.283898578622934,0.605668152237983,0.294505346557515,0.00695940720904844,0.299052215628161
0.173188321660355,0.0944940699202791,0.50489687191335,0.0264246520726578,1,0.694033819660219,0.0144405111836533,0.439133485581475,0.209563742871165,0.0403086490305432,0.298433467454197,0.754959379598331,0.17314015108305,0.490002114086277,0.272223761429286
1,0.304228511786504,0.089461270856266,0.161935628295146,0.000205212590048216,0.418591375343712,0.0279266009996136,0.748809231996622,0.629508447227359,0.180686026265214,0.294120503990531,0.262944920503075,0.15568951749667,0.0361707333190565,0.01423168876136
0.550883298996873,0.0573476928259688,0.373334508185868,0.229108616671643,1,0.316179106883081,0.226888139539275,0.254559415848772,0.209358403082033,0.0236296201868852,0.509397746298867,0.561242247199236,0.0984358442769253,0.382323558786523,0.832927245699655
0.590643256867389,0.0575289513584948,0.173220730150711,0.108923668535518,0.13280849741588,0.381357307728522,0.260648288392112,0.44882334135657,0.966755251132171,0.233003899989171,0.307079859075282,0.706554172550238,1,0.137434026732901,0.0620141353484767
1,0.782327087987416,0.857826418981735,0.293573824318779,0.0569466009151037,0.268290310547652,0.0545873768209135,0.872153690616535,0.538459392665971,0.432444623031138,0.947290076051792,0.273088565268218,0.0819672723193558,1.07634106484552e-05,0.135574706718259
0.516213830569113,0.44255571090981,0.270254108004182,0.529636935499855,0.00143625558865724,0.626205003942802,1,0.645460310039214,0.366479046384735,0.506036109793265,0.115875703608722,0.677307138841894,0.858041362996088,0.754995939375521,0.118007089164517
1,0.0404611029952289,0.517199382908913,0.170663635630678,0.000395265310894856,0.104938365996784,0.0802008730698282,0.859323254207159,0.190800408316394,0.531166373795728,0.31490980781437,0.346623623502436,0.104879057756566,0.0077780470330742,0.300260671360343
0.370085736396655,0.000588578594145654,0.628219223097992,0.102855147297533,0.111778770113669,0.220362635210848,0.0457554678791951,0.0324961196335069,0.517621706538976,0.0391768337715169,1,0.341587055987986,0.0285393280697409,0.462675245344279,0.296339060047364
0.641371694792963,0.147378722138765,0.58737988361454,0.0661011055595433,0.286069628254074,0.114855339212697,0.457108485255443,0.159219995729779,0.961272049845146,0.0242837308239269,0.239865341247602,0.42482408223928,0.221416646481399,1,0.378640738057174
0.16274976428723,0.0576409076491378,0.0942527033548454,0.159473208207974,0.00903978559824612,0.0756612827209776,0.238197780342005,0.0248839953521979,0.0296297058759869,0.413434744948821,0.192042148200042,0.509782387067113,1,0.0217446894857941,0.0162835906753771
0.321201084825967,1,0.0998629448732774,0.391925796564543,0.00691015867835332,0.0658460413789579,0.0351591822954979,0.0932602427750808,0.244912527299755,0.504356595031968,0.342233009880177,0.0284528611276664,0.140476112055281,0.00483565742141014,0.170486728921016
0.833211580021842,0.00428891658282962,0.00990411741363695,0.00201824329111419,0.257403039132807,0.135288236567605,0.199254556826141,0.296703018179803,0.321797819125329,0.0750475334798427,0.0682906666157825,1,0.137481078495615,0.0460367216152677,0.121612769160367
0.736063069163146,0.0746772905627277,0.349361440870874,0.189109657154712,0.384751292798459,0.202033519109422,1,0.0132661888873254,0.135327942931281,0.0998962033617364,0.167930979479016,0.530905239371924,0.44950285834519,0.250182861131256,0.177387532255425
0.134587514978036,0.76225189371434,0.153808101784215,0.242674600025,1.77002734228316e-05,0.165251145420925,0.170930127412225,0.421403026121989,0.168021563787339,0.151648100517874,0.404626039119706,1,0.081809295803459,0.0823785161958815,0.0858351528337652
0.436762299736927,0.0236894883166501,0.0295294176716146,0.26910094272842,0.0821686603140412,0.14540800406214,0.00694128432541346,0.042823648599127,1,0.00134669659510474,0.367252766601681,0.51040321263893,0.00847847512430022,0.296260829721712,0.207509780049494
0.0596263281730455,0.430829216360131,0.420097400600317,0.367619409037069,0.121774230678624,0.405943595062275,0.454013220615751,0.471680036699808,0.516397537981877,0.774825741745349,1,0.641384870609412,0.84292959597406,0.906097673948477,0.440441668480409
0.0581561280975006,0.743264033797379,0.635186860380318,0.931316820195942,0.0851255517957351,0.22550843939934,0.344244577673817,1,0.202864486593179,0.432092985636053,0.443886109603325,0.242583920594823,0.125276379325779,0.438445868492459,0.955920883316509
0.172856974497968,0.289383097302996,0.235538174235963,0.118409541743725,1,0.139815336987477,0.0510769257674921,0.636376922822728,0.118381058252681,0.334341666284597,0.329092945878569,0.051828821945423,0.332663933127483,0.0156711729970872,0.0687603537487034
0.715100941597575,0.0603537918174326,0.454416176658896,0.657593412853974,0.352456654259788,0.125589074429611,0.622207412661779,0.152813754008697,0.3248333869213,0.154627577210626,0.48861507251346,1,0.159724959875921,0.217700066267917,0.0590629522737421
0.0990487431382372,0.0274287646718897,1,0.377012747143014,0.123530009941793,0.550359842528617,0.073422970133741,0.122313603442076,0.646095340934738,0.521257475653648,0.501414577562472,0.212083140001421,0.22533251388652,0.0065981756282044,0.310647175375482
1,0.286254585008556,0.291380895809756,0.84801337984803,0.199480975984284,0.215806491604226,0.489361005252755,0.732311322563918,0.175382158342257,0.00564590744587952,0.554051750714321,0.669978588488063,0.185227558620818,0.648514772669011,0.246086837180656
0.357478806672206,0.00118960961568293,0.31455406850295,0.0693898945532291,0.424489197389333,0.181136791447125,0.308505772945187,0.468993973410198,1,0.09091840987585,0.10408265985163,0.603083223619689,0.00756477899840565,0.15133139867418,0.118113830127421
0.169668648254799,0.135214036484041,1,0.0360913558788693,0.0341076275280737,0.349424689221799,0.00614510347451962,0.201653267892191,0.10013584411325,0.237711447830302,0.170176145985978,0.229776033534282,0.0510770664980735,0.0120692132528172,0.171959247311829
0.588039170165387,0.624937987165693,0.45409284187887,0.418987292147755,0.106797894448155,0.0351514715052804,0.345030881371547,0.0660022927926179,0.51318904866164,0.636532474714346,0.562769068791016,0.605688819063101,1,0.144837634189367,0.129863745827558
0.380175364270838,3.79670708477797e-05,0.0866559544628057,0.0599012997891695,0.534919250232049,0.214907911331149,0.0395457427060112,0.326857907968269,0.556394300009981,0.096165229485038,0.144175026757976,1,0.0696358989515716,0.169135469579037,0.150585793137705
0.364207906055006,0.294465699887351,0.738043461403806,0.148385570628517,0.175866341148307,0.0910274799895855,0.422519321511301,1,0.452360757019492,0.0160320730145862,0.129245353719965,0.751138355643128,0.0807717671443126,0.112778125119504,0.242901219780276
1,0.107036549062562,0.534098794659031,0.438340270289338,0.213450373555962,0.0980143437391165,0.362144132310853,0.393938513119484,0.0669928908083638,0.213255740983991,0.23885339377602,0.57799412580594,0.520245284593518,0.629125681425092,0.485490746747845
0.227117590161108,1,0.198576117555332,0.268374177165529,0.00736606274685732,0.529734122698258,0.0350908870822724,0.0976062519293698,0.579005405462746,0.252566686432193,0.328642567256663,0.114566632715404,0.260496369639078,0.00274933573720047,0.521858583281678
0.150962343624073,2.74447494520213e-08,0.045469239069121,0.0382998181536395,0.0446202458116581,0.0966617506021618,0.163038178893067,0.0120474861022339,0.265376849619922,0.0129713354499275,0.125225345807477,1,0.0503953290481162,0.0470961197687066,0.164226947658745
0.328276732606516,1,0.321393746735533,0.20425452923066,0.000987285497589921,0.0196934106073745,0.508815551557841,0.482330990525597,0.0718081906908567,0.423260955244557,0.321014708147893,0.498420248510697,0.986912195953887,0.126574392106483,0.933432396670791
1,0.272908557721824,0.0436006455238681,0.239331291354637,0.0436968069594459,0.533916953602153,0.161654942358123,0.866987702729764,0.102847011608698,0.469681562179034,0.192613642385748,0.937461493901166,0.336340920669677,0.153280038577922,0.241971546068925
0.389610488139852,1,0.984420496495011,0.60586916017791,0.000724876361273352,0.64898145897401,0.667864497458959,0.18444164572616,0.15142416160901,0.918021078852252,0.892003987206186,0.384906628014905,0.578409678423753,0.296277301231356,0.327114281608808
0.175648926325166,0.0710396732612585,0.043536447734137,0.0481935484135186,0.0241438546430639,0.330154963017087,0.0761962358997554,0.0453128636290508,0.124144415907653,0.317101842840648,0.106211450548541,1,0.304975456996292,0.0457324143969431,0.00950171985612869
0.0868397578793906,0.129542473096457,0.42667706775274,0.260084878357626,0.150551004784701,0.195819177134916,0.188877361451823,0.138024259028509,0.174852200561243,0.111049712819926,0.221578852922513,1,0.390025060300193,0.039101570601224,0.149539538606887
0.525863310876962,0.538769893535492,0.801896401855981,0.347361355099509,0.794748554215082,0.307303136378991,0.149772753595539,0.708951361832229,0.393908404583372,0.455527673153287,0.799154972695319,1,0.266258176506324,0.0162644273106446,0.346654321664041
0.261722304167362,0.416707198776406,0.0764901238284791,1,0.00166765744218894,0.0621221714592221,0.137267745344502,0.165911757359179,0.0192054319576769,0.298083189354472,0.141180787233716,0.142965390610626,0.488401241654715,0.177394494935217,0.114586393970747
0.284983951758319,0.0969449007289818,0.0520837014315727,0.201572791880379,0.0428119429251324,0.0158342980176431,1,0.524448614985528,0.441295199137502,0.0339077580549065,0.0818677679058289,0.397437603727674,0.0845557665278378,0.09206633685367,0.148175070273546
1,0.0251498427022703,0.133570841956264,0.0300684626416217,0.395994981823991,0.544045959082788,0.284636852849725,0.827174708847469,0.555917266732802,0.209627833326508,0.406911461580143,0.39100021787367,0.595639202646551,0.0412338899725412,0.401272735351158
0.159741189658302,0.0458071820570073,0.111810393861134,0.178863092094964,0.274914137161372,0.256728415411172,0.105020686090751,0.138982640405708,0.27450704256856,0.326781813483626,0.155524733999199,0.249822761273027,1,0.0172125714302201,0.0533830194186613
0.0656266878898495,0.854727664847287,0.137280040975409,0.0480558365152272,0.022866724871311,0.171899557768981,0.263425503835156,1,0.0238860807043801,0.308733634514587,0.147351813343516,0.221336745703075,0.7986645210378,0.00859314971758795,0.220738190207284
0.652032275321266,0.00305091342942777,0.0131482838559778,0.0755939389833786,0.257996196353995,0.271180290114311,0.0514639238616163,0.433766760207125,0.222834106394032,0.412937442614458,0.531298538995494,1,0.0855494722901913,0.0330635012631982,0.33746907082421
0.0763798152120923,0.235783700346217,0.365482162582233,0.161974642161253,0.0649195093465754,0.026741278179925,0.134870084327347,0.279562793883623,0.0705534071192004,0.247293923854214,0.205061356548957,1,0.117869153715047,0.14369495452821,0.150379586947475
1,0.576168969863785,0.0846648010930054,0.128575026492971,0.144153845125409,0.649046225848844,0.278993200188347,0.0520594124753606,0.159495282575944,0.827420852406084,0.317582285456306,0.458810276475853,0.178900920495667,0.0929806998757536,0.243369333343397
1,0.00376619179625294,0.79473671847208,0.00711311192499576,0.406827291750785,0.25419296211024,0.103133134227251,0.0213709006600216,0.6081835345703,0.0394925118511932,0.163864858391074,0.563936927659664,0.0258073887094502,0.327830830290563,0.440755351178215
1,0.0752762595883349,0.642304387312917,0.00545909942089052,0.271747069896138,0.332852964793256,0.0760174629773676,0.214796288094644,0.305803192480674,0.0304342946133343,0.17726303579562,0.634942296977658,0.201126068460623,0.733134090472368,0.971723864867329
0.919403059301309,0.0794752271580152,0.0744932260151777,0.0513875803501646,0.0275135643656783,0.67450014536852,0.269860489847117,0.251258984317087,1,0.573458549033434,0.433746061223789,0.673605857642332,0.450114664913083,0.0711713617343036,0.100423714232894
0.179451690245709,0.0837779669013453,0.210158821924595,0.31660990817294,0.148410396591496,0.0560131921259949,1,0.171497544326418,0.394404683297566,0.000432423926405728,0.14570997106465,0.296835017681067,0.272410109189442,0.140717198367121,0.100955820125156
0.603489897793018,0.347491346248648,0.0804193640481644,0.262341056269893,0.201862032336466,0.0615803939590684,1,0.176336033609788,0.0771225618320065,0.118028333954878,0.12653210282598,0.401573766202134,0.115245649745796,0.014952009061457,0.188741866928344
0.356496799482651,0.219453457262782,0.243636681070623,0.602128850033799,0.197812312737883,0.102303748245619,1,0.0313445937096498,0.214969132769296,0.0648649248879325,0.225734156526587,0.370374760447242,0.610800800314566,0.255183616950387,0.342295570704052
0.764775166384521,0.0843023284047933,0.195753049890029,0.958472387346869,0.506539514496255,0.318844001976954,0.848254783392877,1,0.103136656548845,0.0122349945534762,0.353055300550991,0.334023168225311,0.13254987770157,0.39188877308179,0.625936776787693
0.5499832281768,0.0350950344673305,0.281724447351245,0.263327197478954,0.262472833090084,0.0111538967464722,1,0.15163755832148,0.0425200969132166,0.102913209293982,0.370482532044474,0.135676769765583,0.456914788685461,0.200166292390404,0.116822752399991
0.862433579232695,0.262026108665575,0.330888552235895,0.239517814516587,0.380865762443577,0.0757632545422204,1,0.369167624988869,0.0369657170412973,0.0100474765291871,0.64095555294907,0.841149142598136,0.17858876635193,0.0394324336026761,0.302790893783047
1,0.0230963629477141,0.991141996079669,0.763082764521198,0.0408813612642265,0.290397981297348,0.000715059956111447,0.878314957461071,0.767279487430215,0.181137183148732,0.722918465647407,0.0504881893150219,0.27582412702132,0.110146442033424,0.235917442794449
0.238502757149058,0.370610905456635,0.209558932225403,0.156073391721734,0.0389419928835573,0.0713651572604969,1,0.301050936348207,0.379964029692349,0.0300165113887341,0.0515088310953486,0.165457105861982,0.180167298042654,0.116746901863749,0.362985017077822
0.860308765833314,0.163384067362226,0.412674727936894,0.669014786381404,0.995623459294242,0.488623676118815,0.791399366998843,0.349323372046784,0.372722840582458,0.0972840213223125,0.230890456688433,1,0.0584258667176611,0.518691925074218,0.136351867488198
1,0.299784217160926,0.0377034579629237,0.0307910251217184,0.454763982997933,0.204376347462819,0.347222749351357,0.213567605567183,0.13334320728569,0.367039712961039,0.0551693714128682,0.610769486852694,0.326380864818561,0.404918434828167,0.456946605624507
0.640371803935488,0.0697283318225518,0.249926094791633,1,0.223661351140134,0.352682855637252,0.71871847121081,0.647024237518037,0.285963179850937,0.0408560481475261,0.304487670196123,0.913125692591814,0.328252147874405,0.354263051307052,0.145046884260652
0.641363938889506,0.025196540200718,0.0856794394812148,0.292609985596548,0.308496834190967,0.515349658719424,0.299427755194852,0.504147580942395,0.219803286993928,0.131414212272254,0.241021417877051,1,0.529606604604974,0.211493646141668,0.0759867892875286
0.30091285007397,1,0.930191383871415,0.216024461902875,0.0378343187180162,0.143134060739803,0.0380077585013395,0.300314379892688,0.52407268204087,0.148160865479486,0.403954442056577,0.0470624968839565,0.31261001092112,0.0314277107780311,0.0330956232010894
0.136559082762602,0.595670508294373,1,0.236915781822628,0.00139522390867355,0.619362250849158,0.182608145679715,0.027142965175674,0.115767502031879,0.159167620451975,0.180310159635938,0.435658835992035,0.36783793331809,0.104158488451666,0.0230353918289397
0.101848942840118,0.322553310826966,0.290243805840238,0.611442212967089,0.0672776538364635,0.378110920753416,0.113887428433263,0.351177657491184,0.303654401020412,0.150344111727838,0.511731238548638,1,0.22608432402819,0.229818247197258,0.310128224109002
0.193386821355266,0.00118956137882924,0.220993115654598,0.0933387879762525,0.583056890194042,0.472509818632317,2.17611066753745e-05,0.682221545955843,0.206539448048833,0.015315690659219,1,0.548116179321611,0.471792206466919,0.673899342783411,0.257737438231633
0.0924330501156408,0.00332515840963073,0.473253049088605,0.11398345010019,0.519925375101794,0.438158164096228,0.153723720777184,0.18278810931825,0.778100385764651,0.12326980486717,0.1436030221382,0.712590167667835,0.141964880455371,1,0.483882419351925
0.519471945865683,1,0.702431745817227,0.868555083837351,0.0016243436949113,0.261915920027024,0.065904132559817,0.535539438996763,0.380736400047912,0.485642558803948,0.663522936514203,0.0599049453498571,0.432668526805707,0.239703817882151,0.162225571097275
0.346841453796954,0.00173266793281261,0.186161693903307,0.164571141460016,0.413123960804314,0.174232312773615,0.344178277055211,0.217489663529164,0.457524979373581,0.114782775490134,0.561838961154861,1,0.0558423095261491,0.322961872956779,0.196651824253061
0.43674987645104,0.59556763352631,0.327884831337428,0.102862223686108,0.0249074240464572,0.352846478804502,0.176228470594287,0.123524414674285,0.0442550262204161,0.583914197518708,0.0413310772202012,0.905779421216226,1,0.00602100407203245,0.42545050112984
0.634206187673697,0.0155637634753598,0.514944717720128,0.870163547306079,3.3874894327773e-08,1,0.000701116258334818,0.502196316304194,0.15715118783366,0.721317143183297,0.408029940270258,0.0906763456849071,0.571360894953021,0.039931874707317,0.323498113477665
0.456118473960078,0.069717562399795,0.294852057582373,0.0467999437656564,0.290773427200527,0.131035128548197,0.13709026592487,0.704999959305518,1,0.000667758010770394,0.739803453823209,0.972227298650478,0.116921447710447,0.485544657836233,0.473609950745337
0.326368500724595,0.379906880948333,0.788463924042804,0.285318679172548,0.0526201067435402,0.575435588005017,0.438301382804762,0.0835918605932875,0.0280576405975423,1,0.517484859188108,0.817490404673276,0.119405552288051,0.0408172908169829,0.0660276743060486
0.711626949920687,1,0.225723082768636,0.488851683189396,0.0479539494716661,0.120913724744245,0.0395031358309406,0.584750954685815,0.610116509802539,0.736740561385123,0.425773875537057,0.0817371375192093,0.992162162348154,0.0165389019429746,0.0741689843624359
0.674782114110683,0.0288709046667017,0.25454135585851,0.162971180493501,0.328203118776704,0.100696023742398,0.00214206344649062,0.0511887564796154,0.395099795415213,0.00510350335145247,0.248451270623547,1,0.153261058327759,0.267147733799703,0.333200438876179
0.491588555956899,0.0342533035851228,0.289594263436548,0.225498805446845,0.521524403971011,0.037350547629008,0.579231594321039,0.0535940391035605,0.265653094549546,0.039421286414095,0.123446248285933,1,0.194727255244956,0.365381369617524,0.417180688960396
0.205054488030536,0.0102262107343893,0.694988381641217,0.0684970483905047,0.157951751860079,0.333430719292826,0.306928982334095,0.0544674916661198,0.186359984178807,0.00285380521498629,0.379831271954973,1,0.014923516081269,0.0831354955801078,0.363694917660304
0.812100105930373,0.0330611460556918,0.109866195372002,0.249086302919183,0.0285519540211233,0.456304589443986,0.330401463766049,0.303742023755391,0.324990030322919,0.0307148789168317,0.38256032868896,0.928238991172008,1,0.0687981225955455,0.286737452206103
0.419723836102723,0.0560548295547831,0.0108770289235599,0.143817539303558,0.819829575167694,0.733364818180718,0.234696918453771,0.418352231156273,0.521325009774052,0.134305034722852,0.0740983568008161,1,0.618289851415939,0.089512977917494,0.0757862186405927
0.376614322548902,0.712984705801397,0.909434220959444,0.171149738512401,0.00534008934695241,0.190250002491233,0.0183300311211036,0.450324135307114,0.422523936050127,0.150580362910754,1,0.0251086584246133,0.0300304192976483,0.0174947462191935,0.0488088282695975
1,0.417926812375006,0.174520193092131,0.948838850288882,0.0940659970457384,0.274236706596562,0.116113548811485,0.498409081807588,0.00725059365356339,0.133225719427984,0.31998968686102,0.280187033076261,0.389675365618885,0.0238799707170822,0.00943023014118212
0.512942797149821,0.0989549662226348,0.124660750691008,0.130223322000099,0.00149995815995765,0.868657066743948,1,0.382369507139443,0.553786672893225,0.266430790639604,0.151925520398513,0.125610233412314,0.494717775473784,0.0243448276252758,0.470502204289608
0.633574733429805,0.128957427104552,0.068184458877292,0.186001195623301,0.0128731588489877,0.536440931171631,0.634682545531075,0.412885597997998,0.179252540727713,0.419004117018999,0.659518470968809,1,0.186335780026355,0.00172669537135279,0.278824703882164
0.151307471718363,0.00907366630353494,0.110039126164839,0.0999355999278332,0.173840827259267,0.468755565962745,0.289301963203023,0.093281263465962,0.513943145939744,0.234193837499948,0.255031773538978,1,0.0277039519447826,0.0804198588817677,0.894215573495176
0.154377122273183,0.279257276552557,0.329472626372139,0.426447913462522,0.255943094922806,0.144330200204504,0.40151121046462,0.0109134558672794,1,0.0971726850095075,0.191710193358244,0.14896504325415,0.434790806735976,0.34371067374064,0.0659904075967345
0.4240315587248,0.0567578347874297,0.139688617789604,0.150601033180305,0.0429906696049523,0.350044352485927,1,0.108490864061111,0.200790503615747,0.0216116345283211,0.254074584468811,0.48471298944472,0.0894447930360264,0.0927674814620532,0.0671336977641913
0.294290502835737,3.38559760397041e-05,0.0765747704280343,0.0306502452421672,0.11271296938623,0.682319526781966,0.128645576627855,0.674263934846101,0.312275532361889,0.0194805047633034,0.531197515411198,1,0.0639568008004294,0.716807679470009,0.336047021500582
0.24475991436567,0.102553142775047,0.562236420281755,0.292896084061706,0.00318788309721876,1,0.0136287821321214,0.50674068380693,0.256362717944866,0.742983912032059,0.226243526219252,0.247735018648932,0.165986398894523,0.113159194679939,0.690052803467136
0.46894922350997,0.0267984250940728,0.0945607041753849,0.0406242423923554,0.186741273254158,0.0448614776161502,0.0440215252763774,0.044984960424149,0.117999699415887,0.00948896711888063,0.0259327561984561,0.336597026169246,0.0519924920675083,1,0.472072710078908
0.342348492379235,0.173918184754835,0.0789145704426298,0.191536075909989,0.00613469163722077,0.701996466838283,0.18523290455534,0.286289978458273,0.0162990426320307,0.868181059975244,0.146800840797761,1,0.900983063743371,0.0319437379901038,0.0383027878048377
0.0327561803962773,0.308191743911001,0.157926128207907,0.323992855298077,0.0579271940480926,0.171593765094083,0.308018387772594,0.107355649820392,0.00850868637870275,0.182424761586869,0.0349521891906593,1,0.545814814170033,0.015433638364224,0.034267739179972
0.422633883336206,0.603672734715633,0.898758972546556,0.132746584284697,0.21844661511354,1,0.00027863566012353,0.150797750764178,0.548468958605058,0.401155341229287,0.639178382535872,0.058811184211874,0.233153694877126,0.278153630316245,0.497660493655522
0.348984418917188,0.0274505408626787,1,0.200015447750056,0.00587469943440422,0.318378040352474,0.0523338429465655,0.251810734472207,0.229228398376425,0.129142683322311,0.414349145816942,0.0928760567185454,0.263338086179042,0.261164600147073,0.038388052407105
0.405082785731522,0.151519778324931,0.749835112062632,0.28381055020498,1.25385662000975e-05,1,0.013702693671448,0.65442952095566,0.319772651574956,0.765529950794206,0.506186071922417,0.419049930837605,0.107092823235413,0.0132680916735752,0.722963277635571
1,0.641088678621235,0.827497159445901,0.558128633736259,0.22495225366921,0.0139823900756963,0.048149601787564,0.196279658292775,0.110806664219035,0.323126245934526,0.415328830758009,0.105612157857906,0.443231234862569,0.0522889636068539,0.185823652054987
