"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8","real.9","real.10","real.11","real.12","real.13","real.14","real.15"
0.423802415838829,0.361910909250272,7.50149803422623e-05,0.334258698564775,0.980931913933044,0.165443532796136,0.323543926351954,0.00594665003744762,0.0130931782903191,1,0.0105397526861212,0.171566298414292,0.0318723136015695,0.137602627851235,0.16540829576259
0.351480511697086,0.0314064567655912,0.460579548957225,0.170289083297734,0.192993366371634,0.031201852857881,0.00333089792611213,0.273919533846453,0.432293915699773,0.325713309445921,0.000124275257247544,0.015274898659645,1,0.091773849360054,0.292732876760624
0.685199568525871,0.261479898345467,1.7155916590783e-06,0.36332832876067,0.39032436960485,1,0.00799834922436081,0.428043544522692,0.138808567304628,0.464897327467307,0.0632446701396067,0.121674287739868,0.129782677355555,0.141127635678685,0.0137882924922493
0.151022790425809,0.351574193437633,0.00121048876138515,0.0174178231009202,0.874873619168859,0.398540677496235,0.153961546088525,0.22620923879459,0.238109224986233,0.461691129063531,0.0778189680716152,1,0.0822843511665587,0.242107131376456,0.0134629600486139
0.18625008922041,0.0958562141666662,0.0313851863991795,0.161729714379234,0.0971390503640114,0.0213355912028379,0.0232731327448407,0.0198254273244284,0.0747655980993878,0.0517607323740991,0.0823398790306425,0.199100765104827,1,0.130076885172025,0.240733814867848
0.0627908717723566,0.0335676028783716,0.0480328033043453,0.0180386456795519,0.000138806145607828,0.00955531485531489,0.0997175095975215,0.121046791333192,0.0447283208566339,1,0.00200082193634617,0.0413580144042965,0.120940028814704,0.0676126052837354,0.0001357674270016
0.109334265907571,0.159056401844448,0.185325052199497,0.0436164095369328,0.292901135126756,0.00762666851588651,0.000719833127593419,0.0931133292911291,0.0589245568743644,1,0.0477100860570452,0.376281855013126,0.376648956766903,0.885811727448673,0.0357170233975162
0.361232570182954,0.472050679782244,0.003479903705737,0.00482428730045463,0.0769244440848006,0.162654773291454,0.812552442059252,0.0602780014037571,0.384602449914872,0.0131973275396873,0.206079967432119,0.711594067594906,0.168705563426865,0.700791444896899,1
0.0696740756467663,0.0789191230809341,0.0133289490793428,0.0231682208511216,0.00166765202999996,0.0044645823378242,0.014622882389069,0.0833046595736473,0.128594045180309,1,0.0499950014552571,0.00722791603067701,0.207731462267908,0.124380481072011,0.00496814580903001
0.149945071938133,0.16422586079936,1,0.74621753013002,0.051912071278395,0.0687817008596083,0.0231480588444217,0.258470286552091,0.190590672764597,0.527004321497686,0.0176668237715174,0.0415748011261206,0.629991846907644,0.0645468684590845,0.162606771347255
0.0641104258215977,0.099817535392454,0.617222904889136,0.0580830007957721,0.034550054083868,0.0037415741605839,0.0764656728484275,0.0630330851055969,0.175588983705903,1,0.0972330848786658,0.111158449846239,0.479054112166974,0.129349585446792,1.44059225065866e-05
0.106716518591976,2.77915210803536e-05,0.0697856475906125,0.0510713772282557,0.0484283971165758,0.0639817290390668,0.0593353508127188,0.0478610906166653,0.00584296782552037,1,0.106613857988376,0.112148137005301,0.169861485977573,0.547624259795124,0.0467583617307668
0.166996600732797,2.52733158921942e-05,0.154937622636522,0.527908054198299,0.0991256961381805,0.126625193433843,0.193108384287689,0.111743827187707,0.313370871630604,1,0.267075195850135,0.46298114855037,0.689094591265674,0.582954439888528,0.0948731943324256
0.49540730034749,0.321253560187854,0.29980543579126,0.433881260829589,0.445781606798837,0.0711560446805953,0.0358286226438979,0.759159228603704,0.575058652070205,1,0.223939978920968,0.168186204690968,0.189492984684394,0.356764844327549,0.231489599411929
0.345017975366268,0.534138121320423,0.000421689002675241,0.195413600997364,0.495723037404469,0.282828922907331,1,0.0440561005068752,0.120154163904868,0.000147808509836666,0.0123992892843417,0.569036761544361,0.379999057629354,0.160243423044138,0.646953353509204
0.0376842603948493,0.878654392956239,1,0.159967103854955,0.518294533824723,0.0189999951390174,0.252117636430617,0.246463372577848,0.430514279136516,0.0085193587543601,0.460232417755175,0.36939661162544,0.0381250845656692,0.17814689850039,0.529062900825782
0.244147328204623,0.399014532824451,0.173971289490185,0.322643159763309,0.266551510809513,0.0064543489806798,1,0.300314741126258,0.226817136858159,0.117789116034448,0.139220724836348,0.116595644641701,0.392232411805569,0.349806541870332,0.639243581206323
0.231292268785321,0.0901469219851716,0.226551112147789,0.0157822109433051,0.0225550952501464,0.342682177762153,0.261639735245286,0.210926903257203,0.0997621237776008,0.0356289286693164,0.0503165038979682,0.403609974720483,1,0.267507840753201,0.182827863635355
0.448463822199768,0.306222886645035,0.00380342539496245,0.322848908601186,0.0733855257679154,0.158079292600595,0.00791720934537705,0.00356045072142175,0.000754196242360013,0.189563763193109,0.0414568267317029,0.127930899844172,1,0.264445241552783,0.351351761965013
0.472485180120776,0.0582239547846449,0.31808114859354,0.213281509205727,0.295151568577663,0.381832153079594,0.542401446733499,0.216323515489377,0.14000641553586,0.0262794095659892,0.117620034510773,0.319951249868406,0.553688190726027,0.0692898660017207,1
0.0782856383316484,1,0.00976189011973748,0.164946547845729,0.358077803135658,0.395459791171599,0.269947795235948,0.330280627629902,0.0991301228478132,0.369814839932887,0.0771473454075286,0.735426952670909,0.510106622430816,0.116754784428938,0.431766843783225
0.0992356575288476,0.101342727687543,0.177990893909974,0.000550018830612956,0.00150306897623532,6.30911645879397e-05,0.0198402412027223,0.0714885350247994,0.0400633211352505,1,0.0144133989962093,0.013699871700824,0.0662372676136245,0.145394830012029,4.90793107595797e-09
0.186426842074523,0.0175103032701492,0.488501767140994,1,0.100800402516397,0.0737091980083822,0.0230031959625377,0.195932706793929,0.218011135166251,0.415923547342788,0.00117202094791639,0.0258858988314752,0.877581927316357,0.0759375301634482,0.153618222729575
0.3219128864588,0.265704402514895,0.493667627146105,0.188139165170509,0.162183258477946,0.0821804165249475,0.0228273085346755,0.514405578262312,0.314882325548494,0.628084605484844,1.48355824317981e-06,0.0181114844375241,1,0.105317585694809,0.0833596274288808
0.128732110026461,0.0725022352809324,0.446440482965767,0.0487957802311843,0.228155390120866,0.00771518901785983,0.0583096587746276,0.34236537103708,0.356735569424622,1,0.000599453966496448,0.383724851792051,0.134200493855453,0.0249993984005814,0.0821893142218593
0.00814077409731881,0.011954131909902,0.01290012722943,0.0599724327140821,0.0533481751509407,0.237787672225248,3.88560376298753e-09,0.0693947627898708,0.103201441288722,0.566509278815155,0.0425890277751385,1,0.0491201721870442,0.0520375894985503,0.0900624336579353
0.862339166214716,0.681917519141336,0.113164990203933,0.263013361806187,0.12034212285968,0.0816779881942555,1,0.000700697477008358,0.0884390027082852,0.043569903009313,0.0908387046494019,0.848457617760761,0.0562673500732438,0.47455107258272,0.930367235454377
0.557646050401072,0.702532675523263,0.112319435406435,0.0173249519449508,0.014889577285814,0.150250723485973,0.66118678983947,0.21829186555149,0.196660143619684,0.074235244633127,0.00403520548213408,0.158977768292286,1,0.0999437021923882,0.109544355191752
0.0219125910274098,0.00113986656351303,0.126297641214708,0.048785146850648,0.00336489094870127,0.042901592305131,0.031257426131259,0.0135347550890637,0.00489123822112166,1,0.0221998782858348,0.187393531373049,0.266287912530053,0.167865921941191,0.0410511969927405
0.199131747777687,1,0.0295703324693727,0.155880362973379,0.134497815567741,0.305742727967574,0.17421636683714,0.079556980227867,0.0133154533508717,0.250898505489787,0.0244845340478791,0.386896539835862,0.174328623413557,0.184977196690719,0.703403280746546
0.0320514848012736,0.557751062102795,9.72776448958664e-06,0.147986920765469,0.144380795799483,0.0428032488213135,0.071475474707153,0.341912506263152,0.138048165975814,0.000750392010420134,0.485361521944605,1,0.325060045824936,0.667315987899818,0.823743863451448
0.831984787260641,0.431370797062744,0.0379159369963252,0.113070497035984,0.000119584896883647,0.416799233213036,0.196204844721654,0.15172427123896,0.885238654460883,0.25342592322961,0.648130543243271,0.433173816579735,0.00252794869940039,1,0.0751466837727228
0.0699588771725357,0.0263425257404645,0.243207579783911,0.0701538944593559,0.161831178877647,0.0529415590788893,0.00897468901199684,0.00380761557083776,0.010663769748912,1,0.0707919463590908,0.281225963727585,0.287975439719061,0.221569380980233,0.0320151602361655
1,0.296749320569757,0.0916315145741949,0.248002478129546,0.828058616939758,0.120890085027312,0.0426343930389617,3.707527165935e-05,0.00797631525373347,0.163267216174238,0.00369021893815965,0.095532624658574,0.0253967932629628,0.0146529622630046,0.3598112180577
0.447009413186717,0.627958107400783,0.640814127165533,0.638596733097781,0.213840445928343,0.370598928772829,1,0.166387170281681,0.849892607237366,0.111418719978978,0.333875135677053,0.0184264480561832,0.0510341392971443,0.0352908658353819,0.548024884216862
0.518995797699818,0.305843113716231,0.0288202675888183,0.87602151695437,0.182042296776165,0.030559435445,1,0.0131758078706483,0.00878794476722833,0.00101708611818384,0.177814341912568,0.323080180638107,0.277147119803513,0.124348094707989,0.541169357111275
0.429859303877654,1,0.0663205867443086,0.170391689623138,1.16520757078146e-07,0.0593030388098006,0.197600063169553,0.140593865909618,0.0367282365244812,0.252572673669011,0.154627718222638,0.077524144573372,0.719359174786822,0.207933766984006,0.27010663389196
0.434709589780942,1,0.105041760435055,0.924593506192696,0.00028143172073432,0.203853993382191,0.0446044878318654,0.364855214165985,0.0906717521794178,0.945905523438599,0.0297598083426421,0.24086761891256,0.646155650525417,0.147907690362137,0.00152958049419017
0.05101240723533,2.41735192723215e-05,0.138612225251844,0.174176852223075,0.00296483026508504,0.183668964777798,0.110751560694452,0.00769581026562005,0.0265250205497674,1,0.10492131468286,0.116104973172631,0.291486607658733,0.204868041709189,0.0336726814375587
0.121278508763458,0.790713437149075,1.87609442654428e-16,0.0740556471584155,0.0299028825581351,0.0339060065598195,0.044129608885209,0.0675188377420226,0.082091491286708,0.620925829451767,0.139606827950076,0.406384489740141,0.917783211037998,0.665575754881195,1
0.425725177111009,0.703061877921417,0.00789937345634422,0.291172989904439,0.0362987753990585,0.0579433545436853,0.264781981961232,0.109121436004606,0.0268526041801668,0.810742054979082,0.10677573873769,0.523836883117278,1,0.105125692794374,0.151536946910835
0.0814914205482002,0.237345063960383,0.235837133244395,1,0.25548513962915,0.113882491701552,0.687445074836569,0.288654869713987,0.0107797935934606,0.0758233469077079,0.132751483022391,0.0951326123665101,0.102664074776926,0.0612455473313287,0.18510437321294
0.247374913943711,0.179145366217336,0.146389458204798,1,0.0332590803457669,0.109245981127035,0.487741597033619,0.290361647948647,0.0504721861549964,0.14401727474275,0.336260537827669,0.100039565882992,0.0759556976740538,0.431969855192292,0.625523081866016
0.351249783855012,1.13240369608613e-06,0.447723503887052,0.253017055115565,0.0703808049085839,0.319841375657499,0.0194686349269466,0.048433742344842,0.250300230814027,1,0.192255451219755,0.269935883468858,0.67478615436226,0.817396917845606,0.19814028541972
0.0448444407375309,0.0174378846021114,0.159586957314854,0.0139410253539776,0.316364468472592,0.0398589562322673,3.01700899382629e-05,0.397352057313721,0.23584790065047,0.586244577735239,0.060308537829124,1,0.288412634513562,0.793927306316046,0.251073476227501
0.680025215496146,0.724615549691002,0.178420382119524,0.211778193206865,0.0679414934213763,0.377118478533126,0.0993209904111802,0.289260987367035,0.0910189243824769,0.290897365063134,0.0808634880579123,0.194774279609161,1,0.0767398467128297,0.18369066097652
0.16129515759494,0.277245170729221,0.0285020142867404,0.134412251359693,1,0.283222624061522,0.254795611647129,0.000145835498808253,0.176697051141733,0.342357078388508,0.00105254514190829,0.0410703920187829,0.0147042657783135,0.0792998732690824,0.534959884522469
0.267773425043827,0.969741078728666,0.000142897077581868,0.225053153349527,0.0405026417180446,0.395732337483977,0.423516760033273,0.146092227298009,0.0219157219639195,1,0.393842346640456,0.591936695650944,0.7072152658988,0.799821674834396,0.633076624131336
1,0.207346320456261,0.0872987064174249,0.228859790384216,1.38868021975065e-05,0.208791460599052,0.202701670600347,0.0276748460904838,0.0187811425757749,0.133545927057767,0.172862026282863,0.231516538154051,0.0019245307432406,0.337263896952329,0.351703598661622
0.345958457837552,0.376720166812137,0.148375819797378,0.157997408992852,3.81213479285745e-06,0.177115092570404,0.387519661467077,0.176234910274567,0.0636216205183785,0.278495063852752,0.1706881987173,0.515049348426742,0.00503560237509129,1,0.0919782188726834
0.419636700636963,0.161723683295416,0.000114283774090045,0.00820299582780535,0.224207112651037,0.295319202070407,0.122678828080662,0.220561505141683,0.101008340083182,0.0150247908725595,0.063027946058078,0.303736823372503,0.411745416360591,1,0.0550797847760809
0.084391387955495,0.179872018592546,0.0328062592443182,0.487858988846296,0.23668026171453,0.00375430848308352,0.415182906596274,1,0.189724524715664,0.0580252695675857,0.0493609700128968,0.0308183570539111,0.00217085776732969,0.16350366746077,0.495996951274238
0.193472773387965,9.57112686731796e-06,0.126224856285562,0.0433780674724658,0.0397820009224312,0.312363472401861,0.154310221047289,0.112575508570465,0.0032109904910533,1,0.0619608841124314,0.0784894979173547,0.407337119827179,0.101072041406408,0.0774340959218906
0.0456975785268208,0.276672186034377,0.0758747808474875,0.185550294409506,0.0125406810401011,0.0240444563384272,1,0.00416578770726374,0.289167173639835,0.170148185923293,0.149765768225253,0.436873633004684,0.000761739059920197,0.200623386283259,0.216500274650471
0.549929888456211,0.296027523333458,6.04333342880842e-19,0.0858180940646878,0.0329516167784311,0.404076805139562,0.41057106795626,0.176894407678701,0.0240125566720866,1,0.139407868772409,0.563956097934034,0.473842520522065,0.0968828850674724,0.60930073093665
0.108761669547078,0.298431116366429,0.452693992339424,0.165887377782405,0.116064024735443,0.0658295900287194,1,0.0310959450946744,0.162529584013306,0.00723163743329494,0.0754801202594257,0.0280449820005274,0.0209510869954126,0.536011066428719,0.20832585316485
0.533916011826347,0.12723717934286,0.798182502640913,0.424422857928055,0.22106429620573,0.0113175640320902,0.188377881740795,1,0.975679254526107,0.978417531151387,0.0877513333873424,0.00692253847402191,0.739314824769701,0.123897164514054,0.270370808863386
0.112411926344513,0.00710948620401723,0.120046253061045,0.132447971289824,0.00185371356262042,0.0989574941545454,0.0112879616647936,0.00453427548414595,0.011830445525225,1,0.0653745597618438,0.0389376790296498,0.0945562864695036,0.310500510129974,0.0334532948128423
0.504419881759806,1,0.268494531080488,0.106783799950339,0.0171318772408816,0.328232010371379,0.573106730108057,0.196970065614508,0.217045111415601,0.141521195379596,0.0582521254442262,0.119078992957541,0.554604877674474,0.0527397730977929,0.430247228479659
1,0.414216649069493,0.00969300752257976,0.199518286863482,0.367449331796318,0.0974329061311337,0.158391097872817,0.000620394577952813,6.32647096128901e-05,0.2931647377198,0.0712388362658961,0.16084629840806,0.0326736589810178,0.0847109006648903,0.231020636249924
0.183447813198202,0.152284386762388,0.547445158915064,0.635291626553121,0.297657837107228,0.17750581597004,1,0.127335707900247,0.649205761430765,0.14786839301538,0.285486319627378,0.139595845057588,0.0068211605408536,0.561986971768348,0.715867277649241
0.391034186556165,0.140971066211592,0.416678208206905,0.0564274281514611,0.144078906345225,0.159869243137375,0.00459604934866309,0.055176606685105,0.102769072488321,0.968207848184435,0.169265633942482,0.575901816381376,1,0.292167488390514,0.410945633395168
0.307418881199866,0.0458442700695575,0.105842179345957,0.216347439553395,0.172483461724288,1.27084034382317e-06,0.212070493217106,0.497130561009802,0.390909332912861,1,0.0230182586246549,0.167038060225269,0.34429704496719,0.265032140414124,0.0968305805858016
0.0637784311991732,7.61172541176272e-06,0.0468262988912204,0.194637236807139,0.0204738548939571,0.0432258462415817,0.0337667134324354,0.0114469690684519,0.000752677528669718,1,0.0428565158727547,0.178599760344992,0.208743199308303,0.0326920840686281,0.0506696555119098
0.0254995392941145,0.00530793616955196,0.0249697666610214,0.0296234796238988,0.232510836876853,0.00826645824276251,0.00310421121378124,0.0359573278929861,0.0996375123091152,1,0.0080917645788369,0.548958078643315,0.30846826963639,0.752542282496099,0.406891685827438
0.132230257677469,0.0896269917451417,0.494835370642023,0.0568259022369045,0.167005264533001,0.0656061021216028,0.105592031561866,0.235512180445811,0.143340292886371,0.265911068068675,0.0223019521613195,0.658339524044463,0.41515821801239,1,0.428975576672078
0.14104438283222,0.406032865254777,0.229463606021666,0.638135296272593,1,0.106682093929756,0.420174443771848,0.28420114771383,0.777082771802714,0.160898238204497,0.520756074291975,0.00790707812756769,0.0553841768847942,0.540053305141728,0.998220983166515
0.951139972977569,0.0786831877694139,0.00244516261425983,0.230811355498318,7.24490287671849e-05,0.0228831719610319,0.0779306067972909,0.0168963116413964,0.00488177629071709,0.0041027001320026,0.0680695688495741,0.476909566750145,0.417670712574684,0.232159044505601,1
0.71726426251452,0.155314844505768,0.149906395798296,0.139408965895227,0.0196078805555313,0.159737975827968,0.417881370974492,0.14710933908534,0.00930940154272017,0.116899612142187,0.225052453625141,1,0.0784432149871988,0.487778387291176,0.0577569166430464
0.543876697148756,0.112652517538357,0.224838332692817,0.169246245580608,0.00272166593748294,0.100938480538065,0.376479663656104,0.00810965952326794,0.148628291863306,0.503058717949638,0.123588170780795,0.375628617913262,0.00418628721762781,1,0.38350233723375
0.481883805280332,0.163697606809871,0.529562919889821,0.516118687840578,0.00223251616868387,0.156017633070782,0.167546786975835,0.226736713029453,0.249994822360694,0.224878330993084,0.124627644540432,0.0728139497580215,1,0.312672120459801,0.56731231691673
0.210456435851992,0.152489300471718,1,0.437039727882643,0.00617342699332538,0.243658794751129,0.183105966473307,0.215642587767159,0.295420230055922,0.110128193884851,0.384783600120667,0.72960102741119,0.000173703133373235,0.397845052965228,0.0418972681225083
0.10853614371754,1,0.119266296435997,0.046410368328526,2.82102616243343e-08,0.00324041539367297,0.110530955787903,0.126136884131001,0.0603153196924957,0.0112072480396626,0.00473336580212088,0.0265577075256614,0.243419673661304,0.0688588127687361,0.0255990582306369
0.326019423504753,0.90076784019531,0.201627247283125,0.0302378625766926,9.91893986334605e-05,0.186125966801005,0.0536905700076696,0.30087487711887,0.0667408478861564,0.132027756824509,0.0438869592749738,0.232506429964798,1,0.358770173491442,0.0754823958773926
0.849846263376189,1,0.246111409150062,0.442648900766671,0.000524003126614687,0.000311675158861583,0.142340070988138,0.477754168440223,0.605692370065109,0.00141753434602332,0.132742841558242,0.16759980362226,0.214316152319257,0.354893788559126,0.153106135774499
0.534224574798462,0.834471690352653,0.00542472622295771,0.386396850349328,0.360897623673065,0.111952561546692,1,0.00684426341046241,0.110355724835946,0.00178903923860875,0.0248932242957298,0.445388934881049,0.377394731338027,0.110917054065826,0.654993516485134
0.0358670267737774,0.0388536977052198,0.148899951639158,0.104764792285271,1,0.0499102256560427,0.432947346347697,0.270537603623027,0.161349062206253,0.0197187889508405,0.07908474779517,0.0832222425697718,0.105672923728424,0.00516416436340567,0.138784462897061
0.0943358487744023,0.296126914942294,0.950417552303623,0.168864164967109,0.406192735987449,0.05859849649582,1,0.481788327763082,0.103362690607626,0.0784876182971647,0.20233257378885,0.00825024810363129,0.0306303892464011,0.360377711156463,0.225002182256675
1,0.0475698595336431,0.00709994538506062,0.371370939240994,0.360639044015908,0.260948541247166,0.16291089580364,0.00517737774400175,0.00169056341486756,0.383421728632773,0.00903263868798733,0.168858069728823,0.000510143698522406,0.101027691325495,0.603945081576395
0.365429375887842,0.126725567858218,0.2867881473979,0.00697349480106998,0.10173578438028,0.484876208078596,0.392688132038109,0.386792784704996,0.17762994805611,0.178333196725055,0.0377471879525567,0.0412906624476522,0.737476581471087,0.199880029969599,1
0.0514181978486393,0.106172257461972,0.285018253241645,1,0.218375970496119,0.00655505996177368,0.877777841650985,0.0169748383325161,0.0158801676693839,0.261217384400452,0.217617155951902,0.0188503830662802,0.0512473328606523,0.073263222281289,0.289581989396145
0.403404788687752,0.454149208432651,0.803176397616442,0.364969723458946,0.374602597730658,0.0483412966169785,0.0373924645457093,0.934510391405329,1,0.601074165946348,0.0846725717520202,0.444099813974139,0.722992628504548,0.221350582018612,0.0492310738751709
0.0284001436779793,0.091100755695476,0.0192334415567585,0.0157852206680005,0.0805813201613658,0.222023691294492,7.83209853998221e-12,0.105573646339007,0.0806152464676963,0.309745414032033,0.00500434184455532,1,0.112702920319738,0.425680569253687,0.0593677952528233
0.780390970742785,0.243650032773508,3.75717318938982e-08,0.341433769603032,0.313922924462866,0.208774304973733,0.550028118780465,0.470396769482092,0.00473923216063273,0.25137545092831,0.0319324535264755,0.921988273962439,1,0.475059474380242,0.339727580498201
0.0656449424372544,0.308811894029873,0.369411239460227,0.15551707408044,0.00152076787272302,0.698790659599048,0.059946614186356,0.122197534932912,0.146922455457685,0.218664740395732,0.0833937590068494,1,0.00331858216634572,0.697063406199878,0.124570625605541
0.290167629508391,0.281895845316213,0.000114394151653408,0.0134223616683693,0.287386025291969,0.0944192105960942,0.665610566851653,0.0437422575479986,0.225150755839939,0.0794560751794267,0.0496601572570251,0.621769398325462,0.0048280789394524,0.286895032243729,1
0.156136734920472,0.515377434723758,0.161872488096284,0.346294034331058,0.000546486858836556,0.055079685486775,0.17250807595099,0.115967928717178,0.328082554432089,1,0.0349765686580344,0.284357442517161,0.422822080405975,0.41973528302417,0.105972253562086
0.341988923123786,0.42436916147514,0.11665494691193,0.35545900705213,0.866698426480598,1,0.829405598642251,0.00524936491540229,0.015356767602739,0.0434247008294826,0.150436732006383,0.0224127465593629,0.0914671506703476,0.920797862896045,0.417421804938751
0.661603766352773,0.485736081720541,0.0149785337703198,0.147418666849895,0.000893547340368079,0.533990645397346,0.373175924093358,0.020505318838331,0.0935636909893734,0.743987316970033,1,0.77820139096443,0.000682797978693083,0.806906491555033,0.081465036382587
0.871451226614037,0.451734085102492,0.274433008448845,0.0132288879808618,0.0913035588470505,0.635592249475416,0.298195550347163,0.214787561658386,0.0283295102236679,1,0.034472429484164,0.214860616723832,0.723652108825048,0.191674558725585,0.124775515561456
0.870716669354435,0.501633816525294,0.0473669926003858,0.00756652240336553,0.161395139262286,0.223287869961982,0.172666790066164,0.0410500132054703,0.0693441275773649,0.413492540353161,0.0948763456515836,0.15133967034175,1,0.760010305614437,0.750287229204947
0.24060046336129,1,0.278080623778874,0.000278083324592482,0.0373993753066508,0.1339343653649,0.474575145590772,0.0915041133398245,0.0296650758640725,0.0858819281969916,0.0153989809211657,0.0510161794746418,0.585747272506762,0.101472117674301,0.00995013211599914
