"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8","real.9","real.10","real.11","real.12","real.13","real.14","real.15","real.16","real.17","real.18","real.19","real.20"
0.271536819995748,0.0142417202959494,0.036550692112959,0.409981885048881,2.55303739353753e-05,0.50618184763518,0.0992427549586585,0.312383421795265,0.965710767969669,1,9.98384846544868e-07,0.977330333642124,0.283621214872388,0.189768399769102,0.769246411047075,0.313702489286895,0.337721835479376,0.243259048544507,0.149067483800966,0.00849365313358299
0.0287164007653541,0.0189427418113603,0.0195305965725035,0.427846955757684,0.0161819467373188,0.0349201566367125,0.00721493737427902,0.446278096805321,0.725085576874579,0.514162364053555,8.82721350887029e-14,0.904701592849028,0.109173249272912,0.0192818032676553,0.550509844374354,0.192391901304059,1,0.0694643527278789,0.78442996428566,0.0785189309381562
0.00573607669900113,0.0447022158361984,0.0617142936965272,0.0154899147602425,0.0932070884761147,0.0640119559535825,5.05522464967358e-05,0.0634234801116542,0.0349769760431667,0.0291660182688019,0.194065874814227,0.015965940883939,0.461697121812442,0.0580028065157688,0.0254318641808752,0.0440554986510553,0.0892685951624854,0.563340106873916,0.0400599122919098,1
0.305260931196231,1,0.0785100213153077,0.0809598196824207,0.140226717929837,0.277616832438887,0.0363983890436012,0.0832478064449595,0.133154613353934,0.0580873601815929,0.00630110173897403,0.619532032873046,0.0197901065288986,0.143662222565132,0.320179600364434,0.225613474462902,0.0808237798940138,0.0589424332031541,0.17131578360442,0.0422363194809616
0.338806188597802,1.36214685125589e-05,0.139862523542883,0.0925429271692042,0.378215733407919,0.153371106611068,0.00436984592893189,0.158526870925306,0.314721846930009,0.228143046759301,0.162823209964833,1,0.558011947674917,0.0658142501431679,0.00465574383420956,0.277821325540197,0.420924862092948,0.661559687111629,0.037747143739936,0.273193563676792
0.218514802375799,1,0.131821225118424,0.277490056070165,0.0606644144297573,0.0695378960165768,0.00205767050243022,0.0638548848812146,0.332759247916309,0.0519817604234434,0.000264614353048951,0.120381968010921,0.00613347262119788,0.168559010780453,0.244567815085531,0.0140491297598344,0.133845170786082,0.0794591788881783,0.110873995763026,0.235807204878985
0.036937010403426,0.0644304070181904,0.000650164713603946,1.88833698684078e-05,0.348642659932405,0.385310128429465,0.156885202771176,0.496081228689348,0.33112656178164,0.331815613665004,0.015413051029273,0.0813165766602893,0.358110306082242,0.390098091838924,0.342497761024887,0.330714531896569,1,0.184752983895491,0.556377594436351,1.47642041332382e-05
0.0711480854504825,0.0617124861854594,0.0722179581752713,0.0255724575846407,0.0402116022837104,0.246065309124627,0.013337343125668,0.323141095773105,0.216050469307353,0.0438173316310074,0.575118646408593,0.0383160182429606,1,0.0247524159209838,0.0373365504005984,0.104874936330404,0.0945403906801519,0.315400492920095,0.0227871927226239,0.331819401391014
0.000278694055153823,0.00483987341151787,6.35703520994097e-05,0.318171560803484,0.00949362076846847,0.0121882943631545,0.0360361870106928,0.0647334227621541,0.496469829794762,0.107715265430024,1.90725508550671e-05,0.0881405010728117,0.0422553329087756,0.0824681553520597,1,0.258162073199873,0.370846178619301,0.021421267993528,0.00221360034609893,0.154957166702646
3.18222797263293e-05,0.0576406346312324,0.000532715817453391,0.254239970745385,0.0480500637245661,0.0253806790764259,0.0218342172342401,0.237431576247314,0.140341183772562,0.397397587231033,0.014858232277998,0.22240325737325,0.095778678810738,0.00804164407243082,1,0.00663802847470274,0.202340619997005,0.0142835037110222,0.100872208664419,0.0651640091826782
0.0873240585963294,8.18880065683225e-05,0.0848301059215728,0.169405191395714,0.10286273591682,0.0515466536187126,0.0150742045337845,0.0456792881202861,0.164881458284474,0.101623719698972,0.0116046205945652,1,0.0294851652731981,0.00692439631630495,0.0055977747944219,0.0257285041940048,0.234939550410309,0.0115999872428243,0.0261475175313526,0.162610398928115
0.0899069961678334,0.126878611403933,0.103689860580939,0.446296798865002,0.0851865761991704,0.538070476052499,0.195841918884106,0.123828431743988,1,0.0455549495960599,0.758835769073866,0.00267192175294536,0.512378167927816,0.109674972425161,0.0680085943209947,0.0745946477343876,0.0386743478417669,0.156255279835229,0.0493707280830621,0.638579189260039
0.0156434634434504,0.0501022671209287,0.00136511174071851,0.192282370507387,0.0109360919635208,0.046856703415977,0.0320821961498874,0.170126347604415,0.610335927462817,0.377869619387206,0.00238179367440727,0.00691762539798469,0.046311678616405,0.016439032150676,1,0.0342234337367098,0.182366246929369,0.0210129439879036,0.0296919738256578,0.0344570175034245
0.0145036383084965,0.0355264086515582,0.10908959247084,0.385589169652364,0.00207388623187775,0.0391434471368457,0.125113407611292,0.0859311134908397,0.172637543773268,0.0562206621705267,3.01042831534481e-06,0.0747910808441461,0.0208523764613815,0.0304584003081898,0.626338919060059,0.137652602422015,1,0.0518794202217023,0.216961970828681,0.0248257114552329
0.0878421017692287,0.217917392379094,0.0660810650465649,0.259516485080976,0.0737223381301704,0.185103266952462,0.000129519563409615,0.632242812615305,0.676114929575468,0.397663191898061,0.914963731541969,0.0385325617470311,0.599495123772566,0.0529226027952591,0.1701597275886,0.0354040982784565,0.466679007155788,0.0661014505392692,0.0320615783750098,1
0.0157342239446901,0.72396970670455,0.121458352007259,0.233029728842899,0.0974986719574995,1,0.0858537043527688,0.35270763659016,0.287125720973046,0.390635630046508,0.0112215197579374,0.446280218567639,0.119831803163198,0.224351739151714,0.0420999228475932,0.152892067795377,0.338316073868632,0.168911073614412,0.245326386818714,0.39916261576817
0.235125078186295,7.84814712823922e-07,0.26529027355844,0.315178413225521,0.272142898643646,0.108380078202979,0.0318705063097798,0.3120361505664,0.131344649971618,0.570111199983131,0.0972312792008607,1,0.227190929578185,0.0438806377984356,0.182325562168801,0.282586749071605,0.428125919913667,0.00631244072402399,0.0578689644761131,0.278919955705046
0.193855480913202,1,0.164125123656669,0.346142073247887,0.0664490567497743,0.50093559192791,0.100334460781725,0.195750784970202,0.319842261231995,0.0493096942533828,0.0173011396750663,0.329649631128374,0.00430894502538804,0.0535366890233028,0.22240908643803,0.192886985598997,0.294045159825998,0.222947952100066,0.143313360887944,0.288588393778735
0.0201379494917857,0.0770249255263394,0.00201561443278804,0.000122737757048046,0.313552384868556,0.0727528880062558,0.135413110795966,0.762698143370288,0.166602914370785,0.377940138597393,0.14993750356276,0.270717974774985,0.135078152401354,1,0.222740135086849,0.0634552771100112,0.290170360208316,0.0617182928924572,0.407768350906977,3.55822009370345e-05
0.046153544140561,0.278086355206852,0.00314786853761857,0.564767468206688,0.00890973330359251,0.0805420226995483,0.0551559500813833,0.153316563901864,1,0.322986711585485,0.052639114148059,0.0543925343527756,0.123653643203691,0.101086949339419,0.880678653551512,0.434712405263637,0.731687429857346,0.0883115858729357,0.20475992875752,0.0107817115424349
0.181961516851602,1,0.104100854681076,0.333025969886158,0.09159476533996,0.122570931776196,0.010753639918735,0.0724077309207913,0.758341229311965,0.0384062106514491,0.00848786431876289,0.344730127839931,0.0290708928330953,0.200198763458299,0.197747349056578,0.558287643746383,0.449768276381694,0.00938766495743255,0.193373758987328,0.0330216381106345
0.238146729719843,0.00756182941583587,0.347047755818937,0.0755502544631624,0.151893460965253,0.107397131325301,0.00980306257482047,0.044960908407309,0.163459638569661,0.214780149992226,3.21508403696714e-06,1,0.72176878580325,0.303639714537102,0.00317640627679724,0.0661154585181646,0.37187236649493,0.0225948826303502,0.113950377291512,0.368781699475246
9.98134952210636e-05,0.113540549947778,0.0299966784563247,0.0709805738334843,0.0354670249693228,0.340501226758264,1.49288846861603e-05,0.244545041190404,0.348555776348462,0.336186364935327,0.0845215743488353,0.00843008542085151,0.716195544876197,0.0411215780203628,0.144154632618895,0.21014326123235,0.210772797232916,0.527857451615604,0.0617464907349255,1
0.111519959990492,0.687673813722811,0.0618923903268147,0.250112203279834,0.585024424648598,0.785297478631089,1.53907973691141e-05,0.259680133629052,0.667495217994158,0.20935014966904,0.467179380298533,0.314478484630171,0.670783018026353,0.091120526611616,0.239112687601612,0.209806752753971,0.280515360086211,1,0.212432820005214,0.670177770458949
0.0991335429928459,0.323638033662757,0.149495491531896,0.182522246072867,0.27623033035952,0.301314471792582,0.00963355096677736,0.0577760241748895,0.0948551218044036,0.000797343232562463,0.367821559359783,0.207509555450108,0.646981076887795,0.0196082958990267,1,0.0767715830268885,0.168748506469848,0.666400904118746,0.119141589786062,0.987311460219235
0.0305137944860437,0.0266696915688699,5.53225513061285e-05,0.388697366594083,0.0134402253307171,0.0161378165460028,0.0132721015960858,0.220615673711058,0.448015994572134,0.244121870176792,0.0116793610294145,0.172264403553391,0.016135902359027,0.0881956231792562,1,0.404834650539255,0.583465271833787,0.103450133123233,0.280012787620457,0.08301866322334
0.00148481948036619,0.524285271919823,0.133882810001627,0.05611132333193,0.0510820385900482,0.316890899226281,1.29513792021099e-06,0.0419190883804468,0.38497326170341,0.0664897979339984,0.634157048167802,0.0209844849462321,0.262664834436222,0.0346541372259953,0.903428369464807,0.180978732254052,0.0385838513689689,0.245480214391981,0.0295337848565703,1
0.132885904638916,0.993679194063466,0.0749180877571392,0.36667710794945,0.155164849528815,1,0.0423239748268508,0.150640679815308,0.0609254917926228,0.0214003536765259,0.0169933947026581,0.130596762613767,0.00290153526501842,0.312048720769315,0.0695053752323055,0.0545761335724974,0.13121376342697,0.303739231004472,0.320128820817217,0.0922991885538486
0.00352069429319561,0.0347751920810132,5.84693996301992e-06,1.0962998270855e-06,0.738672281280798,0.366164872664087,0.132458372714676,1,0.0307795116852891,0.0983601658840719,0.134548251083251,0.00818235891118517,0.330097118652086,0.377265627911709,0.173084095084181,0.228108433013163,0.694520722568967,0.265643722711813,0.165759213536166,0.0126263270145328
0.0430449672099404,0.161493456493668,0.21036108443851,0.23499215339372,0.329365191460093,0.0657254831654233,0.0947305636277381,0.0523453374206957,0.251247339827531,0.00740417021493294,0.424545096124373,0.0639435739202244,0.317437818735594,0.0527312018060202,0.0946048149469836,0.213101622438593,0.139419455288385,0.228813464519263,0.00598397623446256,1
0.00984665813536577,1,0.124239824109396,0.0430135913196499,0.0623182760907986,0.389277856479523,0.0798646254851987,0.0594096661657138,0.0853385053008027,0.0486672271694118,0.0177120761017361,0.415698897111648,0.00758845622585856,0.142869528277564,0.0274724725208709,0.0501917411753885,0.0498636523031234,0.0773032818889815,0.110177844938396,0.13946788471094
0.0382811276930488,0.275067779368126,0.149021034046683,0.252732661838322,0.0383296228236335,0.149927479193578,0.00260852494744036,0.391005098297852,0.131290322201705,0.0620794874182489,1,0.0557567054475484,0.317071073643124,0.122763542862654,0.00714051628467133,0.0289291018244054,0.183713190827754,0.207625554059912,0.0113818810432849,0.980834253668323
0.354974404741497,0.00198560274771591,0.498561620303435,0.108061775855289,0.193040634384665,0.217024546594434,2.57472387980827e-05,0.0544399135516009,0.287050654499179,0.141018949914329,0.0986170182864361,1,0.0535236663252554,0.0504954035809847,0.0208471464093704,0.0895173347655709,0.0619750641207431,0.00017875926910507,0.00934054854070038,0.149485049110197
0.075156780672335,1,0.151653888584127,0.122003409962367,0.0710813435802714,0.134900514518724,0.00850493473430971,0.0689158539825594,0.194454405809754,0.281312012504064,0.028630003532935,0.342937486573323,0.057644236879128,0.373561010380299,0.0983568068709783,0.0610237325869618,0.305568007336308,0.148347730504884,0.122316584726489,0.358412397542153
0.0944184648479453,0.120882705806989,0.561387137695639,0.564706321430665,0.0650979062605883,0.179530607172773,0.0159414826989025,0.0317875071193894,0.324980971298,0.29599277885756,0.0163360196152189,0.58466157451326,0.424914073712126,0.0643768683019444,0.0604510991319483,0.331744814933999,0.189156798172261,0.00612743343842779,0.0145212541126375,1
0.0314526538539027,0.348905919124546,0.0696801914434253,0.0159783740193636,0.0468687301342718,0.203431022992779,8.42299947985855e-05,0.0369922586113326,0.0212803288553191,0.0696783116115988,1,0.00395533322580992,0.384718047022854,0.22135087178211,0.162633546017757,0.015004105365821,0.243819451576942,0.500379443896362,0.106248827880442,0.680189275794409
0.102767328284815,1,0.106160263869239,0.470926465470366,0.145444245888932,0.203989848561495,0.00206140665931039,0.0372512826548095,0.303317231296665,0.075636954772686,0.0976431505110656,0.0966273301034768,0.00897307818559338,0.22478460442774,0.151529237838144,0.023878657908864,0.649842230802902,0.108762888059823,0.31418925386793,0.247790121438135
0.194972370964541,1.99537713020346e-05,0.116151058255687,0.161768452238936,0.0996343908295935,0.209187993404042,0.0156826605070656,0.0192884227960485,0.413556623072386,1,0.0117984236853272,0.899284676517074,0.291163398716346,0.102069256883242,0.0293154141174129,0.050048369374347,0.197392468890383,0.0342190620340453,0.00782823031350638,0.315136395104369
0.0385705086891178,0.0130235057628045,0.000731267822864093,0.000584058679889644,0.576481803680323,0.196193316421305,0.324954986866403,0.984847277414682,0.00568079929107636,0.0647645188865222,0.0265268733781323,0.00742425263865463,0.0788659156765681,0.48439504708598,0.0503257923702948,0.111184452952208,1,0.345281232359055,0.206691957281586,0.0136741895508853
