"real.1","real.2","real.3"
0.565075135239142,0.383265173154874,1
0.438910000480389,0.935672663579448,1
0.227954042958752,0.0165596351444607,1
1,0.821938185534417,1.25253678033673e-05
1,0.656460066948583,0.182671929223921
0.0724146855822725,0.0939526113234146,1
0.124371931149801,0.0174566953819812,1
0.210071230655594,0.957509082750889,1
0.435003352837749,1,0.0462734367347195
0.211107037009824,1,0.360526669890262
0.460334748000027,0.576098551729937,1
0.187409458731401,0.472028806120147,1
0.296970880639535,0.0676533743199453,1
0.330787628427307,1,0.840032332829722
0.517939688511209,1,5.55083376512265e-07
0.45110580216611,0.0579905227359755,1
0.0722053528483933,0.092339819623139,1
1,0.857538995310845,0.0123736341700683
0.972920296330766,1,0.030523989149519
0.112585786027411,0.0210835764285137,1
1,0.0902835574691979,0.510254505073135
0.0394428533337478,0.0398929476236123,1
1,0.672563963194869,0.00059165913838387
1,0.202943715367577,0.0492989876677044
1,0.256401174449533,0.00349983315710662
0.572574148188499,1,0.147912189066475
0.416102497029099,0.085505214257782,1
0.262929680734168,1,0.00267429274667666
0.603100168230211,1,0.178089193961195
0.207702467587036,0.463241724737647,1
1,0.256561401858296,0.225129019532253
0.819244391776054,1,0.000258301402368796
1,0.690800165548054,0.00924625891354193
0.257571357551109,1,0.73177679667781
0.00581055320640588,1,0.305683909731644
0.0693700141953764,0.142475761338522,1
0.181926396862117,0.21351071332404,1
0.435209072027559,1,0.197410681126003
0.215972686288685,1,0.0133383421954606
1,0.65446933220766,0.227477181720892
0.0386074821750461,0.0739373794862062,1
0.657789126538107,0.106112764370019,1
1,0.682333008287141,0.664704437096658
1,0.306611732695341,0.308389751968461
0.510751044344129,0.979978185783468,1
0.941734476724804,1,0.213654035954463
0.627890865846099,1,0.0948668744299877
1,0.258028144384299,0.218867163403613
0.554400346380218,0.258235187396085,1
0.587859318054919,1,0.0675248152474175
1,0.504413101652862,0.571293303916475
1,0.586632772111455,0.02095734555405
1,0.518384442784658,0.0130229969070567
1,0.56310141670023,0.449016003559381
0.322807547275431,1,0.0195740828243748
0.226093838675036,1,0.17305892640691
0.0332511352651124,0.10045539004755,1
1,0.0424728076974653,0.128260580903806
1,0.882494265391226,0.255328882709927
0.212870486928046,0.895005333252305,1
0.0182142277550761,0.51857053918768,1
0.460786566995802,1,0.79905383001126
0.212806957147407,1,0.266526254719
1,0.184924642531462,0.178911611847179
0.0208971880552533,0.018991224803918,1
0.97838363331831,1,5.09233989763764e-06
0.10212793060442,0.0690927858930271,1
1,0.674960512720729,9.26436709281996e-05
0.42319299655449,0.140085983966492,1
0.718065072739199,1,0.841508929625233
0.6580462059222,1,0.833616029950886
0.832060488170683,1,0.82023698571323
1,0.93834644732214,0.00487619552380035
0.115357684032391,0.0154715408205001,1
0.0449684416341862,0.0415807038243278,1
1,0.788130226824427,0.0324154726788512
1,0.371011916452513,0.305828272946747
0.804674993367382,1,0.122164225979621
1,0.334433018885888,0.361760482191187
0.437212460855116,1,0.489570728478076
1,0.574943744295737,0.0912316963336557
0.118988105570264,0.149855628265301,1
0.339846775029552,1,0.393282443149532
0.890498745758365,1,0.68405302926121
0.4417795461691,1,0.232215741553347
0.554064345917212,1,0.0802066550397131
0.465734050532294,1,4.42375558311621e-07
0.288406327749545,1,0.876901630375282
0.250265130713639,1,0.000208360520172288
0.278003875883413,1,0.000234166187607635
0.910431922046849,1,0.296293067544004
0.591905358900607,0.0875133356465026,1
0.75715094436397,1,0.0285568339142451
0.123442188773204,1,0.429474349798874
0.114326420381068,0.05677084872004,1
0.0350644198288761,0.00809379633304605,1
0.218256026090161,1,0.00429732740765754
0.289409875771644,1,0.0513289273446571
0.165328958796348,0.0604624384512896,1
0.0617274586773431,0.011452619784953,1
0.143634275834004,0.182207237706117,1
0.763648944828381,1,0.560759732162938
0.541519137938553,0.0315503938145825,1
0.0194472426329065,0.0933738256719536,1
0.339046726759609,0.406192168342459,1
0.00562983603579944,0.0698738439426201,1
0.399919171820733,0.0356767633436404,1
0.644346826241946,1,0.377792418062227
0.0818749836779825,0.0972798952693253,1
1,0.666521171292963,0.859312728228918
0.698179506430843,1,0.0601521692774351
1,0.290569013406962,3.27294161571744e-08
0.140108740008856,0.0716279280934245,1
0.0244961367576835,0.172471699944256,1
0.172812873720308,1,0.506784290014428
0.32018557899125,1,0.15930564218914
0.0228166724078143,0.0633978954052437,1
0.0407106466770257,1,0.00565773265089546
0.243576133160528,0.525509106269969,1
0.162419424536495,0.777860470552071,1
0.173314596710897,0.226565972491879,1
0.133192990548424,0.670505327034896,1
0.0598112699125723,0.0284183707766423,1
0.0894467783894382,0.0196298445967898,1
0.188075125825334,0.0471439865414258,1
0.113607107102872,0.0636500286490822,1
1,0.843854748860351,0.00120170828735477
1,0.434008270278927,0.858367901445472
0.630139193915573,1,0.634683790143677
0.493995982662448,1,0.0343391819317717
0.805406665193165,1,0.00135634965038947
0.202485200869861,0.145718199740251,1
1,0.487400406257925,0.000685258885248436
0.0247756805186977,0.0501489397319607,1
1,0.264836899526052,3.71832149780075e-06
1,0.648569897920262,0.222008270773754
0.907261709025919,0.731813884904814,1
0.14083967136751,1,0.000463713171684367
0.0884744645036385,0.897705902548954,1
0.483517103272015,1,0.31159349138362
0.811411325823509,1,0.0133933734354953
0.39716461558765,0.237996437100384,1
0.119895819237071,0.117387299148684,1
0.187633161703225,0.800225286984593,1
0.0325697550729536,0.174908545552238,1
0.258961232764469,1,0.000130288168675039
1,0.0311008766781844,0.41565821460681
0.601218556218308,1,0.931336528861183
0.0430615302794926,0.00585590396778903,1
0.338063209788128,1,0.25587176760062
0.176641996782209,1,0.112004597460971
0.424671771255376,0.41414898309173,1
0.73420311149604,1,0.00161290198282366
1,0.711770544267711,0.0351864396895603
0.556586554721984,1,0.482730277838437
0.115345831473439,0.277186184060358,1
0.64520611864515,1,0.00106670855989167
0.693622203793258,1,0.0324490048953918
0.466308868844226,1,0.245654715566718
0.503438316282274,1,0.855284236628415
0.863380125362812,1,0.374731510711668
0.311079310840127,1,0.0188589512467797
0.307895064013367,0.908343565803737,1
0.985238182786748,1,0.123981408573389
1,0.720106888519379,0.0349254516342683
1,0.536097162691215,0.279362037745799
1,0.50122419101209,0.0204728816381776
0.179138014062841,0.320602618928026,1
0.488417025479753,0.76940565582749,1
0.0628362362773307,0.0543956093044808,1
0.202805292914437,0.104873419615552,1
1,0.0485113283878852,0.188407547192154
0.256470616857816,1,0.0950131174525767
0.227397161482966,1,2.11068933054449e-05
1,0.858266098618751,0.475955397425213
0.526524440910265,0.184238034308616,1
0.167299098595464,1,0.623261330827347
1,0.696221965525643,0.581475900787488
1,0.181608481273821,0.679347123171125
0.776230424620576,1,3.4925874836639e-06
0.614494812931029,0.0459510512657978,1
0.448281205955566,1,0.0874720148776979
0.10884497210655,1,0.412769975244315
0.901481614627037,0.837403646738298,1
0.23537130617795,1,0.375343219022249
1,0.605424825637439,0.0339238125746434
0.37413603216295,0.112385168026355,1
0.470473944904356,1,0.0309757341144776
0.416746724119213,1,0.18309272499484
0.138023273055958,1,0.351279699998983
0.094067822868862,0.0447807034611871,1
0.0787800313749012,0.0348984449980905,1
0.00765979704564941,0.0111463759754414,1
0.545970146155175,1,0.171299691796954
0.740056649907425,1,0.00668204634161936
1,0.599344033099456,0.59331175584604
1,0.238551927853757,0.000553855766675329
0.0243409233384949,0.0164865109844977,1
0.26760882285055,0.291971529752209,1
0.080499918476987,0.194030450773445,1
0.9560045392337,1,0.0447311185213165
0.183269449088879,0.0186836249662088,1
0.275070964474613,1,0.000178333552658923
0.0405448319633723,0.170780069906772,1
0.0907380561327448,0.0669542463017859,1
0.74989314127021,1,0.404122926156287
1,0.471836980082867,0.617294547862824
0.018711763613274,0.0366164291070803,1
0.0408490276933293,1,0.525222891610535
0.35419814954181,0.0151332916267953,1
1,0.584868736928256,0.381857206004197
0.854536105243535,1,0.80795796094423
0.919221794940825,1,1.14973729374992e-05
1,0.509625423920541,0.502138651634228
1,0.927771773693015,0.00107823453827693
0.296144124491085,1,0.442767589131237
1,0.0901600302250256,0.133681730335389
0.549859019350932,1,0.714629556889225
0.668381904941777,1,0.337730741439315
1,0.868641288062452,0.21562214871344
0.134760874420864,1,0.350827732713691
1,0.659097350287332,0.0336552998613473
1,0.00763972022220109,0.33714536073371
0.0760693807052825,1,0.342008131288068
1,0.441900530259182,0.0255007234065468
0.575101934796381,1,0.870816210686153
1,0.00497795650702945,0.0513709121190578
0.389812516721856,1,0.319768817496183
0.0660338853669117,0.00732598313312843,1
0.23310481699128,0.0606288292412698,1
0.472631858954969,1,0.644889235199301
0.127431352132061,1,0.681750028766355
1,0.638065353171369,6.04211666080748e-05
1,0.858435930947372,0.000140117057988923
0.0781560632577023,0.00737984575031388,1
1,0.33402836663472,8.9018789701404e-07
0.668678012426997,1,0.909000990047234
0.906712172113153,1,0.0214475430731506
0.156466889127179,1,0.394300579050769
0.22845105468529,1,0.00533203751613385
0.517096204448518,1,3.52574719045824e-07
0.222564712574991,0.054577458358919,1
0.0563465257401591,0.0437012444944513,1
1,0.432356365323711,0.601688212500038
0.286094814112558,0.63263093328783,1
0.268106098649115,0.465630184717749,1
0.0543514858056808,0.087009524409291,1
0.690993656452279,1,0.00126767643514155
0.131280262113983,0.0600225649245437,1
0.0682133214914044,0.191486413034605,1
1,0.185790456592,0.691496529194613
0.436168712476392,1,0.821589687434317
1,0.843619830751775,5.21354790905525e-07
0.334367938570908,1,0.0231002513717542
0.0989324979559474,0.0230039495436946,1
0.039261696711378,0.0038937558096373,1
0.192712299721946,1,0.694001537915988
0.106538515498728,1,0.539458265499051
0.788193397751406,1,0.142254881449432
1,0.161912826951427,0.964849197529545
1,0.0544262133675238,0.418521375859098
0.778098458724238,1,0.00458870567610042
0.246447911433893,1,0.14046062458193
0.851398966541099,1,0.017107122697868
1,0.23200406513329,0.0651407318711098
0.495817601670155,0.195318953345924,1
0.486721877403032,1,0.127015380215637
1,0.588598320519299,0.0553527726377107
1,0.484396213863617,0.0331669339534755
1,0.32358692064106,0.667421603241179
0.853460096873754,1,5.30135567758558e-06
0.0412978193631893,1,0.431531548760671
1,0.62575434772081,0.194408282538179
0.114017996257048,0.0191374467947493,1
0.114740295144211,0.126771063751871,1
0.43921548706609,1,0.118314375513351
0.6269391426682,0.236992492364517,1
1,0.57056084274465,0.00792506097141962
0.100531173904334,0.141688928787872,1
0.0199589702982357,1,0.204042641427221
0.161005858494436,1,0.531834158729878
0.258125041773208,0.29523399367495,1
0.433039673424576,1,0.210909059794481
0.0735016060418085,1,0.897459966920699
0.150986285986893,0.178430224694179,1
0.453786180684976,1,0.913445025424377
1,0.809225865657127,2.26850298263402e-12
0.582736662235373,1,0.133069428240631
0.757913388302491,1,0.00196649743568121
0.0766800904722492,0.0727055756304201,1
0.979153132951744,0.837576685174615,1
0.418747536275596,1,0.000108394132795805
0.0191902515580427,0.0428988364877601,1
0.00336781693810004,0.134408789084249,1
1,0.129638258244423,0.403765950536217
0.317562743857273,0.274495291322092,1
0.11167683193584,1,0.543760872046481
0.0443958818170548,0.209468455025386,1
0.0730165520863773,0.0284497590311712,1
0.47962459061748,1,0.0897425049555546
0.49211612361759,1,0.00150508176183329
0.219326791406424,0.128375701710067,1
0.28689305920111,1,0.0133092326609543
0.322791526813979,1,0.122973231614695
0.148038074565222,1,0.511237545850155
0.0725871552662016,0.0257584239984614,1
0.126253419525782,0.0338954596172659,1
1,0.311658359415137,0.813618663198616
0.202292293945761,1,0.57053865059563
0.699915336339824,1,0.0516030607718121
0.0542079707144661,1,0.0574396705872673
0.0418623527994134,0.293049645465205,1
0.0387384541455851,0.0182877443581682,1
0.834465282731276,1,0.00045809991623572
1,0.405786068994182,7.34261086833291e-06
0.275656971538899,1,0.210350256868434
0.694240959916856,0.70918080203473,1
0.100402056915498,1,0.659181720821708
0.089720762140433,0.125633267928893,1
1,0.745050639066038,0.083883687093912
1,0.00963327103846421,0.847183213335236
0.0582867447644307,0.0578082015841304,1
0.159886125469677,1,0.361053681123857
0.635208085564878,0.868367753573312,1
0.829489276666468,1,0.778146693974453
0.839613815401646,1,0.00294400800357576
1,0.609145592593903,2.66028703936907e-09
0.348067722849392,1,0.00327724386324297
0.0863913983171788,0.0904749077961136,1
1,0.758677196129944,5.59641695030707e-05
0.691332213950448,1,0.132313286185397
0.519376899249942,0.0365549857716093,1
0.364505990293125,1,0.43100099394547
0.0558686901295688,0.114470254629697,1
0.0233017472752888,0.168448227361211,1
0.124033877489018,0.427869977283714,1
0.295392429078589,0.92778432160339,1
1,0.677457974528611,0.201291108278675
1,0.504472032316775,0.0376834068231566
1,0.106865367793786,0.000360629405532883
1,0.12927174824418,0.710180646462538
0.763799520000855,1,0.568359363201984
0.415312736266326,1,0.710721007814262
0.579948189079989,1,0.138870296719998
0.508633699373661,1,0.807581769158442
0.0678426876971402,0.176587651549424,1
0.179102766900773,0.034146525579506,1
0.578940802465305,1,0.000156607057687113
0.697925513022929,0.115925596659676,1
0.0605628022398182,0.0252996070236341,1
1,0.720497196231329,0.000271347396004262
1,0.972754653357016,8.22721558168833e-05
0.786224333242105,0.221568301439447,1
0.279049983379139,0.177238525756593,1
0.73813267089277,0.0449487816613919,1
0.183070402208179,0.38234093672594,1
0.164138561529842,0.0214983394543819,1
0.798784478453696,1,0.298295986222684
0.379318099829118,1,0.230925956822124
0.572771271548136,1,0.629330817234648
0.411542768266162,1,0.255699955088601
0.425276239317997,0.0100789754598981,1
0.185220895392966,1,0.0118815585404238
1,0.231101508753166,6.60686044399996e-16
0.981562512358813,1,0.214739071554216
0.156730641912737,0.00586450510597297,1
0.633867680763138,0.158161190599434,1
0.694970052819563,0.0125333338248583,1
1,0.000828587284979213,0.413320660299281
0.0644985521190874,1,0.796824355337873
0.162880891287145,1,0.206947232871847
0.240058748374472,0.138402919819317,1
0.630019029824085,1,0.00402895397970951
0.0696232860435804,0.10123581091651,1
1,0.528962023211802,0.0227095422963726
0.136490177306667,0.157346661901622,1
0.441953946589296,0.000167016013500267,1
0.0484781956614305,0.0512039379216287,1
0.0386406876259561,0.12818774327305,1
0.055571356392216,0.114803821517313,1
0.260547981699596,1,0.824779113150545
0.768115814584402,1,0.227148476249885
0.0309391923885532,0.0569775845803167,1
0.00467694839713573,0.473240077436558,1
0.0605005500452709,0.219403371476666,1
0.503442276869397,1,0.18411755810691
1,0.524017395428494,0.014875783940387
0.221916476757208,1,0.549883375733861
0.106563281060164,0.18877241587498,1
0.187039664046033,1,0.0606078721098019
0.112767806209037,0.0245628018521072,1
0.429165541420754,1,0.147884480840926
0.167592973065861,0.609717896038125,1
1,0.873696654213693,0.0134087141119965
1,0.457752541544034,0.00659614118487384
1,0.00259407396726195,0.79692545300955
1,0.768148393739979,0.00043018767517868
1,0.680861575562548,9.48757155482342e-07
0.175381472781698,0.489572310367072,1
1,0.909848822735293,0.588061609387219
0.293855767625305,0.79314484482328,1
0.051935188636665,1,0.656458182318634
0.137499393882706,0.189089593838203,1
0.0111967358484128,0.0320249219906323,1
0.238900949381631,1,0.373998829222203
0.3987896502595,1,1.48484307637082e-11
0.119288364072814,1,0.0236137303108615
0.0982259495026728,0.185416649530131,1
1,0.0951211164623976,0.210756219110435
0.00641394735837418,0.0420176813420931,1
0.0190088274476627,0.020156498429059,1
0.469550832042117,1,0.0152425445463027
0.956733697351648,1,0.391197638797935
0.229514972721066,0.00963388176261281,1
1,0.48558286279266,0.0759235271078407
0.0362294175171542,0.107720640222898,1
0.604312347400103,1,0.820512554073835
1,0.865516372718142,9.2243106027332e-05
0.45241871392757,0.166721976612467,1
1,0.395450910199316,0.764541743144988
0.527675876620744,1,0.366225814751601
1,0.438776999254525,0.637395851054182
0.639407584511181,1,0.0342685261601576
0.0305070629192706,0.00215077256670412,1
1,0.843553510831945,0.0657004915820345
0.258696218080599,0.0696987195323893,1
0.164788965238383,0.103116594637995,1
0.381747302151083,0.182741406988598,1
0.205185185075814,0.828287438614816,1
0.757810219815711,0.0781720340955591,1
0.115092837075095,0.070062087486338,1
0.408522126947031,1,0.0104210895330367
0.0296961280462653,0.0394610816137318,1
0.0275259929193089,0.030261752217949,1
0.244397191954416,0.460283681395286,1
0.423704893824558,0.144473571130949,1
1,0.838854048766192,0.0403063979182543
0.3918677689974,1,0.26283846527782
0.0833430662038123,0.136170922661361,1
0.136207961450231,1,0.828632265153226
1,0.401022463185829,0.00323199236917392
0.130137007462935,0.0813842271909904,1
0.392659729903178,0.252570488039412,1
0.0338872347961064,0.0644788413775559,1
1,0.351251630670387,1.84869878906569e-07
0.226687747722474,0.00151094438545498,1
1,0.79747917491026,0.196084449936396
0.293596658144486,0.0268366201764719,1
0.276364648991353,0.152619893892869,1
0.455777854613374,1,0.759327302773769
1,0.949742451958808,0.00194251132129186
0.0111011141521529,1,0.285983009180139
0.308316880469024,1,0.567767180283758
0.175835572591882,0.108393958245553,1
0.502879249232099,1,0.00195886146197595
0.153969385658968,0.0422359502693055,1
0.156813292905294,0.0507347781877496,1
0.056059662211074,0.0400491005168563,1
0.27743635393425,0.0194905685924262,1
1,0.0668513260313853,0.0548542436998038
0.00959767097396291,0.19506563566048,1
0.118055323711233,0.0130715049591198,1
1,0.529158891943867,0.667462587131446
0.633777098563195,1,0.337424097704273
0.0639207857296162,0.00818784550148413,1
0.856973154285432,1,4.8536831415581e-06
0.415835618056473,1,0.0478814314018253
0.493194650580685,1,0.00132723572326794
0.127580328848834,0.159613853687156,1
1,0.761228025763243,2.34096401242453e-05
0.75908762092177,1,0.000761895800072239
0.025316139902179,0.0113923690986052,1
0.541450679326456,1,0.000501982075166504
0.995682019970133,1,1.45679151507042e-08
1,0.419814575966892,0.00860993484265714
0.892438285185637,1,0.0258166113883631
1,0.804934545610843,0.0333237975615683
0.0345777976404198,0.00407524543619011,1
0.798178312752493,1,0.00755419194743116
0.00314658138381671,0.0271345034707426,1
0.77422249774917,1,0.0275324587686141
1,0.518620119382436,7.50819890874296e-06
1,0.102339787193944,0.00337382349635414
1,0.685245722210961,4.23490802300688e-08
0.346477982292728,1,0.0917179206870633
0.129135555536513,0.0208831448769326,1
0.230227032773705,1,0.879955140945871
0.118588088137896,0.00261184145365083,1
1,0.63101941830881,0.616925469825744
0.0666282673137273,1,0.346968603724963
0.170893699506739,0.117138162684316,1
0.041504693250202,0.242502708454753,1
1,0.105810270239196,0.00103647470501824
1,0.551408822528887,0.118120289219788
0.346428613977939,0.00723707737488757,1
0.239236193675342,1,0.0107728800500453
0.0601525236749179,0.00288842809831185,1
0.188275346919635,0.682214133345622,1
0.0764822288029993,0.216623592926268,1
0.835743810257588,1,0.186628907406316
0.16576179005707,0.521824219833749,1
0.0573428846619523,1,0.145959204237814
0.641392188177677,0.0514012235787257,1
1,0.996102206559631,0.00400181584726005
0.203688278135667,0.906095741590356,1
0.0207025754857129,0.0743219329867604,1
0.52499157825231,1,0.00805407700955887
1,0.645156421855446,0.0049677319586199
1,0.695284796845127,0.00231914180269277
0.183623933736677,0.0323511681807554,1
0.906937965980479,0.409756754351702,1
1,0.0268009443618131,0.73960671064714
1,0.981010695709959,0.0814827479275041
0.24875350190319,1,0.277475609189059
1,0.331800155098621,5.43124321813036e-05
0.0161351069376423,0.101244610365382,1
0.405457502744867,0.339581668955318,1
0.356435405723509,0.140044183290222,1
0.258880642732698,1,0.255306587072752
1,0.606855693235928,0.375569225056177
0.285454094840687,1,0.00712086309365514
0.0200581164073963,0.0997969991162189,1
0.357029666709867,0.155093497779472,1
1,0.248406443566014,0.764371957161724
1,0.398382186927583,0.785198637899988
1,0.856090682234496,2.57600255708708e-08
0.0473395541922543,0.304980423067255,1
0.547417171208947,1,0.901642001885861
0.0333127704615006,1,0.074233856653568
0.068218377987637,0.161603560003774,1
0.0753837979542763,1,0.38209293967271
0.900075861531759,1,1.74353411609612e-05
1,0.551322415226475,9.99708881567292e-05
1,0.0449192097191347,0.15290482961729
0.232918126459845,1,0.281088864950126
0.453114265761847,0.50454828475811,1
0.0767498039265947,1,0.251360756870648
0.105221208329146,0.514391603667001,1
0.129464741673517,0.909488645880975,1
0.302353254627696,1,0.036008918001195
0.719797219845395,1,0.000125571600612497
0.845390861882034,1,0.276292436802007
0.371347965148416,1,0.441691702768569
1,0.555459788871028,6.00589976037827e-07
0.722220160741263,1,4.95011025901255e-05
0.131000254486475,1,0.918088146692273
1,0.0994763426203369,0.0497254816921056
0.0780359292587847,0.0327742593943035,1
0.0147828360287527,0.0491730134732561,1
0.647823181187068,1,0.266218659822521
0.655712922594747,1,0.28381115763644
0.25370960998756,1,3.95613004701983e-11
0.660447572602071,1,0.000508283768609414
1,0.466707750929982,0.000185382497825544
0.376908988540346,1,0.0265848380005719
0.739856754780778,1,0.0426418969723837
0.168806879732754,0.232744093398896,1
0.0364611499262151,1,0.409512390106761
0.766241926888134,1,0.359526400838366
1,0.805404771033963,0.380607273377161
0.392478350482595,1,0.0410926741142246
0.396568983216582,1,0.92000824829352
0.641423984734511,1,0.566360356984693
0.626412434563182,1,0.0336939225500022
1,0.727488260134395,0.299723575940526
0.0140732819093539,1,0.0853585871510786
1,0.910275020503892,0.0063493259922098
0.975131981572937,0.592280971308345,1
0.112131373694222,0.0259274454750242,1
0.186181697337648,0.886804741268837,1
0.500534579874286,1,0.195735993159539
0.491608714467146,1,0.744739044375556
0.899105696349717,1,0.0496321484336435
1,0.625870515603007,0.0176936301608136
1,0.402691375704664,0.891285743773898
1,0.893065692887136,0.119610724471977
1,0.721924101225345,0.00618259649290516
0.550342841108955,1,0.0156088324329096
0.20066911308839,0.191540555544944,1
1,0.654010811981443,0.397081836052769
1,0.219724715651042,0.541600815296812
0.865680895947024,0.0206422418459435,1
0.0810920156285301,1,0.422714551264322
0.137916510959498,0.0781677178973638,1
0.0300931227855619,0.18890374710141,1
0.889692137025383,0.210043852815774,1
0.0347043918684228,0.0634906065915139,1
0.391666738077607,0.18073380310354,1
0.145893425110077,0.078681289889907,1
0.634630921980907,1,0.0841489194787554
0.545760667230396,0.776572721110865,1
0.800796436881366,0.976186899494074,1
1,0.775260308829975,0.000125367703935846
1,0.802921339657213,0.231184203224783
1,0.435134579943623,0.998326011115406
0.0648729356062946,0.207578523272603,1
0.637875713804716,0.937485624902889,1
0.853280831774563,1,0.000327258982567434
1,0.590861100782899,0.945058297909355
0.127937535473655,0.0730308257799248,1
0.456416503113552,0.0334229330310956,1
0.433412579320335,1,0.349258172219149
0.064217456126591,0.0338853648692013,1
0.535135421519599,1,0.195493956252748
0.121382388308785,1,0.280819562889202
0.49867765528722,0.0204190770379659,1
0.0194229403149245,0.269611687865463,1
0.182229354609984,0.0533513577345127,1
0.917537767376376,1,0.00523148100904903
1,0.0864005424459957,0.0189544119097525
0.34764566897426,0.0522356778396899,1
0.0127114728587421,0.0691606305344451,1
0.205025060985883,1,0.0710791526995179
0.478700410099949,1,2.09161946541495e-05
0.101460754529993,0.168663176185096,1
0.728092243963418,0.250491455280612,1
0.0879204373562587,1,0.457870917648098
1,0.910758663371447,8.4632518928196e-05
0.197094598317959,0.0100608270008451,1
0.363626257996318,1,0.358381819083225
0.191196167333515,1,0.540361700111538
