"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8","real.9","real.10"
0.34708127279965,0.0459427373532254,0.31182389816511,0.487808544675421,1,0.0379214465239534,0.811916420338075,0.355748415779393,0.177427476369358,0.153222923786462
0.364922064288085,0.0824225368652199,0.0267542651409759,0.388408833653068,0.697571867244145,0.08352009358772,1,0.00398977406866824,0.206377704891988,0.0650437702845894
0.194462753242815,0.00613047653551623,0.0692948435181237,0.0204160575417455,0.170211006261359,0.214218942970043,1,0.183503133385272,0.000512641863027764,0.636881735805564
0.0982218960145448,0.0568288477551181,0.0323227343274848,0.125850268203254,0.616154106871644,0.0108654162310813,1,0.0140441530634421,0.073289121481397,0.0374255808800425
1,0.214931115976116,0.0207880989684738,0.056393913963713,0.0149554540796631,0.00154760262501377,0.35526644784992,0.562431718700942,0.00129878408337701,0.130594612482048
0.084684528641299,3.22164664751475e-05,0.0634888243134249,0.116626299278993,0.758327236378421,0.311308953145522,0.791633472159174,0.075598446456863,0.0945890194816303,1
0.617376947505148,0.150068251026328,0.237301108579337,0.153895887579062,0.717864276211014,0.130097331902159,0.914075121628003,0.0696077842036397,0.0683709617688052,1
0.0878233055771268,0.106206405403477,0.0753883671447852,0.268687605789206,0.681086089097996,0.0857363946135518,1,0.0617810477589173,0.0539146111000099,0.135127097127597
0.323527271437373,1,0.409238192866364,0.102474520696506,0.119131575901864,0.310134702050102,0.0821704135018496,0.397776565803664,0.320823921396955,0.2892138840353
0.317099183710802,0.00909972499536208,0.138904177963283,0.307980127926709,0.601550162214769,0.102429705114141,1,0.0605024531597264,0.0651652841220842,0.106081546153557
0.0878541720704229,1,0.333089067761689,0.0846702800013869,0.0616786453777883,0.023147817812214,0.0432249672234473,0.603006189179739,0.351031175881568,0.478161466746931
0.18556245382802,1,0.0300471441675309,0.0553391524151741,0.0735788629938221,0.27441533750977,0.060018285282752,0.0542661537238739,0.185188949867844,0.0447193871519406
0.0503715752703267,0.00333168164273337,0.0176423539984403,0.0763274004318398,0.175453608788463,0.0367534576643704,0.181854660866947,0.0295923628664187,0.0766552839516544,1
0.104449169739265,0.0519290863848651,0.118049102076452,0.085511744805585,0.503361104703806,0.0327675392024031,1,0.0264811773119304,0.0473979326109931,0.129413151907412
0.0549922718977668,1,0.685528714727361,0.239845496066567,0.0654936690078906,0.355367005247294,0.0413356370193427,0.484057280594597,0.40590305400877,0.859263432715835
0.251823205830325,0.014945315201001,0.00780964771919963,0.0336568673091498,0.370140579216581,0.22093399911715,0.262608881905051,0.208218593294299,0.0727818116139769,1
0.059815675141884,1,0.0227611075694229,0.0169311526529162,0.182466429970108,0.33158913259299,0.188361608071031,0.186461810662301,0.0294532192839633,0.00274915061256046
0.0289701982851205,0.24723640566817,0.0951491766917159,0.321497108905682,0.275934618418931,0.0946749182977638,1,0.226312989053532,0.0752651688874694,0.296719285953833
0.792525922640658,0.483206577549106,0.789456334283586,0.98484210510934,0.611231003394313,0.137084166758475,1,0.794877324124099,0.337359040004133,0.970593035180827
0.759609955586669,0.165740641875819,0.156283056093385,0.18618384697857,0.578668092049889,0.142339625929003,0.496650836325134,0.133997912393146,0.0357644120584663,1
0.00627546777793015,1,0.0471607484651178,0.0232099046079235,0.133108716838457,0.275565317634511,0.0287225397006575,0.030160073364109,0.262088729053987,0.00328380987436723
1,0.478106849711801,0.308487340396006,0.389791233423219,0.41542131464573,0.0129076927430255,0.668992437561252,0.945666051525023,0.0369249084033857,0.280756721716239
0.239148838334671,0.89357039145017,0.205479733721461,0.103118964024978,0.174513745195968,0.515843547394025,0.252044281222872,1,0.223793206388306,0.0169613341252518
0.132596530954306,0.131703607984996,0.0345132424605011,0.783401618147776,0.254991582478315,0.0277168644393495,1,0.0896420027430759,0.135808575907555,0.245842237201608
1,0.287880049227432,0.0736665143429739,0.112791865213783,0.134987726912677,0.0355799229576344,0.448203858474981,0.169981261477336,0.000740218933538712,0.800455750218951
0.213830597664061,0.108539445221056,0.291683643493189,0.31539586490245,0.0991723973328851,0.123802867027333,1,0.614566264489579,0.114476396235638,0.478877464656806
0.163753472753671,1,0.0388878467121567,0.00454647042981151,0.0597061997039253,0.251614831902754,0.0604208257208889,0.0479502541462476,0.0638355274565456,0.0783796237946346
0.427789536492375,0.209921019102901,0.0517392675923069,0.209008689341296,0.0219002210293622,0.737436620293086,1,0.801752640788934,0.0495541440535264,0.523909044663294
0.128244808773411,8.12176567889688e-06,0.0148654100513739,0.00806143726504589,0.23839158845344,0.116885313023822,1,0.0586143158722613,0.000242996944527711,0.190539281860811
1,0.0854497737279879,0.0502072567640152,0.121338158945182,0.356850857373936,0.0221112434887469,0.333829758008069,0.240677251337805,0.0296079906183524,0.201604859478345
0.0188078590165762,1,0.0321775855822222,0.00372365076622771,0.0297270827536079,0.560258268810619,0.390352212708237,0.142143965444514,0.0968427057081386,0.0268705395529719
1,0.660565821281034,0.379615226239515,0.248951798337577,0.281816260918565,0.0126782922977427,0.645996286043411,0.495439438416661,0.0257417936553558,0.252289783614402
0.113583026632132,1,0.012937820056623,0.0381140130799837,0.0548777608656374,0.182235567015837,0.228035463889573,0.126843072709798,0.0448707128934865,0.0841584195227884
0.544162212231791,0.704410603754323,0.62013069231431,0.514289933537516,0.0432532102168659,0.00175426111016179,1,0.514313946593716,0.00845197293822506,0.214676361320478
1,0.141702154442372,0.150033194426097,0.305558182759834,0.0138324889115784,0.0100014880369399,0.111662040943673,0.196320352850208,0.00716874570278069,0.297146403017881
0.0129342784111042,0.00269008881894955,0.0459695159874689,0.0430837157379697,0.327858299688285,0.229445433298011,1,0.336149266808904,0.21759853192304,0.196335704807869
0.885592461772969,0.196425044209346,0.472069325812265,0.620482235229077,0.492644864289195,0.0567406461942335,1,0.124697484707465,0.72471845347331,0.973584285877213
0.291937733235019,1,0.305490440110374,0.12602548955905,0.0495829054675111,0.810332298797159,0.0424166723658405,0.804025671077756,0.566565998867796,0.363115753190393
0.16941959418922,1,0.240933121543125,0.0338370790044522,0.0247844983638253,0.136744306787108,0.0383606200880512,0.834477012767113,0.308716750076457,0.213799469362106
0.247082025932533,0.888103565989129,0.135929276213875,0.0559419872467005,0.287955953484636,0.92293357952444,0.0706908652446738,1,0.565032911897164,0.492444510079921
0.112022965211559,0.0462528020501394,0.0141983544512512,0.0619933862255118,1,0.0724131992772696,0.804425418350416,0.0212875799557893,0.0581755065014657,0.151359242285702
0.530708135953697,0.0636177279633902,0.0779819744840882,0.287023933614344,0.337686663605059,0.286376801287138,1,0.102016540078899,0.229312239322559,0.43870586244176
0.170898021917733,0.00686746918314143,0.0418837833536465,0.117148782265193,0.506179934052383,0.0483872206951053,1,0.0219046077535274,0.0553809371589413,0.00649005431788078
1,0.113716112618763,0.151989496973861,0.170847040593558,0.17394007961712,0.100910653467617,0.61499684725171,0.822550676619293,0.0234998427637741,0.424095667489907
0.156361975874004,3.38833483865955e-05,0.0325695660562085,0.033097352171952,0.41599295008189,0.123422078037961,0.830417463240285,0.141703309487523,0.0149240013081554,1
0.0220643110134388,1,0.0431577934115731,0.0438713318219833,0.117565689386684,0.171311983178617,0.0713687337174968,0.0455119498874005,0.195887448194145,0.000307194814267116
1,0.00302601233226851,0.0243807386558806,0.108114616283535,0.433145428985761,0.326807361075338,0.191275485105548,0.0838420503047817,0.00015476440995342,0.319185704270813
0.183130161516846,0.147756442248631,0.0163951300187446,0.40496026192188,0.515603223614416,0.0757565758882399,1,0.0507358993854952,0.0366793267343122,0.073440048949271
0.0970057192563355,0.00037095890052387,0.00882712979463353,0.00707369859455268,0.58747514521405,0.0599397621926959,1,0.0542906896508185,0.000193965683100797,0.569424213587484
0.173641013903947,0.97380065807973,0.709420108237003,0.448600363200905,0.194185142418861,0.461661540655845,0.0523688756472371,1,0.286554373240152,0.236816383818732
0.011107995010128,0.292988736890193,0.280959693871681,0.0800879720985236,0.0212340795214035,0.0320422293277801,0.0164190772204807,1,0.152397867152551,0.414050777110014
0.066622929711947,0.0643564727583206,0.0904649416100877,0.0347338849414468,0.0918463099252028,0.145436678851181,1,0.000862561738546551,0.04830125519587,0.0271090699772218
0.135716399643809,0.0475139476078021,0.0770803373764292,0.104631666546616,0.384685336679061,0.0197213081959427,1,0.00947214567665204,0.0422199558395655,0.0346260775239492
0.130908136986177,0.890663909518538,0.18020870805033,0.155044404397168,0.187443970736725,0.212140070936713,0.0516486407669658,1,0.237958846088409,0.614833686240525
0.0554473968595654,0.0389397947267693,0.0105896518703946,0.0402971173973738,0.358131478583201,0.00268552720429559,1,0.0835805820916568,0.268455846801211,0.0561054624807461
0.0764846883038358,0.0129996634016736,0.000665153226979315,0.314843797511906,1,0.00760954533515621,0.845762615286156,0.0978722388502969,0.105240441321486,0.141186594710956
0.0366504870484312,1.02315614451896e-05,0.0880218881591249,0.183020183058749,0.552874010768049,0.5400148995645,0.562255133989292,0.068234886817018,0.621969455622049,1
0.257797973526622,0.848918393093726,0.371744349231489,0.0500382692542369,0.0790364285468855,0.276960683404699,0.0276717680359977,1,0.269443218843034,0.136753782700785
0.0714892058617463,0.911425489716854,0.23885329602492,0.0352522665455872,0.0508641144423053,0.207212044311056,0.06514410569047,1,0.17909641423758,0.613677046178386
0.14539779937349,1.89858081086918e-11,0.00380672939668856,0.159371225023107,0.10220076421298,0.0861549908446114,1,0.279061156407166,0.048225449192556,0.373333357986404
0.48751912074821,0.391561415147906,0.405051585642882,0.914482191386679,0.545555326531893,0.0419371377251191,1,0.377016708902076,0.0613597580847809,0.153100870302134
0.769552318409815,0.0825085750058443,0.231844196259505,0.126827697318058,0.465827338480696,0.280392579783365,1,0.192174854257291,0.41949333162613,0.116724255611464
0.272178363214823,1,0.045098215721347,0.041780259203061,0.0826815553031504,0.510730142032675,0.0223192847667128,0.00843510070894352,0.502883600491868,0.119359952095336
0.317006140690692,1,0.00275695027824842,0.0588388428851523,0.109222544237398,0.21688524301453,0.0478885556284257,0.0204607264980495,0.15751955594343,0.0569302439910699
0.0727386170274275,1,0.0826723663080655,0.00150361606576278,0.135737215387652,0.188755682835926,0.23887702020846,0.00597062561402571,0.157327567646346,0.00770374546202904
0.0885552832854088,0.0531658451997963,0.00695696097635795,0.0420385097930758,1,0.13826446783824,0.568952278798427,0.0149354670120066,0.000260451423745642,0.344215001554194
0.0588122894716979,0.0336284534833746,0.00238438879233428,0.194894081361835,1,0.0291720079959285,0.290548879456557,0.00845880966615092,0.197288605239372,0.159647186188442
0.356788882297304,0.682867753605726,0.637651670805699,0.287038277777845,0.133047832680127,0.249453121193768,0.128136474702501,1,0.290109421951457,0.323197446417956
0.238226267571809,0.39711040418554,0.479091387040405,0.105468384629853,0.14301188504661,0.273190874007886,0.600135852376661,0.656745755721107,0.00646979488001224,1
0.784542719710896,0.9473315900078,1,0.0931945038143603,0.071327855698974,0.740107614842419,0.44477809870617,0.908374684449619,0.0946203296525114,0.20414528422887
0.170781776032555,0.0330653110793115,0.0571313443225812,0.139751376371126,0.0893165253659547,0.0177595044692651,1,0.00868232329097831,0.0361925579406801,0.0534235011589021
0.0966814330487749,1,0.00934377698545751,0.0393068091017508,0.445775260976451,0.525173307861309,0.0137468081434956,0.144986067114915,0.234631043228419,0.0434648988719246
0.419679631084157,0.0516493656282165,0.0574234751432068,0.113187318003963,0.765822035889521,0.776139535875355,1,0.508897034700161,0.000159559536602479,0.77047085197121
1,0.0570373690748128,0.859620212439193,0.494988382532807,0.47273489657408,0.2322067157557,0.837182773234564,0.394391600620313,0.055041697983646,0.311710135194509
0.314415937760055,1,0.49624349793822,0.520357051268237,0.20245424429605,0.267924777863526,0.822685276993941,0.390756679473571,0.0405350055769029,0.490401563116989
0.236110724047153,1,0.105214719500445,0.0789537932123622,0.365817173520327,0.744107042964446,0.252531353292407,0.0823947127999573,0.0515477670572153,0.0196707566988807
0.217221601517934,9.4463604296176e-08,0.0268224087560658,0.0367394280947181,1,0.485359540618752,0.599908316079113,0.147423999037008,0.000247373419373714,0.753648077592985
0.0208315933497379,1,0.00940591581264989,0.071247949413362,0.0385191445926607,0.473616313183453,0.101273025074485,0.00743900942398211,0.0635876006568835,0.0154635235715495
0.0563023756184147,1,0.679507319953309,0.033727486520293,0.0706776815204803,0.164812875291206,0.117300123335058,0.688697519738662,0.576328343776553,0.752409558202737
0.0404269873814185,0.00503131735220262,0.0194251976022135,0.0346556270762923,1,0.150428592792375,0.552547543866041,0.315464648654308,0.000390593874888822,0.13989166403574
0.596304547246256,0.0962394448554085,0.0124065631409436,0.545619449757072,0.872953227772551,0.0415546795989947,1,0.0120092693489434,0.309510709528823,0.225050175113171
0.399725009530847,0.00136058314823721,0.0398459469314855,0.00123818441435281,0.913390654225611,0.215519547401432,1,0.294451022594301,0.00410916453237238,0.653449608894552
0.0988152701964401,0.0448870345068993,0.129065251349185,0.530425476967639,0.358039313209863,0.0429678519994718,1,0.0308869226836464,0.178411335763913,0.113739629013777
1,0.058325294639932,0.0416987567591881,0.182325527515836,0.342283972916011,0.434601849150628,0.271629050183722,0.159071564494787,0.0234572370013103,0.307215230995
0.0744770345833565,1,0.11760568671305,0.0247909289989553,0.134408609927128,0.301731210664611,0.0387745023059054,0.516818310855528,0.314656160248392,0.216826022579994
0.21444205866309,0.0172043594341872,0.0121235921104057,0.370502535829215,0.749186173107307,0.139714763135401,1,0.0391747106333821,0.113313010193219,0.0787321937118157
0.0295220273123623,0.448954642546801,0.216000040707618,0.0575654562765894,0.117846593479267,0.496230748411304,0.206783924143229,1,0.553685629843529,0.0795185975307209
0.258081262497484,0.116845831475601,0.293118943711236,0.274156137909023,0.364005856171309,0.0159363307932508,1,0.177970804492435,0.269930727185905,0.247516209075614
0.577858416552139,0.210228074735621,0.100218905835103,0.0633178151778428,0.704434088192987,0.280322413639832,0.779082632381139,0.0856991669686909,0.501307466421799,1
0.463280540658101,1,0.0536574974908794,0.488510189812524,0.930184811421857,0.901310192679683,0.520798480863409,0.0411338023874339,0.580439901394644,0.573286106126821
0.0505359250803144,1,0.25103113040911,0.485746666646398,0.229769720296059,0.170290601422869,0.146337046435454,0.98497673828476,0.052454264925117,0.445280273752106
0.55851972595151,0.884604271216558,0.459104755192042,0.195787833121647,0.333324409088286,1,0.376842890384868,0.42238783565222,0.103027618434002,0.524496183573692
0.894222672718897,0.224046901958268,0.545776522804762,0.261525470058719,0.685581140115821,0.37618573800079,0.446852209769809,0.566558760192276,0.0173105335319085,1
0.164347084815009,0.299599286038783,0.031486352255491,0.240374850727914,0.146280913528577,0.0485797676038818,1,0.03864147352814,0.0815096742072237,0.288781619600159
0.390661362699848,1,0.0198026239128239,0.0629400475775533,0.355060128671194,0.700831395346621,0.142041671098702,0.121907015020576,0.372708435760568,0.404184207938774
0.081459067813342,0.0563295671675471,0.0328134804029868,0.0480158121139985,0.103798663139697,0.164443490864445,1,0.0215992114368225,0.0813519288886663,0.037376556874644
0.10524386787658,0.00477061188747753,0.0305396599685414,0.017033276871297,0.58395397176243,0.110691678646314,0.670583362700909,0.0272206395948901,2.35522034311451e-05,1
0.16255530922672,0.672723483977472,0.0607880855949746,0.00178309573578375,0.0253263604827285,1,0.0310157502954157,0.0323401084606283,0.562710450759058,0.0282966094365395
0.0907193652045085,1,0.247393276761993,0.0296671816122093,0.138448538281315,0.464249676729467,0.0686531309966152,0.434994589425371,0.18707236612201,0.245511326418775
0.187128144381809,0.0227748203143068,0.0177966730361269,0.0465382881332161,0.19237668889764,0.360108922278381,0.185561886494145,0.114934401306517,0.131594199625253,1
0.131942649935072,0.696528073903094,0.0752633928610181,0.0872410906470472,0.0845819471399205,1,0.420719933014958,0.112808297291422,0.045513254856148,0.0507843738206115
0.0953748795027804,0.106212876988861,0.0025840650895321,0.0356288052256242,1,0.0016625533982404,0.651271752016361,0.217040637230142,0.168905717296642,0.120600842821991
0.321317125275889,0.176463789859803,0.0935062393584222,0.289921578007833,0.867702427674103,0.0174665949081126,0.609251450453077,1,0.00763940086417349,0.223436476966159
0.311346158423037,0.0161023639968445,0.380589940819763,0.185744982847342,0.191583125389361,0.157497659388355,0.0696447771008921,0.371545873424104,0.00339621230139313,1
0.232467200788528,0.0405873840201925,0.00771315667258061,0.292570603845891,0.287944514122356,0.0677515493254791,1,0.00712497692137813,0.1378793855799,0.0599777445755047
0.0994089186269815,1,0.537383639214916,0.162745804015837,0.186707379724465,0.4753859047042,0.27887712390561,0.948086398439288,0.431250808094913,0.816612466193871
0.13793668590277,0.643425542052971,0.0858827049487424,0.126642145302148,0.0295036617786537,0.13984680265348,0.102072722027991,1,0.396417648753571,0.234034856231053
0.135114862126752,1,0.029342068659523,0.0751922226113117,0.0750192281169954,0.422608311952028,0.0994195630570501,0.037243982800595,0.352624324082296,0.00150539649589802
0.114762539183817,0.0534413210576574,0.0115170890338603,0.314403552824341,0.296507931307899,9.48100068244138e-05,1,0.00852961458035049,0.0824006924151725,0.0506074740256192
0.104119305856961,0.0384744492294667,0.145028490046025,0.140943218760312,0.18091639579244,0.00615763034975521,1,0.190988075766822,0.039175637458533,0.0613143599430009
0.192624537249726,0.0328057750661531,0.0119145483756251,0.636877000398835,1,0.0276827606119226,0.986585515612264,0.0435562415378715,0.474170155416485,0.223596604658806
0.0417389152332253,1,0.0448538331384852,0.0126352494385509,0.0425319993126203,0.0711160906266836,0.0590816607076129,0.0620416413625157,0.0685368459604056,0.0210255534965351
0.344241376149772,0.0937301249971252,0.0310850143512862,0.0783997196911504,0.906721029090407,0.12075293974188,1,0.0614938044439546,0.0138565434936066,0.334022613221781
0.172574950036309,0.325479730298694,0.0991548482855378,0.127254634460306,0.0984115193266011,1,0.183780545263681,0.0780351663235322,0.112844744119646,0.0448478146128194
0.160832871899017,0.159071458010576,0.08233220851635,0.00779587815236745,1,0.203699390487306,0.0482277159887988,0.394746788226135,0.00689050381585562,0.576824787704046
0.528763873984542,0.128107155427205,0.0250269490946939,0.0544498767335403,0.14339649655263,0.0966086020542551,1,0.410401635853243,0.00317769016198805,0.273625344340761
0.294904653194408,0.0735032538474172,0.166281102599816,0.0653826514967081,0.0376073678884188,0.0659791380898618,1,0.459910157807089,0.0215063331992276,0.286628486032042
0.1170540571766,1,0.195361188077656,0.118635592987956,0.455140173807571,0.47737167227892,0.0863931908347752,0.863645052392634,0.590766490518974,0.96327514629407
0.35807662387531,0.214824132672535,0.107742624977867,0.289949830379195,1,0.0079209165802979,0.243241063876928,0.215095035011588,0.0332900536924501,0.186295647580613
0.24566875869622,0.0235988630895444,0.0512663500155438,0.0183327700713052,0.399393473594879,0.139234298121994,0.666100068637144,0.162071587617451,0.00179064595817391,1
0.190255661908129,0.133141197013928,0.235012395627329,0.266818178711396,0.335207982229921,0.000731471415231828,1,0.72984732518693,0.026831710806665,0.357263995081605
0.0112085449152523,0.00326715038021853,0.0108980078381126,0.0288125383260639,0.29257350625363,0.0889634119464357,0.626449945187623,0.0848570204499529,0.00404267219524198,1
0.0829356548428583,1,0.0511221735863236,0.297217408015749,0.229879324697018,0.480478112029185,0.354846469578101,0.154858686001886,0.310804084119503,0.136427674740493
0.213134609444466,0.0297475684785624,0.108567018975269,0.00472025525954805,0.4406012228678,0.0406327846494975,0.196575525974802,0.00569316290722968,0.0334703606189704,1
0.263053541229213,0.0616613554243862,0.304364345175291,0.127610217898641,0.733613680201079,0.402968633454837,0.337391290540986,1,0.109816367903911,0.309806279871704
0.137413267158377,1,0.0495232837721247,0.0313064973402976,0.337384010764043,0.480605751366853,0.320533523993145,0.0920702927055588,0.178605291467183,0.0560012023095469
0.133929438468305,0.000262680480794624,0.165513381450103,0.299889894577571,0.506756466123285,0.405634329665845,0.284733115981993,0.243530754910503,0.108225427556467,1
0.130912547232448,0.019856073241364,0.0682151625412246,0.113214149368215,0.0559794800874054,0.0839340483546999,1,0.0771960341628488,0.0438002878476736,0.00838975799288871
0.0731151418860422,0.00446492227048824,0.00126566031526015,0.447674078102486,0.138512471274765,0.177225043871078,1,0.00229257352252005,0.156065521319558,0.139008393480775
0.38165270169809,0.0525971205029441,0.0927538225128728,0.342337777323032,0.492251832698919,0.0313182663921697,1,0.0836134483594595,0.181775997760867,0.0434455810790254
0.115884780729192,1,0.026939828569026,0.00579470096860596,0.074911823290187,0.405067058503127,0.161686071886436,0.0289587124624377,0.312728090412942,0.0510219572502725
0.186622492209198,0.0751259709704022,0.00755574367989087,0.443118402436337,0.450290458062923,0.00462469744440986,1,0.00590907751502341,0.137114537524575,0.221631184171177
0.534675975764432,0.0285371968172835,0.488357412373062,0.434540031277942,1,0.000365487823011589,0.805842167927886,0.0646209570907371,0.103662516114155,0.111297747484701
0.216933480455546,0.216876124818915,0.20969272233751,0.158346907911792,0.0716636673676278,1,0.258379730415624,0.104811590238763,0.245847636922609,0.358302623133325
0.137631763904494,1,0.05528089171782,0.19322266443216,0.107576386323382,0.719450095527327,0.171337198260773,0.0211013856082158,0.267451045763915,0.542539269612309
0.582546976947659,0.00746649904713302,0.0917426584823067,0.201896790188437,0.849849070622417,1,0.736706291922109,0.91566793970305,0.115937946616257,0.285616201040997
0.83363754275904,0.781827966922985,0.363877229379881,1,0.502233433482147,0.0351238847496882,0.686475487652186,0.922572803027855,0.0721699631169824,0.897035336612846
0.386190729897386,0.46647498878566,0.130213411595769,0.00958970173556167,0.0438042149122645,1,0.394425685825783,0.001946819574142,0.125026765389127,0.0367772128717851
0.241904784638029,0.554592009311897,0.193495020656012,0.0976892308713644,0.450800435745202,0.120298655521553,1,0.453648633470978,0.0364168450097568,0.0392837519361585
0.0861226638457405,1,0.01538341287607,0.0245325514999512,0.0376612105022616,0.461951784734612,0.0954127085636258,0.036287906001748,0.0803846455577928,0.147447129290269
0.0404224510938612,1,0.126067534393059,0.0939030303233376,0.0899638090892175,0.190999507456697,0.109392218321587,0.226264259457544,0.440407722671174,0.0741652379914579
0.140848676167109,0.0577854481816331,0.00962050261181193,0.418988198057663,0.0636223168283561,0.0460915793995102,1,0.0691754283770563,0.126853413388617,0.0891191233249475
0.274251464517152,0.130601006562755,0.167884616054987,0.00534263773484758,0.648567480511127,0.237959523177643,1,0.0658698094200265,0.041764100173973,0.382049544512337
0.121621053228294,0.0829752782778222,0.0234302024551361,0.412949819925082,0.675877787412642,0.0037934302139675,1,0.056070473770867,0.154236404702366,0.154121259133186
0.465534131782551,0.476182612244602,0.316439511491013,0.0496859459020843,0.0654170697702166,0.151915616381643,0.409577082146171,0.508728540341698,0.463617652938177,1
0.318104763833229,0.1735357643491,0.284829690094867,0.166898377934189,0.734248303932272,0.0312102605641041,0.771521978159965,1,0.0218785467264875,0.723612322721979
0.10986177716985,1,0.0670887108911249,0.21960240284883,0.0326431764063995,0.0684917778357121,0.0612394841230041,0.195704051115498,0.183953497673033,0.0428904009162294
0.323074850141068,1,0.603453596600371,0.065390447046595,0.508677459441939,0.74975959499237,0.6531318040851,0.361158686036133,0.228360504042598,0.583263628475832
0.0228399446479803,0.532647042714675,0.0657750299594366,0.107502627909122,0.138860615849476,0.274336688348636,0.060344331131659,1,0.190786358537112,0.155326205552095
0.119523974927699,1,0.0139110735748106,0.0761874135801456,0.0293160970857583,0.351146398255538,0.0525000619565849,0.0322198099440288,0.147459984747745,0.0108522724290063
1,0.902838607743814,0.156351346955558,0.193217861178277,0.573051911877944,0.593437042174356,0.931001770416452,0.526314470558193,0.000706911386089733,0.100582085854989
0.063250508510062,3.48506942257628e-06,0.038868443743178,0.0463631185849135,0.556123654203864,0.160644535095992,1,0.0577721597892287,0.00429410039350016,0.381648467324453
0.0679843798523288,0.972784719983648,0.459660668098764,0.145794218618537,0.215222188876175,0.232932077308381,0.133874237318089,1,0.233429532608395,0.195848865646299
