"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8","real.9","real.10","real.11","real.12","real.13","real.14","real.15"
0.109195569042794,0.0512645563595768,0.0170569121616247,0.0650055985559851,0.0553191493397972,0.263638669593076,0.179066023636303,0.199235842332045,1,0.0997905402807022,0.110455042831726,0.532099019382825,0.196321295752156,0.29900163553058,0.31825908236501
0.134552046884702,0.235089151508219,0.614578908033399,0.000411577682641235,0.190377583450632,0.467846714739377,0.38901487340141,0.88794672917825,0.0701865636514346,0.531515720899316,0.122875984198794,0.0705722043314362,0.0390124723910589,0.00124504976049303,1
0.0546209700536578,0.0243963826316242,0.293808111208552,0.114172162805897,0.0104912778057548,0.0492366674796554,0.123049202208161,0.0650349722938037,0.0494952572732218,0.108704400144086,0.130064466032884,0.0111278108603391,0.111584548602221,0.662294635489217,1
0.141229990659281,0.992588427670806,0.0606968490561003,1,0.489469966370898,0.0951729556813974,0.08151409257177,0.0148784431930045,0.0648948237993862,0.216700199421056,0.0241243717060806,0.0125296128636834,0.531267803726238,0.0586611805583332,0.0530887576721606
0.077442074138591,0.284991559658152,0.321401947012604,0.0354994265943881,0.148757261527825,0.485486389531388,0.0382843021959667,0.0339894137989109,0.252720491980848,0.0188571088196493,1,0.586013012168244,0.00425699771501462,0.317096523356998,0.135801155194543
0.0136463205281111,0.138056754223874,0.164651880045848,0.0420745788135226,0.578584806182143,1,0.174039924705862,0.324420677215746,0.135502706257189,0.0804241959543646,0.00027259783651947,0.0019828021336246,0.16070364675168,0.0155251077701826,0.162771121977937
0.0635059537621265,0.0108213547555795,0.00457312027001454,0.0547148221470217,0.174115705429419,0.33224538378325,0.189042190880497,0.275510082279065,0.966727975734204,0.377824188439643,0.141893036297,0.942248733746562,0.686297362477875,1,0.612033131277677
0.240903585158219,1,0.579502534067675,0.0358365646280924,0.0698988975089747,0.111585442450816,0.356486834262532,0.0749226391287277,0.18482268991247,0.0477996481794156,0.0857907230133835,0.00947461769616794,0.623509747107506,0.168527545135006,0.319926042993184
0.0889343165977757,1,0.312659216049577,0.0730221071065521,0.0386905735180358,0.0728298431917003,0.112393593736355,0.0304571517319772,0.22944124272707,0.0141244483418946,7.08235016771938e-05,0.028158627130248,0.231045455036462,0.122281098959723,0.199050926281297
0.0797735861422876,0.887759290889194,0.0921987941563732,0.111862926485031,0.121962307237917,0.0427415469806082,0.138704678451485,0.0142437559300223,0.15315421391944,1,0.000493089230812605,0.428901081884159,0.175472364624929,0.118971652072485,0.252610587353298
0.12861623827718,0.0163506548638693,0.00460771949859514,0.116095117622882,0.00438664370573634,0.0488305144568041,0.0409713484503438,0.00380669172986317,0.362526781306638,0.775074700692381,0.00587952325272935,0.452803620623586,0.623404026855961,1,0.194924198347282
0.0270085992416456,0.509481258720397,0.359418767631199,0.0019074408820376,0.265496199355823,0.0614149182946472,0.581019956720969,0.955488515828466,0.0419391258525605,1,0.0874859047683336,0.248937835526254,0.0463465767930666,5.95471127567434e-05,0.382943893731654
0.117304249346393,0.145427436522116,0.340303647099167,0.0113259427525472,0.0312453710259299,0.0378899056954955,0.402828092435539,1,0.00412458125071055,0.0625301963641611,0.0735832928351721,0.32366359627235,0.013607212049669,0.00394245772586356,0.219906737686562
0.0309616566402764,0.115939728024895,1,0.470594874192108,0.405224206282256,0.460117268617339,0.292165892055493,0.265233360285666,0.0668538416273628,0.485327027349455,0.524176736840851,0.0503118892678187,0.544023833959406,0.0562180150244059,0.179022560161976
0.105787926497399,0.0641308573197879,0.226640564225869,0.0207754407842223,1,0.327052186838996,0.296591933611159,0.31594598470682,0.0495066815749303,0.249968031731418,0.195372336022675,0.00649474563393371,0.0258435393188058,7.38255643832172e-05,0.0938179331179664
0.704104664961468,0.131912864769946,0.00801103934955411,0.0183326745278858,0.656751565491644,0.00300593119957563,0.0361858027219392,0.016926157386126,0.0715126545062662,0.693964291969321,0.489534885462555,0.116446346966289,0.139254434263908,1,0.0595033012164826
0.0220151478652789,0.916721856357635,0.340884680327667,1,0.346198737465632,0.236004043071488,0.0260666679068411,0.0889641681832678,0.000990937526906206,0.0111459834388282,0.0111679913750376,0.96078524186299,0.689433103980397,0.258112558200809,0.115755236458816
0.0650320566895991,0.0738680052146548,0.000576138121987976,0.0401780398055406,0.147603699330486,0.105275225497441,0.0097923308437057,0.285959524406756,0.0795509562533454,0.253075003042671,0.402880444523241,0.000321780941851355,0.579148168757872,0.945247467204139,1
0.544784129537675,0.348938472966803,0.00655407633072328,0.00374208100441193,0.908150441159958,0.00278277606242758,0.0757962257698429,0.0705031853876186,0.0493803017478935,0.0971572067350755,0.393627460283101,0.291874837985893,1,0.567533463908301,0.0159908254031179
0.03445543891669,0.0632781305391736,0.101846806258057,1,0.00944012709879092,0.0529890245880717,0.0177776357373804,0.0104067283506512,0.0284136219822083,0.111897936128166,0.0244785475793531,0.002029379523057,0.18357469694524,0.0575454896859619,0.0171767396733721
0.363426281455665,0.0746618736152095,0.0138779086102939,0.2325026356118,0.103638782935009,0.275478950865929,0.383547252563039,0.258600541015569,0.179898656730893,0.103064338618847,1,0.00010930219234979,0.00181508034227937,0.882244664753054,0.21734320284388
0.016746910776172,0.304105655250697,1,0.134396943410581,0.245710757819117,0.318822820494271,0.449020172400623,0.568470834289515,0.113026236150826,0.572010720844436,0.0656757588255176,0.000181502392392431,0.100435602227528,0.136545741167862,0.736078145721893
0.116082220639064,0.281291265620515,0.345967371044947,0.0392012178242691,0.052146265550696,0.0343954971607578,0.152528366164537,0.0311443227613202,1,0.540625089620021,0.136712350946785,0.159898054302217,0.117366592567189,0.00306532292272653,0.0789013887493509
0.112769591538758,0.00139614650815366,0.000126080517496942,0.0287879849145775,0.0577271269381028,0.26921750294523,0.214152248207309,0.204840207915115,0.879548248745179,0.377696815271447,0.290836284775943,0.396676354062867,0.894900779766631,1,0.142960234213953
0.00198066368608728,0.233609238614267,0.0687512043964724,0.299963320651086,0.0625742793952066,0.0653785041268733,0.011036242753495,0.33636280997769,0.197700039279806,0.00450350980159181,0.0507697410252656,0.000302820844523467,0.207026589572096,0.198611587987374,1
0.0269707286331107,0.116517773435881,0.164679366990312,0.142310997121224,0.137216162288886,0.277815092996379,0.301170346483213,1,0.00269537389133041,0.163441823932376,0.0811661001773668,0.014023022812683,0.158049888500993,0.0160969627276084,0.0506262904596202
0.0955187587172572,0.233133256587455,0.446926958256998,0.00306114590773778,0.0570448577755639,0.215555997900576,0.0129821566324472,0.0110165758695887,0.143062545580326,1.84602324391564e-07,0.115823377220323,0.709399860094529,0.180031050138326,1,0.322219112845411
0.00939383192909538,1,0.111312542241697,0.14867254830137,0.0920221273585494,0.0678081708348169,0.123554926495164,0.02349320522946,0.706693829214956,0.206971681400246,0.0323488198451104,0.157807933928733,0.0821227865316109,0.00136239735236223,0.137853742205026
0.391242046829218,0.130334913873095,0.0486884165075991,0.0113479630963394,0.0388476773247178,0.140757106577757,0.302617407669997,0.0957092713293048,0.785675409820355,0.270998968392224,0.135444367151769,0.702852587228315,1,0.731958383601396,0.32799266002179
0.0613788538849204,0.9262902288788,0.692161203598195,0.0582602345410044,0.140804780640673,0.559326956124156,0.00193374788060485,0.146773846876446,0.456027407497206,0.0336752164269815,0.19137314265451,0.265534618690366,0.00159455558214012,1,0.944563033881994
0.347994766923373,0.137764040157333,0.346756905361783,0.498973757599696,0.0222256235281819,0.419047651894761,0.0284997321668994,0.524887371813063,0.277118002036092,0.100717933215348,0.355022286877214,0.116938824582686,0.187289548075147,0.194469652929127,1
0.440247764908078,0.230329782382796,0.432396250753493,0.557473812755002,0.3016800745412,0.122908366152701,0.00285646721615543,0.404593538077968,0.105698948071789,0.0103561872459855,0.0156019434338659,0.120611178617224,0.336975468697981,0.131230375962144,1
0.235314967127138,0.0930521380136071,0.362481896900458,0.287816918999438,1,0.631812157450317,0.043920981942154,5.59433596445393e-05,0.568945715349702,0.10767815955967,0.0761232911736878,0.0323221604689796,0.0604393479221212,0.0563525454205303,0.896824127043461
0.130661064810913,0.504410333583686,0.211630700675522,1,0.241732098193089,0.457631268931938,0.00958075469326317,0.0252687672506279,0.00888794227860642,0.288162760854154,0.0686534838550644,0.0347372500640171,0.469685832781563,0.0597687468077438,0.0156589456129548
0.347449130407576,0.521452624416913,0.895950749880569,0.0122089979858403,0.124927654733379,0.0599161913115429,0.95092059462469,0.00883379054978203,0.697592044292783,0.97055509926354,0.00426442965260883,0.407485421080668,1,0.0382976151844257,0.122415116654545
0.037345753699422,0.3398633101644,0.453351648056411,0.0847289412119817,0.149839715855677,0.386781519926785,0.16527658348304,0.425091617361244,0.368871641818143,0.502193980450746,0.0106579324005034,0.565221826263376,1,0.923956529116779,0.198194142141784
0.106992760393275,1,0.622829197947946,0.0933145331802876,0.136038636391849,0.407734888018619,0.434976985593874,0.0149834294441162,0.0647736549056917,0.0337165032259231,0.0187707896937068,0.0106209797776499,0.228429754130076,0.12944225917151,0.500545765896053
0.00968552971676184,0.145671796400366,0.207745456895727,0.0970232953089164,0.0181880420922201,0.056425334966514,0.0244442952813845,0.118520407436502,0.15502794610438,0.0203303989438139,0.544748455553623,0.000510040266727902,0.38032256060257,0.334619798731293,1
0.177792808182766,0.881793687147508,0.0256661606270846,0.12994996077643,0.200972058683131,0.0529726693108424,0.488390052743216,0.0158262054896382,0.0952499009182879,0.196568872885094,1,0.000750464248850687,0.20626202675188,0.661239701003404,0.802831276839685
0.00304919509144645,0.0590665416011253,0.178043515884418,0.0550965359172676,1,0.558180414449715,0.10662321648244,0.141504535005168,0.148618337228244,0.260441673399055,0.00742350089723743,0.000930460915430939,0.164659353851444,0.00611051587306452,0.0342878410538013
0.0702348127237688,0.428915004312691,0.17993981523144,1,0.0133411258811221,0.212604740378307,0.124965609360579,0.0770200290309807,0.0167553886469248,0.154812232208792,0.0162400595609701,0.0791485885154546,0.174767291323166,0.212209722386194,0.0378108701615084
0.120459423959893,0.279437451738635,1,0.214547462189418,0.435673874995172,0.0146169732527565,0.00903958579593292,0.0513162917601216,0.267325099924469,0.0487099739160169,0.00586487317021688,0.111037433151803,0.108018384871577,0.0616313377689112,0.618026805677457
0.0542265423239114,1,0.408129021449268,0.0603516856751003,0.0961977223285969,0.0452959419572705,0.398018348071804,0.00178730594128795,0.0238674610358453,0.0844770713905687,0.00562212630784599,0.0160853816880868,0.188693485821423,0.228660928606697,0.277050509732983
0.129923146313027,0.00514330142053875,0.00653891855833073,0.0931984417296082,0.00761236231659512,0.0510819757293775,0.0509008308694424,0.0541211853678989,0.865993267129736,0.219705682895889,0.0255849319703258,0.238510987782138,1,0.304573356454827,0.427181732689495
0.113090910776817,1,0.381813633864834,0.00301408619012243,0.109394424444393,0.0715290215452698,0.412265324003018,0.0050191041588103,0.123017528632803,0.00857544002239917,0.00340885238717722,0.00816770864198091,0.361183974750945,0.144212909828447,0.130951138043813
1,0.184677820130006,0.0768051714553928,0.0961547489152302,0.416500186293689,0.00278240225249341,0.00670304415879024,0.0128878781023883,0.138571615390836,0.776597259372445,0.772042717441604,0.191555861148684,0.185491058098528,0.707396543034376,0.0352855925449149
0.207910624716254,0.528157012912366,0.257583575845182,0.260740129824014,0.115763212306912,0.35215213488298,0.0474227411385794,1,0.145956120034791,0.0891793195953295,0.214610328676627,0.0868929345821734,0.384706468798564,0.272642878889547,0.976118117634702
0.159250152732858,0.175346339993423,0.348373405682703,0.106226394251202,0.453795321770367,0.847197165178872,0.362295692732576,0.706039623383635,0.65853547283984,0.621934836126373,0.455063045128073,0.046438400654742,1,0.000185788742842917,0.235975941492387
0.77469714214078,0.158446083166255,0.0727983124899265,0.00226616590081774,1,0.00717562012388476,0.320408761934799,0.144190800208552,0.295565379007459,0.527787455284082,0.74116621871532,0.24119700682477,0.146159702648911,0.167532157212598,0.131009697774924
2.90827368601028e-05,0.206566769048283,0.439604569068904,0.474408755469662,0.166707360460526,0.749735759202621,0.420406727149354,0.234899418403626,0.415403058385691,0.573044432709625,1,0.00391522762135515,0.112557793231448,0.00942798658789061,0.0408467018493821
0.128762773371048,0.281238451559825,1,0.302839496967781,0.223249209345597,0.281436120241251,0.0394595640186053,2.20165091593327e-13,0.164517611413462,0.020909782960596,0.119319187050002,0.10442344136295,0.186418200054202,0.181585148733791,0.24667376039951
1,0.244477230433681,0.122170864164098,0.000250229802109302,0.834737709174786,0.000386003961222443,0.0173890601072537,0.0364081525610067,0.0724702894853258,0.811641671819573,0.156286503209009,0.177248929836134,0.0637597611100332,0.584362265224193,0.0391425957343772
0.229947870370881,1,0.82473315342747,0.124086860250638,0.151284946179789,0.530216257324954,0.468743478029158,0.0166264297042722,0.465825935860953,0.0471555936272404,0.0175904031227331,0.110878002456121,0.581610094053496,0.522284099267991,0.74249646074548
0.499299151685144,0.433476750306463,0.0462192666110658,0.182003465267752,0.30007599537356,0.0677968977045296,1,0.0283506831251547,0.018448306808824,0.109227684501416,0.245267091494702,0.000193132011547111,0.181925975810993,0.654697380716567,0.545634942442305
0.16185123449193,0.537532379953883,0.0700771019026762,0.00344530031519478,0.14185367723292,0.0145904476655741,0.000770392548944441,0.00227343066794017,0.516456476785811,0.618153236177094,0.411456254673261,0.558706732513316,0.244841064972885,1,0.0700493304722567
0.733175761655718,0.549903712053346,0.0286824234103952,0.0241463755009447,0.845465358167375,0.182733150834217,0.0021321276737777,0.0295661123984829,0.2369767787368,0.391923664853381,0.852969765479975,0.598721782530435,0.0884461048310537,1,0.0296062382058523
0.00714630106376819,0.125952453987246,0.541735023966418,0.0968016532594477,0.0698865612677455,0.778773427646585,0.468604714584757,1,0.0598852148515821,0.840461578066556,0.567508455400468,0.000471024276901698,0.96366640222972,0.308263176088993,0.0645629372662258
0.0975942045338785,0.143660611588318,0.112810666022484,0.0261436206078088,0.305838603364169,0.000449530189279185,0.199346522392796,0.0659509207840874,0.380090134891953,1,0.0740890543684843,0.218780916891726,0.200047101063868,0.708482225792658,0.0915145953682594
0.106038208549046,0.13455086166204,0.000470606603416354,0.144333982453669,0.129939375212861,0.134125733557319,0.0023614200233673,0.0490210447883724,0.156236114663044,0.000707666706480903,0.320914233248949,0.0358724562844938,0.743860854850464,0.337573725598963,1
0.499262247091698,0.221512629351284,0.252144135483418,0.0048826229930882,0.495996061503468,0.22484864847869,0.239519073197458,1,3.94400475020243e-11,0.255994704161382,0.382259948475478,0.814404903426625,0.0707081878503395,0.010476599134814,0.035236493651414
0.145851609164588,0.0879309411630985,0.446078661602867,0.0107703745502824,0.108970016382628,0.0711507081914885,0.149749072043443,1,3.86424852863343e-05,0.146128007153589,0.157782075744875,0.093295661137855,0.0371915871336876,0.00347170782171282,0.0582677199893958
0.0197109614827554,0.696356546468641,0.365988346456967,1,0.313156561481055,0.135387260681645,0.00924282323203895,0.0848385182343803,0.0176923024477625,0.123788882607681,0.0575229791729652,0.0389987160431491,0.605229333699407,0.426156910864232,0.0263173533254699
0.198399040780856,0.0955306754045436,0.313842502233472,0.186227695423026,0.0983400725408465,0.408154355344247,1,0.00734671506716003,0.303267705944564,0.0690285627984874,0.0882026211553266,0.044838015978728,0.303480998493782,0.14226075483606,0.096461418023196
0.0126079712277394,0.203905753827821,0.0409400628565375,0.0621641736025826,0.029367514986854,0.0383952777547896,0.0810801730007818,0.0606618659787041,0.24137588319304,0.00120958474940474,0.0181160452338848,0.0176883050571149,0.58154381650072,0.357123769829105,1
0.106262924506548,1,0.144807272260743,0.0266839946563141,0.231636498340401,0.162646190571652,0.195228755314068,0.10291409208874,0.133478601416088,0.178659333307142,0.0116916366783447,0.256918961138442,0.0665024004060362,0.0591355071094259,0.171582487335119
0.067489698929266,0.244978604143758,0.264104403355454,0.114747678464622,0.0116409423600908,0.0235255618145298,0.0706181610229638,0.0654613596298756,0.228960716402849,8.6307335467301e-08,0.0364932051504232,1,0.016250755013911,0.432455402150965,0.0705777913786525
0.153025321799824,0.599670515526882,0.636760417253229,0.880417519325725,0.256035438621914,0.081559306231478,0.0926730069567425,0.299026024285022,0.0140554123396445,0.16137406327316,0.32891967442655,0.0802010345271468,1,0.0881512335636736,0.0582654231330813
0.0717974098003351,0.168465039431192,0.0107155577663734,0.502804049019499,0.00177826367744877,0.356815423925712,0.257166608591527,0.10584385498329,0.693404663422918,0.373573158303376,0.0474185177897865,0.39451391586213,0.615145922083523,0.586864395576681,1
0.122243954611326,0.680875383685432,0.2648376514244,2.80361565701178e-05,0.236335630035799,0.255773051339171,0.00838786708722424,0.0910206968108155,0.115049765877348,0.000288591471682346,0.298987152717464,1,0.00744348323716083,0.237712255279102,0.322858143930235
0.361083103635694,0.395426241658083,1,0.577542343463783,0.243568379600097,0.0837137443746931,0.00439090625095099,0.0748470704311099,0.406623825675307,0.000149327574649218,0.00520789226679873,0.27889502099308,0.0401894593071738,0.133509799404833,0.38241433177829
0.111485948714396,0.0184338558501156,0.108026404702024,0.42888463093866,0.0120926998339254,0.0240283262098767,0.130554108693286,0.231433272510335,0.125559210247885,0.236927729246235,0.0582557604766605,0.0314120535464696,1,0.629676335800453,0.968897536663897
0.127957763032686,0.243843893005818,0.628922992373432,0.0838218475948258,0.0784037624777213,0.0688392610020144,0.893011657390803,0.00169633841767861,0.0549355160797551,0.124274397571827,0.000210430128106817,0.0101409750310887,1,0.0486378950700441,0.0903663487277168
0.284032137700155,0.0118442272705459,0.0222757851396024,0.138345494618546,0.0960858257332893,0.0401552312596314,0.0605346961282095,0.0382123089652515,0.552189199263891,0.24751120516109,0.0305016491966669,0.454146484919675,0.595492857761108,1,0.279129132552364
0.534108001407328,0.0760309713472963,0.0605946425518631,0.16857625428584,0.363899301159016,0.0799775566785131,0.284582999470758,0.092672093229454,0.994518299528005,1,0.129388307423323,0.94780451632505,0.852593080120379,0.646195601903394,0.596130778839855
0.0520563994042686,1,0.380353741570876,0.845541336295947,0.166793391614362,0.138220078833486,0.231915684795023,0.0331382415131887,0.291222266091227,0.157721117272055,0.125776030007995,0.148750028483049,0.291169598587417,0.00576471969379938,0.142783866245271
0.0817036166829423,0.347132301003544,0.327842328909281,0.0309149499042812,0.131687696779975,0.332979213163206,0.490653500193136,0.0334011512623868,0.0504631257800101,0.000149424148818245,0.357811738558298,1,0.000482168745868396,0.115212636746065,0.168912510609703
0.0697989973487593,0.501379788831872,0.091844438064313,0.275534047890793,1,0.641106242307045,0.0531819807268238,0.0784737799307527,0.385001361834382,0.231661829649989,0.216027733563605,0.0197276721696337,0.122664332493363,0.047998594869868,0.0591136423622679
0.326179046122121,0.882639614000649,0.137450122458899,0.263322815952323,0.132856403494499,0.0117089478797881,0.334725955504108,0.0189043186444195,0.222949072309555,0.701962335300088,1,0.00516191396033056,0.0444288656902371,0.594172270865873,0.310549407600219
0.759115954020482,1,0.112859728894948,2.86013262909283e-06,0.780093223827625,0.199318923059206,0.0929227766124053,0.10538561085308,0.710137056054025,0.867376755592108,0.291283006946093,0.270281126060725,0.830431198162933,0.818547085020098,0.00977430876748638
0.0502172850447702,1,0.158161415151032,0.0319488338859759,0.0496768768038139,0.297252607848617,0.185344505347701,0.109092058235103,0.488160403576441,0.0250292114584502,0.00015237157920746,0.0491062181226178,0.0815127444668465,0.0569090521141373,0.225809744899784
0.145299431755358,0.0863592473663774,0.000407492717482424,0.0825813949443962,0.0242927242594417,0.119748150720271,0.210252983601558,0.00509508747999578,0.390936516169683,0.429554937262077,0.167557036365864,0.979472993690149,1,0.456928951520985,0.179093504427606
0.327201649776279,0.184874952372549,0.273129696474833,0.291026695535915,0.313062367228527,0.0112071872909217,0.294363077753223,0.507594476400123,0.0369871445583235,0.376855740745737,0.460561315284247,0.0103172587108239,0.0360625027036252,1,0.609744829687932
0.316550131780143,0.340265108016768,0.139626527565659,0.174095775012766,0.0282658690108804,0.101810410666066,0.135433438847006,0.239108328886143,0.144738327993108,0.0156839773654187,1,0.062937599738351,0.0243437439303758,0.152480440166959,0.869659057294697
0.246526490229395,0.644288923435242,0.00287599222936794,0.411903246866898,0.866531708282014,0.122802281275904,1,0.000208596752603965,0.0321822920878697,0.22021883282711,0.75810532789913,0.144773120072412,0.0943234891824477,0.849957560135702,0.214458976519879
0.155914937163774,0.16730357312118,0.313407738507074,0.181976845603156,0.241098569568677,1,0.360923954214747,0.358245557015993,0.186198421468873,0.133218471272261,0.00935880952350164,8.97762419896624e-05,0.495280261331399,0.00113095856797166,0.168033950297278
0.490903204607097,0.972832758699403,0.178483012736194,0.220252985711099,0.158096532004555,0.0960287987404349,0.0879635348595621,0.701906890896214,0.087120293998058,0.249305689285801,0.199207415867202,0.128883739073253,0.403430388872539,0.625448957411235,1
0.143178031599734,0.564668163925882,0.270066365245482,0.471080729020549,0.347021843723449,0.240588159278692,0.159482896081089,0.0786090335860446,0.669115073514799,0.152021937440223,0.0457129917111762,0.354507195960246,1,6.1989858042951e-05,0.180998417727733
0.0315617461231922,0.111882990694684,0.313979716577864,0.0654098237901224,0.0313930109594462,0.1624261848633,0.0353640484329434,0.540537742161864,0.0700612880804391,0.000713774018522271,0.248904781139589,1.04340522921837e-05,0.415027920068801,0.194853779458055,1
0.123220839187223,0.305887199889796,0.76862711291647,0.0116740400566987,0.28090540603847,0.0182789550140698,0.227972670739063,1,4.94988634979841e-08,0.464200593663691,0.0580323063101574,0.089629685840283,0.00229042582184622,0.00051222080600267,0.0698571104193233
0.0198021742053427,0.0207171290163578,0.281139933656242,0.010259925841686,0.554944914543045,0.949722074558962,0.138870054009339,0.173096448135675,0.0514139122885805,0.897694351328444,0.198948666699788,0.000659697279737663,1,0.0429696535285585,0.0143244556112929
0.0321434642449012,1,0.0985976751637432,0.0400285111341525,0.0706059980047085,0.10229341295643,0.325634776994214,0.00269696595713164,0.268009543161512,0.351333472241815,0.000391866949445703,0.0796327162360167,0.211610235489479,0.00131147177139085,0.244501863095332
0.100044719946984,0.0697618975368706,0.158322652106471,0.0197697189417779,0.0309321874444172,0.0507270585112276,0.298316784942603,1,0.00821040548304522,0.224193205742312,0.348849993455975,0.00433123586451113,0.145933266264214,0.000472402151175245,0.442683835233256
0.0929487698741693,0.341445068822267,0.525764908172825,0.489064620494456,0.41846140562375,0.721067264979956,0.0912700212978819,0.443578285479416,0.542356996868621,0.100043615656369,0.225616569376736,0.276348493514423,0.0706190816067152,0.620766614246304,1
0.560165852595903,0.281513831935816,0.848436948474225,1,0.358218546585207,0.0810463839451366,0.0210076758592217,0.305933848561135,0.46019027122127,0.0273380692647668,0.0211688596844487,0.109802934767881,0.159114836552004,0.0793178369909231,0.649222878603447
0.408395842885889,0.178720953290715,0.0355071636790344,0.405290742017584,0.130639663168374,0.0114310699522135,0.464271834339221,0.0112633779649721,0.152004795953226,0.163471223522777,0.40939697714033,0.000104851004223719,0.0785255082030526,1,0.396041117022996
0.736461565427327,0.266163697253919,0.00915732034139426,0.000120194011017019,0.219728750381312,0.000968135374192129,0.000193524649499204,0.00950467025696698,0.115715787196501,1,0.37499690665343,0.170966992297604,0.0104696279501446,0.705545375354009,0.0503615088233485
0.00156357728527654,0.0419484305842048,0.264859089017504,0.0127854048748021,0.528538668620264,1,0.019953283777427,0.185138106085349,0.0651698132434383,0.0709856435357531,0.0541058069973343,0.00979918234870754,0.356431580504701,0.0103428675586405,0.159399570538808
0.197378740948299,0.0179902376227806,2.01523575322207e-05,0.0598464677550294,0.0263335261297192,0.240001887970302,0.210134167438109,0.0355761806914687,1,0.210334495798002,0.084012699672172,0.354804312949968,0.896002340715712,0.821929797975031,0.267909412257206
0.324684266343658,0.613515871689543,0.00151637504509807,0.0499806460135093,0.00195033021558376,0.14703905704702,0.572350733798583,0.130308579884968,0.000509652091839293,0.681139599544661,0.43017754954383,0.0524461137549613,0.072185227938628,1,0.180108267202625
0.145853948281025,0.042599371856819,0.0152852939003997,0.0699046147811582,0.0833431955487822,0.156639323916643,0.191955530923255,0.00251758216821702,0.252526908336934,0.294500839076166,0.222487201646334,0.501038330262895,0.599312978041323,1,0.363765775332714
0.031657133514676,0.214489487905153,0.254367548612297,0.251989681413865,0.0167945830082291,0.107237383636934,0.0697494388168738,0.138342084937975,0.143352465002788,0.207972780151776,0.625614284409428,0.000639037236702057,0.41593724999635,0.144828693914633,1
0.0862066327470749,1,0.434817605925076,0.1215072957731,0.0681255342184164,0.0331620273319532,0.377548553965414,0.172084950016338,0.0856184759875739,0.146172839675771,0.0440712356009872,0.114815962298559,0.469634814423195,0.164503718386279,0.640506970238316
0.192769828952703,0.162557112699782,1,0.370576447923995,0.71684386772812,0.109509663970995,0.0203888076439307,0.000333997905573603,0.192250420288752,0.000571523690588409,0.124320632932846,0.113196850128273,0.0386451731530944,0.0359946399174777,0.17797308667996
0.166924501127679,0.327562105424885,0.477421487402636,0.227414637025928,0.475248929573402,0.793753943806951,0.409312478780765,0.342039720112445,0.122414813038402,0.429436794453602,1,0.0941831803903652,0.777053105696249,0.00625424358291239,0.148605462687392
