"real.1","real.2","real.3","real.4","real.5"
0.986705813351348,0.207993461402768,1,0.320588025109147,0.307793263670314
1,0.377432837546087,0.353203378933324,0.0027598746648121,0.915174341696921
0.0562122307679237,0.13318263044456,1,0.260404390423772,0.387186649644495
0.581392757199883,0.353639513889537,1,0.0707529425043972,0.462407787049577
0.62660016777271,0.323124486913132,1,0.307429800662079,0.0697851493984604
0.0879815563823005,0.198851011489177,1,0.000732482877030099,0.126247918603356
0.16903133217315,0.977726809909125,1,0.0514535974932254,0.447573632403059
0.0668446033661269,0.163378033477652,0.568304281033153,1,0.0790164278658703
0.0467552404124342,0.074625869318986,0.431681314597902,1,0.186229553968368
1,0.774805781633115,0.595320850425724,0.0219240597473534,0.30280790644076
1,0.349357693467618,0.3440109798111,0.108654876427781,0.28017539868866
0.0729543267553656,0.398916360509186,0.46763393305418,1,0.491159192285774
0.52179101325627,1,0.64923325967487,0.178426246270663,0.536566395745319
0.143754382973002,0.0759727679619392,1,0.0137397867586228,0.196185126422133
1,0.271069739903463,0.427141542581702,0.177071980047391,0.439157274052629
0.906048253898711,0.966409009822729,1,0.00789360900301058,0.268159694908712
0.338775363655307,0.0688674090971896,1,0.050561561829839,0.773717188664083
1,0.581984226907735,0.363253548256364,0.127239365032342,0.673363922425456
0.0121218723343534,0.287656656776145,1,0.639270435579731,0.314318856112561
0.0934613265064796,0.0983791030044646,1,0.00565248589589974,0.418363538219171
0.0118120822658832,0.325950820515208,1,0.0264563563805872,0.438154578213764
0.775862866908696,0.300998138739666,1,0.0235967078312014,0.895255641358047
1,0.576684847542742,0.810708829747835,0.0611793170097353,0.50362844900376
0.196545871736092,0.108994782956648,1,1.23407232948198e-07,0.57874961192613
0.787590336082208,0.356465622810317,1,0.165648190370471,0.800799053033617
0.145946272054131,0.561701092647851,1,0.026584651122226,0.643885754256095
1,0.478366766938842,0.520442747978261,0.945362699641572,0.252716754239601
0.190475175888432,0.167563286178288,1,0.00811285453576418,0.66822713668589
0.218393390320017,0.269128590147694,0.319186866093774,1,0.0429510761430633
0.360919357962368,0.301538356443607,1,2.40735712498539e-07,0.43631949606301
0.0477146987655099,0.37945298981732,1,0.0576042826299524,0.315235356496288
0.0628009603730268,0.563542412137336,1,0.00884340586859529,0.153522650904881
0.575705810713809,0.231277046472809,0.0797068318289142,0.146383025587892,1
0.112614204704451,0.302762111834081,1,2.00184949376127e-08,0.0669406048508276
0.194260080542389,1,0.903215894209016,0.000140168903573939,0.99771326344705
0.63764713003012,0.135148245336671,1,0.0563600998066556,0.438566001843023
0.575383400182112,0.527535442622755,0.120033639234979,0.0585293899275764,1
0.0921222132549188,0.18506317345954,1,0.0729249453254071,0.49064017718014
1,0.401337277115904,0.262590965025057,0.512917869485441,0.563668574637166
0.252071135104797,0.538563582852138,1,7.08183546355997e-06,0.45557634531203
0.23903990988421,0.350700047871846,1,0.177840296868703,0.727174315929424
0.0112240346928548,0.497931699896824,1,0.0222586853477713,0.989957597797903
0.175844392951802,0.638164724307421,0.481090403854251,0.00715874346694987,1
0.0074762032819355,0.10300031060478,1,0.000632098105153842,0.238550003247458
0.0551524228599454,0.969012141659251,1,0.000201822057383036,0.265405710887
0.678978336253885,0.343348753804882,1,0.123963689351512,0.87125735061058
0.935462604005804,1,0.268426959861611,0.470811134739953,0.0655197875882839
0.681476584781991,0.578965443996915,0.411000988319101,0.0103985762870099,1
0.670301612475181,0.617547978480877,0.982094369507957,0.0821491686918471,1
1,0.135008270682671,0.887075191292739,0.237519733989104,0.300364150293148
0.0643768868471026,0.0498110707732193,0.575922942238764,0.264967313397725,1
0.287597025470701,0.621759773484271,1,3.59053676521539e-07,0.543118586990792
1,0.34265100862316,0.659131440614458,0.0260013878193889,0.711451837253089
0.128179427176308,0.0904600041595404,1,1.95818541562932e-05,0.276987722003406
0.92862096214426,0.56099367851728,1,0.0353975520055997,0.738844686126694
0.739194233795861,0.514705243581127,0.424455899010471,0.00419177060022076,1
0.521120299442899,0.739666266357916,1,0.964536611274505,0.734472961562677
0.497290543263243,1,0.222350588002087,0.117579867284804,0.499520169501636
0.234021378961032,0.215531860330356,1,0.0308228783977974,0.296538922113505
1,0.192573938963329,0.72936763419995,0.0639775507265813,0.95576049372048
1,0.207125626121879,0.640832126564799,0.730295948474949,0.197966954749477
1,0.638361332153595,0.779118346599974,0.102506645072989,0.625254519061382
1,0.456237872449354,0.783633626037423,0.560373219868012,0.346675741599501
0.0690132229370306,0.574238127533457,1,0.0158396367661938,0.060742334583328
0.0316148293733776,0.759066319295412,1,0.00742941262628228,0.250191592458297
0.0382951966065225,0.537930057332095,1,0.0100852020374963,0.48183785359058
0.306022545358738,0.0700499890938456,1,0.0234988314636645,0.675659710464306
0.319454263399733,0.533037307754936,1,0.635208446361567,0.542408290055378
1,0.261105247488376,0.288523006139215,0.0652797497177766,0.19940485314423
1,0.723076416656284,0.425049933155231,2.30675859333137e-17,0.633918327137168
0.156701549972818,0.0586644295938039,1,0.000734476917354822,0.157085940023608
0.211961059328426,0.439032477486188,1,0.454813775841849,0.717807790706984
0.869643209779898,1,0.780666442678288,0.411620440717622,0.49177223051851
0.059232626812605,0.605023526118969,1,4.72100340941285e-07,0.501325910998321
0.0453973813991353,0.293179306507168,1,0.127429325213242,0.133897359091326
1,0.0573560490407516,0.254788101689389,0.0128429314679543,0.113096498709582
0.062062544423871,0.162462718443745,0.851407785554023,4.00144950958138e-05,1
0.940979811993789,1,0.338630235227399,0.0314159889613193,0.90840166308036
1,0.246379389393691,0.318018538575783,0.168463562654254,0.338280987938024
0.553820551712602,0.262914586959222,1,0.627448083228019,0.360926944257715
0.647656301161714,0.190643368854332,1,5.37123215287993e-05,0.240914354058488
0.0548729652561366,0.0524306043306742,0.224935511937833,1,0.719502614217141
0.363355902032149,0.497303896307781,0.31725022071284,0.00664973797877974,1
1,0.219920030679119,0.822514913584698,0.0235560740627394,0.195690127132777
0.0426244434661866,0.0468357074025303,1,0.412820855839977,0.649861541537614
2.17903211941435e-05,0.419321437294306,0.872049940906135,6.42316522844699e-10,1
0.130951574729748,0.197332358566655,1,2.29053134148027e-06,0.211417672207932
0.40261065776223,0.591614045306255,1,0.000105144581465521,0.6883759930354
0.930311351581201,0.35228506402633,0.827584875162245,0.00249291799418572,1
0.0799002541526395,0.186539251508822,1,0.0590039273295333,0.420438066855537
0.064991385252372,0.187998716781388,1,0.62096821797844,0.419893723067273
0.325419412610398,1,0.367127328678194,0.00110090751357208,0.752061495370282
0.994315139994994,0.78543679319941,1,0.000138864261095042,0.918289522474686
0.00433269207405258,0.462649402509967,1,0.0265785021016378,0.214988100449918
0.527141721854614,1,0.371239205229057,0.118624385885595,0.271130496796867
1,0.285226377083452,0.338549157672772,0.00861245156909201,0.786786343822567
0.540051191828411,0.18472725423443,1,0.0433328202597601,0.662910084974737
1,0.231781159945372,0.525431707925595,0.133847551851314,0.243219927520107
1,0.182619652544347,0.493647004016818,0.380308676483453,0.243368194303388
0.147370746855606,0.810710699355138,0.372076100073041,1,0.429640331931058
0.469560414658179,1,0.36382348554816,0.000453019382577158,0.24569949210845
0.0172554512026231,0.779209281478365,1,1.45306016136245e-06,0.390887331996853
0.553056611809559,0.25422387914207,1,0.0707851131644182,0.312775559168048
0.663311730177496,0.28847969778697,1,0.00487984262421471,0.0988580731620322
0.335276680257596,0.757764261287306,1,0.0208935613555484,0.805728001829764
0.724308933093338,0.542024747756388,1,0.0956973544076814,0.804477910414614
0.0377233293467131,0.172036156013319,1,0.0089159349173017,0.245015916837132
0.915110705261399,0.15825244900782,1,0.255249552424991,0.934203042266579
0.839747431635107,0.871792650847409,0.378920679890167,0.872156357120644,1
0.377736895356455,1,0.42793101108492,0.0547516446167647,0.556233366783077
0.10366500640786,0.15449840559807,1,0.24370388259413,0.219906053097072
0.999925775885191,0.632212529719078,0.255117720810834,0.253602632678464,1
1,0.350663433219848,0.423522316294946,0.0243371940490553,0.611293113190889
0.00505927527004469,0.279748702227904,1,0.476316522541851,0.477843079221622
0.026967245884445,0.0582668862690862,1,0.000959347569011145,0.476367763553802
1,0.864499398669638,0.324804667517283,0.236752087895778,0.684402793709386
0.524546515646065,0.0650942028241846,1,0.0208944919583109,0.168572971787422
0.652384106027807,0.265840452715196,1,0.236313471780444,0.960979467241958
0.0756744474809301,0.147433083184046,1,0.0443971520357992,0.206956610036186
0.451896038411799,0.851059571532897,1,0.216121161315504,0.657307026865292
0.860306937052296,1,0.337559544702772,0.205589028757035,0.97293199616415
1,0.539308528466101,0.309730604623427,0.615055108446459,0.662898332639454
0.440251373189835,0.171355789462585,1,0.0228190311002125,0.258971105690547
0.0291964317219034,0.317134230197293,1,0.00230798392900468,0.367564620740985
1,0.132270157691816,0.208783911060887,0.0284840023436894,0.865505035373837
0.621236204172,0.534580476031249,0.617742471455467,0.00102571837801973,1
0.927300351927597,1,0.167901262633595,0.00124862532378614,0.363010464246844
1,0.164877066264394,0.731672028850195,0.136594437103833,0.344863251989854
1,0.358777716158759,0.180712538527005,0.0935557009119779,0.829604585826123
0.0946881306597235,0.329562371444441,1,0.0279860641929627,0.537750540721138
0.192280853224663,0.81147925306705,0.504114071455709,2.62525548473393e-13,1
0.0397605514099161,0.262162181559961,1,0.0405160520595717,0.310908344444174
1,0.249539414955618,0.112351500019038,0.293848247163983,0.837925851214693
0.090853583486873,0.110179587144441,0.830542671232832,1,0.177230021111918
0.204379477163608,0.242330058328513,1,0.350397742930788,0.155556940281781
0.196360132617727,0.732698642252276,0.729256835735422,0.0348697019396359,1
0.211701448574807,0.44915658484611,1,0.105781884073306,0.137942356583117
0.585179822008263,0.747879702570087,0.210998299756446,0.0341136409457219,1
0.0639615750573881,0.410326671651573,0.555857222137506,0.00692985574042575,1
0.139790659428259,0.444977156995391,1,0.0725452370500076,0.921322706226041
1,0.443779195523253,0.578064549030107,0.213844888221795,0.91702450903701
1,0.452785055377025,0.343939272319701,0.0641221533844456,0.895476327284948
0.162686616928252,0.78733437659063,1,0.00714727329809397,0.491777166684746
0.241534327764525,0.527140137143158,1,0.653126707993405,0.355197597873569
0.0424361282713051,1,0.43386869559194,0.297272206701012,0.276020224227816
1,0.500277956897716,0.0212666959995575,0.76876297107748,0.508657272401675
0.627770235260518,0.490426384607345,0.710488578641846,0.000904294401080978,1
1,0.641679841570282,0.437645050925718,0.369726579220394,0.909236479279802
0.623626727177749,1,0.139150663326194,0.705044661588428,0.165414014725759
0.256827093597198,0.417720222593728,0.829280708060257,0.183320257930727,1
0.40918571970996,0.35808621575657,1,0.00560512721182728,0.47160931935319
1,0.36594718112699,0.0570459687508966,0.0310334519002012,0.259936121563906
0.335387249803964,0.0969676618844634,1,0.00579036807145096,0.211181387743126
0.367930574326568,1,0.420969919146539,0.00128810414868302,0.346171727368039
0.291702112088228,0.501171791728975,1,0.260064360334842,0.211576674065018
0.051951015283014,0.251622681270548,1,5.90100089813514e-06,0.496302998091584
0.169519162719344,0.174588471288561,1,1.60936244626023e-06,0.242578754679509
1,0.362190294497178,0.26349464262276,0.0603224660020019,0.512531636965825
1,0.383383414484246,0.275514576654127,0.1091241668489,0.586047586322136
1,0.413052802464907,0.325674848891986,0.006756052785907,0.372153061301038
0.102754627419038,0.164153819146805,1,0.299499563915146,0.460748644501116
0.0419369991761173,0.0448021042854697,1,2.0179317074159e-05,0.291735904438951
1,0.145557278237887,0.333258958369876,0.000664659659647489,0.212833762964212
0.0644986974158408,0.0787468288000164,0.612666637008345,0.181658539100664,1
1,0.261516502502198,0.0272490362723113,0.620158393763605,0.315436743535664
1,0.198815971197267,0.0673550167430021,0.0256935128712853,0.847901039689681
1,0.30391303076642,0.716536293368606,0.0116721209821877,0.373049693003145
0.139428820171463,0.400773404027245,1,0.000289119825021233,0.0982108985513645
0.394250817084985,0.372464655525171,0.287649879552336,0.0848354133188077,1
1,0.772388862377008,0.999124949561554,0.132657164482949,0.710143090848518
0.939034774970526,1,0.656044656947882,0.000293653561940391,0.591994403352083
0.236598210304416,0.57265981355369,1,0.0471875672697765,0.409372838123765
0.738209011633121,0.348166110335758,0.785743061351859,0.162462900035837,1
0.555140127708892,0.580703045965273,1,0.00693076832006465,0.252612467141756
0.488570879145156,1,0.886322108342098,0.0202749452797327,0.446915735726682
1,0.447528748372845,0.909671493765599,0.0422022154977488,0.537090109680848
0.925631559310829,0.560859462608469,0.407741594034215,1,0.389500625450142
1,0.248502820093508,0.402732333655809,0.0047069382080003,0.993215614071335
0.0845537649746085,0.23398054961642,1,0.00198765026880184,0.739755013145766
0.831539805490728,0.675200897518394,1,0.224571144549033,0.752764566908763
1,0.602168481845356,0.19424458747513,0.0375163374467995,0.46171063954019
1,0.235474038926218,0.0892131860871545,0.185734881598983,0.425680603403806
0.238728876416105,0.149748568755026,1,0.00986381087015326,0.276192788768127
0.223598039747937,0.463455664669317,1,0.0336625655548728,0.389259900369207
0.776769579406933,0.178258099106009,1,0.788146670964146,0.602900637825942
1,0.971321826992384,0.697610418367375,0.0465836550184843,0.950265977232145
0.639849015115622,0.439241470212677,1,0.000179836494351092,0.684488696063949
0.17763293393678,1,0.700284410603966,0.0134835826736157,0.381162056220378
0.308337325081375,0.386354311706926,1,0.467754105114433,0.696926243087851
0.233347888047348,0.229996853777365,1,0.000653112254450597,0.319507449234473
0.806525620601403,0.20715803075193,0.190515166446284,0.0843726531598945,1
0.0774241806459162,0.941007529256441,1,0.000873833326288289,0.51797003309946
1,0.332833533855393,0.271174872189654,0.305869618258324,0.80463709034176
0.556699006684589,0.23032471454331,0.353292788315685,0.0407599880094032,1
0.776427745699051,1,0.591624163462206,0.0969328037505266,0.644969860757317
1,0.723481216957149,0.260006599558701,0.0411264958902965,0.957449435854844
0.598127981975613,0.209227603763324,0.662415196096852,0.00249386791846808,1
0.164358487584024,0.219602676465111,1,2.27939589137743e-07,0.175170504530789
0.334320855300995,0.202674714758845,0.404578500789839,0.280812376360604,1
1,0.399172672962149,0.265024513469967,0.0493318746928761,0.331753884117442
0.257183047084645,0.111598792339994,1,0.00964149807531706,0.330368658567643
0.395345787745269,0.529281661932711,1,0.104903781297639,0.335024795874061
0.784389389929977,0.0428421258269207,0.891692024784005,0.0158179093347786,1
0.540912523915326,0.386220065061213,1,0.102026885185162,0.423570024377169
0.672729531845943,0.293198251715509,1,7.36866711806349e-05,0.507918219232835
0.532033390911842,0.219165408895558,0.992234167938838,0.0154047000152761,1
0.0482980267385114,0.583145041191934,1,0.0581179986044998,0.0988207246126968
1,0.334836830976965,0.0457634430885687,0.049916268752593,0.11783141592537
0.0369023006940897,0.0713122698483238,1,0.518186836050599,0.308195764827585
0.129989118556679,0.312505279261511,0.296249322640114,0.054069625354239,1
0.553032636341876,0.806419836339931,0.650251403007854,0.0558064888972518,1
0.213416072319221,1,0.391109391083639,2.21188385328348e-06,0.312644509117382
1,0.299505199041491,0.286526191023607,0.113590882515544,0.595530747931807
0.055167649257742,0.602481907094528,1,0.000100866070905007,0.48420225296186
0.0135118151319424,0.283140738667296,1,0.000684503437250487,0.499517013186268
1,0.331361885326203,0.605598807524252,0.0687020972448071,0.311277693982413
0.177238765984327,0.0380466471148958,1,0.173411965398554,0.488258609557198
0.701173013487657,0.0512268787459751,0.410079056021962,0.0711876207921668,1
0.16070523204894,0.138102329521112,0.108218780830343,1,0.0446465752523315
0.823082084283546,0.37511814517441,0.563799701027594,0.0512045397813093,1
0.160578244328772,0.146358595093191,1,0.124434994772951,0.325108542522731
0.168558367853133,0.817743693023053,1,0.0783723145216658,0.790419322251795
0.154291444036854,0.0601438941014868,1,0.00204595490908968,0.228736007860769
0.0199122546096879,0.0798625393790356,1,0.0160304886355399,0.426340371764678
0.132737315375142,0.593528796658334,0.410509790240685,0.0147458161646246,1
1,0.521794866856159,0.649459029223262,0.087430091878902,0.978041150489129
0.11004213203789,0.00973843381148552,1,0.000387601238921799,0.221841576597468
0.254995424567736,0.183177221229935,1,1.04455788351578e-05,0.284084553610639
0.618678098600462,0.811633295436555,1,0.187263080227851,0.443736416393769
0.0684080674418638,0.0881098853686799,0.272190109242303,1,0.175686641429255
1,0.321612069717504,0.726260940572395,0.000227913450563291,0.64677934198064
0.143620306064493,0.268031447325469,1,9.67394981339214e-09,0.326854430570929
0.0228494422236138,1,0.713057284720818,1.38106402455745e-06,0.236123414857014
0.10835148525384,0.242847698924699,1,0.823474042008329,0.677634185921495
0.740991514258003,0.365338225844623,0.899347117021422,0.20781222180634,1
1,0.202921598263026,0.939354280215481,0.0982577622101268,0.44121194124879
0.627066883422012,0.287937448642355,0.702827778517423,0.886677972773884,1
0.637638127351063,0.358870791554468,0.801117616070353,0.0287441857022666,1
0.691177271970769,0.174759950054884,1,0.0171493326979533,0.361088064938874
0.267557842133061,0.236339843831404,0.179702008263948,1,0.122562757374592
0.122655502549529,0.379430893506864,1,0.0840048119418959,0.153850792336422
0.781546711777628,0.563881949200538,0.652317284745406,0.0295197773153025,1
0.47211940249449,0.796685097183081,1,8.08680025096784e-07,0.205325587156805
0.137157746902885,0.67261007053936,1,0.106375490557143,0.924112427483815
0.860218837695968,0.432953732423681,1,0.083093982793132,0.276041687427389
0.733881170979631,0.131651233039664,1,0.000348078515305247,0.801683078371294
0.35480724104771,0.269854253931889,1,0.0536705606226122,0.244040346756432
0.0604268180981934,0.174098650376138,1,0.00320083805293769,0.79021421778093
0.700945902160801,1,0.219670800155547,0.0183488752516664,0.366699493296147
0.46677992825036,0.595582542744742,0.0446445061392713,0.00622906172192158,1
1,0.464186211061304,0.211860378814462,0.0364055812336438,0.116359495431168
0.303038650942505,0.302321769447744,1,0.0348361039658481,0.384092528841715
0.410574368891957,0.363959102450772,1,0.000781177161182087,0.660177002272703
1,0.812268488186274,0.170724091611945,0.337880196149545,0.843397476389149
1,0.147859500355324,0.260522603261178,0.227453336730124,0.625195392028683
1,0.105809452028397,0.372484266514337,0.0791106688177413,0.209656962014984
1,0.214239470882928,0.324719414327374,0.0778272435588114,0.958812006780608
1,0.315970562876544,0.370619934665698,0.0579388101633655,0.599509017529904
1,0.539434925649837,0.239885724485293,0.060657975588549,0.580924651667259
0.619036210303876,0.600523499962787,1,0.00532295062195287,0.350782780469197
0.742588144499677,0.404197237239067,1,0.214353681643151,0.864552145108409
0.299618317452244,0.121734481640393,1,0.197224025105352,0.300916159911252
1,0.572534190032193,0.493940174214197,0.145396531554922,0.760255035103236
1,0.574422829740981,0.389812053418503,0.730126427912165,0.803610821538501
0.361233045022799,0.811757883748033,0.964304359990922,0.00520842285555421,1
0.379990561494523,0.457642171067539,0.451566424592071,7.464408340466e-05,1
0.906222594500504,0.631796135441063,0.351109690670708,0.116085857416951,1
0.721990606905627,0.254950800114831,0.0375612203399731,0.108587548470109,1
0.619229113882146,0.352990284891746,1,0.00491641232959477,0.595759890236417
0.0950371321537011,0.452150952359718,0.474305697613227,0.000735581419317257,1
0.495504115595232,0.479997217331477,0.625558754588894,0.0507291959244356,1
0.5044372613552,1,0.851760572221775,2.51865018315102e-05,0.667812108537181
0.108574734315621,0.335520269068309,1,4.19746295042937e-05,0.543449396031548
0.196346281151056,0.223334365382843,1,0.0162066538336023,0.208787213705503
0.165076986952837,0.133962430291524,1,0.0339041588746439,0.403013558947128
0.795386248401317,0.587987551864047,0.784441572057107,0.00543591722270817,1
0.834640569990899,0.739901675620416,1,0.187776319807596,0.210514856575206
0.374567766971442,1,0.939839061825966,0.181151382619907,0.579743287143551
0.241055731549202,0.0705871945960124,1,0.135663344465696,0.255162211099285
1,0.395954149257625,0.176961716381232,0.00156738500429251,0.366105442957146
1,0.38860329343619,0.10008321027055,0.221279406924233,0.570288721161406
0.343501727598689,0.0872966329121276,1,0.0117864501292392,0.168983562073006
0.723816157440982,0.259990462220421,1,0.000459607828044158,0.312643597879168
0.0931586398681768,0.728716779046529,1,0.404133580902785,0.97323610652519
0.0425760594405149,0.54388788220913,1,0.419492119634355,0.240831180479882
1,0.498435265337742,0.934793011853886,0.00879437020299793,0.395494446854232
1,0.743290483447568,0.761102972088424,0.0766337656661695,0.61337788556168
0.244893085131453,0.140750057363232,1,0.0226741942465338,0.151396705866384
0.424571247574503,0.206987074125354,1,6.3005011629603e-06,0.313735667082445
0.0967610131461997,0.242003103826076,1,3.96875438399423e-05,0.187442970455203
0.261720288689837,0.346360337508727,1,0.23352133790409,0.76246637540831
0.430375029715783,0.088125117688137,1,0.0542969157445805,0.148395879102403
0.711476366145891,0.0946375911044969,1,0.215108659224336,0.880722911505131
0.0849343965393122,0.131231765526064,1,0.00253954982142242,0.391997685116452
0.57423021066114,0.519395804381158,0.433887556234717,1,0.408765794731315
0.422139400785971,0.183207651970162,1,9.56470771495288e-05,0.381446457830587
0.705861195530927,0.229422315369598,0.43776163182958,1.30409489800913e-06,1
0.346327488284445,0.114496964289086,1,0.0674713242698112,0.951721956017034
0.201427062192137,0.290138289200295,0.590454711334639,0.000723233196044164,1
0.57633456799463,0.246696508937158,1,0.019926036671892,0.874573715467379
