"real.1","real.2","real.3","real.4","real.5"
0.0645706687302496,1,0.43760130806794,0.663812842600961,0.143011624451125
1,0.446023074752046,0.367063963920911,0.0129997433344296,0.401000169746915
0.0437643981656617,0.0944368363942723,0.00917993638773688,1,0.0113951803211694
0.225158707567636,0.0292641523461041,1,0.296511867321752,0.130516424200722
0.00765549518862039,0.0201440498725725,0.191112734214742,1,0.0796396351273863
0.342201477085479,0.0256811786371617,1,0.851530425531819,0.231280088152168
1,0.554532775788337,0.437815135698732,0.251218072790304,0.794047201833755
0.312329910941547,0.125744306152483,1,0.892334246337861,0.0404965985507542
0.813903546909467,0.722578157245327,1,0.16314031882618,0.153978316547294
3.63802628922059e-11,0.184574945581981,0.200967225806611,1,0.117130237651638
0.19504939347619,7.60689138674704e-05,0.713647985865353,1,0.262558866791659
1,0.342579212624321,0.0124085272514453,0.000137092370235103,0.0318022526180349
0.452280961173145,0.685395751138312,1,0.208340995500207,0.0569030844800851
1,0.637771718454023,0.201596351487023,0.354643670138845,0.143333113909065
0.320781418977897,0.0419524440041028,0.000739530457702672,1,0.261635841693336
0.699753937415219,0.0527829150777551,1,0.0325335669890999,0.242333785776889
1,0.0175873646325382,0.0613520498736117,0.015609775827329,0.052312582227813
0.866129669020545,0.342280378097102,0.619095523292479,1,0.262947098533199
0.130390714025462,0.333912064831004,0.0529889835094539,1,0.00250804175987268
1,0.00129643985511798,0.164912078324386,0.051077728054807,0.103715702398467
0.0827468493314908,0.0921058586104725,1,0.804647541689367,0.0586828562075554
1,0.346860527536515,0.262126309746848,0.0491092554191195,0.0423305951232177
1,0.285109040847673,6.98835396169351e-05,0.0173684127149442,0.0271817323323953
0.00159013917122895,0.105178483389557,0.000137798924573735,1,0.479918093783137
0.90115802405679,1,0.462575081392779,0.639040278626904,0.241009639357376
0.230054442233763,0.0040609895436217,0.234063082405309,1,4.48604446369862e-05
0.173204500294698,0.224610574432054,0.130571296644092,1,0.306701982278449
0.782198815720214,0.20416007983803,0.00616680706360106,1,0.329690304288544
0.399223640958786,0.0791208238948313,0.195922721012804,0.19007193273451,1
0.229327437513008,0.032838212341158,0.213317220390685,1,0.0290522425796958
0.144023943345059,0.020348500780583,0.0241066865274196,1,0.00314489310147279
1,0.519561289978342,0.474488526197553,0.273043796123114,0.347056350402923
0.56668977746552,0.237538589392284,1,0.536434083607679,0.0643892295010988
0.00888659668058651,0.265244681163154,0.0314329189633244,1,0.10492524766249
0.945004735763385,0.151943651920704,0.0321900567734328,1,0.169893077300207
0.263969826632327,0.161415398279288,0.0354082158438338,1,0.090230609308448
0.481504345372818,0.259500733411295,0.367240759901785,1,0.260589648086833
1,0.013028753291323,0.0508979226702927,0.0100244337137449,0.0176655027662057
0.000469289789745689,1,0.0692178764863496,0.117920835508555,5.69143320192122e-07
0.0734639571600847,0.0015779022163922,0.237459379810676,1,0.0521197901538037
1,0.220015811222212,0.830222798983496,0.0056544089741373,0.125414047405703
1,0.0269027039414364,0.164063690695292,0.00905790738091056,0.0828509369790152
3.62331406881839e-06,0.267099375091492,0.0295060876526882,1,0.0197156118652879
6.40615630696596e-05,0.260398730679101,0.0116238342489532,1,0.0331691015118008
0.113038991646588,0.178540208289641,0.953345563623443,1,0.0890745824244047
0.947172298981743,0.566695407114573,0.00317809865299648,1,0.167854031747377
1,0.1406834022232,0.132755002022847,0.42040652177975,0.409627985821131
1,0.00968180908114905,0.72271777471997,0.00171882215516022,0.000238287112647963
1,0.105657290016014,4.99113533301881e-07,0.000172493798126753,0.00699203338146174
0.530730029648652,0.00815956192699937,1,0.614392743888171,0.388208637029664
0.0918415344698601,0.3746515986948,1,0.00125676838840717,0.0282745921281808
0.990689576110312,0.600481183630913,1,0.358441871023451,0.513352365834767
1,0.437163095477369,0.442440689839481,0.0575002747498914,0.248538612442635
1,0.295701918410174,0.00357984238505048,0.11742579603532,0.615484464979057
0.261792735596564,0.00122968674662861,0.000156507090971944,1,0.00358083450440424
0.242315307842237,1,0.00305928816945177,0.0348417895272815,0.502260252266652
0.51420243801203,0.0359633973152852,0.00031218109089128,1,0.451413301894656
1,0.369753007564441,0.642969555207058,0.000699362394108962,0.569037656744278
3.47942166383912e-05,0.192595719932194,0.0134765900161904,1,0.0117640362853614
0.0939183285932885,0.035967632583904,1,0.341082809230795,0.0188126839739616
1,0.714858772726251,0.449771326597829,0.0314942670446739,0.0811717050104993
3.91974982721671e-05,0.0742836676260014,0.00530440815445791,1,0.000857462666426289
0.0682642954672177,0.357807938563311,0.000124547126161908,1,0.000173736284240537
1,0.153436489966628,2.26046335462934e-07,0.0606395515341952,0.214601971102923
0.0200135690100191,0.107464432559711,0.401344843941646,1,0.0254482041803248
0.138718217780901,4.38707058632717e-05,0.182309105031702,1,0.0254992249557452
0.077775830000357,1,0.0334474858988803,0.0507141135920727,0.724027081945269
0.0166103740111919,0.385904443927029,9.25737196363345e-06,0.584554871170774,1
0.464885243625901,0.0306455284652657,0.0324609216476887,0.515559503587006,1
0.389526497557096,0.533020718859062,1,0.189262785856819,0.51828574090176
2.5341025014913e-13,0.189887470080504,0.000226718263426939,1,4.53299292715268e-05
0.375196913600405,0.466714133517437,1,0.761361425841664,0.0710607832701091
0.883207067244692,0.197387158968018,1,0.524929689121741,0.494653118243263
0.0760072320823641,0.00220061087767736,0.0938444896590926,1,0.00919666629876878
1,0.642973264539259,0.32916821301887,0.17742989256807,0.473393258823099
1,0.327519643006694,0.0583089563997262,0.0135402719756473,0.463772130355664
0.763641960903698,0.271962747395508,0.00606352725186166,0.490025256824707,1
0.691190521279382,0.908199864557303,0.0648374349892921,0.787371297736412,1
1,0.328124825985932,0.813436626323202,0.780705425767282,0.227285874736232
0.0563892554479033,0.70153224051559,0.000307898594249632,0.445948448481664,1
0.00337286206662057,0.183129954483736,0.0286495788653768,1,1.17428612981176e-05
0.631349018025965,0.363834306230956,0.0415815393364008,1,0.736822390913075
0.87988642779133,1,0.00726756996766387,0.340532533387425,0.0046607233861903
0.00409091557613721,1,0.00176708429303074,0.576671183837034,0.0317907095729365
1,0.205295038925739,0.374700388375612,0.0863855581678476,0.128315444172334
0.000208204140712195,0.219318125609396,0.0103642384177468,1,0.00026154977405364
1,0.318567803407378,0.00955476218677925,0.21001750960363,0.812472500146379
1,0.41548591813357,0.0139763439064143,0.0599444380739155,0.0830093660558569
2.36237361312824e-09,0.0672337340967396,0.116710459312489,1,0.0127366504275993
1,0.0745619578162276,0.165466617353947,0.132968935080581,0.19872267740517
1,0.0743658522467924,0.505354821199324,0.113014035591589,0.189131585435784
0.95631607888586,0.173000490058515,0.0470362585699136,0.342421969556013,1
1,0.320944038552163,0.801476225508949,0.298865009404978,0.999939388705628
0.809650775825405,0.933329547026007,0.370114479147205,1,0.692339415201582
1.40173439577601e-07,1,0.139706329069862,0.652711411748579,0.00430779317773121
0.019873724942307,0.0149404260270623,0.235546411003254,1,0.0140804833784402
0.358896733170131,1,0.235209388956874,0.195506579791899,0.121642125800481
1,0.0320707938179349,0.601680175541879,0.377497543207593,0.0354254731602877
1,0.629903591617238,0.0686788737607042,0.504147080506389,0.697410619581075
1,0.305371787661943,0.0182530228011423,0.0195553257120306,0.0744886624207678
0.0586174775754102,0.979122636200856,2.69045441160309e-07,1,0.341378923399813
0.409234939184813,0.2200305372897,1,0.0168363445876597,0.184097469998868
0.361346685847065,0.297418595127489,0.000283295233419303,1,0.59989431341348
0.791901053452558,1,0.240071330648713,0.168482633353098,0.0395057626094161
1,0.376594383484761,0.0174096469612173,0.989053148414605,0.260939151341503
0.112613306932446,0.00508748869883851,0.304127994998629,1,0.0837331082874702
0.500621252139136,1,0.356647941617515,0.0576222516739049,0.0656186418735861
0.926025636554822,0.152551119409939,0.939213284508372,1,0.188100315654974
0.172394997984745,0.837862886620998,0.0142395026627746,1,0.00859881517394886
1,0.317650244917204,0.0366573468486052,0.104509884834997,0.0123538453957155
0.524287674266578,0.414888377687331,2.38581843984697e-05,0.267769925155414,1
1,0.402645918805591,0.00479680433941775,0.991778711782114,0.465820940469613
0.334052726415075,0.331152583138555,0.131889654146035,1,0.682961107343473
0.509923442090023,0.797576246094786,0.0198918672486679,1,0.0430915392551427
1,0.320304428249964,0.131568926987886,0.850653838660568,0.0360640937042028
0.149773529695195,1,0.0187535546710785,0.864230525624083,0.000889647135587936
1,0.376409083615394,0.0335488203296147,0.501442205063298,0.430815068758237
0.135211898293883,0.00963129852633604,0.302679181499241,1,0.13719010402898
2.17832221164481e-05,0.0451568316557931,0.295340626030429,1,0.0465255425019586
0.312072767631048,0.320402746706736,0.0103402924226151,1,0.725253497474126
0.313806268814649,0.323007150516228,0.000931429910621755,1,0.18822227119228
1.03187786987898e-07,0.118310549589785,0.0207850712141542,1,0.0281546018739289
0.26680870640871,0.285282020595788,1,0.14227376905326,0.0064944239727624
7.68020741475944e-05,1,0.0180837463952771,0.159695150655322,0.823092005164771
1,0.00669653698541297,0.0288603601900714,0.00404715812208575,0.130876523919699
0.0955542618262552,0.141457050917609,0.423726148343357,1,0.0163430440695224
0.681982234612028,0.261119524584657,1,0.062235632380469,0.198667748523394
0.441619602428212,0.354976878109569,0.0566088103178238,1,0.828961560221955
0.448696213577793,0.332987404862498,1,0.158186928377822,0.208004563496723
0.23192462745025,0.0122765908432836,0.102059408297687,1,0.0169172423373647
0.475049541869707,0.178918926510265,0.00837820692792867,1,0.370618081965948
0.417404643435578,1,0.617045087687205,0.157387139344301,0.247377001989203
0.97691954113658,0.45537542232478,0.973820722380124,1,0.762784775775312
0.0607808399368684,0.162392915073441,0.79747447034521,1,0.110940045698546
0.445822485413636,0.134373361650185,0.000350570476885294,1,0.126651830991588
0.27591360043941,1,0.257756128363154,0.0160380441277326,0.0222316740900458
1,0.214568831056119,0.0391351009184373,0.470001540224813,0.675861678033266
0.98010576152336,0.456825831777262,1,0.0726304317044245,0.0564462776990483
1,0.535243167155416,0.364107501935499,0.767896609582559,0.0726402728326959
0.0491937237093475,0.00216920486789158,0.315212170051283,1,0.0713792497328085
0.389611598587188,0.19878988456576,1,0.226718447343414,0.077248112074791
0.117512077676954,0.0175273565948381,0.515806388091059,1,0.023580995289863
0.58500055190369,0.269884956550796,1,0.457816792011833,0.0784556839068952
0.471537547627129,0.290259351113532,1,0.0302231109414279,0.524991278693058
0.566213277061785,1,0.059442207686941,0.371793870911339,0.372856149307257
1,0.131888321211691,0.0281722551647928,0.010984066199712,0.218004691580934
0.471960818072848,0.149145765829199,1,0.0249896392707716,0.242190360533654
0.270006604350776,0.216907940912241,1,0.463948154086367,0.495848240535119
0.150408257281169,0.0440473946376789,0.425752303243399,1,0.0385990132466186
1,0.475848186406125,0.0424753260013778,0.0865382692681292,0.0944685810319397
0.517917872446365,0.522362767504069,0.180583073555426,1,0.227160213290935
0.0572594768151528,0.375607859694914,0.0388504036875296,1,0.025252752089318
0.0197961389570111,1,0.205434739711614,0.798735973689756,0.0339167764328205
0.0382525946214911,0.00596803642257923,0.371983161431356,1,0.0388663609373597
0.365841996202064,0.00145947986184814,0.419600234753955,1,0.022123526110013
0.0316869238712124,0.656692204703025,1,0.100560684563985,7.01873553391946e-05
0.714533936932959,0.298541569666324,0.315026943520899,0.720436981011745,1
0.303592106160871,0.0656497468371589,1,0.21220576873179,0.543032223282423
0.000724707522486405,0.131609225445918,0.000417330884126645,1,0.000583665321506167
0.196669380759982,0.0457692146534225,0.0023112211423114,1,0.07803304134587
1,0.0435347235887655,0.450884861918501,0.384229108288245,0.252945839650128
0.125440364879473,0.512930252335585,1,0.940259884690504,0.1488012629727
0.975399476104385,0.204311914881136,1,0.506230264683445,0.118946593103554
1,0.195427165601368,0.0849918814841638,0.0498556790864156,0.408445072912261
0.338578681808217,0.00813608297213701,0.40736345356852,1,0.0169118517080319
0.0374598562107326,0.00458059972893875,0.693388730510269,1,0.00516204162051152
0.925990651234147,0.40882211512096,1,0.219104593009039,0.149846354796281
1,0.158843529914663,0.55272495949588,0.25603295453581,0.00204096474179608
0.128447705609731,0.00592417451495292,0.262383326892956,1,0.0644129118571259
0.369964491248919,0.0460850789203178,8.52503295710528e-07,1,0.140130907814998
0.462481159898453,0.19701905221884,0.132753968247538,0.265653121554031,1
0.335163426995461,0.0017691162023309,0.597818283064503,1,0.0211081051219607
0.177431585925368,0.00245444542879629,0.792838403011725,1,0.0259186020392081
0.230709974423045,0.162575785012943,0.489057341130502,1,0.000488047398878961
0.959163384938066,0.125126831072672,1,0.0159790151650599,0.689467716886347
2.56165498992108e-06,0.756660084557503,0.0109710880504015,0.0548773788315705,1
0.657981405619844,0.342303556437497,0.23305748641134,1,0.586622668832353
0.00488387371018788,0.316738413288059,0.0016520393026277,1,0.000217465003903371
0.101483950131267,0.092909652259476,0.49650052109679,1,0.0181514585449007
0.05115570590885,0.209614883669347,0.677338296996543,1,0.017119320975577
0.837436309743709,1,0.0472196684839776,0.0802342426121304,0.279444013829129
1,0.345573769567595,0.12565915557599,0.0660578316552725,0.285016946823597
1,0.058358027646688,0.0407524374312129,0.0049044860259595,0.134623648511477
1,0.390991619399391,0.381999231538723,0.0585893538302916,0.0974250481832453
0.0805032594413453,0.0397346810074511,0.47810647687329,1,0.0032315447566408
0.528179314167953,0.465834013974025,0.103942463635749,0.22425763931953,1
1,0.089909788825173,0.409880500129209,0.00287923928245954,0.106794769797914
0.693354471526321,0.321937768776935,1,0.0477302430358566,0.0579558052287447
1,0.87843579977737,0.562634520566137,0.128158682056946,0.352012651730041
0.185591151841465,0.0411615779711246,0.831763049009684,1,0.122637991316569
1,0.461986534896152,0.0359891647839682,0.000271272259070932,0.0516152904585121
0.461867227992088,1,0.00312482024345808,0.518372448669246,0.223555666006062
0.495151887893971,0.829757988104404,0.11369147432701,1,0.2541091310171
0.0709775769673958,0.270550740670935,3.27146847259128e-08,1,3.08195979481125e-07
1,0.60298209196927,0.716968424195757,0.00180780447637511,0.324213200200286
0.00445065046986578,1,0.165136700146292,0.5493855087069,0.375479178997298
0.407029601671624,0.0151407585540119,0.678166541239238,1,0.00578492787365526
0.0276574628022671,0.084606250000229,0.223817842402194,1,0.0607833642156248
0.367214889254743,0.194237885565623,1,0.0323551908185872,0.563325826533364
0.570554941595759,0.183601197464729,0.0208128981326263,1,0.432346739231708
0.184063807470107,0.00327766074458119,0.848575578838852,1,0.031663186018722
1,0.523305683979038,0.903864872936583,0.666017023577055,0.110151837083364
0.000548794895781177,0.796584979733949,0.00236537776696274,1,8.77334070840498e-05
1.04412341433217e-06,0.427300140379898,1,0.560141316717811,0.0775365397864929
0.214446803494692,0.352434844280402,1,0.0237044428389023,0.0587536855245547
1.94099448760645e-06,0.000302508418354638,0.00714058559146812,1,0.000584656990840281
0.326127054602308,0.0483338283250439,0.277174154550845,1,0.0120120924200843
0.578749873844655,0.468691769443252,1,0.0588765726468355,0.307402574181901
0.620813636466305,0.170839235990283,1,0.131421315350659,0.128045055394993
0.210902412764783,0.230153344055107,1,0.162596581414751,0.155951525514633
0.231516448878734,0.0414214119961977,1,0.0494799685859554,0.0346139991425916
0.000114121321328957,0.297221273951637,0.559055880828415,1,0.00738376733395905
0.172205203360606,0.317629218794319,0.517187975938269,1,0.0471956540655247
1,0.00298579892289136,0.64890115209024,0.00827313252166824,0.0533845946091863
0.746201823387994,0.811155044349688,0.0217273349168577,0.00225596904649673,1
1,0.749814669305229,0.44502408247821,0.0539768875286769,0.233571531714697
0.139158617191734,0.00549676846113361,1,0.863072251507456,0.00753622868917133
0.023419251335315,0.210738928068499,1,0.329010544944932,0.121563732053066
0.102437384755121,0.0050252650795354,0.124796883475814,1,0.0067679501614619
0.906952851958792,0.123345472670784,1,0.0397570231610197,0.0506764114005589
0.316235796150601,0.229265095139749,0.289407363791863,0.210545924760712,1
0.611210883694712,0.588262437366375,0.162285190341389,1,0.697280797443489
1,0.149824770447185,0.0570500076522457,0.0232078319923,0.0700820881456029
0.408703821224812,0.178400989037895,1,0.530112140951523,0.204512840907665
1,0.338010909597405,0.0136156363674816,0.245606480636147,0.0448994770226759
1,0.550483690178661,0.142612569233035,0.0512378566253399,0.801528595581283
0.474058254107261,0.528487491654676,1,0.0628066365632531,0.140578287460255
0.889783969520346,1,0.0750533683689333,0.335434993246174,0.640377515506173
0.356429401879274,0.0384964569611696,0.0334447917139889,1,0.741822058997015
1,0.276374449420024,0.664868271979108,0.0192179170029355,0.145768937128161
1,0.104107025010401,0.803481175516284,0.000401203848170476,0.367940408194972
1,0.0938321859040527,0.252435340871118,0.158155380126665,0.0640186936901195
1,0.0382492910775377,0.656089602061575,0.0519028650094981,0.849169989819081
0.0416284806247692,0.289275306198325,0.847666359730219,1,0.0106734105147059
0.555525588532159,0.040204180237919,1,0.881566514581396,5.56526273706026e-05
0.312308797294359,0.0533048604430938,0.173901791281986,1,0.0115517342281563
2.72358881713782e-07,0.427719758038758,0.00555369803571433,1,0.00786639736606216
1,0.0511992137370372,0.0113513263075875,0.0922088706580073,0.00681459758989858
0.920384904600351,0.546814965939665,1,0.452867916606579,0.28125795384349
1,0.604954327161046,0.0630675837781112,0.812334841895105,0.965110793254187
0.0516144606733151,0.0778413849174397,0.87840045028167,1,0.105290181434039
0.293287407355582,1,0.0122196718590343,0.353514818572408,0.00293984328446422
0.00633081576208748,0.0497974131836264,0.100274966652354,1,0.00321634538007192
0.312606820937621,0.0410654783540923,1,0.237617033444693,0.039400909772064
0.921312779614243,1,0.793067977554675,0.102148124162286,0.0117143273732987
0.24178093172761,0.274279235112009,1,0.00510538933728995,0.0573418574522936
0.158428859799482,0.210429414029241,0.0501441965023053,1,7.61588052803696e-06
0.833805663430784,0.331264908562244,1,0.00898099052219646,0.0029942783023272
1,0.0281552858294988,0.306171901394149,0.0274206029502416,0.519653918742135
0.188904111222405,0.0615364810084473,1,0.685382647021887,0.289952780987583
0.0955619717446608,0.0406190524651394,1,0.176078824175231,1.53872584068661e-06
1,0.1119595863297,0.848518656210475,0.478864320814783,0.258827309211244
0.292507474746197,0.0172156816027431,0.0285501510198205,1,0.104997124695016
1,0.221339550046194,0.00935391613936149,0.053202617084163,0.138819227466901
0.18755066361165,0.0815894920690709,1,0.57668607134624,0.190114852200387
0.195242312165795,0.389997219359362,0.538425117934115,1,0.234886662186019
0.411028383234293,0.0647968113145549,1,0.00113840158721295,0.0824884170796136
0.679673910953787,0.131159652602295,1,0.0736231126380029,0.130800814051632
0.595280691547302,0.312691751281134,0.0980203049678407,1,0.577001011715968
0.483335910822627,0.135886682882007,0.665141581186601,1,0.499549719012524
1,0.223023648505443,0.0202736351627171,0.0479786396114942,0.109606805696907
0.0848131642690406,0.322700870724578,0.398574131144374,1,0.00706868919731135
7.34086045549724e-06,0.0561971853897678,0.0172223489472054,1,0.963708957033031
0.0432165000267517,0.196212288216967,1,0.995452719159796,0.0969580895670935
0.990014203694147,0.10666742173951,1,0.398424861199789,0.0178035627963608
0.226463041474448,0.373782108243999,0.280598379379073,1,0.00631224464632702
0.149835865254676,0.743848336591919,0.032030453547958,1,0.571105558297643
0.219069704247846,0.0161509334830088,0.204570629762116,1,0.0058882760155238
0.532816782485306,0.272607369749985,1,0.545131587285322,0.136436204170184
0.00822317281744446,0.0901104955188502,0.619797165390856,1,0.00140901424354124
0.000875141301932416,0.382324513066832,0.00210064254033252,1,0.00220793222336821
0.264399743763716,0.638254924029617,0.614805945444043,1,0.0796257346834384
0.0032402987696705,0.640604884666364,0.0723798990097296,1,0.0807626283031817
0.438510826568067,0.0850373104458099,1,0.552243997129875,0.286176318847263
1,0.40286930310762,0.127649164272319,0.851324695545448,0.640443534551254
1,0.670628926844178,0.769856678238746,0.171424722379277,0.451189862161926
0.164805598649255,0.000899747956494545,0.11380147850255,1,0.067934989879545
0.164191460229876,0.101589089132614,0.0153688381324306,0.000247637300750207,1
0.46643414390302,1,0.865845655098453,0.0296976978412763,0.102010277917795
0.0474607662655171,0.185351570191967,0.000365780997203261,1,9.34063291995023e-05
1,0.15658485783084,0.409910840810779,0.229854671233969,0.896725022914018
0.578857015702218,0.11709373757802,0.19516864546517,1,0.0319349636197498
1,0.0409560522971614,0.378425591846682,0.49392648736795,0.116432842604563
0.242966277047765,0.205759896799523,1,0.135887440875485,0.036725236775052
0.393913430188434,0.25372611184612,0.00665648987469908,1,0.822659360254718
0.000281649981580972,0.114827714333316,3.6348491225439e-05,1,0.0142684829362979
0.342976421362076,0.135929243004351,0.282070788285928,1,0.00179003486272992
1,0.410781676333667,0.165218798738422,0.373079527928984,0.375942819875072
1,0.578730295440107,0.0083914635880665,0.056492692670571,0.282850218688187
0.256044336696352,0.574061063530207,1,0.0526204892513123,0.188638659551297
1,0.221014664994485,0.0206951481584205,0.959420708810598,0.244100340536374
0.747638964704488,0.310605971340176,0.00432582363996737,0.572280019752581,1
0.308389043563196,0.040956544810376,0.156223903248414,1,0.226918425549207
0.759657449914489,0.387759485470805,0.316388859909863,1,0.658083727716928
0.228845466620074,0.0606268608735506,0.902425296284958,1,0.0505330555064147
0.527347495373055,0.330192930711203,0.0857986268046475,1,0.65570624613789
0.126027670311277,0.459482999735254,0.0017598152252766,1,0.000732157220466896
0.338020962872373,0.114570238157954,0.620404418201814,1,0.146338466979809
1,0.0158876875788258,0.265270782433898,0.0671952582653576,0.43200967416379
5.29492836632294e-05,0.0674669123302673,0.0500232896051441,1,0.0608150783334369
1,0.647420906395805,0.00329865812167443,0.277302586447766,0.142236876325073
0.208387297789953,0.238343237661501,0.488321555737849,1,0.267519727909142
0.671958652370541,0.140158318999763,1,0.570325277227993,0.820781557735743
0.870627535240049,0.834818472336698,0.346941709409164,0.339342097467532,1
0.279483138539615,1,0.000802698254447106,0.196736699497383,0.345006931193283
0.861955850196776,0.353539882625158,1,0.166144900584573,0.25034565757229
0.290406064094632,0.0015206294717564,0.22446576355265,1,0.0770076509756435
0.771413316808588,0.250552824047863,1,0.197232749096993,0.157919808634936
0.359271985387851,0.163485601052419,1,0.0368840519363425,0.0253836690113586
0.315941559190511,0.0736139339679293,0.056059752303833,1,0.343012161527686
0.346151590037658,0.128570827914648,0.103702924016339,1,0.291234306720383
1,0.157897167418863,0.103142560771915,0.303134023410968,0.264851908797571
1,0.0858456114885787,0.753405178381167,0.0102686104890205,0.606264315678726
1,0.519616862729167,0.136568221068144,0.000344572079112388,0.0442139599789195
0.573219484696451,0.795211158381877,0.137836696219134,0.610978950003303,1
0.0481813961215615,1,0.0368066396807859,0.279688451176809,0.000572179707085191
0.559885703013003,0.149035096472894,1,0.0533366968467352,0.156797509572288
0.414653492019801,0.108843236718604,0.339774182402731,1,0.388498561914665
0.336320041719276,0.756620965073102,1,0.65602002417731,0.193514479386836
1,0.308867442844127,0.000470436835347879,0.982574946227343,0.794038938460502
0.919509464293567,0.0403958921798817,1,0.378085400841471,0.199508464858923
0.329613721287336,0.0470018035672121,1,0.229430228417249,0.386635013604978
0.728518405091751,1,0.991205103288854,0.646245161441391,0.225399764823539
0.430235195388796,0.398641502441351,1,0.358231540388966,0.128814639224507
1,0.0112097463840379,0.139707998075457,0.11752050960722,0.0317402249544641
1,0.0351351904166811,0.0563065997545694,0.00806256565523257,0.110994779653528
0.00104726672774033,1,0.00025802170329835,0.346039523846271,5.96769223718872e-05
1,0.177025437227405,0.0680466505229814,0.528976048444153,0.198848392627869
0.0311043629632174,0.81393117785762,0.00205133059085923,1,0.00262150906446106
0.155722442641781,0.463761951951981,0.0617779118885819,1,0.124461941499539
0.0767448917924891,0.0945466229702489,0.556179626994714,1,0.0962573427553512
0.0972571499604055,0.0574094232593866,0.145848616846448,1,0.00832811452212883
1,0.254218321477816,0.0412584808557968,0.550117440219095,0.235464524231668
0.511750420435929,0.207004582289603,0.234726543284408,1,0.391060214252041
0.00226341853486377,0.944491762722192,0.163922692980574,1,0.0351785335727112
0.145887297688608,0.0308641932012285,0.791347538613235,1,0.0147716978118592
0.123977150181144,0.319261276847134,0.163683520592385,1,0.177851830440362
0.0267895428862996,0.218592459995992,0.275198551178274,1,0.000814362099630338
0.24516651759286,0.0908919326401365,0.0251792379797704,1,0.31661307131869
0.163413889593084,1,0.33112392791351,0.519116951777088,0.287777022380279
0.33697132016552,0.153839249345956,0.0472794842525348,1,0.517164869575213
0.808234709994837,0.442525988725543,0.0185598919432003,0.692665265240439,1
1,0.026463251989421,0.00268836703986561,0.00487919426824342,0.72979754269202
0.514722642820315,0.254090967434387,0.294821835959977,1,0.688386804539619
0.038079273579126,0.494424735242887,0.0340526155337532,1,0.0284829281912593
0.573556576868981,0.517728605379354,0.0937307434319827,0.172563488441678,1
0.26843392743259,1,0.0109297640674518,0.470677339179478,0.638496152091716
1,0.766505135795484,0.339198788849562,0.557644480531673,0.67146607911085
0.0201033633469338,0.00214038185637232,0.0216615010697937,1,0.0622484391676184
1,0.286954233867804,0.885792060730035,0.119426958958527,0.111152632774065
0.404854341992966,0.319108332545605,1,0.100178629642853,0.409004351804906
1,0.0956030711769914,0.333013479393217,0.0576738064944874,0.467229939054882
1,0.288894905366911,0.282621611744074,0.819771122543249,0.523190550045313
0.642782009069016,0.446233811090907,0.0450866886583282,0.0616056366285929,1
0.0910557470435839,0.192304319026763,0.000909119429601398,1,0.0148582017408672
0.740051534128114,1,0.779518527138624,0.153623258817019,0.350197473825589
0.00217947664239536,0.00586241586678434,0.147542662180611,1,0.0469542063740023
1,0.565157483073418,0.133169150309462,0.728527876053641,0.431433970441891
0.923183180243991,0.476635398563416,1,0.00895740402449819,0.935931809736707
0.0347245841778847,0.021036795256861,0.175541424067237,1,0.000301619231824566
1,0.0393187582774735,0.165373817576724,0.002022298941011,0.273024619393523
0.919460200320209,0.371954111375702,0.0153636261349931,1,0.2931016687904
0.000173743495457989,0.278083187479951,0.00461166271042715,1,0.0380786067146207
