"real.1","real.2","real.3"
1,0.0653037117557038,0.00518522995235915
1,0.117057828955879,0.297328444918442
0.269927106648663,1,0.0197310337767531
0.106715627440355,1,0.0681075565601121
0.307525109669968,0.973123034746072,1
0.126893092960424,0.0964024235507353,1
1,0.0466373942927627,0.066807052529712
0.353044966548991,0.301932227088867,1
0.901483419457077,1,0.856836348000162
0.167569218444686,1,0.408639715472871
0.0290492631106738,0.995307924989756,1
1,0.438560297654606,0.819857475438241
0.718209997717553,1,0.898020759919065
0.00747663686513965,0.457168487252132,1
0.00161452779900619,0.118425218917611,1
1,0.997184824778274,0.246199585747451
1,0.595106020775241,0.147536185458545
1,0.131640409434057,0.0132384068322153
0.186657551228226,1,0.0707894967050162
0.527214059639348,1,0.0224601542872784
1,0.288889240989573,0.0741225771424141
1,0.072716350840766,0.297243313243314
0.00115067038858107,1,0.360144191854128
1,0.966785655474717,0.231791814169966
0.582757106916235,1,0.217592809935934
0.19250624403154,0.141361129631506,1
0.35207990531554,1,0.696873918006105
1,0.128044780568437,0.231687969847046
0.13504470186011,0.392175625867764,1
1,0.0322001224897374,0.247907035122156
1,0.0993822635514524,0.0596709524241318
0.659759853188101,1,0.897711502643035
0.0242290684433536,0.298914403174576,1
1,0.74067435751655,0.467450734631947
1,0.924316973094893,0.565523019428908
1,0.0630565185410985,0.00636056864362571
0.110606447191656,1,0.0260278667660825
0.10981151261289,1,0.0176561607475557
1,0.21517175024132,0.00696090659632568
0.326864378055056,0.672775307960711,1
1,0.0461216306920529,0.780189111344462
0.126209858377588,0.173759296957341,1
0.00966410524527963,0.899225249536554,1
0.129284976520501,1,0.0693147265948971
1,0.88331806724744,0.277601775160025
0.338289989777137,1,0.421490967107373
1,0.146369115171564,0.29827224732465
0.422137027817049,1,0.0329254779952327
0.0289805125398913,1,0.496065717744612
0.47805643035266,0.899262398748446,1
1,0.275056614881475,0.0288315818236545
0.195107473864848,1,0.0247755388171992
0.495360472323756,1,0.95615648222593
0.0387059421932467,1,0.281422026519858
0.00335113204190018,0.235098533208916,1
0.13551540535612,1,0.0914261463340994
0.00723202975223324,0.13973456808154,1
0.062293483238565,0.10241885200193,1
1,0.903807809175255,0.901282195669648
1,0.641939073484832,0.496635421693451
0.332025453061635,0.0778957095810838,1
0.669033295214767,0.188557728311214,1
0.769702635202316,1,0.438723691616046
0.02282542994333,0.0116429329093799,1
0.300361781073072,1,0.0661042325363243
1,0.139693356874281,0.0362257997310486
0.414508761023011,1,0.0160668679869506
0.530630736215059,1,0.932251393649321
1,0.0314092556844337,0.00718265284541236
1,0.170972320153744,0.179831031148421
1,0.00646430289050721,0.250922365016857
0.290442991322828,1,0.000992909763787544
1,0.123774452833542,0.921155953301007
1,0.0814467268168436,0.864451902833136
1,0.10079831433618,0.487113718048344
0.215345232498125,0.136990572132962,1
0.224058324981813,1,0.659027385326947
1,0.0370669090277901,0.0180511596807328
1,0.537370636383891,0.516425436639715
0.0846310553590756,1,0.0359729714105965
0.464636652973062,0.212485704679773,1
0.391277516529958,1,0.447735074339016
0.091920667520089,0.490130363232385,1
1,0.939128107654776,0.230327900044827
1,0.717769606121078,0.782670029559564
0.0192266896219344,0.261449153792508,1
0.446564520293039,1,0.633812469080985
0.604357405352265,1,0.342584122012992
0.155469608257437,0.372579415324918,1
0.225798841449556,1,0.0187716865817822
1,0.0620114844428556,0.0923154657074337
1,0.312934880513907,0.53362900179282
1,0.272451498989978,0.107471273138581
1,0.59921120549297,0.0584426453207311
1,0.0239784882812981,0.338718532650336
1,0.41253337666496,0.412248590685133
0.64833772890812,1,0.0553796578439762
1,0.993241960338123,0.523055379264335
0.716028643072752,1,8.70650372399098e-06
0.623216473449417,0.720991332646736,1
0.0231225866009876,0.0459626669782625,1
0.249896047463397,0.31415416773885,1
1,0.501060879281464,0.000879581237373256
1,0.184171233671703,0.798856301411461
1,0.0591439758691565,0.000604639144219336
1,0.026896799204084,0.000114241427823112
1,0.661896045826145,0.1393476105923
0.237619736998631,1,0.0094963105873344
0.0156881055207963,0.803532272271532,1
0.866839214514012,1,0.154791542604201
1,0.12450935038054,0.134772615234562
1,0.23555682194218,0.0154390622452444
1,0.314075742286659,0.0352062014826151
0.123986462442455,1,0.19316839424476
1,0.0465832384119862,0.569616640242799
0.713997758016394,0.29382980961398,1
0.407424726093199,0.0891975593781619,1
1,0.263792430937513,0.0525753931008477
0.483339219946493,0.249349656390238,1
1,0.0792900535975245,0.0937253437666153
1,0.058081092577425,0.0130935416707163
1,0.172421969057913,0.875234813958161
1,0.376138616462737,0.360395633032299
0.0244256492941944,0.688995321658331,1
0.859377493374721,0.490606778238789,1
0.562832546121438,1,0.340050946980938
0.85175980422319,1,0.234467214087799
0.187485521134996,0.263014679748836,1
0.163868612914864,1,0.199799664782058
1,0.0595380256528017,0.589854384851546
0.0657833521288295,1,0.0213524231995804
1,0.0741124816339373,0.0106307293717938
0.246074256951553,1,0.00850880884233263
1,0.0684737319870375,0.038365101124888
1,0.765180508659803,0.113454461597582
1,0.0191751807825027,0.04175335908488
0.0261739511055924,0.140300053538724,1
1,0.2631648691252,0.201045488752411
0.00928120428902586,1,0.0397209569621045
0.555708531797441,0.00849718192172427,1
1,0.256313303866741,0.638178309684226
1,0.520466123284996,0.268887201992109
0.342674835906824,0.805800266285695,1
0.188990450855623,1,0.0917367598779215
0.312396235207701,0.326341920377349,1
0.38281551565878,0.504651511948449,1
1,0.00856307288021886,0.105028439811262
0.219812431122059,1,0.384877064691664
1,0.64153155330238,0.567188059107238
0.414173903382061,0.675497954445482,1
1,0.0656996972095769,0.0192582949773903
0.523667437579023,0.741216989335224,1
0.432225712915919,1,0.735907676046908
0.419786623230499,1,0.123812292208078
1,0.2319608490677,0.509084790542597
1,0.6102147667957,0.0734498290287411
0.0137885876718929,1,0.76738071362455
1,0.543017641821439,0.201532891656125
0.278968795942699,0.0317039349531738,1
1,0.835798176260581,0.587953080827394
1,0.149412034187827,0.100023789664649
0.126122169166,1,0.0318745026270758
0.00354278332884418,0.256108796172298,1
1,0.861131613255433,0.331676873105304
1,0.0258763947908929,0.0115997900256965
0.706830950653184,1,0.0543552504185829
1,0.0680271039269408,0.920408685830352
1,0.4962394497452,0.255812895519156
1,0.594416918506018,0.347010682093611
0.716021008033508,1,0.991056745722249
0.0352711102393527,1,0.0116725857101517
0.530077389071608,1,0.812035727745012
1,0.194207625724551,0.880817611555167
0.80584225897369,0.353759011221059,1
0.137220151534367,1,0.177278114390189
1,0.377037366247347,0.0959634981043033
1,0.925513831707572,0.0424568435789772
0.163189053189041,0.303100279127069,1
0.95342616652201,0.283945094096999,1
0.118440929358167,0.729796732124294,1
1,0.0829644162204148,0.855492938781119
0.677471544590063,1,0.419761424225897
1,0.230402793738371,0.52096893057077
0.88172204847774,1,0.9840705599468
0.223021769108381,1,0.750066821313293
0.158493044977872,1,0.86891056320334
0.299941463796956,1,0.00691554736918899
0.166528177403756,1,0.0536039155526474
0.0610070578580776,1,0.667603285041224
0.0602037909705955,1,0.386439238900961
1,0.0375741094855783,0.00554961788532659
1,0.81739013806412,0.623670573237191
0.179306400000609,1,0.480546040514539
0.00228343788824303,0.0090415147909437,1
1,0.0228045133931972,0.00726630652510888
1,0.271346543632535,0.00203753730501039
1,0.0857045904708589,0.535853154169961
1,0.297028681201533,0.0254579962802248
1,0.123551772339753,0.00100304461972222
0.444116857097327,1,0.0746199781156974
0.157513321895192,1,0.547757577442353
1,0.185274808749647,0.0241260466781333
1,0.0182071630694297,0.265597837544404
0.601924401620417,1,0.218374503913118
0.042823363623225,1,0.602811325206405
0.49333987071708,1,0.565615708069168
0.277553618629311,1,0.364436616692524
1,0.323806164999462,0.0812393610012051
1,0.560736034036643,0.181041474706781
1,0.777428284595955,0.268689977340473
0.614315764313121,1,0.181002353297965
0.223782827645968,0.238220405584762,1
1,0.0283015588013188,0.0229007781816235
1,0.0294412913216875,0.0325351326147563
1,0.0841417882753504,0.805533814779279
1,0.0955625375857451,0.0570084547448752
0.391433187894325,1,0.747424639332773
1,0.385775176245513,0.221825058066472
0.017124969410585,1,0.917898186620544
0.693839576548128,1,0.456587322573761
1,0.018107228028377,0.450752101755452
0.0494417297770557,1,0.739910259316068
0.406711732234643,1,0.421283719692274
0.797043887236031,1,0.460544990796878
1,0.0260111999178561,0.0591924687655853
1,0.3426629721766,0.567107000453388
1,0.214098012111354,0.753613793710957
1,0.0314690630891703,0.000127294081631626
0.94361474328373,1,0.37693673234663
0.913284303710807,0.23839831350944,1
1,0.537851314777161,0.230771452652269
0.196974789038707,1,0.0539444127340468
0.145201517774152,0.741727177044458,1
1,0.0929168360167023,0.0518750440836643
0.514696814079893,1,0.00998513065070055
1,0.369814931070328,0.0204832365173738
1,0.15393641545426,0.640178191771462
1,0.522860648019783,0.128778840820526
1,0.212997212160311,0.748838878814547
0.153549303220358,1,0.143094723100955
0.0939131015634075,0.125913034130911,1
0.569527375067558,1,0.0791402785984279
1,0.164929445766948,0.138635976170227
0.265075129030068,0.124716403662926,1
1,0.630809592071612,0.00898864622846448
0.120231170341232,0.0923580381586883,1
0.027270211994451,0.0260727311593919,1
0.215981199451751,0.914839439115926,1
1,0.363084439736689,0.812930783540215
0.914692778621753,0.0113758273623427,1
1,0.620369718399827,0.815976648000299
0.530826112085081,1,0.443674579291333
1,0.412136184847748,0.261212214004534
0.647701479892961,1,0.056787197696246
1,0.390845170224563,0.91229987888769
0.468978247447511,1,0.387297277651255
0.143238990158178,0.153205052351015,1
1,0.101128302896447,0.00605324830902606
0.288145275910015,1,0.45598293904366
0.0438383450085987,1,0.0277151474148919
1,0.295173802486789,0.464607397280312
0.424326024932632,1,0.292940258979837
0.268982766414693,0.225397668828167,1
0.339690848435311,1,0.959902295533953
0.670125032397457,1,0.149608904199387
0.325804218498773,1,0.121645012551267
0.79040968419645,0.842647681828798,1
0.20823902219198,1,0.724102908568959
0.424129800971851,1,0.574274645193799
0.00275483834664915,0.026358836623374,1
0.297041693501083,1,0.64042327348978
1,0.485381435017714,0.0142205646996109
1,0.0264752188544204,0.166818605827465
1,0.0328834857854849,0.800890068903562
0.0206730829961152,0.0211651634117586,1
1,0.00478344803649953,0.988996024829354
0.980713939461402,0.322023475077208,1
0.0362068987775583,1,0.167639059821801
0.453737145628376,0.346499916952412,1
0.89606269731213,0.307847318765526,1
0.665440556877039,0.42004631136987,1
0.019801928738724,0.443108769382854,1
0.479505770274338,0.387305159785352,1
0.297888463607192,0.079048081201494,1
0.00162049474416159,1,0.917855017977727
0.238167707310778,1,0.126692849432449
1,0.0505394245101102,0.053605227974492
1,0.360126787362045,0.173837396577277
0.512075271764044,1,0.436726103384549
1,0.192976181282587,0.0817645653536244
1,0.926861370394509,0.922377211477107
1,0.23449595926335,0.00569249740176661
1,0.607733956651388,0.946238843794263
1,0.0413717213241352,0.135702644671351
0.120805203626095,0.490818158385091,1
0.171384422376262,1,0.0426253400987767
1,0.054750891400271,0.413270034845906
1,0.00552800166612885,0.19369701686966
1,0.0427726206584226,0.118402473479363
0.0773746697112192,0.330343789283999,1
0.280367384063489,0.772538124748898,1
1,0.207004423214932,0.705746257709469
0.359714073134029,1,0.229823353183598
0.209400989853617,0.492289702614264,1
0.141418326889723,0.20985119876918,1
0.0433138568454734,1,0.00178310271792585
0.559587928434936,0.397690834864129,1
1,0.245120941540775,0.434849237584382
0.0519710871971539,1,0.72267624008853
1,0.141991181933535,0.0232184377440515
0.133354693625252,1,0.00227131498803303
0.381474865258979,0.90087371568598,1
0.648925670169299,0.567764316019178,1
1,0.118474453583896,0.628802504839908
1,0.198466002414066,0.595999423831128
0.975556302478778,1,0.622174624849945
0.363768701841553,1,0.295937246945269
0.224410056675004,1,0.542292653584531
1,0.414120702078237,0.396028364426641
0.00675531340980813,1,0.0958410972574493
1,0.134765084812815,0.0333838367534027
1,0.0557742883564506,0.0466881988000521
0.45864315780231,0.0837151356624118,1
1,0.0307198241085673,0.0039829242031527
0.565150698843419,0.404041643321364,1
0.337482012155483,1,0.113733354840903
1,0.60366486317528,0.213893542264204
0.107714147409068,1,0.105801917289092
0.766725643981844,0.298711025732473,1
0.0848746693908216,1,0.000572010448671138
0.00986623005406112,0.196801622854735,1
1,0.0218156663022016,0.549030386059476
1,0.119476944921835,0.132001668471151
0.00862868654469267,0.169489309327622,1
0.0690832848145477,1,0.122303012366494
1,0.593395395355855,0.168892413536153
0.650147438438715,1,0.580953261038672
0.592378277304877,0.0914211075050015,1
0.512945399765611,1,0.456358084193698
0.821646202099085,0.461332956585129,1
0.954711666649178,0.379982784369471,1
0.972646729816688,0.845824456487955,1
0.342237129248224,1,0.368691498556785
0.322534852385196,0.414457859108881,1
0.187439697222059,0.297013278875909,1
1,0.0963645931993238,0.35398419441983
0.165481073866757,1,0.403911932011229
1,0.0214468305781384,0.498030028027815
1,0.423895635076513,0.322219505940232
1,0.450029896161101,0.859130934622205
1,0.00148908981706673,0.731860173886427
1,0.293046635491826,0.073993645598368
0.303532737992801,1,0.124556104116504
1,0.205527875019804,0.447795366851751
1,0.221124748886959,0.0782671521233472
0.564555665958633,0.0829189107830401,1
0.00180823632370991,0.0137642339062815,1
0.469114448150317,0.122596636078227,1
0.0267251789851861,0.708387113380675,1
0.281113769088465,1,0.299230913816403
1,0.416628790596886,0.359485756489708
1,0.0209493861121241,0.0469614655041227
1,0.0567938068373373,0.00272676228905276
0.637063645178896,1,0.00262809325908774
0.310142572759167,0.629382362339639,1
0.964617136015805,0.467990227078956,1
1,0.00150486206026159,0.0243558469402817
0.492587456611449,1,0.0996806409397542
1,0.0578047349339319,0.608780719704112
1,0.832647945460001,0.515029284829791
0.569191163157666,1,0.148001984383393
0.985759886338713,0.346880083759915,1
0.519410466864518,0.974948191496174,1
0.832645977454537,0.253321658716923,1
1,0.0960827798332686,0.342605749816436
1,0.415659623650392,0.476179339902489
1,0.375202420548858,0.83560734158779
0.025906079347873,1,0.0109712589820739
0.415928167809848,1,0.586261999481696
1,0.259657377923429,0.529634776386285
0.00010205888799651,0.004845515468954,1
1,0.448794177413782,0.102727330940652
0.285473431993834,0.571073091592626,1
0.0275522175186889,0.131549332564761,1
0.758464352992502,0.871578713130529,1
0.804762082784294,1,0.431979266685327
5.69451918151716e-05,0.346280793633464,1
1,0.00852687535289636,0.113065416504999
1,0.800323725890714,0.389833345026175
0.0166686738709695,1,0.000151973957266128
1,0.340741618865202,0.476171440246061
1,0.000375629340233853,0.0881675476639138
1,0.724612978428942,0.131161336020822
0.928022056181958,0.802874334278177,1
0.0706714947533468,1,0.66100533424503
0.1851100649898,1,0.021888586792
0.455943529076166,0.746629936946031,1
0.851999672091699,1,0.310773704521161
1,0.117694084767182,0.0176633940249343
0.191363404024523,0.0781329079665022,1
1,0.318285157446621,0.563640985692367
1,0.120222918072615,0.138117766676437
1,0.565231126265592,0.922640534704033
1,0.0056917262231393,0.0933186313535783
0.670902399825178,0.266054975300058,1
0.87866595797937,0.578176787011814,1
1,0.195901796049778,0.265289374702199
1,0.332375258244056,0.66203189879993
0.333873296967119,0.744234710967649,1
1,0.909140587881877,0.987705782598315
0.00682666498681119,0.683141463629513,1
1,0.12766645820953,0.381494276246953
1,0.0686111363663704,0.000958841602831874
0.860701032178275,0.56212422157286,1
1,0.316972075195292,0.173741569404456
1,0.251730997094512,0.968543611344063
1,0.995311523310657,0.212831695810252
0.555220652862948,1,0.228296982667683
1,0.122660192363117,0.252805093011548
0.377283782165806,0.433691588571183,1
1,0.0893966412878592,0.0837042409621666
0.407620038097926,1,0.113207248984361
1,0.342450119585973,0.153747864396757
0.0353764323397611,0.307763970846559,1
1,0.030721542547583,0.0381419488425478
0.0791448359081128,0.229247029445626,1
0.454182951854135,0.264653237007623,1
0.427925061691111,1,0.258523942589305
1,0.0478984201251164,0.0917491152342198
1,0.441294632801465,0.229836468654245
1,0.130436813525253,0.0134607004020247
1,0.302445513004293,0.0840375109803127
0.216337322997098,1,0.0289505754381637
1,0.00591510679491816,0.10258223231867
1,0.876558626435281,0.675264081621148
0.32303723368459,1,0.037166813075203
0.481521122434833,0.436211689606782,1
1,0.566847891746266,0.938993544311224
1,0.189416488763815,0.619819756945644
0.00779811824902869,1,0.12525623702782
0.301856804644091,0.0554537464626917,1
0.162584705943037,0.214194277732042,1
1,0.227495900653213,0.411997238527959
0.0324866458608701,1,0.111393614695319
0.00112367058659588,0.245119424080358,1
1,0.551436440903412,0.346984636991254
1,0.213067279519586,0.012291758291837
0.706549561405384,1,0.559206887451809
0.0391673964605747,0.0597436348815499,1
0.869840337851819,0.21676111147753,1
0.244865907336614,0.632122680064021,1
0.569257721599709,1,0.0172305379555852
0.29385734024596,1,0.766542279386223
0.280236410801697,0.869218283065629,1
0.819571879073307,1,0.279525934834881
0.278976292529244,1,0.0507343955804133
0.173156638594313,0.166403390770166,1
0.0588931707464433,1,0.168211034505158
1,0.0163498964970398,0.00589557897710447
1,0.079457015909114,0.35863571638757
1,0.33347857183442,0.11125506134536
0.125637080117955,1,0.00100871753687452
1,0.629451326595692,0.126393596543667
0.632390376397587,1,0.614042537895586
1,0.00389578044391502,0.00987631024381749
0.110596680911361,1,0.347599866610455
0.86782469066054,0.0293870652728239,1
0.609767740810828,1,0.280363781153196
1,0.492702423333318,0.814829110846366
0.206317507778991,0.0212656653060519,1
1,0.764968061107701,0.729517132601293
0.220789336626609,1,0.547299738374542
1,0.0330387650374157,0.0340203445579102
0.0596581271718604,1,0.0834217442841901
1,0.406097221443404,0.108209978362048
0.0158932783755257,0.489583969991664,1
1,0.176112411800723,0.299435225449442
1,0.395907609130169,0.460690251131822
1,0.0105796022987431,0.0595560629402499
1,0.000184111908736268,0.35509271133692
0.545842561139237,1,0.30973313516334
1,0.0888497243514675,0.0171885418060658
0.0114872503611745,0.780905772106712,1
1,0.528151094960767,0.867631672108508
1,0.0568825130325475,0.0312523612841879
0.557576332990927,0.260873207379926,1
0.0091530207383862,1,0.335740605449103
0.408654845350583,1,0.55401277993629
1,0.00973803418474747,0.291118365922019
0.392638555839202,0.658646972127493,1
0.319419975342564,1,0.647121894038714
0.753725073281791,1,0.844749533020757
0.271584751211379,1,0.642863069561068
1,0.10094599059184,0.493050030451055
1,0.0139162499573717,0.441070200004336
0.219984448773283,1,0.00809586427681674
0.0114796466457201,0.598665863564416,1
1,0.705073958682447,0.432705025444788
0.885670267791929,1,0.49294488286983
0.0330963028219343,0.27864659793912,1
1,0.0464723497913128,0.198669576205102
1,0.0241314763396568,0.241285852335663
1,0.109893658127222,0.0705557998076717
0.0457344555196758,1,0.231918203086405
0.416721343686038,0.138045616355706,1
1,0.0306410894345613,0.00310017834737897
1,0.37162839372455,0.338385768468368
1,0.175085029883563,0.360041677993919
1,0.0131717407983092,0.0104157992385298
0.395974865268525,1,0.31504271977009
0.765671110163483,0.105242034083081,1
0.133175615796509,0.0404915190838737,1
0.329085147239199,1,0.218240684772848
1,0.0389538441764262,0.97979266809752
0.348545290810355,0.277317145399842,1
1,0.794042470312951,0.026141752414273
1,0.0235027389761542,0.0185053074048029
1,0.103407778965218,0.0950517976730107
0.148836089407115,1,0.70238671967798
0.665001932811995,1,0.0141188898154107
0.597700214443819,1,0.0361290323100339
1,0.0125450168315332,0.401719426819352
1,0.445966843792153,0.624703747900408
0.210201450329914,0.0282566843989123,1
0.0103248378958042,0.316691446294509,1
0.529636528567941,0.251409612019914,1
1,0.871699753999636,0.185785541824106
0.574818166476862,1,0.463988177549658
0.749187981895943,1,0.0886577411692799
1,0.662173286058989,0.822855763440534
0.20155085355776,1,0.118932915543512
0.249242219705162,0.635568825330433,1
0.410059772448604,0.102165387592518,1
0.840863628520777,0.0350847442026503,1
1,0.0329267621746972,0.965567296363147
1,0.30480094313834,0.7283292995963
0.713296511897849,1,0.598931011513544
1,0.468881971983406,0.607040695326181
0.269249301090365,0.204148759068053,1
0.763824088075658,0.149332969412782,1
0.171051782830387,1,0.0301998449227484
1,0.3382014523481,0.37155253219066
0.07705800282639,0.000294754353970982,1
1,0.0735543229646095,0.0013324147359222
0.0785227774719882,0.261114469799573,1
0.604467523297832,0.00753844784147599,1
0.772124420038406,0.0186226684583589,1
1,0.843852045838942,0.20254723527746
1,0.217439884145356,0.862950252535399
1,0.205862525264574,0.199326722049368
1,0.100487766149389,0.00836909468968885
1,0.0646769630747564,0.187905638432774
0.0359061406777319,0.0822269979565609,1
0.228131341880992,0.286964972421868,1
0.0458273808866737,0.191985685242935,1
1,6.31312684880615e-05,0.043863736763358
0.948330000331712,1,0.242548472220873
1,0.207958830594928,0.303318376528043
1,0.845925881721186,0.45962517114824
0.0706837239609906,1,0.0237397758975388
0.672263730533598,1,0.744195278270722
0.15425351082688,1,0.0703817896802704
0.944326410334196,1,0.304146149525232
1,0.0643921789859269,0.188317917348398
0.208704064068678,1,0.886202759667123
1,0.0998267684360279,0.170398532116932
0.22060241623564,0.771766576283481,1
0.921990163400293,1,0.818671663041321
0.468858663327202,1,0.149528208227202
0.824023282818016,0.503611633150753,1
0.086520383300893,0.0777363278186689,1
1,0.439022309367398,0.0695369258409543
1,0.0798717918030471,0.0777610301372258
1,0.103326112727788,0.679545761801775
1,0.103283307288589,0.00176335237633516
0.395410664988285,0.211428412797282,1
1,0.0594621004760955,0.121646012593347
1,0.261211685806479,0.198001182043434
0.275268281178738,1,0.0465708953793192
0.230325872993515,0.0761461731859398,1
1,0.252148239291596,0.045785894088669
1,0.47906059565819,0.00819593544777485
0.25920508199133,1,0.0449789206700427
0.598575224336333,1,0.0207514130875708
0.487684118500352,1,0.328169168776218
0.0996698779769787,1,0.120109827365485
0.131216023668332,0.617743203875613,1
0.216927376695913,0.238171930801393,1
0.72751018151707,0.420368255685682,1
1,0.428716293689068,0.40384111310449
0.470781099419376,0.905454534347198,1
1,0.0808225477011166,0.364405564313182
0.753924350172969,0.278598860760964,1
0.0836550991037559,0.00273427128454219,1
0.883077269764953,1,0.196345882701537
1,0.234337058036427,0.0353980518788571
0.134086201174209,1,0.206644671494076
0.144493676296401,0.472550385423397,1
0.00541349995562464,1,0.0858793404685006
1,0.607835488450216,0.0621580109893273
1,0.339236235805369,0.275431578887354
1,0.0376522261418016,0.23338806605357
0.0119786509398325,0.106554684219269,1
1,0.192406563941028,0.264432962115328
0.527706248249065,1,0.361657095485591
1,0.0174026299280886,0.000278874699668228
1,0.187550138443703,0.342564622207041
1,0.441819018334945,0.829446824652283
0.30544603918844,0.381956516433966,1
0.0938290383406955,1,0.0105908752458672
0.814844520374811,0.0144985039953158,1
0.0198790018065888,1,0.0429945024238385
1,0.237430272905359,0.316468866903487
1,0.838296879601004,0.521237276689234
0.840500995314586,0.14075127191263,1
0.464275463478345,0.851854974070425,1
1,0.00264053821494017,0.194409256498137
1,0.0574354860996771,0.0183095126020695
0.224000518677086,1,0.0685054511940557
0.57157597083354,1,0.908276816820915
0.408861856471936,0.117146248111503,1
0.667416156333315,0.362040186220698,1
0.267638051217631,1,0.072640451399702
0.405469348838516,1,0.0713870235946661
0.31356589214768,0.135269913832634,1
1,0.208670474325242,0.464200927628068
1,0.0944485849170743,0.00580672541167484
1,0.22126086844543,0.197011744237199
1,0.345879167414823,0.174516592116476
0.225536195263549,0.18008279779736,1
0.861358478188946,0.411058750487311,1
0.636455771640522,0.406205711993571,1
1,0.81352458223857,0.597091882528552
0.2272682436486,1,0.000918201502832347
1,0.00828496928226135,0.201404401606805
1,0.304339571205551,0.811556157336755
1,0.707536128791606,0.223851930017307
1,0.465756489959653,0.82706822776042
0.0239647051978941,0.430957097780893,1
1,0.067868057693396,0.361298571284665
0.275649550028461,1,0.243152399422025
1,0.244945220436873,0.0337166587298232
1,0.115823446644679,0.00135816462807948
0.223175881585508,1,0.725167555178079
1,0.352624083466175,0.0169007925301178
1,0.299429426420164,0.0135964289555734
0.892407807331056,0.0165621123489634,1
1,0.155807915344239,0.34612323579594
1,0.0526026362005032,0.00231623882521665
1,0.012983157234356,0.039234313233679
0.767859350724362,0.978808377572947,1
1,0.26622272027872,0.125448114186483
0.649043093728401,1,0.759620665505506
1,0.26320694162873,0.166681887843222
0.68278941765117,0.68068155721237,1
0.770843666401703,1,0.973006374890554
1,0.577249522702584,0.268994425178581
1,0.0414991311255009,0.852755854340699
1,0.0587805397774768,0.184703787247302
1,0.850581553213306,0.374881773191975
0.436542032907306,0.359565928737252,1
1,0.0284290997960401,0.783721071113344
0.380622964906639,0.622262669284696,1
1,0.895749964996945,0.122250823163836
1,0.0165428989467869,0.402417278993009
0.148620338005079,1,0.736386546265196
0.562988361771469,1,0.332319195508264
0.918297250291341,0.481868195176003,1
1,0.706713373704668,0.332699941394755
1,0.881662661897373,0.184718099511027
0.573959577528228,0.213207111565713,1
0.560687933701988,1,0.913323300519131
0.0348871322595708,0.590166976705743,1
0.250620342478343,1,0.44327082345434
0.940754820989362,0.0045645998704161,1
0.0443183353742725,1,0.0233187596387587
1,0.0266983023506467,0.042803187128033
0.414691464590975,1,0.276773931067552
0.241484621708182,0.904745954200069,1
1,0.504511166532365,0.28468125728272
0.0722084224341576,1,0.112595820932528
0.381508672468217,1,0.213057283722771
1,0.0412411349219508,0.27737847149863
0.243475346681659,1,0.220242260344995
0.923557668466386,0.38254204511193,1
1,0.15570014102066,0.429270801401152
0.547142254399958,0.342320038603494,1
0.77409522777849,0.626733394633681,1
0.428820683531133,1,0.0175865624857141
0.949260524155467,0.665980365940823,1
0.0867264636374646,0.0550435175209952,1
1,0.443122771747295,0.498002582386594
0.19038483631896,1,0.0047260206481484
1,0.517798336221751,0.526728464981779
0.189669598380207,0.814758042141201,1
1,0.0613687064809369,0.0148251363912244
1,0.11606122546323,0.497906549198853
0.224028705037567,1,0.0709008421364205
