"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8","real.9","real.10","real.11","real.12","real.13","real.14","real.15"
0.464435745302337,0.332786484442367,0.0502611194516281,0.0804372416001791,0.740387611733836,0.260978907670381,0.250947858295423,0.0449475289249933,0.493748159279623,0.362222188994203,0.0062282123173004,0.0212976332399988,0.0636021078968986,1,0.726234644865712
0.437871360187327,0.0690243708220802,0.14349478971924,0.249558164088223,1,0.343042802395846,0.0677297871474705,0.439297105086865,0.100297941291659,0.545286793453706,0.145227156708396,0.0550296176946825,0.312995480407353,0.222302448436323,0.433024864816673
0.0536525252820794,0.135174936863659,0.103124943319645,0.369625573233621,1,0.11161633874667,0.0737140732339771,0.400233946255585,0.14552088688709,0.529570085201465,0.401122462471714,0.00290314846560864,0.114050347512417,0.214798078935452,0.11193435429556
0.74018581798456,0.609708648818135,0.210374792557543,0.0242771774739508,1,0.00168461997123319,0.0481551138351059,0.299550146397162,0.252515708027083,0.415297015764598,4.59605297260801e-06,0.450877588943865,0.106474857889439,0.712698921436345,0.266529106007919
0.043749704718874,0.730593520820613,0.141262649635014,0.200216256944087,0.157892847838522,0.32291158462474,0.00959048375126089,0.335905459024183,0.320406280989611,0.0125446215477661,0.0471000676451766,1,0.15527469200103,0.0231253023805113,0.0335077093733325
0.075452513307287,0.0373209542735696,0.424897899728645,0.00416557326346776,0.663579495601561,1,0.161262804060327,0.629809784468602,0.146158988495518,0.848128772090374,0.64896598848732,0.0356984085525858,0.119726630475735,0.136373778461435,0.0164014642413456
0.175251471167763,0.381207446891103,0.222201704505912,0.157549993788,0.0390714397722972,0.0430719880291464,0.264711062165132,0.22328327438914,0.0916361275585193,1,0.644305048898674,0.438680100062612,0.214113335428736,0.280416791852894,0.0460706493396159
0.446492360397272,0.128465513069337,0.597909349022244,0.000292664018053747,0.773485360046295,0.477511014289423,0.00624184636540579,0.557454965830655,0.888401296330732,1,0.179798429108999,0.0954624315140716,0.74493920969381,0.282214363247592,0.00459977401553135
0.165040002024628,0.0550613136602693,0.133867402158128,0.183174846405616,0.354435867255714,0.650886422884169,0.0440974907951802,0.417125738713688,0.0928980955912198,0.783255161936321,1,0.000415786176456506,0.195637530608157,0.64142413320336,0.155417334505882
0.107158898030251,0.909515991032851,0.380905881418084,0.49989144440985,0.251927279098247,0.132559317485497,0.800333637611522,0.0624922529874534,0.0753455284349232,1,0.466780816619516,0.623127955715784,0.260086744511677,0.376194681311797,0.216599535577307
0.00366564163294597,0.0124802833889401,0.187351488637186,0.170550603181249,0.584206372638072,0.695149427686084,0.0546902191060487,0.511454608586297,0.0258038844067249,0.181669274918875,0.279321635572662,1,0.0527059901509812,0.309413827112688,0.158624993555022
0.0136601463512394,0.00676379144247836,0.0442133798585262,0.0237149765845556,0.0060911150019005,0.300224003795267,0.121315066559813,0.682928139955196,0.0649048965752828,0.169533106484453,1,0.632901880024748,0.0916672791825613,0.076128279304691,0.0469964032707552
0.064662090287306,0.306643653633614,0.0481515845211033,0.323312303312518,0.0909929362771358,0.0768461858010372,1,0.0463709995029725,0.0226885676087334,0.328341510689213,0.0103819649268573,0.581482550446289,0.0014022218849091,0.380786367517092,0.231394602677979
0.0184916564439376,0.0411436705484116,0.24052653133956,0.2282610927078,0.137284307891119,0.525404888126138,0.198973328146922,0.372362816184586,0.113250729582952,0.325280844327399,0.328818906311978,1,0.0264576368514906,0.34080853140972,0.0314247443834225
0.563897769047603,1,0.116675099112601,0.00408379754950047,0.238348786189264,0.0676026506835903,0.0178507662867252,0.556343631141257,0.0225895705416653,0.39856205891685,0.103221346963103,0.00914691524637511,0.0537876093766031,0.0199057263790961,0.192360296235687
0.0304561518672481,0.503723646635266,0.287217351860659,0.442732769694203,0.166119332099594,0.120640889872848,0.534794982055095,0.113276176919701,0.020961988786697,1,0.367866405492967,0.121248132532513,0.0246671681200609,0.323296912182649,0.366735836050437
0.250946338115373,0.685548586152416,0.337775125243443,1,0.0467198832923555,0.730263083496421,0.359081371071654,0.373901908698533,0.830053099724028,0.210814854613871,0.125544825868807,0.584210475540083,0.329024375479651,0.524577035051551,0.342551818785811
1,0.135323642036056,0.0789841966103366,0.966690936678999,0.0507983734647891,0.242787210485464,0.308940778798703,0.0406729068703387,0.770299003506908,0.0338101352778753,0.0385843811548926,0.40187753980582,0.0718551426398359,0.454662770287368,0.0919908482344403
0.741342327225173,0.171226747352886,0.352734082045728,0.312357078243773,0.551932940449375,0.152351630010638,0.784484085437704,0.0177507192149368,0.302620046695796,0.627430145211916,0.000191000207751488,0.089168038256676,0.160903903556832,1,0.591578723231344
0.2753396750579,1,0.0640450342212884,0.452929865420299,0.345697927342379,0.326832928900919,0.0991895244449333,0.0546599623514136,0.173755668419941,0.489260934533716,0.986681638206299,0.648539489509403,0.116643758134771,0.652595946959375,0.172141602332191
0.411068143346307,1,0.0454295688973851,0.000180481462959208,0.0746298214094095,0.362546612428527,0.332029200350893,0.0900323250606124,0.113188635912161,0.173426199427429,0.0323167622745584,0.0363100980094219,0.597313827307484,0.680600534413178,2.75072221454678e-11
0.142620912874494,0.271973222714723,0.000601728979190087,0.254336108138235,0.0500256194265515,0.237144225425576,1,0.282175012263075,0.00242723535539504,0.538088700841277,0.142362947975727,0.160529283921003,0.228997918017087,0.286163695030016,0.060943394922642
0.0776852424029307,0.151692619531228,0.260403956880453,0.0374926517783497,1,0.226415521284682,0.441956229788281,0.483746556145409,0.658695138336783,0.0170048826766697,0.0443795957810323,0.485218243298319,0.099394129811464,0.804850746627985,3.29343791506692e-05
0.00523568398469237,0.0684807847894668,0.0877062845309075,0.435406877683013,0.000112043686950962,0.662740368356568,0.465715516229611,0.777784825532476,0.080024616620331,0.0739555699127932,1,0.779273864567248,0.223632294704082,0.255966045437803,0.164080136142583
0.816455117422655,0.127163901241333,0.161897847155342,0.11827503788218,1,0.111893426763046,0.031773514962589,0.0951723410324389,0.303987908695847,0.492817733898815,0.0172924916268952,0.440703636357056,0.181896644013177,0.294726508915466,0.347736089124098
0.28987423717834,0.429954156280404,0.00227238920331207,0.0226475134092703,0.555601630717968,0.106386136949465,1,0.0459806540348353,0.0149548707419059,0.129497602586463,0.11079406129992,0.3101411090306,0.0731095679106838,0.77528381477429,0.0315388645770219
0.753609586214425,0.227651111572452,0.346722199982541,0.185474285954107,0.592072670812831,0.0753499839381693,0.534089263587156,0.767614659131312,0.338525439899621,0.899017362361254,1,0.000392090029002457,0.312097335053884,0.353631055769444,0.803034783566765
0.251548283797413,0.188169221700738,0.286518289061556,0.406234394642222,0.0907773530742082,0.401315242587398,0.323298468755322,0.204600920466191,0.15388227523598,1,0.963437117864036,0.228934835018299,0.538454894826301,0.52826311955867,0.0371458986010979
0.0547058238854128,0.116488054868149,0.0468138938770405,1,0.143356866330318,0.156945788675654,0.072317858156009,0.892748860913235,0.800706066777995,0.296258669268036,0.254533041760732,0.584347047638637,0.144777219202723,0.794940195676165,0.399405508103019
0.117984275475095,0.0587395913414544,0.928727791603642,0.0059994667792319,0.564307271608775,0.213435371533502,0.00103512214814952,0.93716872805784,0.156529538051087,0.684906337683979,0.137398428937977,0.115542276009752,1,0.465616724498861,0.000522780326857484
