"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8","real.9","real.10","real.11","real.12","real.13","real.14","real.15"
0.13904628979605,0.122580243743972,0.00963142862379356,0.0749894455356184,1,0.275257037090328,0.51836164115434,0.149095631859068,0.0194312806021587,0.0540581546378768,0.0405557923932254,0.110511028264514,0.00863590109693034,0.302125997315403,0.419708501113306
0.387098610605277,0.0836552421325974,0.570291337824521,0.274961898037307,0.698942583719671,0.0703100903162338,0.592424732762251,0.216055523274543,0.00115617060769405,0.0190415178320949,0.34764492206393,0.190977444628039,0.236743631898306,0.887902670590052,1
0.171735680993129,0.0158366527712158,1,0.719256391840622,0.177272507265599,0.57962872612245,0.251813495549601,0.128594291193165,0.0276910569888353,0.0920499648268197,0.119819380792998,0.543355845433219,0.0167993005744172,0.231327120763105,0.0655203056781296
0.0649341886917883,0.0429796424291375,1,0.914401976120791,0.0286664883128897,0.149091002738926,0.240064460294683,0.00170908390085502,0.0310186869488658,0.172199379364971,0.194902813905336,0.490723753585686,0.0858947796955545,0.687940931737542,0.144082920496961
0.2225532235617,0.0955477880424822,1,0.507847804176702,0.625789676784157,0.302405299375689,0.268403417950771,0.00194699259737554,0.173496033906792,0.0865518791999943,0.165235635925064,0.299057969248305,0.0409871591828053,0.306838506964003,1.45936477369798e-05
0.501907149715131,1,0.41193332158824,0.15171261730495,0.214761722434174,0.994373730994682,0.130048268832528,0.18059397096665,0.755846038664497,0.115173253465089,0.0414693672226654,0.157403062777622,0.00139036156315778,0.443919993249987,0.453061008546025
0.385964939259208,0.220380630969806,0.0539168064676456,0.101583968314028,0.229320885645582,0.147041238881158,0.279253872144957,0.379691986133459,0.0483098960173678,0.679351645232067,0.0195400709222222,0.0308875253093163,0.0556794568222108,0.472064445266944,1
0.100834738464345,0.189411655765515,0.647067281358924,1,0.219637033060332,0.546029127271075,0.226810293350653,0.000326187748442088,0.00541927078207676,0.0209768797659544,0.148705533205176,0.460837755757665,0.124740715586286,0.129245755400111,4.78929962345506e-06
0.24313557561187,0.353903875332975,0.254731352932892,0.0837676796321932,0.960872535326734,0.120185573759024,0.583963868986288,0.11299279781422,0.000675058449749381,0.00538746786530134,0.465174937014955,0.100153896157863,0.123407512876471,1,0.740232553898921
0.182410836821027,0.0604044657279496,1,0.413449143190291,0.125010598932587,0.272781599782308,0.386979050829722,0.0161688937236387,0.00737313272676445,0.159922693675101,0.297355838497225,0.671826071711498,0.00030074344215748,0.124546710876877,0.000719302585207196
0.406118592274602,0.531471286262098,0.257172996305834,0.0693210394351356,0.0931044215233499,0.681871753279427,0.179709240266623,0.18131703173005,0.265948957038875,1,0.094172840436599,0.0219417166454643,0.046875972509588,0.138594184686854,0.0605207080234385
1,0.533943419490474,0.347921644835328,0.341011760008612,0.332771007441997,0.773747042211456,0.0862665216834719,0.137337302825216,0.312764640242939,0.376860421031851,0.915911388680602,0.195100033272353,0.134938175606275,0.1842036795374,0.294624630406445
0.194617605487856,0.275083100566849,1,0.441308777131939,0.450720703250284,0.354128447632103,0.38036736867767,0.152096904038155,0.0167500338135707,0.21300731667213,0.318536412388354,0.3579402856159,0.00759555583246241,0.111934079737881,0.0035564614574357
0.399863760024042,0.120953488735458,0.0941329550136301,0.204143749903377,0.475371790665188,0.138535242963094,0.381092438620125,0.0391283658678878,0.0360114639953745,0.00693702673562521,0.055154411876222,0.499822933888669,0.00651609885265009,0.314831561758681,1
0.150102664813091,0.67323324271922,0.0953126251425531,0.00819166139220419,0.0312283579293757,0.298715007699493,0.0174921434128426,0.0919261906266941,0.000341194005567935,0.338912382217781,0.0416397105237165,0.714509894272769,1,0.0574550439864578,0.0333090835165918
0.156887523738597,0.761474485558922,0.249093308277132,0.43424708295889,0.651444831257131,1,0.0721474439617103,0.257412320928225,2.35541386840763e-10,0.329441053093953,0.113410493676928,0.829049447060477,0.00378041346241341,0.104639557089297,0.0538968341056178
1,0.165396137846042,0.670177870944474,0.373279962572363,0.0742132264813337,0.40897342898291,0.0371028645280282,0.342260722128903,0.969992040626411,0.201277210468102,0.402833248348663,0.172699471771366,0.395015851855184,0.0864593610351917,0.0255073498009499
1,0.271642889683801,0.632654160511446,0.0846522427103609,0.0654028531091235,0.189668300314114,0.00122252417268259,0.106067196735843,0.840964259811218,0.0173305832988,0.00245617673334851,0.586372138613089,0.10030203664741,0.287779223784278,0.0616690446122936
0.172464898392168,0.0785126343488425,1,0.857770336975571,0.0777114199255463,0.58154950233023,0.356916018562919,0.235366037885694,0.112120606051059,0.103735081127011,0.181353350007779,0.596863923020136,0.0185138387899965,0.305712864048626,0.0197041889501902
0.0648642986337547,0.759264571851118,0.154089149086069,0.116503210073352,0.614779563332267,0.225941716379136,0.84461775270669,0.0559949028652102,0.0519710253044723,0.677170034709231,0.0201690707484559,1,0.134016616579405,0.152374381091711,0.0104398972267257
0.213671835727652,1,0.0254116173958365,0.0169816952700314,0.0703522143512049,0.0746663051422664,0.0617569159528823,0.0242063734101427,0.000791298940506516,0.161305370792517,0.00816906525003442,0.2176359457586,0.066277055905137,0.342271900835272,0.0535236339439622
0.561450947571508,0.737092292835092,0.871311368642648,0.134462880053882,0.0643111934528656,0.885531047181446,0.152309871678327,0.0502075914139681,0.138574111327582,0.261253469526242,1,0.0433031143213936,0.176130571145466,0.0641729684373251,0.27782869097202
0.302157386476858,0.320511736888066,0.0307856105877661,1,0.478280323114736,0.768323951822624,0.0311247778150661,0.364355765990329,0.0758940220580421,0.112084654848929,0.210334442513548,0.100999396606135,0.0322566512477369,0.126043152553924,0.212273850354683
0.136216930776266,0.325494393211095,0.0858076161546844,0.0775825420858035,0.408405670636747,0.0801876161467042,0.498033370504893,0.150751821835971,0.164884527169381,1,0.205050262017295,0.0521621711175891,0.167334987529727,0.620263330843773,0.797183796994699
0.289935265232675,0.247383950718926,0.25234405111872,0.272377137369343,0.157489532607825,0.0551768909657992,1,0.146183976203593,0.0229405664781726,0.00733920732983561,0.0831302987377721,0.146759191406722,0.0962563254293309,0.943686231413416,0.969086637667768
0.958039972878677,0.28679877359478,0.0351003190034174,0.233273780056701,0.618762476314836,0.131341764722493,0.576311764278314,0.172597592036309,0.000277585535796001,0.0420570935310637,0.157549833904774,0.0888957833438182,0.00299135784883114,1,0.69841879659839
0.0545214729182061,0.109643902687792,0.6893903109734,0.0743252173575089,0.264199264882079,0.0812805145138515,0.256078263140036,0.0185535544089043,0.00388811477708923,0.635013235146653,0.308784547264418,0.00262275898819327,0.0369879719040244,0.540975721847596,1
0.0112820649339614,1,0.161718796139428,0.0232822333572287,0.477632057757205,0.444599430253571,0.463728307723402,0.358121598074748,1.86788607930595e-07,0.781621889319823,0.0107524532936948,0.284287425541459,0.0581928496463232,0.247665741122026,0.0667482187218987
0.0975331732500147,0.146381821559512,0.26186488413824,0.0309943923258233,0.434669265187134,0.225070392084878,1,0.457774352604446,0.0047829639510356,0.0895333538591561,0.0292388231079914,0.0740789422187405,0.00107728885194937,0.52220594535794,0.974954461828503
1,0.306679878327128,0.621319937592099,0.0511006253040076,0.00464831712043343,0.338656252948635,0.273382413260124,0.179559476733474,0.776936233680431,0.0608986850483911,0.215586415141943,0.518339442691127,0.171473439716308,0.411620348017229,0.0505508041336107
0.11070780863371,0.178595863839591,0.944553351113672,1,0.0889871074536145,0.161628629591975,0.425486455593591,0.184434730115871,0.00828384445234453,0.0965898904831783,0.291686327643554,0.275873436805159,0.0995773116974434,0.811768010225443,0.00028817802358916
0.176359965156941,0.0359057364382393,1,0.667808606307447,2.1651494163195e-05,0.16383903294079,0.277219018718402,0.132949997494566,0.728550726407244,0.0135072102692083,0.585275765979117,0.14624146152845,0.276109582046047,0.335961338229149,0.1505738557336
0.577729857212702,0.397663387624025,0.234109317143427,0.00920530530714908,0.101139553153859,0.220148807430107,1,0.0301683420024676,0.0682173856683372,0.257420412150536,0.195845474824655,0.000969840462261976,0.00594312964500109,0.0224710802795097,0.227608562583027
0.0131848323087447,1,0.0409119643238261,0.191006417387036,0.021826149679402,0.208861237422326,0.0835767925971322,0.315302104014219,6.69476257212774e-05,0.374604270532272,0.0288333944956292,0.197688881498525,0.00164133629976508,0.0829846503788393,0.0784851973677512
0.140824038811459,0.0821541183090545,0.22856791697654,0.262920490534556,0.510288358570634,0.0152478601791278,1,0.103653877922086,0.678934036328716,0.021022101324354,0.173773660729647,0.123446604306094,0.00237428405708428,0.350576841835642,0.153604941308221
1,0.428517386595869,0.0857974498686544,0.00368600714495889,0.123841837626015,0.675275411633845,0.0382319202909473,0.00488175774610005,0.0654526967319324,0.0779935382152033,0.353982737967389,0.052557501316239,0.00708482771465627,0.0332091234439056,0.088891661890554
0.153302238570145,0.0613268647254061,0.6184553560826,1,0.326878010786611,0.340315055411178,0.58638568877685,0.0656929152568399,0.0763148420428443,0.177697283135508,0.0785005242528373,0.829727812787002,0.0655196433089973,0.137964483752388,0.00835200645543074
0.280124890159914,0.0385894604185148,0.807061757667159,0.506626775965896,0.00616838447706946,0.174440003806394,0.512953428338194,0.188179257339585,1,0.00168924644456457,0.0202374378781706,0.207884652252109,0.123722879853222,0.5150179912821,0.0988031079862319
0.112714635444976,0.0760212804293531,0.184083060962667,0.029322796586036,0.061407181017142,0.0590523735668904,0.111180785040889,0.186077563145874,0.0199980841971903,1,0.064204079693844,0.0351460791093274,0.00769423899324228,0.165368176330888,0.444777544134971
1,0.992305655254317,0.634331827069803,0.21328858193626,0.374156654188246,0.428379339629124,0.360333541410803,0.368156686961116,0.400349784426047,0.653060671398067,0.00108980080472033,0.394701239550277,0.0597403117744036,0.108395757266282,0.71359789957942
0.0390388827362828,0.150578209554548,1,0.204516350539493,0.197120753416739,0.16118965059982,0.286154438410671,0.0242487138403583,0.00311780975925219,0.159275951444704,0.123028482657127,0.694634647547776,0.0112667291164493,0.118586968111971,0.0281066705492214
0.728843751352782,0.636687480627609,0.340510213429525,0.0297534006469077,0.331727242515499,1,0.274807665705428,0.127351630019644,0.0691431272747297,0.0233417290745577,0.177513668756498,0.122196186050406,0.00826705711135092,0.252708118879562,0.00941274675288354
0.0800378714364793,0.127062500406522,1,0.487925572368808,0.104425991871663,0.467865808388908,0.494046426081811,0.307775338175632,0.0737403516280431,0.0689203527280379,0.148075817086531,0.817632028471546,0.196978488425477,0.078252050990805,0.0177497396259792
1,0.0432581236112555,0.418817684034158,0.102413284069714,0.021072238564394,0.074325175435636,0.129972090589518,0.136973061121121,0.480042062161586,0.0512413298114576,0.0202104597173499,0.140173811404695,0.142039203517486,0.0765271114530655,0.171372989495918
0.667204232615343,0.0592504502255525,0.423563806720042,0.380537985737202,0.108200390372298,0.220651415800957,0.115899296302777,0.902717919325863,1,0.128825190408458,0.409986449477873,0.295921367927981,0.161288449647516,0.562801102899329,0.317899944689031
0.117942532353837,0.0389520645071202,0.539036722109786,0.7695123335201,0.130442282888073,0.316098392247257,0.0302954345533138,0.045274394574216,1,0.528160432997574,0.0815404302017459,0.415311815989651,0.0497768271710971,0.332758874020531,0.0978453929397588
0.0233839464801904,1,0.0832435088359777,0.190256420306383,0.257173671349367,0.418591530617724,0.0419576908081029,0.120429671864003,0.00011697864367538,0.381797925200472,0.00824413005341863,0.193731736159855,0.0359803709763673,0.318777499408298,0.0859033282356849
0.00353914984552467,1,0.0189665623608998,0.0477196632181462,0.00527979897671359,0.0952802175741193,0.164575977703924,0.11468729899769,1.59293925902267e-05,0.0595968926290435,0.0199078551494197,0.230176174499925,0.0276937145092849,0.131230723156056,0.0171825999725337
0.112888026449295,0.118840136236935,0.215994122961835,0.131853817648557,0.45745060793112,0.156620504554017,0.330345735396784,0.0905022480703539,0.189921265389819,0.0553151796927451,0.35571073391937,0.0473942329542369,0.0575016726320615,0.271876465463673,1
0.012711251625644,1,0.157483377136703,0.0756573467465472,0.119797902803292,0.416650970124417,0.0868972943094739,0.0296512158119118,6.64915490734321e-16,0.958648250170258,0.00336856307553731,0.863342038651773,0.265635134544237,0.143165727946974,0.0630143282599189
0.428477110477418,0.254005873330221,1,0.985442117393353,0.403317508838612,0.569060678442493,0.890809469355428,0.421639164417845,0.0921879085078429,0.550333813948801,0.253802983325859,0.276690877693864,0.039598088134303,0.0209703375731479,0.0401777534517217
0.768139181537852,0.129612545934196,0.211289547016279,0.0663871258071671,0.333636368243328,0.0407067488846079,0.412014397786083,0.287854574146474,9.13656627978511e-05,0.0142671135490406,0.269873394043059,0.107032639525085,0.130288402958946,0.646389183787196,1
0.582147451063376,0.990959477493571,0.0652290934544345,0.274882316898903,0.66152410090893,1,0.191264369796441,0.089058954775942,0.0605333207906301,0.443707206663112,0.0524644748648647,0.209486898171637,0.440088883063997,0.153595349729164,0.00770689546827911
0.235005361208168,0.833796024360762,0.00243087732003348,0.00112755486680731,0.425239535890089,1,0.0115475835395486,0.0252391239957104,0.882150148451846,0.507836410867434,0.0393093306956593,0.216251916116061,0.111591874494301,0.194795603766862,0.321467137402175
0.112669983834246,0.0726918405614382,0.83881687125665,1,0.0515879455232647,0.554062076050106,0.437334123128073,0.0835463035837272,0.042505331862494,0.0625738991366628,0.45175200073137,0.441208511085339,0.051171543679652,0.0304228156133821,0.0669750298969934
0.458296144931752,0.0230528747973411,0.387743901610165,0.504378386813799,0.0551886630643704,0.120876967506359,0.284642136658614,0.1081468091864,1,0.020232874077464,0.0015653109054984,0.115953936271041,0.14686720163614,0.170868523775997,0.0697965887147532
0.127276974928589,0.0839179072264938,0.0647819087451805,0.0906627437154437,0.0642807499698242,0.0150853985425442,1,0.101122058303505,0.279871629996228,0.237855383960408,0.190911704147642,0.0547923041466338,0.0396218837785612,0.404450886309101,0.544852539393022
0.0400435640437269,0.0868486925420016,0.744399444138382,1,0.387458553130189,0.0833787641397671,0.193629390414486,0.000587194273702591,0.0177191437673545,0.0559505384004212,0.153994476367423,0.208796707985822,0.0353472206129843,0.158724124998641,0.147954186197291
0.293462789291974,0.0206152723807182,0.28397691876431,0.325001121343909,0.102141728078055,0.194397270563424,0.0635065541230032,0.160682351476786,1,0.0988356027250119,0.0684468349885887,0.152074590431711,0.0783099486241298,0.40777510996092,0.0868664890412211
0.676122524318021,0.0596590340646527,1,0.195798528082283,0.00494086778633797,0.282372497452824,0.0529342863355727,0.0607491511887871,0.459610504226386,0.0571261687624194,0.0763286928213735,0.255855318240291,0.0890377680326911,0.126264733171622,0.0372891672077609
0.0777567872205008,0.525953782410977,0.266053915736282,0.117537422509195,0.272550038943033,0.768074102668375,0.14643945068949,0.0577758555998607,0.155650994483421,0.466310805094273,5.50009097134567e-05,0.1274508187728,0.0094030192280383,0.0751921612103878,1
0.886260152990064,0.0355454311682656,0.661839480947395,0.695867511840521,0.0518112559137412,0.291179862749344,0.102670076178826,0.0149308835770731,1,0.0156409149953651,0.273586381941165,0.172564639398513,0.228506909093001,0.273687304399074,0.0825381636580985
0.104570730528886,0.390343350197693,0.733102887753732,0.211623757179195,0.774659516262199,0.15329940488033,0.700827582020573,0.119299726266433,0.215146091701973,0.360031804088242,0.546604066268145,0.610731009168502,0.0376536431621769,1,0.814834850064172
0.0593519235947975,0.162524934453043,1,0.441223368389115,0.0937571312612381,0.173537801026985,0.0929148551321383,0.00658255310662458,0.142829723667817,0.332544690344947,0.0725005398500078,0.369599381783532,0.0193153742538029,0.0199046243274378,4.19910720263618e-05
0.277008377863163,0.194691620636446,0.0606718488686401,0.0628760390972083,0.212621093711221,0.0643320738408005,1,0.214999442870806,0.351717166921301,0.209424419024056,0.11618458294426,0.0617195429053401,0.0642275399914303,0.757246683419783,0.909107159165419
1,0.209063801019727,0.328079006582184,0.471569215026773,0.103289876002777,0.312304568912867,0.0982965393876787,0.139060792679968,0.859531542795661,0.627882808902396,0.0692507562937646,0.20991479021328,0.162666257676801,0.208332878523007,0.127280228141407
0.155608877565473,0.157479065349248,0.358182054602635,1,0.0505654848472209,0.463920180682415,0.389772794010461,0.00421064424579528,0.0183597106796095,0.0869138304424087,0.345517979175994,0.671245674074069,0.0187229448345936,0.217650104492879,1.57285723113663e-05
0.0219277019157495,1,0.0085569339933812,0.0045420953588592,0.0282702779290289,0.0264752740882541,0.20323285251525,0.0941334611791028,4.81867497931911e-06,0.304417410660722,0.0188901688945605,0.233151529856334,0.000439038662732034,0.284298976770821,0.0811026407826212
0.261427809483999,0.0954435087704041,0.905832302382824,0.355912536582684,0.232404607291135,0.284134952071355,0.241298343927905,0.222847955434042,0.0468457076329508,0.0911576566701245,0.181513950066835,0.68604225972281,0.0468159396098697,1,0.0877895571359589
0.000938456405856313,0.610950061565367,0.0546686414453829,0.00583009065431234,0.23691628560892,0.221856051693268,0.186795372786652,0.00945121133838485,3.2185833230712e-05,0.205112162548064,0.00937954843381306,1,0.0096208534182551,0.0993110271089041,0.0994364987376211
0.0357696762362496,1,0.036860244774376,0.0204296553830644,0.0817804572994739,0.271521102151699,0.260427292740818,0.0446086934015425,2.42882988090771e-14,0.110539271943611,0.0324948913220285,0.364833183144574,0.100904343851346,0.0719418457076026,0.0308324786044634
0.304342019739145,0.117252641480644,1,0.479335180511237,0.377662858028587,0.367447836790634,0.43025030056276,0.00567030019840959,0.0364470743884053,0.0864825502879226,0.224802929310377,0.865938187287767,0.0673076711797437,0.0135006699190868,0.00305864273929964
0.286183255265806,1,0.216827175172389,0.0017934970088623,0.20696301656067,0.660956309440717,0.643282229139082,0.0716214377146345,0.297071514138209,0.29252261680958,0.312379637016222,0.092790090027866,0.00301865375374008,0.1408931604697,0.0635317506969077
0.0340228831324084,1,0.19364384658313,0.00151242969462766,0.0390645936200054,0.237635600495666,0.0726447033804732,0.0245673187636327,1.53196640763997e-05,0.370588394525628,0.00719227042538752,0.154725684314027,0.00845522231287453,0.123060487590814,0.0377044328204894
0.0118953758769111,1,0.0145476467420318,0.0279619121288123,0.0990512907881301,0.386776290627504,0.0322398878999154,0.803943849576636,6.07004172805472e-07,0.282910141288936,0.00352480916024432,0.624594834455501,0.251101657598703,0.26312137180627,0.144867575934266
0.0301132835384399,1,0.142075096402223,0.150398941465906,0.16813747721364,0.214324697810014,0.150044529728718,0.0180048904176308,1.22026730765742e-16,0.35835821815702,0.136544453654246,0.704379332399676,0.00609147235060133,0.109292450176176,0.0479556248867557
0.280725505479829,0.844049417539709,0.0755961565687882,0.527738244442148,0.599497784043791,0.603199304893495,0.507536955424245,0.162027185201958,9.4684903736689e-12,1,0.211333625237433,0.843220812318954,0.349058996384178,0.395673720590187,0.278526170131256
1,0.114034157594926,0.784015063316521,0.977476350042176,0.00698680176085465,0.195241462231744,0.0785304022714563,0.219573542696081,0.891270747431977,0.240031850607229,0.0604008047631759,0.0640820357802249,0.127778944240757,0.257496708767795,0.039351999053959
1,0.134304461701208,0.297357096547475,0.0513115406553681,0.370408622375631,0.0524844215077358,0.921165459211559,0.130446306517651,0.0207032545986375,0.444328920177945,0.0630421514842073,0.163324511358415,0.0842914016118772,0.444944953246455,0.52217438344881
0.0615607968225138,0.906946385841436,0.15810841850976,0.00857099374984699,0.114053711920565,0.209874481282041,0.232246649353082,0.0452238869558726,0.0161382622939762,1,0.00342134522706963,0.3680620734242,0.000507623933923019,0.124170672466621,0.080813369236781
0.0627073948688164,0.0598365305544782,0.537067392604614,1,0.153707721977514,0.229107324853678,0.121239278838633,0.0413545915595689,0.000168162973728902,0.0556514458854833,0.170069278296058,0.312335641482175,0.0299942738825104,0.0599958897717775,0.0110443971013121
0.104621984183153,0.134732887247977,0.0595346268882394,0.161957847211252,0.319626927162893,0.114177262503708,0.116756843484292,0.0949968807797859,0.369533232584764,0.0305748997099756,0.0740676837740511,0.144625153896897,0.000985739922358463,1,0.174341042028828
0.341800778824452,0.0822140765853774,0.260122558513142,0.302925984609914,0.787421856515954,0.123759279377981,0.945506120249582,0.142577622262993,0.0274544922514487,0.172197087982363,0.166454662262719,0.363771083181557,0.0505037541555049,1,0.27895168655989
0.0392646179895747,0.785487325596707,0.00524352587873576,0.174626857062616,0.0988114506245154,0.215786260519522,0.171342931652782,0.0112391191487399,0.000585658879510559,1,0.120907645247911,0.340753297823312,0.0542133256408874,0.184009263447276,0.15208029142679
0.19302322597046,0.0744677877157178,1,0.791876567399616,0.204177129572764,0.148225879981478,0.299203630989284,0.00935048527883588,0.036750197780101,0.109106490504426,0.326649719476988,0.24769441741725,0.00199781722147847,0.0527926837805537,0.0738511332481978
0.181395955971615,0.260515776788587,0.937517040699798,0.811138441247793,0.0966675225294999,1,0.429936325099089,0.0907981807117612,0.0564422156618286,0.151852502963522,0.517760175175846,0.404317918428008,0.0153452937496793,0.0406789152640327,0.000591125525567198
0.0965346492509756,0.0566325457874975,1,0.598580935264217,0.16806334363846,0.0351135947671467,0.307675555641752,0.12790448702735,0.104520592364116,0.208642475744442,0.641389546483043,0.740219029152424,0.066492872339347,0.122273489628452,0.0515378625813516
0.406912887227991,0.427920425664961,0.210990766665467,0.274571857918968,0.251136640011283,0.293011945707879,0.27200215989571,0.159469337770138,0.456811255566099,0.0633138955749014,1,0.0620392561898182,0.0320193461637098,0.307177315637295,0.874634561308886
0.0802411948524938,0.0468719427974536,0.782510495877291,1,0.0643729071239852,0.635320603473615,0.197467303076636,0.12982888751167,0.00618541680212548,0.202079795702631,0.303357538494937,0.627808379761379,0.0440359942943555,0.630713654875601,0.00413837579035642
0.266095492993443,0.113974303752844,0.0168551464011051,0.0609311481818729,0.163867033794002,0.0719016898737518,0.135609266471649,0.221586136945308,0.0484037621815225,0.591391352822167,0.15874040418715,0.117600835656661,0.0259517391451498,1,0.761262240183945
0.0816543692620829,0.147516738530829,0.0370052333597149,0.114435174105343,0.545751056848622,0.00278045982826703,0.281209306828656,0.129833501209372,0.0853979686971232,0.100864070477422,0.0907446817481516,0.181462168927334,0.0312390774601428,1,0.936411587577788
0.321072037782503,0.106169483427513,1,0.812932399572414,0.023944550398407,0.609717143304627,0.190114260129068,0.0262486985691795,0.0345933604970848,0.163652466240908,0.0797642318420877,0.347348500379779,0.171736575054267,0.32812035919592,0.0469530395879005
0.127931901109399,0.0564083955716572,0.686680179265161,1,0.100128073655391,0.273647022476465,0.450966613292375,0.221308761179591,0.021892857847735,0.140177343428562,0.203721469872102,0.620000753903898,0.0398941887471647,0.325421637707711,0.0252555989175532
0.388688992376745,0.970807840807036,0.150121300948664,0.576712010593837,0.310650434742291,1,0.202700124907972,0.184155069678295,0.339813449103588,0.307352410149708,0.281073792987662,0.0465520447695777,0.0702545900249497,0.0758367697167416,0.428239509108698
0.10134666514639,0.106527096100664,1,0.0954612224977684,0.130759999095434,0.93536502880601,0.102855714565076,0.0856505454240842,0.217094836521489,0.0467098449615387,0.189900254617991,0.0811883301004143,0.143425794811114,0.232820847293137,0.233295942202462
0.174494155720443,0.16196152944714,0.374628001651133,0.0223900210575758,1,0.221959376927822,0.407388055163438,0.0890223438255345,0.00316879102150144,0.019229757778701,0.116667432451662,0.173690365602489,0.153080124150364,0.755363829073101,0.434826529565952
0.15820875544424,0.208941901730314,0.0778558318925505,0.0375179742782503,0.0941743852170822,0.100749207362297,0.429344963154804,0.149511741255782,0.02841741743316,0.0104528486961631,0.16557823508301,0.104765123208157,0.0122410658066491,0.73056756722667,1
0.140490222238015,0.0335681693965792,0.938620983864904,1,0.0440021061283296,0.429617279722413,0.185507497287028,0.144334694649184,0.0867553350270708,0.132793312611686,0.399035180833877,0.802831338806864,0.0100713967916828,0.158050043509713,0.0202790428025952
0.178255887970908,0.132440644728228,1,0.875585565311563,0.730202500241767,0.201726031801002,0.520730093232814,0.00725586722988319,0.0538318583951214,0.0865013160938254,0.117466510440034,0.447554941730515,0.0818031783988469,0.339429230821914,0.106877530296404
0.424184757462914,1,0.146832807855669,0.128491822037844,0.410997540842383,0.872998262150258,0.227200095561085,0.0744377456494928,0.364889268850051,0.421420857324862,0.0831736585391966,0.0267536215261808,0.117834189005365,0.31383691550399,0.0569721689726251
0.85866248836483,0.453969164537553,0.310668113049175,0.191483889909726,0.396462247333286,1,0.166207720798422,0.0120675104312708,0.116205478199742,0.423423516980874,0.125661104509425,0.00582914881363973,0.0197756135942899,0.0094241238103672,0.19237940412969
0.444088256765012,0.319231721568047,0.935893027342582,0.38320054243854,0.0333363892217361,0.210696794030335,0.120521160032747,0.0386490265952919,1,0.0562651020103009,0.461065071693003,0.204018964920893,0.0606908602809049,0.216485588479773,0.0860384611006624
