"real.1","real.2","real.3"
0.646966718605104,1,0.00152155027807364
0.0999379368867444,1,0.38108352346258
0.00746463849377517,0.0666631576472295,1
0.983497157773997,1,0.333475930759547
0.302836200023581,1,0.997088514579076
1,0.834636794450654,0.429590022176573
0.322033485703495,0.0196492277571403,1
0.324711067968545,1,0.842646203878968
0.704860399620216,1,0.0577045634736181
0.370800636785991,1,0.969145377156227
0.418646215293607,1,0.142935838173332
0.261996401484325,0.661801395072927,1
1,0.268254575717328,0.988234395751148
0.731191658979506,0.461837911556279,1
0.105774771206007,1,0.662263984171314
1,0.150273709791523,0.353650203780896
0.734618918468718,1,0.147725002185274
0.163964150445436,1,0.182570085490487
1,0.801269136700976,0.262047807410484
0.285403895699063,1,0.334600671822262
0.600835319267514,0.892310422474285,1
1,0.397798846057935,0.791506014970162
1,0.772010805526358,0.00477548263409864
0.172684114804404,1,0.412373177818501
1,0.809908020055611,0.1705965307944
0.0265670660278538,1,0.786440599797397
1,0.529147443182917,0.682248828333253
0.213754259692931,0.616198387727447,1
0.258477834466444,1,0.50010645403652
0.195392939472782,0.16750096831979,1
1,0.553763846216138,0.162732967729553
0.647126435931746,1,0.0212783727919484
0.889335375980992,1,0.000234449559169869
1,0.126407733682301,0.0110849025592196
0.0114272140961778,1,0.445966886135803
0.29222115841264,1,0.528836410089289
0.885888400309204,1,0.00933178504924284
1,0.591010920459157,0.0883737390775592
1,0.637649270069327,0.845442614645584
0.322977210388473,1,0.0864680004247821
0.248277833386565,1,0.342892834493193
0.25723870040296,1,0.354966617895725
0.172569616026621,1,0.545496692184037
0.401937375125056,0.326642393486138,1
0.958625311152668,0.298158919444593,1
0.903983327478528,1,0.676462019611698
1,0.240577271408343,0.0161127965937995
0.433853151771018,1,0.238527109553611
0.0661073959894359,1,0.136560640150555
0.227646306974841,1,0.984932009154682
0.932454881960999,1,0.458971186551701
0.0232719935073628,0.493036048042915,1
0.213423715273043,1,0.722712766053642
0.671683082806476,0.00709430156746857,1
1,0.0326958676960622,0.51478282210362
1,0.99679789992764,0.895153338256438
0.108463972625087,1,0.463875997430105
0.421799905925596,0.930964429046923,1
0.108173812281622,1,0.255320961062142
0.21275008799985,1,0.735861078386533
0.122652032669206,0.826221464658952,1
1,0.535602899040325,0.702279153864634
0.00173210169355305,0.142940684595805,1
0.630186760719657,1,0.636512935988714
0.264882630591955,0.899359414118463,1
0.0815273942449165,0.336602802592014,1
0.180183214272272,1,0.564600006848216
1,0.661901735350758,0.0168201002644496
0.246157955913101,0.957771861769163,1
0.00163102766760945,0.453398158882567,1
0.756155708522679,0.362856097612991,1
0.811618352209041,0.600992972322535,1
1,0.332181987821201,0.791580413932004
0.391363415894142,1,0.456522969509449
0.436264067695328,0.506043550309774,1
0.430659718638959,0.199585112070443,1
1,0.476186495994643,0.803121862653492
1,0.200338529002944,0.881188982381973
0.111171401023492,1,0.12025335015216
1,0.701177535491528,0.324283249666373
0.14339192224449,0.00139921086945005,1
0.598641482625275,0.314589839741168,1
0.157186860349064,0.113145554236547,1
0.754893321128503,1,0.914677632999392
0.613082170780555,0.183414066192039,1
0.692597448711174,0.248851499826678,1
0.350297719980786,1,0.803817426630284
0.737138586917474,1,0.926716221168226
0.739470097076537,0.697355141123882,1
0.60552476145683,0.00821778994670357,1
0.789732534616418,0.907907436992724,1
0.0518649938255422,1,0.124378912891928
0.606261586994949,0.740781580202918,1
0.103765287135493,1,0.124736369061633
0.368734806076512,1,0.347885175564728
0.644259655580896,0.0902939063091994,1
0.334372269456248,1,0.28427520812828
0.689344058079651,0.649109218970621,1
0.105630302028591,1,0.752159551617549
0.341588410894735,1,0.0836831203279211
0.662012984036344,1,0.0821139004986614
0.235330925600491,1,0.270481564120521
1,0.655809178087048,0.459231225603777
0.0524602368372826,1,0.0668060566030626
0.108224763140268,0.214512836792237,1
0.0157152661400632,1,0.418022373467535
1,0.229335149746771,0.431505108462116
0.243355973687131,1,0.865949869496828
0.0539598522923924,0.436888690539307,1
1,0.122762629858125,0.705058102443259
1,0.611969609453558,0.745333598596171
0.929538089255498,1,0.138887437546528
0.0577066186448728,0.245680851788361,1
0.735268021199473,1,0.90452437764668
0.274954338315609,1,0.760786283360833
0.218445457608692,1,0.586709988370536
1,0.0993352760073943,0.193401240082203
0.441639456204887,1,0.669508398547089
0.360801879654319,1,0.128296944943746
1,0.077147409359158,0.0123238106271097
0.751965957053326,1,0.0486543672462775
1,0.0538716471890471,0.489453828743223
0.321949625597883,0.514812046074099,1
0.0538241992419319,1,0.939694823647782
0.180238583129129,1,0.107564460974234
0.318032607257295,0.999930020253164,1
0.1445131094089,1,0.916779305476234
1,0.861600737863708,0.0524055023834751
0.483614733226435,1,0.603877130789009
0.160293685511369,0.210337610373575,1
0.398807005185568,1,0.170523003235638
0.0540380739142184,1,0.247905665540212
1,0.481325291642368,0.845166206917025
1,0.13309913499204,0.331332701650971
0.00414481355767705,0.380878961008171,1
1,0.257017520250986,0.27108838728083
1,0.766813306066245,0.682872445072088
1,0.0402750492145627,0.855031121064397
0.0546457246050893,1,0.529213536813451
1,0.96957698212144,0.0294570072070197
1,0.779011824596033,0.826302340892069
1,0.424283889476131,0.191325320905823
1,0.0496350714457842,0.367821526851687
0.259178476695639,0.58668104418812,1
1,0.555584234205541,0.327766747212468
1,0.196153159622371,0.267247228823205
0.254899786436978,1,0.723633911807719
0.887643457273384,0.568959593229804,1
0.246553303298115,0.152353107752275,1
0.167079617708338,1,0.389478805263162
0.15189186025699,0.162485761090338,1
1,0.899471518983663,0.192066186818113
1,0.74011024919851,0.0443199578013249
0.846127774610798,0.598853285750162,1
0.671187113094529,1,0.495760596897417
0.130889740137306,1,0.908507340302255
1,0.77258054381551,0.268861954848114
0.712300484421983,1,0.382740214419927
1,0.681721639160843,0.477285833127779
1,0.0379081260176704,0.592006767934917
0.767820406841039,0.206992643738509,1
0.0531157992415181,1,0.187994014245226
0.0601367571371006,0.668528457353332,1
0.352851980074352,0.0717908588031956,1
0.057238758123006,1,0.670316657311918
0.153982795260331,0.267783880129684,1
0.955859589330107,0.127750175438634,1
0.586182921032661,1,0.247743922842364
0.156687565014636,0.150560977907271,1
0.0865929580616399,1,0.257252435087737
0.0630951756302701,1,0.168009021505668
0.304461657697355,0.924777824943048,1
0.39396871438234,1,0.680278954258051
0.76735507236167,1,0.0304658253233247
0.433527636550823,0.17374202484175,1
1,0.70771008550942,0.0141921542594567
1,0.709648013384064,0.0953960787037683
0.26786336496617,0.147155135057034,1
1,0.58489465405026,0.952392064214722
0.592727692195473,0.515451062453122,1
0.365511951635407,1,0.388902429667304
0.347444963401867,1,0.713131122548647
1,0.125999337697106,0.893419625712048
0.0455612657709039,1,0.434411192715037
1,0.58568382640063,0.0132260866545273
1,0.689729033883551,0.0149035601427647
1,0.431807255346423,0.215833052616684
1,0.0517255706048361,0.210512672412842
0.0177586997429703,1,0.0471551901081352
0.0179824041537501,1,0.0517964195844323
1,0.313731338755015,0.220174868987344
1,0.0046205578410027,0.247077077340593
0.343525658143572,0.326935625436099,1
0.461265050768927,0.494457674122775,1
0.75085101786989,0.879115324151498,1
0.431755592420365,1,0.966392241627986
1,0.0122686010614022,0.370406562208133
0.111294001171412,1,0.176605729081101
0.420255821241802,0.00684609426832326,1
0.141609653280439,1,0.0615992950062555
0.569188067045093,1,0.707750134976699
0.645830150803999,0.441697342043086,1
0.969259140737578,1,0.31812621141383
0.328803160918338,1,0.370992020437792
0.777322252151426,1,0.0544900478168203
1,0.998440476323272,0.884584203707321
0.0438426108135391,1,0.296934409519342
0.261761102246666,0.132534816709233,1
0.407863465132139,0.310349463530072,1
1,0.0811036200578097,0.361042414845109
0.43602965499678,0.337639350422643,1
1,0.146757180660728,0.0691611786757378
0.352262991966156,1,0.374285786481484
0.286565444875008,0.267067888026362,1
1,0.161357695031639,0.635641317466499
0.402330941225384,1,0.00361909532243827
0.601916231660393,0.233531985575776,1
1,0.341539893112337,0.169559739480949
0.535873070091692,0.670533159817365,1
1,0.19215198205608,0.129261460532053
0.244523168959491,1,0.248739690797838
1,0.861682299627929,0.255017973112117
1,0.487572461150077,0.0401733317165085
0.106300602390662,0.55841413134809,1
0.726897369654109,1,0.0133295451650284
0.28110806536508,1,0.16406367017629
0.396680216833529,1,0.000119619405111962
1,0.71074646167855,0.23015821811631
0.269829570379996,0.791779102495274,1
0.0601387457992873,1,0.364998902097245
1,0.118063498479757,0.184308423747705
0.22186442706999,0.155742059316475,1
0.773885356128126,0.466997655599748,1
0.163616409056946,0.375050535592086,1
0.06145552020975,1,0.199420057214731
1,0.0747638098663958,0.228611418142172
0.251751749044412,0.75935527260506,1
0.66007902177726,1,0.870560176819292
0.192918173361759,0.78059742366696,1
1,0.580433587953874,0.441831498046864
0.012451708369873,1,0.933181188199199
0.340703195327894,0.828072008783297,1
0.794725475581297,1,0.3923813237596
1,0.787040650316526,0.326260051945993
0.805584839369325,0.899992582083982,1
0.821663472877839,0.073125713793602,1
0.770125083523712,1,0.8534153043134
0.0366109038933798,1,0.246075925422122
0.717835528921048,1,0.409460652679223
1,0.470184509148535,0.386812201061353
0.103105331256714,1,0.50053817414293
0.0519814104903648,1,0.623709150279963
0.407342051056995,0.0180342786117892,1
0.861902134472035,1,0.454938027285771
0.903632947075328,1,0.42954165339432
1,0.371941712890148,0.072412146334685
0.797726626486332,0.807496137551174,1
0.175981533824259,0.130994382126868,1
0.302204212711864,1,0.0453781366601938
0.324126531478642,0.561698295831802,1
1,0.0150520759689419,0.0973996650505678
0.213071287716644,0.365797557875913,1
0.683648580998383,0.338434429145597,1
1,0.534581342980613,0.696442536643924
1,0.680589810499945,0.27719245785929
1,0.232471072643781,0.0645981525960211
0.352372213591783,0.66511862561525,1
0.612508708043001,0.515403531753831,1
0.171790086747603,1,0.475165833874817
0.144226446068329,1,0.308390847664725
1,0.300276654315334,0.544920996406382
0.387767754413119,0.264656618072446,1
0.392721392208972,0.6826146760044,1
1,0.488600614083326,0.0568307828831344
0.513459121558625,1,0.482484957401626
0.267524422276831,1,0.0565027388543726
0.855315811870388,1,0.467112331300718
1,0.331659458138703,0.470038148093894
1,0.965099376079159,0.753659305804541
0.620560685161597,0.326328901911351,1
0.325285374550571,1,0.512233910957601
1,0.765754928324985,0.506173450520573
0.530176200244373,0.869341145463362,1
0.146993971533306,1,0.0834152403895501
0.428627426490476,1,0.392635518481267
1,0.644087186593677,0.0246430199853348
1,0.263538397460196,0.342603723830461
0.165637347617423,0.707565159309231,1
0.304796681931246,1,0.595470119656352
0.33985402451876,0.329147521506023,1
0.615585351807373,0.765053065819345,1
0.762221327038797,1,0.688178318087835
0.0144903506066343,0.634859673466441,1
1,0.195340131426802,0.882691991703892
0.203668498611521,1,0.00608269567382564
0.611706771421748,0.595348219540149,1
0.00406241889603599,1,0.218956772839369
0.574040920254146,0.122105692653865,1
0.711866384714242,0.217786116642884,1
0.787775952566373,1,8.29673017476109e-07
0.0613968595601106,1,0.25292773670462
1,0.0312859616793522,0.32951973770891
0.438765804708171,1,0.145411436082155
1,0.726382374294749,0.42078639432577
0.0673841375475293,1,0.77716234917343
0.513527191210324,1,0.340076907328359
0.0169321373750188,0.353706768899924,1
0.710864752497113,0.375683141342849,1
1,0.217635845919928,0.960516834420008
0.206651474217232,0.296794818151366,1
0.571110540811616,0.0910851567567725,1
1,0.76761612683259,0.0686116730486278
0.994915345464455,0.704507724707693,1
0.135151835560429,1,0.161880241738593
0.999318238570479,1,0.171696552846311
0.118432565126489,1,0.132835116145134
0.0286477712236961,1,0.528826342871241
1,0.207178870251287,0.487409647183011
1,0.000193458493021973,0.55623381107404
1,0.891363729234489,0.997716288281178
0.129314823129055,0.244243581419607,1
0.102337546351319,0.358135316684747,1
0.6386041872615,1,0.606686607608327
0.191645651600606,0.0188578741535942,1
0.929655952855665,1,0.819555199792076
0.0802530253900773,0.55241564289435,1
0.15687928688909,0.164324175208522,1
0.687839565602709,1,0.000311030288934585
1,0.0554936962865183,0.440911117715255
1,0.00234727753138219,0.469022094830292
0.766123348320787,0.342846716565192,1
0.00108441197036401,1,0.276041964753006
0.119162810847573,0.379001030729526,1
0.262930046241824,1,0.83198651992505
0.0226556557596043,0.902299299265737,1
0.0884225183713652,1,0.257711546416549
0.59517453104427,1,0.464538269211315
0.134467278679595,0.340675363924746,1
0.439114702288476,1,0.650010035604902
0.193208905056663,1,0.285752397180035
0.34704995259105,0.191617682377605,1
0.597637031362107,0.72172467403205,1
1,0.602771808890554,0.881295347950687
0.0205493574086542,0.184965909282955,1
1,0.364880962463111,0.00244727349549113
1,0.36856799675607,0.108936245126237
1,0.986964321206146,0.389018111399466
0.9296642417491,0.289523794670058,1
0.773547702509336,0.433759530758451,1
0.159896678585039,1,0.800973919956415
0.00901425217094524,1,0.188164815097321
0.743941589666215,0.18458246501645,1
0.0120195034443556,0.00304741586655964,1
1,0.013424714082299,0.281116610507978
1,0.120551317141585,0.241450194723827
0.604831524659483,1,0.683939482242018
0.98093315094521,1,0.0146256621882366
1,0.58713670293808,0.896297381971998
1,0.606945408754624,0.564022927194864
0.106146251673276,0.961402936299358,1
1,0.211648321350412,0.616295438977215
0.209438943115026,0.127592786797328,1
0.0159210524823114,1,0.0685898518927114
0.546195283661502,0.381623517744091,1
0.475003737320693,1,0.0822974350208462
0.520170326676133,1,0.182244810991121
0.243785488767815,0.49451416685044,1
1,0.0163273635656545,0.0881539813823243
0.00692371514828421,0.315869326295245,1
0.180840746724063,1,0.466406415050035
0.464321830234648,0.538894059832251,1
1,0.896025845247362,0.621931145329135
0.18230337226201,0.311137165327857,1
1,0.100040462455784,0.475242553094043
1,0.60742428678684,0.129692506873474
0.1459084766363,1,0.421096612598889
0.149975416698319,0.444273697178721,1
3.53685210741861e-07,1,0.745441306318058
0.274504255988308,0.232036514873496,1
0.0397051093259242,1,0.112229638763906
0.297996115482824,1,6.77373396014022e-05
0.794548475263769,0.670910460763998,1
0.282929538729934,0.112089736760538,1
0.977791737685533,0.532484676016267,1
0.232741699992418,1,0.614314601101201
0.201358217347561,1,0.955681239245683
0.9459846328549,0.190049381687278,1
1,0.404057700727008,0.498328327062248
1,0.0184112631870845,0.432631057851983
1,0.190843257627818,0.346667814933105
0.278373797611593,0.114239621842457,1
0.113006861653033,0.656727869169632,1
1,0.857055195125431,0.141720898623499
0.689633613845897,0.328179202477182,1
1,0.649330123857865,0.669849080643961
0.0936980541134142,1,0.0262044604888013
1,0.661865278221117,0.769763709141955
0.607594047512605,0.678381120484501,1
0.508460456590589,1,0.132360624954804
1,0.503258692556588,0.173521079610628
0.136440828423975,0.716207349218997,1
0.393262880102911,1,0.596428702388385
1,0.328248826536278,0.121253992447689
0.0341726923330819,1,0.301880615679004
0.70914684612732,0.839150462968128,1
0.584129608514893,1,0.00171431742923245
0.57342682540325,1,0.524376793846056
0.539190231761676,1,0.533146562589005
0.380400972171738,0.235992318699519,1
0.817235442865374,1,0.203252485006007
1,0.225669862387301,0.127588179957796
1,0.641149684238856,0.733821712010811
1,0.987522546714573,0.683780836099233
0.141352390500407,0.734424039864438,1
0.400320436643856,0.2702925633451,1
0.0672246975702626,0.23276439035032,1
0.194707007872957,0.0340155327289096,1
0.750971046771438,0.380490000464447,1
1,0.457293854479406,3.76191624719432e-09
0.0576154577905435,0.93809504091055,1
1,0.513822985828113,0.00521402235646425
0.226131764181621,1,0.0445364800526918
0.0274141139318994,0.921080892936819,1
1,0.444919729471863,0.403401201293774
0.426307920478316,0.389525553082188,1
0.307899391826885,1,0.00150886104486678
0.0638379359129096,0.408626054495122,1
0.617691242788343,1,0.616428264009569
0.0721347534547246,1,0.716524021287554
0.376954585091109,1,0.140103907160334
0.667441790748861,1,0.833996432256864
0.726896303240843,0.223551576416596,1
0.603295549635133,1,0.999549558223317
0.541368613734523,0.104900394381879,1
0.535004475935866,0.509398646385304,1
0.899757035134738,0.716900729302903,1
0.248887239342815,0.126041666045413,1
1,0.0116178678095762,0.507120135915857
0.755039248545069,1,0.382009310753782
0.922887090577266,1,0.65713028087237
0.0660427853122475,1,0.307782958368552
0.744819732676601,0.102750601959617,1
1,0.407401345257728,0.0189276496570693
0.167724555286776,1,0.128501518560941
0.736043596408534,1,0.220213433678677
1,0.0750141973387244,0.0132667909212506
0.42066298820541,1,0.699119474786793
0.254310101888584,0.572210579170003,1
1,0.588318945263842,0.329504789041427
0.297925260118577,0.523150540288209,1
1,0.0748873287331784,0.560103742264635
0.280794786348595,1,0.338240590744688
0.0863664935445493,0.30170925671264,1
1,0.529705790591155,0.554221056880671
1,0.34016763214005,0.106865034830137
0.365117546318085,0.279291001543108,1
0.159548736916887,1,0.263956718863346
0.45492687776553,1,0.85490732887952
1,0.669561884284904,0.540569217885328
0.25104392676818,1,0.368951062192921
0.100645586293641,1,0.513901935772494
0.264757440993124,1,0.518396796961289
0.24613099201117,1,0.215296311129981
1,0.393775155441832,0.215371004741829
0.155612899622716,1,0.234658426341554
0.41342821271242,0.213749571067334,1
0.815058609953,0.96348886379099,1
