"real.1","real.2","real.3","real.4","real.5"
0.00066196006320188,0.157041512611911,1,0.00437686190298437,2.11451902791799e-05
0.0153932393154654,0.955867496623326,1,0.700255700662862,3.56361887017094e-17
0.348236964263058,0.201586020568425,1,0.649729057304455,0.07143528337969
0.0217070031995806,1,0.0355366093092986,0.642185986029537,0.0732863733558063
7.5258980624774e-08,0.0877095297219502,1,0.0919753166909905,0.00117524398557596
0.0778198379639683,0.169307007522852,1,0.127907821063512,0.0339947014539594
9.7559615126211e-08,0.182008043227324,1,0.229628081412046,0.0613508422603577
0.00145629919275982,0.073305126227989,1,0.134452254614134,4.77554858387448e-06
0.306132256072194,0.240624572873534,9.40096931998009e-06,1,0.921241736258244
0.0367172814129883,0.376449508342873,0.0533938929440828,1,0.110141807174985
0.0376508426076863,0.515703429191848,0.158999387663673,1,0.485673394771657
1.00691089003189e-05,0.340954219774164,1,0.139133272362381,1.10580800665969e-12
0.216889323727887,0.790792149911947,0.152178937277783,1,0.0706728844342745
0.16087697114962,1,0.717161412509333,0.0989899641171345,3.41244425578857e-05
0.135925512077307,0.612036851599395,0.000176236021598774,1,0.0404647696427569
0.44909376417686,0.160642951076595,0.00123511749579079,1,0.107848053083048
0.00280812401203283,0.905279133168334,1,0.0196880840800056,0.342333314427163
0.00381890471128329,1,2.10312360641232e-07,0.795409996702582,0.357896876432904
0.117395701673226,1,0.0484672912197188,0.66310039645428,0.0727727594388134
0.0592632203075033,0.597417055075394,7.05274529042535e-05,1,0.230135868061595
0.267906283124253,0.502679524167663,0.00622828884457822,1,0.3109513041876
0.602386102490354,0.295337155375306,0.0139263881146013,1,0.0889865980243268
2.50363760542332e-06,0.277702860316911,1,0.216888379609223,1.28574357698912e-05
0.133567101745389,0.746341363923873,0.0116328537355565,0.265130262425305,1
3.51342185023918e-05,0.76651759149405,1,0.0180257567268859,0.0282853639545011
0.134688351543049,0.884480821315812,0.00752095389514175,0.680405828715888,1
0.270649454652617,0.755676385390428,7.99865611163499e-07,1,0.060231574995212
0.0449540002936605,0.613227455933674,0.00283833559488566,1,0.348900853690497
0.439876837079376,1,0.0462667629782074,0.569364823690784,0.267614359223691
0.000708315660175883,0.219591273073453,1,0.0133617265803248,0.00294938254798178
0.0164408272103642,1,0.0145578565997204,0.0734404836118992,0.0911198546040819
7.10652832375302e-07,0.46527087204868,1,0.0633715813075175,0.000832055776715787
0.062314288668997,0.388028808368432,0.00224435582076383,1,0.114048932956422
0.000162893136081785,0.125175126557428,1,0.43879263814798,0.0099998062339875
0.685704074398804,0.879741943149637,0.135845449139092,1,0.0188332334604083
0.00772000515892036,0.287671204013638,1,0.0988634211397085,9.14171026458329e-08
0.000534081882629722,0.68613015143672,1,0.295324531853613,0.0108695901499382
0.0951757350247655,0.781289999944198,0.00186458810482486,1,0.135496389435422
0.253389438217006,1,0.0194071731234817,0.77920819539109,0.157787710172782
2.05837516467303e-06,0.84987760162478,1,0.536155821016545,0.527621487878603
0.0808829135006791,0.884768809274273,0.0065624439352571,1,0.0469354165539208
0.0661717571351626,1,0.00148381391044552,0.204061599867404,0.259061561455319
0.128064052934014,0.738608577685137,0.0223817031154689,1,0.118904006305916
0.212898425155235,0.225957804389943,0.0365213816904642,1,0.170308463107312
0.0459810171594836,0.658145873246343,1,0.109730494443163,4.25756753043417e-05
0.197057190330496,1,0.065644316995511,0.22149572567505,0.259100117055859
0.316440071786204,0.693066137149024,4.69614738109688e-07,0.982013794010985,1
8.30240709906816e-07,1,0.817940247207984,0.526454055501873,0.00142626720123966
0.00167507917881118,0.726528824464075,1,0.306978288678699,0.0531955725016741
0.119403808155395,0.171382280475381,0.0885983367137445,1,0.400000922629846
0.0593633397365153,1,0.74972214301891,0.336151719630138,0.0043794217370151
0.0797917707493137,1,0.140879436685494,0.407885338443868,0.0927290477554044
0.0150199654149218,1,0.00176846886825728,0.443262052790947,0.00400337610958237
0.102266043335618,0.659198937284704,2.4176239439979e-06,1,0.217828811172348
0.041846302387398,0.185121721211069,0.0239228412967905,1,0.00698779229962834
0.00155573353464708,0.180707020885409,1,0.259488261979217,0.0016431543061041
0.0579659286184703,0.339199971824703,0.0534906541047906,1,0.0186689595868915
0.00600730469138467,1,0.535042067230108,0.074966679404493,0.000292920915191531
0.558641618775304,0.473276983699127,0.25163830531234,1,0.82020777728968
0.0428626032608585,1,0.0244125338751765,0.808125113066435,0.276223564945939
0.0209487315576288,0.249893465344543,1,0.0180947731514403,0.100800906365151
0.017884442284575,1,0.356943307699374,0.96546651857867,0.964885168857556
0.69108384072551,0.215261316756717,0.17214833864408,1,0.371459727939447
3.74499688652222e-07,0.112893419266131,1,0.16226486558288,0.0258469565998274
0.000530871821047965,0.302217895518904,1,0.0542108644996536,0.0742457173544665
0.012102907423615,0.137217397152241,1,0.255755806196163,5.47603436238303e-05
0.169586920296943,0.319377243467699,1,0.113380886479853,0.0464762401377932
0.101179510494332,1,0.0217053319793439,0.545897785540873,0.0885414601680596
0.00700169416304158,1,0.636406640286437,0.105941651948981,0.812060190422872
9.26840181475502e-05,1,0.963652118716249,0.835063739182323,0.00197555536034585
3.0671545548275e-15,0.0645809843538688,1,0.308134900783181,0.00853376953923725
0.0604707815627575,0.211520564893154,0.0785400821170906,1,0.0123116467422856
4.95230779702382e-09,1,0.307665940869857,0.0381192259037042,0.0637755273602007
0.0303311316631559,1,0.791353695225972,0.279934770157435,0.0214163095207795
0.00406599175463719,0.025180055437282,1,0.373993400319225,0.00655304278765141
0.00899514086702776,0.131811832853925,1,0.0994356666258972,0.0414779259443831
0.0050771839690764,0.198743376038905,0.00595570458066806,1,0.45552007749191
0.133759328470086,1,0.000470673985835371,0.603788782576372,0.118438914743214
0.00687741454596792,0.402760177922754,0.0692637776281475,1,0.422352383904279
0.0442359980161444,0.250985520054541,0.00499538122849281,1,0.558916727526298
0.0100693583347596,1,0.00546515779600099,0.565167347988273,0.0511571514912184
6.64953558251868e-11,1,0.881510858016826,0.223185875108592,8.59869242890639e-08
8.34392793776221e-13,0.611555642474963,1,0.0771585111801822,0.000448847848719296
0.297576760425438,0.677886633043036,7.24935915179472e-05,1,0.0919858067744655
0.393160303258529,0.823619593326948,0.0070977723320632,1,0.0784565401312188
2.95036723345162e-07,1,0.721249071985992,0.21763181863647,2.82677081894021e-05
0.00330503690170175,0.720660154117003,1,0.402762108069613,0.000945482519468824
0.00415929561377618,0.358478871829471,1,0.0952659363725253,0.0107214218457652
0.00103018907743673,0.0981254023746346,1,0.187190888172925,7.51303671144026e-05
0.0452829624545242,0.478905420549114,1,0.23052711415835,1.64660426907746e-07
0.349767386116706,0.28634905801629,0.325153590541997,1,0.0221026696111051
0.123753188500669,0.849518593326147,1.34967447184211e-09,0.354518656866211,1
0.490216392052166,0.64516656944992,0.0269989959103503,1,0.271878981123745
7.11671479915491e-06,0.161456933518402,1,0.128407561736573,0.0104595649550096
0.0143606358381256,0.118997469993414,1,0.316151338006649,0.0937450880454896
0.0142541312231511,0.173166810706059,0.00504630033899001,1,0.52136990488633
