"real.1","real.2","real.3"
0.206259266423572,0.0808517810849203,1
1,0.0968948626464289,0.0431060215199371
0.242252881295365,0.100146000815145,1
0.000248374509986911,0.121741766808673,1
0.588435629681566,1,0.414427797725629
0.193583272832396,0.0549789788231279,1
0.544877872732396,0.66589390967517,1
0.293641057731881,0.0571264485150787,1
0.159058790286359,0.0100626887530591,1
0.228713590771438,0.03036806849839,1
1,0.139362911777558,0.540839079792302
1,0.0191332238579141,0.176507364714134
1,0.735877457642665,0.628271337887407
1,0.317532852411769,0.262431432305979
1,0.0855446873638949,0.109994425586774
0.181253036957717,1,0.147079792004044
0.0215506995725291,0.281347655728551,1
1,0.164508534451574,0.725503007771487
1,0.0590070670545579,0.494986063478397
1,0.858244891800441,0.541806044307614
0.102735459371974,0.0013721103413828,1
0.374383476855866,1,0.582857626663454
0.101225610627038,1,0.399055711774181
0.0292994861969029,0.00660361708139422,1
1,0.0335659698551815,0.0638733524474339
0.385116788471306,0.00594066847099156,1
0.172666038461825,0.0922741917820738,1
1,0.0308150333703648,0.0844999724776582
0.527324147492095,0.441129101280466,1
0.165189853071118,0.0303706654248495,1
0.807195783886349,0.527259722924452,1
0.489841619803132,0.124290451390925,1
1,0.627966664999835,0.165057575855252
0.118987190101082,0.11621433318739,1
1,0.0335170029850102,0.436701738467162
1,0.0203140547122462,0.0312024971472702
1,0.0922641226226676,0.111077906749131
0.883805471137964,0.847597468696301,1
0.135710078860393,0.00588089797022143,1
0.538928836045515,1,0.35473498220474
0.0532258966851682,0.0273322074150786,1
0.00231458728189733,1,0.76723703408618
0.000233714325176222,0.204001940557441,1
0.0430951160930713,0.171133083012482,1
0.11363685265983,0.0399618846800902,1
0.161616770731892,0.539795989364433,1
1,0.798301645556843,0.14463464506822
1,0.315263643083365,0.334393744304515
0.505394034859741,1,0.191629438647466
0.1203932871693,0.485316262825702,1
0.217803471525012,0.968400668728439,1
0.0283567707206491,0.1503689739453,1
1,0.103805147016442,0.463874434100003
0.122373546291334,0.625098145248422,1
0.876970888459156,0.284120060816594,1
1,0.142389339797373,0.0476580730274017
0.302503660684506,1,0.282508434864339
0.787214274772098,0.552165445093204,1
0.084734811543805,0.46496727226714,1
1,0.37102434137905,0.849727815164662
0.830219737142313,1,0.458933737858292
1,0.0930488383193235,0.0380659235507544
0.0213192574991402,1,0.616226935483541
1,0.334508281794641,0.206993743480014
0.349725286911769,0.0598093402115252,1
0.26730139696658,1,0.0823450183104093
0.616734568596129,0.298232426191299,1
0.9608618807828,1,0.528929189120047
0.839708284905331,0.049434612076855,1
1,0.00301555221925404,0.484208730720055
0.617955734666359,0.0545234498147822,1
0.350186490558948,1,0.322486405312765
0.016130417429384,0.0064564567318666,1
1,0.14775870080211,0.339562072080913
1,0.382238939554018,0.00724436264203061
0.20033953725094,0.190956068193201,1
0.129459856970191,0.322616715380977,1
0.374305919922554,0.926488192643436,1
1,0.26369053650028,0.549858223901076
1,0.154665758717383,0.850069945033127
0.412648292241319,1,0.536956642040622
1,0.129278127441637,0.359172493501847
0.582836048013336,1,0.220801727207165
1,0.00464882823146988,0.441217804795562
1,0.095348605293216,0.84590168461352
1,0.707571531627903,0.142227615059835
0.0148483070550865,1,0.859527933981727
1,0.447378901434325,0.737730956003111
0.309316159988821,1,0.817349937453118
0.172785709798149,0.0558996656798692,1
0.104579964163399,0.828311045527284,1
1,0.14827639585441,0.158052972243824
1,0.876343710264053,0.247688763565112
0.0276363184753144,0.0618903056910867,1
1,0.121697055713089,0.170721361732797
1,0.31476248847756,0.816152980667572
0.208785957229809,0.199313799831205,1
1,0.111045236559236,0.391272148072538
0.47809516763675,0.977364932333122,1
0.0223048920618705,1,0.418441422807702
0.683981576007513,1,0.380769792858766
1,0.417921547728694,0.261201247617761
1,0.0998508501032226,0.504726820009414
0.458561023971936,0.220620371935167,1
0.902337187912811,0.412560960948591,1
1,0.0250414085932221,0.0384794565706663
1,0.0441269325171437,0.0114461911273239
0.868144899015356,1,0.115084637805702
1,0.00620995903576717,0.41096147731921
1,0.388276230377655,0.31384039120916
0.547659130352169,0.386248930448394,1
1,0.239892237243821,0.190733034829413
0.597158008943617,0.370031671911504,1
0.695387106406477,0.00491379813834147,1
0.66459492251558,0.266824814528693,1
0.86453143141735,0.0462623866647473,1
0.59322002394186,0.245936225041019,1
0.197251072692298,1,0.00551054139190226
1,0.483038429654942,0.597048028198285
0.04750418148396,0.196645956316869,1
1,0.620695025185338,0.107903125573982
1,0.20059224059313,0.0519667714244836
1,0.0344151345814308,0.175300099450162
0.0354288890771206,1,0.252862252134216
1,0.0868871194834283,0.416429450125794
1,0.12631277669187,0.109334548739717
0.782709469042262,0.0757094416736865,1
0.094055990191117,0.0432531949784283,1
0.745048847912181,0.00078200828664345,1
1,0.115832683002868,0.22477410443364
0.664222037589385,0.259961430418306,1
0.116235009876571,0.0607990864221438,1
0.359668512407484,0.112312674876679,1
0.160909370707899,0.018635776122124,1
0.0755617946276895,0.676295369357388,1
0.00166543452310905,0.500223276973401,1
0.112147105772061,0.0533538475524013,1
1,0.0281617735013645,0.485815790656011
1,0.0895519121998529,0.0564547985082457
0.313519945095521,0.0453893728543888,1
0.430196702245691,0.920205638247889,1
0.0556308286321541,0.0192993944401477,1
1,0.228944924528495,0.297311887871807
0.0247205288330803,1,0.829670135430767
1,0.0881597998335465,0.890910614122988
0.792124490688391,0.626552716198746,1
1,0.0885389759920704,0.413692627585527
1,0.0341358229524262,0.128762554285411
1,0.0172963935124711,0.0723099038205364
0.50500098867278,0.697590399497621,1
0.978149920844325,0.124317470061534,1
0.384443416596458,1,0.6008252223227
0.00325683960844279,0.138875584113491,1
1,0.246016502230566,0.510057538496911
0.00898041715899706,1,0.122864318958509
1,0.294668322049406,0.348406285390876
1,0.30287344527322,0.301395356713479
0.67817807849399,0.249016205949964,1
1,0.0389569115548513,0.0827800188724412
1,0.0660391586115244,0.302919564161488
1,0.0571593663727732,0.398512010289472
0.00719159509561996,0.000235503099837508,1
0.144135829125757,1,0.0184466434036548
0.174609384492619,1.14104586170863e-05,1
0.279743829439763,0.884996603806862,1
1,0.750621650822366,0.775887932702707
0.542863940687076,0.420365113773403,1
1,0.030639549098424,0.0503243032570561
1,0.00174298005862975,0.249559959984195
0.385909097297714,0.24873682148425,1
1,0.169025637060301,0.112583746225212
0.167389484438927,0.0320393065771019,1
0.866095808390947,0.230157246332343,1
0.307151377878182,0.0383897864131838,1
0.0501561682470834,0.182572097278187,1
1,0.153314156010926,0.34719792576629
0.612924141309649,0.093598855125454,1
0.0377651012981318,0.0712794800821677,1
0.0727037361347213,0.470844208084384,1
0.959524453037703,0.495869914585827,1
0.286220151319445,0.233962203190425,1
1,0.0146709028623732,0.576255106060224
0.132939577901675,0.0752723437247946,1
0.105901684933636,0.914204759930365,1
0.126384396663854,1,0.0455844343046708
1,0.306267754097489,0.122190319443022
1,0.0467393673330022,0.184371485474373
0.802897772195273,0.0108413589365949,1
0.321683791001552,0.290147814418662,1
0.116391153818689,0.186951442880721,1
1,0.0601279429090599,0.4570483764555
0.000217576141075995,0.573300325547467,1
1,0.320581973846893,0.281988837544308
1,0.666142295685958,0.531546010625399
1,0.0313541946583617,0.896134528735082
0.77031595295952,0.21022513514831,1
0.445973293523557,0.0584151656371817,1
0.0809205027338433,0.236916381781624,1
1,0.100050475860668,0.40872177138399
0.302139914848553,0.483505908674112,1
0.737468084020849,0.28096270603778,1
0.726783047242874,1,0.428748062877826
0.491879341478928,0.12256948415677,1
0.243369602613914,0.0290324339894026,1
0.105062068374158,0.0126969367152216,1
1,0.0497538473960141,0.123011838297224
1,0.00111092539337562,0.215063080982797
0.133255002182113,0.570489697683747,1
1,0.0509447951809812,0.126893291354762
0.130093136588749,0.943527724695233,1
1,0.296156134301932,0.259962749053064
0.0768368167722574,0.158545090370344,1
0.590965302532163,1,0.164758838299364
0.568815912606119,1,0.152535924736589
0.139279408503427,0.236934082291154,1
0.971407438571529,0.133485106386,1
0.204482806950404,1,0.163094908022103
0.000450631094063697,0.276967165681801,1
1,0.15988114254672,0.19849678978076
0.375912332278631,0.00304126918232244,1
0.0915817374592259,0.104373108324668,1
1,0.256713594182452,0.766159506854627
0.830333940314081,1,0.380942896697404
1,0.116013597057737,0.0199855780701932
0.0400301954478244,0.428267385964215,1
0.0318227277449082,0.784737774664227,1
0.155270936812215,0.409120232368285,1
1,0.405407865059693,0.248113704329981
0.659778472544406,0.154412914432031,1
1,0.173581382411815,0.0166364788827594
0.0228460625413533,1,0.573463237129804
0.346175301490974,0.0439580636097886,1
1,0.275194615097802,0.720804587493222
1,0.0391583094915163,0.635650615961994
1,0.226135774729787,0.0265623042375365
0.528835014878636,0.498669144751401,1
1,0.806834235607779,0.745886528874651
0.00296881644976348,0.61972860939548,1
0.284222333534494,0.279262183830573,1
0.00372636006250928,0.519826208952743,1
1,0.14812319729118,0.142666343755553
0.845755461939877,1,0.835132087754816
1,0.0849051500158503,0.708934558483187
0.616811448119966,1,0.694848128345718
1,0.16904385422624,0.00303702159617875
1,0.0956286783570039,0.348963809126191
1,0.72577107046978,0.0374014407605762
1,0.587533650484806,0.320652371723496
0.0231247607459296,0.290348784402226,1
0.172954046955029,0.11412330511239,1
0.314281522505451,0.0311782346080229,1
0.104261755820962,1,0.235064720275396
1,0.334685124943022,0.557357379874117
0.0146912224478343,0.545311751122594,1
0.00341777175288158,0.102085546422869,1
0.853970712232706,0.951050035125638,1
0.763087822683366,0.151514846021443,1
1,0.0596891785803532,0.149045397246762
0.007427459750642,0.414180739657612,1
0.384625266132142,0.190533846069777,1
0.402139098580762,1,0.667001672466017
0.702190537044635,0.157956765296029,1
1,0.281752917047951,0.815937919322116
1,0.137048495050986,0.207589430815313
1,0.0386526237067998,0.204111042109831
0.669147136970812,0.0368118047705556,1
1,0.309754062175601,0.767693882851342
1,0.555943627251619,0.261682241773454
1,0.423250609828958,0.352330993916011
0.00427408614995081,0.060479271728132,1
0.415140245201691,1,0.806170144170518
0.116784176582196,0.291203355267682,1
0.203944687957599,0.796162557191412,1
0.560672955768771,0.0139245894199407,1
0.161377314606285,0.106437986193993,1
1,0.680716934781343,0.287871947747749
0.87550162159496,1,0.167739786014418
0.273976119077511,0.00244936995465874,1
1,0.0678820728678514,0.390821309499119
0.997988385666198,1,0.331405936670767
0.418498298733524,0.236168614172118,1
0.204179957896734,0.000271664876852393,1
1,0.0802184453867611,0.672548320930092
1,0.0888927743705263,0.0662458656545411
0.269074922010167,0.952562879848947,1
0.0742826507159146,0.417843152022538,1
0.902020542552645,0.898840789163915,1
1,0.956222405598167,0.00467487083982096
0.390341505497958,1,0.317952124777974
1,0.123522633839629,0.359820820709934
0.255264237669984,0.0485205144475172,1
0.835223094372871,0.10071168023405,1
1,0.0807755433763025,0.216567269984075
0.152495170087572,0.299970410957294,1
1,0.206786579523399,0.277484106407099
0.638006232547584,0.0251113576009693,1
0.948824584004796,1,0.802655375128584
1,0.0505951046239491,0.0835244730712378
1,0.158133151237085,0.28575336648856
0.10672646656678,0.0422928123340806,1
0.910926476411109,0.0202570632397161,1
1,0.0224875349458471,0.357219595846272
1,0.00158373359717988,0.381641437372046
1,0.0830237528067497,0.0720556725106948
0.31384078659167,0.00724583730301739,1
0.316185297781146,0.0718187374296254,1
1,0.52061231443842,0.724796695151277
0.518129890320655,0.369060264712413,1
1,0.306829994771755,0.187615282376641
1,0.10251545424048,0.078543876300434
0.721638811411261,0.487060657650136,1
1,0.00441537359703967,0.978620701564422
1,0.60312478270641,0.682630163721806
1,0.0199364616973243,0.146704926161788
1,0.748934716377286,0.104863704259919
0.493800746963676,0.268494618201055,1
1,0.633270580970939,0.0575845969848035
0.0662234721654336,0.252126444424371,1
0.248226958951997,0.182064369541487,1
1,0.0626729678199424,0.560928536621821
1,0.0326029709703639,0.10323061399976
0.736743931255055,0.22839310238354,1
0.734954808679534,0.737109052771785,1
0.0724964628198485,0.335881240941693,1
1,0.076385811392708,0.0727647181684052
1,0.0462021488441185,0.927121504324674
0.482851489231273,0.141321027214046,1
0.469108183190044,1,0.147034869595183
0.545061741076252,0.0183167701467556,1
1,0.994263418733115,0.131208835202246
0.335398818013113,0.896210270593459,1
1,0.0699190562387476,0.0417449087969822
0.437607519569547,1,0.327395668351263
1,0.100938024410302,0.201600869801562
0.902878971300273,0.491472681841676,1
1,0.22808514585935,0.0262961173437181
0.395706618464077,0.0838442754452506,1
1,0.0112474916787054,0.52864341049382
1,0.00419557325196976,0.761888032257428
0.111782936104676,1,0.0485672501052504
1,0.225345161249329,0.414129063766782
1,0.389115710718564,0.115994049762145
0.16600069802775,0.895320478047521,1
0.602967957054237,1,0.142806042025247
1,0.644316054700162,0.656147713055102
0.264609946194057,0.73822165144809,1
1,0.184847170463236,0.828423244236593
1,0.966312558390276,0.0514489969851502
1,0.0263890741271733,0.0964970134082954
0.306579574555578,0.443084287338169,1
0.304247985955434,0.00864143226186095,1
1,0.0738667188851017,0.147684726709079
1,0.336872528893248,0.180828604259291
1,0.713608748645649,0.00565180348432176
1,0.0202202263506382,0.847826984922959
0.00709846974022215,0.982113793701786,1
0.134756678730057,0.103391492346231,1
1,0.0457017137362236,0.0943196849956818
1,0.0695112387242604,0.179151903894293
0.266391266469106,0.0509199064458738,1
1,0.188463149935375,0.136133539476109
0.106237543535295,1,0.92264990978707
1,0.245305400890778,0.832372268474852
0.0485585814792431,0.000268762394505644,1
1,0.472403491856594,0.526794682655219
0.00684508089966168,0.71713072714684,1
0.0564530565069463,0.543788207509877,1
1,0.211310375025122,0.437231645867601
0.218072197061487,0.247123286518842,1
0.568594191199835,0.856888883820727,1
0.205486120956455,0.280741172589271,1
1,0.0509653092439954,0.232631113226705
1,0.477224930931558,0.299085370162443
0.0211894359076278,0.0483484307713114,1
1,0.0352763803468491,0.0693607230269718
1,0.0654489038894762,0.327880197877149
0.209002528852756,1,0.674770855352814
0.192067598694894,0.505599171334865,1
0.0179257930794205,0.836877284204221,1
1,0.0481197169192242,0.400805210667663
0.643636177116719,0.478298175811915,1
0.15201510136134,0.0448341127653946,1
1,0.133850587650895,0.0447755133289432
1,0.421610239233039,0.391425178249057
1,0.00994597056014613,0.0155756395864473
0.281174248015354,1,0.325880992726453
0.0275121753808406,0.126318383631232,1
0.607672141557992,0.0918662549754198,1
0.118442249031172,1,0.184378206796064
0.265448677870962,0.116945094218098,1
1,0.00671633156667918,0.223549094523566
1,0.360309481935445,0.303220042432583
1,0.0398829262710445,0.0837763320958548
0.30927884939145,0.216936344365457,1
0.0746990978115695,0.0778695371302025,1
0.0814895028402476,0.171439079230746,1
0.228675047166092,0.0908612225160229,1
0.236864137637419,0.161732746201875,1
1,0.130005841186719,0.206490763304371
1,0.00420961677899849,0.500972259793998
1,0.053205536628659,0.0750062809008859
0.687392311587081,0.844851208978864,1
1,0.0428721571451657,0.207362926832886
1,0.0125047450309851,0.465062310631591
1,0.130047456458859,0.501659491997711
1,0.140206159059974,0.0256371109842997
0.00341524361764594,0.442394473371935,1
0.194781403269175,0.00920832668661751,1
0.449898596214231,1,0.0157705413663644
1,0.00927761588653491,0.163613028180962
1,0.708285615592075,0.0115118417636344
0.375082125795638,0.0563542194145869,1
0.0846295470068009,0.219554052436123,1
0.344428285919961,1,0.393218199172029
1,0.486016681941302,0.138992258162803
0.329685147195562,0.292979153812622,1
1,0.163710282482357,0.806318510486286
0.0986993015790824,0.305694467458867,1
0.434956439899684,0.199929768317527,1
0.398834063225474,1,0.201217941892539
0.289685295983797,1,0.168799287522538
0.0927326565233987,0.0119113945614222,1
0.53016278935794,0.847562963613439,1
1,0.935540529905184,0.417689851465016
0.144702580393682,1,0.826911238767203
1,0.98463682894086,0.508372370241925
0.142500721209787,0.538586885082632,1
0.0664775901303522,0.237965807810861,1
1,0.0090671027437562,0.431229737901652
0.91466220247673,0.248286160986964,1
0.0752571976709359,1,0.0193713454718406
0.926161997293911,1,0.255482018221405
1,0.486991283109015,0.397435536089865
0.583814419665589,0.223131401186722,1
0.299501707062986,0.410596201850244,1
0.513347858638503,1,0.158438280286601
0.737424107817018,1,0.386306687634194
0.741528870416678,1,0.0114798065579363
0.141588397986592,0.0889120012582933,1
0.40169518789182,1,0.443450405987337
1,0.00751202917579049,0.0421558149959556
1,0.310170184445843,0.53783963134827
0.307713105239205,1,0.41303722706328
0.516086724577223,1,0.354070172713852
1,0.133243393398785,0.0559902786032616
0.00427337542436498,0.0541994983182516,1
0.0150392542067461,0.443600679480306,1
0.363848445942036,0.193737308676369,1
0.351277443793337,0.277108054755036,1
0.385003314176324,1,0.307502824294304
0.261797997399347,0.276520030252734,1
1,0.293719019133482,0.396347497065569
0.0417384491865113,0.0721817340340541,1
0.243527256490937,0.0858424952540515,1
0.133992379185691,0.737360720639331,1
1,0.29597159634897,0.138769774793322
1,0.0283099321800793,0.623610957999291
0.52123641473246,0.499624414534227,1
1,0.189536062499302,0.0748631017772118
0.680122044936954,0.0169576948225194,1
1,0.153324753276698,0.0343677736016016
1,0.249997804688589,0.454377630250077
0.0677996280390601,1,0.513996432823853
0.0780650170985164,0.277961479616421,1
1,0.459203490366012,0.144493010449297
0.0300176440778583,1,0.230808756654865
0.706898953386716,0.00934146491407433,1
0.913998169870566,0.643682078657702,1
0.110896735196507,0.213458626741045,1
0.0268028688531243,1,0.570784589014325
1,0.131097167915707,0.688043913181731
0.3210036374315,0.0198972749090759,1
0.41503243701411,1,0.657449286798298
1,0.465815751593806,0.36224981665311
0.000577520026515796,1,0.736045657779737
0.00174144571845159,1,0.341878526254252
0.506639838680724,0.782732108927934,1
1,0.0276051077864501,0.856318401732933
1,0.102886510629835,0.566733195630856
0.781226185822828,1,0.813210251001577
0.323484586321419,0.283675591266651,1
1,0.117358903042134,0.874533031518773
0.111449284115592,0.0275433257158485,1
0.650292482299391,1,0.918648787054856
1,0.0271259988550865,0.0907842079883736
1,0.669740520316669,0.148578868376906
0.000236899595680081,1,0.971774018501629
1,0.145297301232992,0.101786623858868
1,0.0210720966805336,0.13659232342203
0.334727375650569,0.0918840537595282,1
1,0.0602067114078973,0.547830196685353
0.0199069120312642,0.358502642640067,1
1,0.0442312386664184,0.160376444362703
0.822247500550274,0.0128087315248259,1
1,0.0299778058693313,0.194030054205131
1,0.0886255415966564,0.126964943948231
0.349641642129468,0.435293091327626,1
0.0685214427941368,1,0.521884187243233
0.360251124563311,1,0.214194846763628
0.772562302096931,0.182408312894279,1
0.0196276100382265,1,0.688905703878428
1,0.0268525057027175,0.339141989598725
0.674623456235728,1,0.563335261038343
1,0.317259995036764,0.344751242215909
0.0415940918543368,0.112625535697955,1
1,0.784211786088054,0.817632783778603
0.0997912664773688,0.240250204377921,1
0.464338825602965,0.00824195377412738,1
1,0.789363920727182,0.452957553346094
1,0.469426726157089,0.348655024085887
1,0.253982129593345,0.290957058870761
0.267496822102785,1,0.681053582955707
0.0716445551262619,1,0.193004922218232
0.0383814848960311,0.0645179090580062,1
0.995460169583101,0.0121765586326911,1
0.00317746904179193,0.0708730665920596,1
0.647907502863244,0.513246539733327,1
0.0917335675539063,0.797638844159582,1
1,0.00510657687610787,0.423912968960318
1,0.0370810177302011,0.0764553567575516
1,0.0483334091344401,0.0396525738000654
0.882922917029124,1,0.525683772322071
0.0351250651085862,0.117148287104109,1
1,0.166512000183906,0.0619578045883752
0.213843367637132,1,0.0445796838298191
1,0.0355924702263623,0.0469099724043035
0.614721254143432,0.00263068506394597,1
0.192040222281221,1,0.077994476096307
0.164620117822335,0.20828825645185,1
1,0.274814966488656,0.165517603219914
0.457386933277341,0.208696078404773,1
0.0970555741254619,1,0.0539850612904108
1,0.538384810829479,0.348065482941015
1,0.372497390379001,0.332165753534463
0.254603467181545,0.736464677892324,1
1,0.172724586599075,0.0610480784019893
0.497560258302169,1,0.683400778800739
0.479560243567881,0.138018896593026,1
1,0.0256874363683815,0.201249799772431
1,0.30512525835068,0.271505490653171
0.4496491000669,1,0.643968175935945
1,0.324737371346874,0.823655982109513
0.0611687666126765,1,0.687287775466718
0.375935163370686,0.0227193787198212,1
0.212384434905138,0.508798142186949,1
0.158223603437057,1,0.822785155395853
0.00912456728428159,0.514194816065331,1
0.0316190174916908,0.159799728042189,1
1,0.0291399477650189,0.00385693526625077
1,0.197856542643923,0.0502080579951691
1,0.639943431872525,0.145772513725818
0.934323625781034,0.0144880494575562,1
1,0.423421727442303,0.243273301598671
0.925721720743432,0.00196838307483249,1
1,0.0228522821992854,0.044864472049311
1,0.763488404959462,0.037152450719558
0.0829385208322284,0.523904382197207,1
0.297546159640942,1,0.98963898024502
0.548533688920737,1,0.341577498763312
1,0.559325115106527,0.0346288761890128
0.400697039750623,1,0.172932215675199
0.0702606365466866,0.184337481323336,1
0.104445832894845,0.00445114456267772,1
0.684144544439862,0.555321929533526,1
1,0.00273684568012979,0.407457238795951
1,0.838541739956299,0.613592181550739
1,0.18535163791579,0.0354104147951474
0.324001032580359,0.000431399311446898,1
1,0.0157274999845697,0.0263703847017958
1,0.17213947401843,0.152063537691091
0.236980530340452,0.0979094850783145,1
1,0.790357701220953,0.0560127250665125
0.00072962445833138,0.708096072309694,1
0.430002645365382,0.288842454359827,1
0.788469285334625,0.0656447552609308,1
1,0.00103418861253707,0.870405951904904
0.294862192282092,0.0177485136523282,1
0.314656482669972,0.258387380844932,1
0.127680627331659,0.217014873948589,1
0.0626657810328419,1,0.114416116629638
1,0.358671688132052,0.18744633527582
0.210010901639041,0.694927979646215,1
1,0.267087562467152,0.47062208690277
1,0.179267159187209,0.449636679382479
1,0.13277120468813,0.992692751800325
0.563354744774886,0.497859896142679,1
1,0.0507737571204588,0.472144947246635
0.590411827376371,1,0.61817752719801
0.699274720041073,1,0.183145996906046
0.977145104829046,0.125243850103129,1
1,0.0975492892345449,0.537478206826697
0.0811654858310517,0.608124871537112,1
1,0.448347623850669,0.195092964465448
1,0.0374081975278701,0.114974630824671
1,0.0214552101659509,0.157493778943457
1,0.339708354237108,0.576270574359591
1,0.768805843850064,0.755753429156509
0.564483363940955,1,0.536705730124288
0.963810061131121,1,0.534432655503431
1,0.14609541711145,0.543601671326642
1,0.170887124454006,0.150788861650457
0.186454897435178,1,0.675434291207991
1,0.652551372360229,0.800745164702063
