"real.1","real.2","real.3","real.4","real.5"
0.000427549550905582,0.347277616025825,1,0.221779279352287,0.592836675246173
1,0.00983010748818201,0.161181917366307,0.0846017814495518,0.438434518144746
0.00687754873522753,0.13461071727116,1,0.399729662318786,0.328352199818823
0.442869051063371,0.0365085071526373,0.0843856722000697,1,0.550094421840107
0.21868354584253,0.0093008229027164,0.25251504853071,0.386172317279089,1
0.00495535783688602,0.0921109418725703,1,0.461818092141729,0.217022986403958
0.941414661334799,0.0461197839528476,0.101459959615769,0.715525634318894,1
1,0.135164531853263,0.096889932759919,0.55504444714386,0.199986706770393
0.446536612370751,0.254563177514823,0.0254588573708905,0.208639023848535,1
2.97691069961498e-06,0.507277373081528,0.0612006622129124,1,0.369472142596882
5.09882880797463e-05,0.0241992658512701,1,0.2714717245858,0.0829697402008853
2.95604052770416e-05,1,0.120417720013011,0.3922164901584,0.310294319960835
1,0.0328019497894162,0.159216623674625,0.132051298280791,0.42309825816677
0.145953244817745,0.0529308716615073,0.275462433065423,0.218847247452516,1
0.0565244091566587,0.248951533998229,1,0.814671142044509,0.645183200485605
0.204995117568925,0.00437210641745969,1,0.75237398099788,0.110945548608048
2.32342423950031e-18,0.0879942392055814,0.212997953112711,1,0.371610823973886
0.222752562129601,0.0634229314046657,0.199340259987772,1,0.579094864769147
1,0.0141015897328103,0.101641006632019,0.900004866868056,0.824209686789164
0.0802075593986609,0.035990385849324,0.231568294086117,0.354535184576194,1
0.000242870122833131,0.0437197370361872,0.243459106078028,0.539147507645247,1
0.783670148676635,1,0.150232660716512,0.57470364597009,0.805011440985119
0.088009700971606,0.314520035460551,1,0.622741699694236,0.159625311883358
0.00481775600335297,0.000557126150917235,0.524916165184038,0.054206989758039,1
1,0.0509187182203932,0.0266747347938617,0.352284026096252,0.82511902682738
0.00193728635832923,0.0305053093233892,1,0.160205540212799,0.592624507944015
0.233016078001976,0.7924863456612,0.000679482781156878,1,0.812505314491009
1,0.0010375953593768,0.192602265901596,0.196138673537203,0.390543221903391
1,0.107559766597087,0.116065623823031,0.594404600790802,0.938601862363122
1.24459081427972e-07,0.0294923848214656,1,0.334884712398606,0.230144881263771
0.758303383991789,0.232483211770042,0.00391835959650501,0.425133210370166,1
1,0.0267519854953881,0.0228813111455582,0.764070749591442,0.815924928083464
0.662643442623231,0.133468304347967,0.315857411333749,0.642835691225662,1
1.7381376578882e-07,0.099895863542491,0.0591852954453953,1,0.0416267879754657
0.724297288721406,0.0434034345361175,1,0.158513664669575,0.279987974866604
1,0.155123252499576,0.387559837661714,0.464016424364095,0.549013962212848
1,0.110909306337739,0.0197489115807297,0.571248228354418,0.525643070187039
0.0858000056362044,0.0657150541276144,0.367426007587318,0.883017842346027,1
0.873243242572586,0.608413264952125,0.106221164902669,1,0.775383842771562
0.323267624407152,0.123248148587133,0.0183671511545138,1,0.948856855532402
1,0.187542303700993,0.0761165966128757,0.298015938147208,0.49316794008748
1,0.376860806420099,0.52148104347354,0.623752555581759,0.609881045900999
0.0172640870076413,0.13010251675671,0.705743006016263,0.558412289979436,1
0.000250266687318964,0.0036257907039473,0.190053750250197,0.311571352671698,1
1,0.0261495996401655,0.287434237953885,0.327900339454146,0.300262223593694
1,0.260746181956207,0.0197363486287355,0.332985328655699,0.513988410064528
1,0.0812577997316015,0.538865920653902,0.307475565062742,0.329610872865352
0.827855638038454,0.146862494219229,0.219248228773629,1,0.99208121695538
5.82275622962346e-11,0.175084848170936,0.897355393163167,1,0.54571726030656
0.762635759221747,0.0905221678240027,0.0420723442274957,0.143176459002669,1
0.404181092738435,0.338463454028646,0.0710734672336306,0.156393026369802,1
0.199692038757491,0.110781663009134,1,0.74692724103716,0.147872777984096
1,0.108947756467088,0.0135529432841502,0.356470432366607,0.275709217781151
0.154280125463965,0.0477351643344513,0.676392585539062,1,0.165669753002828
1,0.00268829511316497,0.023646422137523,0.317787871960761,0.898692320432595
0.58174525654795,0.29952913916101,0.0597650844932406,0.167725101431152,1
0.0878631829838674,0.425850113167993,0.986620403281735,0.578888322090998,1
0.0111976374377063,0.15678343843548,0.550859635067304,1,0.755364982727209
0.03010573924489,0.00691140570554885,1,0.931979294012618,0.104687832549777
0.00342730724994509,0.0463046584903151,1,0.197264211554958,0.490895199814651
0.395974422134797,0.0455688253352124,1,0.114423159235141,0.490153131027906
1.13988552245047e-06,0.0648268127563931,0.335285668390586,1,0.0432073527550803
0.605569378434294,0.107910187117029,0.157282334730224,1,0.490595351571592
0.000121966074384612,0.00328171062992884,1,0.808129690979198,0.633138759666524
0.00243540579484098,0.15260588604545,0.1593339838099,1,0.611901139318448
0.131447839135421,0.0196032855015283,0.16765959548713,1,0.298853149775475
0.457068763323071,0.383529267466295,0.294467275269196,0.180929277732508,1
3.8510166067006e-05,0.0531789604605061,0.239572605611428,1,0.39710670836446
0.270277412213835,0.461656460504125,0.146705505786114,0.403084223266855,1
1,0.00943912351202419,0.218049505046592,0.221810282563017,0.209050383063011
0.119918908494081,0.0235255112216345,0.584307710641583,0.293466733329976,1
0.411958425516071,0.00978643695991565,0.446642932930567,1,0.187704939219973
9.19394520853423e-06,0.039774948352008,0.0908170787691063,1,0.342264993257889
0.109499557621727,0.113215699667304,0.390785369639755,0.579119358600698,1
1,0.420665434870266,9.96313288158432e-05,0.26377256636373,0.197548991013446
0.904970515276932,0.0416285276673143,0.024280867398893,0.245644957491946,1
0.000360304436179739,0.477929230279562,0.74078503401151,1,0.335576611866594
1,0.0419335134173797,0.129399154331347,0.20096731607925,0.18533812256828
0.967184843888926,0.0401247183292403,1,0.258015789237898,0.67456442660378
0.045697801714205,0.0495704623761171,0.294909312721744,0.278807160784867,1
0.581129637944244,0.355256190309543,0.0101051699591918,0.422035159106406,1
0.0875137814889714,0.0285715286957924,0.90976805577296,1,0.12072095787639
0.937774429445219,0.00108687131454462,0.0824903467854554,1,0.584395295513411
0.551115252834087,0.0928585011057955,0.0277391989689785,0.594966158678781,1
3.86168937362259e-06,0.073745926826692,0.176175512775297,0.291528019153055,1
0.721883976214444,0.073026268307455,0.105896088778218,0.350444608899458,1
0.164761834587597,0.0082470790240676,0.360546062963084,0.461840753757608,1
0.0507830061325637,0.458628166589246,0.52783838936674,0.719352817516731,1
1,0.122616269767187,0.0277316786345674,0.373524820771637,0.285186795719136
0.00387941199939792,0.294269178170734,0.12275044465924,1,0.728746659321111
0.330406810824252,0.0669928844680314,0.00641319255746292,0.268103500198667,1
4.69273533772213e-05,0.3514953104606,1,0.649118786644921,0.122351305151708
0.578846579407988,0.19923248682506,0.0491701252619366,0.254526507228182,1
1,0.0169605384945113,0.230619300214119,0.306054268912701,0.998387160840875
0.346642887990122,0.0317366146653756,0.0118680900148547,0.550036356056115,1
8.27981887776621e-05,0.0120703519765852,0.264389370534065,0.133248810364555,1
0.368501424422562,0.0773413959565539,0.00174109207247461,0.42556329063907,1
1,0.101465434629734,0.69837299043694,0.977269848711101,0.0307126572040304
0.0690399907853922,0.0285470923633567,1,0.117135014735764,0.244657623826886
1,0.0162185002571683,0.00328132619017043,0.149173392739201,0.290543039142751
1,0.120486807356694,0.200657066587598,0.126107407016458,0.60287778616791
0.0101880143861968,0.0565410019580383,1,0.562567161137235,0.425445883051964
3.00349700854857e-06,0.690804212146019,1,0.19544706348766,0.132609813658733
0.00392622585632312,0.00120938882875249,0.523608201151269,1,0.622884332338649
1,0.190799418908698,0.0628868509935908,0.565520507853676,0.895458677213462
0.110107106109982,0.0123626005697018,0.0784814035776854,1,0.132810251287676
0.227504316752132,0.0911107960139008,0.316580902023674,0.190449462729152,1
0.462865414955719,0.0704622340871965,0.0134679285783153,0.754458678110657,1
1.91895932349466e-06,0.061457291421618,0.152525487283663,1,0.660381298414521
1,0.416198174536253,0.206395073985722,0.599892845223122,0.49079891843565
0.000734580577364597,0.00631500069042007,0.575313739389963,0.496693588528131,1
0.000227169915336751,0.111522750523057,1,0.238106864434503,0.342620130786866
0.0681858757722527,0.0237954920272701,1,0.0170202252776826,0.284507355775763
3.16856692271686e-07,0.0344721845257008,0.698045522500844,0.331617136637651,1
0.39319101136555,0.00975253719315682,0.0177821734017643,0.162625420855232,1
1,0.0406666869242903,0.234161188292984,0.189141996306537,0.474910119374461
1.46277581823841e-06,0.220162664026562,0.254777913153796,0.323488542329109,1
0.346431214715447,0.043111428031473,0.00458825156597771,0.284010140876574,1
1,0.0636640312007037,0.132681779586008,0.256883954912445,0.452016937168978
0.567771431636818,0.571241791939822,1,0.359565724480912,0.898495733579912
1,0.0344636333806631,0.174208794067523,0.392401894578972,0.596443723862114
0.000516914780422481,0.00328613934780772,0.339911613206036,1,0.0936443273471572
0.393480799192069,0.156116618752817,0.15684501915808,0.920786102576425,1
0.0802050562030059,0.000196534658470607,0.769312736688799,1,0.648938467799067
0.451603532531542,0.0597725867264697,0.194455282367013,0.352496040009998,1
0.0172610556543694,0.0434719484274557,1,0.434152239052779,0.488648577423909
1,0.0925518288887623,0.232819078706858,0.275043186944195,0.451317591716113
8.89758339683729e-05,0.165284263187643,0.81318929680644,1,0.602651870707563
1,0.0378378043462864,0.833595110213848,0.161955245331842,0.492747542118914
1,0.0673694343437435,0.34784154989716,0.371408591836024,0.728251281405425
6.29813540954802e-06,0.00476773761102769,0.183160521612715,1,0.453062535648545
0.673185324995394,0.0469605715890539,0.441822598928679,0.604477747599102,1
0.201140619345584,0.0694635259609316,0.0867816558764104,0.787636576129929,1
0.516843327163891,0.193270448162864,1,0.25429087872234,0.840390444312874
0.551405323520588,0.014890570593604,0.00287531159373128,0.244839977623685,1
0.0358995864075799,0.34238906177051,0.0256527600771943,0.564106047720233,1
0.623541509446346,0.158012297946079,0.0663317545156448,0.134046829766126,1
0.146644756829877,0.0674414750246063,0.0505573163019032,0.398802709129039,1
0.0267450901931634,0.154725692764233,0.387481276612078,0.216445505236845,1
1,0.0871208548494712,0.634894697024052,0.742331715806275,0.99806201664802
0.322040380503982,0.0422118441428295,0.0731332758979488,0.147142389485151,1
0.0394077572728784,0.000375384898741792,0.262449218939336,1,0.0664699428030943
0.226048458583314,1,0.101929396086613,0.255501348169096,0.489608415184347
1,0.119479265248476,0.101015737349143,0.538230153346843,0.19856338541036
2.42575590730027e-05,0.115418307697709,0.84432166587913,1,0.422444523971654
1.3416435586836e-06,0.00277133145235564,1,0.692087939887955,0.271048810359193
0.174622420623443,0.151035713904008,1,0.398035709499873,0.41476815796438
0.384293148223368,0.013912004322588,0.162197065263454,1,0.0862349011125955
0.935943935055592,0.114877409894269,0.180209886316422,0.379703533526449,1
0.412693448684292,0.169673735836735,0.161317629355577,0.302328475425962,1
0.988668636207547,0.0628739402352208,0.00457175630335271,0.97897738925439,1
0.626132338895445,0.0850793905109207,0.696392971308575,0.602734751307139,1
0.245058905658217,0.507521270043175,0.864825337334619,1,0.240708954259029
0.000258644703566253,0.00970596914523741,0.230443652242928,0.460933761615571,1
0.592277695753356,0.0553089784485523,0.655928713290158,1,0.672730160862752
2.45617900369874e-05,0.0513147774076729,1,0.951266627309638,0.772376146523935
0.8033352489509,0.345577991670627,1,0.125935261528967,0.782466643236914
3.27228963134628e-06,0.184834374614992,1,0.73080666413175,0.278997677298302
0.628077478664045,0.0819247540554842,1,0.769203065351253,0.72600172164703
0.000453148467853603,0.0113266374698078,1,0.0907488891055452,0.981244028288506
1,0.0502464799075711,0.0239937565310953,0.748189316046103,0.302627593190301
0.99872456663366,0.630879475271037,0.596114216662813,0.40147742948808,1
0.000659409421339159,0.0414166426250787,0.0489853821393564,0.762468392626699,1
0.901130256812499,0.116296163513938,0.50966662617977,0.521515709084175,1
0.0126848132164616,0.0129459143937265,1,0.184042641795764,0.195800535975492
0.342158533317222,0.0066773518842472,0.135019113313868,1,0.392520445359353
0.000790710665633339,0.0994834774125817,0.307107249950693,1,0.114679195283763
0.00202367066296252,0.00997328957005225,0.444322006265914,1,0.407508516230308
1,0.0265473895228093,0.192464986105312,0.433905672743705,0.537864754387687
1,0.0614286079419006,0.419660439677475,0.594184817692007,0.853386476778828
0.749066377978065,0.0025756613406776,0.275466036742244,0.332802943154079,1
2.70267039428834e-06,0.00225357830937329,1,0.270299065135238,0.725978095097966
0.0786364667026054,2.32341581414617e-05,0.597609200180777,1,0.533696410316504
0.184615760412231,1,0.0381578420128196,0.497077580695073,0.31481622853081
0.706042384407056,0.235276450389745,1,0.701928904929159,0.931121267686152
0.00616485157291432,0.0231719501341775,1,0.17035680154326,0.561857569099693
0.0110387612585853,0.505821571076978,0.239040713195221,0.250311438897143,1
0.771116259844839,0.0167500537249132,0.153095781000297,0.493016269074888,1
3.59371870998113e-06,0.0804645843464313,0.38251458962419,0.248147140029733,1
0.531326565461632,0.0436897477611094,0.000994074744802669,0.38731297913391,1
0.692982039519435,0.00635502594551085,0.274170050722319,0.320858322258097,1
4.17207057335342e-10,0.768825747727283,0.154961214150599,1,0.657477463173544
1,0.0541743252795793,0.0164520962364042,0.16720738020527,0.242936928771159
1.87424909607781e-10,0.00959934458410188,0.359388787298087,1,0.306967657989979
1,0.511463886935727,0.0101227609746747,0.858582704338843,0.897596144528369
0.134289412223349,0.0552459899292443,0.379731308781633,0.648325748546084,1
0.00702937423078043,0.530844454811603,1,0.0726949267117618,0.816483099001138
0.751542597170244,0.561434057694408,0.06971793853253,0.196391842622797,1
1,0.0194642623001065,0.0235095440050992,0.292491326978314,0.10622535537894
5.61577203756245e-06,0.0765250519727024,1,0.926240522603708,0.692061453292626
0.333951793186406,0.906122773128651,0.0156315671085402,0.160660450705495,1
1,0.0984297559292885,0.37852878002345,0.154424089963126,0.746544381034794
1,0.0698821621667877,0.112202801680696,0.426109820648582,0.554439744305056
0.000936972106575901,0.0818901360161556,1,0.962268672688942,0.758724080487798
0.923973085253265,0.0940646676077182,0.14625592573792,0.598032395704306,1
1,0.268785255264668,0.0039421465436515,0.205647314114101,0.71392679461291
0.42427150719201,0.128144664569079,0.0132148374146002,0.445558693882366,1
1,0.0436704515832488,0.0612175602989559,0.337255691350586,0.992751332857455
1.70385786817338e-06,0.00413378278845144,0.0846572097304615,0.903210173340189,1
0.113914101655757,0.0403731332827296,0.58728342271602,0.353104157423458,1
0.84217151300739,0.00455324149898861,0.0278532613183263,0.263171683377221,1
8.87083395583069e-16,0.379461894209879,0.0387906936942421,0.755057663437384,1
0.279001385572938,0.0381460969900455,0.121026179621212,1,0.80728971467725
0.523197855040085,0.000373353365552279,0.000271420858911585,1,0.527762159023616
0.0417954717137811,0.0138233510709111,0.000272858775645649,0.104927140829756,1
0.196961422900675,0.0567300769962951,2.18606193592874e-05,0.334910110003627,1
0.927983885391405,0.65471124273567,0.235033822945357,1,0.180557801506565
1.71933747149033e-10,0.137530355342724,0.369152894727941,0.445683320654349,1
1,0.127269165758323,0.286040939843661,0.710089768554002,0.534519239744684
1.80679639783938e-08,0.255183619953877,0.543733526912482,0.0914710280878245,1
0.055196583288509,0.0462719139043161,0.0627339331613033,0.260403040717707,1
1,0.0623865063616737,0.0486543797952733,0.0960543786495946,0.328839114660956
0.0318797868430952,0.0162475834236707,0.00269247610500286,0.124092469060323,1
1,0.06840417157256,0.0843133474452197,0.117780224830026,0.880934153806252
1.77959221653287e-06,0.0584959005098492,0.140494332113444,0.452618008625186,1
0.0283856821694422,0.00814904384463325,1,0.942264256837194,0.674446411777588
0.512483100071729,0.0524388151275178,0.00351276287462389,0.695828056948045,1
0.235061761095606,0.033441605142709,1,0.444145453486193,0.585326668289772
1,0.10108015585094,0.00735451313458784,0.323721822494935,0.759026261422932
0.655678192575747,0.0120547104230899,1,0.382563081634609,0.205444617335923
7.20003877848162e-11,0.0313315417428128,0.177039716338154,1,0.196591087162097
1.16808350033771e-10,0.27836582489857,0.586414731687073,1,0.658113462381004
0.341791046214325,0.00759209260227719,0.394392441288955,1,0.349213241647115
0.00126367833794157,0.607749876647921,1,0.617747311584724,0.48787673704553
0.735297628924752,0.441372626533723,0.0031537647084865,1,0.218807048949597
1,0.0797452889626396,0.0155142176484672,0.158504408422824,0.353607064587229
0.0313270893785503,0.458472505971616,0.441792655512958,0.433808399696387,1
1,0.358177137221563,0.353742280312594,0.38988393219797,0.210140191127367
0.537307154664298,0.0935813469636688,0.121537739949123,0.491032780186414,1
0.837360320920967,0.0676812814989243,0.0591011072920826,0.429726157088922,1
1,0.487292481632978,0.0541362264906673,0.0420395154562762,0.0891360478062359
0.0164486851906953,0.013140174611828,0.506772337438586,1,0.615660840471361
1,0.0864880916629329,0.091042400041415,0.373137370905036,0.796103322804381
0.000649231100108482,0.0123157070400188,0.393272480595289,1,0.379726328213376
0.0789457500200688,0.0124115445570717,0.515731488278288,1,0.460646977564722
0.778452057285369,0.154805857802944,0.44373718158152,0.441632738670024,1
2.73756425187864e-07,0.0596809456470709,0.162648009716236,1,0.0963619144910683
0.0449294152192393,0.00859613012328738,0.695298905784572,1,0.125829262182374
0.334331285145532,0.0222071767595908,0.984325713096575,1,0.622320107918445
0.000812239722199422,0.785647312317584,0.00344510344150773,1,0.997208420120114
2.92433063216183e-08,0.0311002846680733,0.0772003802374674,1,0.278779162602377
1,0.10256979068094,0.0705160964129822,0.286398383226841,0.394414044421636
1,0.473425982890746,0.0893802035390879,0.12514554159917,0.754294110704638
0.578063759731463,0.468794728144265,0.248595743951611,0.329100373850307,1
0.670405614223429,0.0927162555589779,0.0982029401423146,0.436690187950826,1
1,0.0119673988482281,0.00180034463373108,0.0598878504696908,0.580650537685951
0.334549399250891,0.00307715315419108,0.0487014940706209,0.457567604689031,1
1,0.327456031568854,0.0789681956153098,0.163971142427742,0.459004695718886
0.000505646666380606,0.0240894459148465,0.146419616485176,1,0.387226443392689
1,0.0105266969704927,0.0341042732844727,0.508701015989048,0.64327916620448
1,0.00173857239477418,0.149922828366938,0.168509392267351,0.410407853419438
0.300224418295419,0.328236475439224,0.66858125834032,1,0.341056188037179
0.000780127868806126,0.00366432863095736,1,0.299007758922876,0.0796763819982109
1,0.00125475725685161,0.0941790503878093,0.671028949851342,0.391973932040302
0.154614130795945,0.000296553709450736,1,0.536292330351634,0.371019639961307
0.215587707528116,0.223992733221736,0.0132190136761337,0.344995742585027,1
0.00367746247919023,0.493624008844333,0.32387003458777,1,0.0375056648146188
0.956270398942153,0.223197057976193,0.000643987134926232,0.449409821927261,1
1,0.0763966592320562,0.0189990667617861,0.319100359987752,0.71428937051344
0.488026451840873,0.599114350822784,1,0.684038567455674,0.48863590286403
0.365449454788238,0.399970225855883,0.0311679533910533,0.486508481253491,1
0.170792299375757,0.0156069617160728,0.660288211590277,0.204984837616099,1
6.98272163250804e-10,0.297458952759088,0.206124376003579,0.484008872381802,1
5.18966700169155e-07,0.0698017975924899,0.311376052461976,1,0.12044328069859
0.677077640979341,0.348401449698509,0.0583354425935466,1,0.378976595265157
0.0464350338321517,0.00225063888051502,0.619693063308233,0.349935204626292,1
0.992897831577779,0.292585039303796,0.146176743246936,1,0.300027495010184
0.570456438409372,0.097530398557356,0.34852542021421,1,0.745445953820821
0.639219634914689,0.00118605088059396,0.799430963949922,0.376007555696479,1
1.67873244312697e-10,0.0342857574757284,0.525970816166403,0.875961971332265,1
0.836281571706682,0.672938595336534,0.63479079265192,1,0.98988100843275
0.0347330105005859,0.00591078412914635,0.346266467005904,0.170446445124111,1
1,0.706347803750947,0.0724300596028395,0.321929217675155,0.53463844399968
1,0.0266875920942114,0.00706598534559012,0.43122605957887,0.366489239116286
0.55287371561323,0.12209863800025,0.806594935703323,0.423312696926317,1
0.407824890994432,0.580218639766984,0.166039869362778,0.595546644581628,1
0.0441578198219588,0.0304910004210424,0.0780921156257008,1,0.364186530572592
6.2817414253158e-10,0.218716483237514,1,0.304256164007218,0.733076221961653
1,0.0524755879007078,0.000574666144383539,0.420444270583821,0.80431374570096
0.00221121916611727,0.0020680286059324,1,0.889282494847605,0.234653204249982
0.00625090939537234,0.958597497814486,0.94046024442809,0.768300947765036,1
0.130555655094057,0.0533858788577333,0.277989453604085,0.288973046777377,1
0.00324259246392438,0.00252556311736749,0.589802848439266,0.231529067167795,1
1.23733191122072e-05,0.146424459304092,1,0.543784190829291,0.332767787198168
0.207166197025257,0.122474365515673,0.502322143849638,0.24398550240299,1
0.37431118897614,0.363656671605573,0.078780980987568,1,0.427376520123243
0.126276625483935,0.241121092166842,1,0.843285807444001,0.242288886431888
1,0.0443400002810576,0.00840650961830962,0.197456495742137,0.51321025709709
0.0440497356435164,0.0932726082752545,0.264208333437145,1,0.687193778158023
0.0274731485610703,0.000448541308295185,0.360250153322588,1,0.243555607920603
8.41237594933117e-06,0.224152849048078,1,0.21306898074682,0.591045603246482
0.155110238262587,0.00539575124771676,0.510193030258621,0.11705173592571,1
0.474208582422757,0.140775038035052,0.927455288415044,0.702991717673092,1
1,0.0320195958032333,0.166435219374187,0.655211826865738,0.52812286184925
0.719420466319851,0.355717919220874,0.420132997821358,1,0.813918629780376
1,0.0967670785833418,0.0911123971625597,0.418292520468546,0.718906995236547
3.3077321969421e-05,0.0926991568275775,1,0.884113575384488,0.628997182071674
0.0886460393363394,0.95769398547843,1,0.263082818704725,0.432368734883219
1,0.028896483523942,0.0803116882182889,0.318424764536737,0.170032071860807
0.000231205569561176,0.00104597703615568,0.22124957519749,1,0.24718539187411
0.0754839813195332,0.344065421190247,1,0.529205561451769,0.629218376922692
0.00105126671928819,0.0623278661119361,0.513929730823816,1,0.433071500473971
0.0309964019703309,0.0132066177898675,0.949932267052268,0.136912869950748,1
0.865549705940941,0.00546513554454475,0.0681824630443007,0.976697763118563,1
0.0448123328275198,0.086257876823319,0.369754784517238,0.613589576215973,1
0.0253325675460007,0.0184919208762724,1,0.889135324149022,0.667565570923378
0.0134851446637036,0.725070013718771,0.349620513437448,0.361218107868175,1
1,0.341617114297814,0.114852275447419,0.595992770269331,0.786367095941421
1,0.270015269872162,0.426938482186927,0.318465500922126,0.210065594628463
0.0159209956694143,0.0641741677338368,1,0.298169816090761,0.297967962482958
0.621315204865274,0.150249944883335,0.000296490705991537,1,0.94089284314778
0.00177202324322994,0.143874010716819,1,0.929386105179204,0.305379223606318
0.19524912925995,0.0473967075877922,0.00183980625016934,1,0.872242655347533
1,0.0112903120644996,0.0920135972762161,0.491062680308823,0.2259738134655
0.435283966505833,0.371221653710018,0.0407443208267506,0.701742469896213,1
0.035687474038006,0.0494584595013984,0.943764397725432,0.887899554874928,1
1,0.0348437461144178,0.811338667790419,0.332528516309553,0.40750854696434
0.00382564003306002,0.283213186879641,0.0937978277300756,0.266981132401498,1
0.585921121238201,0.00246997682935889,1,0.346054526814732,0.347089990414486
0.000187723634343099,0.0523967858602751,0.117103941273834,0.701712491158967,1
1,0.142079616632165,0.0602407806606101,0.311559619953872,0.324078866645488
0.604609468281588,0.420307540887103,0.124791416354046,0.463907145714545,1
0.746805005202674,0.251136501411251,0.329223754553493,0.503463352903423,1
1,0.0794880551052535,0.000753466324739705,0.353753715447281,0.59982669065188
0.100271483747819,0.41084406288232,0.577069912560035,1,0.383192248342233
1,0.00060813484864739,0.00375125895084795,0.198523099627878,0.0937764366003656
1,0.207860066821246,0.169528990322665,0.35941575540609,0.321503491148301
0.806617953083664,0.901392842693288,0.0730523582815001,1,0.636371557524422
0.063643478031856,1,0.474974590246944,0.279833783166236,0.666124511183045
0.761933218058845,0.00766127775905519,0.0158361516202542,0.206334773106285,1
0.14398414032086,0.00461081633918962,0.0616027274253204,0.456436749928402,1
0.00188724017042938,0.00944385415967177,0.150702685393132,1,0.126606403918113
0.220597541171539,0.222988551812691,0.301793211138973,1,0.393273951370986
2.4450181772293e-09,0.00598645036261091,0.889987296591547,0.230680306892432,1
0.602530951953173,0.235901548660569,0.247085249651176,0.640179587625008,1
0.145311173351191,0.0205063895420363,0.848775903111828,1,0.544960844090797
