"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8","real.9","real.10","real.11","real.12","real.13","real.14","real.15","real.16","real.17","real.18","real.19","real.20"
0.0551671582221627,0.0122465168806199,0.00673639046094733,0.0103200686490761,0.04848532071607,0.352272715916084,0.0593543175564604,0.36181064695835,0.00417871504288947,0.336458518711537,0.702961590114545,0.375313563621739,0.00252834810590777,0.333520606389057,0.635593506793001,1,0.510833102126978,1.99813630661226e-09,0.0592494793733764,0.724794590641741
0.0532901863142298,0.0803207067278543,0.39591865395577,0.117061114367101,0.0621084970865861,0.0960975745097049,0.25770355368895,1,0.108700555148237,0.362909536378121,0.101435226796643,0.271021436504474,0.403177519670066,0.278437787194526,0.559970941074278,0.377979732550489,0.236111398154955,0.379178211506825,0.0751702074791772,0.821171384985317
0.000910763166498298,0.0922287806854399,1,0.29713170448455,0.329647144825993,0.0864823170616395,0.331341259648748,0.0244762329277265,0.244219712077011,0.235534739633441,0.0648964228518237,0.380619452329087,0.0409622818814003,0.0689217101712396,0.221157300101018,0.195360933139816,0.39027080556803,0.181772905049722,0.120306369524315,0.29315417198429
0.167363007468235,0.0711996243052138,0.00149589792740508,0.938456654060861,0.0768956586495949,0.10264640926088,1,0.00993147335335477,0.152766924275962,0.0777755770482602,0.0972375705232173,0.504946416514035,0.0856110421321558,0.099568857644983,0.0259643922338137,0.245214684632399,0.111584635420646,0.11192062947211,0.0382949615662162,0.13537388869857
0.410575644175736,0.0406224725195713,0.122927568453251,0.858213241636004,0.251184853312379,0.180832094289991,0.559825701286296,0.749967192732592,0.214730100146321,0.0504245351662719,0.307135454962808,0.267479514453601,0.109441387945069,0.951008597021163,0.388862314232983,1,0.364399047591077,0.854898262387213,0.0424790597785646,0.147347677147035
1,0.657139378152492,0.182938486402011,0.047621580145271,0.40373820354249,0.183534905578802,0.113844023231212,0.148456476344299,0.00802987694716526,0.950124230696253,0.0678703316888052,0.0895421891560562,0.205313074009427,0.415463564218302,0.448604242192694,0.945537976221332,0.366676581934354,0.292003795564293,0.404446124124341,0.83548240490481
0.0849397991551586,0.0610524608385819,0.614856239851385,0.277122867859512,0.429221111291233,0.000142203597066976,0.739824200832916,0.0405316391399479,0.275880846765596,0.856484864334174,0.189528606994149,0.333301657310588,0.0800357252284549,0.0112343100844445,0.220512471262385,0.0332023871338513,0.469361135570208,1,0.0691856726475938,0.225333192851098
0.0472384637913235,0.400959142531184,0.251591542397848,0.0338064383801479,0.0724968467006101,0.00325146674669169,0.0621228400357211,0.00817234150552626,0.252384427521366,0.0697229560608732,0.0300794806202079,0.056436149627027,0.00148651777638258,0.0651812544979147,0.0645242682394811,1,0.0105921236857937,0.0843970618697923,0.0788241176943269,0.078571325149477
0.516452271793906,0.257743400768516,0.177226749765021,0.49939449368806,0.218892252506641,0.744260881870734,0.0449820720957037,0.317667063872678,0.268780702809443,1,0.514274882852891,0.0775908118503787,0.0223627106182293,0.856092767009181,0.0941603861894931,0.00706966769495087,0.169496307284536,0.292810361798586,0.923822755156763,0.742812996044911
0.00775238395473704,0.00918175392361253,0.851650648768652,0.188846838388339,0.947459414471289,0.00844901369979635,0.382762833796177,0.0470918587835535,0.110988084448359,0.198112808604925,0.10967139856055,0.138563242081534,1,0.0074079939926147,0.184112053991993,0.0909238063769676,0.676771632976579,0.658486576979086,0.0688682852500499,0.254278309714698
0.0370708558099001,0.492766719995875,0.611609844021971,0.323611203438905,0.182225492928573,0.16654086513133,0.0439897890554048,0.078977016376947,0.244096559405711,0.970753377566304,0.129629733248084,0.877457552607372,0.132498357069074,0.441829329458866,1,0.112865704939208,0.0143338930803342,0.455871421916444,0.22404889538507,0.212115158021208
0.121528568805305,0.426346338336068,0.43632473782243,0.172638845560294,0.522606839340561,0.262283452932909,0.0774500262972849,0.129588242039685,0.0236023844131367,0.165411672567165,0.142227907378586,0.210792329948849,0.673057575237813,0.038614019846138,0.182521532109227,0.795822908757374,0.267625670326639,0.551453249953095,1,0.829993679973735
0.000476542437147767,0.30489863041284,0.222685525133091,0.512128850733445,0.530346730787522,0.214355801392437,1,0.614966356416018,0.244897280774238,0.0887707120744657,0.336339561838519,0.359781482803463,0.803809745507343,0.330358476522278,0.456712529355833,0.288307234330653,0.200923416531673,0.090101073741688,0.522893981878544,0.31477987987205
0.00289811743023211,0.297212800041515,0.0987925626531928,0.0615022676022594,0.0668710446275247,0.178015926594892,0.753064860564943,0.219474871820398,0.49130330432993,0.480081542406846,0.723995459917271,0.387596311846148,0.636400464152027,0.173395263569913,0.193862210345221,0.476173794364721,0.1769920483106,0.933722181000552,1,0.267244511265989
0.824562735104214,0.280792196670691,0.173220539106849,0.0677659934608388,1,0.244908323278784,0.0270883246856425,0.269126024351266,0.0610349108746236,0.368678379651592,0.0871793820094789,0.21203306085893,0.0666272013204549,0.00314340234857559,0.472916182500269,0.780824974803064,0.336048819709152,0.659957416512733,0.646661734307045,0.388799917697384
0.024032128156403,1,0.39109406947734,0.00976621192927261,0.209079894944432,0.00980070369621443,0.374556849983116,0.0936545920841355,0.214225296189207,0.0432284309647678,0.104543490545678,0.254133771756071,0.0110374661914873,0.0740220444103072,0.322977713341228,0.884330511922351,0.0427104276393392,0.0689006042913569,0.0267611423488151,0.106701222901319
0.208738357138284,0.185356988344976,0.778646470390603,0.341272755687649,0.123487427216222,0.463620939168178,0.403050304182731,1,0.017398500626596,0.00726819229225876,0.231552575720262,0.0153922657849643,0.0887902793889218,0.337135240678727,0.470877829831769,0.46051472895748,0.859145777342658,0.382078579350448,0.2298098026092,0.270744775922905
0.265197631762298,0.0132705104119907,0.0305063701240962,0.52976668903191,0.315941733241149,0.0751906614526646,0.65352536101245,0.00737915517639375,0.343144570005482,0.810004542168357,0.42668522583058,1,0.320185522303397,0.00642080743291086,0.0406182042551171,0.272493060886172,0.0626308835327928,0.0929896286788327,0.165774515751372,0.243832739639795
0.26055231115623,0.448559187788831,0.116921234397898,0.0811911945563365,0.195554106882243,0.058936064115692,0.14020200950385,0.327479065416984,0.00307085193960836,0.0486573622500558,0.116998902299101,0.0400704984752725,0.158174936459889,0.0333542397256042,0.421048171149176,1,0.00781291963884142,0.236728003813605,0.343737486947149,0.225876396220717
0.360515073791931,0.051469524399271,0.815441879372282,0.607826076433366,0.77344488421127,0.00960114827452824,0.62804123993724,0.0851113925604059,0.617678716029423,0.172198573558555,0.211168506948597,0.390090316330759,0.22153177717147,0.402914213805353,0.217933605193653,0.018283684338485,0.100146096560816,1,0.232824170066171,0.304263397243003
1,0.0188390026184164,0.0642132865117599,0.300211975366178,0.0270116511001987,0.0136253163345743,0.689752917824019,0.590551288596064,0.0301968271240885,0.414637439692405,0.00828300002602097,0.749098472281909,0.0553489822083779,0.124946118417253,0.00902235128237123,0.543484791954215,0.00149029644928525,0.00363539394098415,0.33762346523738,0.0283809415412504
0.0128305030744646,0.174636981131495,0.0400339227743722,0.0678765840097827,0.0470929598387816,0.0490935908227831,0.0354630290629849,0.0741156458139051,0.0869474757920051,0.0691548444564964,0.0622954678170792,0.0903595505471942,0.0154227474198137,0.00736445588901113,0.0719111326276078,1,0.00133585725509707,0.0755802572095959,0.0272962886185041,0.0774997581543635
0.318458741222847,0.042426243758485,1,0.214086172983504,0.188651820179827,0.662617242991886,0.319418365057197,0.851675178119048,0.0844870358506069,0.0594804673429916,0.435556270066295,0.214337755017408,0.172729654379687,0.558210110916389,0.393424612148562,0.275313891421978,0.207731897372519,0.345180180693092,0.0901742139740558,0.631621198495444
0.110758044357635,0.0375034597193594,0.61003969166761,0.213523769708372,0.0337130774958902,1,0.216693412037834,0.557354099315151,0.023774285702014,0.0344610397015016,0.0782276354435163,0.214100150339023,0.538458016085488,0.324942017508255,0.983027093686339,0.621259855647397,0.0864047836505888,0.223752265446155,0.0565778456712799,0.309746412184448
0.11141958067793,0.0294937221494051,0.579675113321068,0.281975246951193,0.434857763851281,0.00658703833063081,0.205874342752347,0.00203629645009223,1,0.883751689588516,0.309404764208356,0.264925059598878,0.140110179849412,0.0125074645759252,0.164248415170508,0.0780069379188449,0.107610634550908,0.878648933515407,0.0697547756087578,0.350498522402663
0.304895440833745,0.036651841746758,0.601204465971056,0.326836999854504,0.170273153697969,0.218184761107174,0.31229497998947,1,0.045537404046494,0.019083776943754,0.156309843998582,0.0152825329571545,0.198062669633897,0.494389679791482,0.333810075508869,0.239442890776192,0.372944461814811,0.494584400625608,0.0285075999270954,0.816894601129514
0.234475831999886,0.218633937820394,0.558018207102705,0.411044729010122,0.370131011129371,0.143046585067372,0.623096674040666,0.54713317422923,0.218232057171836,0.0358687583779235,0.209823756664827,0.221357762975136,0.0556080184171172,0.73456454013231,0.240304175086782,0.280501833838718,0.193104598188449,1,0.0398253219419345,0.639589084436775
0.436363907938988,0.00345083310003583,0.611864990920296,0.126248209566284,0.212378574276164,0.205192256053929,0.376860562355352,0.575433421259283,0.0852338368488562,0.117264648141031,0.938369491565023,0.111558312697243,0.294296755852173,0.387789143789131,0.168008011143543,0.414599597685583,0.167065694456868,0.990250249677403,0.52113415950544,1
0.0450412547863609,0.739052974171668,0.435626720598983,0.0132301751033153,0.0724444024414962,0.000474042828684244,0.339246205748058,0.0115092500473097,0.065101454245553,0.184137601446644,0.0720943406350568,0.136467260489531,0.0666366581987328,0.0346550777102951,0.0406383752045674,1,0.00472337594148476,0.161858155657819,0.0556757107906135,0.219440152740771
0.0586290123181597,0.00761378827479995,0.103061314418215,0.966224879979248,1,0.0908413815028596,0.490717378081813,0.0166893345914646,0.986983007870887,0.532943197302824,0.223723526462149,0.909272046883589,0.413005244659802,0.0862910724685491,0.715911721660779,0.315312723032226,0.31132827817687,0.949487088922798,0.208386036727091,0.719638272241987
0.1131859733777,0.00731312918733164,0.141058137439505,0.0986266330858637,0.445583798186898,0.580485886760235,0.387889996872582,0.560642821836431,0.00846468231419877,0.110731299379762,0.913579843133016,0.0780896350322701,0.00666909348830645,0.528026107940817,0.293502979966009,0.415617448552225,0.350272717595993,0.00137237337406199,1,0.855552276533149
0.229351085604131,0.0419703798995207,0.444230303501913,0.242601555319734,0.13854640448914,0.277997382786405,0.378065775003399,0.692800707416896,0.0851414789829362,0.0812811969824695,0.0891989541508652,0.0626996298829823,0.2513429561491,0.71467565081312,1,0.395414755529951,0.466831761935104,0.456695207339777,0.297826748879915,0.429635024319886
0.0267177145441439,0.0574367842361287,0.0234816107883156,0.0137103562198298,0.231475235122445,1,0.64493889619221,0.670681288410243,0.106432697698486,0.793874234789847,0.516090206207961,0.475954264106893,0.00592873787430967,0.316149427199822,0.697451846904112,0.411498959461977,0.296616716485237,1.89743198087705e-16,0.421845699025907,0.863025479291276
0.34418055031756,0.0430067768984968,0.687742097514165,0.146328450619116,0.331790067256672,0.146572930097003,0.186664034375658,0.438066468731041,0.0889272850314783,0.0145019868563645,0.0217608924867989,0.0637613632638368,0.2386570006891,0.810056698312857,0.143984686417918,0.24200588566773,0.184020278399201,0.334628536092798,0.0669359743878219,1
0.263302514382726,0.114711859164555,0.639758639785987,0.250233017426282,0.208053219698109,0.22617528721951,0.291368465258968,0.72785413596192,0.162573768629096,0.0339038826270925,0.138897852963333,0.142476664770718,0.259561386635082,0.576605113098996,0.254441611610841,0.302503253323043,0.263459829878302,0.631260200376025,0.106125676112817,1
0.0857339683990763,0.265877336388194,0.543509015962873,0.00817348183036498,0.0123948271991644,0.000212169432835142,0.134225187393831,0.0608859047284544,0.0190779617324559,0.134470687572463,0.000972900699134345,0.265472442597451,0.0137013489386855,0.0214473568430032,0.218435151421377,1,0.00956058536037817,0.422541502869027,0.0829699454629593,0.292582933409353
0.15121572140286,0.0309460038586451,0.394652637136111,0.191912324858228,0.111503756453525,0.277964904701847,0.47138703471251,0.831213345050802,0.0252680612485353,0.0562404747187773,0.197143544474681,0.0501797935684431,0.0984546626204806,0.810193657379641,0.470470434206231,0.369636028118743,0.288772019811273,1,0.0219089329363352,0.821680616205215
0.619171881390533,0.791703092933495,0.090673299397487,0.120297702190277,0.932385054655402,0.151891126987679,0.00474723787661613,0.0370639075455385,5.97950392907936e-05,0.377273599876461,0.148936542598941,0.180938878120937,0.270062492283658,0.00102902534496432,0.4222687255984,0.940806951418192,0.00584811802714638,0.358122995395165,0.427608060348497,1
0.229084552932038,0.449912968485471,0.186185547110577,0.0870699471857056,0.0352856831163143,0.0187773920712914,0.384218426886429,0.137260751444953,0.218039578330684,0.096608891377169,0.038529226747395,0.0556326489520842,0.0239991271613636,0.055645304694186,0.110247008347445,1,0.00134607450710936,0.668832745204987,0.0677754230633086,0.181162088994919
0.315826485641647,0.0134367513063817,0.507453094861746,0.45081055916332,0.159718201271217,0.265703081321312,1,0.594721358917369,0.00683752876254967,0.0302521021527219,0.113287583426094,0.131980875316595,0.36456967963205,0.832477343907401,0.218297366125997,0.647049688502582,0.591913588586375,0.459374206747131,0.196687621780512,0.642976899877971
0.476611208179914,0.0191645403873397,0.661135281461634,0.114353934576568,0.884244795697399,0.0520004880221139,0.173696829642186,0.041731570128092,0.457974178431209,1,0.533341585946762,0.0119827695522926,0.267382887118962,0.0877299939135791,0.126758246735495,0.170498180963775,0.861972197547381,0.42988507120858,0.00911114145568159,0.478272278041463
0.0561162896097317,1,0.344104485101266,0.0360370832849091,0.353082177284269,0.190793924320308,0.910740063323892,0.0413046932519004,0.410961820796934,0.131617620629706,0.0279236340309209,0.266765232997656,0.0976815309014754,0.0615009282695716,0.162562990044557,0.886366364946159,0.000936056546861268,0.276328357499823,0.0192009920498452,0.378881945749395
0.0619471728983182,0.012221263423713,0.691341374481193,0.0755277619832945,0.215876571726495,0.00200129978767839,0.439848791849563,0.0631812073601862,0.503001714312609,0.341679273733068,0.204235025025721,0.47260171166249,0.104468458029964,0.270653951902683,0.213056470763073,0.0377154679136959,0.165943197384257,1,0.05702194984015,0.185539101539229
0.185890602502238,0.109220044787211,0.0126642688796853,0.0605576477306091,0.531926524132659,1,0.156792405574295,0.343630766791398,0.00212825554365414,0.134409382770224,0.384502023041147,0.126014105087021,0.037304822613567,0.143476099226176,0.307782057119408,0.40948435376415,0.588467179419429,3.07300015259223e-05,0.36472887011179,0.223889605280276
0.0265212336718899,0.38101398055645,0.328708302155217,0.196714726864586,0.220595162249708,0.238385077241594,0.0183771546271879,0.130974067362552,0.223953022646956,1,0.174426127988829,0.0805847113614768,0.000477131752995816,0.368119843894643,0.0787823391733249,0.0133421541988885,0.167968189242763,0.239387527771168,0.403129816255149,0.126315229719909
0.0611738664665182,0.530001707948076,0.0275542616367849,0.0176809615812387,0.168399331132124,0.416471032648878,0.00801603461376596,0.198503671157557,1,0.725016138036016,0.216437633775131,0.00198782089766775,0.00195273130096178,0.265651054208343,0.338934068049027,0.014727106344128,0.0465682345783715,0.53933621690086,0.589823224470046,0.0402512000987493
0.16022108260517,0.121004535207896,0.0463067206828361,0.268259346298013,0.353352141315637,0.00245155858622118,0.333068590875779,0.00167853893557714,0.34851673865298,0.274982122197436,0.316904548641417,0.145803672879975,1,0.0470149010249384,0.0689713774079456,0.00258363073597154,0.0173513857549768,0.275697016934613,0.0295483825980846,0.607576193845219
0.0520375024755698,4.03283014761053e-05,0.0133560966626397,1,0.0314997494965992,0.00578588997500843,0.358960405390974,0.0125401772565687,0.308582916069851,0.140895841302593,0.223192196199553,0.185663860209498,0.0868829493721263,0.000646792205100377,0.0884682678398706,0.106993195038973,0.0122361207885509,0.0444118487265695,0.0140756512784693,0.0333699608216577
0.0377108559501736,0.553671834289092,0.0775990822041552,0.232526989207685,0.54666678436548,0.321636429957331,0.000801862182970713,0.306279319846047,0.0471519698161928,0.0168398480956374,0.595170078687024,0.838780815137406,0.0485482994062263,1,0.42085991623054,0.44632002372323,0.738859319923231,1.61595308677384e-21,0.375391482778964,0.803782850275983
0.229118019233832,0.00345092698682033,0.136714418372176,0.0338681597123989,0.285172793074651,0.479316737264614,0.248240092115115,0.694707992229544,0.00842682258569501,0.0902946830193662,0.973283031078175,0.0295376587915222,0.171713594118261,1,0.346220798567275,0.726801475640468,0.0250061085873483,0.159462672467251,0.150839446477867,0.360855253121213
0.0409323631629962,0.096484984242307,0.301492128388544,0.0319414408736233,0.033343426743343,0.00083263234701271,0.166684768159121,0.17886046356947,0.376582558620407,0.110460525213206,0.0411203231291715,0.191427709518339,0.0767193862097757,0.0414493505799429,0.0504405109633323,1,0.0416934748451236,0.169664192172401,0.0388953381139698,0.116755446412582
0.096988260706894,0.736652019577982,0.15373019305654,0.335209377102393,0.104294345045188,0.173708203616229,0.412331683709507,0.36416804550027,0.513578738012071,0.785481976696961,0.259419310056692,0.558067621474085,0.38854012287987,0.0574529213386099,0.253556884808376,0.73322362583533,0.0127402657314354,1,0.275890580932989,0.10160693314972
0.209216217979947,0.0978075377781843,0.44515273404909,0.183839471525743,0.389525928907734,0.155667880757903,0.574271821375255,1,0.0815129493741996,0.25528363058078,0.579995166246788,0.0563870459661081,0.167729252148215,0.404694247166633,0.0936690565840532,0.22971834331606,0.270116560521961,0.365803535856495,0.506824755220129,0.669738623134919
0.115699152535437,0.368842563066386,0.127101099472359,0.070302884867533,0.188013190999704,0.190327967646945,0.162834142157472,0.0603845228050462,0.020686175939452,0.189513769038681,0.0792179360027447,0.0950674763039419,0.192823760460741,0.00713249848290544,0.141046587129222,1,0.212702937869694,0.0586734869968139,0.255660753974763,0.287740471641548
0.0569660079281287,0.00403993952030801,0.0188454977806778,1,0.052673096948742,0.00742232970222978,0.337793275254694,0.00150704253795486,0.129574567788228,0.264433370857819,0.143986869239671,0.230662241006877,0.0168558638320477,0.00438476667715728,0.0770269726381957,0.233773137392001,0.0357132812799745,0.0460692552664381,0.0850266956389903,0.0214380262047208
1,0.608028003111383,0.0530260444337863,0.111637851804644,0.228233557701173,0.0679984971843115,0.016422845168219,0.0275416891985807,0.136121941145447,0.0273632856220372,0.0850912125521195,0.0309514315786902,0.0968177374441416,0.0700143196709369,0.42963938106084,0.355427915764085,0.0973361757577966,0.115380692600425,0.226522120672833,0.250181772386411
0.143653078214182,0.550474612407157,0.0780067732418174,0.0473362580273051,0.422381498645569,0.0739494831087103,0.25347356046174,0.320847091801759,0.227984246659998,0.475669510134781,0.648772824416011,0.293172630878966,0.764213598298215,0.562173904720786,1,0.683192464617807,0.194411350834283,0.878811819548077,0.92241600856048,0.133545494968874
0.091049285026993,0.126306840670348,0.114639028992287,0.00367582099239405,0.313937284141873,0.155749056516619,0.389293835534913,0.494158840907407,1,0.364301456796803,0.364398554885949,0.225654583369587,0.580603777300014,0.00231548343631551,0.830750077430967,0.512730701373549,0.0169544753102465,0.211667669180982,0.316880144397452,0.366963557342569
0.138390411558601,0.0185059134412389,1,0.346733363001419,0.539461029517377,0.00677170636821516,0.206549343657778,0.00987829855360364,0.134223706838467,0.300504869245496,0.0649847725374081,0.0831697004411055,0.27424647269827,0.00502252174826279,0.313549319404035,0.0196875331597066,0.0485756909175124,0.0828519738153072,0.151300132013054,0.287903800844897
0.00988342166374861,0.690970137192063,0.130771189023695,0.042572085645736,0.352578466429338,0.229165421022626,0.503841828129267,0.189604049702466,0.33195509157302,0.678071412236078,1,0.164237157590594,0.111268120066541,0.367701130301315,0.37954407395523,0.310628786873062,0.207784115028731,0.5348646307197,0.470307742102309,0.1807304204671
0.310253783158067,0.000460498818625409,0.00476531896683832,1,0.126366696071771,0.0149475333497912,0.60597528060532,0.0494734368724206,0.610174109555484,0.542417315600614,0.577874164853726,0.153149049258037,0.0264481783340423,0.0112132220442572,0.023045291571059,0.376598631281632,0.00299868163979813,0.0145414945025025,0.183097189890436,0.0573311929625019
0.366811476907029,0.0040351143084895,0.192866942616682,0.15744343084504,0.15234357366519,0.118438584675966,0.142873015443411,0.635058433843345,0.111234166298922,0.169313736003793,0.346098077399765,0.0779687387077907,0.0818940216704928,0.192297480327424,1,0.169441510630777,0.305196352905138,0.221646231775044,0.161115480456292,0.659738913638144
0.346434504979415,0.412407404215404,0.303138688163494,0.208927259546182,0.925933708621449,0.21765951005667,0.144282081081663,0.191908223402971,0.0148940718251549,0.98940054825591,0.0319764523994111,0.58827363800561,0.0824958127730478,0.0378289899340424,0.500936760993004,0.916385941420881,0.420869822482654,0.811301434287961,1,0.673884522778853
0.377489543793022,0.0636802815623133,0.261630614808017,0.457942162928718,0.0699130477401819,0.130472446555613,0.922330595155517,0.575712008021814,0.103240686105351,0.298215163101941,0.21519177301867,0.0553532794642303,0.221699800320205,0.657189255365663,0.0778290723697911,0.938894308862517,0.318745670794729,0.391860560585362,0.232702265428858,1
0.425546983426012,0.395734025474314,0.134291940451677,0.0364133511940466,0.346215494578389,0.145937172267399,0.213000391626095,0.46794583097436,0.18599048812235,0.819540193922088,0.184818911716175,0.277759478384532,0.0731105910628556,0.0329413236287492,1,0.739332185397026,0.0499344184240239,0.494023956965615,0.931717029248568,0.663317899890985
0.0473331963572658,0.25174758130778,0.0843278409141017,0.00947281467165683,0.119128062783234,0.324352274840478,0.249842043875045,0.101063750898113,0.452128223449283,0.443598720990971,0.232702615019569,0.208348432521109,0.134663138358892,0.452620716823097,0.17080262888003,1,0.0706555268405098,0.197866650879628,0.58995792626891,0.167569101138439
0.106395518546921,0.0339166298944868,0.148960345908027,0.0179514796973031,0.256086185478183,1,0.00311693913704897,0.590957897521357,0.76374238816025,0.99646434511473,0.448116490719597,0.028196748658427,0.0634786887316472,0.09033782390655,0.622062071736726,0.523037593017088,0.650378118839764,9.67003378208581e-09,0.605268977503806,0.621795899239756
0.0953670484652345,0.0223809972338421,0.0216144379817141,0.74941266247447,0.0521355886664124,0.205181049933279,0.143954845145468,0.0433408684826357,0.123992051207803,0.145342506008674,0.0762192781580272,0.372420299603771,0.0349189698342739,0.0541461276596383,0.0837684847715601,1,0.0393699930219128,0.0970809129345105,0.147414087467601,0.0739222170513932
0.268758794623267,0.29712381028314,0.219735848171188,0.0913032491033929,0.721559577437571,0.0867249024561385,0.0959364927785946,0.615875491753718,0.00623691817615828,0.40664212695698,0.0810453875334349,0.0746072151243505,0.116986348087329,6.86900285042491e-05,0.635912922189383,1,0.59514016481683,0.414773794477869,0.64624922349937,0.682273242931477
0.1142055320452,1,0.833625604668294,0.415023725545368,0.325252686976114,0.413255123567108,0.0258165669206942,0.838136619491696,0.149294139434838,0.562428377591437,0.344041615602607,0.737660172291808,0.0156105319946214,0.362484631322891,0.36667178411551,0.131194659350561,0.291167462901446,0.775794165719778,0.590935280834545,0.732862397179957
0.0316826435435091,0.269496367682015,0.087676007787937,0.171744303559366,0.217578175130775,0.732782496743001,0.0181229639046944,0.163159876955976,0.223782495214347,1,0.159485734900035,0.0712877877395527,0.00696251735051376,0.35020202512269,0.296518371045971,0.116750753430188,0.0162199803869903,0.127237043105043,0.580057188230402,0.166598874038788
