"real.1","real.2","real.3"
0.229639452751462,1,0.740081024284158
1,0.463314882935537,0.0948834416897452
1,0.108285343246881,0.0136717147387582
0.478961691426405,0.0127475968195165,1
1,0.126966992448693,0.792954873259965
0.0261710430702584,0.751324532334057,1
1,3.75105846886873e-05,0.272292361191885
1,0.303137677373437,0.11885966890695
0.676914336893273,1,0.153370039654246
0.592476666830707,0.896390194874986,1
0.453036398286396,0.361644968158734,1
0.114567349508549,1,0.773769216161813
1,0.302645942757023,0.388765480191942
1,0.38195461030192,0.344656148547111
1,0.640849260100645,0.65976511862078
0.954045904942667,0.0198624197502113,1
0.257453032321203,0.427651089495384,1
1,0.838084110118941,0.936221120858515
0.710929250922027,1,0.13136021026702
1,0.161093658353442,0.0464398011660448
0.44597946377307,2.3481052228618e-06,1
1,0.0877005008166491,0.318301092348777
0.279417976991831,0.477522138286925,1
1,0.491054419314959,0.459801009364277
0.508686150976835,0.755095150092831,1
1,0.387888645904981,0.287158866745252
1,0.222288896271666,0.0390067228507152
0.392603361532647,1,0.252532160450301
1,0.510879065220305,0.877090124794401
0.589504569453145,1,0.484080583777982
1,0.186083304768748,0.488000553726644
1,0.361223211764119,0.601860947285673
1,0.164665223430365,0.429063840423114
1,0.509833983152105,0.000655396856873987
0.312366426253191,0.280598909869903,1
0.525687652649719,0.0447917142351699,1
1,0.53884643471246,0.198576912761622
0.497245703220675,1,0.958310688244888
0.183402891743104,0.506044007038075,1
1,0.0905306059219076,0.0150373864081469
1,0.86596919423982,0.132038493167276
1,0.00705354348790226,0.281045842024183
1,0.156691811796842,0.787121439106971
1,0.471046725385526,0.619291785952431
0.340800915164996,1,0.872929519680739
1,0.451105685354492,0.00734021089660929
0.324709562996824,0.152617074924709,1
1,0.0320949855973881,0.190866806444833
0.175515212479691,1,0.737872251063774
1,0.551912925219375,0.879883483558162
1,0.224811864537137,0.00868855527941366
1,0.14782248941452,0.365471715108857
0.487447655686667,0.266262310709993,1
1,0.00016114510863945,0.813127849281853
1,0.269559367685605,0.560142654792357
1,0.215103488737746,0.0684046222746406
0.426380269806817,1,0.714440957137625
0.130095614140651,1,0.0569895206007377
1,0.0252324263874185,0.0531886118822454
0.163599277756513,0.000317868358141765,1
1,0.296835656622563,0.24182347122726
0.0498303364267204,1,0.445794845734069
1,0.000203611355987302,0.0401081893741793
0.264145862098513,4.15448924754397e-05,1
0.579245308490109,0.1812247085261,1
0.320545143711423,1,0.0649504868708565
1,0.821905221562106,0.881896510402725
0.133954048358414,1,0.233842022939458
1,0.0851735390203127,0.41723248898222
1,0.0130003226976681,0.4984371997917
0.327461888816673,1,0.682760050131905
1,0.474285492550214,0.00432498131975536
0.14376409996171,1,0.425221211614609
1,0.625940906491342,0.315592955666368
0.627398754438679,0.880896450732474,1
0.402178829362989,1,0.43857170823062
0.802756982339223,1,0.608262390523678
0.691066779564341,0.0199787438227298,1
0.572600623350264,0.895651871199571,1
1,0.235350127196706,0.0981041073064936
1,0.168486121220572,0.682440224654093
1,0.334683422937723,0.169331577718751
0.620760031915901,0.603516442460206,1
1,0.0079173754716846,0.0548966309312452
1,0.318865443107748,0.351107795719336
0.343575694077238,1,0.572091704449644
0.19529998743796,0.40048657186192,1
0.788259854504709,1,0.198048876176026
0.754229166273077,1,0.161760182978348
1,0.070551204554551,0.168063546443623
0.880718603447815,0.0695377710847502,1
0.0332790775712475,1,0.0765512398760584
1,0.441751448443899,0.0240169879715779
0.312088057070197,7.78696804487004e-06,1
1,0.08138696467837,0.181270416530883
0.153766201736019,1,0.0827805781502888
1,0.0988965411468308,0.441982948645209
1,0.983329172549761,0.348585170519982
1,0.519966590416123,0.850124863456328
0.286272967691731,0.245523672781059,1
1,0.114325549819078,0.0742875789671719
0.898711860387882,0.279196463649704,1
0.668087440810747,0.293894450566487,1
0.396000475426392,1,0.722872856838103
1,0.0215271767576202,0.0977564970068189
1,0.0843049713671372,0.0426856013512701
1,0.552237250036139,0.93098814879325
0.227624380215761,1,0.214460324429698
0.216348696719059,1,0.398395748043929
0.156887595477645,0.0105822119335355,1
1,0.688445709543541,0.292592651635799
0.284273567606858,0.274753215812708,1
0.660160571252122,0.0103099040808242,1
0.447042501010518,5.81666399283673e-06,1
0.0803556163479129,1,0.186527223504067
1,0.0146479189875488,0.0470278744124113
0.48572540498498,0.00818242875609802,1
0.979995985337108,0.383210829181525,1
1,0.0456593047163196,0.325176369988377
0.638723058422681,0.84577502023404,1
1,0.345634831974293,0.542785141578445
0.140009642614577,0.33673419653923,1
1,0.0338379727364257,0.279220536434699
1,0.893397909733388,0.856372480657787
0.184056589215314,0.508223715312609,1
1,0.627988431602094,0.29824855454282
1,0.0525100123590283,0.158644820257242
0.464016196920416,0.035360795666576,1
1,0.0256266913701089,0.132880573584395
0.859591267752627,0.0186421773334854,1
1,0.340513643645091,0.205506702084652
0.739085808640203,0.25206534830297,1
1,9.28930363904577e-05,0.747242710696476
0.531728784747633,1,0.572930808036247
0.938632059715438,0.01850868069408,1
0.264254685515498,0.915737521145618,1
1,0.168177821050566,0.735584988975722
1,0.0912071820850963,0.00431610531302208
1,0.333995356702475,0.0777615329255153
0.837235298038581,0.000349317772879481,1
0.564871339033038,0.414632395492834,1
1,0.154193498411432,0.409126175919969
0.174909333084872,0.379857796263035,1
0.747946859346013,0.502266140248142,1
0.802747049953877,0.193845571482757,1
0.6438637909408,0.0497574211443364,1
1,0.0158636573197893,0.0407170222741512
1,0.000864704552517225,0.910438200595928
1,0.028963850910315,0.360852053825109
0.55386716834408,0.167617865737315,1
1,0.939665619890903,0.588040245073024
0.0742584229855028,1,0.0328583739696047
0.0601654303584915,0.000270849313832991,1
0.315894557866275,0.0481961525752028,1
1,0.139953002783797,0.209246130519622
1,0.0290983705023619,0.213974626965872
0.694051549911437,1,0.163549403151609
0.241797335069624,0.0792084014195518,1
1,0.727461678449542,0.418621264867384
1,0.260856612732167,0.191604233952662
0.375696552794898,1,0.669763768099243
0.525176535912756,0.198719653656077,1
1,0.200035359100156,0.155465239248219
0.0697280472030642,1,0.331431709043394
1,0.703408935742592,0.166547719762775
1,0.176402218375567,0.231545487934647
1,0.364863423955515,0.74925595473431
0.583703238464247,0.00161736567405119,1
0.783314287844694,1,0.808187775215459
0.455241034904776,0.0958972675244797,1
0.393602825660931,1,0.51057105585587
0.42745639546658,1,0.639965409778694
1,0.621040035525933,0.544481429795958
1,0.000225487191509775,0.093157137281179
1,0.0609220138394579,0.0857508890519611
0.046375474395826,0.457634730123541,1
1,0.00849328685417545,0.644827406590044
1,0.381256854902638,0.893938859058999
0.925423728941194,1,0.452396606668707
0.235400983314341,0.321555030313164,1
0.472700547557732,1,0.879182869016542
0.531135477375462,1,0.396230040774188
0.944097222043707,1,0.741175572522561
0.635855472473908,1,0.831501040949016
0.431983855908232,0.0107374801957659,1
1,0.818638959278067,0.499862073626513
0.327469154722897,0.000436274038784369,1
1,0.705109236817894,0.492286378018437
0.775485202536809,0.670690481460054,1
1,0.0638757768148275,0.0507766149038565
0.54242396734015,1,0.147073248411336
0.914066242534534,0.0850693854988642,1
1,0.145209205095092,0.325269657086166
1,0.159943967573729,0.517466447353236
1,0.399073829804953,0.771361987529022
1,0.0854237577195613,0.519197226023554
1,0.431060770270052,0.201432116318646
0.331884485634917,1,0.30096288923112
0.24985979459972,1,0.395448231579235
1,0.258160282591523,0.00526337170990162
0.327549929873149,0.171842298153321,1
1,0.441062132199618,0.380476394029912
1,0.82343164949823,0.491591998556761
1,0.152270196781441,0.324805178377549
1,0.14075719072927,0.238648497804685
0.0609269117986957,1,0.373505599604093
1,0.0785450692970646,0.291532118390994
1,0.719988037522078,0.572096725172432
1,0.0187680760209271,0.292337470249477
0.339820996140576,0.466234194098161,1
0.649472399330276,0.00437982387094543,1
1,0.2063114958275,0.0676459107517837
1,0.00501372280160999,0.874595432094421
0.127201671886847,0.218081921282476,1
0.571627985544909,1,0.409726320497127
0.511302684031455,1,0.249778809224808
0.183493434377124,2.44733874120355e-05,1
0.337974670309842,1,0.220329866808755
1,0.0018154677772406,0.0643423686005063
0.0658519028244865,0.36903991746095,1
0.261261066982258,1,0.611729498790326
0.121365349204301,0.0808214148146514,1
0.392990045254535,0.190052541080413,1
1,0.298423916850684,0.0129790190654505
0.592973894886425,0.885953430807432,1
1,0.0887534936804588,0.150206201395477
1,0.355599816149872,0.051994543819549
1,0.31014492992229,0.0375491088086774
1,0.12500395324932,0.890421195445089
0.0221129825436835,1,0.607898459554062
1,0.363269602941259,0.634250517997021
1,0.548803693068824,0.171445298221946
1,0.0536751721799626,0.391204768341157
1,0.763433828682361,0.751737804476886
0.517335192717568,0.338833083024293,1
0.91291464938164,1,0.306490330378813
1,0.768550956402818,0.395421976261161
0.125056455138249,0.588667615792579,1
1,0.141577804853889,0.855203524833328
1,0.783910315543563,0.351167450439331
1,0.0360938613466679,0.127631742214623
1,0.402150030032847,0.323616225375893
0.708852676554608,0.30499080236432,1
1,0.187365352749365,0.574155160273206
1,0.646805748993332,0.48498454428258
1,0.478141679586397,0.262956027215002
1,0.517990944870298,0.93366245057384
0.395289509184558,0.809357413767659,1
1,0.91532600948991,0.388120551272476
1,0.0895554917395188,0.741777664771617
1,0.573927685934288,0.113425012739009
0.647005398705132,0.566985653601611,1
0.459828919804372,1,0.148577446084387
1,0.61600144678973,0.850965100403308
1,0.479212119717302,0.699892946496009
1,0.000433861413776432,0.886316473218231
1,0.167245147292718,0.502092591264484
1,0.00704009301566455,0.549593785704419
0.584995894073598,0.016173669932998,1
0.157367367649137,1,0.246577309108928
0.118959494221508,1,0.625269270336111
1,0.274971442901083,0.477441281728748
0.116595142610573,0.832066601710458,1
1,0.109832831645566,0.194936169135361
1,0.119245631109573,0.932519023583655
0.288761717283187,1,0.948037436257633
0.102794864943041,1,0.270401444133972
0.235349701880113,1,0.657342116607709
1,0.0361796006554945,0.422550754016677
1,0.464168024902167,0.605263002105527
0.130175033448129,1,0.817088128798954
1,0.0363029772208012,0.286191959436478
1,0.00135131688371722,0.960146778103184
1,0.556937925239343,0.55312315867824
1,0.68942871867797,0.280087311200988
0.0908538173350576,0.337094004042824,1
1,0.3854261987335,0.209429146861316
0.814661159933887,1,0.975949252742548
0.48013051072697,1,0.111835508717846
1,0.00964804170044091,0.419009978711063
0.467968089076015,0.184316856524882,1
1,0.000179517757316742,0.474456447443002
1,0.135770229837746,0.0905588470463187
0.245487199245509,1,0.268908370580657
1,0.0828372215794931,0.0184763711339148
1,0.0498042471164288,0.398901619521055
0.0911969922016616,0.00234775078360036,1
0.940323520891502,1,0.302235058222925
0.432378621707315,0.000483239818808803,1
1,0.312918109590418,0.198469898693397
0.806663993272203,0.00490900343792877,1
0.277718660901425,1,0.308514871109131
0.993813700093172,0.135925722927591,1
0.491401277948395,1,0.209937808884771
1,0.45691613032649,0.427475939299023
1,0.039923683881575,0.164757412327437
0.726686232786996,1,0.496530169365198
1,0.178874751008503,0.0327525361121021
1,0.182002385204073,0.780875443335062
0.335894402507518,0.209787054772223,1
1,0.302094130117086,0.370705915015777
1,0.161781820528808,0.580508237899624
1,0.0257951832992584,0.236944518586772
0.559627903308243,0.0560152681527169,1
1,0.174019394122539,0.365014182725638
0.733979790030753,0.808807300963855,1
1,0.748418448349723,0.151067795533972
1,0.076165323565078,0.864187897486075
0.194305643340999,1,0.0177760497358405
1,0.262372049301755,0.730786429751843
1,0.562160643751767,0.0526631134409477
1,0.124804831287963,0.649545246186518
0.489743332149003,0.0894554290488098,1
1,0.402790758859924,0.923550859536913
1,0.0558729403116882,0.402487641648867
0.418471097673359,0.0818637025098463,1
0.919777673962337,0.00204503506270012,1
1,0.41309121895317,0.602531325764153
0.172812404242204,1,0.144655375240357
1,0.189498343392708,0.497427871033367
1,0.317260115650334,0.030039040766547
0.377830674149732,1,0.356541917892889
1,0.0403831709202353,0.612628631966731
0.609251054594021,1,0.0285065540599233
1,0.0531458243364575,0.0515555645987912
0.249360422032224,1,0.573006610002692
1,0.0637953876911534,0.44789834224573
0.594640065861161,0.24719407778256,1
0.415556732764306,0.74524811316318,1
0.503468126686091,1,0.57866992497538
0.211347524051268,0.0161566943164402,1
1,0.00880210392481221,0.67475684949847
1,0.0891082787660023,0.631203212750774
0.236853874569617,1,0.100578709035588
0.816649153865093,0.109554685581857,1
0.878823949036247,0.206272569210143,1
1,0.252362873088272,0.14709945860422
1,0.0263992166504985,0.0766864983194863
0.230420922865056,0.258178340021187,1
1,0.185665645657678,0.879213122499264
1,0.154593823908124,0.722368154309457
0.606495684920282,1,0.526277455279421
1,0.302434172789897,0.959854980321148
1,0.0878073057245434,0.504040972111393
1,0.100000338289118,0.560385565933578
1,0.195426094500923,0.414666119409829
0.841254596830607,0.247615041603209,1
0.241860398089007,1,0.940049541636175
1,0.257428783018337,0.517734663340009
0.709232857563551,1,0.204281883549096
1,0.0358905419307159,0.017088974309479
1,0.0228188012535424,0.0203914343200502
0.566545401929611,0.104362253258231,1
0.387059174611437,0.00969829186717737,1
1,0.351246368636846,0.208348545637199
0.618754242457167,1,0.779924893362135
1,0.0500562406345369,0.110732782757429
1,0.00124008188081225,0.948416901101297
1,0.444649888202466,0.34149499856372
0.133695148698445,0.00432903506856275,1
0.452271003211155,0.205266744273182,1
0.806656948849724,0.876604801745645,1
1,0.575214590508438,0.315873942818165
0.20056551188313,0.00066999727011979,1
0.641882944081388,0.871016524719815,1
1,0.0467215191728075,0.467615936979514
0.465205110694675,0.149463733827594,1
1,0.934414496035541,0.523681037076723
1,0.0969540187664222,0.815600737126047
0.426928798845141,0.00273172251052724,1
0.539507366506152,0.337052636101306,1
0.767938444421149,1,0.77318410571348
0.211346990010142,0.0193403186413931,1
0.592892847101349,0.157672962131991,1
1,0.239839851358654,0.23227733407674
0.327279223197901,0.281899755222259,1
1,0.472897030699075,0.0311103011610227
1,0.00362641032520918,0.642225796783034
1,0.993091199357463,0.107717992208487
1,0.33624324044475,0.424146619729107
1,0.334555231752432,0.532669886060126
1,0.0154670649773143,0.201587689123779
1,0.440558590455844,0.402972953596603
0.26595992654324,0.473007656389907,1
1,0.245357954486051,0.784725057313204
1,0.465325969850696,0.849125479421828
0.319375705195859,6.01315092143501e-06,1
0.436454483058837,0.795163678462173,1
1,0.200345834924646,0.0614766694959884
1,0.232394433416244,0.376812034823983
0.948122088335615,0.87446998603775,1
1,0.215541936385152,0.372451205369191
1,0.198661173975444,0.289828020701208
0.864755472166466,1,0.222919136957987
0.378058667477567,1,0.0321486154317549
1,0.0651022894465313,0.58310153179955
0.67909022983147,0.0214584347576291,1
0.77063200569645,0.730386580262674,1
0.453018211098124,1,0.541236158464679
0.391196762865106,6.77747000327906e-08,1
0.520916101151172,0.623472078461094,1
0.488744433572585,0.221055152019247,1
0.151708925637234,0.0180773560665522,1
0.939179423905814,1,0.541742372181489
1,0.0252420416923824,0.0665099115216751
1,0.94998162631154,0.924538070030002
1,0.0358507009847627,0.710616194676524
1,0.172730491121754,0.0481904627803694
1,0.000124642954405593,0.334805806806398
1,0.04344259048423,0.391523644470977
1,0.0473690169533146,0.15782770379851
0.447152101373405,1,0.0791306369957383
1,0.234038456576627,0.107018305480524
1,0.199325720539672,0.00704144713235841
0.327973340976829,0.904821260718033,1
1,0.254682366548362,0.439707248575991
0.79843806078567,0.0347121602314511,1
0.470253312189397,0.02791827626943,1
0.356853549555976,0.406317869503571,1
0.574957842692086,0.669997389127063,1
0.9912045701552,0.222808989723666,1
1,3.0619985013889e-06,0.802463114833373
0.415163467755787,1,0.240709683315967
0.0458992280999539,1,0.0952543931732684
0.678104675616955,0.337476525843848,1
1,0.078723243054086,0.419061906187908
0.500565638375311,1,0.402967139533498
1,0.0265589671882386,0.790035048071004
0.307575208140137,0.0892547333658642,1
1,0.912877033444415,0.101763083012914
1,0.775729935337389,0.765062769993689
1,0.0597436117503229,0.455469299939668
0.0621258063031151,0.0633829850938095,1
0.717390953007534,0.165133842489491,1
0.192700987380945,1,0.204403622448757
0.662979103841359,1,0.662298508010465
1,0.355183728422426,0.0471913318584852
1,0.0343327086066112,0.6225745573139
0.369479390590713,0.938547703525449,1
0.564650241729954,1,0.742550233894682
1,0.480756349282147,0.00585172188056426
1,0.125589523737586,0.0593953094684492
0.226672648194471,1,0.175587445372115
0.068723945389262,0.434794296146492,1
0.386357866352602,0.945630468541414,1
1,0.11164729064014,0.230520546210208
0.905938806484631,1.2001899223295e-06,1
1,0.816369054609178,0.123869382263075
0.43004680632911,1,0.786677688426532
0.356388665455433,0.46883038576613,1
0.242258374259644,0.0776284989999969,1
0.125143783348034,0.266052563759842,1
1,0.527498465376503,0.00335018206048271
1,0.190964914080655,0.934252298281062
0.562096970487589,0.0563549503705638,1
0.540113262705799,0.0782740189498167,1
1,0.0303599014229283,0.0444634907902548
0.406676458209085,0.00116054938884795,1
0.325830382315587,0.177830939097826,1
0.356837359560205,1,0.411730366844456
0.182130717884014,0.401561389782094,1
0.492598907802469,6.47436194738172e-07,1
1,0.525392592545427,0.0436774670032304
1,2.80954015358407e-06,0.36223051518974
1,0.0637798307524495,0.147334492234373
1,0.0023665363272955,0.202517849768212
1,0.0179406315173865,0.12275633843878
0.932786595354915,0.416173983613803,1
1,0.533072739553703,0.172441739941987
1,0.115588548316123,0.275766844289846
0.929189583464076,1,0.317750622250438
0.307929591648278,1,0.172119034532289
0.648868309940701,0.27794553793611,1
1,0.842883491014214,0.238340556376657
1,0.148281649882934,0.0212499331884979
1,0.00719184290373969,0.143623697297168
1,0.393174134183935,0.00653163635004092
1,0.909250648589681,0.968312780717978
1,0.215093420338369,0.421334660231878
0.793665032421225,7.41549880585448e-05,1
1,0.251719922219096,0.865127079853714
0.636841518346456,0.0452218058219361,1
0.120851782030973,0.127431912085977,1
1,0.0263757996665481,0.997751509368523
1,0.283857064832726,0.524760416967498
0.787762104739402,0.44498810154094,1
0.838139361473267,0.862000819046061,1
1,0.130310585073351,0.457827388997815
0.336992824006297,0.133501605672424,1
1,0.250549180135229,0.359832348030845
1,0.236034879136608,0.0107780596767871
0.626740680833619,1,0.514466674155441
0.519315824436438,0.10923807843485,1
0.800531764177104,1,0.502684763154896
0.0740448179641769,1,0.114423321149601
0.624120014689423,0.296654135325106,1
1,0.124766391786819,0.0489064280292256
1,0.605069838213048,0.931319177883838
0.932173850494544,1,0.599706682793548
0.919992577442024,0.153127615838774,1
1,0.213440106179763,0.83076988771416
0.781868599594494,0.445393775171771,1
1,0.499140342050787,0.0766080369800861
1,0.292851677840692,0.0485767431378313
0.0618053318460742,0.00567259359538261,1
1,0.848390709127397,0.54501284259619
0.618477166320067,0.275888189009934,1
1,0.460225825581038,0.339566975594271
0.00325076556281073,0.464907662773295,1
0.223096165039578,1,0.463742201911263
0.510909500422234,0.0172021175158187,1
0.930298292374463,0.128395480675219,1
0.537852327808639,0.0138774616720137,1
0.140527471363709,1,0.465332852372601
0.873236180967778,1,0.643356952975678
1,0.265787032814569,0.579375819143556
1,0.130681109133426,0.0765389730162946
1,0.0356632080572944,0.118201238550943
0.822132054993696,1,0.619538955599349
1,0.00695731409684503,0.271324020203212
1,0.78411353392702,0.256294331011947
1,0.197523029031263,0.378949852822903
0.0423949055650271,0.547865796994426,1
1,0.048022306820509,0.454229142710414
1,0.183978742408622,0.573633977732473
1,0.0218074464570105,0.183017068167978
0.290225560834398,0.373123721615148,1
1,0.134277211437795,0.890872651552528
0.944422056818975,0.0162685955044958,1
0.224833346500536,0.00476392945613478,1
1,0.537111390076844,0.0462177755287209
0.112282094855166,0.00270073580246085,1
1,0.449765649152712,0.103456717311151
1,0.758295193503297,0.915299166688218
1,0.123438846868529,0.0795288360034213
0.108580617349929,0.568190954755607,1
0.510881647849708,0.449228375272218,1
0.413531154589918,0.364372933846818,1
0.905949126109425,1,0.10513510904167
1,0.311818824013397,0.381936098136793
1,0.606571645002113,0.127956708200122
1,0.213028605806734,0.788604430500351
1,0.134921456542668,0.73421618011501
0.334167917171686,1,0.0609939857074395
0.17104335340979,0.189556697771531,1
1,0.000225130291718318,0.00655719397464644
1,0.211751445429596,0.242679536542392
1,0.349721979121939,0.564000410196056
0.571456375461857,0.558644993030723,1
0.163139235617541,0.440511801696695,1
1,0.354384272205025,0.699644661634974
0.736664776158706,1,0.187166112139925
1,0.120809085994997,0.547612489086148
0.868814716614755,0.400274424509622,1
1,0.107381475353424,0.943712296746545
0.847962167640524,0.106687700722623,1
1,0.238201586217168,0.530779201719595
1,0.460608458633943,0.425505973918232
0.608866521838782,0.0145677044134628,1
1,0.460878798752419,0.107769998681957
0.623511797503025,0.00515402185799748,1
0.603201436346539,1,0.338816248128645
0.710809908192725,0.0456275178208117,1
0.484793448267164,0.0322506916608462,1
1,0.165612976618561,0.482714040410065
1,0.157610808896711,0.273176159966335
1,0.102635312481115,0.894067903585574
0.706030710323289,0.163509041387163,1
0.690816719284112,0.224066894330845,1
