"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8","real.9","real.10","real.11","real.12","real.13","real.14","real.15","real.16","real.17","real.18","real.19","real.20"
0.840885588228003,0.224417093719674,1.5557925179021e-09,0.0125333880042081,0.180614714055698,0.0140495118301739,0.904790183859251,0.0108068532970869,0.0733047306591872,0.0167216077488928,0.218984774177039,0.0395867815800888,0.00175065223972994,1,0.0566847162340346,0.128575055485602,0.514443602982938,0.0779994032210205,0.238524906932274,0.333938738687846
1,0.141225606292936,0.410134401508482,0.289233053768501,0.0443823116401462,0.162645911824509,0.0750374607066677,0.0550628101586341,0.0433534442551953,0.040866137512158,0.873041905362386,0.153905772349402,0.427049362900096,0.626152844025039,0.0883415069145007,0.541609982808505,0.0485757022541799,0.0206578236241481,0.432831522290241,0.246203705042454
0.169245882997089,0.0894504974273615,0.458491597520708,0.206335423211351,0.00107006789249611,0.16465254551269,0.167085635162454,0.280739921972863,0.0754744871990654,0.141152992884167,0.557762923383812,0.103105999736372,0.0574504416786467,0.487560834188737,0.18996566809085,0.2860115565831,0.685640177850744,0.499272306463214,1,0.320895236054415
0.117710445354719,0.327396491059906,6.5838562755984e-05,0.00473344467606131,0.112929478437366,0.0185350810573689,0.268093776752843,0.0638796564344673,0.0306157366934699,0.001420538612757,0.248772002668615,0.0412825503982702,0.000239060676239895,1,0.0137805612857272,0.176591422358026,0.324168340099361,0.132579424476587,0.14695107930749,0.164557367903463
0.313920128759891,0.36058250850519,5.57021701381056e-06,0.0144839546275047,0.308660048459047,0.066669478431252,0.976124460728437,0.186667262898355,0.182703379335263,0.000330689465411629,0.210931561301535,0.0402390549169169,0.000557844218829954,0.770453177147001,0.0875390191598306,0.268376871932206,1,0.129600558687126,0.201921738813846,0.262998345103164
1,0.0194013909538747,0.106288351749072,0.266670377149663,0.003390510036278,0.11065532936475,0.111947713346874,0.0339999695668207,0.0648419370403218,0.279823954378305,0.346880032158606,0.350894655299949,0.109693829194789,0.345370925336184,0.223650454005448,0.726740067894681,0.222175045448034,0.657827737695045,0.335699494417709,0.489627593743029
0.186725230552899,0.0702372572173207,0.000186416187253781,0.0365001960207286,0.0703337087929077,0.00257862975556387,0.0737787438826236,0.0428307674724672,0.168584801817032,0.0019883888852184,0.203396550284414,0.0129656868190203,0.000692054510419846,1,0.0544966714940246,0.0401652506881875,0.381028966656949,0.0494276597099861,0.271440017219912,0.0503181059257413
0.951314870073532,0.160790039021732,0.173868773491656,0.0949326492453592,0.0686613327031666,0.432807992408323,0.0917539149025652,0.279662167922197,0.0546775673235468,0.212772073150767,0.112339032573196,0.392660049313031,0.0500287940240382,0.147514425860781,0.0482057834199327,0.398928210775543,1,0.532874870333876,0.723209445640428,0.336597743409531
0.740418726404367,0.000693199803900572,0.175293614626578,0.0690859075018617,0.0948628494352102,0.500809540939193,0.0924010872473651,0.207395893729307,0.103238225571289,0.256805711479291,0.210725235659053,0.0357468036978098,0.0428732863949973,0.447552106075869,0.151532268090607,0.898740893665777,1,0.521066147695649,0.949008588110445,0.380260459917822
0.361859661982919,0.592295533424986,0.00138154259308013,0.114538298320838,0.441714197942212,0.00976043803936719,0.590376044676399,0.250742391886237,0.0743632876020305,0.0475769333428769,0.317319257572062,0.0140547287902937,3.20611461096953e-05,1,0.0290902752669259,0.935090103745739,0.610100905509857,0.195375374006895,0.256524968868056,0.380132365389382
1,0.104580283965393,0.0701893502937857,0.00184384942129503,0.0415493566406716,0.108907666935359,0.0356870992622086,0.0382645145234885,0.0579356636075408,0.235106984335278,0.00839991461707482,0.254231077461038,0.15365829622152,0.170382784755758,0.0163784198869336,0.362858169810131,0.290307346491711,0.180232101824938,0.234220337190057,0.108039208738297
0.614158886673283,0.0150459804772501,0.24453645818446,0.0453716064617649,0.0382950488268111,0.419627281356756,0.0547223555994757,0.270113174794572,0.0882467890367693,0.137382986837953,0.0306880695297957,0.00407218919402154,0.0524945881921258,0.11758921427064,0.265435874992781,0.237713326784692,1,0.106459552484045,0.489012127120948,0.265806897929903
1,4.02199323220489e-08,0.224950402965494,0.44630368353059,0.0157389671069925,0.283619212977914,0.0410459452117085,0.247848420201222,0.021271634421593,0.0167134202165515,0.0452177623188762,0.475133849583158,0.0250228424186675,0.330090662653417,0.22320873262359,0.351912858455526,0.777405784860071,0.27596825942655,0.736152636104585,0.209753581266166
0.312089436172557,0.218570983371213,3.48708792236828e-06,0.176576163877736,0.215442758903695,1.01585452453073e-05,0.260150829814249,0.163210772202759,0.227642837573304,0.0660383269175764,0.291371152670323,0.00723689723474005,0.0331310359117893,1,0.0919058388760823,0.515290818325711,0.258724196032162,0.0840991064797737,0.480522175136888,0.222139865747015
0.511182236968824,0.0749645333924593,0.0371982163924099,0.0615882589722926,0.00909636818391566,0.324274296098086,0.191626477074161,0.198566004540385,0.00527564178662047,0.39319647763744,0.867710562966395,0.177816733264985,0.0921712310985291,0.680787945593695,0.172360187489359,0.254663387529597,0.399030829530742,0.47412041513379,1,0.749543642223662
1,0.00401307455075388,0.0565254935221265,0.0888245849731544,0.0034228004532665,0.342347808857261,0.075291026001148,0.0307229128700087,0.03886990029927,0.125477405165048,0.27305416870428,0.115107481286017,0.0163371065624157,0.128145875178208,0.123643500164944,0.666840745964961,0.0266262232365836,0.42269807633348,0.153254274507365,0.216919950775189
0.986500146453347,0.0214515557923644,0.208366931959391,0.235960301240062,0.0587400437842157,0.253247114847372,0.146701781432046,0.7088377068866,0.11235275839297,0.630463135536611,0.371795579238735,0.0182353466212736,0.592637489086131,0.437292912240535,0.340923137432905,1,0.533181449277295,0.0755113831021787,0.0742881771901209,0.142559462687401
0.305550544317538,0.000534091674511524,0.152975292070928,0.112841865703443,0.234065701650522,0.59358612488093,0.122273479633776,0.0242224546682186,0.0241123144120116,0.0685153007022143,0.210093704624944,0.197242652492485,0.0452513602428319,0.303330427642056,0.214130021422028,0.249523699500838,1,0.20664695721627,0.447490106549525,0.158554011943505
0.348735756375137,0.290881265214827,0.393412516705611,0.203410990930976,0.0155548271492465,0.671480441817172,0.0345063357025304,0.175324066989706,0.520984942334032,0.525650033169692,0.796112576650613,0.254322883185876,0.232905222373348,0.330620166709492,0.30703511891231,1,0.604087448611304,0.798398837726997,0.878926629926425,0.708269151390847
0.960085396788749,0.125639909182139,0.0984162795491565,0.30971392178804,0.221985900328475,0.0790237627906323,0.0779693358361617,0.530209969483317,0.0121536295148035,0.505437216946417,0.0194386094358955,0.164455935197195,0.154622153770962,1,0.106298861237105,0.412857706183986,0.578020180361579,0.360936715109894,0.819817148153019,0.469740883674878
0.387042529751789,0.00324078498703497,0.188209889351597,0.224395751711288,0.0376978451629566,0.199035300014846,0.136625401677582,0.187929229312495,0.355280272936778,0.338150853458193,0.145523591530178,0.200047016757734,0.183455583635675,0.377294211412043,0.0814090139176084,0.371225849701697,0.574261955794404,1,0.215512750632245,0.120752475980993
1,0.117041561334834,0.196108336080576,0.152453414977426,0.00482697583453442,0.471616587876772,0.214872632900393,0.0736356920004971,0.0795094778896577,0.207009987108934,0.0893039900693699,0.400009646664866,0.115440131338006,0.601891165026085,0.13058882671904,0.152867515795738,0.203024376207848,0.418098889411742,0.527512689102763,0.0373379980665217
1,0.0256403568399479,0.214070739776676,0.0233991039958563,0.0241242030888721,0.261442899108203,0.0765245634962044,0.136789108379287,0.0520477235501178,0.107874248803351,0.484035927163453,0.0623020911020795,0.103789290652456,0.337132163979222,0.0581713697752885,0.17745413755674,0.342751917898769,0.184551536037942,0.438387597317009,0.0944194764629497
0.505607078346832,0.0747453094003298,0.015640460322089,0.0500449225544134,0.0697174427464793,0.173999568678784,0.00698513049324568,0.00116414518823384,0.00703798739173286,0.140375619097089,0.0857968835352202,0.0268412434084562,0.0224044712086775,0.164369745927556,0.076382926702306,0.0330428635502442,1,0.186610595001895,0.442840354901431,0.0911783910212624
0.264220019800506,0.0597861811705595,1.19793963703906e-05,0.0913521702632855,0.104537344306021,0.0400496572146793,0.0448101775702646,0.0212349552442129,0.125256618868339,0.0146977938718427,0.0317143388743302,0.000366950495472973,0.00522171732155571,0.73061229569424,0.0632309244749953,0.0838497455127211,1,0.01807090543651,0.314777371718104,0.0969313499968347
0.355155884032399,0.0927031646901381,0.0666977972577573,0.0256022273423568,0.123621428202158,0.24797735539734,0.0152700460628159,0.290818033675137,0.182920763920971,0.520870274388458,0.0447292702398866,1,0.124836194292561,0.347519703029467,0.289329445422695,0.266804242694163,0.758093633216582,0.164270632015278,0.454872815460029,0.51966721407452
1,0.0477934777987706,0.16777158375917,0.229291487017266,0.306303045692522,0.720074336995665,0.146861860663002,0.407924731534627,0.0686575233057952,0.632236245273612,0.0255601442898321,0.057570935528586,0.0332512117387598,0.436291410861072,0.069787603202176,0.288117474835804,0.184677134778767,0.756543778773547,0.36844509397626,0.282042098068768
1,0.0149969252957571,0.00298332875888937,0.0314362865927242,0.0073376259253797,0.163972210571812,0.00209798694017518,0.0284631806924653,0.0499817619590708,0.0582158858358718,0.0809609923410975,0.0736239643395773,0.0295782617148105,0.154109147218942,0.0697757101094944,0.20787271740465,0.152546085391622,0.170261784968064,0.257314399862249,0.213462441939971
1,0.132862471594377,0.0211746386979678,0.0585951364054778,0.0912284357097064,0.0635665508552971,0.232064851336681,0.0635245714994153,0.270520529185097,0.0102572977371595,0.29587791351487,0.0266377223252874,0.0373857149242437,0.927370823819029,0.0389501891307094,0.0621272426493491,0.75871325370846,0.0491594675338423,0.547628813740025,0.188466442140599
0.16304691183326,0.0397783935363534,0.00248998709508848,0.00272757743632279,0.111187631826437,0.0394683897211622,0.388103286798605,0.082853775834365,0.293523497553108,0.0102348183440101,0.149101010889993,0.0351185541111648,8.36504893831105e-05,1,0.0639072547917472,0.46587791339664,0.930972836853839,0.012260318493286,0.52335019098937,0.280760833545875
1,0.381751525729262,0.00086664229786779,0.0305063900310911,0.18403410652815,0.000580052510313626,0.590118377225668,0.0302333715073251,0.465822868774688,0.00229444798515493,0.0883098132841941,0.0160746624490237,1.96709108129231e-05,0.936796049877472,0.228474428173559,0.0992237322503321,0.600315921170154,0.0210849363744442,0.470112264006412,0.116768055754057
0.942937364390309,0.174490053167074,4.98257280394808e-08,0.0066434752923627,0.172860669930204,0.017184338669024,0.373550103061372,0.0597997509856527,0.161071255459221,0.00968372218562163,0.0832611922285143,0.0026236026003799,1.98922277108353e-05,0.996197136481923,0.0745005759148587,0.193783657819961,1,0.216314402009015,0.76670713233523,0.21360901101734
0.684773062505803,0.138384550432383,0.034721086625976,0.0671321305767008,0.039833329868752,5.87942142977647e-05,0.248215125602372,0.128513537160601,0.0881839716406562,0.0870370233234628,0.202357594542736,0.000891961490221929,0.00831383089372382,0.72776166947334,0.0758744521930112,0.657020428929371,1,0.11941363725608,0.568525783822194,0.17002503691731
0.27384409777755,0.000122635017735855,0.313492526789056,0.621597545133271,0.000342418083483512,0.623827243433256,0.0557772983433898,0.250836194693051,0.114720481592728,0.246746514700589,0.0910719301142544,0.041578923294589,0.216734706172733,0.345484404722487,0.100730185218767,0.362791007400134,1,0.431258362001153,0.210683174158211,0.100686584980693
0.433922438140307,0.082582883919929,0.0796631388921124,0.111266700055459,0.00100733763632494,0.0594967184649592,0.0217591008424154,0.0527671728962391,0.0131673538700749,0.0652926685554023,0.0420674416077779,0.0497763871245317,0.0152088417716958,0.126935452148843,0.0350004104844566,0.295708937357463,1,0.109339369602365,0.166728342728299,0.0077427017776865
1,0.167098753842049,0.0971394576303521,0.445884377174679,0.000562043048768827,0.0390222829839307,0.170198061370622,0.146936078053351,0.213409862303727,0.206426276688066,0.201359581710454,0.106144053062665,0.423749172574124,0.29974187515682,0.315954242833935,0.857264809279622,0.72241974441214,0.185159647223418,0.584083888546864,0.231118322113464
1,0.503754302500474,0.1364575683058,0.550911327431182,0.00587292658460602,0.590433257020546,0.0408551465028602,0.125190930688321,0.149518556132129,0.241091885125997,0.166895430998489,0.387956941865799,0.237820958439863,0.484713096192311,0.874643523127781,0.624716346233049,0.265674693422619,0.341695884828666,0.4177353459389,0.220652215156978
0.511498819379504,0.119965347442517,0.00976534533073705,0.0819970763131147,0.201019387237104,0.0561545616068874,0.0568209775578349,0.0303769803416493,0.102027676530435,0.072184207551703,0.209852418416062,0.0482344370467718,0.000214530818747437,1,0.0914445124151894,0.0744069567954426,0.567441509447852,0.0647021756912359,0.25008874381679,0.227611866184533
0.40972593993681,0.28090691868303,1.99898965273807e-05,0.00251475938867035,0.0965813197754322,0.0886116630143351,0.128698198502267,0.0526661043108963,0.319000153701178,0.00166782477429344,0.120726550490419,0.0123194986295961,8.76107077332686e-11,0.751312513914404,0.0433845274721359,0.0889168356462133,1,0.0103879515327527,0.614775864215406,0.153247529227694
1,0.0441707786107943,0.174666750951471,0.177526880449402,0.238498919451739,0.469962928964015,0.0773618215315425,0.419279606214873,0.0256206631920559,0.476699494062086,0.0997253718898007,0.0103474266641895,0.166536984203421,0.589388664508843,0.222121440653871,0.790558139963437,0.178610237046484,0.788387990773142,0.581167533392981,0.530264336663154
0.231518660386445,0.1291029744347,8.47510082684392e-05,0.0577421609520182,0.035456873344448,0.0101319466239586,0.531552911976753,0.052952932570586,0.38582410124609,0.00607750995695708,0.0926833929265553,0.0577715606573618,0.0482428059268493,1,0.0132224646787737,0.259148346463602,0.586914269261398,0.015338936899117,0.763396759732083,0.177508291035169
0.276332726600623,0.121924723720067,0.168110940023524,0.122920536030055,0.0683914381033015,0.0925834463770701,0.158245103396926,0.193064118584913,0.159422763024924,0.0972636442659954,0.0486522119778974,0.169446226568827,0.0452009096668958,0.191042677969313,0.0674992238453817,0.224501687531365,0.440371619873268,0.757640056536372,1,0.49751395820136
0.643983843527903,0.165980505311875,9.11589378836683e-06,0.090234981579088,0.163591265247188,0.000869498542144443,0.346728722492208,0.0415551526798855,0.210428888756628,0.00293768709584098,0.0446355696390076,0.0431662420286583,0.00419955603718748,0.758791272882242,0.243486457125811,0.225755390392208,1,0.139930015635132,0.241417464659531,0.309114746129153
0.497680103403023,0.0696561506795522,6.26825121348369e-06,0.0193657059774551,0.069545916874058,0.0255861863729395,0.152848409930877,0.0116930310693557,0.143995393852046,0.00442493992308965,0.0645428994239426,0.0133801703966761,0.000989393407111098,1,0.0677112054167126,0.120701488511077,0.392298034000501,0.0485765177407984,0.155713473445366,0.0467190712439215
1,0.157342346758634,0.276854503786395,0.141118669801604,0.147190387009831,0.544848082526602,0.163815994942686,0.201544392896607,0.206252010753102,0.521588427957548,0.109240730922771,0.10600341957222,0.209799260401433,0.399527162915972,0.248763452784521,0.253031232623411,0.856457044560374,0.294712439709677,0.655699247709618,0.615527329085739
0.290709251838173,0.206707388817633,9.12881988321803e-08,0.0106892832614547,0.196922464407135,0.000865385772299788,0.0256804171042159,0.0107668248925894,1,0.00112799077802946,0.213631176174124,0.0123922153841871,0.0170860256022909,0.922915163380489,0.081025145571224,0.195100355033678,0.579087429713485,0.0270262459822409,0.237516322035305,0.0870843067886225
0.305082798339994,0.278277578885818,0.00991285133373767,0.0862143924730766,0.143904165523551,0.0336082587807539,0.579673038307223,0.103566562322568,0.508418793434861,0.00411794938250643,0.380545019008154,0.02970508598053,7.2958712692775e-06,0.654801777021975,0.10682191574461,1,0.650841616212612,0.0499107142927163,0.466925526194921,0.200099127803449
0.332441036907172,0.277520634798818,0.0430267267773775,0.0177414300568702,0.452054993011463,0.000263727823891484,0.76651968090746,0.0710331906869424,0.1593018265623,3.10605365131308e-05,0.260365428018836,0.0163824634026752,0.00327322201740339,1,0.186953324226329,0.26615884819474,0.995453024371926,0.0696479389354073,0.63633820807069,0.0370596884817865
0.513301548356447,0.0457256813437046,0.0982666258591833,0.0726207916661792,0.120358596213733,0.0277240261831464,0.0671839569695429,0.0211336060774733,0.0172590545401937,0.224771312172514,0.0755588834003497,0.128577924165777,0.0454461001069588,0.115624470562962,0.2776232010263,0.087305487443128,1,0.0441146810987657,0.415465780490961,0.01051051400576
0.625883049463898,0.195310722001711,0.019467339110552,0.011636206489602,0.0630937166529038,0.105901231313284,0.462597310375108,0.0299146380291427,0.216552977091327,0.00909849580332818,0.123867391077909,0.0289301644014666,0.00351134766226859,1,0.184424235891825,0.100205005288824,0.775932299744491,0.248364853640696,0.451558171870972,0.119938538565552
0.833994713369196,0.119481956070992,0.139624586972324,0.446928895818945,0.101296452663352,0.2492575779784,0.00789237802407817,0.666484663883461,0.199149853596907,0.523088976692024,0.244052638874081,0.168344737438152,0.0919792006871496,0.27588351700747,0.199046221061194,0.767025388159123,1,0.561620336468307,0.746554840234985,0.529179917691747
0.695193068187362,0.302771354514717,0.00291902292190571,0.0386690848363047,0.0597140247309108,9.54820806208052e-06,0.307783701872886,0.203258133867002,0.199064792278103,1.80309540574349e-07,0.12941609495479,0.0201473196657901,0.0918835776581991,1,0.0982289694542814,0.158731010995918,0.459495968214994,0.0118209703583269,0.537692264419852,0.139126616172005
0.564836183249928,0.211148747280976,0.00371608641394271,0.0102511487281022,0.137941573087862,0.0321107575726982,0.123168010877563,0.0219513459208651,0.16721087417361,0.00160256803997301,0.26873434622679,0.0264515956231859,0.0138750446123356,1,0.0633533826741721,0.180953984578098,0.375979325822971,0.0312669289330159,0.182542314143171,0.0868726245997408
0.475809918004649,0.0445840550045226,0.0645324114545139,0.00612698342020675,0.00403328275255631,1,0.0615505276673584,0.0148065513508817,0.00823149842346902,0.0638602169100725,0.130144551354363,0.0830599005060564,0.0252646852965689,0.150653928073512,0.0417101632725283,0.289953434213187,0.250735942326775,0.186085881392192,0.222165339159774,0.218615108880852
0.823911535359994,0.035579844486664,0.21302840115901,0.0530553165931723,0.0425992264427584,0.256067071402911,0.0156365403139537,0.0621779899020877,0.118703571952161,0.0463418634211956,0.116373558562554,0.170150860457442,0.118499578242783,1,0.029235446614855,0.359157743480058,0.22344770913915,0.424836084974028,0.170007442149857,0.5700872896435
0.357030568609929,0.352310243262409,0.141420422454136,0.217179209892148,0.022061544426588,0.366687518305284,0.00538054113969733,0.0818410803461107,0.167950852963187,0.149817253765178,0.216705277372791,0.106689094184027,0.0736549437038889,0.551628882088001,0.153019255588325,0.101782056018488,1,0.535079398780426,0.211495787140074,0.0659204661091369
0.221327454879653,0.00501709198500239,0.0181699653592975,0.208983310883987,0.0256362578409752,0.201957636950745,0.0370705791096625,0.562175762031115,0.0476845946493723,0.301013412298219,0.150177490649483,0.0746037222616861,0.114009891988541,0.567540895396969,0.115275105425855,1,0.361005808550432,0.490111597675571,0.801888582487912,0.131217833593169
0.476639998291749,0.149810577026143,8.76836433867339e-05,0.0161887405189735,0.0161657906480318,0.00277817020948872,0.133294643109863,0.0408321437299659,0.0648436930617031,7.00632592955832e-05,0.322155495110168,0.0501985951115898,6.50062881283711e-05,1,0.139729283611717,0.10345606385086,0.633205456011477,0.045659655708006,0.300885066833224,0.260507746153634
1,0.0855506522520936,0.013973249911318,0.0199333542959957,0.107992672949918,0.000675507490718728,0.778992208222343,0.222311460802595,0.149248306713455,0.174877015009698,0.142150761026802,0.0209524043713942,0.00057487229816396,0.811110714074428,0.034245520080732,0.0188121984635312,0.246521042699204,0.0831618283922388,0.573336063094247,0.365782059500084
0.825831971802221,0.00130635450866406,0.162530429538352,0.13191577975322,0.265529706592814,0.364758364491904,0.115281505447234,0.0891114979150945,0.0630538598720064,0.233592273013272,0.103011742092115,0.280387793064709,0.101005061672279,0.164695506788348,0.121862297566479,0.524353890585936,0.446378216734952,0.129225113443055,1,0.368622992102347
0.345301299772249,0.226239808544555,0.00359058115250012,0.0116090771647196,0.253670990965229,0.000523393829197514,0.5022914099094,0.0113004029792496,0.0938816865923686,0.00025240654482576,0.117069324821262,0.0595494267490254,0.00018193750686788,0.472808283552841,0.0494562775165629,0.145957456628758,1,0.013605199998256,0.468368998032421,0.0918274478851733
1,0.0837347033918019,0.170625685353674,0.0442890720963277,0.0581518880155292,0.508639227542789,0.0270872227630445,0.0412245239466089,0.407574356949065,0.285025347699816,0.200976297681073,0.203641221311692,0.111850615498435,0.63770099764535,0.118266244864385,0.495702434587504,0.821988367106269,0.524808479222799,0.731405348505863,0.131784407788189
0.249875359624018,0.097559568128579,0.0257091413554986,0.301041364016982,0.147801094418762,0.117904277280528,0.0107821728798522,0.291390870685641,0.178771710045186,0.256483734497217,0.156679602955902,0.11417956439038,0.195115412220751,0.115934604717346,0.111219721610168,0.489653732003741,1,0.281491650277199,0.48392396095346,0.545894355975838
0.694409474930059,0.14909108632088,0.0575593546793134,0.224225109579672,0.0155628841514987,0.212698047574484,0.0836802542618879,0.259815848443157,0.0414232539791095,0.364643498761147,0.120899253981438,0.457464959559975,0.313560558343816,0.340202198817854,0.0996846177466188,1,0.234898158757521,0.381106733298984,0.149429666629069,0.114097265324974
0.0741030781264915,0.168328882525674,0.0190248195918538,0.00561694995530066,0.060589628636649,0.00114011848022078,0.0943922940804988,0.0386898457331447,0.3130824073712,4.46565100614221e-05,0.0664759119124255,0.00619655403419831,4.897792567486e-09,1,0.0422120612809369,0.0120725356961544,0.642538368277982,0.0656585032430397,0.132201450686235,0.0821948394714872
0.149572770778908,0.0755806453753034,0.000136076232231866,0.0234806087647456,0.0767746116647388,0.104389242402387,0.499046041162415,0.0642299616524173,0.236181753283989,0.000275786385833905,0.222985870657837,0.0652804807748862,0.0101738103835057,1,0.0443793421204276,0.498039836179775,0.25088734474954,0.035027087568113,0.399377966784401,0.129355605828429
0.647153931678772,0.206862581532081,0.00546441439622617,0.110070547974871,0.175809777679573,0.000782684286048316,0.338235578317623,0.0818215192453623,0.0571422625976468,2.15584842493497e-06,0.063423448153651,0.00259930140413331,0.00501533661923098,0.735634545593787,0.045942951268919,0.0916698457794832,1,0.0266662224699597,0.26906417476487,0.0832881262559677
1,0.364420239556987,0.11419664268933,0.128187579527008,0.218500962190646,0.0698774785219793,0.0232978600093536,0.089188558048253,0.015465300803537,0.40504788227956,0.326776993465632,0.0516845394826111,0.0291820693970788,0.133990111055114,0.0236196951206714,0.10748346718749,0.160230758437158,0.116801088221001,0.20751190477974,0.115550189572001
0.780427760785493,0.250652053258216,0.0281722853393879,0.476717329592031,0.046755241878836,0.44824021080659,0.0192788867205537,0.25284654342516,0.0510377630837478,0.41803361648014,0.310440146605298,0.0636764548028607,0.0469149517927209,0.310424709308735,0.576719998768121,1,0.597148070558987,0.0909543828894118,0.375844725067662,0.189392184120373
0.998101860901235,0.0788147172581894,0.230435666715081,0.0438996974207709,0.00166545839021971,0.237854334714138,0.010419681656187,0.0713841895375226,0.0449212902958584,0.503391938863788,0.565390923978319,0.792713809794734,0.115560707274116,0.711131001552202,0.0846659320706562,0.856913998024548,0.0211969376558612,0.116444345841169,0.418119914246033,1
0.476200682850143,0.058025702162254,0.148628829933959,0.295768822797207,0.173993050472504,0.828786057376442,0.0378367808663304,0.0240547662422044,0.0334908032035887,0.146257643321727,0.0449804997947019,0.489382858817771,0.0342442593142441,0.136925916455092,0.387807448752908,0.315270058892684,1,0.317711645264858,0.229864180537236,0.506946398015854
0.454752901655397,0.0041744751544776,0.0190657505662387,1,0.010007866006283,0.483093939139748,0.080606965935061,0.505331560325254,0.387867975918996,0.19275238402005,0.0965177138773088,0.0411259026912091,0.08824753941218,0.348706855029746,0.446762433951944,0.173530351666053,0.756837971090663,0.157047848231757,0.746889354984927,0.387700242114723
0.280636995573936,0.0133767190714721,0.0402808313622678,0.204188126211139,0.00402750219067926,0.0921755202512727,0.0429388313433926,0.00175077500836932,0.0449897270588282,0.182110898291979,0.0704150769838399,0.242768848295902,0.059468312599876,0.507046847219248,0.11122524512635,0.427283063688119,1,0.193392017839311,0.0765132360257487,0.178299528877851
0.740942786667734,0.106879597413505,0.000819892586176595,0.00532250518661389,0.021182740991949,0.00588042741211277,0.401925000609582,0.0115396820187824,0.0984967278740353,0.0235621172365584,0.0979440052345687,0.0324377815394448,0.000350132359326315,1,0.0197697813872538,0.0661699660742159,0.166717718170799,0.291147721724232,0.0949263883151532,0.0318982341399635
