"real.1","real.2","real.3"
1,0.559686225296789,0.304867300747922
0.000344518850326481,0.101292120575709,1
0.215947876036972,1,0.0615837081431185
0.721221971641081,0.0500239172340878,1
1,0.207276608085934,0.228491451150142
0.223672740344823,1,0.0056155870237513
0.00264582821650851,1,0.48351254110602
0.802550667284766,1,0.341008680336948
0.0770440768864118,1,0.0174044025316475
0.708397901703747,1,0.506115290445747
1,0.160019580301573,0.352421825425592
1,0.825525097853514,0.387507790712381
1,0.319491427804739,0.0951532503178737
0.359632773347602,0.169631829718034,1
0.80183536873105,1,0.608209101248645
1,0.186609888586519,0.278354767290284
0.810026164146772,1,0.161263104564651
0.164389936931787,1,0.262834560690409
1,0.353691219294784,0.124204598661116
0.318738618462226,0.215640179080775,1
0.387717663442292,1,0.362801459992753
0.255095452284405,1,0.00757219076639699
0.316099826890041,1,0.0959933758529623
1,0.935174599804783,0.0555043262850038
0.574870458060244,1,0.452682335135978
0.100930459591351,1,0.135386427294458
0.0205697535531339,0.300631404943552,1
1,0.540683322956277,0.742786311471777
0.0403057238484184,1,0.114805651860055
1,0.987301720639317,0.865619074755996
0.390677595475243,1,0.103077650811413
0.176264556370158,1,0.0678813454645666
0.00235020454007919,0.923376983003862,1
1,0.957194563787815,0.0770699262144463
1,0.771094182543229,0.0602499116880046
0.00627913474894879,1,0.293206140087242
0.626843718498669,0.52280599784167,1
1,0.43325847255619,0.480622454151509
0.323769400049305,1,0.147992144071413
0.180347900695842,1,0.0163946349187818
0.846115362273005,1,0.0835173156232781
0.00870493669603003,0.268194929660675,1
1,0.773351589483635,0.343335111859182
0.115085804750885,1,0.557207741838246
0.540500079332979,1,0.569005264315008
1,0.677316133247205,0.0852100655093943
1,0.123915724815124,0.170509780793802
4.75089356570359e-05,0.285923536357421,1
0.559804208200198,1,0.236322635022957
0.186819511677784,1,0.646844662009031
0.0416229100377487,1,0.283579492058814
1,0.685798607801936,0.192068908115732
0.342718072828233,1,0.598549497062657
0.142973842536908,1,0.0561993987921092
1,0.881046446077826,0.697954464048764
0.411776093757208,0.185253021507141,1
0.849951527390603,1,0.446701788009009
1,0.514295825082383,0.0122586292259818
0.52932110371991,0.000527937947518214,1
0.510095732539753,1,0.148154089598746
1,0.48185220327585,0.108035480505155
0.000451578654734021,1,0.305222452903717
0.132497680004772,1,0.0433568018571921
0.709157954373589,0.725327307888194,1
0.0025834367991404,1,0.273822725967864
1.89913693806478e-05,1,0.0706267496796693
0.0871211772673631,1,0.0701016288227339
0.113943759845309,1,0.125623769866706
0.0845530040261154,1,0.00135153438575556
0.400358143328695,0.285358931279008,1
1,0.892528759571007,0.0301083002069024
0.0517913920634791,1,0.0538983574044074
0.0102705837413976,0.413781360811322,1
0.0463965780348492,1,0.268028287783944
0.0108869715595765,0.558663386493166,1
0.0136926227744472,0.754023605895552,1
0.334489279522679,1,0.119364664100785
1,0.174023513098327,0.171188450000991
0.0076436405322847,1,0.216013794875786
0.651323273788208,1,0.126043777528798
0.135236057433494,1,0.0377506396106184
0.212869452015919,1,0.00431059792604585
0.626151053948313,0.672151810382458,1
0.608824567593056,1,0.0578044346481489
1,0.512437788536184,0.0992544035403919
0.0413050102623988,1,0.264924575056
0.103151863197306,0.841461240137604,1
0.714714112430928,1,0.0203820740270639
0.229013454259863,1,0.052822292395735
0.0901427838039296,1,0.621813491885891
0.0928109330438404,1,0.304992487541866
1,0.686995691814355,0.874628706342677
0.182769757473515,1,0.0327586712691402
0.129498820616595,1,0.118910883434843
0.280362499540597,0.31067570099493,1
0.123123174393878,1,0.0598697014017788
0.403058362782031,0.876130711417568,1
1,0.743642886452001,0.0078279988025486
0.344535563431025,1,0.0935677437132865
0.237572642418905,1,0.205604309456213
1,0.860246708169274,0.0715880920616893
0.00976672723969422,0.106614513471018,1
0.888936167482202,0.627568607065556,1
0.716439692269363,0.348819950693887,1
0.383245261850137,1,0.0627466570282043
1,0.27574661288293,0.0516550867056287
1,0.520142528297951,0.0861609124531631
0.534902853386377,1,0.00998278740103739
1,0.555323105983073,0.520566634156914
0.167745222178315,1,0.0319206960188912
0.584305610457468,1,0.896761317450828
0.201178783162351,1,0.0117292566568152
1,0.0157467864958679,0.0995325080475771
0.32476305103548,0.199368963034725,1
0.0201632291103825,0.959656173670569,1
0.0243721493256714,1,0.623592108427351
0.0405961349586617,1,0.0693167292584141
0.0178216850468599,1,0.412281257675348
0.00162822400179861,0.553847074821785,1
0.400046592403537,0.00807081372242331,1
0.757030474776633,0.991604422837817,1
0.132455810585562,1,0.0432317287570887
0.00979965231033634,1,0.267734071796583
0.202139100336752,1,0.0633153048330332
0.884941674124018,1,0.798729233582558
0.727711427810338,1,0.0205952077269092
0.201062870370182,0.0737198363908838,1
0.349548058164732,1,0.017861162352314
1,0.401368833566963,0.886879918319192
1,0.244509505630918,0.134347481201598
1,0.664167451511749,0.356161247015502
0.140093591099153,1,0.114694275020463
0.55236068583316,1,0.00321003899273933
0.110722295592412,1,0.111328140881101
0.129815112856242,1,0.165876761541972
0.000691722649080008,0.489142551072547,1
0.183950370872169,1,0.0344621711510138
0.148663511091837,1,0.0512413623754623
0.0377210391579031,0.703824656146232,1
0.141080663765757,1,0.189951949448835
0.0737720018142796,1,0.0731514556954803
1,0.301100864885515,0.573520617742981
0.20862384869375,1,0.102193255057112
0.281477624866805,1,0.0228970540274586
0.190189498434878,1,0.072079703511561
1,0.158772191196707,0.682681257433691
0.0540057976582485,1,0.0584316630485023
0.959227108631024,0.136226091050233,1
0.687676873061894,1,0.0520469367969383
0.249639632163485,1,0.168586890653247
0.722032059863359,1,0.5696406443055
0.683910913727953,1,0.0143111747496586
1,0.13144928735363,0.651740108447462
1,0.875314697468518,0.534564599338272
0.112946915902703,0.514628145816538,1
0.147132557931933,1,0.01117102757333
0.978252021204679,0.413865261276495,1
0.534890299514687,0.569411729480284,1
1,0.422728743973836,0.000932834274491949
0.050947150915999,1,0.0118725386853527
1,0.24513340480247,0.362795359996894
0.0447331359257297,1,0.376272315567693
1,0.545345841904364,0.496920973100767
1,0.00792159379079637,0.536433802470016
0.969234767438361,1,0.926906591210804
0.375121208896311,1,0.227636499648804
0.0227392822025664,0.172474671478708,1
0.481414549446032,1,0.0467601844275739
0.128564998427058,1,0.0336620698298457
0.297185866861771,1,0.14025688160631
1,0.321020929430937,0.503119946571488
0.444779185729177,0.603820697777829,1
0.894066316849013,0.478808464877362,1
0.0494396766055885,1,0.0421249441747848
0.231223023176463,1,0.15080500275654
0.400926458929543,1,0.325991680766498
1,0.2860131781744,0.0910165039432009
0.150313237469547,0.00107398992415594,1
1,0.245158850672723,0.121201266305972
1,0.0979819287467535,0.646652891765984
0.650708860494045,1,0.330681233064964
0.31213718439704,0.195559643758985,1
0.0929483708715539,0.630822220525713,1
0.956227314735215,0.460177849034246,1
0.932936673348015,1,0.487515376892013
0.420484085814093,1,0.0446201014395072
1,0.809923881057674,0.289164235912964
0.105440488762468,0.279627656690214,1
0.37441158837309,1,0.21621599358201
1,0.00999146150995117,0.538650218476183
0.543719106471064,0.0727866886725318,1
0.204802973304479,1,0.0269721624623987
0.943542062545473,1,0.0956074220865217
0.113488670185982,1,0.0190839966312488
7.56753837547914e-05,0.552118211836116,1
1,0.049832942141481,0.567371714133953
0.00371093601443235,1,0.234727945162741
0.586850281325545,1,0.179762306723597
0.723422594508115,1,0.355433103336774
1,0.11573897680928,0.718368471482907
1,0.761299342372424,0.354646927904434
0.365521214490099,1,0.522623842471454
1,0.262796137765297,0.0211175687552173
0.0381891994121756,1,0.0492924554442763
1,0.755776060548645,0.0555228075558245
1,0.858477047526793,0.852903595581132
1,0.133821314694286,0.0285157939417074
0.148052025291312,1,0.0516831282186093
0.772977191436013,1,0.0964824274240709
0.34858595058011,1,0.0164408599060569
0.323874206752876,0.53526624862793,1
0.44150508576401,0.200248731727628,1
0.010847702634365,1,0.278071662398627
1,0.757585078341719,0.14823260551065
0.702701852087856,1,0.157495097519878
0.513310994833098,1,0.071088663961162
1,0.271950795045844,0.191968554843023
0.607607523895683,1,0.440122505014506
0.101562916275571,1,0.0672241711934813
1,0.152105596900334,0.202429400183871
0.0107028172044103,1,0.157110269573316
0.633381319929335,1,0.00120749807548182
0.571439984102592,1,0.675733885031827
0.318376757016851,0.0545715260650875,1
0.0289102986433768,1,0.0859581747545973
0.394765660303405,1,0.153248494702753
0.454412595063684,1,0.29052475505714
0.150653698976379,1,0.0425751835154046
1,0.654893402926647,0.0752070165054166
0.0357017729850247,1,0.0994714091285681
0.27692248113785,1,0.029858991494505
0.393409814534399,1,0.359632703197346
1,0.172154396366914,0.853700548523642
1,0.487672727470795,0.492887696495508
0.715128876668368,1,0.67371063495559
1,0.995855252404637,0.20252432137735
0.607308055443391,1,0.0792907549522127
0.22003123547275,0.417417860037277,1
0.0496345858212738,1,0.771140478596775
0.197153342534299,0.520018769009337,1
0.000627805589665214,0.800582506776623,1
0.83282185601691,1,0.0613992345529994
0.835207390743285,1,0.191956699852893
0.288738413460534,0.155065693299019,1
1,0.0695618743825627,0.0612216661504514
1,0.761213604813375,0.394272019150236
1,0.0110464239303394,0.731727945645783
1,0.249326878445558,0.0215773494696135
0.0240891671834121,0.853484875712963,1
0.248463573587588,0.000636188284688943,1
0.142681839377717,5.59822510449781e-06,1
0.0619540634339331,0.0566188526795825,1
0.0087845838714294,0.477681932985072,1
1,0.889234827105403,0.0226516207544635
0.259962843555708,1,0.0855960510062449
1,0.0157977460640891,0.15316878316325
0.257840746936989,1,0.0510010306437133
1,0.364020303399177,0.223051367058837
0.446850113467745,1,0.00118287924072042
1,0.113589537320168,0.0692940295864829
0.0859298590843538,1,0.0852913123829358
0.732302630633601,1,0.682496802556013
0.00494258781597572,1,0.918039803667847
0.181737169495153,0.374700574684612,1
1,0.377246504999775,0.226915696281908
0.869939747706531,1,0.0608668112620768
0.373046080550372,1,0.0622695818145224
0.0381122378437344,1,0.0161786643355641
1,0.0890413470966771,0.416417653115176
0.00913224645206186,1,0.106483528446201
0.0173862119772822,0.221938010466299,1
0.733038837850887,0.169882387958392,1
1,0.651874494934986,0.638842306451406
1,0.327446517557308,0.420871448630495
0.0959912355652766,1,0.017835354849321
1,0.569402925966152,0.298412126263858
1,0.24609692848535,0.41528200533764
1,0.765777146477688,0.514799090546272
0.0923272871970544,1,0.00289873244466254
0.344576209284299,0.451906631264595,1
1,0.847162053824737,0.40338222074495
0.929290898487781,1,0.997505124265554
0.603476697941384,1,0.23963897907985
0.369747263749535,0.291187702979753,1
0.432598954355492,1,0.8166645781563
1,0.792589357602803,0.0598677500885512
1,0.928276368084812,0.0753632426312382
0.638289524361067,0.360661643189351,1
0.772262697148487,1,0.575336009031036
0.105112888321491,1,0.0928744096522975
0.561426084391874,0.112429594595542,1
0.16749571719669,0.0251306385367642,1
1,0.890514107291236,0.000996186454576393
0.858880118071452,1,0.366326965625413
0.0163773235024831,0.11969127371483,1
0.795235994191024,1,0.269362969788687
0.75377215525774,1,0.41607719294999
1,0.64432267891893,0.242044514151254
0.251000575804772,0.0246461288516554,1
0.377301452988371,0.0419377248564939,1
0.264777909279526,1,0.0189043292894096
1,0.0560768377348755,0.931158486360235
1,0.105450323722322,0.831435060961391
1,0.257825533902625,0.281300842854933
1,0.181495797205385,0.285982426001284
0.324071966512201,0.400974397110276,1
1,0.397412531983985,0.488016242837587
0.00236645405981015,1,0.460885289935506
0.68874052392128,1,0.171439335415057
0.24495037539147,0.328267857425577,1
0.17539351323697,0.216433283609829,1
1,0.557463791621917,0.119183297452693
0.89117124516372,1,0.14564704214283
0.27511263380801,0.35401463958756,1
0.00302658715724834,1,0.0793330806363192
0.446796215345013,0.158191989789493,1
0.847915985795788,1,0.189143326435005
0.590850928817879,0.589502816998335,1
1,0.767651554570063,0.0309040482188555
0.110342194580688,1,0.142011639465051
0.175809795089694,0.145768992598253,1
0.00378003726313177,1,0.65363307136792
1,0.245630328864021,0.344320021858128
0.587487893982527,1,0.618260843561726
0.00749559527704925,0.933847080129441,1
0.595674844699814,0.90058406806421,1
0.484033098421809,1,0.430297883403411
1,0.929137358810124,0.653648461599277
0.147671272411804,0.569606939631616,1
1,0.400992514859517,0.563998206934508
0.377157302194553,0.650091766497563,1
1,0.236234791217142,0.343755747614868
0.351680039730549,1,0.0207494212090147
0.929838650614279,0.325955127414618,1
1,0.256185559393588,0.862772809057524
0.524161626181134,1,0.0254876580121816
1,0.142812257768324,0.269586525341216
0.149963977311831,1,0.187265280403981
0.0572111542369399,0.0294645157357574,1
0.487323018089678,1,0.676827115679294
1,0.54941295514357,0.469701798806762
0.809419775037231,1,0.40425395406555
1,0.142702638122768,0.40812037828174
1,0.622762590734435,0.598953592893331
0.560422747351474,1,0.215848131792021
0.242702875978406,1,0.0566973774086453
0.0839991837144694,0.455100186870317,1
0.0518412123123742,0.740546138523498,1
1,0.519590294213987,0.832776737706642
1,0.74780549317319,0.172201731287512
0.00113441745868402,1,0.141666750395126
0.757240969015615,1,0.017704083814868
0.0020487502673794,0.519031348459472,1
1,0.363728587542464,0.392417565252042
0.646684368833139,1,0.265161408649072
0.760287549502938,1,0.0608936667134458
1,0.467074854301399,0.963883554664708
0.173798734937521,0.307207912778677,1
0.626963043897866,1,0.392407541840184
0.897685531611787,1,0.565502216876187
0.23683034696112,1,0.153152907115706
1,0.250904560083046,0.180074028682089
1,0.827925156754102,0.191692481026695
0.0542403696392115,1,0.0228957044456434
0.310601754222991,1,0.104669093622683
1,0.263413585585917,0.224329639460088
1,0.120189504188207,0.153905526664944
1,0.463088264171112,0.790558551779486
0.14527221267368,0.180330034648877,1
0.0141477589889577,1,0.366533911015942
1,0.218415407887359,0.157443183531615
0.359552745491891,0.0363505802130943,1
0.0549333880526741,1,0.0127172144201789
0.47266929933834,1,0.485752403710346
1,0.473885482071474,0.255951550543229
1,0.143946136088383,0.285130021724593
0.121849805808091,0.0637260817103867,1
1,0.363886778675458,0.20139035794087
1,0.342460250465827,0.126808040939451
0.740113163045105,1,0.113216899512357
1,0.461948232415261,0.418873726070531
0.283335320190099,0.437845584059136,1
0.229959559569713,0.234554418100793,1
0.0547794924408957,1,0.0541249093160384
0.401989191120979,1,0.000399907406345547
0.680881995303937,1,0.640809645857934
1,0.202634544012715,0.0514273316982364
1,0.574373777471981,0.700703443819027
0.310320909688471,1,0.0902071992668649
0.0124641918113638,0.643302059055155,1
0.222415559384874,1,0.130288751293036
0.315310238306499,1,0.428630140940197
0.299252413025105,1,0.219616977573813
0.0186033673915508,1,0.183570226945811
0.365611250083498,1,0.979013478933387
1,0.838342006631341,0.871072583325314
0.471329027473384,1,0.787521976176718
0.521272700089718,1,0.212811623420282
0.157344172245068,1,0.128507275017155
0.124372719780214,1,0.0602542293509432
0.911064557041204,1,0.537573907402582
0.322062582404051,1,0.0505794750513992
0.055306473328537,1,0.416690089542604
0.168584941782573,1,0.0909478008915763
0.0852392190286262,1,0.16920328516952
1,0.805385703547628,0.109400620266584
0.0165614855406213,0.324477026738419,1
0.240985090573346,1,0.0271581612202268
0.292307092134934,1,0.0615609197728812
0.644562231691286,1,0.211759630495155
0.486908386394107,1,0.133204314162735
0.0167499846399361,1,0.0165647593580124
1,0.739810692965331,0.601939983774392
0.342520170245102,0.0793339490347845,1
1,0.361757938470596,0.126050572052739
0.549647794014191,1,0.0554399908914806
0.875708758894633,0.152421965447038,1
0.276196914000727,1,0.113583001273998
1,0.175739360046818,0.0561939683111907
0.167170983570732,0.00149272768038046,1
0.21241164295615,1,0.647581892538514
0.345183093479754,1,0.568299821179156
0.00297517249850717,1,0.0716286831551659
0.0018255134710538,1,0.618887392342725
1,0.17747704101955,0.0354192002542554
0.557113814683769,1,0.0148327553895655
0.180217772590823,0.99167576334101,1
0.0510275040271918,0.213580532541138,1
0.141199083052663,1,0.00828373891738808
0.0696357834499077,1,0.00988282404279202
0.0804852056257655,1,0.0920469287803757
0.0552606999910177,1,0.064538677799606
0.00921350444915791,1,0.0859810601040279
0.101822650108129,0.923176255544403,1
1,0.199837674147261,0.239475309777868
0.665340186067989,0.758109670228178,1
0.0195794083719545,1,0.876761635659299
0.0134172580046277,1,0.137929981417255
0.121894393535004,0.0406713548284049,1
0.130386531097324,1,0.0708929497190535
0.771412566494186,1,0.161638072508129
0.423349044247585,0.354771873674804,1
0.832903208953323,0.0809544726584571,1
1,0.0986828753653784,0.737902865264226
0.172894668067544,1,0.396814598234413
1,0.0926436971368193,0.0810556275512405
0.11827317790278,1,0.00125235776638027
0.00487434934701336,1,0.736753383663163
0.300743189424965,1,0.355654206357821
1,0.160134965668527,0.251052070776873
0.0253795587136081,0.371082990177596,1
1,0.149484301953358,0.32040640367639
1,0.446627970641042,0.580212520251482
0.00528239513180051,1,0.33751655756662
0.240934988592701,0.102799346689876,1
0.29491111097947,1,0.00594042365680381
0.295785594790758,1,0.321162730610401
1,0.324942577820699,0.158251854704916
1,0.652699108677539,0.0954912045833135
1,0.162899591584021,0.2482799366189
1,0.539709678515758,0.622115260002565
0.413163303840645,1,0.0728672719436241
0.000380491511383604,0.698691187926486,1
0.346221785146353,1,0.0313660682125257
0.0807943912821134,1,0.000373419612962149
1,0.0433737078140749,0.20411947847671
0.979904346749964,1,0.375991402207947
0.908584695820394,0.795388187014681,1
0.910326844222226,1,0.318882362087674
0.297957918654518,0.309957642980377,1
0.654758228741831,1,0.29483353860707
0.475131612009066,1,0.56816074593883
0.547988684046117,1,0.0765689510699774
0.685583371080265,1,0.520263883786414
1,0.260777816848125,0.952231058372029
1,0.45973444980388,0.543350358648298
0.214159910079593,0.408188269124045,1
0.44712519620635,0.273288261302063,1
0.154363482268347,0.233925809396443,1
0.0833906729322329,0.215593541282992,1
0.147421440014317,0.767938555077439,1
0.337888493009154,1,0.083770318323516
0.0569797890648026,1,0.259438521730504
0.223135502320688,1,0.0703117020354145
0.714769570375494,1,0.202484133186145
0.074424262695068,1,0.0437009479623242
0.38528575256136,0.0543422396353082,1
0.516128574112813,0.897591349854637,1
0.418978988636942,0.240389867124302,1
1,0.856943561467723,0.688682771066722
1,0.397100750252672,0.106385745536655
1,0.225253695772893,0.256818833633509
0.0078611137712063,1,0.261332034158976
0.0092844444555534,0.475229738284731,1
0.250310030044857,1,0.826265523477165
0.346551482011184,1,0.294552258011677
0.261939434006405,1,0.0617909804463409
1,0.766138894624095,0.661867110920445
0.0239672088194643,1,0.0743500163200417
1,0.536092203246985,0.00511985424797141
0.00757169271379253,0.399929058094912,1
1,0.62301138199888,0.0738877788669592
0.165994400183543,0.217007460010841,1
0.244347497162637,0.106768969954782,1
0.341408002046293,1,0.55608103782056
0.733655440457871,1,0.615287005584117
0.00478737815100499,1,0.164164802699834
0.0261049035318571,0.31614493168207,1
1,0.767019464940391,0.335695130972032
0.161007600284728,1,0.0692432174167186
1,0.205717823265004,0.431657250059718
0.18950703345398,1,0.495621042340415
0.574816605688474,1,0.0115034950407861
0.844820141168725,1,0.130409444519449
0.0680289055654251,1,0.0453983717400333
0.363076515751401,0.868676231226657,1
1,0.881999533794367,0.205694263867618
0.30103397513815,0.0239384537578444,1
0.209736265985413,0.0039873335105681,1
0.00958650535238145,0.639791622455363,1
1,0.406713193082613,0.0754915477398801
1,0.243164793596261,0.185669856631705
0.139714419424706,1,0.0232795126731044
0.194809703372557,0.0848635721384508,1
1,0.929618584535797,0.258305171723657
1,0.225152219449995,0.254519052410491
0.495677924014662,1,0.0883637289480717
0.151778537287046,0.601339203283795,1
1,0.599690803938128,0.0613365979809381
0.468126754835045,0.0397174124459381,1
1,0.195804053351681,0.0541029899164971
0.0466779641007308,1,0.021373562663542
0.522787880880102,0.437654621836316,1
1,0.279429430742982,0.139732219985112
1,0.174401813796834,0.0773248838224315
0.12832003468085,1,0.151394963900903
1,0.405594875047924,0.215105644468564
1,0.135299452717684,0.147553172437425
0.216108720178706,0.160455623232614,1
0.695397567414165,1,0.0975735361046872
1,0.35169990068451,0.0167844161115217
0.294377145667016,1,0.125064715693721
0.888738165235671,0.472762635185962,1
0.382877236578157,0.770768143793038,1
0.227527217541666,1,0.184548900259328
0.0403938659008327,1,0.0831851946693815
0.0657369764621084,0.564191275847027,1
0.0974966768285268,1,0.0218023864560952
0.0532871141549783,1,0.0904904567803072
0.379356892339701,1,0.0405311083131348
0.02215906253971,1,0.0423349894817316
1,0.95466359562294,0.145991158241188
1,0.86348819947612,0.766304228414189
1,0.204249871671631,0.377607539650743
0.136757674872895,1,0.456682431416259
1,0.319787045917377,0.604566050977865
0.236699153176542,1,0.0876531817351836
0.78043638750044,1,0.336173714317104
0.980633488969821,0.501471518237763,1
0.490128063128371,0.503156960615424,1
0.0850315928874996,1,0.118900384417856
1,0.107045729053179,0.113822425175384
0.297140346130192,1,0.0919815651815717
0.328286902869894,0.573840210707396,1
1,0.314798042218488,0.0243793755836532
0.000918295869366866,1,0.313453765555295
0.246655675941063,1,0.972033414201092
0.489803686231785,1,0.056374207057081
0.15815467101851,1,0.0296770077638589
1,0.516429333341719,0.386618300863588
4.26843769325171e-07,1,0.153593176523558
0.322186632673177,0.000698341856849438,1
0.293440722333192,0.401458380470761,1
0.0973368374812957,1,0.0390944953558016
0.0484493454784528,1,0.258662742798323
1,0.131027908642877,0.708058355869473
0.216403404984287,1,0.0333980576006116
0.0777315196222109,1,0.0109152787789384
0.970398472777695,0.50379815876324,1
0.489098271630199,1,0.324326006451288
0.37571786963945,1,0.0592779410972242
1,0.196002225893073,0.58369772472079
0.164962245816881,1,0.205785965333711
0.00610203526357151,0.646493808795557,1
0.145468874335749,0.312016914639919,1
0.0249142777248444,1,0.0609134328770123
0.556383919952271,1,0.322254339705078
1,0.10952815896492,0.0493879881781359
1,0.214500307927871,0.184827928208615
0.51784419773938,1,0.0997002127602417
0.0610170928725064,0.69938839319847,1
0.519952864035826,1,0.266546828761782
0.893159140370003,0.525654061095193,1
1,0.729394715865598,0.0801975938651477
1,0.0835522169006025,0.798613439926384
1,0.369286353778881,0.0880932065555086
0.0485441520475719,0.12797115314771,1
7.85314113986186e-05,0.969872178198768,1
0.473325819117281,1,0.0592790773966009
0.00561945564161801,1,0.251241549373389
0.482361492260679,1,0.0199569445289502
0.0600629934074146,1,0.088636553134843
0.356154830028527,0.520620493952909,1
1,0.982735596327697,0.567353456778108
1,0.426366018654494,0.172448739212538
0.286543459428011,1,0.564913562498876
0.694800744004505,1,0.435830869901531
1,0.160117129515268,0.547661468123485
0.0945426216136148,1,0.107456364098198
0.270430406382899,1,0.172517426795347
0.000810722033880227,0.391894525876112,1
0.250922756006629,0.261077408202617,1
0.0522945686389652,1,0.197640290507968
0.477748719832229,1,0.379259158861571
0.604762686832112,1,0.319804533783271
1,0.272475993641823,0.417632005862295
1,0.741209591987165,0.883589629169258
0.173133619629885,1,0.616452236110534
0.211386391295013,1,0.0430324728783738
0.0638302972395479,0.915679241861398,1
0.0443104837602135,0.00607171473779745,1
0.984569981414082,1,0.176147976610796
0.241341988001164,1,0.324078598760021
0.131614348510458,1,0.000201246944972042
0.88992160226633,0.109316186945909,1
1,0.177304906431492,0.619048350964882
0.584048750274472,1,0.423220139951136
0.0624656131362311,1,0.0341224595244741
0.17498546429443,1,0.756444774446993
