"real.1","real.2","real.3","real.4","real.5","real.6","real.7","real.8","real.9","real.10"
1,0.234536899983554,0.0190916282907228,0.160307459580425,0.393000686650576,0.109784342562136,0.111087211553614,0.0593881729355689,0.199468058702861,0.141122921142358
1,0.685597106022509,4.87884573050552e-05,0.0061376621383996,0.235721760233993,0.216270571074902,0.314108007225795,0.12853983401446,0.778569581780387,0.00407058624247871
1,0.0441707786107943,0.174666750951471,0.177526880449402,0.238498919451739,0.469962928964015,0.0773618215315425,0.419279606214873,0.0256206631920559,0.476699494062086
0.435551485411806,0.242878877202626,0.000159440398799181,0.108629187520176,0.0667043158743879,0.0190610311704993,1,0.0996193067095866,0.725843265181781,0.0114334995068617
1,0.441224335676614,0.608364206771973,0.444828006954492,0.247496700606679,0.335043364266003,0.572661462663575,0.698665413105211,0.576923207707257,0.351980185128663
1,0.257740170005807,1.41554697062394e-05,0.140119946309147,0.254030076827696,0.0013501868888218,0.538412144927025,0.0645282534608881,0.326761130533719,0.00456174036874528
1,0.139961694677483,1.25949403454605e-05,0.0389119553806487,0.139740199374094,0.0514109087303008,0.307121801506096,0.0234950744251204,0.289333234074334,0.00889113286392789
1,0.157342346758634,0.276854503786395,0.141118669801604,0.147190387009831,0.544848082526602,0.163815994942686,0.201544392896607,0.206252010753102,0.521588427957548
0.290709251838173,0.206707388817633,9.12881988321803e-08,0.0106892832614547,0.196922464407135,0.000865385772299788,0.0256804171042159,0.0107668248925894,1,0.00112799077802946
0.526301515128088,0.480059551671494,0.0171007631520787,0.148729347020938,0.24825057577938,0.0579779575032465,1,0.178663756080506,0.877078559526521,0.00710391739890435
0.433701893359874,0.362052849667564,0.056132579304995,0.023145433181659,0.589750014606655,0.00034405877691133,1,0.0926697545493526,0.207824835461117,4.05215120848028e-05
1,0.0890815184370957,0.191440345687298,0.141477834810172,0.234479316493613,0.054011187521091,0.130885942551042,0.0411719118033863,0.0336236167520941,0.437893306365848
1,0.312056257425417,0.0311037966713219,0.0185916626110406,0.100807517805358,0.169202906843369,0.739111421488962,0.0477958910291086,0.345995912937434,0.014537054184678
1,0.143264644434381,0.167416633144189,0.535889363151271,0.121459346251887,0.298871892090828,0.00946334298954284,0.799147348537711,0.238790306946162,0.627208983830167
1,0.435521250670925,0.00419886655302352,0.0556235189990171,0.0858955985948025,1.3734613446271e-05,0.442731258347264,0.292376525555663,0.28634461617568,2.59366137013544e-07
1,0.373822983623461,0.00657905163327403,0.0181488881769571,0.244215185178436,0.056849682306011,0.21805970391076,0.0388632077261101,0.296034282385239,0.00283722623921193
0.475809918004649,0.0445840550045226,0.0645324114545139,0.00612698342020675,0.00403328275255631,1,0.0615505276673584,0.0148065513508817,0.00823149842346902,0.0638602169100725
1,0.0431840591613007,0.258557371776487,0.0643944335237286,0.0517036412460779,0.310794375868311,0.018978421399479,0.0754668277279551,0.144073200650475,0.0562461640993379
0.973664362125043,0.960791479597337,0.385670128909043,0.592273254611673,0.0601644269991781,1,0.014673368661591,0.223190253991614,0.458021733980487,0.408569275708066
0.393697967482638,0.00892441888080673,0.0323207910879158,0.371740165618204,0.0456018554559389,0.35924287489927,0.0659412618141492,1,0.0848215057815551,0.535443597231356
1,0.314305508482409,0.000183961991651954,0.0339642929191696,0.0339161436429361,0.00582865521031707,0.2796547574429,0.0856666328388428,0.136043331013132,0.000146994082634034
1,0.0855506522520936,0.013973249911318,0.0199333542959957,0.107992672949918,0.000675507490718728,0.778992208222343,0.222311460802595,0.149248306713455,0.174877015009698
1,0.00158186477790777,0.196808109988355,0.159736828141128,0.321529942723513,0.441685932425077,0.139594384067807,0.107905119876415,0.0763519239082054,0.282856901874968
0.687452130297295,0.450415444264442,0.0071484024645131,0.0231122351202733,0.505027531748918,0.00104201230375793,1,0.0224977030391339,0.186906812938135,0.000502510176057534
1,0.0837347033918019,0.170625685353674,0.0442890720963277,0.0581518880155292,0.508639227542789,0.0270872227630445,0.0412245239466089,0.407574356949065,0.285025347699816
0.830036631145221,0.324073631698917,0.0854006938197648,1,0.490966066744318,0.391654740422572,0.0358162504181449,0.967942965702226,0.593844339727018,0.851988348294717
1,0.214701975856387,0.0828896447375099,0.322900417800688,0.0224116817430612,0.306300612611755,0.120505634330978,0.374153662677667,0.0596524895966917,0.525113080863239
0.236688732365063,0.5376504030969,0.0607661725601126,0.0179408035170786,0.193526136282746,0.00364159228809373,0.301493446639384,0.12357719508421,1,0.000142635002830025
0.299717377640172,0.15145024535062,0.000272672701530519,0.0470509869391066,0.153842742617314,0.209177578403859,1,0.128705482770303,0.4732664600121,0.000552627138753617
1,0.319649733094354,0.00844376295767997,0.170084028832736,0.271666089122733,0.00120942521977417,0.522650889936204,0.126432855059862,0.0882977909898731,3.33127609893757e-06
1,0.364420239556987,0.11419664268933,0.128187579527008,0.218500962190646,0.0698774785219793,0.0232978600093536,0.089188558048253,0.015465300803537,0.40504788227956
1,0.321172651528871,0.036098517703974,0.610841071455761,0.0599097626047763,0.574351955849752,0.0247029740473989,0.323984558379461,0.0653971650526357,0.53564677922194
1,0.0789646030586735,0.230873897486785,0.0439831836212906,0.00166862567385245,0.23830667392942,0.0104394972741345,0.0715199443402163,0.0450067193094869,0.50434926392107
0.574576126868709,0.0700128840800446,0.179333168808909,0.356869930622959,0.209937231597846,1,0.0456532545758605,0.0290240961803229,0.040409467443993,0.176472132970856
0.454752901655397,0.0041744751544776,0.0190657505662387,1,0.010007866006283,0.483093939139748,0.080606965935061,0.505331560325254,0.387867975918996,0.19275238402005
1,0.0476655582921814,0.143533575392969,0.727588056569484,0.0143512874432059,0.328451065629329,0.153004885387893,0.00623857522700733,0.160312887354067,0.648919783079705
1,0.144248111104743,0.00110655316568223,0.00718342263719303,0.028588902372901,0.0079364122546614,0.542450790859537,0.0155743226419414,0.132934323197892,0.0318001843874141
0.93032143406438,0.00249511613039842,0.427421028249111,0.306173841716682,0.033042395962465,0.17033337038529,0.18700272636787,1,0.0862621919205858,0.152973718972525
0.943435123937546,0.448778307587647,0.489039325534289,0.0592891775638545,0.373724831392438,0.0002298869935517,0.233140737911885,0.180360361820574,1,0.0101437199475485
0.988556720233076,0.286651278095358,0.0104618638022269,0.0418390238149361,0.190879469767025,0.0116491125603169,0.715152771700182,0.322257815584575,1,0.0675441091778184
1,0.0250063273817375,0.10294375141837,0.364714265419237,0.215249543933236,0.758199506844468,0.0291021797468553,0.309024131865393,0.116222794510849,0.285601179116226
1,0.154000382237399,6.92701134528166e-06,0.0451521806862674,0.0446235851357081,0.00137609403503131,0.348842451080471,0.0169484699862653,0.0299741717914853,0.000335556858267098
0.716981341597833,1,7.85147778149054e-05,0.0175701073753395,0.345677707486645,0.00055787812637367,0.919878147043122,0.175638162515537,0.711207438428596,0.0252913327705496
1,0.285034485242223,0.116078811323475,0.229834331264558,0.178266108483789,0.244351473476206,0.0694465380308055,0.373520638360757,0.239513277903989,0.408378311625955
1,0.0457126835077783,0.203255626518981,0.0239259682946353,0.0364129790034839,0.368947900615127,0.0841338871342546,0.133716026631187,0.0102693443917861,0.31573640385924
0.421049473317809,1,1.85804851278295e-05,0.0533938118665649,0.385685597551313,0.205967812220613,0.683439603099555,0.0556334973474075,0.142785122306922,0.000104269714491879
1,0.571315845618186,0.0151086216306547,0.00631248160058413,0.276427364161574,7.36210233341986e-05,0.661234757728618,0.183070515960169,0.640997306817558,0.00897619668845679
1,0.0138128330491547,0.0414416696175503,0.339786235224096,0.135342284670144,0.246655542839083,0.340394365198177,0.286827212076502,0.141151546352903,0.232059802235931
1,0.0344245600241333,0.172307408687341,0.0297483990225149,0.272955709406473,0.454886718059392,0.0973730425813478,0.061985624808627,0.00867815625336718,0.23114034906915
1,0.00881279359874704,0.134693603218375,0.114089707384267,0.0392576367611361,0.0691409419239732,0.0222982184183642,0.380096895072393,0.0542185639767445,0.113453148813875
1,0.362519402259192,0.0129235500478435,0.0524155164434255,0.681818639593019,0.124717485921247,0.204333385820486,0.286340382403296,0.859976305440395,2.52543437125389e-08
1,0.245243615780156,0.0435662078570597,0.918078118817708,0.744962783962862,0.493156840094213,0.0435407199840186,0.230139955656763,0.082089187716109,0.549668941673955
0.5999577796698,0.837572115800134,1.42377033943067e-05,0.0790994179277837,0.506982316670773,0.00759959194213216,1,0.240361849334989,0.306897424129432,0.00544315781940042
1,0.291277451420026,0.604082261203579,0.335311759507656,0.6021076022105,0.856883075416757,0.251703791510433,0.79247808570471,0.118097755654347,0.366842960004936
1,0.0928491697981592,0.117024461308164,0.222541941181291,0.136032004714659,0.348963819966545,0.0321877536045133,0.310941137709618,0.232824208049966,0.35689094167956
1,0.638915349060509,0.000468808604082408,0.167434738137565,0.168512280189611,0.000265753564475681,0.50159791744991,0.22494282823935,0.714996805687187,0.000953210055287742
0.830031246069449,0.695218904088342,0.0176922697239327,0.0696956144495431,0.361438249665626,0.155573589049912,1,0.10228559719551,0.0685486939245232,6.39397446251672e-05
0.887415426796044,0.1241314285086,0.166925664336738,0.144623158716202,0.397393605397934,0.254150380577892,0.0297043858841114,0.21407250402194,0.311009227815582,1
1,0.0567164630752092,0.0227321730893043,0.0209146649456681,0.0192325691163582,0.405004112109618,0.0459347654393546,0.0691656345589454,0.00296257586866873,0.264033698177606
0.979572638583166,0.370172201375771,0.0148973517733301,0.0722026282043081,0.275497000930282,0.00135694476076041,1,0.0501942025954537,0.32374343984585,0.0717544865157451
1,0.388824238458409,0.000336704050804623,0.0123998685510953,0.086567838444189,0.113632766098414,0.534751508276722,0.083048639589844,0.127305846829774,0.000246329249158063
1,0.397154231963562,0.009206894247691,0.0175912513529745,0.150342582045744,0.00020449128179597,0.239464148356041,0.123004599307791,0.450131263592935,4.2071975789348e-06
0.645225777846853,0.97662428193943,4.84707012744863e-06,0.00546493778245621,0.16007785566666,0.000941666282288577,0.43742027242567,0.0473983547974677,1,0.00182257193607937
1,0.516194187200019,1.03459944152631e-05,0.0105962713335088,0.105452992463443,0.0188892058398455,0.340753645364908,0.0812025068009966,0.217596994422398,0.0185678832817243
1,1.92997724869821e-06,0.261664105021797,0.316001680399461,0.441558429182084,0.220625687346251,0.166963192253863,0.0407929158427131,0.132741351451586,0.511070034420811
1,0.042532390390435,0.182992119637419,0.0497863771655455,0.00539831880341802,0.476248989975918,0.00508750272878534,0.254771510504706,0.269133898436764,0.252424361638351
1,0.00595239262946293,0.118829036649349,0.291956838107544,0.00538138430394729,0.282006809157769,0.0318481104078017,0.0306516967257326,0.0621653372347214,0.198822969270004
1,0.00223624017662029,0.271287565376423,0.35760306834428,0.00613425923028625,0.21568960739652,0.172205414284265,0.676152108799954,0.165093261399408,0.52626203753541
0.618665159326315,0.00310183374112507,0.942413008680895,1,0.088570153229951,0.159848384533017,0.763254978948194,0.585591777832794,0.022499848848518,0.607696616901002
1,0.0364509645819193,0.0743480873139894,0.222407417514383,0.0228264117290061,0.566451841180177,0.143462838343169,0.20731804516586,0.177703720510459,0.12644204663662
0.767593893060845,0.783840782012368,9.95037725020271e-05,0.0467453418108369,0.221115560413681,0.111330460363458,1,0.0399857219350039,0.396318907974274,0.282252342054913
1,0.418300402900743,0.166314143300203,0.183609597438658,0.000528725919124018,0.581787141804699,0.05964624191739,0.179604088206769,0.181685964091948,0.808514888419202
1,0.48185804799226,0.0109457529943885,0.0511873310325522,0.042080969345571,0.0230507345994062,0.467395298915141,0.100082520649997,0.207543036326114,0.000552686199914376
1,0.100069662653414,0.143065459549622,0.0627776315123278,0.0200448039914852,0.524709306095183,0.0880873037782354,0.122067375314134,0.0366632250534408,0.342311602123083
0.793581343921682,0.123626617767258,0.591582026900738,1,0.0937740890878787,0.430722066595736,0.368377583307051,0.535582540105861,0.248333770633773,0.723102004353273
0.973860514498192,0.860873405748622,0.00931263807892623,0.337501427695775,0.0520653037358337,0.0118544433508504,1,0.135549503384789,0.345464381813706,7.69520348916383e-05
1,0.0270942448345104,0.0263920927521268,0.0236072330903761,0.00928933136213544,0.70970149314293,0.0283015907798944,0.477486802560524,0.0922610003653829,0.631039286379838
0.669825028227204,0.447932237300329,1.63407574398878e-10,0.110912126845087,0.286381700949162,0.0768462764121364,1,0.152601089016008,0.522127033854383,1.29015598199844e-05
0.487620875399342,0.232790283265253,2.46736338196529e-11,0.0185104380255066,0.0747970802778372,0.066010711908695,1,0.0247600022127212,0.133920944684273,0.000784754691583396
0.931691969202518,0.0829844140355018,0.22181119735023,0.574908768450107,0.0902271664294067,1,0.100203366296299,0.385631219311359,0.173031368144883,0.529939429604502
0.574708686105575,0.101686624024502,0.0865073630900323,0.0414694307065007,0.0283264484593608,1,0.0226489809645936,0.211864793946092,0.00315212395878209,0.27543254544788
1,0.120296251995665,0.293264390935136,0.222978891967767,0.0479644497131788,0.471399520916888,0.264352777897178,0.185318376502703,0.0568612963238862,0.246805744543113
0.56380959699929,0.0895769722328619,0.0475399171345709,0.576755875498038,1.39240880855642e-05,0.371731758396567,0.0505494148825646,1,0.0258621259801384,0.5884134502217
1,0.204345586852738,0.322265886246833,0.0224262356937552,0.0443948698550122,0.401740940153325,0.414628142328065,0.486940203088725,0.403370471069268,0.232238055454932
1,0.295749132280823,0.00301605243994326,0.0574299701641082,0.147240530343519,0.0194982211364966,0.239026153851153,0.0351912308211216,0.805934106807702,0.00630407608433085
0.758710920954723,0.0130689808943224,0.326982709967063,0.910661180307502,0.0316138533809777,1,0.345740919938862,0.55688147595933,0.22426385082371,0.50212879583397
1,0.00744961648823534,0.12833749029225,0.181728230315991,0.0387246390076668,0.225020079284121,0.00866535606606767,0.00659499175049769,0.0318693781762787,0.31251095533442
1,0.0284643470350032,0.158933416872238,0.237860546070611,0.0934167959391925,0.238334745111363,0.0224590813757158,0.644519818721746,0.0404551354530189,0.0769419822830345
1,0.439759592043585,0.00181775652369625,0.0270743466504819,0.0938438052337689,0.000823613095284935,0.587874281031388,0.0868765971205472,0.156255053760071,1.57325455206159e-06
0.899084895077655,0.231915328682055,0.225924359392508,0.0343164078739136,0.004818645643043,0.502065955332749,0.157149626918089,1,0.450101502211425,0.87957579473921
0.379894774395228,0.28067999059562,0.0134688269505158,0.0126742894430739,0.145858432671835,0.0359976025996867,0.405567395049915,0.101621777576139,1,0.000999027314665561
1,0.503014820158318,0.00292291743329648,0.00105146415163823,0.136685902804098,0.0792239610267498,0.158245041765812,0.00821073759857788,0.0662347282820205,0.0040500220150098
1,0.388613932087328,0.00795878846899605,0.017022384715611,0.254885610617685,0.026881946788088,0.183288255708311,0.138660912828332,0.378071987046476,1.56261883085918e-07
1,0.370396877629707,3.23737209879099e-06,0.1447313941193,0.628430730478202,0.0269310396844231,0.981100351414471,0.290191333501888,0.372009658147156,0.0279790492362727
1,0.573718690191134,0.000353049765665455,0.0115541259488107,0.473908535666003,0.0701086112774531,0.182074117903581,0.152133096009232,0.505711663117504,0.0834275398661752
1,0.203779782034886,0.124399366255078,0.16440502918112,0.0156593518462866,0.473979089807261,0.115412493041913,0.0440493748248968,0.0255419912796983,0.231101577894326
0.742887621361023,0.492224739050633,9.49884182375254e-05,0.0147884921617742,0.62188153302257,0.109362247829677,1,0.0534285409163796,0.0971355104269239,0.000249708704173721
0.524828207567215,0.428178036075013,0.0648283011734695,0.0117212387016762,0.0762902040151711,0.0120736084983261,1,0.199083311530971,0.559583830761816,0.0312482089949864
0.843185768245799,0.0318477944321381,0.322453812682171,0.0803304868303708,0.0754822062457927,1,0.0912478760129337,0.0277030239780054,0.131905074885853,0.522149032696924
0.724871474427293,0.0132119226996614,0.0788166041736176,0.06140500100898,0.0684928467064862,0.359774410612724,0.0264755240988645,1,0.0640605283980538,0.356389524319372
0.690814535732402,1,2.29424923815275e-05,0.0250326621190945,0.109885392508921,0.15885242208683,0.944618900506984,0.485244452156652,0.513422210644185,0.000850415675610026
1,0.326677862067573,0.0854363718371113,0.0829228683339771,0.582126263377302,0.0089807475883141,0.234397356077747,0.067983693118255,0.211109987537603,0.0253992321305412
1,0.18708573250737,0.00225210083477173,0.00599298736897463,0.229046619831789,0.00675608635339808,0.145896854681706,0.171908739187496,0.188697814891982,0.0165914348166993
1,0.153324203662742,2.41642864524379e-05,0.00432356796206317,0.0907616479576545,0.0119140541711164,0.358114048756837,0.160329544965315,0.503578891686279,0.00362486312513494
0.452250693791761,0.508379086408151,2.48739359739191e-05,0.0572766764709401,0.289068752218636,0.0799772774183389,1,0.117855051771182,0.389666831021496,0.00169656504794311
1,0.316812100328967,0.00649245605090288,0.0202985641455205,0.153761054285145,0.0609926184832802,0.222941286997811,0.137316451413653,0.197098646721235,0.00246849367314802
1,0.31175750752169,0.022265373623827,0.0634185095281756,0.0503211910338075,0.169028728494876,0.45330586006935,0.0556821876031674,0.144073867506255,0.506295706791964
1,0.0284261269297364,0.0615432403283765,0.320266213856514,0.000552894474452009,0.469990839420599,0.0421333120693504,0.102743301116281,0.0282444731500507,0.150574608304393
1,0.0121669326811113,0.107386902618266,0.0425062532891733,0.000310724918884988,0.388065272501975,0.108162801857421,0.0413438740586737,0.351003561356575,0.207429131887635
1,0.570005571635218,0.332060895005724,0.286978168278928,0.121078479198161,0.571716328676644,0.125774175477969,0.0219597334778114,0.0567532408195821,0.926575865524598
1,0.105456923388475,0.0689777350217496,0.0635588400538925,0.0492873546939395,0.219921647640001,0.0274280201470635,0.0994781113295619,0.0623961373802919,0.0586231094633832
1,0.875970566041101,0.0391166574938624,0.0303626599062653,0.0468727691534382,0.227203712302018,0.826333211409092,0.197291571952825,0.290756235293092,0.000106382876046633
0.710208031067584,0.438853617006351,2.41988618014523e-05,0.132732988532148,0.127361686857472,0.169325618239673,0.459022649838721,0.224432707015769,1,0.0107117745389201
1,0.0401116900076912,0.0508067184372836,0.122401626401552,0.0239659193893128,0.516890998361316,0.103184215221736,0.282684546346085,0.036886017626336,0.756442365083453
1,0.0263980119197428,0.0254350101770392,0.299162307346292,0.0382140549991264,0.326524457205386,0.0213009366020206,0.189903198723438,0.00294653845059387,0.10555973301891
1,0.167140706051074,0.28737819487637,0.327487863585625,0.0123294515414704,0.355982812815661,0.272267338293004,0.362665663175366,0.02078485316959,0.568947783575461
0.290929195328558,0.595818247285699,0.00182799668388221,0.0488533287503855,0.165956596638562,0.0824955618150455,1,0.134531511348588,0.0872118012290589,5.13152677945883e-05
1,0.209186438518708,0.0408946027020526,0.00557111350737125,0.110481654971166,0.0364635616350015,0.242709734564139,0.141637723874467,0.482173695083438,0.00684495348247525
1,0.340695926621197,0.0826777250834495,0.239165214017263,0.176546831397454,0.0796259770672539,0.102372165089247,0.00926629331956581,0.226367751046769,0.573739642433313
0.30561219450087,1,0.0482702612964353,0.424467877638679,0.362788423667194,0.0524542402714207,0.375536712921743,0.474990388078398,0.793535376114433,0.333440564888738
0.492877994438038,0.364078108710124,0.0131003256985636,0.0428193818840512,0.288359972277972,0.0212521213443409,1,0.0373441792802308,0.307142867699327,0.0351550760040437
1,0.104586463284874,0.0560854477669746,0.0470566492973161,0.0173445248684005,0.184283192463451,0.083468564382669,0.169168620646065,0.0288914687162185,0.100079221088814
1,0.100393938236199,0.00100862818282936,0.0275496542769289,0.0743710845582168,0.0524397659259009,0.103366996789542,0.0590398473078224,0.0529468467398995,0.106776504135889
1,0.0103567232251111,0.19746781023994,0.379861489341395,0.181096371791731,0.691524518394721,0.023530257470859,0.278320091105211,0.214695795653879,0.394798756221373
0.796447471558982,0.141319318186014,0.648094508318587,0.153695594125095,0.110364523309199,0.449026927386346,0.295307051701749,0.465086896474468,1,0.733365800563761
0.499665022525161,0.149499137694577,0.00251728418353612,0.0884846997070517,0.0558930860796111,0.0282118174333454,1,0.0736499684818956,0.056047614512119,0.0304797074264671
1,0.0172690883829645,0.105759112619599,0.304765333821409,0.223443235781792,0.669724311744455,0.0709816346376413,0.0857467600824594,0.209736205430752,0.213286671635148
1,0.271315341511266,0.242831324538805,0.0973904910204409,0.612371369466706,0.0525586615125908,0.45212637558658,0.0356898013521339,0.288267141297198,0.125282520398042
1,0.264101383425635,0.0347001644475903,0.0416304194789035,0.29232905276656,0.0294045824504545,0.306540445401907,0.120322805303466,0.699311721545333,0.0207973752570603
1,0.539319467810727,0.180888554912962,0.195912697888101,0.231037498880479,0.370797086865012,0.112650969551926,0.950659887606729,0.257662042418269,0.392069501178674
